-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1989 through 04/05/1990 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.25,-2.25,1989,6,9,20.41,18.67,19.65,12.23,86.51,0.87,2.92,5.92,0.93
36.75,-6.75,1989,6,9,21.97,16.29,19.4,8.73,64.06,0.0,4.97,7.49,3.27
36.75,-6.25,1989,6,9,24.64,15.22,20.16,7.9,57.31,0.0,3.52,5.57,1.96
36.75,-5.75,1989,6,9,27.48,13.44,19.91,7.46,56.54,0.0,2.85,5.18,1.04
36.75,-5.25,1989,6,9,26.9,13.15,19.56,7.57,57.11,0.0,2.48,4.34,0.62
36.75,-4.75,1989,6,9,24.72,14.1,19.28,8.27,60.76,0.0,2.44,3.78,0.8
36.75,-4.25,1989,6,9,22.55,15.39,19.1,9.22,66.34,0.0,2.62,3.71,1.27
36.75,-3.75,1989,6,9,21.8,15.43,18.9,9.7,69.84,0.0,2.8,3.83,1.33
36.75,-3.25,1989,6,9,21.69,15.28,18.83,9.58,68.42,0.07,2.88,4.51,1.48
36.75,-2.75,1989,6,9,22.52,15.76,19.27,9.92,70.07,0.18,3.27,5.3,1.74
36.75,-2.25,1989,6,9,22.7,16.92,19.81,10.61,73.76,0.32,3.48,5.85,1.35
37.25,-6.75,1989,6,9,24.42,13.51,19.5,6.82,51.7,0.0,4.42,6.72,2.71
37.25,-6.25,1989,6,9,27.48,13.26,20.61,6.01,44.38,0.0,3.32,5.12,1.38
37.25,-5.75,1989,6,9,28.67,12.8,20.46,6.3,47.65,0.0,2.94,5.37,0.85
37.25,-5.25,1989,6,9,28.71,12.35,20.16,6.49,49.01,0.0,2.79,4.93,0.8
37.25,-4.75,1989,6,9,27.74,12.38,19.78,6.78,50.06,0.0,2.85,4.52,1.0
37.25,-4.25,1989,6,9,26.14,12.66,19.26,7.13,51.47,0.0,3.02,4.48,1.28
37.25,-3.75,1989,6,9,24.6,12.23,18.41,7.2,52.97,0.0,3.09,4.77,1.46
37.25,-3.25,1989,6,9,24.56,11.51,18.07,6.93,51.94,0.0,2.96,5.25,1.35
37.25,-2.75,1989,6,9,25.54,11.75,18.64,7.56,56.04,0.0,2.61,4.69,1.06
37.25,-2.25,1989,6,9,25.77,13.17,19.38,8.69,62.48,0.02,2.85,4.84,0.91
37.75,-6.75,1989,6,9,24.97,10.82,18.37,5.76,48.15,0.0,4.06,5.3,2.65
37.75,-6.25,1989,6,9,26.55,11.27,19.19,5.25,42.5,0.0,3.52,4.59,1.72
37.75,-5.75,1989,6,9,27.78,11.75,19.9,5.62,43.58,0.0,3.13,4.8,0.84
37.75,-5.25,1989,6,9,28.31,11.94,20.18,5.93,44.71,0.0,3.03,4.88,0.84
37.75,-4.75,1989,6,9,28.3,11.91,20.1,6.12,45.17,0.0,3.14,4.97,1.25
37.75,-4.25,1989,6,9,27.78,11.74,19.7,6.21,45.19,0.0,3.34,5.15,1.63
37.75,-3.75,1989,6,9,26.76,11.48,19.04,6.26,45.94,0.0,3.37,5.45,1.64
37.75,-3.25,1989,6,9,26.9,10.79,18.74,6.28,47.34,0.0,3.31,5.7,1.86
37.75,-2.75,1989,6,9,26.38,10.05,18.13,6.69,52.3,0.0,2.58,4.47,1.28
37.75,-2.25,1989,6,9,26.33,10.54,18.24,7.52,58.25,0.0,2.39,4.27,0.76
38.25,-6.75,1989,6,9,23.96,9.53,17.08,5.91,52.74,0.0,3.64,4.58,2.46
38.25,-6.25,1989,6,9,24.15,9.61,17.35,5.37,47.72,0.0,3.45,4.54,2.05
38.25,-5.75,1989,6,9,25.76,10.09,18.25,5.37,45.37,0.0,3.34,4.75,1.47
38.25,-5.25,1989,6,9,26.86,11.08,19.01,5.52,43.82,0.0,3.16,4.92,1.0
38.25,-4.75,1989,6,9,27.44,11.59,19.42,5.65,42.81,0.0,3.2,5.14,0.93
38.25,-4.25,1989,6,9,27.58,11.41,19.49,5.76,42.55,0.0,3.46,5.39,1.22
38.25,-3.75,1989,6,9,27.45,11.07,19.43,5.98,43.75,0.0,3.66,5.54,1.51
38.25,-3.25,1989,6,9,27.03,10.71,19.08,6.27,47.22,0.0,3.69,5.81,2.14
38.25,-2.75,1989,6,9,26.05,9.82,17.97,6.48,51.64,0.0,3.31,5.12,2.04
38.25,-2.25,1989,6,9,26.21,10.28,17.99,7.05,55.74,0.0,2.81,4.37,1.51
36.25,-6.75,1989,6,10,21.33,18.12,19.75,10.73,76.0,0.0,5.18,6.66,3.33
36.25,-6.25,1989,6,10,23.48,16.82,20.28,9.95,69.12,0.0,4.0,5.12,2.32
36.25,-5.75,1989,6,10,27.76,14.74,21.24,8.22,57.38,0.0,2.38,3.53,1.4
36.25,-5.25,1989,6,10,27.07,15.06,21.12,7.87,54.64,0.0,2.06,3.86,0.74
36.25,-4.75,1989,6,10,24.41,16.41,20.49,8.54,59.44,0.0,2.38,4.65,0.74
36.25,-4.25,1989,6,10,22.07,17.8,19.94,9.6,67.19,0.0,2.79,4.96,1.08
36.25,-3.75,1989,6,10,21.62,18.67,20.06,10.16,70.22,0.0,2.89,4.31,0.75
36.25,-3.25,1989,6,10,21.0,18.86,19.96,11.16,77.34,0.0,2.71,4.42,0.51
36.25,-2.75,1989,6,10,20.96,19.11,20.07,12.0,82.63,0.0,2.4,3.95,0.4
36.25,-2.25,1989,6,10,20.99,19.31,20.21,12.45,85.29,0.0,1.99,3.36,0.39
36.75,-6.75,1989,6,10,23.27,16.17,20.07,9.67,68.53,0.0,4.34,6.79,1.88
36.75,-6.25,1989,6,10,27.81,14.3,21.39,8.09,55.5,0.0,3.3,4.68,0.97
36.75,-5.75,1989,6,10,30.92,12.3,21.94,6.33,44.3,0.0,2.15,3.27,0.89
36.75,-5.25,1989,6,10,30.38,12.48,21.79,5.93,40.83,0.0,1.8,3.11,0.57
36.75,-4.75,1989,6,10,28.34,13.62,21.36,6.4,43.26,0.0,1.85,3.27,0.5
36.75,-4.25,1989,6,10,26.32,14.87,20.95,7.19,48.11,0.0,2.0,3.23,0.63
36.75,-3.75,1989,6,10,25.12,15.77,20.78,7.63,50.16,0.0,2.04,2.89,0.42
36.75,-3.25,1989,6,10,24.22,15.64,20.26,8.53,56.78,0.0,1.88,2.98,0.26
36.75,-2.75,1989,6,10,24.21,16.41,20.42,9.69,64.25,0.0,1.98,3.49,0.34
36.75,-2.25,1989,6,10,23.91,17.6,20.79,10.75,70.76,0.0,2.01,3.73,0.46
37.25,-6.75,1989,6,10,28.46,13.75,21.63,7.91,54.39,0.0,3.37,5.99,1.23
37.25,-6.25,1989,6,10,31.69,12.92,22.72,6.59,44.34,0.0,2.53,4.41,0.34
37.25,-5.75,1989,6,10,32.13,12.16,22.72,5.83,39.02,0.0,1.97,3.67,0.54
37.25,-5.25,1989,6,10,31.73,11.96,22.47,5.37,35.79,0.0,1.73,3.1,0.68
37.25,-4.75,1989,6,10,30.81,11.94,22.01,5.22,34.92,0.0,1.71,2.81,0.7
37.25,-4.25,1989,6,10,29.58,11.83,21.34,5.3,35.83,0.0,1.81,2.83,0.58
37.25,-3.75,1989,6,10,28.09,11.52,20.4,5.4,37.12,0.0,1.91,3.17,0.32
37.25,-3.25,1989,6,10,27.19,11.22,19.61,5.72,40.15,0.0,1.82,3.24,0.17
37.25,-2.75,1989,6,10,27.53,12.26,20.06,6.7,45.54,0.0,1.71,3.24,0.31
37.25,-2.25,1989,6,10,27.62,14.11,20.86,8.05,53.02,0.0,2.0,3.98,0.61
37.75,-6.75,1989,6,10,30.99,11.48,21.55,7.03,49.8,0.0,2.97,4.62,1.67
37.75,-6.25,1989,6,10,31.4,11.39,21.73,6.44,45.62,0.0,2.53,4.47,0.85
37.75,-5.75,1989,6,10,31.57,11.51,22.03,6.12,42.28,0.0,2.28,4.18,0.84
37.75,-5.25,1989,6,10,31.47,11.57,22.09,5.68,38.66,0.0,2.15,3.61,1.1
37.75,-4.75,1989,6,10,31.05,11.53,21.92,5.27,35.72,0.0,2.05,3.14,1.18
37.75,-4.25,1989,6,10,30.3,11.32,21.43,5.04,34.41,0.0,1.96,2.96,0.95
37.75,-3.75,1989,6,10,29.26,10.85,20.52,5.04,35.69,0.0,1.86,3.1,0.59
37.75,-3.25,1989,6,10,28.41,10.77,19.77,5.06,36.96,0.0,2.0,3.53,0.19
37.75,-2.75,1989,6,10,27.58,10.54,19.15,5.32,39.06,0.0,1.95,3.3,0.57
37.75,-2.25,1989,6,10,28.01,11.14,19.62,6.05,43.2,0.0,2.06,3.66,0.83
38.25,-6.75,1989,6,10,29.28,10.27,20.09,7.41,55.43,0.0,2.64,3.49,1.91
38.25,-6.25,1989,6,10,29.23,9.86,19.89,6.9,52.28,0.0,2.65,3.88,1.66
38.25,-5.75,1989,6,10,29.61,9.99,20.2,6.53,48.81,0.0,2.6,3.82,1.53
38.25,-5.25,1989,6,10,29.86,10.07,20.44,6.09,44.86,0.0,2.47,3.59,1.44
38.25,-4.75,1989,6,10,30.01,10.4,20.68,5.6,40.35,0.0,2.27,3.29,1.28
38.25,-4.25,1989,6,10,30.0,10.93,20.8,5.2,36.62,0.0,2.05,3.06,1.02
38.25,-3.75,1989,6,10,29.62,11.27,20.54,5.13,36.5,0.0,1.91,3.0,0.75
38.25,-3.25,1989,6,10,28.64,11.19,19.89,5.1,37.2,0.0,2.23,3.37,0.23
38.25,-2.75,1989,6,10,27.15,10.19,18.59,4.97,37.99,0.0,2.51,3.79,0.77
38.25,-2.25,1989,6,10,27.43,9.93,18.77,5.19,39.24,0.0,2.54,3.99,0.89
36.25,-6.75,1989,6,11,23.91,19.39,21.64,11.1,70.47,0.0,4.37,5.93,2.37
36.25,-6.25,1989,6,11,25.5,18.35,21.98,10.31,64.88,0.0,5.88,7.93,2.11
36.25,-5.75,1989,6,11,26.4,16.55,21.6,9.24,60.2,0.0,5.87,7.88,2.64
36.25,-5.25,1989,6,11,24.06,16.63,20.48,9.81,67.41,0.0,5.05,6.84,2.84
36.25,-4.75,1989,6,11,21.7,17.59,19.75,10.89,76.75,0.0,4.48,6.08,3.03
36.25,-4.25,1989,6,11,20.85,18.71,19.8,11.71,82.06,0.0,4.41,5.9,3.25
36.25,-3.75,1989,6,11,21.32,19.44,20.35,11.9,80.78,0.0,4.33,5.64,3.3
36.25,-3.25,1989,6,11,22.11,19.95,21.0,11.83,77.28,0.0,4.81,5.88,3.09
36.25,-2.75,1989,6,11,22.3,20.09,21.14,11.96,77.46,0.0,5.49,7.1,3.12
36.25,-2.25,1989,6,11,21.92,20.02,20.94,12.29,80.63,0.0,5.89,7.91,3.18
36.75,-6.75,1989,6,11,26.05,18.65,22.47,9.7,59.6,0.0,3.13,4.49,1.36
36.75,-6.25,1989,6,11,31.19,17.19,24.37,8.24,47.5,0.0,3.82,5.31,1.14
36.75,-5.75,1989,6,11,31.74,15.28,23.7,7.26,43.78,0.0,4.48,6.24,2.01
36.75,-5.25,1989,6,11,29.4,14.9,22.34,7.57,48.28,0.0,4.24,5.91,2.24
36.75,-4.75,1989,6,11,27.01,15.69,21.46,8.31,54.27,0.0,3.74,5.24,2.11
36.75,-4.25,1989,6,11,25.84,17.03,21.47,8.89,57.17,0.0,3.35,4.75,1.86
36.75,-3.75,1989,6,11,25.68,18.08,21.97,8.91,54.59,0.0,3.15,4.53,1.69
36.75,-3.25,1989,6,11,25.65,18.27,22.0,8.86,52.89,0.0,3.62,4.82,1.5
36.75,-2.75,1989,6,11,25.27,18.39,21.79,9.33,56.65,0.0,4.33,6.19,1.58
36.75,-2.25,1989,6,11,24.55,18.87,21.67,10.28,63.9,0.0,4.69,6.87,1.75
37.25,-6.75,1989,6,11,30.96,17.5,24.55,7.97,46.03,0.0,3.1,4.47,1.96
37.25,-6.25,1989,6,11,35.26,16.58,26.26,6.74,36.41,0.0,2.84,4.21,1.62
37.25,-5.75,1989,6,11,35.03,15.51,25.68,6.5,36.08,0.0,3.06,4.21,1.85
37.25,-5.25,1989,6,11,33.99,14.78,24.8,6.4,36.83,0.0,3.09,4.35,1.78
37.25,-4.75,1989,6,11,32.75,14.67,24.05,6.43,37.58,0.0,2.94,4.11,1.61
37.25,-4.25,1989,6,11,31.6,14.98,23.52,6.46,37.52,0.0,2.65,3.61,1.39
37.25,-3.75,1989,6,11,30.49,14.96,23.01,6.32,36.12,0.0,2.36,3.61,1.02
37.25,-3.25,1989,6,11,29.47,14.5,22.16,6.39,37.67,0.0,2.32,3.74,0.65
37.25,-2.75,1989,6,11,28.45,14.93,21.61,6.9,42.47,0.0,3.1,5.26,0.71
37.25,-2.25,1989,6,11,27.75,16.11,21.76,7.92,49.11,0.0,3.63,6.06,1.12
37.75,-6.75,1989,6,11,34.52,15.73,25.61,7.03,39.43,0.0,2.77,4.59,1.63
37.75,-6.25,1989,6,11,34.65,15.38,25.69,6.44,35.78,0.0,2.74,4.54,1.52
37.75,-5.75,1989,6,11,34.86,15.2,25.76,6.37,35.13,0.0,2.58,4.05,1.37
37.75,-5.25,1989,6,11,34.76,15.01,25.63,6.24,34.42,0.0,2.42,3.82,1.31
37.75,-4.75,1989,6,11,34.38,14.85,25.33,6.08,33.66,0.0,2.29,3.41,1.23
37.75,-4.25,1989,6,11,33.73,14.55,24.8,5.94,33.14,0.0,2.18,2.97,1.02
37.75,-3.75,1989,6,11,32.76,13.74,23.95,5.89,33.47,0.0,2.05,3.22,0.61
37.75,-3.25,1989,6,11,31.98,12.97,23.07,6.16,36.44,0.0,1.91,3.46,0.49
37.75,-2.75,1989,6,11,29.9,12.74,21.4,6.34,40.77,0.0,2.69,4.76,0.95
37.75,-2.25,1989,6,11,28.83,13.81,20.97,6.77,44.46,0.0,3.28,5.83,1.39
38.25,-6.75,1989,6,11,33.82,14.44,24.88,7.47,43.99,0.0,2.2,4.11,0.65
38.25,-6.25,1989,6,11,33.26,14.15,24.68,6.71,39.19,0.0,2.27,4.23,0.52
38.25,-5.75,1989,6,11,33.39,14.11,24.76,6.35,36.81,0.0,2.24,4.28,0.57
38.25,-5.25,1989,6,11,33.52,14.09,24.81,6.15,35.24,0.0,2.23,4.2,0.73
38.25,-4.75,1989,6,11,33.58,13.98,24.78,5.98,34.06,0.0,2.17,3.96,0.82
38.25,-4.25,1989,6,11,33.46,13.75,24.57,5.85,33.58,0.0,2.1,3.66,0.68
38.25,-3.75,1989,6,11,33.05,13.37,24.03,5.95,34.91,0.0,2.18,3.54,0.24
38.25,-3.25,1989,6,11,32.5,12.89,23.41,6.2,37.11,0.0,2.32,3.73,0.31
38.25,-2.75,1989,6,11,30.58,12.54,21.71,6.13,39.16,0.0,2.65,4.61,1.16
38.25,-2.25,1989,6,11,29.56,13.42,21.16,6.23,40.29,0.0,3.02,5.89,1.46
36.25,-6.75,1989,6,12,24.11,20.04,21.96,11.65,72.48,0.0,4.89,7.52,2.47
36.25,-6.25,1989,6,12,25.96,19.23,22.54,10.89,66.28,0.0,5.68,6.93,3.4
36.25,-5.75,1989,6,12,27.09,17.64,22.34,9.92,62.38,0.0,5.44,6.74,3.46
36.25,-5.25,1989,6,12,24.94,17.68,21.33,10.22,67.31,0.0,4.23,5.51,2.61
36.25,-4.75,1989,6,12,22.78,18.57,20.68,11.0,73.78,0.0,3.22,4.57,1.78
36.25,-4.25,1989,6,12,22.09,19.68,20.83,11.71,77.31,0.0,2.95,4.39,1.34
36.25,-3.75,1989,6,12,22.64,20.5,21.41,12.02,76.28,0.0,3.3,4.63,1.16
36.25,-3.25,1989,6,12,23.03,21.04,21.95,11.88,73.06,0.0,4.44,6.29,1.89
36.25,-2.75,1989,6,12,23.12,21.0,22.06,12.02,73.54,0.0,5.74,7.7,2.75
36.25,-2.25,1989,6,12,22.67,20.76,21.75,12.49,77.91,0.0,6.53,8.31,3.2
36.75,-6.75,1989,6,12,27.09,20.03,23.42,10.04,58.19,0.0,3.21,5.7,0.56
36.75,-6.25,1989,6,12,32.16,18.79,25.41,8.82,47.56,0.0,3.7,5.21,1.12
36.75,-5.75,1989,6,12,33.16,16.62,24.92,7.99,45.11,0.0,4.03,5.76,2.29
36.75,-5.25,1989,6,12,31.11,16.32,23.64,8.18,48.79,0.0,3.55,5.05,2.15
36.75,-4.75,1989,6,12,28.82,17.16,22.8,8.78,53.44,0.0,2.8,4.05,1.54
36.75,-4.25,1989,6,12,27.64,18.33,22.76,9.31,55.73,0.0,2.3,3.42,0.91
36.75,-3.75,1989,6,12,27.46,18.89,23.07,9.43,54.16,0.0,2.43,3.5,0.39
36.75,-3.25,1989,6,12,26.93,18.75,22.79,9.21,52.18,0.0,3.2,4.93,0.89
36.75,-2.75,1989,6,12,26.65,18.55,22.57,9.38,53.98,0.0,4.46,6.31,1.36
36.75,-2.25,1989,6,12,25.83,19.11,22.45,10.19,60.11,0.0,5.28,6.98,1.81
37.25,-6.75,1989,6,12,32.37,19.57,25.88,8.37,44.11,0.0,2.27,4.1,0.61
37.25,-6.25,1989,6,12,36.44,18.54,27.51,7.42,36.56,0.0,2.2,4.23,0.32
37.25,-5.75,1989,6,12,36.47,17.18,27.01,7.34,37.41,0.0,2.1,4.27,0.91
37.25,-5.25,1989,6,12,35.56,16.71,26.18,7.36,38.9,0.0,2.06,3.96,1.0
37.25,-4.75,1989,6,12,34.26,16.76,25.36,7.43,40.22,0.0,1.99,3.38,0.95
37.25,-4.25,1989,6,12,32.85,16.92,24.66,7.46,40.62,0.0,1.92,2.93,0.84
37.25,-3.75,1989,6,12,31.38,16.68,23.94,7.29,39.38,0.0,2.01,3.29,0.43
37.25,-3.25,1989,6,12,30.39,15.15,22.92,7.05,39.58,0.0,2.2,3.96,0.53
37.25,-2.75,1989,6,12,29.86,14.52,22.27,7.23,42.23,0.0,2.78,4.57,0.69
37.25,-2.25,1989,6,12,29.16,15.86,22.4,7.97,46.64,0.0,3.43,5.26,0.95
37.75,-6.75,1989,6,12,35.05,17.82,26.56,7.89,40.5,0.0,2.23,3.9,0.84
37.75,-6.25,1989,6,12,35.62,17.24,26.65,7.48,38.38,0.0,2.16,3.67,0.96
37.75,-5.75,1989,6,12,35.95,17.05,26.92,7.4,37.33,0.0,1.81,3.57,0.61
37.75,-5.25,1989,6,12,35.87,16.87,26.8,7.37,37.21,0.0,1.68,3.36,0.62
37.75,-4.75,1989,6,12,35.37,16.66,26.35,7.31,37.46,0.0,1.76,3.05,0.77
37.75,-4.25,1989,6,12,34.44,16.57,25.69,7.18,37.36,0.0,1.94,2.9,0.88
37.75,-3.75,1989,6,12,33.1,16.87,24.98,6.96,36.06,0.0,2.04,3.44,0.82
37.75,-3.25,1989,6,12,32.51,14.63,24.04,6.74,36.91,0.0,2.28,4.01,0.76
37.75,-2.75,1989,6,12,30.9,12.78,22.25,6.67,39.56,0.0,2.29,4.15,0.89
37.75,-2.25,1989,6,12,30.05,13.64,21.78,6.96,41.86,0.0,2.55,4.73,0.93
38.25,-6.75,1989,6,12,33.82,16.84,25.62,8.45,44.34,0.0,3.05,4.99,1.01
38.25,-6.25,1989,6,12,33.94,16.16,25.4,7.97,42.34,0.0,3.05,4.44,1.49
38.25,-5.75,1989,6,12,34.42,16.08,25.82,7.62,39.52,0.0,2.71,4.06,1.13
38.25,-5.25,1989,6,12,34.63,15.84,25.91,7.39,38.16,0.0,2.5,3.61,1.02
38.25,-4.75,1989,6,12,34.65,15.65,25.78,7.2,37.51,0.0,2.39,3.21,1.11
38.25,-4.25,1989,6,12,34.47,15.65,25.54,7.05,37.2,0.0,2.35,3.0,1.31
38.25,-3.75,1989,6,12,33.97,15.92,25.3,7.05,37.25,0.0,2.33,3.08,1.45
38.25,-3.25,1989,6,12,33.12,14.59,24.5,6.98,37.9,0.0,2.9,4.21,1.54
38.25,-2.75,1989,6,12,31.33,12.8,22.75,6.68,38.7,0.0,2.76,4.42,1.3
38.25,-2.25,1989,6,12,30.6,13.06,22.13,6.72,39.75,0.0,2.65,4.57,1.17
36.25,-6.75,1989,6,13,24.07,20.7,22.39,11.83,71.68,0.0,3.78,5.68,1.83
36.25,-6.25,1989,6,13,28.38,19.68,23.99,10.59,60.38,0.0,3.36,5.06,1.79
36.25,-5.75,1989,6,13,29.64,18.3,23.89,9.64,56.15,0.01,3.66,5.07,2.51
36.25,-5.25,1989,6,13,27.18,18.34,22.78,9.89,60.48,0.02,3.04,4.35,2.0
36.25,-4.75,1989,6,13,24.58,19.09,21.83,10.74,67.79,0.04,2.45,3.91,1.29
36.25,-4.25,1989,6,13,23.44,19.96,21.57,11.57,73.37,0.15,2.2,3.89,0.82
36.25,-3.75,1989,6,13,23.37,20.49,21.87,11.81,73.34,0.51,1.95,3.57,0.37
36.25,-3.25,1989,6,13,23.06,20.8,22.02,11.96,73.42,0.64,2.1,3.84,0.67
36.25,-2.75,1989,6,13,23.22,21.23,22.26,12.27,74.06,0.35,2.52,4.66,1.06
36.25,-2.25,1989,6,13,23.17,21.3,22.18,12.67,76.87,0.08,3.02,5.39,1.54
36.75,-6.75,1989,6,13,26.68,20.61,23.86,11.01,62.08,0.0,2.65,4.19,0.71
36.75,-6.25,1989,6,13,34.11,20.0,26.96,9.28,45.66,0.0,2.09,3.88,0.32
36.75,-5.75,1989,6,13,35.48,18.43,26.85,8.54,42.76,0.07,2.38,3.84,1.18
36.75,-5.25,1989,6,13,33.34,17.75,25.59,8.67,45.71,0.11,2.19,3.38,1.15
36.75,-4.75,1989,6,13,30.85,17.97,24.47,9.16,50.23,0.23,1.91,2.85,0.79
36.75,-4.25,1989,6,13,29.37,18.83,24.08,9.58,52.88,0.58,1.71,2.51,0.46
36.75,-3.75,1989,6,13,28.45,19.91,24.27,9.58,51.03,1.43,1.61,2.55,0.3
36.75,-3.25,1989,6,13,27.28,19.7,23.64,9.61,51.98,1.5,1.52,2.52,0.58
36.75,-2.75,1989,6,13,27.28,20.06,23.81,9.74,52.63,0.84,1.85,3.55,0.69
36.75,-2.25,1989,6,13,26.77,20.71,23.76,10.4,57.42,0.24,2.26,4.56,0.86
37.25,-6.75,1989,6,13,32.65,19.51,26.5,9.74,49.49,0.0,2.48,3.86,0.8
37.25,-6.25,1989,6,13,36.83,19.65,28.37,8.88,41.06,0.01,2.05,3.62,0.85
37.25,-5.75,1989,6,13,37.41,18.99,28.32,8.73,40.51,0.12,1.67,2.95,0.45
37.25,-5.25,1989,6,13,36.65,18.11,27.61,8.66,41.22,0.21,1.55,2.68,0.58
37.25,-4.75,1989,6,13,35.33,17.56,26.68,8.61,42.34,0.48,1.59,2.56,0.65
37.25,-4.25,1989,6,13,33.8,17.42,25.77,8.55,43.16,1.1,1.69,2.55,0.51
37.25,-3.75,1989,6,13,31.99,17.31,24.9,8.45,43.03,2.19,1.75,2.82,0.47
37.25,-3.25,1989,6,13,30.53,16.45,23.87,8.16,42.76,2.15,1.68,2.8,0.43
37.25,-2.75,1989,6,13,30.91,16.67,24.08,7.96,41.69,1.28,1.87,3.38,0.55
37.25,-2.25,1989,6,13,31.0,17.91,24.48,8.36,43.86,0.46,2.22,4.3,0.65
37.75,-6.75,1989,6,13,36.37,17.41,27.3,8.95,44.28,0.0,2.51,3.84,0.78
37.75,-6.25,1989,6,13,36.52,17.66,27.53,8.88,43.0,0.0,2.18,3.46,1.18
37.75,-5.75,1989,6,13,36.7,18.04,27.9,8.95,42.4,0.08,1.83,3.03,0.83
37.75,-5.25,1989,6,13,36.5,18.06,27.89,8.88,41.58,0.19,1.61,2.69,0.63
37.75,-4.75,1989,6,13,35.95,17.75,27.44,8.71,41.14,0.52,1.66,2.59,0.66
37.75,-4.25,1989,6,13,35.05,17.08,26.61,8.5,41.29,1.17,1.88,2.74,0.8
37.75,-3.75,1989,6,13,33.73,15.93,25.58,8.3,41.84,2.12,1.89,2.97,0.69
37.75,-3.25,1989,6,13,32.6,15.76,24.83,8.08,41.24,2.12,2.07,3.33,0.59
37.75,-2.75,1989,6,13,31.64,15.45,23.83,7.6,40.38,1.38,2.15,3.26,0.7
37.75,-2.25,1989,6,13,31.73,15.88,23.73,7.51,40.73,0.59,2.45,3.92,0.84
38.25,-6.75,1989,6,13,35.01,15.95,25.86,8.96,47.54,0.0,2.58,4.0,0.56
38.25,-6.25,1989,6,13,35.03,16.02,26.04,8.79,45.81,0.0,2.34,4.02,0.82
38.25,-5.75,1989,6,13,35.41,16.53,26.65,8.79,44.24,0.03,2.08,3.22,0.84
38.25,-5.25,1989,6,13,35.49,17.17,27.04,8.73,42.57,0.1,1.81,2.67,0.44
38.25,-4.75,1989,6,13,35.45,17.58,27.19,8.51,40.58,0.33,1.69,2.49,0.35
38.25,-4.25,1989,6,13,35.25,17.47,27.06,8.2,38.83,0.74,1.67,2.52,0.64
38.25,-3.75,1989,6,13,34.66,16.65,26.59,8.03,38.66,1.31,1.48,2.32,0.68
38.25,-3.25,1989,6,13,33.68,17.12,25.82,8.03,39.46,1.38,1.92,2.88,0.66
38.25,-2.75,1989,6,13,31.83,16.97,24.38,7.53,38.68,0.98,2.15,3.01,0.66
38.25,-2.25,1989,6,13,31.53,16.8,23.95,7.35,38.73,0.5,2.5,3.66,1.05
36.25,-6.75,1989,6,14,23.86,21.16,22.46,11.98,71.53,0.01,6.73,10.41,3.88
36.25,-6.25,1989,6,14,25.89,20.57,23.08,10.93,63.75,0.02,7.91,11.37,4.05
36.25,-5.75,1989,6,14,26.83,19.41,22.9,10.1,60.2,0.04,7.47,9.95,4.0
36.25,-5.25,1989,6,14,24.91,18.99,21.9,10.62,66.51,0.05,6.33,8.14,3.46
36.25,-4.75,1989,6,14,23.1,19.5,21.36,11.54,73.6,0.05,5.73,7.22,3.22
36.25,-4.25,1989,6,14,22.63,20.59,21.64,12.18,76.33,0.06,5.98,7.44,3.38
36.25,-3.75,1989,6,14,23.08,21.46,22.25,12.18,73.53,0.07,6.49,8.01,3.31
36.25,-3.25,1989,6,14,23.25,21.43,22.44,12.03,71.81,0.05,7.5,9.24,4.07
36.25,-2.75,1989,6,14,23.05,21.42,22.31,12.34,74.22,0.03,8.28,9.94,5.01
36.25,-2.25,1989,6,14,22.58,21.26,21.98,13.05,80.12,0.01,8.59,10.17,5.58
36.75,-6.75,1989,6,14,27.0,21.44,24.19,11.05,60.66,0.01,4.36,7.21,2.6
36.75,-6.25,1989,6,14,31.89,21.79,26.46,9.22,45.56,0.04,5.21,8.31,1.64
36.75,-5.75,1989,6,14,32.74,20.09,25.95,8.22,41.79,0.05,5.88,8.52,2.32
36.75,-5.25,1989,6,14,30.9,18.89,24.59,8.46,46.28,0.05,5.45,7.78,2.29
36.75,-4.75,1989,6,14,29.03,18.95,23.81,9.11,51.36,0.04,4.8,6.84,2.19
36.75,-4.25,1989,6,14,28.18,20.04,23.94,9.59,53.0,0.03,4.41,6.12,2.23
36.75,-3.75,1989,6,14,27.83,20.91,24.26,9.64,50.88,0.03,4.41,5.77,2.26
