-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1990 through 04/05/1991 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.75,-5.75,1990,8,3,34.78,21.54,27.77,11.2,52.44,0.0,7.42,9.26,4.3
36.75,-5.25,1990,8,3,33.04,20.67,26.48,11.54,57.51,0.0,6.31,8.01,3.99
36.75,-4.75,1990,8,3,31.34,20.78,25.78,12.15,61.68,0.0,5.03,6.54,3.4
36.75,-4.25,1990,8,3,30.61,21.71,25.96,12.47,61.55,0.02,4.15,5.47,2.91
36.75,-3.75,1990,8,3,30.51,22.66,26.42,12.05,56.62,0.11,3.84,4.89,2.5
36.75,-3.25,1990,8,3,29.7,22.69,26.05,11.91,55.65,0.13,4.71,5.65,3.13
36.75,-2.75,1990,8,3,28.93,22.26,25.42,12.75,62.16,0.06,5.87,7.1,4.41
36.75,-2.25,1990,8,3,28.07,22.7,25.26,14.11,70.13,0.0,6.48,7.82,5.02
37.25,-6.75,1990,8,3,36.46,22.9,29.8,10.57,44.48,0.0,4.34,6.03,0.55
37.25,-6.25,1990,8,3,39.51,22.46,31.04,9.61,38.66,0.0,4.47,6.17,1.05
37.25,-5.75,1990,8,3,39.46,22.01,30.51,9.47,39.51,0.0,4.71,6.3,2.06
37.25,-5.25,1990,8,3,38.52,21.23,29.59,9.54,41.78,0.0,4.34,6.15,2.53
37.25,-4.75,1990,8,3,37.31,20.83,28.83,9.59,42.93,0.0,3.54,5.41,2.13
37.25,-4.25,1990,8,3,36.11,20.97,28.33,9.39,41.65,0.05,2.66,4.19,1.34
37.25,-3.75,1990,8,3,34.83,21.26,27.8,8.76,37.88,0.21,2.2,2.96,1.45
37.25,-3.25,1990,8,3,33.27,20.3,26.59,8.69,39.33,0.25,2.71,4.52,1.19
37.25,-2.75,1990,8,3,32.04,18.88,25.16,9.78,48.78,0.11,3.78,6.34,1.94
37.25,-2.25,1990,8,3,30.99,19.42,24.91,11.35,57.44,0.01,4.49,7.0,2.61
37.75,-6.75,1990,8,3,40.55,21.93,31.5,7.83,29.45,0.0,3.32,4.7,1.35
37.75,-6.25,1990,8,3,40.2,21.77,31.3,7.78,29.75,0.0,2.97,4.43,1.07
37.75,-5.75,1990,8,3,40.24,22.34,31.5,7.95,30.25,0.0,2.62,4.0,0.95
37.75,-5.25,1990,8,3,39.91,22.22,31.31,8.18,31.72,0.0,2.28,3.96,1.19
37.75,-4.75,1990,8,3,39.33,21.96,30.89,8.26,32.66,0.02,1.89,3.77,0.89
37.75,-4.25,1990,8,3,38.46,21.84,30.29,8.11,32.4,0.08,1.65,3.45,0.38
37.75,-3.75,1990,8,3,37.12,21.8,29.41,7.72,31.12,0.21,2.02,3.5,1.22
37.75,-3.25,1990,8,3,36.01,20.35,28.19,7.92,33.95,0.19,2.51,5.67,0.85
37.75,-2.75,1990,8,3,33.46,17.47,25.31,8.83,44.86,0.08,3.22,6.84,1.24
37.75,-2.25,1990,8,3,31.73,17.08,24.12,9.89,52.52,0.01,3.54,6.89,1.37
38.25,-6.75,1990,8,3,40.46,20.94,31.31,6.77,25.18,0.0,2.43,3.53,1.26
38.25,-6.25,1990,8,3,39.51,21.13,31.02,6.41,23.5,0.0,2.23,3.4,0.98
38.25,-5.75,1990,8,3,39.25,21.79,31.18,6.41,23.22,0.0,1.74,2.89,0.53
38.25,-5.25,1990,8,3,39.16,21.9,31.22,6.67,24.58,0.0,1.45,3.13,0.5
38.25,-4.75,1990,8,3,39.05,21.98,31.11,7.02,26.36,0.03,1.4,3.63,0.42
38.25,-4.25,1990,8,3,38.75,22.19,30.84,7.34,27.78,0.08,1.69,4.28,0.34
38.25,-3.75,1990,8,3,38.07,22.3,30.42,7.51,28.53,0.11,2.38,5.34,0.81
38.25,-3.25,1990,8,3,36.97,20.8,29.08,8.07,33.26,0.06,3.11,6.56,0.83
38.25,-2.75,1990,8,3,33.91,17.71,25.86,8.81,43.57,0.03,3.71,6.8,1.71
38.25,-2.25,1990,8,3,31.92,16.73,24.25,9.55,50.43,0.02,3.67,6.36,1.72
36.25,-6.75,1990,8,4,26.26,23.46,24.79,14.62,76.2,0.0,9.54,11.25,7.52
36.25,-6.25,1990,8,4,28.36,23.51,25.76,14.04,69.75,0.0,9.87,11.59,7.77
36.25,-5.75,1990,8,4,29.12,22.68,25.62,13.84,69.55,0.0,8.38,10.18,5.78
36.25,-5.25,1990,8,4,27.46,22.46,24.77,14.64,76.53,0.01,6.52,8.5,3.96
36.25,-4.75,1990,8,4,25.82,22.87,24.25,15.56,82.98,0.01,5.3,7.25,2.88
36.25,-4.25,1990,8,4,25.24,23.56,24.35,16.1,85.29,0.04,4.86,6.59,2.37
36.25,-3.75,1990,8,4,25.32,23.87,24.55,16.05,83.97,0.1,4.52,6.13,1.47
36.25,-3.25,1990,8,4,25.77,24.2,24.97,15.93,81.34,0.11,4.74,6.57,1.17
36.25,-2.75,1990,8,4,25.87,24.4,25.12,16.16,81.87,0.06,4.85,6.8,1.41
36.25,-2.25,1990,8,4,25.67,24.54,25.09,16.57,84.29,0.01,4.87,6.72,1.78
36.75,-6.75,1990,8,4,29.84,23.82,26.65,13.94,66.26,0.0,6.87,8.54,4.78
36.75,-6.25,1990,8,4,34.56,23.62,28.76,12.45,54.06,0.0,7.18,8.83,5.57
36.75,-5.75,1990,8,4,34.75,22.2,28.03,12.01,54.41,0.02,6.85,8.72,4.86
36.75,-5.25,1990,8,4,32.68,21.26,26.61,12.45,60.41,0.03,5.53,7.48,3.69
36.75,-4.75,1990,8,4,30.7,21.27,25.71,13.12,65.76,0.07,4.15,5.89,2.53
36.75,-4.25,1990,8,4,29.78,22.0,25.66,13.45,66.77,0.13,3.25,4.59,1.62
36.75,-3.75,1990,8,4,29.55,22.5,25.87,12.94,62.34,0.23,2.9,4.07,0.93
36.75,-3.25,1990,8,4,28.96,21.79,25.36,12.55,60.99,0.19,3.67,5.09,1.12
36.75,-2.75,1990,8,4,28.58,21.83,25.23,13.02,64.12,0.12,4.06,5.75,1.27
36.75,-2.25,1990,8,4,28.2,22.83,25.53,14.14,69.4,0.05,4.05,5.82,1.29
37.25,-6.75,1990,8,4,36.62,23.5,29.73,11.83,49.87,0.0,4.24,6.16,2.18
37.25,-6.25,1990,8,4,39.71,23.05,31.19,10.71,42.09,0.0,3.95,5.8,2.59
37.25,-5.75,1990,8,4,39.35,22.4,30.63,10.64,43.42,0.03,4.01,5.77,2.7
37.25,-5.25,1990,8,4,38.08,21.78,29.64,10.78,46.08,0.05,3.47,5.39,2.2
37.25,-4.75,1990,8,4,36.67,21.42,28.73,10.82,47.7,0.12,2.72,4.38,1.55
37.25,-4.25,1990,8,4,35.41,21.17,27.99,10.49,46.93,0.21,2.07,3.08,1.03
37.25,-3.75,1990,8,4,34.11,20.41,27.13,9.61,43.41,0.28,1.8,2.46,0.65
37.25,-3.25,1990,8,4,32.13,18.52,25.37,9.22,45.46,0.2,2.85,3.82,1.37
37.25,-2.75,1990,8,4,31.18,18.07,24.72,9.69,49.76,0.15,3.28,4.84,1.08
37.25,-2.25,1990,8,4,31.02,19.46,25.32,10.95,54.49,0.09,3.32,5.09,0.73
37.75,-6.75,1990,8,4,40.91,22.62,31.6,9.42,36.3,0.0,2.85,5.21,1.17
37.75,-6.25,1990,8,4,40.33,21.77,31.3,9.16,35.75,0.0,2.55,4.21,1.31
37.75,-5.75,1990,8,4,40.21,21.97,31.3,9.25,36.33,0.01,2.49,3.95,1.15
37.75,-5.25,1990,8,4,39.74,22.38,31.09,9.37,36.98,0.04,2.33,4.08,0.72
37.75,-4.75,1990,8,4,39.02,22.67,30.72,9.19,36.54,0.09,2.2,3.95,0.55
37.75,-4.25,1990,8,4,38.05,22.36,30.04,8.69,35.38,0.17,2.15,3.49,0.74
37.75,-3.75,1990,8,4,36.72,20.79,28.74,8.18,35.41,0.22,2.18,3.2,1.03
37.75,-3.25,1990,8,4,34.89,18.99,27.05,8.11,38.51,0.22,2.83,3.84,1.73
37.75,-2.75,1990,8,4,32.31,16.87,24.78,8.36,44.27,0.18,3.04,4.75,1.15
37.75,-2.25,1990,8,4,31.59,17.02,24.47,9.11,48.04,0.1,2.92,4.88,0.65
38.25,-6.75,1990,8,4,40.86,22.23,31.77,8.3,31.41,0.0,2.62,4.16,1.43
38.25,-6.25,1990,8,4,39.8,21.42,31.04,8.06,31.16,0.0,2.67,3.67,1.45
38.25,-5.75,1990,8,4,39.4,21.66,30.9,8.01,30.96,0.01,2.75,3.84,1.43
38.25,-5.25,1990,8,4,39.09,22.15,30.78,8.05,31.38,0.02,2.85,4.09,1.19
38.25,-4.75,1990,8,4,38.69,22.53,30.57,7.94,31.28,0.04,3.0,4.4,1.16
38.25,-4.25,1990,8,4,38.13,22.39,30.15,7.7,31.04,0.07,3.14,4.68,1.42
38.25,-3.75,1990,8,4,37.46,21.25,29.34,7.6,32.56,0.13,3.12,4.73,1.76
38.25,-3.25,1990,8,4,36.19,19.91,28.2,7.75,35.26,0.19,3.2,4.48,1.88
38.25,-2.75,1990,8,4,33.06,17.3,25.53,8.0,41.04,0.14,3.16,4.85,1.14
38.25,-2.25,1990,8,4,31.99,16.89,24.73,8.5,44.38,0.06,2.73,4.55,0.53
36.25,-6.75,1990,8,5,28.93,23.45,25.8,13.57,68.36,0.0,4.11,7.0,0.75
36.25,-6.25,1990,8,5,32.13,22.98,27.45,12.57,59.44,0.0,4.03,7.09,0.75
36.25,-5.75,1990,8,5,33.5,21.83,27.58,11.96,56.76,0.0,3.58,5.51,0.74
36.25,-5.25,1990,8,5,31.28,22.07,26.54,12.58,61.72,0.0,2.82,4.2,0.78
36.25,-4.75,1990,8,5,28.47,22.89,25.59,13.6,68.49,0.01,2.34,3.7,0.85
36.25,-4.25,1990,8,5,26.72,23.66,25.22,14.43,73.24,0.05,2.19,3.72,0.84
36.25,-3.75,1990,8,5,26.3,23.99,25.17,14.65,74.06,0.19,1.89,3.12,0.59
36.25,-3.25,1990,8,5,26.26,24.2,25.22,14.97,75.51,0.22,1.75,2.95,0.53
36.25,-2.75,1990,8,5,26.31,24.53,25.38,15.28,76.4,0.11,1.87,3.1,0.47
36.25,-2.25,1990,8,5,26.14,24.64,25.37,15.8,79.08,0.02,1.97,3.1,0.48
36.75,-6.75,1990,8,5,31.34,23.74,27.47,12.82,59.42,0.0,3.29,5.74,0.56
36.75,-6.25,1990,8,5,38.29,23.01,30.32,10.62,44.59,0.0,2.86,5.76,0.61
36.75,-5.75,1990,8,5,38.83,21.36,30.06,9.86,42.49,0.02,2.58,4.61,0.67
36.75,-5.25,1990,8,5,36.6,21.06,28.75,10.24,46.17,0.03,2.2,3.57,0.92
36.75,-4.75,1990,8,5,33.89,21.65,27.63,11.04,51.17,0.06,1.92,2.93,0.98
36.75,-4.25,1990,8,5,31.89,22.59,27.17,11.61,54.02,0.17,1.81,2.8,0.76
36.75,-3.75,1990,8,5,30.65,23.33,27.03,11.44,52.22,0.47,1.83,3.11,0.51
36.75,-3.25,1990,8,5,29.61,22.81,26.28,11.47,53.07,0.5,1.96,3.58,0.52
36.75,-2.75,1990,8,5,29.64,23.02,26.39,12.02,55.57,0.26,2.25,3.71,0.83
36.75,-2.25,1990,8,5,29.39,23.92,26.66,13.13,60.76,0.06,2.45,3.88,0.88
37.25,-6.75,1990,8,5,37.04,23.42,30.43,10.96,45.94,0.0,2.48,4.42,0.54
37.25,-6.25,1990,8,5,41.08,23.21,32.06,9.25,36.34,0.0,2.16,4.82,0.26
37.25,-5.75,1990,8,5,40.81,22.38,31.66,8.91,35.87,0.03,1.92,4.55,0.43
37.25,-5.25,1990,8,5,39.74,21.68,30.77,8.98,37.55,0.06,1.87,4.09,0.49
37.25,-4.75,1990,8,5,38.34,21.38,29.84,9.13,39.19,0.13,1.82,3.47,0.44
37.25,-4.25,1990,8,5,36.79,21.49,29.05,8.97,38.65,0.31,1.76,3.03,0.35
37.25,-3.75,1990,8,5,34.94,21.79,28.31,8.09,33.88,0.66,1.82,3.39,0.34
37.25,-3.25,1990,8,5,33.19,20.66,26.84,7.77,34.35,0.65,2.12,4.27,0.31
37.25,-2.75,1990,8,5,33.32,20.46,26.86,8.28,36.79,0.36,2.19,3.81,0.65
37.25,-2.25,1990,8,5,33.45,21.79,27.51,9.58,41.77,0.1,2.41,3.94,0.89
37.75,-6.75,1990,8,5,41.83,22.75,32.52,8.79,33.66,0.0,1.96,3.91,0.57
37.75,-6.25,1990,8,5,41.43,23.0,32.45,7.81,29.66,0.01,1.72,4.16,0.33
37.75,-5.75,1990,8,5,40.93,22.69,32.11,7.69,29.71,0.04,1.6,4.14,0.27
37.75,-5.25,1990,8,5,40.41,22.22,31.63,7.82,31.03,0.08,1.7,3.93,0.2
37.75,-4.75,1990,8,5,39.71,21.92,31.08,7.89,31.83,0.17,1.85,3.84,0.18
37.75,-4.25,1990,8,5,38.69,21.96,30.46,7.62,30.79,0.36,2.0,4.05,0.26
37.75,-3.75,1990,8,5,37.23,22.26,29.71,6.84,27.06,0.65,2.26,4.68,0.43
37.75,-3.25,1990,8,5,35.99,21.2,28.5,6.59,27.56,0.62,2.67,5.49,0.16
37.75,-2.75,1990,8,5,34.61,20.08,27.11,6.75,29.94,0.36,2.54,5.0,0.36
37.75,-2.25,1990,8,5,34.46,20.53,27.19,7.48,32.92,0.13,2.42,4.35,0.82
38.25,-6.75,1990,8,5,41.61,22.75,32.49,7.92,29.21,0.0,2.73,4.9,0.84
38.25,-6.25,1990,8,5,40.92,22.77,32.24,6.53,23.66,0.01,2.23,4.28,0.54
38.25,-5.75,1990,8,5,40.37,22.17,31.79,6.31,23.61,0.06,2.03,3.6,0.53
38.25,-5.25,1990,8,5,39.99,21.83,31.41,6.35,24.42,0.11,1.96,3.59,0.35
38.25,-4.75,1990,8,5,39.66,22.0,31.17,6.37,24.62,0.21,1.94,3.92,0.2
38.25,-4.25,1990,8,5,39.21,22.54,31.0,6.27,23.84,0.37,2.01,4.39,0.25
38.25,-3.75,1990,8,5,38.44,22.87,30.71,6.1,22.84,0.58,2.28,4.89,0.57
38.25,-3.25,1990,8,5,37.34,22.08,29.8,6.15,24.04,0.57,2.73,5.6,0.26
38.25,-2.75,1990,8,5,35.01,21.08,27.75,6.33,26.95,0.37,2.82,5.67,0.32
38.25,-2.25,1990,8,5,34.61,20.92,27.46,6.77,29.08,0.16,2.62,4.89,0.62
36.25,-6.75,1990,8,6,26.96,24.45,25.46,14.79,73.88,0.0,3.45,5.88,0.85
36.25,-6.25,1990,8,6,29.33,23.98,26.42,13.52,64.28,0.0,2.77,4.98,0.73
36.25,-5.75,1990,8,6,35.5,23.04,28.47,11.3,49.98,0.0,2.28,4.56,0.4
36.25,-5.25,1990,8,6,34.65,23.55,28.61,11.35,48.98,0.0,2.16,4.24,0.5
36.25,-4.75,1990,8,6,31.4,24.27,27.78,12.59,55.82,0.0,2.22,3.94,0.69
36.25,-4.25,1990,8,6,28.7,24.72,26.83,13.98,64.3,0.0,2.32,3.72,0.85
36.25,-3.75,1990,8,6,27.73,25.17,26.49,14.47,67.38,0.0,2.39,3.74,1.17
36.25,-3.25,1990,8,6,27.85,25.19,26.38,14.69,68.92,0.03,2.39,3.81,1.14
36.25,-2.75,1990,8,6,27.81,25.15,26.3,15.34,72.41,0.03,2.73,4.13,1.28
36.25,-2.25,1990,8,6,27.36,25.12,26.17,16.16,76.88,0.01,3.0,4.23,1.46
36.75,-6.75,1990,8,6,30.08,25.39,27.56,13.42,60.38,0.0,3.63,6.52,1.23
36.75,-6.25,1990,8,6,34.88,25.08,29.3,11.41,48.0,0.0,3.04,5.81,0.77
36.75,-5.75,1990,8,6,39.06,23.31,30.34,9.44,38.42,0.0,2.77,5.71,0.84
36.75,-5.25,1990,8,6,38.64,22.94,30.19,9.18,36.84,0.0,2.68,5.3,1.16
36.75,-4.75,1990,8,6,36.31,23.08,29.46,9.94,40.56,0.0,2.56,4.68,1.38
36.75,-4.25,1990,8,6,33.93,23.3,28.61,10.89,45.82,0.0,2.48,4.21,1.41
36.75,-3.75,1990,8,6,32.5,23.6,27.96,11.14,47.72,0.0,2.79,4.47,1.41
36.75,-3.25,1990,8,6,31.8,23.12,27.38,10.92,47.64,0.03,2.65,4.15,1.39
36.75,-2.75,1990,8,6,31.46,23.36,27.28,11.83,52.65,0.04,2.68,4.25,1.23
36.75,-2.25,1990,8,6,30.56,23.96,27.11,13.8,62.86,0.03,2.99,4.54,1.35
37.25,-6.75,1990,8,6,37.11,24.96,31.18,9.33,37.34,0.0,3.61,6.65,1.77
37.25,-6.25,1990,8,6,40.6,25.14,32.35,7.93,29.69,0.0,3.16,5.87,0.75
37.25,-5.75,1990,8,6,41.5,24.25,32.15,7.71,29.21,0.0,3.16,6.21,0.95
37.25,-5.25,1990,8,6,40.93,23.25,31.52,7.75,29.9,0.0,3.12,5.91,1.33
37.25,-4.75,1990,8,6,39.57,22.38,30.62,7.96,31.6,0.0,2.96,5.21,1.5
37.25,-4.25,1990,8,6,37.84,21.64,29.53,8.11,33.37,0.0,2.81,4.61,1.45
37.25,-3.75,1990,8,6,35.9,20.71,28.23,7.84,33.47,0.0,3.03,4.88,1.54
37.25,-3.25,1990,8,6,34.5,19.62,27.28,7.18,31.49,0.04,2.91,4.5,1.11
37.25,-2.75,1990,8,6,34.52,20.23,27.66,7.48,32.12,0.05,2.49,4.0,0.75
37.25,-2.25,1990,8,6,34.48,21.86,28.14,9.49,40.75,0.04,2.43,4.16,0.78
37.75,-6.75,1990,8,6,41.72,23.31,32.56,6.26,24.25,0.0,3.68,6.3,1.95
37.75,-6.25,1990,8,6,41.9,24.0,32.8,5.65,20.62,0.0,3.3,5.56,1.39
37.75,-5.75,1990,8,6,41.98,24.03,32.81,5.94,21.22,0.0,3.12,5.44,1.18
37.75,-5.25,1990,8,6,41.52,23.48,32.38,6.34,23.06,0.0,2.98,5.17,1.09
37.75,-4.75,1990,8,6,40.6,22.73,31.59,6.67,25.19,0.0,2.9,4.85,1.12
37.75,-4.25,1990,8,6,39.31,21.78,30.52,6.78,26.86,0.0,2.93,4.68,1.3
37.75,-3.75,1990,8,6,37.83,20.24,29.23,6.56,27.53,0.01,3.12,4.95,1.64
37.75,-3.25,1990,8,6,36.54,19.24,28.37,6.15,26.18,0.05,3.16,5.05,0.78
37.75,-2.75,1990,8,6,35.12,18.75,27.46,5.91,25.71,0.08,2.93,4.72,0.67
37.75,-2.25,1990,8,6,35.23,20.06,27.64,6.83,29.69,0.06,2.43,4.19,0.82
38.25,-6.75,1990,8,6,41.09,21.78,31.49,5.96,24.71,0.0,3.53,5.9,1.67
38.25,-6.25,1990,8,6,40.91,22.6,31.7,5.04,19.69,0.0,3.33,5.41,1.98
38.25,-5.75,1990,8,6,40.94,22.68,31.83,5.08,19.06,0.0,3.2,4.85,2.01
38.25,-5.25,1990,8,6,40.65,22.71,31.68,5.37,19.96,0.0,3.0,4.7,1.46
38.25,-4.75,1990,8,6,40.17,22.61,31.36,5.6,20.93,0.0,2.89,4.83,0.92
38.25,-4.25,1990,8,6,39.6,22.21,30.91,5.68,21.54,0.0,2.93,5.06,0.77
38.25,-3.75,1990,8,6,39.05,21.26,30.3,5.68,22.31,0.02,3.09,5.12,1.16
38.25,-3.25,1990,8,6,37.95,20.43,29.6,5.65,22.64,0.07,3.03,5.05,0.76
38.25,-2.75,1990,8,6,35.67,19.02,27.79,5.59,24.16,0.09,3.09,4.99,0.92
38.25,-2.25,1990,8,6,35.38,19.54,27.45,6.13,27.29,0.06,2.66,4.34,1.11
36.25,-6.75,1990,8,7,26.08,22.88,23.95,15.43,84.06,0.0,4.21,5.31,2.84
36.25,-6.25,1990,8,7,26.57,22.37,24.66,14.77,77.56,0.0,3.5,4.73,1.96
36.25,-5.75,1990,8,7,31.25,21.32,25.91,12.79,64.91,0.0,3.16,4.71,1.5
36.25,-5.25,1990,8,7,31.65,22.14,26.46,12.46,60.34,0.0,3.06,4.58,1.38
36.25,-4.75,1990,8,7,29.96,23.29,26.45,13.2,62.64,0.0,3.04,4.59,1.07
36.25,-4.25,1990,8,7,27.89,23.96,26.08,14.36,68.97,0.0,2.99,4.83,0.56
36.25,-3.75,1990,8,7,26.68,24.05,25.55,15.26,74.84,0.01,2.91,5.29,0.36
36.25,-3.25,1990,8,7,26.55,24.3,25.61,16.16,78.77,0.01,2.78,6.68,0.33
36.25,-2.75,1990,8,7,26.34,24.63,25.58,16.88,82.36,0.0,3.09,8.09,0.45
36.25,-2.25,1990,8,7,26.36,24.83,25.57,17.48,85.57,0.0,3.6,8.68,0.71
36.75,-6.75,1990,8,7,28.92,23.6,25.82,13.46,66.86,0.0,4.03,5.95,1.65
36.75,-6.25,1990,8,7,32.76,22.97,27.38,11.66,54.56,0.0,3.18,5.12,0.8
36.75,-5.75,1990,8,7,36.32,20.78,28.0,9.95,47.11,0.0,2.96,4.77,1.49
36.75,-5.25,1990,8,7,36.24,21.25,28.16,9.39,43.08,0.0,2.84,4.5,1.39
36.75,-4.75,1990,8,7,34.59,22.17,28.07,9.81,43.76,0.0,2.7,4.24,0.86
36.75,-4.25,1990,8,7,32.58,22.5,27.75,10.65,47.62,0.0,2.51,4.04,0.39
36.75,-3.75,1990,8,7,30.57,22.43,27.04,11.02,50.22,0.0,2.41,4.11,0.52
36.75,-3.25,1990,8,7,29.4,22.17,26.24,11.72,54.17,0.0,2.51,5.2,0.25
36.75,-2.75,1990,8,7,29.06,22.38,26.01,13.28,62.28,0.0,3.0,6.76,0.61
36.75,-2.25,1990,8,7,28.7,23.25,26.0,15.26,72.51,0.0,3.8,7.94,0.65
37.25,-6.75,1990,8,7,35.91,23.27,29.42,9.48,40.88,0.0,3.25,6.17,0.6
37.25,-6.25,1990,8,7,39.05,22.94,30.32,8.12,33.5,0.0,2.9,5.39,0.17
37.25,-5.75,1990,8,7,39.66,21.62,30.27,7.6,32.33,0.0,2.58,4.91,0.98
37.25,-5.25,1990,8,7,39.16,21.63,30.02,7.18,30.46,0.0,2.4,4.23,0.8
37.25,-4.75,1990,8,7,38.08,21.93,29.61,7.09,29.89,0.0,2.36,3.77,0.58
37.25,-4.25,1990,8,7,36.63,21.78,28.93,7.12,30.35,0.0,2.47,3.8,0.73
37.25,-3.75,1990,8,7,34.67,20.81,27.78,6.68,29.25,0.0,2.75,4.37,1.06
37.25,-3.25,1990,8,7,33.19,19.91,26.57,6.81,31.22,0.0,2.95,4.66,0.92
37.25,-2.75,1990,8,7,33.14,19.44,26.35,8.36,38.86,0.0,3.25,5.28,0.96
37.25,-2.25,1990,8,7,32.44,20.48,26.24,11.16,52.42,0.0,3.96,6.37,0.79
37.75,-6.75,1990,8,7,40.15,22.34,31.14,6.68,25.61,0.0,3.17,5.53,1.24
37.75,-6.25,1990,8,7,40.01,22.21,30.99,6.41,24.56,0.0,3.0,5.27,0.62
37.75,-5.75,1990,8,7,39.99,21.8,30.98,6.46,24.94,0.0,2.47,5.11,0.58
37.75,-5.25,1990,8,7,39.7,21.79,30.83,6.51,25.29,0.0,2.29,4.39,0.7
37.75,-4.75,1990,8,7,39.05,21.91,30.42,6.46,25.42,0.0,2.27,3.85,0.85
37.75,-4.25,1990,8,7,38.05,21.84,29.71,6.23,25.15,0.0,2.37,3.92,0.88
37.75,-3.75,1990,8,7,36.81,21.17,28.67,5.74,24.38,0.0,2.64,4.75,0.66
37.75,-3.25,1990,8,7,36.06,20.5,28.01,5.66,24.72,0.0,3.17,5.42,1.33
37.75,-2.75,1990,8,7,34.93,18.44,26.5,6.47,30.96,0.0,3.2,5.75,0.88
37.75,-2.25,1990,8,7,33.68,18.23,25.42,8.61,42.78,0.0,3.66,6.55,0.43
38.25,-6.75,1990,8,7,38.6,22.04,30.27,6.46,25.04,0.0,3.64,5.68,2.12
38.25,-6.25,1990,8,7,38.06,21.73,29.94,6.41,24.94,0.0,3.47,5.83,1.7
38.25,-5.75,1990,8,7,37.97,21.39,29.82,6.58,25.86,0.0,3.39,5.85,1.7
38.25,-5.25,1990,8,7,38.02,21.18,29.78,6.73,26.56,0.0,3.37,5.6,2.0
38.25,-4.75,1990,8,7,38.0,20.86,29.62,6.78,27.05,0.0,3.35,5.24,2.04
38.25,-4.25,1990,8,7,37.82,20.5,29.3,6.7,27.29,0.01,3.27,5.01,1.64
38.25,-3.75,1990,8,7,37.48,20.48,28.96,6.53,27.19,0.01,3.1,5.21,0.97
38.25,-3.25,1990,8,7,36.93,20.06,28.48,6.51,27.91,0.03,3.54,6.28,1.06
38.25,-2.75,1990,8,7,35.28,17.81,26.32,7.03,34.6,0.03,3.36,6.83,0.97
38.25,-2.25,1990,8,7,33.9,17.1,24.85,8.57,44.81,0.04,3.78,7.58,0.96
36.25,-6.75,1990,8,8,25.58,22.59,23.94,16.0,87.48,0.0,4.11,6.82,2.17
36.25,-6.25,1990,8,8,27.46,21.98,24.72,15.29,80.41,0.0,5.56,7.12,3.7
36.25,-5.75,1990,8,8,28.38,21.22,24.76,14.7,77.01,0.09,5.71,7.22,2.97
36.25,-5.25,1990,8,8,27.0,21.95,24.4,15.31,80.92,0.15,5.69,7.4,3.17
36.25,-4.75,1990,8,8,25.72,23.06,24.31,16.11,84.97,0.19,5.92,7.6,3.88
36.25,-4.25,1990,8,8,25.49,23.87,24.63,16.53,85.62,0.2,6.41,7.76,4.72
36.25,-3.75,1990,8,8,25.78,24.19,24.94,16.36,82.97,0.17,6.76,7.75,5.36
36.25,-3.25,1990,8,8,26.17,24.45,25.25,15.99,79.74,0.15,7.67,8.44,6.71
36.25,-2.75,1990,8,8,26.03,24.45,25.2,15.97,80.08,0.12,8.63,9.42,7.9
36.25,-2.25,1990,8,8,25.73,24.5,25.09,16.25,82.27,0.07,8.93,9.78,8.28
36.75,-6.75,1990,8,8,27.77,22.73,25.28,15.28,77.88,0.0,4.26,6.32,2.16
36.75,-6.25,1990,8,8,32.17,21.89,26.98,13.64,64.91,0.0,5.05,6.05,3.61
36.75,-5.75,1990,8,8,32.69,21.0,26.47,12.81,62.38,0.04,5.26,6.49,3.12
36.75,-5.25,1990,8,8,30.85,20.99,25.44,13.24,67.19,0.08,5.13,6.45,3.4
36.75,-4.75,1990,8,8,29.15,21.3,24.82,13.94,72.04,0.11,4.79,5.99,3.53
36.75,-4.25,1990,8,8,28.55,21.56,24.83,14.18,72.69,0.11,4.39,5.37,3.27
36.75,-3.75,1990,8,8,28.54,21.49,24.94,13.55,67.97,0.06,4.05,5.05,3.02
36.75,-3.25,1990,8,8,28.39,21.1,24.65,12.89,64.59,0.03,5.04,6.04,4.07
36.75,-2.75,1990,8,8,27.49,21.49,24.23,13.37,69.0,0.02,7.01,7.98,6.12
36.75,-2.25,1990,8,8,26.93,22.59,24.47,14.31,73.89,0.01,8.16,9.27,7.16
