-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2019 through 04/01/2020 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.75,-6.75,2019,7,22,39.28,21.78,30.5,10.02,39.29,0.0,2.79,4.73,1.12
37.75,-6.25,2019,7,22,39.35,21.87,30.86,9.83,37.81,0.0,2.94,4.9,0.81
37.75,-5.75,2019,7,22,39.36,22.67,31.29,9.92,36.89,0.0,2.92,5.03,0.88
37.75,-5.25,2019,7,22,39.54,23.18,31.43,10.33,37.91,0.03,2.94,5.17,1.16
37.75,-4.75,2019,7,22,39.83,23.3,31.38,10.54,38.85,0.1,2.55,4.53,1.03
37.75,-4.25,2019,7,22,40.01,23.02,31.15,10.08,37.58,0.19,2.0,3.69,0.59
37.75,-3.75,2019,7,22,39.68,22.41,30.62,8.54,31.88,0.26,2.16,4.55,0.68
37.75,-3.25,2019,7,22,37.34,19.78,28.22,7.62,31.65,0.2,4.19,7.01,1.7
37.75,-2.75,2019,7,22,33.89,17.67,25.5,7.39,35.59,0.14,5.12,7.81,2.33
37.75,-2.25,2019,7,22,32.35,17.73,24.68,7.8,39.65,0.08,5.19,7.78,2.54
38.25,-6.75,2019,7,22,40.6,21.08,31.15,8.03,31.09,0.0,2.5,4.55,0.95
38.25,-6.25,2019,7,22,39.97,21.64,31.25,7.81,29.19,0.0,2.8,4.53,0.6
38.25,-5.75,2019,7,22,39.51,22.17,31.46,7.89,28.16,0.0,2.94,5.19,0.56
38.25,-5.25,2019,7,22,39.43,22.65,31.56,8.38,29.44,0.03,2.93,5.16,1.06
38.25,-4.75,2019,7,22,39.75,23.01,31.65,8.89,31.38,0.08,2.67,4.23,1.43
38.25,-4.25,2019,7,22,40.26,23.15,31.66,8.95,31.95,0.16,2.51,3.62,1.51
38.25,-3.75,2019,7,22,40.44,22.94,31.35,8.0,28.75,0.24,3.16,6.0,1.65
38.25,-3.25,2019,7,22,39.02,20.89,29.67,7.43,29.08,0.2,4.71,7.71,2.6
38.25,-2.75,2019,7,22,35.17,18.3,26.49,7.18,33.19,0.13,5.69,8.31,3.0
38.25,-2.25,2019,7,22,33.11,17.38,24.93,7.31,37.04,0.06,5.51,8.29,2.63
36.25,-6.75,2019,7,23,23.79,22.22,22.92,15.45,89.75,0.02,3.38,5.67,0.74
36.25,-6.25,2019,7,23,26.87,22.26,24.51,14.62,77.88,0.01,3.08,5.38,0.57
36.25,-5.75,2019,7,23,29.55,21.67,25.37,13.45,69.22,0.01,3.88,5.41,2.1
36.25,-5.25,2019,7,23,27.82,21.53,24.5,13.39,71.71,0.04,3.78,5.24,2.09
36.25,-4.75,2019,7,23,25.54,21.85,23.72,13.92,76.91,0.06,3.64,5.47,1.53
36.25,-4.25,2019,7,23,24.69,22.54,23.8,14.45,79.24,0.07,3.88,6.17,1.09
36.25,-3.75,2019,7,23,25.37,23.4,24.47,14.4,75.97,0.06,4.44,6.89,1.05
36.25,-3.25,2019,7,23,26.32,24.46,25.38,14.09,70.79,0.04,5.64,8.33,2.25
36.25,-2.75,2019,7,23,26.22,24.85,25.5,14.54,72.35,0.08,6.69,8.96,3.85
36.25,-2.25,2019,7,23,25.7,24.88,25.26,15.69,78.97,0.11,7.19,9.02,5.18
36.75,-6.75,2019,7,23,26.15,22.8,24.43,14.99,80.35,0.0,3.51,5.25,1.38
36.75,-6.25,2019,7,23,32.47,23.3,27.49,13.79,62.5,0.0,3.3,5.12,0.73
36.75,-5.75,2019,7,23,35.52,22.1,28.42,12.35,54.28,0.01,3.47,5.11,1.31
36.75,-5.25,2019,7,23,33.78,21.34,27.3,11.74,54.49,0.04,3.33,5.14,1.25
36.75,-4.75,2019,7,23,31.23,21.41,26.23,11.57,56.32,0.12,3.16,5.31,0.76
36.75,-4.25,2019,7,23,30.02,22.22,26.18,11.43,55.28,0.21,3.24,5.67,0.38
36.75,-3.75,2019,7,23,30.44,23.22,26.96,10.86,49.12,0.26,3.86,6.23,1.05
36.75,-3.25,2019,7,23,30.66,23.31,26.99,10.23,44.82,0.16,5.03,7.13,2.34
36.75,-2.75,2019,7,23,29.66,23.32,26.47,10.27,46.45,0.17,6.12,7.96,3.8
36.75,-2.25,2019,7,23,28.73,24.02,26.34,11.77,54.61,0.15,6.75,8.33,4.77
37.25,-6.75,2019,7,23,32.14,23.15,27.38,13.52,62.64,0.01,3.53,5.27,1.48
37.25,-6.25,2019,7,23,36.87,23.73,29.55,12.79,52.09,0.0,3.43,5.65,0.91
37.25,-5.75,2019,7,23,38.88,23.25,30.52,11.96,47.14,0.01,3.3,5.17,1.31
37.25,-5.25,2019,7,23,38.54,22.54,30.2,11.09,44.71,0.13,3.31,5.34,1.04
37.25,-4.75,2019,7,23,37.38,22.2,29.54,10.19,42.08,0.41,3.37,5.8,0.59
37.25,-4.25,2019,7,23,36.42,22.12,29.09,9.2,37.82,0.75,3.42,6.15,0.41
37.25,-3.75,2019,7,23,36.23,21.45,28.95,8.06,31.72,0.92,3.41,5.93,0.92
37.25,-3.25,2019,7,23,35.0,20.13,27.44,7.18,29.87,0.61,4.4,6.62,1.99
37.25,-2.75,2019,7,23,33.12,19.52,26.25,6.85,30.53,0.54,5.03,7.67,2.63
37.25,-2.25,2019,7,23,32.32,20.7,26.49,7.9,35.21,0.37,5.39,7.92,3.01
37.75,-6.75,2019,7,23,37.1,22.83,29.64,11.41,46.27,0.02,3.46,5.01,1.48
37.75,-6.25,2019,7,23,38.22,23.01,30.05,11.41,44.97,0.0,3.58,5.74,0.79
37.75,-5.75,2019,7,23,39.33,23.56,31.1,11.36,42.67,0.05,3.51,5.5,1.01
37.75,-5.25,2019,7,23,39.8,23.65,31.55,10.89,40.37,0.37,3.46,5.58,1.07
37.75,-4.75,2019,7,23,39.74,23.52,31.51,10.08,37.46,1.03,3.45,5.96,1.04
37.75,-4.25,2019,7,23,39.55,22.99,31.16,8.99,33.49,1.83,3.3,6.15,0.92
37.75,-3.75,2019,7,23,39.89,21.41,30.78,7.72,28.22,2.27,2.66,5.16,0.62
37.75,-3.25,2019,7,23,38.35,20.08,29.06,6.55,25.67,1.59,4.13,6.41,1.76
37.75,-2.75,2019,7,23,34.88,17.95,26.43,6.05,27.02,1.2,4.75,7.64,2.08
37.75,-2.25,2019,7,23,33.47,18.12,25.83,6.32,29.22,0.69,4.66,7.87,1.86
38.25,-6.75,2019,7,23,38.42,22.89,30.47,10.11,38.83,0.06,3.69,4.99,2.14
38.25,-6.25,2019,7,23,38.55,22.94,30.61,10.25,38.88,0.02,3.79,5.44,1.63
38.25,-5.75,2019,7,23,38.81,23.3,31.15,10.6,38.92,0.19,3.73,5.55,1.23
38.25,-5.25,2019,7,23,39.26,23.51,31.54,10.55,38.3,0.92,3.65,5.73,1.0
38.25,-4.75,2019,7,23,39.65,23.63,31.68,10.06,36.51,2.22,3.55,5.95,1.01
38.25,-4.25,2019,7,23,40.08,23.37,31.59,9.2,33.37,3.69,3.32,5.93,1.17
38.25,-3.75,2019,7,23,40.96,22.05,31.45,8.15,28.97,4.56,2.71,5.15,1.18
38.25,-3.25,2019,7,23,39.97,20.65,30.24,7.03,26.32,3.48,3.9,6.48,1.99
38.25,-2.75,2019,7,23,36.25,18.27,27.34,6.36,27.29,2.14,4.8,7.77,2.19
38.25,-2.25,2019,7,23,34.32,17.91,26.14,6.23,28.58,1.04,4.78,8.22,1.7
36.25,-6.75,2019,7,24,24.08,22.17,23.02,14.86,85.76,0.0,2.69,4.44,1.02
36.25,-6.25,2019,7,24,28.31,22.11,24.84,14.01,73.44,0.0,2.38,3.89,1.27
36.25,-5.75,2019,7,24,30.24,21.21,25.45,12.59,64.89,0.01,3.14,4.55,1.75
36.25,-5.25,2019,7,24,28.31,21.49,24.69,12.81,68.21,0.03,2.99,4.33,1.82
36.25,-4.75,2019,7,24,25.98,22.31,24.07,13.82,75.07,0.06,2.73,4.01,1.74
36.25,-4.25,2019,7,24,24.94,23.15,24.11,14.84,79.9,0.06,2.67,4.0,1.63
36.25,-3.75,2019,7,24,25.05,23.61,24.39,15.11,79.88,0.04,2.64,4.35,1.44
36.25,-3.25,2019,7,24,26.01,24.37,25.18,14.74,74.62,0.03,3.34,4.54,2.13
36.25,-2.75,2019,7,24,26.3,24.78,25.54,15.03,74.34,0.05,4.32,5.3,3.38
36.25,-2.25,2019,7,24,25.96,24.78,25.38,16.0,79.83,0.08,4.98,6.32,4.04
36.75,-6.75,2019,7,24,26.54,22.66,24.46,14.28,76.61,0.0,2.52,4.54,0.3
36.75,-6.25,2019,7,24,33.71,23.15,27.77,12.94,58.53,0.0,2.44,4.11,0.52
36.75,-5.75,2019,7,24,36.07,21.94,28.6,10.82,47.58,0.0,2.83,4.67,0.92
36.75,-5.25,2019,7,24,34.34,21.58,27.66,10.28,47.11,0.01,2.8,4.76,0.89
36.75,-4.75,2019,7,24,31.88,22.05,26.73,10.61,50.44,0.01,2.62,4.55,0.83
36.75,-4.25,2019,7,24,30.46,22.93,26.54,11.08,52.61,0.02,2.53,4.33,0.91
36.75,-3.75,2019,7,24,30.23,23.35,26.76,10.96,50.44,0.02,2.71,4.5,1.0
36.75,-3.25,2019,7,24,30.37,23.04,26.72,10.47,46.91,0.01,3.41,4.75,1.81
36.75,-2.75,2019,7,24,30.03,23.15,26.51,10.73,48.68,0.01,4.43,5.56,3.22
36.75,-2.25,2019,7,24,29.25,23.89,26.48,12.17,56.25,0.02,5.17,6.45,4.07
37.25,-6.75,2019,7,24,33.0,22.73,27.65,12.23,56.98,0.0,2.69,4.86,0.29
37.25,-6.25,2019,7,24,37.64,23.1,29.71,11.72,49.28,0.0,2.78,5.14,0.38
37.25,-5.75,2019,7,24,39.26,23.01,30.78,10.45,41.81,0.0,2.74,4.84,0.51
37.25,-5.25,2019,7,24,38.84,22.73,30.52,9.53,38.1,0.0,2.74,4.76,0.3
37.25,-4.75,2019,7,24,37.66,22.58,29.82,8.86,36.02,0.01,2.75,4.79,0.34
37.25,-4.25,2019,7,24,36.48,22.41,29.15,8.3,34.04,0.03,2.79,4.82,0.69
37.25,-3.75,2019,7,24,35.65,21.54,28.58,7.69,31.19,0.03,2.87,4.69,0.86
37.25,-3.25,2019,7,24,34.88,19.77,27.38,7.15,30.49,0.01,3.13,4.98,1.49
37.25,-2.75,2019,7,24,33.72,19.49,26.44,7.11,32.21,0.02,3.9,5.81,2.11
37.25,-2.25,2019,7,24,32.97,20.92,26.7,8.11,36.41,0.02,4.41,6.09,2.5
37.75,-6.75,2019,7,24,38.12,22.59,30.18,9.22,36.61,0.0,2.64,4.79,0.36
37.75,-6.25,2019,7,24,38.51,22.83,30.29,9.74,38.91,0.0,2.96,5.23,0.75
37.75,-5.75,2019,7,24,39.31,23.65,31.24,9.59,36.58,0.0,2.91,4.95,0.58
37.75,-5.25,2019,7,24,39.6,23.85,31.6,9.28,34.67,0.02,2.82,4.68,0.5
37.75,-4.75,2019,7,24,39.38,23.58,31.37,8.8,32.98,0.06,2.75,4.72,0.48
37.75,-4.25,2019,7,24,38.88,22.94,30.78,8.18,31.1,0.1,2.7,4.99,0.51
37.75,-3.75,2019,7,24,38.48,22.04,30.29,7.48,28.38,0.11,2.58,5.01,0.64
37.75,-3.25,2019,7,24,38.03,19.81,29.08,6.74,27.32,0.09,2.76,4.85,1.31
37.75,-2.75,2019,7,24,35.23,18.08,26.6,6.3,28.98,0.06,3.68,5.96,1.74
37.75,-2.25,2019,7,24,34.03,18.71,26.08,6.41,30.08,0.03,4.02,6.4,1.69
38.25,-6.75,2019,7,24,39.15,22.1,30.67,7.63,29.29,0.0,2.68,5.01,0.31
38.25,-6.25,2019,7,24,38.58,23.05,30.77,7.87,29.31,0.0,2.92,4.93,0.77
38.25,-5.75,2019,7,24,38.7,23.65,31.14,8.07,29.41,0.0,2.94,4.69,0.83
38.25,-5.25,2019,7,24,38.88,23.85,31.38,8.36,30.26,0.04,2.89,4.55,0.87
38.25,-4.75,2019,7,24,38.91,23.64,31.29,8.6,31.55,0.1,2.81,4.62,0.86
38.25,-4.25,2019,7,24,38.83,23.24,30.98,8.62,32.31,0.16,2.74,4.87,0.86
38.25,-3.75,2019,7,24,38.9,23.11,30.89,8.21,30.94,0.16,2.64,5.03,1.02
38.25,-3.25,2019,7,24,38.85,21.13,30.15,7.31,28.54,0.11,2.83,4.5,1.59
38.25,-2.75,2019,7,24,36.21,18.89,27.64,6.57,28.76,0.1,3.84,5.76,2.03
38.25,-2.25,2019,7,24,34.85,19.03,26.69,6.29,28.75,0.08,4.21,6.69,1.73
36.25,-6.75,2019,7,25,23.28,21.86,22.5,14.33,85.24,0.0,3.56,6.18,1.09
36.25,-6.25,2019,7,25,26.11,21.53,23.57,13.79,77.72,0.0,2.86,5.25,0.67
36.25,-5.75,2019,7,25,31.22,20.85,25.37,12.18,64.24,0.0,2.51,4.26,0.81
36.25,-5.25,2019,7,25,29.99,21.16,25.1,12.44,65.38,0.0,2.31,3.79,0.82
36.25,-4.75,2019,7,25,26.94,22.06,24.35,13.39,71.78,0.0,2.18,3.48,0.75
36.25,-4.25,2019,7,25,24.9,22.98,24.0,14.22,76.96,0.0,2.06,3.22,0.64
36.25,-3.75,2019,7,25,25.05,23.17,24.16,14.47,77.31,0.0,2.04,3.2,0.53
36.25,-3.25,2019,7,25,25.64,23.44,24.68,14.98,77.74,0.0,2.31,3.6,0.65
36.25,-2.75,2019,7,25,26.02,23.9,25.18,15.55,78.35,0.0,2.76,4.07,0.72
36.25,-2.25,2019,7,25,25.8,24.28,25.26,16.44,82.48,0.0,3.14,4.48,0.73
36.75,-6.75,2019,7,25,25.77,22.58,24.12,13.02,71.04,0.0,3.47,6.43,0.6
36.75,-6.25,2019,7,25,30.99,21.93,25.98,12.48,62.56,0.0,3.17,5.65,0.81
36.75,-5.75,2019,7,25,35.65,21.13,27.58,10.31,49.09,0.0,3.0,5.46,1.03
36.75,-5.25,2019,7,25,34.97,20.87,27.39,9.78,46.43,0.0,2.76,4.9,0.86
36.75,-4.75,2019,7,25,32.35,21.35,26.66,10.17,49.19,0.0,2.48,4.18,0.76
36.75,-4.25,2019,7,25,30.15,22.33,26.18,10.68,51.93,0.0,2.24,3.66,0.76
36.75,-3.75,2019,7,25,29.68,23.18,26.3,10.41,49.16,0.0,2.11,3.77,0.42
36.75,-3.25,2019,7,25,29.34,22.98,26.15,10.55,48.88,0.0,2.45,4.06,0.81
36.75,-2.75,2019,7,25,29.63,22.91,26.36,11.21,51.57,0.0,2.78,4.22,1.17
36.75,-2.25,2019,7,25,29.13,23.55,26.45,12.8,59.53,0.0,3.15,4.54,0.93
37.25,-6.75,2019,7,25,32.15,22.22,27.26,10.72,50.35,0.0,3.33,6.08,0.55
37.25,-6.25,2019,7,25,35.3,22.4,28.3,10.74,48.0,0.0,3.32,6.03,0.74
37.25,-5.75,2019,7,25,37.84,22.27,29.26,9.69,42.02,0.0,3.34,6.49,0.91
37.25,-5.25,2019,7,25,38.33,21.91,29.54,8.81,37.57,0.0,3.22,6.26,0.72
37.25,-4.75,2019,7,25,37.35,21.7,29.22,8.25,35.23,0.0,3.07,5.59,0.66
37.25,-4.25,2019,7,25,35.76,21.83,28.54,7.83,33.76,0.0,2.91,4.95,0.74
37.25,-3.75,2019,7,25,34.66,22.27,27.96,7.05,30.06,0.0,2.7,4.98,0.49
37.25,-3.25,2019,7,25,33.97,21.44,27.19,6.71,29.01,0.0,2.57,4.83,0.57
37.25,-2.75,2019,7,25,33.89,20.76,27.02,7.32,31.88,0.0,2.64,4.65,0.83
37.25,-2.25,2019,7,25,33.2,21.54,27.19,8.92,38.96,0.0,2.97,4.73,0.72
37.75,-6.75,2019,7,25,36.62,20.83,28.91,8.83,37.99,0.0,3.34,5.99,0.51
37.75,-6.25,2019,7,25,36.76,21.85,29.09,8.85,36.84,0.0,3.26,5.84,0.46
37.75,-5.75,2019,7,25,37.79,22.57,29.84,8.92,36.09,0.0,3.45,6.3,0.76
37.75,-5.25,2019,7,25,38.4,22.76,30.34,8.65,34.37,0.0,3.53,6.31,1.0
37.75,-4.75,2019,7,25,38.39,22.59,30.38,8.15,32.32,0.0,3.51,5.96,1.17
37.75,-4.25,2019,7,25,37.91,22.35,29.99,7.49,30.02,0.0,3.35,5.61,1.15
37.75,-3.75,2019,7,25,37.47,22.44,29.42,6.68,26.97,0.0,2.99,5.92,0.68
37.75,-3.25,2019,7,25,37.49,21.65,28.87,6.15,25.09,0.0,2.54,5.72,0.26
37.75,-2.75,2019,7,25,35.69,19.55,27.3,6.41,27.92,0.0,2.44,4.96,0.44
37.75,-2.25,2019,7,25,34.46,19.45,26.76,7.2,31.92,0.0,2.79,5.01,0.59
38.25,-6.75,2019,7,25,36.49,20.31,28.47,8.8,39.03,0.0,3.81,6.77,0.69
38.25,-6.25,2019,7,25,36.7,21.0,28.9,8.12,33.91,0.0,3.63,6.14,0.91
38.25,-5.75,2019,7,25,37.09,21.9,29.58,7.97,31.61,0.0,3.57,5.93,1.06
38.25,-5.25,2019,7,25,37.45,22.25,30.0,7.93,30.86,0.0,3.58,5.77,1.38
38.25,-4.75,2019,7,25,37.68,22.19,30.11,7.9,30.8,0.0,3.61,5.66,1.66
38.25,-4.25,2019,7,25,37.8,22.02,30.01,7.75,30.49,0.0,3.56,5.67,1.75
38.25,-3.75,2019,7,25,38.04,22.26,29.97,7.39,28.97,0.0,3.31,5.94,1.55
38.25,-3.25,2019,7,25,38.08,21.8,29.62,6.85,26.92,0.0,2.94,6.02,1.2
38.25,-2.75,2019,7,25,36.29,19.41,27.78,6.75,28.68,0.0,2.6,4.62,1.12
38.25,-2.25,2019,7,25,35.26,18.92,27.01,6.95,30.59,0.0,2.86,4.92,1.01
36.25,-6.75,2019,7,26,23.19,21.41,22.3,12.73,76.65,0.0,6.94,9.23,4.9
36.25,-6.25,2019,7,26,24.18,21.52,22.85,12.76,75.12,0.01,5.96,7.43,4.03
36.25,-5.75,2019,7,26,27.47,20.19,23.41,11.83,69.0,0.02,5.17,7.02,3.19
36.25,-5.25,2019,7,26,27.91,20.14,23.55,11.56,66.29,0.02,5.33,7.45,3.19
36.25,-4.75,2019,7,26,27.22,21.03,23.76,11.88,66.21,0.01,5.92,8.33,3.29
36.25,-4.25,2019,7,26,26.47,22.22,24.12,12.48,67.51,0.0,6.56,9.27,3.2
36.25,-3.75,2019,7,26,26.01,22.76,24.31,12.85,68.44,0.0,7.03,9.84,3.09
36.25,-3.25,2019,7,26,25.94,23.11,24.5,13.26,69.84,0.0,7.58,10.56,3.51
36.25,-2.75,2019,7,26,26.14,23.44,24.81,14.15,73.19,0.0,7.86,11.09,3.87
36.25,-2.25,2019,7,26,26.02,23.66,24.87,15.23,78.39,0.0,7.93,11.39,3.83
36.75,-6.75,2019,7,26,25.98,21.58,23.78,11.32,63.63,0.0,6.46,8.75,4.33
36.75,-6.25,2019,7,26,29.1,21.65,25.22,10.56,56.53,0.0,5.34,7.18,2.78
36.75,-5.75,2019,7,26,31.58,19.82,25.37,9.63,52.36,0.01,4.79,7.33,2.24
36.75,-5.25,2019,7,26,31.91,19.31,25.21,9.11,48.84,0.01,4.8,7.68,2.05
36.75,-4.75,2019,7,26,31.26,19.97,25.26,9.12,47.05,0.0,4.81,7.73,1.85
36.75,-4.25,2019,7,26,30.35,21.17,25.53,9.46,46.77,0.0,4.73,7.52,1.66
36.75,-3.75,2019,7,26,29.43,21.8,25.51,9.58,46.47,0.0,4.94,7.58,1.86
36.75,-3.25,2019,7,26,29.0,21.81,25.42,9.66,46.14,0.0,5.35,8.21,2.29
36.75,-2.75,2019,7,26,29.98,22.18,26.11,10.33,48.46,0.0,5.42,8.36,2.63
36.75,-2.25,2019,7,26,30.29,22.83,26.63,11.94,56.0,0.0,5.56,8.52,2.59
37.25,-6.75,2019,7,26,30.75,20.77,25.52,8.65,45.51,0.0,5.98,7.81,4.15
37.25,-6.25,2019,7,26,33.17,21.12,26.81,8.0,40.19,0.0,4.82,6.69,2.11
37.25,-5.75,2019,7,26,33.96,20.58,26.99,7.82,39.59,0.0,4.44,6.97,1.85
37.25,-5.25,2019,7,26,34.17,20.16,26.86,7.47,37.22,0.0,4.4,7.42,1.77
37.25,-4.75,2019,7,26,33.76,20.07,26.57,7.24,35.14,0.0,4.29,7.61,1.52
37.25,-4.25,2019,7,26,32.76,20.1,26.08,7.17,34.16,0.0,4.09,7.48,1.18
37.25,-3.75,2019,7,26,31.27,19.64,25.12,7.02,33.91,0.0,4.07,7.36,1.28
37.25,-3.25,2019,7,26,30.76,19.18,24.65,6.65,32.21,0.0,4.2,7.43,1.58
37.25,-2.75,2019,7,26,32.11,19.8,25.59,6.8,31.54,0.0,4.2,7.23,1.98
37.25,-2.25,2019,7,26,33.46,21.1,27.08,8.09,35.55,0.0,3.87,6.5,1.89
37.75,-6.75,2019,7,26,32.15,18.65,24.81,6.93,38.7,0.0,6.15,7.58,4.57
37.75,-6.25,2019,7,26,32.54,19.17,25.43,6.81,36.75,0.0,5.45,7.21,3.38
37.75,-5.75,2019,7,26,33.63,20.39,26.57,6.9,34.95,0.0,4.88,7.02,2.64
37.75,-5.25,2019,7,26,34.18,21.02,27.16,6.89,33.3,0.0,4.63,7.17,2.26
37.75,-4.75,2019,7,26,34.11,21.15,27.2,6.82,32.02,0.0,4.48,7.37,1.95
37.75,-4.25,2019,7,26,33.47,20.79,26.72,6.71,31.33,0.0,4.35,7.48,1.72
37.75,-3.75,2019,7,26,32.42,19.89,25.76,6.59,31.41,0.0,4.28,7.55,1.8
37.75,-3.25,2019,7,26,32.15,19.29,25.23,6.35,30.38,0.0,4.12,7.35,1.67
37.75,-2.75,2019,7,26,31.24,18.48,24.42,6.3,31.04,0.0,4.45,7.42,2.16
37.75,-2.25,2019,7,26,32.26,19.22,25.38,6.74,31.87,0.0,4.19,6.79,2.2
38.25,-6.75,2019,7,26,30.82,17.01,23.29,7.03,42.25,0.0,6.16,7.91,4.44
38.25,-6.25,2019,7,26,30.68,17.6,23.61,6.81,39.75,0.0,6.03,7.69,4.32
38.25,-5.75,2019,7,26,31.46,19.04,24.8,6.68,36.3,0.0,5.64,7.33,3.81
38.25,-5.25,2019,7,26,32.23,20.11,25.76,6.62,33.71,0.0,5.28,7.3,3.2
38.25,-4.75,2019,7,26,32.74,20.74,26.35,6.57,31.84,0.0,5.02,7.41,2.67
38.25,-4.25,2019,7,26,32.98,20.93,26.56,6.53,30.59,0.0,4.89,7.55,2.38
38.25,-3.75,2019,7,26,33.06,20.76,26.5,6.53,29.97,0.0,4.84,7.72,2.5
38.25,-3.25,2019,7,26,32.86,20.09,26.05,6.53,30.14,0.0,4.63,7.45,2.36
38.25,-2.75,2019,7,26,31.07,18.36,24.51,6.49,31.74,0.0,4.93,7.6,2.67
38.25,-2.25,2019,7,26,31.79,18.57,24.93,6.6,31.66,0.0,4.79,7.39,2.63
36.25,-6.75,2019,7,27,22.06,20.39,21.24,12.84,82.18,0.02,6.73,8.86,5.11
36.25,-6.25,2019,7,27,22.88,20.37,21.7,12.3,76.53,0.04,6.37,7.38,5.34
36.25,-5.75,2019,7,27,25.17,19.16,22.05,11.42,69.66,0.06,5.78,7.27,4.44
36.25,-5.25,2019,7,27,25.77,19.37,22.32,11.36,67.99,0.05,6.18,7.61,5.04
36.25,-4.75,2019,7,27,25.6,20.39,22.74,11.76,68.38,0.02,7.09,8.29,6.26
36.25,-4.25,2019,7,27,25.2,21.56,23.23,12.22,68.97,0.0,8.12,9.11,7.4
36.25,-3.75,2019,7,27,24.8,22.11,23.36,12.39,69.22,0.0,8.97,9.82,8.0
36.25,-3.25,2019,7,27,24.79,22.41,23.66,12.63,69.44,0.0,9.62,10.81,8.29
36.25,-2.75,2019,7,27,25.08,22.84,24.09,13.19,70.68,0.0,10.05,11.78,8.22
36.25,-2.25,2019,7,27,25.23,23.29,24.38,13.76,72.57,0.0,10.25,12.52,8.01
36.75,-6.75,2019,7,27,23.19,19.87,21.76,12.29,76.24,0.03,6.95,8.87,5.07
36.75,-6.25,2019,7,27,25.62,19.42,22.67,11.38,66.81,0.03,6.43,8.36,4.86
36.75,-5.75,2019,7,27,27.97,17.8,22.76,10.24,59.41,0.03,5.73,8.04,3.47
36.75,-5.25,2019,7,27,28.54,17.55,22.75,9.82,56.29,0.02,5.88,8.08,3.75
36.75,-4.75,2019,7,27,28.43,18.34,23.08,9.87,54.94,0.01,6.16,8.01,4.46
36.75,-4.25,2019,7,27,28.06,19.48,23.56,10.05,53.94,0.0,6.34,7.89,4.86
36.75,-3.75,2019,7,27,27.22,19.96,23.49,9.98,52.97,0.0,6.72,8.31,4.77
36.75,-3.25,2019,7,27,27.15,20.08,23.79,10.08,51.79,0.0,6.99,9.19,4.74
36.75,-2.75,2019,7,27,28.32,21.04,24.86,10.45,51.33,0.0,6.59,9.3,4.35
36.75,-2.25,2019,7,27,29.07,22.65,26.02,11.22,53.01,0.0,6.33,9.28,4.13
37.25,-6.75,2019,7,27,27.44,18.45,23.26,10.92,62.31,0.07,6.29,8.09,4.25
37.25,-6.25,2019,7,27,29.31,18.18,23.85,10.28,56.19,0.02,5.98,8.34,3.36
37.25,-5.75,2019,7,27,30.2,17.68,23.93,9.65,52.09,0.01,5.5,8.01,2.85
37.25,-5.25,2019,7,27,30.54,17.42,23.86,9.11,48.7,0.0,5.53,7.98,2.82
37.25,-4.75,2019,7,27,30.35,17.31,23.72,8.72,46.22,0.0,5.59,7.91,2.87
37.25,-4.25,2019,7,27,29.59,17.11,23.34,8.42,44.69,0.0,5.55,7.84,2.81
37.25,-3.75,2019,7,27,28.15,16.36,22.36,8.06,43.94,0.0,5.58,8.14,2.62
37.25,-3.25,2019,7,27,27.83,15.98,22.15,7.84,42.46,0.0,5.75,8.64,2.8
37.25,-2.75,2019,7,27,29.35,17.11,23.33,7.73,39.58,0.0,5.62,8.69,2.89
37.25,-2.25,2019,7,27,31.2,19.67,25.5,8.15,37.67,0.0,5.24,7.97,2.93
37.75,-6.75,2019,7,27,30.59,16.36,23.36,9.79,55.14,0.21,5.82,7.48,3.76
37.75,-6.25,2019,7,27,30.57,16.12,23.43,9.52,52.69,0.06,5.89,7.67,2.89
37.75,-5.75,2019,7,27,31.11,16.69,24.14,9.28,48.99,0.02,5.67,7.48,3.04
37.75,-5.25,2019,7,27,31.29,17.14,24.49,8.94,45.83,0.0,5.53,7.38,3.18
37.75,-4.75,2019,7,27,30.97,17.24,24.41,8.55,43.47,0.0,5.36,7.35,2.95
37.75,-4.25,2019,7,27,30.21,16.87,23.9,8.14,41.94,0.0,5.18,7.46,2.4
37.75,-3.75,2019,7,27,29.27,16.05,23.01,7.75,41.06,0.0,5.13,7.88,2.08
37.75,-3.25,2019,7,27,28.73,15.55,22.48,7.41,39.81,0.0,5.38,8.46,2.28
