-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1996 through 04/05/1997 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.75,-6.25,1996,8,4,29.46,20.84,25.16,11.72,62.0,0.0,3.03,5.48,0.86
36.75,-5.75,1996,8,4,32.62,18.35,25.14,10.06,54.98,0.0,2.91,4.96,1.3
36.75,-5.25,1996,8,4,31.87,17.86,24.59,9.79,54.38,0.0,2.64,4.29,1.04
36.75,-4.75,1996,8,4,29.67,18.62,24.03,10.23,57.01,0.0,2.4,3.89,0.69
36.75,-4.25,1996,8,4,27.71,19.79,23.73,10.71,59.28,0.0,2.3,3.9,0.5
36.75,-3.75,1996,8,4,27.0,20.49,23.74,10.56,57.28,0.0,2.33,4.22,0.32
36.75,-3.25,1996,8,4,26.75,20.41,23.43,10.85,58.83,0.0,2.37,4.54,0.23
36.75,-2.75,1996,8,4,27.07,20.92,23.94,11.9,63.34,0.0,2.67,5.17,0.69
36.75,-2.25,1996,8,4,27.04,21.99,24.53,13.32,69.57,0.0,2.93,5.45,1.16
37.25,-6.75,1996,8,4,31.32,20.0,25.88,9.77,50.71,0.0,3.74,6.11,1.39
37.25,-6.25,1996,8,4,33.5,19.95,26.62,9.55,48.53,0.0,3.32,6.11,0.73
37.25,-5.75,1996,8,4,34.55,18.92,26.44,8.97,46.33,0.0,3.59,6.4,1.5
37.25,-5.25,1996,8,4,34.41,18.15,25.95,8.58,45.29,0.0,3.48,6.15,1.66
37.25,-4.75,1996,8,4,33.32,17.81,25.29,8.41,45.23,0.0,3.26,5.64,1.39
37.25,-4.25,1996,8,4,31.76,17.78,24.55,8.22,44.73,0.0,3.11,5.28,0.96
37.25,-3.75,1996,8,4,30.46,17.66,23.84,7.54,41.16,0.0,3.12,5.6,0.74
37.25,-3.25,1996,8,4,30.62,17.84,23.66,7.1,38.33,0.0,2.92,5.69,0.47
37.25,-2.75,1996,8,4,31.14,17.96,24.23,8.11,43.16,0.0,2.87,5.29,0.45
37.25,-2.25,1996,8,4,30.69,18.91,24.83,10.21,53.01,0.0,3.04,5.11,0.91
37.75,-6.75,1996,8,4,33.62,17.64,25.63,8.03,43.5,0.0,3.98,6.36,1.33
37.75,-6.25,1996,8,4,34.67,18.43,26.32,8.03,41.62,0.0,3.68,6.62,0.64
37.75,-5.75,1996,8,4,35.07,18.97,26.73,8.17,41.15,0.0,3.86,6.79,0.79
37.75,-5.25,1996,8,4,34.92,18.91,26.6,8.12,40.77,0.0,3.93,6.89,1.25
37.75,-4.75,1996,8,4,34.28,18.41,26.09,7.96,40.69,0.0,3.93,6.88,1.59
37.75,-4.25,1996,8,4,33.42,17.68,25.41,7.64,40.14,0.0,3.89,6.92,1.64
37.75,-3.75,1996,8,4,32.76,16.91,24.8,6.96,37.34,0.0,3.86,7.29,1.52
37.75,-3.25,1996,8,4,33.43,17.81,24.94,6.27,32.79,0.0,3.45,7.42,0.98
37.75,-2.75,1996,8,4,32.95,16.61,24.26,6.78,37.24,0.0,3.18,6.35,1.02
37.75,-2.25,1996,8,4,32.21,16.35,24.24,8.31,45.41,0.0,3.13,5.97,0.97
38.25,-6.75,1996,8,4,31.91,16.28,24.08,8.04,46.99,0.0,4.18,7.07,1.46
38.25,-6.25,1996,8,4,33.21,17.25,25.02,7.72,42.44,0.0,4.14,7.2,1.0
38.25,-5.75,1996,8,4,34.0,18.36,25.81,7.7,39.96,0.0,4.2,7.16,0.7
38.25,-5.25,1996,8,4,34.11,18.72,26.05,7.65,38.67,0.0,4.29,7.18,0.96
38.25,-4.75,1996,8,4,33.76,18.46,25.9,7.54,37.96,0.0,4.36,7.33,1.4
38.25,-4.25,1996,8,4,33.37,17.92,25.67,7.31,37.0,0.0,4.41,7.58,1.77
38.25,-3.75,1996,8,4,33.54,17.59,25.79,6.9,34.75,0.0,4.45,7.88,1.99
38.25,-3.25,1996,8,4,33.56,17.81,25.52,6.56,33.15,0.0,4.18,8.14,1.73
38.25,-2.75,1996,8,4,32.9,16.42,24.35,6.67,36.16,0.0,4.01,7.61,2.0
38.25,-2.25,1996,8,4,32.94,15.96,24.35,7.54,41.32,0.0,3.65,6.84,1.72
36.25,-6.75,1996,8,5,24.6,22.33,23.25,13.2,74.93,0.0,6.38,7.88,3.73
36.25,-6.25,1996,8,5,25.57,21.91,23.81,12.88,71.03,0.0,5.2,6.91,3.2
36.25,-5.75,1996,8,5,28.91,19.69,24.1,12.02,67.38,0.0,4.04,5.9,2.37
36.25,-5.25,1996,8,5,29.42,19.85,24.45,12.03,65.42,0.0,4.09,5.94,2.74
36.25,-4.75,1996,8,5,28.69,21.25,24.84,12.59,65.67,0.0,4.45,6.52,3.33
36.25,-4.25,1996,8,5,27.72,22.79,25.14,13.32,67.59,0.0,4.65,6.99,3.57
36.25,-3.75,1996,8,5,26.96,23.42,25.1,13.73,69.56,0.0,4.61,6.56,3.32
36.25,-3.25,1996,8,5,26.51,23.48,24.94,13.88,70.99,0.0,5.02,6.85,3.46
36.25,-2.75,1996,8,5,26.5,23.65,25.03,14.41,73.41,0.0,5.56,7.19,3.84
36.25,-2.25,1996,8,5,26.27,23.88,25.04,15.17,77.22,0.0,5.91,7.25,4.22
36.75,-6.75,1996,8,5,26.68,21.39,24.13,11.89,64.68,0.0,6.16,7.69,3.63
36.75,-6.25,1996,8,5,29.73,20.46,25.25,10.74,55.62,0.0,4.93,6.95,2.98
36.75,-5.75,1996,8,5,32.3,18.43,25.05,9.64,52.52,0.0,3.98,6.57,2.08
36.75,-5.25,1996,8,5,32.42,17.92,24.7,9.44,52.01,0.0,3.82,6.27,2.13
36.75,-4.75,1996,8,5,31.54,18.62,24.68,9.8,52.44,0.0,3.78,5.92,2.35
36.75,-4.25,1996,8,5,30.46,19.94,24.99,10.25,52.4,0.0,3.65,5.56,2.37
36.75,-3.75,1996,8,5,29.36,20.99,25.14,10.25,50.75,0.0,3.65,5.38,2.23
36.75,-3.25,1996,8,5,28.78,20.75,24.77,10.01,49.9,0.0,4.11,6.35,2.32
36.75,-2.75,1996,8,5,29.68,21.27,25.49,10.39,50.7,0.0,4.55,6.94,2.59
36.75,-2.25,1996,8,5,29.98,22.27,26.18,11.73,56.39,0.0,5.0,7.26,2.87
37.25,-6.75,1996,8,5,31.3,19.52,25.56,9.38,48.42,0.0,5.22,6.55,3.49
37.25,-6.25,1996,8,5,33.78,19.39,26.63,8.42,41.25,0.0,4.35,6.58,2.75
37.25,-5.75,1996,8,5,34.57,18.98,26.46,8.06,40.72,0.0,3.77,6.55,1.91
37.25,-5.25,1996,8,5,34.33,18.4,25.79,8.02,42.3,0.0,3.57,6.38,1.53
37.25,-4.75,1996,8,5,33.52,17.87,25.09,8.07,43.51,0.0,3.42,6.05,1.2
37.25,-4.25,1996,8,5,32.32,17.51,24.49,7.97,42.93,0.0,3.3,5.83,0.96
37.25,-3.75,1996,8,5,30.7,17.32,23.81,7.48,40.16,0.0,3.43,6.19,1.28
37.25,-3.25,1996,8,5,30.38,16.84,23.3,6.82,37.31,0.0,3.73,6.66,1.76
37.25,-2.75,1996,8,5,32.05,17.57,24.47,6.62,34.44,0.0,3.89,6.65,2.19
37.25,-2.25,1996,8,5,33.49,19.42,26.23,7.62,36.25,0.0,3.88,6.28,2.14
37.75,-6.75,1996,8,5,32.94,17.14,25.0,7.95,43.09,0.0,4.6,6.07,3.33
37.75,-6.25,1996,8,5,33.8,17.72,25.65,7.39,38.31,0.0,4.25,6.33,3.04
37.75,-5.75,1996,8,5,34.7,18.31,26.34,7.21,36.19,0.0,3.81,6.12,2.41
37.75,-5.25,1996,8,5,34.69,18.58,26.34,7.35,36.89,0.0,3.56,5.89,1.86
37.75,-4.75,1996,8,5,34.01,18.34,25.82,7.48,38.38,0.0,3.38,5.83,1.17
37.75,-4.25,1996,8,5,32.93,17.67,25.01,7.35,38.91,0.0,3.31,6.05,0.66
37.75,-3.75,1996,8,5,31.78,16.9,24.2,6.87,37.03,0.0,3.55,6.55,1.16
37.75,-3.25,1996,8,5,31.65,16.74,23.81,6.3,34.43,0.0,3.6,6.55,1.5
37.75,-2.75,1996,8,5,31.31,16.18,23.22,5.93,33.18,0.0,3.96,6.71,2.0
37.75,-2.25,1996,8,5,32.62,17.21,24.39,6.06,31.98,0.0,3.89,5.92,2.21
38.25,-6.75,1996,8,5,31.02,15.6,23.47,8.28,48.29,0.0,4.34,6.24,2.73
38.25,-6.25,1996,8,5,31.73,16.17,23.96,7.6,42.69,0.0,4.34,6.32,3.05
38.25,-5.75,1996,8,5,32.62,16.77,24.78,7.16,38.49,0.0,4.07,5.97,2.79
38.25,-5.25,1996,8,5,33.08,17.15,25.19,7.03,36.82,0.0,3.78,5.73,2.32
38.25,-4.75,1996,8,5,33.06,17.3,25.24,7.01,36.41,0.0,3.59,5.76,1.81
38.25,-4.25,1996,8,5,32.79,17.34,25.11,6.88,35.77,0.0,3.57,6.11,1.52
38.25,-3.75,1996,8,5,32.83,17.46,25.16,6.47,33.22,0.0,3.77,6.62,1.8
38.25,-3.25,1996,8,5,32.45,17.35,24.72,6.23,32.42,0.0,3.83,6.57,1.71
38.25,-2.75,1996,8,5,30.72,16.2,23.17,6.04,33.59,0.0,4.32,6.99,2.13
38.25,-2.25,1996,8,5,31.53,16.67,23.74,5.88,31.98,0.0,4.31,6.48,2.4
36.25,-6.75,1996,8,6,23.13,21.75,22.45,13.53,80.73,0.0,5.17,7.42,2.64
36.25,-6.25,1996,8,6,24.59,21.21,23.04,12.94,74.78,0.0,4.89,6.67,2.66
36.25,-5.75,1996,8,6,27.75,19.17,23.39,12.08,69.96,0.0,4.21,5.8,2.72
36.25,-5.25,1996,8,6,28.46,19.29,23.78,12.16,68.62,0.0,4.59,5.92,3.38
36.25,-4.75,1996,8,6,27.99,20.45,24.18,12.7,69.21,0.0,5.29,6.64,4.13
36.25,-4.25,1996,8,6,27.18,21.78,24.52,13.23,69.99,0.0,5.88,7.36,4.72
36.25,-3.75,1996,8,6,26.48,22.66,24.7,13.31,69.06,0.0,6.27,7.27,5.14
36.25,-3.25,1996,8,6,26.08,23.33,24.8,13.35,68.76,0.0,6.43,7.91,4.89
36.25,-2.75,1996,8,6,25.88,23.86,24.92,13.77,70.39,0.0,6.62,8.56,4.71
36.25,-2.25,1996,8,6,25.49,24.0,24.76,14.51,75.02,0.0,6.59,8.74,4.5
36.75,-6.75,1996,8,6,24.92,21.06,23.15,12.71,73.16,0.0,5.38,7.62,2.56
36.75,-6.25,1996,8,6,28.33,19.9,24.19,11.69,64.03,0.0,4.74,6.79,2.37
36.75,-5.75,1996,8,6,30.98,17.47,24.08,10.66,60.58,0.0,3.99,6.31,2.0
36.75,-5.25,1996,8,6,31.43,16.64,23.87,10.41,59.98,0.0,3.89,5.81,2.2
36.75,-4.75,1996,8,6,30.86,17.18,23.97,10.59,59.73,0.0,3.89,5.47,2.51
36.75,-4.25,1996,8,6,30.01,18.56,24.41,10.72,57.54,0.0,3.86,5.35,2.7
36.75,-3.75,1996,8,6,29.1,19.95,24.84,10.13,51.31,0.0,4.04,5.44,2.71
36.75,-3.25,1996,8,6,28.86,20.57,24.77,9.52,47.49,0.0,4.29,6.39,2.27
36.75,-2.75,1996,8,6,29.38,21.24,25.39,9.72,47.45,0.0,4.69,7.4,2.37
36.75,-2.25,1996,8,6,29.29,22.37,25.88,10.95,53.14,0.0,4.99,7.99,2.62
37.25,-6.75,1996,8,6,30.1,19.17,24.81,10.8,58.27,0.0,4.48,6.59,2.21
37.25,-6.25,1996,8,6,32.58,18.61,25.62,10.07,52.22,0.0,4.13,6.63,1.98
37.25,-5.75,1996,8,6,33.53,17.82,25.53,9.61,50.84,0.0,3.72,6.44,1.22
37.25,-5.25,1996,8,6,33.51,16.82,25.02,9.38,51.38,0.0,3.48,5.92,1.06
37.25,-4.75,1996,8,6,32.9,16.26,24.5,9.17,51.26,0.0,3.25,5.27,1.12
37.25,-4.25,1996,8,6,31.9,16.19,24.1,8.72,48.62,0.0,3.03,4.87,1.12
37.25,-3.75,1996,8,6,30.62,16.09,23.62,7.69,42.38,0.0,3.01,5.31,0.96
37.25,-3.25,1996,8,6,31.09,16.28,23.46,6.49,35.52,0.0,3.25,5.83,0.93
37.25,-2.75,1996,8,6,32.87,16.58,24.6,6.07,31.84,0.0,3.48,5.94,1.61
37.25,-2.25,1996,8,6,33.88,18.57,26.17,6.95,33.48,0.0,3.72,6.35,1.82
37.75,-6.75,1996,8,6,33.02,16.84,25.03,9.47,51.29,0.01,3.67,5.48,1.78
37.75,-6.25,1996,8,6,33.6,16.79,25.3,9.03,48.09,0.0,3.66,5.9,1.88
37.75,-5.75,1996,8,6,34.36,17.3,25.88,8.84,45.59,0.0,3.45,5.85,1.33
37.75,-5.25,1996,8,6,34.29,17.31,25.85,8.81,45.4,0.0,3.29,5.48,1.03
37.75,-4.75,1996,8,6,33.64,16.97,25.38,8.69,45.6,0.0,3.12,5.15,0.82
37.75,-4.25,1996,8,6,32.71,16.36,24.68,8.28,44.7,0.0,3.01,5.13,0.74
37.75,-3.75,1996,8,6,31.87,15.36,23.91,7.48,41.62,0.0,3.05,5.54,1.04
37.75,-3.25,1996,8,6,32.28,15.5,23.79,6.48,35.6,0.0,3.08,5.67,1.01
37.75,-2.75,1996,8,6,32.64,14.38,23.46,5.73,32.71,0.0,3.33,5.57,1.75
37.75,-2.25,1996,8,6,33.98,15.41,24.65,5.66,30.67,0.0,3.39,5.39,1.87
38.25,-6.75,1996,8,6,31.74,15.92,23.94,9.52,54.34,0.02,3.73,5.73,1.48
38.25,-6.25,1996,8,6,32.19,15.76,24.1,9.0,50.69,0.0,3.74,5.84,1.74
38.25,-5.75,1996,8,6,32.87,16.22,24.74,8.71,47.24,0.0,3.57,5.61,1.68
38.25,-5.25,1996,8,6,33.16,16.51,25.02,8.51,45.25,0.0,3.35,5.31,1.47
38.25,-4.75,1996,8,6,33.1,16.59,25.0,8.28,43.62,0.0,3.21,5.22,1.28
38.25,-4.25,1996,8,6,32.93,16.46,24.87,7.89,41.37,0.0,3.2,5.42,1.26
38.25,-3.75,1996,8,6,33.1,16.18,24.94,7.23,37.59,0.0,3.34,5.77,1.54
38.25,-3.25,1996,8,6,32.81,15.95,24.59,6.72,35.19,0.0,3.36,5.67,1.47
38.25,-2.75,1996,8,6,31.8,14.52,23.33,6.17,34.63,0.0,3.73,6.07,1.91
38.25,-2.25,1996,8,6,33.11,14.94,24.06,5.73,31.68,0.0,3.47,5.44,1.94
36.25,-6.75,1996,8,7,23.22,21.78,22.45,13.8,82.41,0.0,5.93,7.05,4.7
36.25,-6.25,1996,8,7,24.0,21.65,22.84,13.46,78.56,0.0,5.71,7.04,4.62
36.25,-5.75,1996,8,7,26.25,19.82,22.81,12.63,74.64,0.0,5.06,7.15,3.38
36.25,-5.25,1996,8,7,26.75,19.94,23.08,12.6,73.09,0.0,5.44,7.41,3.81
36.25,-4.75,1996,8,7,26.38,20.92,23.48,12.96,72.84,0.0,6.17,7.68,4.81
36.25,-4.25,1996,8,7,25.72,22.03,23.84,13.34,72.99,0.0,6.78,7.92,5.55
36.25,-3.75,1996,8,7,25.13,22.89,23.96,13.46,72.81,0.0,6.98,8.19,5.42
36.25,-3.25,1996,8,7,24.92,23.13,23.96,13.6,73.51,0.0,6.96,8.79,4.71
36.25,-2.75,1996,8,7,24.89,23.43,24.14,13.99,74.96,0.0,7.22,9.44,4.64
36.25,-2.25,1996,8,7,24.69,23.55,24.11,14.66,78.86,0.0,7.39,9.56,4.93
36.75,-6.75,1996,8,7,24.76,21.39,23.18,13.06,75.05,0.0,5.94,7.83,4.12
36.75,-6.25,1996,8,7,27.26,20.61,23.89,12.3,68.88,0.0,5.44,8.18,3.23
36.75,-5.75,1996,8,7,28.98,18.45,23.35,11.4,66.78,0.0,4.83,8.03,2.39
36.75,-5.25,1996,8,7,29.2,17.7,22.97,11.06,65.76,0.0,4.76,7.91,2.3
36.75,-4.75,1996,8,7,28.82,18.1,23.05,11.04,64.3,0.0,4.79,7.55,2.54
36.75,-4.25,1996,8,7,28.24,19.29,23.52,11.02,61.31,0.0,4.75,7.14,2.61
36.75,-3.75,1996,8,7,27.34,20.8,23.97,10.65,56.19,0.0,4.77,7.32,1.98
36.75,-3.25,1996,8,7,27.04,20.67,23.77,10.33,54.29,0.0,4.72,8.01,1.28
36.75,-2.75,1996,8,7,27.87,21.72,24.64,10.46,53.08,0.0,5.07,8.77,1.5
36.75,-2.25,1996,8,7,28.13,22.89,25.38,11.55,57.64,0.0,5.53,9.2,1.83
37.25,-6.75,1996,8,7,28.99,20.05,24.75,10.89,58.6,0.0,4.71,7.16,2.77
37.25,-6.25,1996,8,7,31.09,19.67,25.33,10.41,54.88,0.0,4.3,7.89,1.55
37.25,-5.75,1996,8,7,31.76,18.89,24.96,10.28,56.25,0.0,4.18,7.99,1.3
37.25,-5.25,1996,8,7,31.62,17.8,24.26,10.09,57.12,0.0,4.19,7.91,1.42
37.25,-4.75,1996,8,7,31.11,17.1,23.66,9.78,56.39,0.0,4.04,7.52,1.38
37.25,-4.25,1996,8,7,30.28,16.94,23.25,9.28,53.42,0.0,3.76,7.01,1.04
37.25,-3.75,1996,8,7,28.87,16.94,22.78,8.42,47.97,0.0,3.68,6.96,0.55
37.25,-3.25,1996,8,7,29.21,16.53,22.53,7.52,42.87,0.0,3.77,7.35,0.81
37.25,-2.75,1996,8,7,31.0,18.12,24.0,7.17,38.12,0.0,3.93,7.47,0.96
37.25,-2.25,1996,8,7,32.2,20.31,25.84,7.95,38.4,0.0,4.15,7.7,0.8
37.75,-6.75,1996,8,7,31.1,18.01,24.71,9.39,50.94,0.04,4.01,6.34,2.08
37.75,-6.25,1996,8,7,31.7,18.3,24.99,9.09,48.22,0.01,3.7,6.75,1.24
37.75,-5.75,1996,8,7,32.64,18.6,25.44,9.19,47.87,0.01,3.52,6.86,0.64
37.75,-5.25,1996,8,7,32.73,18.37,25.36,9.29,48.7,0.0,3.6,6.98,0.8
37.75,-4.75,1996,8,7,32.24,17.87,24.91,9.23,49.24,0.0,3.67,7.03,0.96
37.75,-4.25,1996,8,7,31.41,17.18,24.23,8.89,48.58,0.0,3.68,7.03,0.95
37.75,-3.75,1996,8,7,30.36,16.16,23.4,8.21,46.41,0.0,3.8,7.09,1.2
37.75,-3.25,1996,8,7,30.76,16.29,23.24,7.26,40.83,0.0,3.61,6.98,1.24
37.75,-2.75,1996,8,7,31.23,16.25,23.09,6.69,38.09,0.0,3.68,7.01,1.15
37.75,-2.25,1996,8,7,32.49,17.32,24.35,6.68,35.78,0.0,3.65,6.75,1.0
38.25,-6.75,1996,8,7,29.88,16.87,23.47,9.43,54.4,0.19,3.97,6.4,1.84
38.25,-6.25,1996,8,7,30.4,17.18,23.78,8.94,50.25,0.05,3.73,6.39,1.52
38.25,-5.75,1996,8,7,31.34,17.54,24.36,8.72,47.2,0.04,3.43,6.13,1.01
38.25,-5.25,1996,8,7,31.89,17.81,24.74,8.65,45.78,0.04,3.24,6.03,0.6
38.25,-4.75,1996,8,7,32.05,17.87,24.89,8.56,44.72,0.04,3.24,6.19,0.5
38.25,-4.25,1996,8,7,31.97,17.68,24.9,8.36,43.21,0.04,3.43,6.6,0.73
38.25,-3.75,1996,8,7,31.98,17.21,24.96,7.97,40.94,0.03,3.72,7.11,1.09
38.25,-3.25,1996,8,7,31.68,17.03,24.43,7.45,39.14,0.03,3.64,6.97,1.1
38.25,-2.75,1996,8,7,30.93,15.81,23.12,6.98,39.19,0.02,3.77,7.24,1.28
38.25,-2.25,1996,8,7,32.1,16.16,23.76,6.6,36.42,0.02,3.45,6.51,1.23
36.25,-6.75,1996,8,8,24.52,22.54,23.49,13.54,76.02,0.0,4.77,6.17,2.51
36.25,-6.25,1996,8,8,27.25,22.04,24.43,13.03,69.84,0.0,3.76,5.14,2.06
36.25,-5.75,1996,8,8,31.24,19.93,25.06,11.83,63.97,0.0,2.52,3.71,1.32
36.25,-5.25,1996,8,8,30.53,19.74,24.92,11.92,64.19,0.0,2.32,4.06,0.94
36.25,-4.75,1996,8,8,28.14,20.64,24.46,12.64,68.0,0.0,2.67,5.15,0.79
36.25,-4.25,1996,8,8,25.99,21.77,24.0,13.39,72.49,0.0,3.15,6.2,0.7
36.25,-3.75,1996,8,8,24.94,22.3,23.74,13.58,74.31,0.0,3.33,6.67,0.41
36.25,-3.25,1996,8,8,24.36,22.52,23.59,13.75,75.89,0.0,3.29,6.5,0.76
36.25,-2.75,1996,8,8,24.52,22.99,23.84,14.05,76.56,0.0,3.43,6.86,0.86
36.25,-2.25,1996,8,8,24.95,23.43,24.16,14.5,77.78,0.0,3.58,7.37,0.93
36.75,-6.75,1996,8,8,26.68,21.38,24.17,12.34,67.43,0.0,4.49,6.33,1.98
36.75,-6.25,1996,8,8,31.15,20.61,25.6,11.17,57.91,0.0,3.44,5.15,1.94
36.75,-5.75,1996,8,8,33.96,18.34,25.53,10.17,55.53,0.0,2.46,3.77,1.17
36.75,-5.25,1996,8,8,33.28,17.48,25.04,10.21,56.36,0.0,2.18,3.49,0.93
36.75,-4.75,1996,8,8,31.36,17.75,24.57,10.7,58.51,0.0,2.36,3.98,1.13
36.75,-4.25,1996,8,8,29.54,18.56,24.26,11.07,59.84,0.0,2.66,4.68,1.28
36.75,-3.75,1996,8,8,28.25,18.99,24.01,10.8,57.97,0.0,2.65,4.79,0.54
36.75,-3.25,1996,8,8,26.98,18.87,23.45,10.58,57.34,0.0,2.5,4.27,0.74
36.75,-2.75,1996,8,8,27.22,20.03,23.99,10.89,57.51,0.0,2.64,4.59,0.58
36.75,-2.25,1996,8,8,27.7,21.85,24.92,11.76,59.64,0.0,2.88,5.35,0.46
37.25,-6.75,1996,8,8,32.18,19.3,25.91,9.88,51.78,0.0,3.88,5.94,1.72
37.25,-6.25,1996,8,8,35.06,19.22,26.96,8.97,45.25,0.0,3.05,4.69,1.48
37.25,-5.75,1996,8,8,35.52,18.46,26.58,8.9,46.5,0.0,2.35,4.16,0.86
37.25,-5.25,1996,8,8,34.72,17.62,25.8,9.05,48.69,0.0,2.04,3.59,0.76
37.25,-4.75,1996,8,8,33.49,16.98,25.01,9.14,50.05,0.0,2.08,3.47,0.96
37.25,-4.25,1996,8,8,32.27,16.37,24.28,8.98,49.79,0.0,2.29,3.84,1.08
37.25,-3.75,1996,8,8,31.15,15.25,23.32,8.42,48.06,0.0,2.39,4.32,0.62
37.25,-3.25,1996,8,8,30.24,14.3,22.53,7.86,46.21,0.0,2.51,4.29,1.03
37.25,-2.75,1996,8,8,30.7,15.66,23.48,7.94,43.89,0.0,2.73,4.58,0.74
37.25,-2.25,1996,8,8,31.31,18.55,25.03,8.77,44.11,0.0,3.28,5.31,0.5
37.75,-6.75,1996,8,8,35.29,16.98,26.07,8.33,44.72,0.0,3.63,5.56,1.74
37.75,-6.25,1996,8,8,35.7,17.45,26.53,7.93,41.38,0.0,2.99,4.62,1.09
37.75,-5.75,1996,8,8,35.65,17.87,26.69,8.06,41.3,0.0,2.39,4.1,0.91
37.75,-5.25,1996,8,8,34.98,17.95,26.34,8.34,42.88,0.0,2.1,3.48,0.79
37.75,-4.75,1996,8,8,34.0,17.74,25.72,8.5,44.18,0.0,2.07,3.3,0.81
37.75,-4.25,1996,8,8,33.06,17.14,24.97,8.35,44.28,0.0,2.17,3.72,0.83
37.75,-3.75,1996,8,8,32.57,15.87,24.08,7.81,43.28,0.0,2.24,4.53,0.52
37.75,-3.25,1996,8,8,32.23,15.01,23.43,7.35,42.13,0.0,2.35,4.61,0.84
37.75,-2.75,1996,8,8,31.47,14.19,22.99,7.12,41.38,0.0,2.54,4.55,0.51
37.75,-2.25,1996,8,8,32.05,15.67,23.84,7.39,40.42,0.0,3.13,5.18,0.46
38.25,-6.75,1996,8,8,33.91,15.73,24.76,8.51,48.32,0.0,3.61,5.46,1.75
38.25,-6.25,1996,8,8,34.19,16.09,25.2,8.03,44.09,0.0,3.22,5.07,1.42
38.25,-5.75,1996,8,8,34.29,16.66,25.58,7.88,41.97,0.0,2.73,4.17,1.25
38.25,-5.25,1996,8,8,34.05,16.95,25.62,7.97,41.7,0.0,2.39,3.49,1.22
38.25,-4.75,1996,8,8,33.61,17.09,25.45,8.03,41.64,0.0,2.28,3.47,1.2
38.25,-4.25,1996,8,8,33.25,17.13,25.25,7.87,40.61,0.0,2.36,3.98,1.05
38.25,-3.75,1996,8,8,33.33,17.06,25.18,7.35,37.91,0.0,2.45,4.39,0.65
38.25,-3.25,1996,8,8,32.71,16.83,24.51,7.14,37.83,0.0,2.52,4.33,0.56
38.25,-2.75,1996,8,8,31.33,14.76,23.02,6.92,39.5,0.0,2.79,4.24,0.83
38.25,-2.25,1996,8,8,31.8,15.04,23.32,6.95,39.02,0.01,3.15,4.82,0.94
36.25,-6.75,1996,8,9,25.2,22.31,23.92,13.62,74.84,0.0,4.08,5.96,2.45
36.25,-6.25,1996,8,9,28.91,21.76,25.4,12.94,66.44,0.0,2.27,3.91,1.0
36.25,-5.75,1996,8,9,30.2,20.46,25.31,11.65,60.31,0.0,2.76,4.18,1.14
36.25,-5.25,1996,8,9,28.21,21.36,24.72,12.02,63.17,0.0,2.69,4.09,0.87
36.25,-4.75,1996,8,9,25.84,22.49,24.1,13.17,70.82,0.0,2.51,3.98,0.64
36.25,-4.25,1996,8,9,24.54,22.96,23.71,14.23,78.19,0.0,2.44,4.01,0.56
36.25,-3.75,1996,8,9,24.27,22.93,23.65,14.37,79.31,0.0,2.44,4.19,0.34
36.25,-3.25,1996,8,9,24.5,22.99,23.89,14.5,78.81,0.0,2.5,3.84,0.63
36.25,-2.75,1996,8,9,24.96,23.28,24.23,14.98,79.72,0.0,3.02,4.14,1.31
36.25,-2.25,1996,8,9,25.16,23.56,24.43,15.85,83.38,0.0,3.71,4.81,1.87
36.75,-6.75,1996,8,9,27.32,21.24,24.67,11.61,61.89,0.0,3.71,6.21,1.22
36.75,-6.25,1996,8,9,33.32,20.31,26.95,10.31,49.94,0.0,2.44,3.97,0.96
36.75,-5.75,1996,8,9,34.84,18.94,26.8,9.44,46.51,0.0,2.49,3.64,0.76
36.75,-5.25,1996,8,9,32.91,19.37,25.95,9.73,48.84,0.0,2.44,3.59,0.51
36.75,-4.75,1996,8,9,30.44,20.43,25.25,10.42,52.98,0.0,2.31,3.54,0.53
36.75,-4.25,1996,8,9,28.91,21.25,25.02,10.87,55.36,0.0,2.15,3.42,0.69
36.75,-3.75,1996,8,9,28.4,21.33,25.06,10.53,52.78,0.0,2.02,3.38,0.43
36.75,-3.25,1996,8,9,27.96,20.98,24.7,10.36,52.13,0.0,2.06,3.55,0.53
36.75,-2.75,1996,8,9,28.4,21.61,25.02,11.07,55.16,0.0,2.43,4.05,0.94
