-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2014 through 04/05/2015 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.75,-3.25,2014,5,17,25.0,7.38,16.18,4.24,38.72,0.0,3.5,5.11,2.04
37.75,-2.75,2014,5,17,22.1,5.44,13.35,4.39,47.1,0.0,4.23,6.43,2.32
37.75,-2.25,2014,5,17,20.85,5.64,12.56,4.94,54.69,0.0,4.5,7.12,2.22
38.25,-6.75,2014,5,17,29.48,12.58,21.18,6.38,44.24,0.0,2.37,4.4,0.44
38.25,-6.25,2014,5,17,28.76,11.97,20.6,6.29,44.06,0.0,1.94,4.36,0.23
38.25,-5.75,2014,5,17,28.46,11.75,20.49,6.21,43.69,0.0,1.7,4.19,0.32
38.25,-5.25,2014,5,17,28.31,11.46,20.32,5.94,42.73,0.0,1.82,4.28,0.41
38.25,-4.75,2014,5,17,28.2,11.28,20.13,5.51,40.54,0.0,2.13,4.26,0.45
38.25,-4.25,2014,5,17,28.02,10.96,19.81,5.01,37.69,0.0,2.54,4.17,0.65
38.25,-3.75,2014,5,17,27.67,9.86,19.04,4.55,35.94,0.0,2.95,4.39,1.49
38.25,-3.25,2014,5,17,26.52,8.64,17.55,4.4,37.36,0.0,4.0,5.53,2.35
38.25,-2.75,2014,5,17,23.44,6.44,14.56,4.38,43.81,0.0,4.65,6.43,2.73
38.25,-2.25,2014,5,17,22.15,5.62,13.27,4.65,50.26,0.0,4.52,6.75,2.31
36.25,-6.75,2014,5,18,20.43,17.46,18.79,10.1,75.36,0.0,5.69,8.16,2.85
36.25,-6.25,2014,5,18,22.39,16.41,19.0,9.46,70.78,0.0,6.14,7.97,4.01
36.25,-5.75,2014,5,18,23.18,14.9,18.46,8.78,68.71,0.0,5.75,6.94,4.48
36.25,-5.25,2014,5,18,21.24,14.85,17.64,8.97,72.74,0.0,5.45,6.4,4.32
36.25,-4.75,2014,5,18,19.23,15.41,17.17,9.38,77.07,0.0,5.36,6.35,4.2
36.25,-4.25,2014,5,18,18.33,15.95,17.16,9.56,78.51,0.0,5.38,6.51,4.25
36.25,-3.75,2014,5,18,18.24,16.06,17.2,9.37,76.56,0.0,5.19,6.36,4.07
36.25,-3.25,2014,5,18,18.51,16.08,17.24,9.2,75.16,0.0,5.17,6.43,3.78
36.25,-2.75,2014,5,18,18.49,16.2,17.22,9.36,76.67,0.04,5.12,6.62,3.36
36.25,-2.25,2014,5,18,18.18,16.42,17.21,9.6,78.96,0.3,5.0,6.74,3.05
36.75,-6.75,2014,5,18,22.39,17.06,19.6,9.74,69.82,0.0,4.51,6.47,1.88
36.75,-6.25,2014,5,18,26.53,15.38,20.53,8.79,61.34,0.0,4.25,6.11,1.77
36.75,-5.75,2014,5,18,27.58,13.48,19.81,7.96,59.37,0.0,4.18,5.61,2.31
36.75,-5.25,2014,5,18,25.53,12.91,18.46,7.95,63.34,0.0,4.15,5.42,2.74
36.75,-4.75,2014,5,18,23.21,13.06,17.48,8.17,67.26,0.0,4.04,5.29,2.82
36.75,-4.25,2014,5,18,21.85,13.36,17.11,8.15,67.42,0.0,3.78,5.09,2.47
36.75,-3.75,2014,5,18,21.12,13.3,16.8,7.54,62.34,0.0,3.36,4.84,1.79
36.75,-3.25,2014,5,18,20.56,11.98,16.04,7.0,59.72,0.0,3.52,5.18,1.92
36.75,-2.75,2014,5,18,20.51,11.88,15.91,7.49,65.08,0.02,4.05,6.15,1.84
36.75,-2.25,2014,5,18,20.24,13.26,16.43,8.31,70.92,0.18,4.47,6.78,1.8
37.25,-6.75,2014,5,18,26.31,15.26,20.49,8.8,61.86,0.0,3.73,5.55,1.91
37.25,-6.25,2014,5,18,29.24,14.23,21.28,8.12,55.53,0.0,3.21,5.58,0.91
37.25,-5.75,2014,5,18,29.91,13.28,21.09,7.65,53.56,0.0,3.11,5.24,0.85
37.25,-5.25,2014,5,18,29.07,12.49,20.23,7.46,54.81,0.0,3.24,5.37,1.31
37.25,-4.75,2014,5,18,27.57,11.85,19.13,7.31,56.36,0.0,3.24,5.49,1.36
37.25,-4.25,2014,5,18,25.94,11.12,17.98,6.9,55.61,0.0,2.97,5.29,0.83
37.25,-3.75,2014,5,18,24.33,9.9,16.68,5.95,50.28,0.0,2.49,4.62,0.35
37.25,-3.25,2014,5,18,23.09,7.17,15.25,4.93,45.18,0.0,2.28,3.79,0.65
37.25,-2.75,2014,5,18,22.9,6.68,14.69,5.47,52.92,0.0,2.81,4.9,0.91
37.25,-2.25,2014,5,18,22.68,8.78,15.2,6.56,61.35,0.03,3.65,6.26,1.19
37.75,-6.75,2014,5,18,29.05,13.02,20.7,7.81,55.58,0.0,3.5,5.4,2.25
37.75,-6.25,2014,5,18,29.23,12.59,20.53,7.66,55.0,0.0,3.38,5.65,1.72
37.75,-5.75,2014,5,18,29.52,12.46,20.79,7.51,53.15,0.0,3.16,5.57,1.38
37.75,-5.25,2014,5,18,29.31,12.24,20.69,7.39,52.52,0.0,3.2,5.66,1.48
37.75,-4.75,2014,5,18,28.61,12.06,20.23,7.18,51.84,0.0,3.16,5.79,1.28
37.75,-4.25,2014,5,18,27.55,11.58,19.41,6.69,49.63,0.0,2.94,5.67,0.74
37.75,-3.75,2014,5,18,26.43,9.91,18.22,5.62,44.16,0.0,2.64,4.84,0.49
37.75,-3.25,2014,5,18,25.54,7.32,16.95,4.49,38.76,0.0,2.35,3.52,0.67
37.75,-2.75,2014,5,18,23.95,5.7,15.02,4.69,46.03,0.0,2.35,3.79,0.83
37.75,-2.25,2014,5,18,23.09,6.5,14.34,5.42,54.54,0.0,3.05,5.53,1.22
38.25,-6.75,2014,5,18,29.27,12.36,20.73,7.14,51.34,0.0,3.98,5.24,2.96
38.25,-6.25,2014,5,18,28.73,11.78,20.21,7.14,52.34,0.0,3.93,5.25,2.65
38.25,-5.75,2014,5,18,28.67,11.57,20.18,7.17,52.22,0.0,3.55,5.48,2.16
38.25,-5.25,2014,5,18,28.38,11.54,20.11,7.14,51.79,0.0,3.51,5.67,2.21
38.25,-4.75,2014,5,18,27.88,11.69,19.97,6.95,50.14,0.0,3.42,5.78,2.09
38.25,-4.25,2014,5,18,27.39,11.63,19.7,6.46,46.45,0.0,3.15,5.73,1.53
38.25,-3.75,2014,5,18,27.33,10.55,19.23,5.43,40.0,0.0,2.84,5.47,0.66
38.25,-3.25,2014,5,18,26.66,9.12,18.39,4.7,37.25,0.0,2.75,4.65,0.55
38.25,-2.75,2014,5,18,24.49,7.28,16.23,4.59,41.59,0.0,2.49,4.08,0.45
38.25,-2.25,2014,5,18,23.38,7.19,15.07,4.88,47.62,0.0,2.78,5.31,0.76
36.25,-6.75,2014,5,19,18.84,17.22,17.93,10.41,81.83,0.11,5.39,7.63,2.44
36.25,-6.25,2014,5,19,19.6,16.3,18.05,10.31,80.41,0.05,5.82,7.78,3.91
36.25,-5.75,2014,5,19,22.57,14.78,18.36,9.68,74.81,0.02,5.33,7.37,3.43
36.25,-5.25,2014,5,19,22.05,15.0,18.35,9.76,74.81,0.01,4.84,7.09,2.73
36.25,-4.75,2014,5,19,20.59,15.74,18.11,10.05,77.65,0.01,4.52,6.74,2.21
36.25,-4.25,2014,5,19,19.58,16.21,17.79,10.22,80.42,0.01,4.29,6.25,1.96
36.25,-3.75,2014,5,19,19.22,16.08,17.61,10.1,80.12,0.0,3.78,5.65,1.79
36.25,-3.25,2014,5,19,19.25,16.24,17.71,9.95,78.6,0.0,3.27,5.42,1.39
36.25,-2.75,2014,5,19,19.55,16.38,17.89,9.94,77.82,0.0,3.01,5.5,0.9
36.25,-2.25,2014,5,19,19.55,16.56,17.95,9.97,78.06,0.0,2.84,5.35,0.68
36.75,-6.75,2014,5,19,19.62,16.84,18.26,9.88,76.13,0.06,6.15,8.55,3.84
36.75,-6.25,2014,5,19,22.05,15.19,18.62,9.37,70.91,0.03,6.21,8.84,4.03
36.75,-5.75,2014,5,19,24.94,13.39,18.6,8.51,65.88,0.01,5.96,8.86,3.81
36.75,-5.25,2014,5,19,24.7,13.02,18.28,8.41,65.77,0.0,5.74,8.52,3.7
36.75,-4.75,2014,5,19,23.32,13.35,17.96,8.61,67.73,0.0,5.24,7.65,3.28
36.75,-4.25,2014,5,19,21.97,13.66,17.67,8.75,69.49,0.0,4.51,6.56,2.55
36.75,-3.75,2014,5,19,21.04,13.27,17.23,8.61,69.31,0.0,3.91,6.05,1.91
36.75,-3.25,2014,5,19,20.58,12.94,16.88,8.29,67.41,0.0,3.51,5.93,1.32
36.75,-2.75,2014,5,19,21.27,13.18,17.35,8.3,66.36,0.0,3.62,6.34,0.93
36.75,-2.25,2014,5,19,21.54,14.16,17.99,8.69,67.81,0.0,3.86,6.58,0.92
37.25,-6.75,2014,5,19,22.35,15.13,18.59,8.54,65.57,0.01,5.95,8.63,3.35
37.25,-6.25,2014,5,19,24.26,13.81,18.85,8.15,61.84,0.01,6.0,9.41,2.77
37.25,-5.75,2014,5,19,26.13,13.1,19.03,7.76,59.19,0.0,6.06,9.89,2.66
37.25,-5.25,2014,5,19,26.77,12.74,19.02,7.59,58.12,0.0,6.09,9.83,2.8
37.25,-4.75,2014,5,19,26.33,12.36,18.77,7.5,57.99,0.0,5.81,9.23,2.75
37.25,-4.25,2014,5,19,25.1,11.67,18.16,7.38,58.32,0.0,5.26,8.38,2.38
37.25,-3.75,2014,5,19,23.52,10.48,17.01,7.11,58.75,0.0,4.77,7.88,1.87
37.25,-3.25,2014,5,19,23.08,10.12,16.42,6.5,54.95,0.0,4.08,7.47,1.05
37.25,-2.75,2014,5,19,24.06,10.03,17.03,6.31,52.52,0.0,3.91,7.38,0.93
37.25,-2.25,2014,5,19,24.61,10.83,17.97,6.79,54.43,0.0,4.21,7.53,1.18
37.75,-6.75,2014,5,19,23.82,12.9,17.85,7.37,59.76,0.0,5.74,8.26,2.84
37.75,-6.25,2014,5,19,24.12,12.48,17.83,7.29,58.81,0.0,6.07,9.12,2.86
37.75,-5.75,2014,5,19,25.29,12.41,18.44,7.27,56.99,0.0,6.05,9.9,2.35
37.75,-5.25,2014,5,19,26.4,12.53,18.93,7.28,55.74,0.0,6.19,10.29,2.23
37.75,-4.75,2014,5,19,26.9,12.52,19.17,7.21,54.49,0.0,6.25,10.3,2.21
37.75,-4.25,2014,5,19,26.58,12.16,19.01,7.01,53.13,0.0,6.09,9.99,2.12
37.75,-3.75,2014,5,19,25.62,11.39,18.38,6.71,52.03,0.0,5.67,9.54,1.96
37.75,-3.25,2014,5,19,25.61,11.31,18.13,6.1,47.31,0.0,4.65,8.49,1.3
37.75,-2.75,2014,5,19,25.38,9.55,17.32,5.75,47.06,0.0,4.36,7.91,1.48
37.75,-2.25,2014,5,19,25.65,8.88,17.44,5.85,48.92,0.0,4.47,7.72,1.9
38.25,-6.75,2014,5,19,23.23,12.05,17.11,6.94,58.46,0.01,6.32,8.68,3.47
38.25,-6.25,2014,5,19,23.23,11.99,17.06,6.87,57.44,0.0,6.69,8.99,3.73
38.25,-5.75,2014,5,19,23.66,11.92,17.5,6.87,55.89,0.0,6.54,9.69,3.35
38.25,-5.25,2014,5,19,24.39,12.05,17.95,6.92,54.79,0.0,6.56,10.2,2.93
38.25,-4.75,2014,5,19,25.1,12.16,18.32,6.95,53.81,0.0,6.64,10.46,2.59
38.25,-4.25,2014,5,19,25.67,12.18,18.62,6.88,52.47,0.0,6.63,10.41,2.41
38.25,-3.75,2014,5,19,26.18,12.22,18.98,6.71,50.09,0.0,6.38,9.98,2.48
38.25,-3.25,2014,5,19,26.2,12.2,18.95,6.42,47.27,0.0,5.7,9.29,2.26
38.25,-2.75,2014,5,19,25.36,10.35,17.68,6.07,47.56,0.0,5.55,8.86,2.55
38.25,-2.25,2014,5,19,25.95,9.53,17.74,5.87,46.96,0.0,5.05,7.86,2.61
36.25,-6.75,2014,5,20,18.74,16.71,17.77,9.22,73.37,1.98,6.05,11.03,2.51
36.25,-6.25,2014,5,20,19.31,16.39,17.85,9.25,73.09,2.22,5.65,9.49,2.57
36.25,-5.75,2014,5,20,20.58,15.78,17.84,9.03,71.19,1.57,4.97,7.66,2.58
36.25,-5.25,2014,5,20,20.84,16.12,18.09,9.21,71.17,1.1,4.71,7.05,2.77
36.25,-4.75,2014,5,20,20.35,16.93,18.38,9.59,72.58,0.72,4.56,6.55,2.84
36.25,-4.25,2014,5,20,19.6,17.65,18.55,9.94,74.45,0.38,4.46,5.89,2.89
36.25,-3.75,2014,5,20,19.21,17.67,18.49,10.04,75.25,0.03,4.61,5.67,3.41
36.25,-3.25,2014,5,20,19.38,17.99,18.74,10.11,74.78,0.13,4.97,6.25,3.77
36.25,-2.75,2014,5,20,19.64,18.42,19.05,10.33,75.2,0.65,5.37,6.83,4.07
36.25,-2.25,2014,5,20,19.61,18.68,19.14,10.66,77.4,1.19,5.59,7.02,4.2
36.75,-6.75,2014,5,20,19.29,16.05,17.63,8.59,68.77,2.34,5.93,10.57,1.93
36.75,-6.25,2014,5,20,20.9,15.35,17.93,8.15,64.34,1.42,5.38,8.78,1.86
36.75,-5.75,2014,5,20,21.86,14.24,17.44,7.81,63.44,0.94,4.84,8.12,1.9
36.75,-5.25,2014,5,20,22.09,13.83,17.28,7.83,63.63,0.62,4.76,7.88,2.29
36.75,-4.75,2014,5,20,21.77,14.19,17.44,8.05,64.11,0.38,4.63,7.28,2.59
36.75,-4.25,2014,5,20,21.07,14.73,17.59,8.26,64.65,0.17,4.41,6.39,2.73
36.75,-3.75,2014,5,20,20.15,14.2,17.11,8.24,65.62,0.02,4.55,6.14,3.01
36.75,-3.25,2014,5,20,19.6,14.04,16.91,8.02,63.85,0.02,5.08,6.75,3.37
36.75,-2.75,2014,5,20,20.82,15.0,18.02,8.17,61.76,0.1,5.66,7.75,3.76
36.75,-2.25,2014,5,20,21.81,16.59,19.27,8.9,63.72,0.31,6.09,8.41,4.03
37.25,-6.75,2014,5,20,20.3,13.31,16.73,7.52,63.89,2.71,5.34,9.11,1.3
37.25,-6.25,2014,5,20,21.69,13.32,17.22,7.08,58.59,1.12,5.05,8.26,1.5
37.25,-5.75,2014,5,20,22.22,13.28,17.21,6.96,57.84,0.58,4.78,8.26,1.61
37.25,-5.25,2014,5,20,22.69,13.05,17.18,6.93,57.45,0.32,4.56,8.0,1.89
37.25,-4.75,2014,5,20,22.74,12.82,17.08,6.95,57.4,0.17,4.34,7.48,2.13
37.25,-4.25,2014,5,20,22.18,12.29,16.61,6.93,57.97,0.07,4.24,6.98,2.27
37.25,-3.75,2014,5,20,20.96,10.66,15.33,6.71,59.72,0.0,4.5,7.05,2.43
37.25,-3.25,2014,5,20,20.12,9.18,14.55,6.2,57.62,0.0,4.56,7.09,2.33
37.25,-2.75,2014,5,20,22.04,10.17,16.1,5.93,51.69,0.0,4.68,7.42,2.39
37.25,-2.25,2014,5,20,24.27,12.8,18.5,6.45,49.21,0.01,4.94,7.98,2.52
37.75,-6.75,2014,5,20,19.97,10.16,15.02,6.61,62.52,3.05,4.98,8.24,0.96
37.75,-6.25,2014,5,20,20.31,10.46,15.2,6.44,59.84,1.1,4.95,8.36,1.2
37.75,-5.75,2014,5,20,21.08,11.51,15.99,6.41,57.14,0.45,4.72,8.2,1.5
37.75,-5.25,2014,5,20,21.71,12.37,16.57,6.48,55.64,0.17,4.51,7.7,1.81
37.75,-4.75,2014,5,20,22.0,12.71,16.81,6.58,55.36,0.07,4.42,7.13,2.14
37.75,-4.25,2014,5,20,21.9,12.35,16.59,6.62,55.93,0.02,4.47,6.78,2.48
37.75,-3.75,2014,5,20,21.52,11.23,15.8,6.47,56.66,0.0,4.63,6.91,2.81
37.75,-3.25,2014,5,20,21.52,9.71,15.25,6.03,54.73,0.0,4.01,6.32,2.06
37.75,-2.75,2014,5,20,21.46,9.19,14.95,5.54,51.4,0.0,3.99,6.22,1.97
37.75,-2.25,2014,5,20,23.3,10.34,16.55,5.46,47.14,0.0,4.06,6.5,1.85
38.25,-6.75,2014,5,20,18.84,8.87,14.0,6.2,61.92,3.01,5.16,8.16,1.18
38.25,-6.25,2014,5,20,18.89,8.63,13.89,5.98,59.5,1.0,5.03,8.22,1.14
38.25,-5.75,2014,5,20,19.41,9.53,14.48,5.91,56.8,0.4,4.79,7.95,1.44
38.25,-5.25,2014,5,20,19.93,10.54,15.08,5.94,55.0,0.13,4.59,7.43,1.73
38.25,-4.75,2014,5,20,20.36,11.36,15.58,6.08,54.44,0.03,4.47,6.87,1.99
38.25,-4.25,2014,5,20,20.73,11.85,15.93,6.25,54.69,0.01,4.46,6.44,2.26
38.25,-3.75,2014,5,20,21.23,12.01,16.17,6.35,54.56,0.0,4.53,6.35,2.67
38.25,-3.25,2014,5,20,21.61,11.59,16.06,6.2,53.24,0.0,4.38,6.03,2.28
38.25,-2.75,2014,5,20,20.3,10.1,14.7,5.83,53.32,0.0,4.54,6.3,2.07
38.25,-2.25,2014,5,20,21.78,10.01,15.59,5.55,49.53,0.0,4.08,6.06,1.66
36.25,-6.75,2014,5,21,18.62,17.16,17.83,9.12,72.36,10.91,10.0,12.54,6.53
36.25,-6.25,2014,5,21,19.17,16.8,17.87,9.0,71.31,9.98,9.37,11.3,6.29
36.25,-5.75,2014,5,21,19.94,15.54,17.41,8.69,70.69,8.55,7.8,9.65,4.82
36.25,-5.25,2014,5,21,19.96,15.53,17.43,8.77,71.04,7.93,7.19,9.05,4.33
36.25,-4.75,2014,5,21,19.65,16.24,17.75,9.1,72.09,7.29,6.99,8.79,4.18
36.25,-4.25,2014,5,21,19.26,17.04,18.09,9.49,73.54,5.96,6.9,8.52,4.17
36.25,-3.75,2014,5,21,18.84,17.27,18.08,9.74,75.06,3.36,6.88,8.24,4.46
36.25,-3.25,2014,5,21,18.95,17.34,18.22,9.88,75.59,1.43,7.01,8.37,5.0
36.25,-2.75,2014,5,21,19.15,17.7,18.52,10.14,76.32,0.45,7.43,8.88,5.54
36.25,-2.25,2014,5,21,19.2,18.15,18.76,10.49,78.07,0.07,7.78,9.4,6.1
36.75,-6.75,2014,5,21,18.87,16.39,17.56,8.73,70.51,10.88,9.7,12.08,5.49
36.75,-6.25,2014,5,21,20.1,15.32,17.56,8.39,68.06,11.31,8.89,11.21,4.7
36.75,-5.75,2014,5,21,20.48,13.31,16.57,8.03,69.21,9.25,7.68,10.42,3.58
36.75,-5.25,2014,5,21,20.36,12.51,16.08,7.9,69.71,8.22,7.25,10.04,3.4
36.75,-4.75,2014,5,21,20.17,12.76,16.12,7.98,69.72,7.45,6.97,9.44,3.61
36.75,-4.25,2014,5,21,19.89,13.46,16.34,8.15,69.55,6.33,6.72,8.69,3.91
36.75,-3.75,2014,5,21,18.99,13.59,15.99,8.15,69.62,4.41,6.93,8.54,4.21
36.75,-3.25,2014,5,21,18.44,12.99,15.5,8.03,69.6,2.57,7.23,9.02,4.61
36.75,-2.75,2014,5,21,19.56,14.02,16.58,8.12,66.56,1.07,7.59,9.6,4.93
36.75,-2.25,2014,5,21,20.66,15.93,18.14,8.69,65.88,0.24,8.05,10.21,5.57
37.25,-6.75,2014,5,21,19.42,12.93,16.43,7.73,67.08,9.03,8.22,11.06,3.89
37.25,-6.25,2014,5,21,20.36,12.46,16.55,7.63,66.0,10.32,7.96,11.17,3.33
37.25,-5.75,2014,5,21,20.64,11.86,16.22,7.6,67.53,9.15,7.62,10.94,2.99
37.25,-5.25,2014,5,21,20.75,11.29,15.82,7.43,67.46,8.18,7.2,10.54,2.82
37.25,-4.75,2014,5,21,20.72,10.94,15.4,7.23,66.89,7.31,6.76,9.95,2.73
37.25,-4.25,2014,5,21,20.3,10.57,14.77,6.99,66.38,6.44,6.5,9.37,2.79
37.25,-3.75,2014,5,21,18.95,9.49,13.58,6.65,65.91,5.44,6.79,9.18,3.24
37.25,-3.25,2014,5,21,18.29,7.84,12.6,6.26,64.88,3.9,6.56,9.28,3.09
37.25,-2.75,2014,5,21,20.13,8.91,14.04,6.05,58.18,2.01,6.24,9.18,2.76
37.25,-2.25,2014,5,21,22.55,11.81,16.77,6.38,52.5,0.64,6.33,9.25,3.04
37.75,-6.75,2014,5,21,18.43,9.14,14.35,6.74,66.46,8.24,7.15,10.62,2.77
37.75,-6.25,2014,5,21,18.62,9.16,14.39,6.84,66.66,9.03,7.45,11.07,2.82
37.75,-5.75,2014,5,21,19.51,9.95,15.07,7.03,66.48,8.68,7.52,11.13,2.74
37.75,-5.25,2014,5,21,20.05,10.53,15.39,7.12,65.99,8.14,7.43,10.95,2.87
37.75,-4.75,2014,5,21,20.32,10.84,15.27,7.03,65.42,7.58,7.25,10.66,3.08
37.75,-4.25,2014,5,21,20.28,10.63,14.72,6.77,64.78,7.1,7.06,10.32,3.21
37.75,-3.75,2014,5,21,19.77,9.43,13.75,6.41,63.75,6.65,6.89,9.91,2.99
37.75,-3.25,2014,5,21,19.54,7.87,13.14,5.97,61.22,5.19,6.0,9.17,2.57
37.75,-2.75,2014,5,21,19.56,7.27,12.86,5.6,57.99,3.02,5.68,8.91,2.04
37.75,-2.25,2014,5,21,21.55,8.83,14.69,5.49,51.52,1.17,5.54,8.6,1.9
38.25,-6.75,2014,5,21,16.93,8.43,13.11,6.39,67.63,8.89,7.42,10.71,3.22
38.25,-6.25,2014,5,21,16.7,7.86,12.92,6.32,66.78,9.81,7.66,11.09,3.23
38.25,-5.75,2014,5,21,17.59,8.26,13.54,6.44,65.78,9.23,7.65,11.16,3.02
38.25,-5.25,2014,5,21,18.26,8.94,14.01,6.6,65.49,8.56,7.63,11.11,3.05
38.25,-4.75,2014,5,21,18.77,9.71,14.24,6.67,65.28,7.95,7.58,10.98,3.46
38.25,-4.25,2014,5,21,19.23,10.29,14.24,6.61,64.51,7.41,7.45,10.75,3.84
38.25,-3.75,2014,5,21,19.8,10.26,14.16,6.44,62.56,6.83,7.1,10.31,3.27
38.25,-3.25,2014,5,21,19.77,9.19,13.87,6.17,60.31,5.43,6.68,9.74,3.38
38.25,-2.75,2014,5,21,18.82,7.8,12.7,5.81,59.79,3.29,6.66,9.85,2.77
38.25,-2.25,2014,5,21,20.23,8.28,13.76,5.55,54.48,1.33,6.11,9.12,2.13
36.25,-6.75,2014,5,22,18.21,16.45,17.31,8.42,69.38,1.36,4.58,6.6,2.39
36.25,-6.25,2014,5,22,18.94,15.49,17.14,8.3,69.25,1.31,4.41,6.47,2.52
36.25,-5.75,2014,5,22,20.79,13.72,16.91,7.69,66.32,1.76,4.08,5.9,2.48
36.25,-5.25,2014,5,22,20.87,14.03,17.07,7.72,65.46,2.1,4.41,5.96,3.06
36.25,-4.75,2014,5,22,20.23,15.15,17.45,8.09,66.15,2.27,5.01,6.47,3.66
36.25,-4.25,2014,5,22,19.54,16.18,17.81,8.53,67.73,2.12,5.65,7.12,4.16
36.25,-3.75,2014,5,22,19.07,16.57,17.85,8.82,69.41,1.34,6.2,7.42,4.99
36.25,-3.25,2014,5,22,19.09,16.89,18.06,8.92,69.38,0.43,6.68,8.14,5.12
36.25,-2.75,2014,5,22,19.3,17.37,18.42,9.09,69.28,0.27,7.34,8.77,5.67
36.25,-2.25,2014,5,22,19.3,17.97,18.7,9.37,70.37,0.34,7.92,9.35,6.28
36.75,-6.75,2014,5,22,19.04,15.38,17.26,8.0,66.31,0.34,4.97,7.03,2.73
36.75,-6.25,2014,5,22,20.84,13.55,17.1,7.42,63.31,0.53,4.41,6.7,2.64
36.75,-5.75,2014,5,22,22.28,11.25,16.31,6.66,61.46,0.6,3.93,6.36,2.02
36.75,-5.25,2014,5,22,22.3,10.84,15.94,6.4,60.25,0.75,3.99,6.11,2.26
36.75,-4.75,2014,5,22,21.68,11.48,16.01,6.52,59.81,0.97,4.2,5.88,2.69
36.75,-4.25,2014,5,22,20.81,12.36,16.23,6.8,59.99,1.09,4.45,5.87,3.08
36.75,-3.75,2014,5,22,19.64,12.65,15.98,6.9,60.31,0.85,4.92,6.49,3.65
36.75,-3.25,2014,5,22,19.01,12.38,15.55,6.82,60.09,0.22,5.47,7.44,3.36
36.75,-2.75,2014,5,22,20.15,12.96,16.51,6.95,58.31,0.05,5.88,7.89,3.77
36.75,-2.25,2014,5,22,21.09,14.73,17.95,7.55,58.83,0.09,6.51,8.6,4.5
37.25,-6.75,2014,5,22,21.56,11.27,16.57,6.93,62.4,0.13,4.6,7.15,2.55
37.25,-6.25,2014,5,22,22.8,10.01,16.43,6.47,59.75,0.19,4.25,7.06,2.42
37.25,-5.75,2014,5,22,23.16,9.29,16.05,6.15,58.85,0.16,3.94,6.68,1.85
37.25,-5.25,2014,5,22,22.97,8.94,15.6,5.91,58.27,0.15,3.83,6.19,1.7
37.25,-4.75,2014,5,22,22.29,8.86,15.15,5.75,57.67,0.21,3.76,5.81,1.83
37.25,-4.25,2014,5,22,21.12,8.8,14.53,5.61,56.97,0.27,3.79,5.78,2.08
37.25,-3.75,2014,5,22,19.44,8.31,13.42,5.34,56.34,0.22,4.14,6.32,2.27
37.25,-3.25,2014,5,22,18.48,7.37,12.45,5.05,55.62,0.07,4.4,6.76,2.17
37.25,-2.75,2014,5,22,20.05,7.63,13.51,4.92,51.52,0.01,4.49,6.71,2.39
37.25,-2.25,2014,5,22,22.23,9.78,15.87,5.33,48.32,0.01,4.48,6.66,2.49
37.75,-6.75,2014,5,22,23.0,8.0,15.3,6.12,61.46,0.17,4.33,7.13,2.54
37.75,-6.25,2014,5,22,22.71,7.36,14.97,5.95,60.41,0.23,4.35,7.04,2.55
37.75,-5.75,2014,5,22,22.99,7.34,15.25,5.88,58.76,0.16,4.12,6.68,2.22
37.75,-5.25,2014,5,22,22.78,7.47,15.3,5.86,58.27,0.11,4.03,6.14,2.01
37.75,-4.75,2014,5,22,22.08,7.69,15.05,5.8,58.07,0.09,4.02,5.86,2.0
37.75,-4.25,2014,5,22,20.99,7.77,14.43,5.65,57.84,0.11,4.09,5.98,2.12
37.75,-3.75,2014,5,22,19.71,7.32,13.37,5.4,57.84,0.16,4.28,6.34,2.14
37.75,-3.25,2014,5,22,19.05,6.78,12.54,5.11,57.22,0.13,4.17,6.34,2.13
37.75,-2.75,2014,5,22,18.54,6.17,11.86,4.71,54.48,0.06,4.73,6.73,2.36
37.75,-2.25,2014,5,22,20.12,7.1,13.24,4.55,49.04,0.01,4.74,6.62,2.3
38.25,-6.75,2014,5,22,22.1,8.03,14.63,6.16,63.09,0.4,4.94,7.59,3.0
38.25,-6.25,2014,5,22,21.55,7.03,14.01,5.92,62.47,0.55,4.93,7.3,3.02
38.25,-5.75,2014,5,22,21.61,6.58,14.04,5.77,60.79,0.5,4.62,6.84,2.78
38.25,-5.25,2014,5,22,21.47,6.33,14.08,5.7,59.79,0.41,4.44,6.4,2.53
38.25,-4.75,2014,5,22,21.01,6.24,14.02,5.66,59.33,0.36,4.41,6.23,2.38
