-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2005 through 04/05/2006 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.25,-5.75,2005,7,1,38.36,19.42,29.09,6.27,28.52,0.0,2.68,4.74,0.83
37.25,-5.25,2005,7,1,38.08,18.76,28.67,6.29,29.14,0.0,2.5,3.92,0.85
37.25,-4.75,2005,7,1,36.92,18.36,27.9,6.32,30.01,0.0,2.52,3.59,0.82
37.25,-4.25,2005,7,1,35.41,18.15,27.04,6.2,29.91,0.0,2.6,3.64,0.83
37.25,-3.75,2005,7,1,33.82,17.67,26.04,5.86,28.56,0.0,2.61,4.26,0.97
37.25,-3.25,2005,7,1,33.68,18.06,25.79,5.66,27.61,0.0,2.38,3.43,1.04
37.25,-2.75,2005,7,1,32.28,18.41,25.21,6.95,34.44,0.0,3.43,4.81,1.7
37.25,-2.25,2005,7,1,30.66,19.38,24.9,9.28,46.62,0.0,4.25,5.9,2.05
37.75,-6.75,2005,7,1,37.56,17.06,27.88,5.69,29.29,0.0,2.86,5.97,0.7
37.75,-6.25,2005,7,1,37.9,18.26,28.53,5.49,26.06,0.0,2.61,6.07,0.31
37.75,-5.75,2005,7,1,38.25,18.94,29.12,5.52,25.01,0.0,2.39,5.52,0.48
37.75,-5.25,2005,7,1,38.24,19.04,29.24,5.63,25.14,0.0,2.33,4.75,0.87
37.75,-4.75,2005,7,1,37.97,18.76,28.95,5.63,25.34,0.0,2.37,3.97,1.06
37.75,-4.25,2005,7,1,37.4,18.26,28.32,5.41,24.9,0.0,2.42,3.6,0.91
37.75,-3.75,2005,7,1,36.44,17.64,27.4,4.97,23.5,0.0,2.37,4.22,0.59
37.75,-3.25,2005,7,1,36.62,18.26,27.44,4.56,21.2,0.0,2.0,3.25,0.51
37.75,-2.75,2005,7,1,34.31,17.54,25.71,5.48,27.22,0.0,2.87,4.23,1.17
37.75,-2.25,2005,7,1,32.29,17.76,24.71,7.41,37.44,0.0,3.7,5.48,1.54
38.25,-6.75,2005,7,1,36.77,15.76,26.92,5.54,30.56,0.0,2.6,4.68,1.36
38.25,-6.25,2005,7,1,36.58,16.36,27.25,5.22,27.03,0.0,2.19,4.8,0.84
38.25,-5.75,2005,7,1,36.78,17.31,27.84,5.19,25.28,0.0,2.12,4.87,0.87
38.25,-5.25,2005,7,1,37.04,17.86,28.24,5.26,24.73,0.0,2.15,4.45,0.94
38.25,-4.75,2005,7,1,37.25,18.07,28.41,5.29,24.48,0.0,2.18,3.82,0.87
38.25,-4.25,2005,7,1,37.3,18.02,28.38,5.21,24.01,0.0,2.15,3.33,0.67
38.25,-3.75,2005,7,1,37.09,17.87,28.2,5.04,23.16,0.0,2.12,3.4,0.59
38.25,-3.25,2005,7,1,36.98,18.01,28.02,4.64,21.33,0.0,2.28,3.54,1.03
38.25,-2.75,2005,7,1,35.23,17.37,26.3,5.24,25.84,0.0,2.64,4.43,1.29
38.25,-2.25,2005,7,1,33.66,17.48,25.23,6.95,34.86,0.0,3.43,5.93,1.05
36.25,-6.75,2005,7,2,24.61,21.58,23.1,13.93,80.31,0.0,5.73,7.75,2.76
36.25,-6.25,2005,7,2,26.71,21.02,23.79,13.28,74.66,0.0,7.36,9.44,4.29
36.25,-5.75,2005,7,2,27.63,19.93,23.55,12.84,73.96,0.12,7.29,9.64,4.42
36.25,-5.25,2005,7,2,25.81,19.74,22.59,13.35,80.25,0.2,6.29,8.65,3.88
36.25,-4.75,2005,7,2,23.84,20.07,21.86,13.98,86.45,0.26,5.42,7.59,3.36
36.25,-4.25,2005,7,2,23.0,20.58,21.72,14.26,88.68,0.28,5.02,6.96,3.1
36.25,-3.75,2005,7,2,23.21,20.9,21.97,14.04,86.25,0.25,4.76,6.57,2.83
36.25,-3.25,2005,7,2,23.94,21.82,22.77,14.09,82.52,0.26,5.6,7.13,4.21
36.25,-2.75,2005,7,2,24.14,22.11,23.01,14.61,84.24,0.32,6.86,8.11,5.66
36.25,-2.25,2005,7,2,23.76,22.24,22.92,15.26,88.38,0.36,7.72,8.68,6.6
36.75,-6.75,2005,7,2,27.62,21.14,24.45,12.5,67.77,0.0,4.14,5.7,1.93
36.75,-6.25,2005,7,2,32.64,20.44,26.53,10.86,54.97,0.0,5.06,7.23,2.52
36.75,-5.75,2005,7,2,33.51,18.98,26.04,10.35,54.72,0.01,5.7,8.04,3.03
36.75,-5.25,2005,7,2,31.78,18.25,24.77,10.77,60.47,0.03,5.13,7.45,2.74
36.75,-4.75,2005,7,2,29.88,18.44,23.94,11.21,64.64,0.05,4.16,6.32,2.13
36.75,-4.25,2005,7,2,29.02,19.29,23.96,11.19,63.66,0.06,3.37,5.34,1.63
36.75,-3.75,2005,7,2,29.1,20.05,24.42,10.65,57.94,0.05,3.18,4.96,1.59
36.75,-3.25,2005,7,2,29.17,20.15,24.61,10.7,56.09,0.05,3.99,5.65,2.4
36.75,-2.75,2005,7,2,28.73,20.19,24.24,11.87,63.37,0.06,5.49,7.01,3.84
36.75,-2.25,2005,7,2,27.42,20.93,23.88,13.4,73.28,0.09,6.65,7.84,5.11
37.25,-6.75,2005,7,2,33.74,19.77,26.96,9.94,49.63,0.0,3.35,4.51,1.26
37.25,-6.25,2005,7,2,37.69,19.67,28.82,8.67,40.41,0.0,3.18,4.8,0.86
37.25,-5.75,2005,7,2,38.05,18.97,28.62,8.47,40.61,0.0,3.43,4.93,1.22
37.25,-5.25,2005,7,2,37.47,18.29,27.93,8.59,42.98,0.0,3.45,4.99,1.63
37.25,-4.75,2005,7,2,36.57,18.31,27.4,8.44,42.69,0.0,3.1,4.61,1.57
37.25,-4.25,2005,7,2,35.69,18.85,27.14,7.82,38.51,0.0,2.59,4.02,1.15
37.25,-3.75,2005,7,2,34.91,18.83,26.77,6.9,32.81,0.0,2.42,4.01,1.09
37.25,-3.25,2005,7,2,34.55,17.05,26.14,7.14,35.56,0.0,2.51,3.99,0.96
37.25,-2.75,2005,7,2,33.48,16.75,25.01,8.8,46.86,0.0,3.4,4.83,1.56
37.25,-2.25,2005,7,2,31.78,18.03,24.41,10.93,59.12,0.0,4.35,5.78,2.37
37.75,-6.75,2005,7,2,38.3,18.37,28.85,7.2,32.64,0.0,3.03,4.05,1.27
37.75,-6.25,2005,7,2,38.7,18.3,29.1,6.93,31.44,0.0,2.65,3.76,0.58
37.75,-5.75,2005,7,2,39.13,18.73,29.46,6.85,30.56,0.0,2.5,3.47,0.59
37.75,-5.25,2005,7,2,39.16,18.76,29.45,6.98,31.32,0.0,2.48,3.46,0.97
37.75,-4.75,2005,7,2,38.85,18.99,29.29,6.86,30.76,0.0,2.42,3.39,1.08
37.75,-4.25,2005,7,2,38.27,19.35,29.0,6.35,28.08,0.0,2.3,3.34,0.85
37.75,-3.75,2005,7,2,37.52,19.14,28.42,5.62,24.66,0.0,2.29,3.83,0.71
37.75,-3.25,2005,7,2,37.49,17.04,27.9,6.05,29.41,0.0,2.3,3.89,0.69
37.75,-2.75,2005,7,2,35.44,15.59,25.63,7.34,40.44,0.0,2.64,4.22,0.8
37.75,-2.25,2005,7,2,33.7,15.93,24.3,9.13,51.56,0.0,3.15,5.04,1.06
38.25,-6.75,2005,7,2,38.87,18.67,29.39,5.69,24.44,0.0,2.99,3.9,1.41
38.25,-6.25,2005,7,2,38.61,18.38,29.36,5.4,23.19,0.0,2.58,3.52,0.9
38.25,-5.75,2005,7,2,38.61,19.15,29.59,5.35,22.36,0.0,2.45,3.38,0.71
38.25,-5.25,2005,7,2,38.58,19.35,29.55,5.47,22.92,0.0,2.37,3.27,0.72
38.25,-4.75,2005,7,2,38.48,19.23,29.36,5.54,23.55,0.0,2.37,3.24,0.75
38.25,-4.25,2005,7,2,38.32,19.02,29.12,5.49,23.64,0.0,2.46,3.34,0.82
38.25,-3.75,2005,7,2,38.12,18.89,28.9,5.37,23.31,0.0,2.59,3.58,1.09
38.25,-3.25,2005,7,2,37.78,17.86,28.52,6.05,28.86,0.0,2.92,4.33,1.22
38.25,-2.75,2005,7,2,36.02,16.09,26.43,6.92,37.58,0.0,3.0,4.75,0.95
38.25,-2.25,2005,7,2,34.85,15.86,25.1,8.34,46.69,0.0,3.29,5.34,1.22
36.25,-6.75,2005,7,3,23.91,21.59,22.61,14.25,84.35,0.0,4.72,7.44,1.34
36.25,-6.25,2005,7,3,27.65,20.86,23.98,13.64,75.5,0.0,4.06,6.87,1.42
36.25,-5.75,2005,7,3,29.5,19.79,24.37,12.57,69.55,0.01,4.37,6.96,0.84
36.25,-5.25,2005,7,3,27.32,19.8,23.34,12.88,74.51,0.02,4.33,6.71,1.25
36.25,-4.75,2005,7,3,24.61,20.35,22.35,13.64,81.92,0.03,4.29,6.49,1.84
36.25,-4.25,2005,7,3,23.22,20.97,22.04,14.18,86.32,0.03,4.29,6.3,2.11
36.25,-3.75,2005,7,3,23.27,21.34,22.23,14.13,85.22,0.02,4.04,5.77,1.96
36.25,-3.25,2005,7,3,24.07,22.08,23.05,14.06,80.69,0.01,4.12,5.48,1.83
36.25,-2.75,2005,7,3,24.3,22.52,23.36,14.26,80.28,0.01,4.81,6.05,2.84
36.25,-2.25,2005,7,3,23.89,22.63,23.21,14.83,84.32,0.01,5.6,6.77,4.3
36.75,-6.75,2005,7,3,26.7,21.74,24.02,12.93,71.32,0.0,3.69,5.85,0.78
36.75,-6.25,2005,7,3,33.34,20.66,26.58,11.69,57.62,0.0,3.52,5.07,1.08
36.75,-5.75,2005,7,3,35.83,18.91,27.13,10.32,51.32,0.0,3.73,5.55,1.37
36.75,-5.25,2005,7,3,33.85,18.2,25.88,10.46,55.32,0.0,3.59,5.55,1.32
36.75,-4.75,2005,7,3,31.16,18.7,24.8,10.99,60.26,0.0,3.32,5.35,1.1
36.75,-4.25,2005,7,3,29.7,19.94,24.68,11.22,60.96,0.0,3.09,5.16,0.87
36.75,-3.75,2005,7,3,29.55,20.81,25.09,10.8,56.44,0.0,3.03,5.11,0.76
36.75,-3.25,2005,7,3,29.8,21.73,25.6,10.46,51.74,0.0,3.16,4.87,0.9
36.75,-2.75,2005,7,3,29.56,21.87,25.48,10.96,54.39,0.0,3.78,5.18,1.95
36.75,-2.25,2005,7,3,28.33,21.9,24.96,12.18,62.89,0.0,4.63,5.71,3.4
37.25,-6.75,2005,7,3,32.88,21.73,27.01,10.35,50.42,0.0,3.03,5.04,0.41
37.25,-6.25,2005,7,3,37.57,20.8,28.71,9.74,44.09,0.0,3.21,5.02,0.46
37.25,-5.75,2005,7,3,39.31,19.74,29.36,9.12,41.19,0.0,3.16,5.02,1.12
37.25,-5.25,2005,7,3,39.02,18.83,28.91,8.97,42.1,0.0,3.11,5.04,1.09
37.25,-4.75,2005,7,3,37.97,18.96,28.39,8.73,41.46,0.0,3.08,5.01,0.86
37.25,-4.25,2005,7,3,36.92,19.83,28.17,8.12,37.45,0.0,3.03,4.94,0.67
37.25,-3.75,2005,7,3,36.19,19.98,27.95,7.17,31.75,0.0,2.85,4.94,0.52
37.25,-3.25,2005,7,3,36.01,20.85,28.12,6.63,28.18,0.0,2.39,4.15,0.37
37.25,-2.75,2005,7,3,35.29,20.23,27.31,7.45,33.64,0.0,2.7,4.47,0.83
37.25,-2.25,2005,7,3,33.69,19.96,26.43,8.98,43.0,0.0,3.23,4.9,1.56
37.75,-6.75,2005,7,3,38.03,21.14,29.39,7.76,33.12,0.0,2.91,4.95,0.59
37.75,-6.25,2005,7,3,38.62,20.23,29.33,7.9,34.34,0.0,3.2,5.16,0.86
37.75,-5.75,2005,7,3,39.62,20.21,30.0,7.95,33.62,0.0,3.13,5.07,0.82
37.75,-5.25,2005,7,3,40.07,19.95,30.24,7.95,33.74,0.0,2.98,4.94,0.68
37.75,-4.75,2005,7,3,40.06,20.06,30.24,7.67,32.46,0.0,2.91,4.97,0.59
37.75,-4.25,2005,7,3,39.77,20.45,30.09,7.04,29.19,0.0,2.89,5.13,0.56
37.75,-3.75,2005,7,3,39.48,20.34,29.76,6.13,24.97,0.0,2.67,5.2,0.49
37.75,-3.25,2005,7,3,39.66,21.12,30.19,5.47,21.07,0.0,2.19,4.53,0.62
37.75,-2.75,2005,7,3,37.82,19.21,28.22,6.12,27.16,0.0,2.35,4.4,0.74
37.75,-2.25,2005,7,3,36.15,18.15,26.74,7.24,34.98,0.0,2.83,5.04,0.95
38.25,-6.75,2005,7,3,39.08,20.12,29.6,6.9,29.82,0.0,3.05,5.34,0.68
38.25,-6.25,2005,7,3,38.81,19.49,29.5,6.68,28.47,0.0,3.3,5.37,1.32
38.25,-5.75,2005,7,3,39.0,19.82,29.85,6.76,27.84,0.0,3.38,5.13,1.59
38.25,-5.25,2005,7,3,39.22,19.8,30.02,6.85,28.1,0.0,3.29,4.93,1.61
38.25,-4.75,2005,7,3,39.44,19.64,30.05,6.81,28.08,0.0,3.17,5.05,1.38
38.25,-4.25,2005,7,3,39.68,19.53,30.0,6.56,27.02,0.0,3.03,5.35,1.04
38.25,-3.75,2005,7,3,39.94,19.64,30.03,6.07,24.59,0.0,2.82,5.35,0.91
38.25,-3.25,2005,7,3,39.89,20.44,30.37,5.46,21.07,0.0,2.57,5.24,1.14
38.25,-2.75,2005,7,3,38.49,18.7,28.77,5.6,24.16,0.0,2.42,4.42,0.95
38.25,-2.25,2005,7,3,37.68,17.81,27.68,6.42,30.02,0.0,2.87,4.89,1.07
36.25,-6.75,2005,7,4,23.55,21.71,22.51,13.46,80.14,0.0,5.46,6.9,3.56
36.25,-6.25,2005,7,4,25.16,21.49,23.17,13.61,78.59,0.0,4.45,6.05,2.03
36.25,-5.75,2005,7,4,28.8,20.32,24.27,12.39,69.12,0.0,4.06,5.75,0.89
36.25,-5.25,2005,7,4,29.23,20.58,24.53,12.18,66.3,0.0,4.24,6.25,0.92
36.25,-4.75,2005,7,4,28.16,21.3,24.43,12.47,67.24,0.01,4.66,7.06,1.63
36.25,-4.25,2005,7,4,26.75,21.87,24.21,12.84,69.38,0.02,5.09,7.71,2.4
36.25,-3.75,2005,7,4,25.62,22.07,23.94,12.94,70.53,0.05,5.33,7.74,2.4
36.25,-3.25,2005,7,4,25.09,22.75,23.9,13.11,71.58,0.23,5.4,8.04,1.91
36.25,-2.75,2005,7,4,25.12,23.13,23.95,13.54,73.51,0.43,5.42,8.19,1.15
36.25,-2.25,2005,7,4,24.72,22.96,23.7,14.26,78.55,0.51,5.28,8.07,0.81
36.75,-6.75,2005,7,4,26.78,21.78,24.27,12.21,66.45,0.0,4.63,6.59,2.53
36.75,-6.25,2005,7,4,30.9,21.63,25.97,11.6,59.38,0.0,4.03,6.15,1.36
36.75,-5.75,2005,7,4,33.96,20.42,26.75,10.35,52.15,0.0,3.99,6.29,1.33
36.75,-5.25,2005,7,4,34.03,20.15,26.64,9.86,49.11,0.0,3.96,6.31,0.94
36.75,-4.75,2005,7,4,32.88,20.65,26.4,9.83,48.29,0.0,3.87,6.16,0.87
36.75,-4.25,2005,7,4,31.46,21.59,26.33,9.95,47.93,0.02,3.78,5.96,1.18
36.75,-3.75,2005,7,4,29.91,22.49,26.22,9.83,46.41,0.07,3.88,6.04,1.3
36.75,-3.25,2005,7,4,29.3,22.64,25.84,9.78,46.16,0.33,4.09,6.75,1.05
36.75,-2.75,2005,7,4,29.41,23.34,26.06,10.19,47.99,0.59,4.22,7.13,0.86
36.75,-2.25,2005,7,4,28.67,23.53,25.86,11.52,56.16,0.7,4.19,7.13,0.68
37.25,-6.75,2005,7,4,32.94,20.9,27.05,9.34,45.58,0.0,4.18,6.26,2.53
37.25,-6.25,2005,7,4,36.14,21.62,28.71,8.73,39.66,0.0,3.63,6.15,1.32
37.25,-5.75,2005,7,4,37.27,21.65,29.08,8.53,38.43,0.0,3.84,5.96,1.75
37.25,-5.25,2005,7,4,37.1,21.42,28.85,8.23,36.89,0.0,3.79,5.96,1.61
37.25,-4.75,2005,7,4,36.19,21.24,28.33,7.96,35.55,0.0,3.64,5.92,1.27
37.25,-4.25,2005,7,4,34.77,21.29,27.69,7.68,34.12,0.02,3.52,5.95,1.0
37.25,-3.75,2005,7,4,32.77,21.61,26.89,7.14,31.47,0.06,3.54,6.41,0.89
37.25,-3.25,2005,7,4,32.93,20.69,26.51,6.68,29.34,0.28,3.74,7.12,0.73
37.25,-2.75,2005,7,4,34.01,21.3,27.08,6.82,29.41,0.51,3.7,6.92,0.9
37.25,-2.25,2005,7,4,33.8,22.24,27.51,8.11,35.1,0.62,3.44,6.69,0.74
37.75,-6.75,2005,7,4,36.08,19.38,27.83,7.4,35.24,0.0,4.54,6.3,2.99
37.75,-6.25,2005,7,4,36.71,20.51,28.69,6.99,31.34,0.0,3.82,6.34,1.82
37.75,-5.75,2005,7,4,37.69,21.51,29.5,7.14,30.59,0.0,3.82,5.97,1.97
37.75,-5.25,2005,7,4,37.82,22.16,29.73,7.24,30.29,0.0,3.87,5.83,2.0
37.75,-4.75,2005,7,4,37.3,22.25,29.44,7.28,30.41,0.0,3.93,5.89,1.97
37.75,-4.25,2005,7,4,36.28,21.84,28.72,7.17,30.41,0.01,3.97,6.14,1.9
37.75,-3.75,2005,7,4,34.8,21.29,27.76,6.77,29.28,0.04,3.98,6.66,1.7
37.75,-3.25,2005,7,4,34.82,20.99,27.55,6.24,26.51,0.16,3.85,7.54,1.1
37.75,-2.75,2005,7,4,35.06,20.06,26.75,6.16,27.44,0.3,3.88,7.22,1.29
37.75,-2.25,2005,7,4,35.29,20.13,26.97,6.71,29.69,0.35,3.52,6.78,1.18
38.25,-6.75,2005,7,4,35.48,18.58,27.08,7.32,36.19,0.0,4.69,6.24,3.23
38.25,-6.25,2005,7,4,35.3,19.41,27.57,6.81,31.84,0.0,4.38,6.46,2.68
38.25,-5.75,2005,7,4,35.86,20.36,28.28,6.59,29.22,0.0,4.19,6.37,2.53
38.25,-5.25,2005,7,4,36.24,21.18,28.76,6.55,27.89,0.0,4.1,6.33,2.27
38.25,-4.75,2005,7,4,36.44,21.65,28.92,6.62,27.71,0.0,4.15,6.34,2.25
38.25,-4.25,2005,7,4,36.43,21.72,28.81,6.73,28.19,0.0,4.29,6.37,2.42
38.25,-3.75,2005,7,4,36.17,21.52,28.6,6.77,28.47,0.02,4.42,6.43,2.36
38.25,-3.25,2005,7,4,35.44,21.42,28.18,6.58,27.54,0.06,4.25,7.24,1.89
38.25,-2.75,2005,7,4,34.59,20.09,26.74,6.48,28.79,0.11,4.47,7.5,2.16
38.25,-2.25,2005,7,4,35.28,19.78,26.88,6.62,29.32,0.12,4.0,6.93,1.98
36.25,-6.75,2005,7,5,23.93,21.29,22.65,12.79,75.71,0.0,2.96,6.13,0.77
36.25,-6.25,2005,7,5,26.62,21.52,23.95,12.91,71.56,0.0,1.93,4.6,0.5
36.25,-5.75,2005,7,5,31.02,19.7,24.92,12.1,66.99,0.0,2.4,4.4,0.49
36.25,-5.25,2005,7,5,29.74,19.63,24.06,12.38,70.46,0.0,3.15,5.14,0.67
36.25,-4.75,2005,7,5,26.73,20.43,23.03,13.05,76.24,0.0,3.85,6.3,0.88
36.25,-4.25,2005,7,5,24.54,21.28,22.64,13.62,80.21,0.0,4.26,7.32,1.15
36.25,-3.75,2005,7,5,24.3,21.4,22.9,13.76,79.81,0.0,4.23,7.58,1.7
36.25,-3.25,2005,7,5,24.33,22.13,23.38,14.23,79.94,0.0,4.3,7.47,1.84
36.25,-2.75,2005,7,5,24.52,22.6,23.6,14.84,82.22,0.0,4.89,7.64,2.15
36.25,-2.25,2005,7,5,24.29,22.82,23.53,15.53,86.42,0.0,5.37,7.76,2.11
36.75,-6.75,2005,7,5,26.68,21.25,24.17,10.78,59.43,0.0,3.67,6.54,0.5
36.75,-6.25,2005,7,5,32.55,21.23,26.9,9.86,48.28,0.0,2.39,4.39,0.36
36.75,-5.75,2005,7,5,36.55,19.48,27.75,9.22,46.36,0.0,2.0,3.94,0.46
36.75,-5.25,2005,7,5,35.42,19.03,26.79,9.47,49.01,0.0,2.44,4.28,0.53
36.75,-4.75,2005,7,5,32.53,19.68,25.68,9.99,52.36,0.0,3.03,4.83,0.72
36.75,-4.25,2005,7,5,30.0,20.76,25.16,10.38,53.97,0.0,3.35,5.11,1.19
36.75,-3.75,2005,7,5,28.76,21.17,25.05,10.41,52.84,0.0,3.23,4.73,2.06
36.75,-3.25,2005,7,5,28.25,21.11,24.78,10.72,53.77,0.0,3.08,4.85,1.63
36.75,-2.75,2005,7,5,28.11,21.35,24.65,11.87,60.04,0.0,3.93,5.57,2.07
36.75,-2.25,2005,7,5,27.28,21.9,24.39,13.62,71.03,0.0,4.9,6.45,1.93
37.25,-6.75,2005,7,5,34.11,20.53,27.58,7.62,36.87,0.0,3.73,6.4,0.79
37.25,-6.25,2005,7,5,38.25,21.08,29.68,6.74,29.09,0.0,3.01,5.08,0.58
37.25,-5.75,2005,7,5,39.15,20.65,29.97,6.65,28.99,0.0,2.34,4.6,0.78
37.25,-5.25,2005,7,5,38.39,20.34,29.43,6.81,30.26,0.0,2.18,4.41,0.53
37.25,-4.75,2005,7,5,36.81,20.27,28.58,6.99,31.5,0.0,2.4,4.43,0.43
37.25,-4.25,2005,7,5,34.97,20.21,27.61,6.99,31.82,0.0,2.72,4.49,0.69
37.25,-3.75,2005,7,5,33.22,19.53,26.4,6.65,30.84,0.0,2.7,4.27,1.13
37.25,-3.25,2005,7,5,33.07,19.07,25.84,6.43,29.99,0.0,2.5,4.6,0.63
37.25,-2.75,2005,7,5,33.01,19.09,25.46,7.9,37.64,0.0,2.89,4.45,1.33
37.25,-2.25,2005,7,5,31.61,19.78,24.94,10.58,52.71,0.0,3.9,5.51,1.77
37.75,-6.75,2005,7,5,39.06,19.25,29.57,5.41,23.0,0.0,3.26,5.69,1.37
37.75,-6.25,2005,7,5,39.21,20.36,30.11,5.34,21.25,0.0,3.0,4.82,1.05
37.75,-5.75,2005,7,5,39.31,20.84,30.49,5.49,21.42,0.0,2.58,4.72,1.16
37.75,-5.25,2005,7,5,39.04,20.94,30.41,5.73,22.58,0.0,2.31,4.27,0.7
37.75,-4.75,2005,7,5,38.41,20.85,30.01,5.83,23.46,0.0,2.29,4.01,0.41
37.75,-4.25,2005,7,5,37.45,20.58,29.32,5.69,23.41,0.0,2.43,4.2,0.47
37.75,-3.75,2005,7,5,36.11,19.87,28.29,5.25,22.28,0.0,2.49,4.82,0.46
37.75,-3.25,2005,7,5,36.05,19.65,27.93,4.88,20.78,0.0,2.57,5.44,0.6
37.75,-2.75,2005,7,5,34.95,18.23,26.14,6.02,28.56,0.0,2.51,4.5,0.86
37.75,-2.25,2005,7,5,33.57,17.85,24.72,8.45,42.96,0.0,3.11,5.11,1.29
38.25,-6.75,2005,7,5,38.25,18.28,28.92,5.04,21.61,0.0,3.32,4.95,1.98
38.25,-6.25,2005,7,5,37.74,19.07,29.06,5.07,20.53,0.0,3.08,4.32,1.79
38.25,-5.75,2005,7,5,37.86,19.74,29.39,5.33,21.43,0.0,2.85,4.12,1.84
38.25,-5.25,2005,7,5,38.04,19.84,29.57,5.58,22.42,0.0,2.55,3.75,1.22
38.25,-4.75,2005,7,5,38.09,19.78,29.6,5.69,22.9,0.0,2.32,3.43,0.62
38.25,-4.25,2005,7,5,37.88,19.8,29.49,5.6,22.51,0.0,2.21,3.38,0.43
38.25,-3.75,2005,7,5,37.38,20.08,29.31,5.31,21.16,0.0,2.25,3.77,0.75
38.25,-3.25,2005,7,5,36.73,20.28,28.88,5.14,20.73,0.0,2.61,4.7,0.72
38.25,-2.75,2005,7,5,35.2,18.17,26.73,5.87,27.11,0.0,2.74,4.65,0.87
38.25,-2.25,2005,7,5,34.45,17.29,25.23,7.71,38.8,0.0,3.12,5.35,1.07
36.25,-6.75,2005,7,6,25.67,22.36,23.82,14.62,80.56,0.0,3.58,5.56,1.19
36.25,-6.25,2005,7,6,28.92,21.89,25.22,13.89,71.94,0.0,3.8,6.18,1.15
36.25,-5.75,2005,7,6,29.24,20.72,24.92,13.45,71.31,0.0,4.03,5.88,2.14
36.25,-5.25,2005,7,6,26.71,20.54,23.62,13.96,78.66,0.0,3.74,5.46,2.12
36.25,-4.75,2005,7,6,24.28,20.86,22.57,14.61,86.12,0.0,3.54,5.22,2.0
36.25,-4.25,2005,7,6,23.24,21.28,22.24,14.96,89.72,0.0,3.47,5.02,2.05
36.25,-3.75,2005,7,6,23.19,21.45,22.28,14.98,89.38,0.0,3.07,4.3,1.84
36.25,-3.25,2005,7,6,23.55,22.0,22.83,15.06,86.9,0.0,3.36,4.65,2.0
36.25,-2.75,2005,7,6,23.88,22.54,23.25,15.17,85.49,0.0,4.21,5.76,2.72
36.25,-2.25,2005,7,6,24.03,23.0,23.51,15.4,85.68,0.0,5.09,6.53,3.83
36.75,-6.75,2005,7,6,27.62,22.05,24.73,13.71,72.44,0.0,3.27,5.68,0.95
36.75,-6.25,2005,7,6,33.87,21.55,27.48,12.27,57.84,0.0,3.07,5.43,1.13
36.75,-5.75,2005,7,6,35.18,20.26,27.76,11.56,54.92,0.0,3.08,4.98,1.6
36.75,-5.25,2005,7,6,33.06,19.68,26.44,11.9,60.02,0.0,2.88,4.49,1.7
36.75,-4.75,2005,7,6,30.46,19.73,25.08,12.48,66.21,0.0,2.64,3.99,1.65
36.75,-4.25,2005,7,6,28.83,20.2,24.4,12.79,69.14,0.0,2.42,3.55,1.43
36.75,-3.75,2005,7,6,28.12,20.72,24.25,12.54,67.09,0.0,2.14,3.35,0.86
36.75,-3.25,2005,7,6,27.54,20.72,24.15,12.13,63.84,0.0,2.3,3.78,1.01
36.75,-2.75,2005,7,6,27.57,20.61,24.07,12.57,66.91,0.0,3.26,4.88,1.49
36.75,-2.25,2005,7,6,26.97,21.4,24.06,13.55,72.84,0.0,4.29,5.82,2.53
37.25,-6.75,2005,7,6,33.2,21.55,27.41,10.84,52.06,0.0,3.17,5.4,1.03
37.25,-6.25,2005,7,6,37.22,21.15,29.21,10.01,44.69,0.0,3.34,5.39,1.42
37.25,-5.75,2005,7,6,38.62,20.77,29.91,9.55,42.04,0.0,3.07,4.92,1.5
37.25,-5.25,2005,7,6,37.99,20.17,29.36,9.7,43.78,0.0,2.87,4.44,1.6
37.25,-4.75,2005,7,6,36.45,19.62,28.26,10.01,46.76,0.0,2.78,4.04,1.71
37.25,-4.25,2005,7,6,34.73,19.24,27.07,10.01,48.17,0.0,2.71,3.83,1.65
37.25,-3.75,2005,7,6,33.07,18.9,26.02,9.28,45.47,0.0,2.44,3.94,1.1
37.25,-3.25,2005,7,6,32.53,19.04,25.75,8.23,39.34,0.0,2.2,4.18,0.87
37.25,-2.75,2005,7,6,32.52,18.18,25.22,9.16,46.31,0.0,2.41,3.78,1.04
37.25,-2.25,2005,7,6,31.26,18.76,24.63,11.01,58.07,0.0,3.14,4.38,1.29
