-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2009 through 04/05/2010 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.75,-5.25,2009,7,26,33.7,20.91,27.03,12.4,59.76,0.0,3.53,5.53,1.31
36.75,-4.75,2009,7,26,30.85,20.99,25.72,12.85,65.12,0.0,3.12,5.02,1.13
36.75,-4.25,2009,7,26,29.82,21.72,25.54,12.79,65.09,0.0,2.78,4.46,1.03
36.75,-3.75,2009,7,26,30.03,22.69,26.21,11.93,58.06,0.0,2.67,4.33,1.09
36.75,-3.25,2009,7,26,30.01,23.6,26.54,11.25,52.46,0.0,2.82,4.63,1.01
36.75,-2.75,2009,7,26,29.79,23.32,26.32,12.14,57.66,0.0,3.43,5.3,1.3
36.75,-2.25,2009,7,26,28.56,23.15,25.72,13.87,68.62,0.0,4.36,6.17,2.18
37.25,-6.75,2009,7,26,35.55,22.47,28.6,9.89,44.79,0.0,2.69,5.13,0.61
37.25,-6.25,2009,7,26,40.62,22.68,30.76,9.31,37.19,0.0,2.59,5.23,0.54
37.25,-5.75,2009,7,26,40.89,22.03,30.99,9.72,39.11,0.0,2.55,4.36,0.97
37.25,-5.25,2009,7,26,39.68,21.23,30.18,10.47,44.28,0.0,2.73,4.18,1.33
37.25,-4.75,2009,7,26,38.07,21.11,29.29,10.6,45.97,0.0,2.75,4.13,1.35
37.25,-4.25,2009,7,26,36.75,21.78,28.89,9.77,41.6,0.0,2.59,4.09,1.09
37.25,-3.75,2009,7,26,35.98,22.57,29.05,8.21,32.75,0.0,2.52,4.43,0.94
37.25,-3.25,2009,7,26,35.15,22.83,28.8,7.35,28.98,0.0,2.43,4.74,0.57
37.25,-2.75,2009,7,26,35.41,21.74,28.4,8.26,34.63,0.0,2.49,4.57,0.34
37.25,-2.25,2009,7,26,33.95,21.09,27.29,10.58,48.79,0.0,3.01,4.85,0.63
37.75,-6.75,2009,7,26,40.72,22.26,30.62,6.08,23.66,0.0,2.95,5.46,0.62
37.75,-6.25,2009,7,26,41.13,22.33,31.06,6.1,22.53,0.0,2.86,5.46,0.37
37.75,-5.75,2009,7,26,41.46,22.26,31.35,6.86,25.63,0.0,2.63,4.83,0.48
37.75,-5.25,2009,7,26,41.25,21.6,31.09,8.06,31.73,0.0,2.65,4.35,1.12
37.75,-4.75,2009,7,26,40.51,21.33,30.65,8.7,35.13,0.0,2.71,4.15,1.42
37.75,-4.25,2009,7,26,39.45,21.71,30.28,8.36,33.29,0.0,2.72,4.35,1.21
37.75,-3.75,2009,7,26,38.51,22.31,30.19,7.11,26.84,0.0,2.74,5.03,1.04
37.75,-3.25,2009,7,26,38.72,22.41,30.34,6.35,23.37,0.0,2.72,5.47,0.99
37.75,-2.75,2009,7,26,37.62,20.86,29.06,6.81,27.49,0.0,2.61,5.09,0.79
37.75,-2.25,2009,7,26,35.99,19.45,27.47,8.55,39.17,0.0,2.67,4.84,0.55
38.25,-6.75,2009,7,26,40.3,20.33,29.63,5.12,22.42,0.0,3.43,6.11,0.67
38.25,-6.25,2009,7,26,40.55,20.62,30.19,4.73,18.88,0.0,3.41,6.16,0.39
38.25,-5.75,2009,7,26,40.79,20.91,30.52,4.88,18.68,0.0,3.19,5.79,0.71
38.25,-5.25,2009,7,26,40.59,20.66,30.47,5.61,21.7,0.0,3.02,5.31,1.16
38.25,-4.75,2009,7,26,40.11,20.38,30.19,6.39,25.35,0.0,2.97,4.98,1.42
38.25,-4.25,2009,7,26,39.55,20.33,29.93,6.81,27.32,0.0,3.02,4.96,1.45
38.25,-3.75,2009,7,26,39.16,20.58,29.96,6.56,25.59,0.0,3.08,5.34,1.47
38.25,-3.25,2009,7,26,39.36,20.88,30.21,6.05,22.97,0.0,3.11,5.65,1.65
38.25,-2.75,2009,7,26,37.95,19.66,28.91,6.12,24.9,0.0,3.08,5.27,1.78
38.25,-2.25,2009,7,26,37.04,18.52,27.77,7.35,33.31,0.0,2.99,4.8,1.58
36.25,-6.75,2009,7,27,25.96,22.62,24.33,12.55,67.41,0.0,4.74,6.4,2.94
36.25,-6.25,2009,7,27,28.54,22.49,25.13,11.96,62.66,0.0,3.41,5.54,1.43
36.25,-5.75,2009,7,27,34.68,21.37,26.94,10.67,54.23,0.0,2.95,4.97,1.14
36.25,-5.25,2009,7,27,34.33,21.4,26.99,11.26,56.06,0.0,2.63,4.25,0.61
36.25,-4.75,2009,7,27,30.9,21.94,26.05,12.9,65.18,0.0,2.6,3.91,0.36
36.25,-4.25,2009,7,27,27.25,22.54,24.94,14.63,76.21,0.0,2.71,4.02,0.41
36.25,-3.75,2009,7,27,25.79,22.9,24.49,15.41,81.41,0.0,2.52,4.17,0.25
36.25,-3.25,2009,7,27,26.23,23.49,24.9,15.58,80.33,0.0,2.56,4.68,0.67
36.25,-2.75,2009,7,27,26.69,23.86,25.07,16.14,82.26,0.0,2.71,4.66,0.93
36.25,-2.25,2009,7,27,26.02,23.92,24.76,16.75,86.78,0.0,2.82,4.78,0.81
36.75,-6.75,2009,7,27,29.82,22.1,26.18,10.6,52.67,0.0,4.52,6.41,2.88
36.75,-6.25,2009,7,27,35.42,22.47,28.49,8.82,40.72,0.0,2.97,5.72,0.51
36.75,-5.75,2009,7,27,39.67,21.83,29.76,7.79,35.94,0.0,2.75,5.35,0.7
36.75,-5.25,2009,7,27,39.54,21.69,29.64,8.12,36.68,0.0,2.55,4.68,0.49
36.75,-4.75,2009,7,27,37.1,21.91,28.9,9.2,41.23,0.0,2.36,4.0,0.43
36.75,-4.25,2009,7,27,34.16,22.48,28.17,10.35,46.52,0.0,2.24,3.77,0.52
36.75,-3.75,2009,7,27,32.31,23.57,27.94,10.86,48.12,0.0,2.35,4.65,0.18
36.75,-3.25,2009,7,27,31.94,23.89,27.71,11.04,47.78,0.0,2.56,5.05,0.49
36.75,-2.75,2009,7,27,32.6,24.18,27.86,11.94,51.81,0.0,2.7,4.84,0.78
36.75,-2.25,2009,7,27,31.7,24.0,27.28,13.7,62.66,0.0,2.8,4.79,0.99
37.25,-6.75,2009,7,27,36.17,20.65,28.63,7.27,33.67,0.0,4.8,6.17,3.44
37.25,-6.25,2009,7,27,40.4,21.51,30.79,5.83,24.97,0.0,3.42,5.65,1.77
37.25,-5.75,2009,7,27,41.57,22.23,31.3,5.93,25.49,0.0,2.84,5.21,0.81
37.25,-5.25,2009,7,27,41.41,22.41,31.15,6.28,26.84,0.0,2.66,4.94,0.68
37.25,-4.75,2009,7,27,40.42,22.5,30.74,6.73,28.19,0.0,2.62,4.82,0.87
37.25,-4.25,2009,7,27,39.01,22.81,30.28,7.06,28.55,0.0,2.62,4.97,0.92
37.25,-3.75,2009,7,27,37.43,23.58,29.8,6.96,26.75,0.0,2.75,5.59,0.38
37.25,-3.25,2009,7,27,35.93,23.68,29.06,6.93,26.5,0.0,2.9,5.87,0.39
37.25,-2.75,2009,7,27,36.48,23.5,29.43,7.4,27.82,0.0,2.85,5.32,0.56
37.25,-2.25,2009,7,27,36.76,22.95,29.47,9.32,36.79,0.0,2.72,4.78,0.81
37.75,-6.75,2009,7,27,38.44,18.43,28.52,5.3,25.59,0.0,4.84,5.85,3.63
37.75,-6.25,2009,7,27,39.47,19.45,29.53,4.64,21.22,0.0,4.08,5.52,2.95
37.75,-5.75,2009,7,27,40.48,20.79,30.52,4.57,19.79,0.0,3.48,5.24,2.08
37.75,-5.25,2009,7,27,40.87,21.59,30.97,4.79,20.24,0.0,3.14,5.12,1.54
37.75,-4.75,2009,7,27,40.64,22.21,31.01,5.15,21.37,0.0,3.03,5.2,1.3
37.75,-4.25,2009,7,27,39.95,22.74,30.74,5.51,22.32,0.0,3.08,5.52,1.21
37.75,-3.75,2009,7,27,39.11,23.01,30.23,5.68,22.62,0.0,3.17,6.08,1.0
37.75,-3.25,2009,7,27,38.21,23.36,29.93,5.8,22.22,0.0,3.17,6.4,0.69
37.75,-2.75,2009,7,27,36.89,22.17,29.03,5.99,23.27,0.0,3.34,6.38,0.97
37.75,-2.25,2009,7,27,36.93,21.52,29.06,6.98,27.27,0.0,3.2,5.78,1.23
38.25,-6.75,2009,7,27,36.68,16.56,26.65,5.53,29.34,0.0,4.31,5.66,2.97
38.25,-6.25,2009,7,27,36.74,17.33,27.15,4.82,24.47,0.0,4.01,5.35,2.71
38.25,-5.75,2009,7,27,37.55,18.52,28.16,4.36,20.77,0.0,3.83,5.38,2.56
38.25,-5.25,2009,7,27,38.24,19.6,28.95,4.11,18.66,0.0,3.6,5.46,2.0
38.25,-4.75,2009,7,27,38.69,20.64,29.52,4.05,17.56,0.0,3.49,5.63,1.63
38.25,-4.25,2009,7,27,38.95,21.6,29.92,4.16,17.3,0.0,3.56,5.92,1.54
38.25,-3.75,2009,7,27,39.25,22.33,30.18,4.46,18.12,0.0,3.7,6.41,1.41
38.25,-3.25,2009,7,27,39.14,22.29,30.08,5.02,20.15,0.0,3.67,6.58,0.88
38.25,-2.75,2009,7,27,37.13,21.26,28.69,5.49,22.7,0.0,4.03,7.04,1.25
38.25,-2.25,2009,7,27,36.92,21.26,28.79,6.06,24.49,0.0,3.95,6.94,1.69
36.25,-6.75,2009,7,28,25.72,22.67,24.14,12.99,70.56,0.0,3.3,5.41,1.8
36.25,-6.25,2009,7,28,28.36,23.29,25.84,11.96,59.56,0.0,1.99,3.17,0.73
36.25,-5.75,2009,7,28,32.25,22.27,26.79,10.86,53.44,0.0,2.3,3.88,0.44
36.25,-5.25,2009,7,28,30.11,22.36,25.79,11.74,59.61,0.0,2.66,4.59,0.69
36.25,-4.75,2009,7,28,27.18,22.84,24.88,13.18,68.56,0.0,3.04,5.53,0.85
36.25,-4.25,2009,7,28,25.93,23.31,24.74,14.35,75.03,0.0,3.31,6.42,0.72
36.25,-3.75,2009,7,28,26.03,23.66,24.72,14.98,78.03,0.0,3.23,6.49,0.53
36.25,-3.25,2009,7,28,26.02,23.9,24.86,15.52,80.11,0.0,3.26,6.17,0.3
36.25,-2.75,2009,7,28,25.59,23.93,24.71,16.42,85.22,0.0,3.62,6.41,0.59
36.25,-2.25,2009,7,28,25.17,23.85,24.55,17.22,90.03,0.0,3.99,6.56,0.79
36.75,-6.75,2009,7,28,28.04,22.41,25.46,11.0,56.29,0.0,3.42,5.8,1.36
36.75,-6.25,2009,7,28,34.06,22.89,28.46,8.85,38.94,0.0,2.45,4.16,0.33
36.75,-5.75,2009,7,28,38.22,22.62,29.98,7.41,30.89,0.0,2.4,4.27,0.54
36.75,-5.25,2009,7,28,36.54,22.88,29.25,7.97,34.01,0.0,2.49,4.57,0.59
36.75,-4.75,2009,7,28,33.32,23.39,28.19,9.21,40.74,0.0,2.61,4.97,0.59
36.75,-4.25,2009,7,28,31.17,23.98,27.7,10.22,45.78,0.0,2.67,5.25,0.55
36.75,-3.75,2009,7,28,30.97,24.57,27.62,10.47,46.16,0.0,2.58,5.09,0.34
36.75,-3.25,2009,7,28,30.52,23.86,27.2,10.61,46.91,0.0,2.58,4.9,0.57
36.75,-2.75,2009,7,28,30.07,23.39,26.82,11.8,53.96,0.0,2.85,5.3,0.45
36.75,-2.25,2009,7,28,28.99,23.42,26.23,13.99,66.86,0.0,3.43,6.01,0.64
37.25,-6.75,2009,7,28,34.74,21.25,28.39,7.67,35.98,0.0,3.85,5.56,1.55
37.25,-6.25,2009,7,28,38.89,21.98,30.42,6.13,25.5,0.0,3.55,5.75,0.98
37.25,-5.75,2009,7,28,40.52,22.52,31.37,5.43,21.4,0.0,3.32,5.84,1.04
37.25,-5.25,2009,7,28,40.19,23.36,31.5,5.34,20.24,0.0,3.06,5.61,0.77
37.25,-4.75,2009,7,28,38.74,23.98,31.05,5.65,21.13,0.0,2.95,5.36,0.73
37.25,-4.25,2009,7,28,36.97,24.12,30.25,6.0,22.58,0.0,3.02,5.22,0.95
37.25,-3.75,2009,7,28,35.62,23.85,29.3,5.95,22.53,0.0,3.09,5.19,0.95
37.25,-3.25,2009,7,28,34.69,22.01,28.45,5.71,22.48,0.0,3.17,5.46,0.61
37.25,-2.75,2009,7,28,35.33,21.27,28.47,6.32,25.32,0.0,2.93,5.3,0.61
37.25,-2.25,2009,7,28,34.75,21.42,28.02,9.08,39.09,0.0,3.09,5.46,0.82
37.75,-6.75,2009,7,28,38.86,19.15,29.35,5.35,25.11,0.0,3.82,5.68,1.3
37.75,-6.25,2009,7,28,39.74,20.24,30.2,4.76,20.53,0.0,3.95,6.5,1.25
37.75,-5.75,2009,7,28,40.37,21.14,30.99,4.49,18.16,0.0,3.91,6.67,1.57
37.75,-5.25,2009,7,28,40.5,22.33,31.44,4.39,16.85,0.0,3.77,6.64,1.22
37.75,-4.75,2009,7,28,40.02,23.28,31.47,4.36,16.26,0.0,3.71,6.65,0.88
37.75,-4.25,2009,7,28,39.08,23.61,31.04,4.35,16.09,0.0,3.79,6.8,0.85
37.75,-3.75,2009,7,28,38.08,23.06,30.17,4.27,16.09,0.0,3.94,7.11,1.08
37.75,-3.25,2009,7,28,37.45,21.65,29.58,4.08,15.77,0.0,4.06,7.22,0.8
37.75,-2.75,2009,7,28,37.01,20.13,28.55,4.25,17.24,0.0,3.76,7.12,0.66
37.75,-2.25,2009,7,28,37.03,19.42,27.87,6.09,26.33,0.0,3.34,6.38,0.77
38.25,-6.75,2009,7,28,37.57,17.0,27.56,5.3,28.68,0.0,3.71,6.4,0.8
38.25,-6.25,2009,7,28,38.32,18.25,28.42,4.79,23.38,0.0,3.93,6.9,0.85
38.25,-5.75,2009,7,28,38.98,19.3,29.34,4.35,19.38,0.0,3.92,6.9,1.05
38.25,-5.25,2009,7,28,39.3,20.48,30.05,4.15,17.14,0.0,3.87,6.86,1.12
38.25,-4.75,2009,7,28,39.26,21.49,30.45,4.04,15.89,0.0,3.88,6.91,1.07
38.25,-4.25,2009,7,28,39.0,22.11,30.53,3.92,15.01,0.0,3.96,7.12,0.97
38.25,-3.75,2009,7,28,38.9,22.15,30.44,3.72,14.03,0.0,4.09,7.53,0.94
38.25,-3.25,2009,7,28,38.25,21.46,29.98,3.7,14.21,0.0,4.3,7.58,1.3
38.25,-2.75,2009,7,28,36.73,19.54,28.28,3.91,16.48,0.0,4.39,8.09,0.83
38.25,-2.25,2009,7,28,37.1,18.21,27.54,5.19,23.69,0.0,3.89,7.37,0.87
36.25,-6.75,2009,7,29,26.9,22.45,24.6,12.64,67.09,0.0,4.59,6.38,2.95
36.25,-6.25,2009,7,29,28.31,22.82,25.62,12.05,61.09,0.0,3.33,4.86,1.48
36.25,-5.75,2009,7,29,34.26,22.04,27.54,10.64,52.24,0.0,2.87,4.64,0.85
36.25,-5.25,2009,7,29,33.47,22.28,27.46,11.24,54.31,0.0,2.56,4.29,0.45
36.25,-4.75,2009,7,29,30.43,22.88,26.46,12.81,63.07,0.0,2.49,4.13,0.34
36.25,-4.25,2009,7,29,27.86,23.39,25.43,14.38,73.0,0.0,2.6,4.36,0.48
36.25,-3.75,2009,7,29,26.69,23.55,25.03,15.01,77.25,0.0,2.63,5.05,0.64
36.25,-3.25,2009,7,29,26.71,23.9,25.26,15.31,77.92,0.0,2.53,5.71,0.25
36.25,-2.75,2009,7,29,26.77,23.93,25.29,15.89,80.62,0.0,2.63,5.99,0.31
36.25,-2.25,2009,7,29,26.11,23.95,24.97,16.64,85.62,0.0,2.7,6.02,0.5
36.75,-6.75,2009,7,29,30.08,21.75,26.2,10.36,51.45,0.0,4.48,6.44,2.4
36.75,-6.25,2009,7,29,34.75,21.88,28.52,8.33,38.0,0.0,3.35,5.61,0.88
36.75,-5.75,2009,7,29,39.21,21.54,29.98,6.89,31.15,0.0,3.0,5.76,0.42
36.75,-5.25,2009,7,29,38.89,21.72,29.93,7.01,30.79,0.0,2.88,5.5,0.33
36.75,-4.75,2009,7,29,36.51,22.13,29.18,8.06,35.39,0.0,2.83,5.11,0.45
36.75,-4.25,2009,7,29,34.02,22.77,28.43,9.27,41.29,0.0,2.83,4.97,0.63
36.75,-3.75,2009,7,29,32.5,23.88,28.22,9.74,42.69,0.0,2.96,5.58,0.65
36.75,-3.25,2009,7,29,32.18,23.52,27.84,10.03,43.81,0.0,3.09,6.09,0.64
36.75,-2.75,2009,7,29,32.5,23.53,27.97,10.96,48.11,0.0,3.07,5.85,0.75
36.75,-2.25,2009,7,29,31.53,23.7,27.55,12.9,59.03,0.0,2.91,5.52,0.8
37.25,-6.75,2009,7,29,36.11,20.46,28.61,6.67,30.64,0.0,4.82,6.47,3.0
37.25,-6.25,2009,7,29,40.08,20.77,30.62,5.04,21.56,0.0,3.99,6.43,1.38
37.25,-5.75,2009,7,29,41.23,20.79,30.9,4.77,20.81,0.0,3.43,6.52,0.61
37.25,-5.25,2009,7,29,41.15,20.94,30.8,4.79,20.76,0.0,3.28,6.59,0.46
37.25,-4.75,2009,7,29,40.23,21.08,30.45,5.0,21.29,0.0,3.33,6.44,0.66
37.25,-4.25,2009,7,29,38.8,21.28,29.96,5.2,21.72,0.0,3.45,6.29,0.91
37.25,-3.75,2009,7,29,37.2,21.82,29.37,5.13,20.72,0.0,3.62,6.77,0.88
37.25,-3.25,2009,7,29,36.31,21.14,28.49,5.13,21.32,0.0,3.87,7.31,1.16
37.25,-2.75,2009,7,29,37.11,21.22,28.97,5.55,22.44,0.0,3.87,7.08,1.5
37.25,-2.25,2009,7,29,37.32,21.97,29.5,7.42,30.03,0.0,3.39,6.01,1.41
37.75,-6.75,2009,7,29,38.35,18.28,28.46,4.5,21.58,0.0,4.83,6.78,2.9
37.75,-6.25,2009,7,29,39.67,19.17,29.56,3.72,16.75,0.0,4.52,7.06,1.82
37.75,-5.75,2009,7,29,40.9,19.6,30.3,3.63,15.78,0.0,4.11,7.13,0.99
37.75,-5.25,2009,7,29,41.19,20.13,30.59,3.71,15.83,0.0,3.83,7.06,0.67
37.75,-4.75,2009,7,29,40.67,20.62,30.51,3.81,16.03,0.0,3.68,6.91,0.55
37.75,-4.25,2009,7,29,39.65,20.86,30.12,3.83,15.99,0.0,3.67,6.9,0.62
37.75,-3.75,2009,7,29,38.54,20.56,29.51,3.75,15.84,0.0,3.85,7.42,1.14
37.75,-3.25,2009,7,29,37.95,20.6,29.06,3.7,15.69,0.0,4.04,7.83,1.18
37.75,-2.75,2009,7,29,37.2,19.22,28.07,3.77,16.67,0.0,4.51,8.4,1.94
37.75,-2.25,2009,7,29,37.88,19.54,28.54,4.5,19.33,0.0,4.36,7.58,2.37
38.25,-6.75,2009,7,29,36.35,16.08,26.34,4.75,25.99,0.0,4.26,6.7,1.93
38.25,-6.25,2009,7,29,37.08,16.94,27.1,3.97,20.44,0.0,4.32,7.16,1.77
38.25,-5.75,2009,7,29,38.17,17.65,28.04,3.58,17.39,0.0,4.31,7.31,1.16
38.25,-5.25,2009,7,29,38.85,18.58,28.73,3.35,15.42,0.0,4.2,7.39,0.68
38.25,-4.75,2009,7,29,39.17,19.71,29.18,3.24,14.25,0.0,4.08,7.51,0.44
38.25,-4.25,2009,7,29,39.2,20.6,29.4,3.2,13.65,0.0,4.07,7.73,0.61
38.25,-3.75,2009,7,29,39.07,20.45,29.49,3.2,13.5,0.0,4.27,8.04,1.42
38.25,-3.25,2009,7,29,38.58,20.34,29.24,3.33,14.1,0.0,4.37,8.16,1.28
38.25,-2.75,2009,7,29,36.59,18.52,27.57,3.52,16.24,0.0,4.98,8.85,2.02
38.25,-2.25,2009,7,29,37.04,18.62,27.77,3.77,17.25,0.0,5.15,8.81,2.76
36.25,-6.75,2009,7,30,27.07,22.98,25.16,12.71,65.38,0.0,4.74,6.55,3.28
36.25,-6.25,2009,7,30,29.85,23.05,26.55,10.68,51.03,0.0,4.04,5.15,2.52
36.25,-5.75,2009,7,30,35.01,22.49,28.58,8.17,36.73,0.0,3.44,5.21,1.83
36.25,-5.25,2009,7,30,35.3,22.7,28.75,8.42,37.43,0.0,3.24,4.76,0.84
36.25,-4.75,2009,7,30,33.24,22.9,27.97,9.91,45.48,0.0,3.26,4.52,0.53
36.25,-4.25,2009,7,30,30.72,22.96,27.0,11.54,54.84,0.0,3.3,4.58,0.84
36.25,-3.75,2009,7,30,28.96,23.35,26.43,12.66,61.09,0.0,3.12,4.39,0.64
36.25,-3.25,2009,7,30,28.23,23.96,26.22,14.01,67.79,0.0,3.35,4.78,0.74
36.25,-2.75,2009,7,30,26.98,24.15,25.77,15.5,76.44,0.0,3.67,5.51,0.63
36.25,-2.25,2009,7,30,26.1,24.28,25.4,16.74,83.89,0.0,3.88,6.08,0.47
36.75,-6.75,2009,7,30,30.91,22.24,26.89,10.78,51.53,0.0,4.68,6.49,3.21
36.75,-6.25,2009,7,30,36.29,21.95,29.33,7.75,32.78,0.0,4.03,5.41,2.7
36.75,-5.75,2009,7,30,39.71,21.12,30.46,5.63,22.96,0.0,3.54,5.35,1.93
36.75,-5.25,2009,7,30,39.23,21.44,30.21,5.77,23.76,0.0,3.25,5.21,0.87
36.75,-4.75,2009,7,30,37.48,22.14,29.58,6.84,29.0,0.0,3.07,4.89,0.43
36.75,-4.25,2009,7,30,35.73,22.88,29.07,7.89,34.05,0.0,2.86,4.44,0.64
36.75,-3.75,2009,7,30,33.9,23.63,28.68,8.42,35.88,0.0,2.45,4.02,0.56
36.75,-3.25,2009,7,30,32.27,23.11,27.96,9.08,38.8,0.0,2.53,4.04,0.47
36.75,-2.75,2009,7,30,31.39,23.23,27.52,10.55,46.75,0.0,2.77,4.3,0.39
36.75,-2.25,2009,7,30,30.23,23.72,27.08,12.82,59.06,0.0,3.29,5.09,0.66
37.25,-6.75,2009,7,30,36.85,20.89,29.2,7.99,35.74,0.0,4.78,6.04,3.14
37.25,-6.25,2009,7,30,40.5,20.9,30.89,6.01,24.69,0.0,4.09,5.47,2.82
37.25,-5.75,2009,7,30,41.25,20.62,30.97,5.06,20.39,0.0,3.44,4.9,2.26
37.25,-5.25,2009,7,30,40.76,20.79,30.73,4.75,18.96,0.0,3.07,4.93,1.31
37.25,-4.75,2009,7,30,39.71,21.58,30.41,4.81,19.22,0.0,2.89,5.09,0.65
37.25,-4.25,2009,7,30,38.35,22.53,29.98,4.96,19.95,0.0,2.77,5.16,0.4
37.25,-3.75,2009,7,30,36.53,22.56,29.09,4.88,19.88,0.0,2.51,5.13,0.11
37.25,-3.25,2009,7,30,35.21,21.39,28.04,4.76,19.92,0.0,2.74,5.44,0.5
37.25,-2.75,2009,7,30,35.64,21.06,28.06,5.52,23.41,0.0,2.58,4.36,0.53
37.25,-2.25,2009,7,30,35.24,21.69,28.17,7.79,33.87,0.0,2.97,4.39,0.82
37.75,-6.75,2009,7,30,38.92,19.04,29.1,6.58,30.93,0.0,4.92,5.84,3.07
37.75,-6.25,2009,7,30,39.49,19.39,29.52,5.92,26.91,0.0,4.57,5.72,2.92
37.75,-5.75,2009,7,30,40.11,19.91,30.04,5.29,22.73,0.0,4.04,5.35,2.64
37.75,-5.25,2009,7,30,40.18,20.28,30.25,4.71,19.38,0.0,3.54,5.25,1.98
37.75,-4.75,2009,7,30,39.8,20.93,30.29,4.29,17.09,0.0,3.12,5.38,1.22
37.75,-4.25,2009,7,30,39.04,21.76,30.11,4.06,15.96,0.0,2.8,5.61,0.56
37.75,-3.75,2009,7,30,37.99,22.12,29.51,3.94,15.94,0.0,2.59,5.73,0.14
37.75,-3.25,2009,7,30,37.1,21.5,28.81,3.69,15.39,0.0,2.97,6.06,0.54
37.75,-2.75,2009,7,30,36.35,20.05,27.7,3.92,17.41,0.0,2.87,5.3,0.68
37.75,-2.25,2009,7,30,36.47,19.75,27.53,5.23,23.67,0.0,2.97,4.85,0.72
38.25,-6.75,2009,7,30,37.31,17.7,27.46,6.84,35.06,0.0,4.58,5.78,2.96
38.25,-6.25,2009,7,30,37.08,17.74,27.52,6.38,32.06,0.0,4.5,6.0,2.77
38.25,-5.75,2009,7,30,37.56,18.33,28.06,5.69,27.16,0.0,4.29,6.01,2.73
38.25,-5.25,2009,7,30,37.93,18.65,28.45,4.86,22.0,0.0,3.92,5.98,2.27
38.25,-4.75,2009,7,30,38.28,19.04,28.79,4.14,17.66,0.0,3.53,5.98,1.57
38.25,-4.25,2009,7,30,38.57,19.74,29.14,3.68,14.85,0.0,3.17,5.95,0.87
38.25,-3.75,2009,7,30,38.69,20.87,29.49,3.51,13.88,0.0,2.81,5.7,0.45
38.25,-3.25,2009,7,30,37.92,21.22,29.31,3.46,14.08,0.0,2.77,5.12,0.22
38.25,-2.75,2009,7,30,36.18,19.75,27.64,3.59,16.09,0.0,3.0,5.45,0.79
38.25,-2.25,2009,7,30,36.51,18.91,27.22,4.35,20.21,0.0,3.04,5.22,0.99
36.25,-6.75,2009,7,31,26.02,22.84,24.24,13.26,71.62,0.0,4.52,6.71,2.55
36.25,-6.25,2009,7,31,27.85,22.89,25.27,12.21,62.84,0.0,3.02,4.79,0.77
36.25,-5.75,2009,7,31,32.88,21.36,26.73,10.86,54.82,0.0,2.49,4.16,0.36
36.25,-5.25,2009,7,31,31.42,21.57,26.22,12.08,61.08,0.0,2.04,3.54,0.52
36.25,-4.75,2009,7,31,28.16,22.34,25.13,14.12,73.22,0.0,1.96,3.53,0.69
36.25,-4.25,2009,7,31,25.91,23.0,24.35,15.71,83.53,0.0,2.15,4.0,0.64
36.25,-3.75,2009,7,31,25.55,23.4,24.35,16.05,85.03,0.0,2.11,4.07,0.45
36.25,-3.25,2009,7,31,25.55,23.75,24.66,16.22,84.31,0.0,2.22,3.93,0.8
36.25,-2.75,2009,7,31,25.27,23.97,24.62,16.54,86.21,0.0,2.3,4.08,1.08
36.25,-2.25,2009,7,31,24.93,24.05,24.48,16.81,88.49,0.0,2.28,4.43,1.02
36.75,-6.75,2009,7,31,28.24,22.28,25.45,11.24,57.47,0.0,4.53,6.93,2.2
36.75,-6.25,2009,7,31,32.96,22.39,27.55,9.09,42.59,0.0,3.31,5.16,0.86
36.75,-5.75,2009,7,31,36.71,21.56,28.67,7.41,34.59,0.0,2.82,4.93,0.34
36.75,-5.25,2009,7,31,35.71,21.42,28.13,8.12,38.18,0.0,2.43,4.26,0.47
36.75,-4.75,2009,7,31,33.13,21.36,26.94,10.02,48.82,0.0,2.27,3.94,0.58
36.75,-4.25,2009,7,31,30.92,21.37,25.95,11.72,58.82,0.0,2.31,4.15,0.44
36.75,-3.75,2009,7,31,29.74,22.14,25.83,11.75,57.34,0.0,2.38,4.45,0.25
36.75,-3.25,2009,7,31,29.28,21.99,25.56,11.53,55.49,0.0,2.52,4.15,0.52
36.75,-2.75,2009,7,31,28.94,22.46,25.61,12.37,59.89,0.0,2.61,4.29,0.65
36.75,-2.25,2009,7,31,27.94,23.21,25.48,14.15,70.06,0.0,2.65,4.54,0.85
37.25,-6.75,2009,7,31,34.39,20.49,28.02,7.65,36.33,0.0,4.43,6.61,2.61
