-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1985 through 04/05/1986 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.75,-3.75,1985,7,9,30.61,21.59,25.95,8.88,43.81,0.0,4.3,6.45,1.9
36.75,-3.25,1985,7,9,30.2,21.62,25.85,8.37,40.89,0.0,4.62,7.58,2.0
36.75,-2.75,1985,7,9,30.83,21.81,26.21,8.59,41.9,0.0,4.65,7.67,1.9
36.75,-2.25,1985,7,9,30.24,21.95,25.95,9.93,50.46,0.0,4.43,7.39,1.3
37.25,-6.75,1985,7,9,32.69,18.26,25.62,8.81,48.82,0.0,4.42,5.72,2.71
37.25,-6.25,1985,7,9,36.09,18.37,26.81,7.9,42.34,0.0,3.83,5.45,2.29
37.25,-5.75,1985,7,9,37.24,18.49,27.19,7.56,40.82,0.0,3.43,5.24,1.61
37.25,-5.25,1985,7,9,37.2,18.28,27.15,7.33,39.44,0.0,3.44,5.32,1.39
37.25,-4.75,1985,7,9,36.32,18.54,26.97,7.22,37.78,0.0,3.54,5.55,1.25
37.25,-4.25,1985,7,9,34.94,19.19,26.67,7.08,35.62,0.0,3.66,5.95,1.1
37.25,-3.75,1985,7,9,33.38,19.31,26.01,6.59,32.97,0.0,3.92,6.74,1.18
37.25,-3.25,1985,7,9,33.02,18.94,25.67,5.81,29.14,0.0,4.39,7.39,1.75
37.25,-2.75,1985,7,9,34.35,19.53,26.52,5.54,26.56,0.0,4.46,7.2,1.85
37.25,-2.25,1985,7,9,35.21,20.72,27.55,6.46,29.37,0.0,3.89,6.29,1.47
37.75,-6.75,1985,7,9,36.05,16.31,26.22,7.23,41.22,0.0,3.94,4.7,2.84
37.75,-6.25,1985,7,9,36.46,16.83,26.52,6.99,39.09,0.0,3.71,4.47,2.88
37.75,-5.75,1985,7,9,37.07,17.95,27.26,7.04,37.57,0.0,3.38,4.36,2.25
37.75,-5.25,1985,7,9,37.04,18.61,27.54,7.12,36.89,0.0,3.27,4.51,1.67
37.75,-4.75,1985,7,9,36.51,18.97,27.46,7.14,36.11,0.0,3.25,4.9,1.16
37.75,-4.25,1985,7,9,35.66,19.06,27.09,6.95,34.67,0.0,3.34,5.52,0.91
37.75,-3.75,1985,7,9,34.67,18.77,26.49,6.44,32.34,0.0,3.68,6.28,1.36
37.75,-3.25,1985,7,9,34.23,18.53,25.99,5.95,30.14,0.0,3.98,6.72,1.6
37.75,-2.75,1985,7,9,33.37,17.61,25.08,5.54,29.14,0.0,4.64,7.27,2.04
37.75,-2.25,1985,7,9,34.29,18.22,25.83,5.52,28.06,0.0,4.61,6.87,2.17
38.25,-6.75,1985,7,9,34.38,15.27,24.86,7.86,47.18,0.0,3.75,4.45,2.64
38.25,-6.25,1985,7,9,34.87,15.85,25.45,7.2,41.75,0.0,3.96,4.7,2.93
38.25,-5.75,1985,7,9,35.49,16.99,26.25,6.98,38.22,0.0,3.8,4.63,2.63
38.25,-5.25,1985,7,9,35.65,17.94,26.71,6.96,36.52,0.0,3.63,4.72,2.13
38.25,-4.75,1985,7,9,35.55,18.56,26.93,6.93,35.23,0.0,3.56,5.04,1.69
38.25,-4.25,1985,7,9,35.45,18.89,27.06,6.73,33.44,0.0,3.66,5.57,1.56
38.25,-3.75,1985,7,9,35.65,19.12,27.33,6.32,30.72,0.0,3.92,6.2,2.02
38.25,-3.25,1985,7,9,35.0,18.93,26.7,6.29,31.22,0.0,3.99,6.39,1.82
38.25,-2.75,1985,7,9,33.1,17.56,25.04,6.05,31.94,0.0,4.69,7.22,2.07
38.25,-2.25,1985,7,9,33.43,17.66,25.19,5.76,30.19,0.0,5.01,7.55,2.17
36.25,-6.75,1985,7,10,22.14,20.35,21.28,13.37,85.89,0.0,4.38,5.79,2.6
36.25,-6.25,1985,7,10,24.93,19.76,22.14,12.76,79.06,0.0,3.38,4.91,1.62
36.25,-5.75,1985,7,10,30.4,18.24,24.12,11.05,65.31,0.0,3.12,5.09,0.91
36.25,-5.25,1985,7,10,31.24,18.62,24.7,10.68,60.71,0.0,3.41,5.29,1.11
36.25,-4.75,1985,7,10,29.57,19.81,24.22,11.3,63.96,0.0,3.96,6.1,1.56
36.25,-4.25,1985,7,10,27.0,20.98,23.32,12.2,70.37,0.0,4.35,7.1,1.66
36.25,-3.75,1985,7,10,24.6,21.54,22.94,12.3,71.84,0.0,4.04,6.8,0.88
36.25,-3.25,1985,7,10,24.68,21.37,22.91,12.23,71.62,0.0,3.82,6.56,1.01
36.25,-2.75,1985,7,10,24.15,21.63,22.91,12.7,74.13,0.0,3.83,6.41,1.46
36.25,-2.25,1985,7,10,23.59,21.94,22.83,13.57,79.24,0.0,3.99,6.63,1.91
36.75,-6.75,1985,7,10,25.52,20.32,23.05,12.07,71.15,0.0,4.36,6.25,1.71
36.75,-6.25,1985,7,10,30.85,19.4,24.72,10.65,59.88,0.0,3.25,5.55,0.98
36.75,-5.75,1985,7,10,35.46,17.5,26.11,8.99,50.6,0.0,2.97,5.83,0.47
36.75,-5.25,1985,7,10,36.18,17.51,26.41,8.41,46.11,0.0,3.2,5.3,1.15
36.75,-4.75,1985,7,10,34.79,18.51,26.08,8.68,46.31,0.0,3.5,4.87,1.98
36.75,-4.25,1985,7,10,32.6,19.81,25.61,9.15,47.89,0.0,3.51,4.79,2.17
36.75,-3.75,1985,7,10,30.41,20.85,25.52,8.76,44.34,0.0,2.95,4.62,1.13
36.75,-3.25,1985,7,10,29.42,20.65,24.96,8.61,43.84,0.0,2.88,4.62,1.03
36.75,-2.75,1985,7,10,29.06,21.04,24.98,9.38,47.71,0.0,3.05,4.41,1.53
36.75,-2.25,1985,7,10,28.0,21.68,24.81,11.0,57.1,0.0,3.62,4.85,1.98
37.25,-6.75,1985,7,10,33.18,19.36,26.35,9.34,49.65,0.0,4.05,6.27,1.2
37.25,-6.25,1985,7,10,36.51,18.94,27.29,8.51,44.25,0.0,3.42,6.19,0.4
37.25,-5.75,1985,7,10,37.85,18.5,27.67,7.86,40.95,0.0,3.2,6.06,0.39
37.25,-5.25,1985,7,10,38.02,18.4,27.68,7.32,37.48,0.0,3.07,5.51,0.72
37.25,-4.75,1985,7,10,37.38,18.36,27.45,7.04,35.18,0.0,2.99,4.84,1.1
37.25,-4.25,1985,7,10,36.16,18.32,27.04,6.81,33.31,0.0,2.93,4.49,1.21
37.25,-3.75,1985,7,10,34.44,18.41,26.44,6.07,29.03,0.0,2.86,5.06,0.79
37.25,-3.25,1985,7,10,33.3,18.11,25.69,5.63,27.23,0.0,2.98,5.63,0.73
37.25,-2.75,1985,7,10,33.83,18.36,25.89,6.16,29.39,0.0,2.76,4.56,0.92
37.25,-2.25,1985,7,10,33.12,19.57,25.95,7.97,38.11,0.0,3.37,4.93,1.13
37.75,-6.75,1985,7,10,37.77,17.71,27.75,7.78,40.7,0.0,3.41,4.84,1.11
37.75,-6.25,1985,7,10,37.96,18.09,27.81,7.66,39.25,0.0,3.39,5.18,0.61
37.75,-5.75,1985,7,10,38.31,18.79,28.28,7.42,36.42,0.0,3.4,5.36,0.57
37.75,-5.25,1985,7,10,38.17,19.16,28.36,7.19,34.11,0.0,3.23,5.12,0.34
37.75,-4.75,1985,7,10,37.64,19.03,28.15,6.96,32.38,0.0,3.02,4.94,0.27
37.75,-4.25,1985,7,10,36.89,18.64,27.79,6.59,30.5,0.0,2.92,5.07,0.4
37.75,-3.75,1985,7,10,36.18,18.6,27.39,5.86,26.88,0.0,2.98,5.59,0.41
37.75,-3.25,1985,7,10,35.63,18.37,27.02,5.32,24.15,0.0,3.07,5.97,0.64
37.75,-2.75,1985,7,10,34.88,17.51,25.92,5.48,26.41,0.0,2.61,4.62,0.64
37.75,-2.25,1985,7,10,34.43,17.65,25.39,6.7,33.1,0.0,2.99,5.06,0.68
38.25,-6.75,1985,7,10,36.78,16.9,26.97,8.67,46.11,0.0,2.93,4.36,0.62
38.25,-6.25,1985,7,10,37.37,17.64,27.65,7.97,40.41,0.0,2.98,4.54,0.47
38.25,-5.75,1985,7,10,37.62,18.42,28.18,7.5,36.18,0.0,2.98,4.43,0.37
38.25,-5.25,1985,7,10,37.55,18.87,28.33,7.29,33.79,0.0,2.96,4.24,0.43
38.25,-4.75,1985,7,10,37.36,18.95,28.29,7.17,32.48,0.0,2.98,4.41,0.58
38.25,-4.25,1985,7,10,37.21,18.98,28.29,6.94,30.96,0.0,2.99,4.86,0.62
38.25,-3.75,1985,7,10,37.29,19.61,28.58,6.38,27.44,0.0,2.84,4.96,0.29
38.25,-3.25,1985,7,10,36.38,19.11,28.05,6.21,26.69,0.0,2.79,4.75,0.91
38.25,-2.75,1985,7,10,34.75,17.64,26.4,6.24,28.92,0.0,2.48,4.33,0.82
38.25,-2.25,1985,7,10,34.51,16.84,25.56,6.99,34.44,0.0,2.79,5.24,1.04
36.25,-6.75,1985,7,11,22.19,20.29,21.18,13.26,85.85,0.0,2.81,4.47,0.68
36.25,-6.25,1985,7,11,24.97,19.41,22.21,12.48,77.25,0.0,2.23,3.78,0.83
36.25,-5.75,1985,7,11,29.87,18.55,24.18,10.97,64.1,0.0,2.08,2.92,0.7
36.25,-5.25,1985,7,11,28.31,19.26,23.85,11.56,66.74,0.0,2.15,3.07,0.61
36.25,-4.75,1985,7,11,25.27,20.29,22.9,12.71,74.82,0.0,2.28,3.83,0.44
36.25,-4.25,1985,7,11,23.44,20.95,22.29,13.43,80.93,0.0,2.42,4.61,0.23
36.25,-3.75,1985,7,11,23.17,21.1,22.24,13.34,80.53,0.0,2.55,4.57,0.22
36.25,-3.25,1985,7,11,23.39,21.32,22.42,13.29,79.68,0.0,2.53,4.39,0.34
36.25,-2.75,1985,7,11,23.35,21.73,22.54,13.68,81.27,0.01,3.2,4.94,1.27
36.25,-2.25,1985,7,11,23.21,22.0,22.59,14.5,85.63,0.01,4.04,5.86,2.36
36.75,-6.75,1985,7,11,24.65,20.63,22.65,12.18,73.18,0.0,3.13,5.15,0.86
36.75,-6.25,1985,7,11,29.89,18.76,24.22,10.86,62.66,0.0,2.93,4.35,1.76
36.75,-5.75,1985,7,11,34.75,17.57,26.06,8.67,48.96,0.0,2.69,3.89,1.32
36.75,-5.25,1985,7,11,33.93,17.72,25.9,8.72,48.25,0.0,2.51,3.48,1.03
36.75,-4.75,1985,7,11,31.31,18.75,25.16,9.55,52.34,0.0,2.39,3.32,0.84
36.75,-4.25,1985,7,11,29.22,19.97,24.66,10.1,55.0,0.0,2.31,3.4,0.7
36.75,-3.75,1985,7,11,28.43,20.46,24.59,9.7,52.0,0.0,2.3,3.45,0.57
36.75,-3.25,1985,7,11,28.09,20.4,24.34,9.53,50.7,0.0,2.22,3.84,0.42
36.75,-2.75,1985,7,11,28.2,20.83,24.4,10.33,55.04,0.0,2.66,4.34,0.85
36.75,-2.25,1985,7,11,27.52,21.43,24.22,11.94,64.73,0.0,3.57,5.24,1.92
37.25,-6.75,1985,7,11,31.33,19.5,25.35,10.0,55.01,0.0,3.06,5.32,1.08
37.25,-6.25,1985,7,11,34.62,18.15,26.1,9.22,51.06,0.0,3.0,4.89,1.32
37.25,-5.75,1985,7,11,36.54,17.93,26.99,7.8,42.64,0.0,3.04,4.88,1.58
37.25,-5.25,1985,7,11,36.87,17.83,27.24,7.3,39.46,0.0,2.95,4.32,1.76
37.25,-4.75,1985,7,11,36.02,18.14,27.04,7.25,38.34,0.0,2.88,3.93,1.78
37.25,-4.25,1985,7,11,34.51,18.63,26.5,7.15,36.83,0.0,2.89,4.02,1.62
37.25,-3.75,1985,7,11,32.97,18.52,25.71,6.47,33.28,0.0,2.94,4.51,1.41
37.25,-3.25,1985,7,11,32.37,18.29,25.32,6.03,30.66,0.0,2.77,4.92,0.8
37.25,-2.75,1985,7,11,33.13,18.25,25.42,6.98,36.13,0.0,2.42,4.16,0.75
37.25,-2.25,1985,7,11,32.6,19.09,25.27,8.94,46.84,0.0,2.81,4.58,1.17
37.75,-6.75,1985,7,11,36.33,18.09,27.1,8.17,42.78,0.0,2.47,4.22,0.96
37.75,-6.25,1985,7,11,36.33,17.86,26.85,8.0,42.62,0.0,2.46,4.17,0.59
37.75,-5.75,1985,7,11,36.73,18.26,27.27,7.46,38.8,0.0,2.74,4.41,1.43
37.75,-5.25,1985,7,11,36.81,18.35,27.47,7.18,36.92,0.0,2.9,4.26,1.81
37.75,-4.75,1985,7,11,36.47,18.39,27.41,6.97,35.52,0.0,3.06,4.18,1.92
37.75,-4.25,1985,7,11,35.76,18.48,27.09,6.6,33.28,0.0,3.23,4.45,1.84
37.75,-3.75,1985,7,11,34.9,18.54,26.61,5.77,29.03,0.0,3.31,5.17,1.47
37.75,-3.25,1985,7,11,34.53,18.72,26.63,5.21,25.18,0.0,3.21,5.69,1.18
37.75,-2.75,1985,7,11,34.15,16.83,25.29,5.94,32.19,0.0,2.7,4.73,1.05
37.75,-2.25,1985,7,11,33.95,16.55,24.65,7.42,41.39,0.0,2.71,4.94,0.93
38.25,-6.75,1985,7,11,35.8,17.78,26.78,8.18,43.24,0.0,2.47,3.63,0.95
38.25,-6.25,1985,7,11,36.17,18.3,27.23,7.48,38.09,0.0,2.5,3.67,0.86
38.25,-5.75,1985,7,11,36.41,18.66,27.52,7.14,35.32,0.0,2.66,3.65,1.71
38.25,-5.25,1985,7,11,36.35,18.52,27.47,6.99,34.34,0.0,2.88,3.8,2.05
38.25,-4.75,1985,7,11,36.12,18.32,27.31,6.86,33.62,0.0,3.17,4.08,2.19
38.25,-4.25,1985,7,11,35.93,18.34,27.26,6.55,31.83,0.0,3.46,4.53,2.19
38.25,-3.75,1985,7,11,36.05,18.75,27.51,5.89,27.91,0.0,3.61,5.29,1.83
38.25,-3.25,1985,7,11,35.31,18.71,27.19,5.52,25.96,0.0,3.39,5.25,1.84
38.25,-2.75,1985,7,11,33.95,16.76,25.47,5.82,30.61,0.0,3.21,5.04,1.58
38.25,-2.25,1985,7,11,34.0,16.18,24.88,6.88,37.86,0.0,3.16,5.24,1.35
36.25,-6.75,1985,7,12,24.27,20.24,22.09,13.73,84.54,0.0,2.42,5.06,0.46
36.25,-6.25,1985,7,12,27.51,19.59,23.41,12.88,74.69,0.0,3.58,6.41,0.56
36.25,-5.75,1985,7,12,28.65,18.7,23.72,12.05,68.86,0.0,4.09,6.54,0.88
36.25,-5.25,1985,7,12,26.2,19.21,22.89,12.65,74.53,0.0,3.76,5.77,1.16
36.25,-4.75,1985,7,12,23.76,20.1,22.12,13.57,82.53,0.0,3.55,5.14,1.72
36.25,-4.25,1985,7,12,22.85,20.81,21.91,14.14,86.96,0.0,3.66,4.99,2.36
36.25,-3.75,1985,7,12,22.98,21.2,22.13,14.04,85.16,0.0,3.57,5.02,2.37
36.25,-3.25,1985,7,12,23.59,21.38,22.56,13.79,81.68,0.0,3.87,5.53,2.15
36.25,-2.75,1985,7,12,23.69,21.7,22.74,13.99,81.94,0.0,4.88,6.54,2.83
36.25,-2.25,1985,7,12,23.29,21.89,22.61,14.66,86.58,0.0,5.82,7.26,3.94
36.75,-6.75,1985,7,12,26.61,20.27,23.41,12.83,74.38,0.0,2.5,4.44,0.75
36.75,-6.25,1985,7,12,33.15,19.12,25.99,11.05,58.5,0.0,3.09,4.76,1.06
36.75,-5.75,1985,7,12,35.17,18.17,26.58,9.66,49.65,0.0,3.42,5.26,0.99
36.75,-5.25,1985,7,12,32.79,18.41,25.59,10.0,52.84,0.0,3.33,5.21,1.08
36.75,-4.75,1985,7,12,29.91,19.24,24.57,10.83,58.91,0.0,3.05,4.75,1.28
36.75,-4.25,1985,7,12,28.41,20.21,24.26,11.29,61.64,0.0,2.76,4.19,1.43
36.75,-3.75,1985,7,12,28.14,20.98,24.51,10.93,57.72,0.0,2.54,3.98,1.21
36.75,-3.25,1985,7,12,28.56,20.84,24.6,10.29,53.44,0.0,2.73,4.37,0.95
36.75,-2.75,1985,7,12,28.32,20.8,24.34,10.86,57.31,0.0,4.08,5.85,1.77
36.75,-2.25,1985,7,12,27.04,21.05,23.88,12.32,67.32,0.0,5.5,6.94,3.44
37.25,-6.75,1985,7,12,32.35,19.7,25.91,10.22,54.56,0.0,2.87,5.18,0.98
37.25,-6.25,1985,7,12,37.1,18.78,27.6,9.12,47.03,0.0,2.77,4.88,0.86
37.25,-5.75,1985,7,12,38.81,18.67,28.46,7.95,39.26,0.0,2.66,4.28,1.16
37.25,-5.25,1985,7,12,38.12,18.74,28.18,7.86,38.14,0.0,2.83,4.24,1.44
37.25,-4.75,1985,7,12,36.51,18.93,27.48,8.08,39.17,0.0,2.92,4.26,1.63
37.25,-4.25,1985,7,12,34.91,19.11,26.78,8.04,38.96,0.0,2.78,4.16,1.61
37.25,-3.75,1985,7,12,33.7,19.06,26.15,7.35,35.16,0.0,2.45,4.03,1.18
37.25,-3.25,1985,7,12,33.76,19.22,26.08,6.43,30.56,0.0,1.93,3.55,0.39
37.25,-2.75,1985,7,12,33.21,18.89,25.41,7.33,36.78,0.0,2.82,4.96,0.62
37.25,-2.25,1985,7,12,31.38,18.96,24.65,9.3,48.9,0.0,4.05,6.19,1.8
37.75,-6.75,1985,7,12,37.44,19.21,27.94,7.71,37.99,0.0,2.98,5.46,1.11
37.75,-6.25,1985,7,12,37.8,18.97,27.82,7.69,38.69,0.0,2.81,5.16,0.44
37.75,-5.75,1985,7,12,38.47,19.12,28.34,7.15,35.26,0.0,2.73,4.52,0.84
37.75,-5.25,1985,7,12,38.6,18.92,28.44,7.13,34.52,0.0,2.79,4.03,1.42
37.75,-4.75,1985,7,12,38.22,18.59,28.19,7.14,34.19,0.0,2.89,3.85,1.89
37.75,-4.25,1985,7,12,37.44,18.26,27.72,6.84,32.51,0.0,2.93,3.9,2.04
37.75,-3.75,1985,7,12,36.49,17.9,27.18,5.98,28.16,0.0,2.7,3.85,1.83
37.75,-3.25,1985,7,12,36.25,19.21,27.47,5.18,23.38,0.0,2.07,3.42,0.5
37.75,-2.75,1985,7,12,34.53,17.72,25.65,5.85,30.1,0.0,2.23,4.14,0.49
37.75,-2.25,1985,7,12,32.75,16.73,24.2,7.46,41.18,0.0,2.92,5.39,0.87
38.25,-6.75,1985,7,12,37.85,19.11,28.13,7.53,37.16,0.0,2.99,5.16,0.79
38.25,-6.25,1985,7,12,37.83,19.58,28.39,6.9,32.81,0.0,3.07,4.95,0.65
38.25,-5.75,1985,7,12,37.83,19.55,28.36,6.51,30.84,0.0,3.01,4.48,0.91
38.25,-5.25,1985,7,12,37.68,18.9,28.02,6.46,31.11,0.0,2.99,4.06,1.4
38.25,-4.75,1985,7,12,37.44,18.09,27.63,6.46,31.48,0.0,3.02,3.86,1.85
38.25,-4.25,1985,7,12,37.23,17.53,27.45,6.22,30.14,0.0,3.06,3.86,2.12
38.25,-3.75,1985,7,12,37.21,17.54,27.69,5.46,25.69,0.0,3.0,3.84,2.18
38.25,-3.25,1985,7,12,36.47,18.46,27.71,5.12,23.36,0.0,2.79,4.05,1.18
38.25,-2.75,1985,7,12,34.82,16.79,25.88,5.42,28.09,0.0,2.58,3.79,1.02
38.25,-2.25,1985,7,12,33.87,15.74,24.58,6.69,37.4,0.0,2.94,4.75,1.0
36.25,-6.75,1985,7,13,23.71,21.53,22.53,14.17,84.44,0.0,4.11,6.46,1.66
36.25,-6.25,1985,7,13,25.93,21.74,23.92,13.49,74.59,0.0,5.64,8.25,1.81
36.25,-5.75,1985,7,13,27.33,21.22,24.17,12.93,70.92,0.0,6.23,8.72,3.37
36.25,-5.25,1985,7,13,25.79,20.94,23.27,13.24,75.89,0.0,5.89,8.63,3.29
36.25,-4.75,1985,7,13,24.22,21.05,22.59,13.72,81.0,0.0,5.65,8.51,2.96
36.25,-4.25,1985,7,13,23.86,21.49,22.65,13.86,81.62,0.0,5.72,8.38,2.96
36.25,-3.75,1985,7,13,24.31,22.03,23.12,13.4,77.0,0.0,5.45,7.77,3.02
36.25,-3.25,1985,7,13,24.72,22.55,23.69,12.98,72.28,0.0,5.92,7.66,3.3
36.25,-2.75,1985,7,13,24.48,22.45,23.47,13.39,75.35,0.0,6.98,8.12,4.93
36.25,-2.25,1985,7,13,23.93,22.28,23.07,14.25,81.92,0.0,7.68,8.49,6.22
36.75,-6.75,1985,7,13,25.92,21.89,23.89,13.35,74.13,0.0,3.82,5.58,1.33
36.75,-6.25,1985,7,13,31.07,21.97,26.53,11.96,58.03,0.0,4.73,7.5,0.75
36.75,-5.75,1985,7,13,32.21,21.29,26.5,11.06,53.98,0.0,5.66,8.9,2.69
36.75,-5.25,1985,7,13,30.54,20.55,25.24,11.04,57.52,0.0,5.65,9.11,2.98
36.75,-4.75,1985,7,13,29.04,20.34,24.45,11.21,60.76,0.0,5.31,8.78,2.68
36.75,-4.25,1985,7,13,28.91,20.77,24.71,11.01,58.96,0.0,4.97,8.3,2.38
36.75,-3.75,1985,7,13,29.51,21.53,25.5,10.01,50.56,0.0,4.7,7.81,2.21
36.75,-3.25,1985,7,13,29.23,21.56,25.5,9.4,46.11,0.0,5.2,7.8,2.6
36.75,-2.75,1985,7,13,27.97,20.93,24.53,9.96,51.69,0.0,6.24,8.05,4.24
36.75,-2.25,1985,7,13,26.79,21.09,23.99,11.47,61.82,0.0,6.94,8.03,5.62
37.25,-6.75,1985,7,13,31.06,21.42,26.1,11.36,56.8,0.0,3.7,5.96,0.69
37.25,-6.25,1985,7,13,35.58,21.65,28.32,10.41,46.88,0.0,4.11,6.73,0.96
37.25,-5.75,1985,7,13,36.2,21.57,28.53,9.8,43.98,0.0,4.51,7.41,1.36
37.25,-5.25,1985,7,13,35.65,21.12,27.9,9.41,44.06,0.0,4.94,8.11,1.83
37.25,-4.75,1985,7,13,35.32,20.71,27.43,8.94,43.22,0.0,5.05,8.39,2.07
37.25,-4.25,1985,7,13,35.49,20.46,27.4,8.2,39.48,0.0,4.77,8.04,2.05
37.25,-3.75,1985,7,13,35.34,20.26,27.37,7.05,32.75,0.0,4.29,7.1,1.93
37.25,-3.25,1985,7,13,33.71,19.11,26.29,6.46,30.68,0.0,4.49,7.54,1.69
37.25,-2.75,1985,7,13,31.26,17.7,24.47,6.96,36.61,0.0,4.86,7.76,2.16
37.25,-2.25,1985,7,13,29.86,18.14,24.03,8.46,45.16,0.0,4.99,7.25,2.97
37.75,-6.75,1985,7,13,35.04,20.57,27.4,9.06,41.38,0.0,4.14,7.3,0.98
37.75,-6.25,1985,7,13,36.5,20.97,28.12,9.19,41.16,0.0,4.23,7.27,1.0
37.75,-5.75,1985,7,13,37.45,21.33,28.88,8.99,39.26,0.0,4.18,7.08,0.48
37.75,-5.25,1985,7,13,37.79,21.49,29.12,8.74,38.33,0.0,4.36,7.34,0.7
37.75,-4.75,1985,7,13,38.27,21.31,29.19,8.28,36.66,0.0,4.41,7.58,1.08
37.75,-4.25,1985,7,13,38.94,20.95,29.23,7.53,33.38,0.0,4.12,7.24,1.34
37.75,-3.75,1985,7,13,39.14,20.78,29.2,6.53,28.5,0.0,3.42,5.6,1.59
37.75,-3.25,1985,7,13,36.96,18.89,27.69,5.97,27.58,0.0,4.24,6.92,1.96
37.75,-2.75,1985,7,13,32.81,16.31,24.47,6.2,33.62,0.0,4.75,7.82,1.91
37.75,-2.25,1985,7,13,31.01,15.89,23.36,7.04,39.61,0.0,4.48,7.6,1.72
38.25,-6.75,1985,7,13,35.9,19.62,27.32,8.14,37.49,0.0,4.64,8.04,1.87
38.25,-6.25,1985,7,13,36.49,20.32,28.0,8.09,35.59,0.0,4.74,8.16,1.58
38.25,-5.75,1985,7,13,36.98,20.64,28.55,8.06,34.79,0.0,4.75,7.97,1.29
38.25,-5.25,1985,7,13,37.35,20.76,28.84,7.97,34.35,0.0,4.65,7.73,1.16
38.25,-4.75,1985,7,13,38.0,20.52,29.0,7.79,33.91,0.0,4.41,7.61,1.06
38.25,-4.25,1985,7,13,39.0,20.21,29.22,7.43,32.44,0.0,4.0,7.24,1.08
38.25,-3.75,1985,7,13,40.09,20.65,29.84,6.65,28.19,0.0,3.39,5.77,1.43
38.25,-3.25,1985,7,13,38.1,19.05,28.53,6.19,27.89,0.0,4.28,6.78,2.49
38.25,-2.75,1985,7,13,34.35,16.7,25.55,6.24,32.29,0.0,5.17,7.72,2.76
38.25,-2.25,1985,7,13,32.54,15.82,24.15,6.73,36.93,0.0,5.19,7.99,2.3
36.25,-6.75,1985,7,14,23.09,21.27,22.05,12.78,78.57,0.0,4.05,6.0,2.2
36.25,-6.25,1985,7,14,27.28,21.15,23.7,13.12,73.97,0.0,1.95,3.49,0.9
36.25,-5.75,1985,7,14,29.51,20.86,24.9,12.49,67.07,0.0,2.65,4.37,0.98
36.25,-5.25,1985,7,14,27.47,20.85,24.0,12.6,70.33,0.0,2.74,4.42,1.15
36.25,-4.75,1985,7,14,24.96,21.27,23.01,13.06,75.68,0.0,2.8,4.75,1.19
36.25,-4.25,1985,7,14,23.92,21.96,22.89,13.35,77.54,0.0,3.07,5.38,1.17
36.25,-3.75,1985,7,14,24.38,22.48,23.43,12.91,72.84,0.0,3.47,5.18,1.45
36.25,-3.25,1985,7,14,25.15,23.17,24.11,12.62,68.69,0.01,4.2,5.73,2.56
36.25,-2.75,1985,7,14,24.94,23.16,24.04,12.95,70.58,0.07,5.26,6.71,3.89
36.25,-2.25,1985,7,14,24.17,22.83,23.54,13.86,77.64,0.12,6.09,7.57,4.58
36.75,-6.75,1985,7,14,26.37,21.58,23.68,11.65,65.63,0.0,3.62,6.16,0.98
36.75,-6.25,1985,7,14,32.01,21.64,26.21,11.63,57.53,0.0,2.17,4.84,0.47
36.75,-5.75,1985,7,14,35.3,20.86,27.61,10.87,51.08,0.0,2.81,4.89,0.81
36.75,-5.25,1985,7,14,33.94,20.41,26.7,10.57,51.94,0.0,2.89,4.78,1.12
36.75,-4.75,1985,7,14,31.31,20.72,25.62,10.52,53.87,0.0,2.8,4.67,1.21
36.75,-4.25,1985,7,14,29.62,21.76,25.46,10.33,52.36,0.0,2.82,4.62,1.2
36.75,-3.75,1985,7,14,29.85,22.98,26.31,9.43,44.69,0.0,3.23,4.61,1.55
36.75,-3.25,1985,7,14,29.86,23.2,26.39,9.01,41.36,0.0,3.72,4.93,2.21
36.75,-2.75,1985,7,14,29.28,22.74,25.88,9.35,44.49,0.01,4.65,5.85,3.21
36.75,-2.25,1985,7,14,27.92,22.58,25.17,10.72,54.25,0.02,5.6,7.03,4.24
37.25,-6.75,1985,7,14,33.15,20.5,26.44,9.08,46.24,0.0,3.44,5.99,0.99
37.25,-6.25,1985,7,14,36.23,21.29,28.11,9.77,44.81,0.0,2.83,6.18,0.34
37.25,-5.75,1985,7,14,38.23,21.03,28.98,10.03,44.19,0.0,3.04,5.92,0.75
37.25,-5.25,1985,7,14,38.33,20.63,28.83,9.72,43.28,0.0,3.05,5.58,0.87
