-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2007 through 04/01/2008 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.75,-2.25,2007,6,23,23.81,18.84,21.27,12.06,75.85,0.0,7.79,9.43,4.84
37.25,-6.75,2007,6,23,31.39,17.26,24.7,8.68,49.16,0.0,3.98,6.67,1.98
37.25,-6.25,2007,6,23,34.9,16.84,26.21,8.0,41.66,0.0,3.78,5.75,2.17
37.25,-5.75,2007,6,23,34.6,16.07,25.49,8.14,43.66,0.0,3.72,5.55,2.37
37.25,-5.25,2007,6,23,33.5,15.66,24.65,8.4,46.29,0.0,3.61,5.62,1.96
37.25,-4.75,2007,6,23,32.49,15.72,24.1,8.42,47.07,0.0,3.31,5.32,1.43
37.25,-4.25,2007,6,23,32.09,16.07,24.05,8.06,44.53,0.0,2.87,4.59,1.08
37.25,-3.75,2007,6,23,32.44,16.27,24.52,7.35,38.28,0.0,2.46,4.03,1.02
37.25,-3.25,2007,6,23,31.64,14.97,23.4,7.62,42.18,0.0,3.38,4.87,1.75
37.25,-2.75,2007,6,23,28.59,14.47,21.47,8.88,55.14,0.0,4.98,6.87,2.38
37.25,-2.25,2007,6,23,26.72,15.8,21.12,10.31,64.74,0.0,6.04,8.02,2.98
37.75,-6.75,2007,6,23,35.03,15.14,25.42,7.2,41.21,0.0,3.3,5.68,1.11
37.75,-6.25,2007,6,23,34.6,14.9,25.35,7.42,41.41,0.0,3.33,5.74,1.68
37.75,-5.75,2007,6,23,34.49,14.89,25.36,7.64,41.71,0.0,3.17,5.27,1.73
37.75,-5.25,2007,6,23,34.3,14.87,25.22,7.82,42.21,0.0,2.98,4.87,1.67
37.75,-4.75,2007,6,23,34.26,15.17,25.14,7.75,41.42,0.0,2.77,4.29,1.42
37.75,-4.25,2007,6,23,34.62,15.6,25.3,7.35,38.62,0.0,2.48,3.6,1.03
37.75,-3.75,2007,6,23,35.57,15.57,25.9,6.71,33.84,0.0,1.96,3.09,0.66
37.75,-3.25,2007,6,23,34.85,14.72,24.87,7.3,38.99,0.0,3.02,4.2,2.04
37.75,-2.75,2007,6,23,30.42,13.17,21.63,8.31,52.32,0.0,4.3,5.89,2.28
37.75,-2.25,2007,6,23,27.79,13.3,20.3,9.36,61.42,0.0,4.89,6.85,2.1
38.25,-6.75,2007,6,23,33.92,13.12,23.87,7.25,46.13,0.0,2.76,4.61,0.76
38.25,-6.25,2007,6,23,33.47,12.7,23.81,7.32,45.53,0.0,2.46,4.37,0.67
38.25,-5.75,2007,6,23,33.3,13.09,24.08,7.35,43.51,0.0,2.47,4.28,0.91
38.25,-5.25,2007,6,23,33.33,13.39,24.27,7.41,42.18,0.0,2.6,4.34,1.29
38.25,-4.75,2007,6,23,33.66,13.76,24.48,7.39,40.8,0.0,2.74,4.35,1.44
38.25,-4.25,2007,6,23,34.37,14.23,24.88,7.26,39.06,0.0,2.74,4.19,1.22
38.25,-3.75,2007,6,23,35.5,14.66,25.71,7.14,37.06,0.0,2.33,3.88,0.73
38.25,-3.25,2007,6,23,35.24,14.77,25.19,7.82,41.84,0.0,3.25,4.97,2.1
38.25,-2.75,2007,6,23,31.7,13.21,22.25,8.42,51.71,0.0,4.51,6.0,2.49
38.25,-2.25,2007,6,23,29.12,12.88,20.7,9.09,58.7,0.0,4.95,6.68,2.24
36.25,-6.75,2007,6,24,22.16,20.25,20.98,12.98,84.68,0.01,5.17,7.86,1.73
36.25,-6.25,2007,6,24,25.59,19.75,22.09,12.63,78.03,0.0,4.44,7.8,1.3
36.25,-5.75,2007,6,24,27.93,18.58,22.84,12.12,72.53,0.0,3.89,7.51,1.38
36.25,-5.25,2007,6,24,26.07,18.51,22.12,12.21,75.41,0.01,3.64,6.71,1.26
36.25,-4.75,2007,6,24,23.44,18.89,21.17,12.58,81.1,0.01,3.53,5.92,1.24
36.25,-4.25,2007,6,24,21.86,19.3,20.66,12.89,85.29,0.01,3.48,5.39,1.35
36.25,-3.75,2007,6,24,21.59,19.56,20.63,12.82,84.94,0.0,3.48,5.15,1.39
36.25,-3.25,2007,6,24,21.93,19.94,20.99,12.82,83.21,0.0,3.82,6.35,1.47
36.25,-2.75,2007,6,24,21.59,20.1,20.91,13.17,85.84,0.0,4.03,6.95,1.34
36.25,-2.25,2007,6,24,21.34,20.24,20.88,13.56,88.59,0.0,4.03,7.11,1.13
36.75,-6.75,2007,6,24,24.02,20.1,21.98,11.9,73.99,0.0,3.86,6.71,0.55
36.75,-6.25,2007,6,24,29.83,19.49,24.0,11.26,63.69,0.0,3.51,6.18,0.98
36.75,-5.75,2007,6,24,32.55,17.52,24.5,10.7,59.94,0.0,3.2,6.31,1.09
36.75,-5.25,2007,6,24,31.31,16.84,23.75,10.72,61.94,0.0,2.85,5.4,1.26
36.75,-4.75,2007,6,24,28.79,17.08,22.85,10.99,65.66,0.0,2.55,4.29,1.27
36.75,-4.25,2007,6,24,26.71,17.88,22.38,11.13,67.19,0.0,2.44,3.68,1.17
36.75,-3.75,2007,6,24,25.87,18.9,22.46,10.71,62.84,0.0,2.75,4.12,1.24
36.75,-3.25,2007,6,24,26.1,18.51,22.39,10.32,60.09,0.0,3.4,5.46,1.37
36.75,-2.75,2007,6,24,25.98,18.0,22.23,10.81,64.9,0.0,3.93,6.26,1.87
36.75,-2.25,2007,6,24,25.08,18.58,22.06,11.88,72.81,0.0,4.22,6.54,2.09
37.25,-6.75,2007,6,24,29.61,18.79,24.25,9.81,56.01,0.0,3.52,6.19,1.07
37.25,-6.25,2007,6,24,33.31,18.73,25.65,9.61,51.19,0.0,3.32,6.33,1.17
37.25,-5.75,2007,6,24,34.43,17.8,25.66,9.64,51.94,0.0,3.07,6.29,0.99
37.25,-5.25,2007,6,24,34.13,17.02,25.2,9.83,53.85,0.0,2.82,5.46,0.88
37.25,-4.75,2007,6,24,32.99,16.71,24.59,9.97,55.14,0.0,2.58,4.72,0.65
37.25,-4.25,2007,6,24,31.43,17.0,24.04,9.83,53.9,0.0,2.46,4.59,0.34
37.25,-3.75,2007,6,24,29.79,17.76,23.58,9.09,48.12,0.0,2.7,5.23,0.16
37.25,-3.25,2007,6,24,30.39,15.97,23.11,8.34,45.45,0.0,3.13,5.84,0.48
37.25,-2.75,2007,6,24,31.59,14.48,23.2,8.39,48.1,0.0,3.06,5.24,0.85
37.25,-2.25,2007,6,24,31.18,15.27,23.45,9.46,54.84,0.0,3.19,5.11,1.37
37.75,-6.75,2007,6,24,33.04,16.58,24.76,8.28,46.64,0.0,3.76,5.85,1.42
37.75,-6.25,2007,6,24,33.81,16.86,25.16,8.42,46.31,0.0,3.78,6.13,1.84
37.75,-5.75,2007,6,24,34.22,17.36,25.54,8.79,47.31,0.0,3.54,5.8,2.04
37.75,-5.25,2007,6,24,33.99,17.27,25.43,9.23,49.55,0.0,3.38,5.32,1.92
37.75,-4.75,2007,6,24,33.42,16.98,25.05,9.56,51.55,0.0,3.22,5.07,1.65
37.75,-4.25,2007,6,24,32.63,16.92,24.61,9.56,51.39,0.0,3.07,5.21,1.27
37.75,-3.75,2007,6,24,31.63,17.53,24.32,9.0,46.69,0.0,3.03,5.64,0.68
37.75,-3.25,2007,6,24,32.19,15.6,23.9,8.37,44.61,0.0,3.22,5.98,1.02
37.75,-2.75,2007,6,24,32.4,13.07,22.89,7.92,46.44,0.0,3.11,5.62,1.0
37.75,-2.25,2007,6,24,33.04,12.86,23.05,8.17,49.08,0.0,2.77,5.11,0.83
38.25,-6.75,2007,6,24,31.69,14.94,23.3,8.32,50.66,0.0,3.84,6.13,1.05
38.25,-6.25,2007,6,24,32.29,15.24,23.78,8.03,47.06,0.0,3.96,6.13,1.44
38.25,-5.75,2007,6,24,32.88,16.04,24.35,8.15,46.09,0.0,3.83,5.82,1.73
38.25,-5.25,2007,6,24,33.03,16.4,24.57,8.49,47.16,0.0,3.76,5.57,2.16
38.25,-4.75,2007,6,24,32.92,16.38,24.55,8.86,48.87,0.0,3.74,5.48,2.43
38.25,-4.25,2007,6,24,32.76,16.34,24.49,9.05,49.41,0.0,3.71,5.61,2.33
38.25,-3.75,2007,6,24,32.78,16.91,24.73,8.88,46.56,0.0,3.57,5.95,1.76
38.25,-3.25,2007,6,24,32.42,15.65,24.21,8.71,46.51,0.0,3.7,5.91,1.79
38.25,-2.75,2007,6,24,31.43,13.37,22.74,8.21,47.51,0.0,3.97,6.47,2.06
38.25,-2.25,2007,6,24,32.62,12.67,22.86,8.06,48.25,0.0,3.39,5.81,1.62
36.25,-6.75,2007,6,25,21.46,19.28,20.2,12.21,83.73,0.0,6.75,8.17,5.06
36.25,-6.25,2007,6,25,21.92,19.28,20.57,11.99,80.53,0.0,5.76,7.47,4.56
36.25,-5.75,2007,6,25,25.02,17.89,21.1,11.31,75.33,0.0,5.02,7.04,3.24
36.25,-5.25,2007,6,25,25.66,17.97,21.53,11.14,72.14,0.0,5.38,7.61,3.3
36.25,-4.75,2007,6,25,25.02,18.78,21.83,11.32,71.22,0.0,6.14,8.68,3.69
36.25,-4.25,2007,6,25,24.06,19.7,22.01,11.6,71.6,0.0,6.84,9.78,3.86
36.25,-3.75,2007,6,25,23.58,20.27,22.11,11.63,71.0,0.0,7.31,10.51,3.78
36.25,-3.25,2007,6,25,23.46,20.85,22.35,11.85,71.35,0.0,7.62,11.03,4.16
36.25,-2.75,2007,6,25,23.31,20.86,22.28,12.29,74.44,0.0,7.84,11.45,4.48
36.25,-2.25,2007,6,25,22.87,20.81,21.96,13.02,80.3,0.0,7.95,11.56,4.78
36.75,-6.75,2007,6,25,23.68,18.78,21.3,11.25,73.03,0.0,6.19,8.6,4.21
36.75,-6.25,2007,6,25,26.47,18.58,22.51,10.47,64.25,0.0,5.02,7.84,3.36
36.75,-5.75,2007,6,25,29.27,17.05,22.64,9.71,60.95,0.0,4.43,7.39,1.95
36.75,-5.25,2007,6,25,29.91,16.61,22.73,9.38,58.49,0.0,4.58,7.29,1.91
36.75,-4.75,2007,6,25,29.41,17.11,22.99,9.33,56.36,0.0,4.79,7.26,2.31
36.75,-4.25,2007,6,25,28.56,18.14,23.4,9.31,53.77,0.0,4.87,7.28,2.63
36.75,-3.75,2007,6,25,27.88,19.03,23.69,8.97,49.72,0.0,5.07,7.6,2.71
36.75,-3.25,2007,6,25,27.55,19.35,23.69,8.87,48.32,0.0,5.28,8.11,2.66
36.75,-2.75,2007,6,25,28.39,19.64,24.34,9.23,49.56,0.0,5.52,8.57,2.76
36.75,-2.25,2007,6,25,28.24,20.14,24.52,10.48,57.16,0.0,5.89,8.96,3.01
37.25,-6.75,2007,6,25,28.6,17.13,23.18,9.42,56.97,0.0,5.36,8.06,3.67
37.25,-6.25,2007,6,25,31.34,17.26,24.41,8.76,49.72,0.0,4.34,6.76,2.91
37.25,-5.75,2007,6,25,32.23,17.09,24.36,8.59,49.67,0.0,3.84,6.56,1.64
37.25,-5.25,2007,6,25,32.49,16.73,24.23,8.38,49.02,0.0,3.78,6.45,1.15
37.25,-4.75,2007,6,25,32.16,16.46,24.09,8.14,47.37,0.0,3.81,6.34,1.04
37.25,-4.25,2007,6,25,31.41,16.28,23.87,7.76,44.51,0.0,3.85,6.31,1.1
37.25,-3.75,2007,6,25,30.51,15.87,23.4,7.08,40.41,0.0,3.99,6.62,1.35
37.25,-3.25,2007,6,25,30.43,15.98,23.2,6.57,37.23,0.0,4.28,7.1,1.82
37.25,-2.75,2007,6,25,32.31,16.67,24.51,6.53,35.03,0.0,4.49,7.32,2.19
37.25,-2.25,2007,6,25,33.52,18.29,26.13,7.45,36.98,0.0,4.52,7.16,2.19
37.75,-6.75,2007,6,25,30.71,14.88,22.81,8.37,52.61,0.0,5.08,6.92,3.63
37.75,-6.25,2007,6,25,31.38,15.1,23.28,8.18,49.94,0.0,4.49,5.75,3.47
37.75,-5.75,2007,6,25,32.08,15.59,23.9,8.23,48.66,0.0,3.97,5.77,2.51
37.75,-5.25,2007,6,25,32.35,16.04,24.24,8.2,47.5,0.0,3.76,5.7,1.81
37.75,-4.75,2007,6,25,32.2,16.19,24.25,8.02,46.0,0.0,3.65,5.77,1.05
37.75,-4.25,2007,6,25,31.79,15.88,23.97,7.62,43.77,0.0,3.62,6.12,0.5
37.75,-3.75,2007,6,25,31.44,15.05,23.51,6.99,40.47,0.0,3.88,6.74,0.99
37.75,-3.25,2007,6,25,31.7,15.47,23.51,6.48,37.04,0.0,4.02,6.87,1.42
37.75,-2.75,2007,6,25,31.59,14.73,23.09,6.18,36.24,0.0,4.58,7.25,2.32
37.75,-2.25,2007,6,25,33.04,15.87,24.48,6.3,34.52,0.0,4.69,6.74,2.77
38.25,-6.75,2007,6,25,28.91,13.58,21.04,8.51,58.22,0.0,4.74,6.48,2.83
38.25,-6.25,2007,6,25,29.07,13.57,21.19,8.36,56.22,0.0,4.63,6.0,3.19
38.25,-5.75,2007,6,25,29.64,13.79,21.79,8.36,54.37,0.0,4.39,5.89,2.74
38.25,-5.25,2007,6,25,30.11,14.16,22.33,8.31,52.42,0.0,4.19,5.74,2.31
38.25,-4.75,2007,6,25,30.52,14.64,22.79,8.11,49.82,0.0,4.07,5.82,1.74
38.25,-4.25,2007,6,25,30.97,15.06,23.19,7.75,46.37,0.0,4.08,6.23,1.29
38.25,-3.75,2007,6,25,31.64,15.14,23.63,7.26,42.22,0.0,4.31,6.84,1.72
38.25,-3.25,2007,6,25,31.82,15.38,23.56,6.99,40.37,0.0,4.33,6.89,1.91
38.25,-2.75,2007,6,25,30.46,14.34,22.37,6.62,39.87,0.0,4.97,7.62,2.57
38.25,-2.25,2007,6,25,31.5,14.98,23.26,6.36,36.83,0.01,5.22,7.48,3.0
36.25,-6.75,2007,6,26,20.64,18.13,19.44,10.58,75.95,0.0,6.16,8.09,4.87
36.25,-6.25,2007,6,26,20.96,18.32,19.74,10.28,72.62,0.0,5.32,6.1,4.46
36.25,-5.75,2007,6,26,23.93,16.79,20.22,9.8,68.62,0.0,4.51,5.97,3.28
36.25,-5.25,2007,6,26,24.73,16.99,20.72,10.0,67.92,0.0,4.8,6.2,3.49
36.25,-4.75,2007,6,26,24.11,17.92,21.01,10.52,69.49,0.0,5.42,6.94,3.85
36.25,-4.25,2007,6,26,22.83,18.83,20.96,11.04,72.41,0.0,5.74,8.02,3.46
36.25,-3.75,2007,6,26,21.65,19.24,20.52,11.35,75.91,0.0,5.25,9.01,1.81
36.25,-3.25,2007,6,26,21.15,19.71,20.32,11.69,78.93,0.0,4.68,10.0,0.73
36.25,-2.75,2007,6,26,21.3,19.92,20.49,12.24,81.77,0.0,4.43,10.75,0.59
36.25,-2.25,2007,6,26,21.67,20.26,20.86,12.73,83.29,0.0,4.28,11.1,0.84
36.75,-6.75,2007,6,26,22.28,17.42,20.14,9.8,68.09,0.0,5.41,8.15,2.88
36.75,-6.25,2007,6,26,24.64,17.31,21.08,8.94,59.84,0.0,4.84,6.48,3.32
36.75,-5.75,2007,6,26,27.9,15.53,21.31,8.28,56.17,0.0,3.95,6.17,2.19
36.75,-5.25,2007,6,26,28.96,15.1,21.62,8.36,55.53,0.0,3.84,5.86,2.1
36.75,-4.75,2007,6,26,28.58,15.61,21.97,8.73,55.92,0.0,3.84,5.54,1.82
36.75,-4.25,2007,6,26,27.39,16.54,22.14,9.06,56.14,0.0,3.68,5.43,1.17
36.75,-3.75,2007,6,26,25.88,17.31,21.73,9.03,55.81,0.0,3.44,5.98,1.0
36.75,-3.25,2007,6,26,24.1,17.41,20.94,9.16,57.71,0.0,3.02,6.28,0.52
36.75,-2.75,2007,6,26,24.15,18.4,21.31,10.06,62.07,0.0,2.99,6.62,0.47
36.75,-2.25,2007,6,26,24.44,19.8,22.08,11.31,67.72,0.0,3.19,6.86,0.95
37.25,-6.75,2007,6,26,28.22,15.28,22.14,7.75,51.18,0.0,3.96,6.93,1.39
37.25,-6.25,2007,6,26,30.15,15.76,22.88,7.35,46.66,0.0,3.91,5.96,1.73
37.25,-5.75,2007,6,26,31.14,15.57,22.86,7.28,46.46,0.0,3.6,6.09,1.59
37.25,-5.25,2007,6,26,31.6,15.21,22.88,7.37,46.88,0.0,3.41,5.82,1.48
37.25,-4.75,2007,6,26,31.38,14.92,22.9,7.5,46.71,0.0,3.24,5.28,1.22
37.25,-4.25,2007,6,26,30.56,14.78,22.73,7.46,45.33,0.0,3.07,4.89,0.84
37.25,-3.75,2007,6,26,29.38,14.66,21.99,7.02,42.66,0.0,2.97,5.38,0.61
37.25,-3.25,2007,6,26,27.96,13.76,21.07,6.75,42.21,0.0,2.99,5.32,1.01
37.25,-2.75,2007,6,26,28.07,14.93,21.68,7.47,44.38,0.0,3.06,5.05,0.88
37.25,-2.25,2007,6,26,28.0,17.37,22.66,8.97,50.74,0.01,3.63,5.55,1.27
37.75,-6.75,2007,6,26,31.53,12.59,22.31,6.43,44.36,0.0,3.31,5.27,1.97
37.75,-6.25,2007,6,26,31.69,13.33,22.47,6.53,43.69,0.0,3.1,4.92,1.27
37.75,-5.75,2007,6,26,31.92,14.34,22.9,6.8,43.61,0.0,3.16,5.1,1.41
37.75,-5.25,2007,6,26,31.92,14.87,23.16,7.03,44.08,0.0,3.21,5.08,1.49
37.75,-4.75,2007,6,26,31.57,15.01,23.18,7.18,44.23,0.0,3.2,5.1,1.45
37.75,-4.25,2007,6,26,31.03,14.87,22.97,7.12,43.24,0.0,3.13,5.37,1.21
37.75,-3.75,2007,6,26,30.8,14.63,22.58,6.68,40.34,0.0,3.08,6.09,0.75
37.75,-3.25,2007,6,26,30.53,14.08,22.15,6.34,38.62,0.0,3.09,6.21,1.09
37.75,-2.75,2007,6,26,29.75,13.29,21.54,6.53,40.21,0.0,2.87,5.15,1.2
37.75,-2.25,2007,6,26,29.27,14.5,21.7,7.59,45.51,0.02,3.44,5.68,1.56
38.25,-6.75,2007,6,26,30.04,11.11,20.86,6.7,49.64,0.0,3.3,4.43,2.4
38.25,-6.25,2007,6,26,30.09,11.42,20.92,6.53,47.47,0.0,2.93,4.39,1.86
38.25,-5.75,2007,6,26,30.3,12.29,21.38,6.68,46.59,0.0,2.86,4.18,1.61
38.25,-5.25,2007,6,26,30.44,13.07,21.83,6.86,46.19,0.0,2.94,4.27,1.57
38.25,-4.75,2007,6,26,30.52,13.71,22.2,6.96,45.29,0.0,3.06,4.7,1.58
38.25,-4.25,2007,6,26,30.67,14.23,22.52,6.9,43.39,0.0,3.15,5.38,1.5
38.25,-3.75,2007,6,26,31.15,14.65,22.89,6.68,40.47,0.0,3.18,6.08,1.21
38.25,-3.25,2007,6,26,30.63,14.8,22.48,6.66,40.27,0.0,3.2,6.27,0.78
38.25,-2.75,2007,6,26,29.55,13.14,21.28,6.6,41.72,0.01,2.95,5.43,1.04
38.25,-2.25,2007,6,26,29.42,13.27,21.21,7.22,45.04,0.05,3.19,5.6,1.45
36.25,-6.75,2007,6,27,20.83,19.19,20.07,11.62,80.08,0.0,2.62,4.8,1.11
36.25,-6.25,2007,6,27,22.45,18.56,20.57,11.23,75.41,0.0,2.96,4.53,1.16
36.25,-5.75,2007,6,27,26.61,16.08,21.27,9.86,66.28,0.0,2.24,3.64,0.71
36.25,-5.25,2007,6,27,25.8,16.43,20.88,9.78,66.46,0.0,2.22,3.88,0.39
36.25,-4.75,2007,6,27,23.11,17.62,20.18,10.35,71.58,0.0,2.49,4.29,0.44
36.25,-4.25,2007,6,27,20.77,18.47,19.63,11.08,78.02,0.0,2.64,4.29,0.66
36.25,-3.75,2007,6,27,20.15,18.53,19.32,11.6,82.84,0.0,2.31,3.71,0.35
36.25,-3.25,2007,6,27,20.55,18.93,19.67,12.04,84.17,0.0,2.11,3.81,0.21
36.25,-2.75,2007,6,27,21.02,19.42,20.12,12.93,88.18,0.0,2.18,4.33,0.63
36.25,-2.25,2007,6,27,21.35,20.0,20.59,13.6,90.45,0.0,2.46,5.1,0.87
36.75,-6.75,2007,6,27,22.94,18.31,20.83,10.95,73.18,0.0,3.1,4.84,1.18
36.75,-6.25,2007,6,27,27.33,17.09,22.2,10.07,64.66,0.0,2.7,4.6,1.25
36.75,-5.75,2007,6,27,30.72,14.46,22.56,8.46,56.01,0.0,2.2,3.47,1.0
36.75,-5.25,2007,6,27,29.95,14.76,22.14,8.11,53.45,0.0,1.94,3.16,0.45
36.75,-4.75,2007,6,27,27.49,16.15,21.54,8.47,55.15,0.0,1.94,3.13,0.47
36.75,-4.25,2007,6,27,25.08,17.33,21.06,9.03,58.78,0.0,2.04,3.08,0.88
36.75,-3.75,2007,6,27,23.81,17.49,20.65,9.37,61.5,0.0,1.86,2.98,0.49
36.75,-3.25,2007,6,27,23.65,17.75,20.52,9.66,62.68,0.0,1.95,3.47,0.25
36.75,-2.75,2007,6,27,23.98,18.09,20.78,11.07,70.9,0.0,2.39,4.39,0.54
36.75,-2.25,2007,6,27,23.91,19.14,21.32,12.52,78.59,0.0,2.93,5.16,1.07
37.25,-6.75,2007,6,27,29.02,16.54,23.05,8.73,54.64,0.0,2.95,4.86,1.09
37.25,-6.25,2007,6,27,32.1,15.78,23.98,8.27,50.97,0.0,2.24,4.66,1.01
37.25,-5.75,2007,6,27,32.98,14.56,23.96,7.42,47.07,0.0,1.82,3.81,0.7
37.25,-5.25,2007,6,27,32.53,14.65,23.71,7.02,43.69,0.0,1.68,3.29,0.57
37.25,-4.75,2007,6,27,31.33,15.36,23.31,6.95,41.99,0.0,1.86,3.15,0.64
37.25,-4.25,2007,6,27,29.89,15.88,22.74,6.95,41.59,0.0,2.18,3.37,0.81
37.25,-3.75,2007,6,27,28.61,15.26,21.89,6.68,40.59,0.0,2.25,3.86,0.9
37.25,-3.25,2007,6,27,28.4,15.4,21.6,6.56,39.87,0.0,1.86,3.55,0.3
37.25,-2.75,2007,6,27,28.35,15.81,21.44,8.12,50.17,0.0,2.5,4.85,0.32
37.25,-2.25,2007,6,27,27.73,17.23,21.68,10.32,63.07,0.0,3.27,6.0,0.8
37.75,-6.75,2007,6,27,32.76,14.32,23.97,6.85,42.34,0.0,2.2,3.77,0.66
37.75,-6.25,2007,6,27,32.6,14.1,23.87,6.9,42.69,0.0,1.67,3.43,0.52
37.75,-5.75,2007,6,27,32.57,14.33,23.96,6.87,42.61,0.0,1.35,3.04,0.33
37.75,-5.25,2007,6,27,32.35,14.85,23.99,6.77,41.0,0.0,1.31,2.8,0.45
37.75,-4.75,2007,6,27,32.0,15.34,23.88,6.6,39.04,0.0,1.58,2.77,0.68
37.75,-4.25,2007,6,27,31.58,15.41,23.56,6.29,36.95,0.0,2.04,3.08,0.94
37.75,-3.75,2007,6,27,31.15,14.61,23.05,5.71,34.0,0.0,2.43,4.01,1.19
37.75,-3.25,2007,6,27,31.24,14.78,23.02,5.36,31.58,0.0,1.87,3.56,0.57
37.75,-2.75,2007,6,27,30.1,14.38,21.83,6.32,39.42,0.0,2.27,4.71,0.47
37.75,-2.25,2007,6,27,29.02,14.88,21.19,8.41,53.39,0.0,3.13,6.56,0.84
38.25,-6.75,2007,6,27,31.69,13.27,22.93,6.67,43.57,0.0,2.31,3.54,0.87
38.25,-6.25,2007,6,27,31.32,13.15,22.77,6.47,41.84,0.0,1.93,3.06,0.6
38.25,-5.75,2007,6,27,31.2,13.88,22.91,6.62,41.97,0.0,1.66,2.64,0.44
38.25,-5.25,2007,6,27,31.15,14.81,23.13,6.65,41.02,0.0,1.5,2.53,0.29
38.25,-4.75,2007,6,27,31.25,15.39,23.31,6.49,39.12,0.0,1.59,2.55,0.37
38.25,-4.25,2007,6,27,31.49,15.48,23.47,6.12,36.31,0.0,1.84,2.66,0.64
38.25,-3.75,2007,6,27,31.81,15.4,23.73,5.58,32.53,0.0,1.97,2.93,0.76
38.25,-3.25,2007,6,27,31.35,15.14,23.4,5.44,31.91,0.0,2.1,3.57,0.63
38.25,-2.75,2007,6,27,30.2,13.91,22.05,5.88,36.74,0.0,2.25,4.79,0.49
38.25,-2.25,2007,6,27,29.45,13.68,21.26,7.6,48.86,0.01,3.11,6.82,1.06
36.25,-6.75,2007,6,28,22.49,19.79,21.09,12.21,79.38,0.0,2.38,3.69,0.79
36.25,-6.25,2007,6,28,25.49,18.65,22.19,11.99,73.62,0.0,2.71,4.21,0.92
36.25,-5.75,2007,6,28,26.49,16.94,21.94,11.58,72.8,0.0,3.35,4.41,1.79
36.25,-5.25,2007,6,28,24.41,17.2,21.01,11.93,78.35,0.0,3.12,3.99,1.87
36.25,-4.75,2007,6,28,22.29,18.16,20.35,12.42,83.8,0.0,2.77,3.84,1.7
36.25,-4.25,2007,6,28,21.33,18.99,20.21,12.78,86.86,0.0,2.54,4.04,1.41
36.25,-3.75,2007,6,28,20.97,19.26,20.14,13.12,89.44,0.0,2.14,3.79,0.72
36.25,-3.25,2007,6,28,21.73,19.78,20.72,13.29,87.41,0.0,2.66,4.1,0.97
36.25,-2.75,2007,6,28,22.19,20.5,21.29,13.37,85.16,0.0,3.68,5.49,1.69
36.25,-2.25,2007,6,28,22.3,21.12,21.64,13.51,84.38,0.0,4.73,6.64,2.64
36.75,-6.75,2007,6,28,24.24,18.88,21.81,11.74,73.98,0.0,2.78,4.41,1.34
36.75,-6.25,2007,6,28,30.17,17.52,24.04,10.62,60.41,0.0,2.61,4.41,1.41
36.75,-5.75,2007,6,28,31.74,15.75,24.02,9.69,56.31,0.0,2.56,3.8,1.05
36.75,-5.25,2007,6,28,29.84,15.61,22.9,9.84,60.14,0.0,2.3,3.52,0.93
36.75,-4.75,2007,6,28,27.38,16.44,21.91,10.28,64.91,0.0,2.09,3.58,0.85
36.75,-4.25,2007,6,28,25.78,17.48,21.5,10.63,67.52,0.0,2.03,3.81,0.67
36.75,-3.75,2007,6,28,24.91,17.86,21.34,10.93,68.72,0.0,2.0,3.89,0.25
36.75,-3.25,2007,6,28,25.24,17.43,21.23,11.07,69.27,0.0,2.46,4.07,0.29
36.75,-2.75,2007,6,28,25.29,18.46,21.54,11.57,71.15,0.0,3.56,5.43,0.89
36.75,-2.25,2007,6,28,24.79,19.9,21.96,12.29,74.44,0.0,4.63,6.65,1.8
37.25,-6.75,2007,6,28,29.37,17.46,23.86,9.58,56.41,0.0,2.92,4.76,0.99
37.25,-6.25,2007,6,28,33.23,16.63,25.19,8.94,49.94,0.0,2.64,4.88,1.13
37.25,-5.75,2007,6,28,34.06,16.19,25.46,8.26,45.61,0.0,2.13,3.93,0.8
37.25,-5.25,2007,6,28,33.31,15.7,24.84,8.18,46.14,0.0,1.92,3.52,0.84
37.25,-4.75,2007,6,28,31.98,15.6,23.97,8.26,47.79,0.0,1.99,3.5,0.97
37.25,-4.25,2007,6,28,30.65,15.78,23.19,8.23,48.19,0.0,2.16,3.68,0.88
37.25,-3.75,2007,6,28,29.48,15.51,22.51,7.93,46.34,0.0,2.12,3.94,0.23
