-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2022 through 04/04/2023 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.75,-6.75,2022,6,16,24.88,21.12,22.66,12.5,74.48,0.01,4.11,6.06,1.2
36.75,-6.25,2022,6,16,31.05,21.35,25.05,11.96,63.03,0.02,3.51,6.45,0.4
36.75,-5.75,2022,6,16,33.75,20.58,26.5,11.06,55.13,0.04,3.49,8.16,0.42
36.75,-5.25,2022,6,16,32.36,20.71,26.06,10.87,54.54,0.21,3.44,7.9,0.64
36.75,-4.75,2022,6,16,30.55,21.53,25.74,11.1,55.73,0.48,3.56,7.06,0.78
36.75,-4.25,2022,6,16,30.09,22.74,26.35,11.3,54.64,0.69,3.93,6.42,1.03
36.75,-3.75,2022,6,16,30.95,24.03,27.45,10.86,48.72,0.62,4.5,6.16,2.01
36.75,-3.25,2022,6,16,30.73,24.07,27.24,10.5,46.14,0.28,4.59,6.76,1.11
36.75,-2.75,2022,6,16,29.92,24.11,26.81,10.94,49.32,0.19,4.84,7.0,1.21
36.75,-2.25,2022,6,16,28.45,24.09,26.04,12.24,58.88,0.12,5.25,7.44,2.07
37.25,-6.75,2022,6,16,30.62,20.86,25.18,11.16,58.57,0.07,3.7,6.56,1.09
37.25,-6.25,2022,6,16,35.99,21.49,26.95,10.99,52.59,0.06,3.7,8.12,0.4
37.25,-5.75,2022,6,16,37.37,21.38,28.2,10.42,48.04,0.03,3.77,8.96,0.36
37.25,-5.25,2022,6,16,37.81,22.01,28.87,9.74,42.88,0.09,3.93,9.01,0.59
37.25,-4.75,2022,6,16,37.81,22.92,29.45,9.19,38.29,0.24,4.28,8.41,0.86
37.25,-4.25,2022,6,16,37.6,23.54,29.93,8.73,34.58,0.41,4.57,7.44,1.05
37.25,-3.75,2022,6,16,37.15,23.17,29.83,8.03,31.12,0.51,4.26,6.51,1.2
37.25,-3.25,2022,6,16,35.59,22.08,28.23,7.71,31.85,0.37,3.94,6.24,0.91
37.25,-2.75,2022,6,16,34.39,22.0,27.57,8.11,34.34,0.27,3.99,6.54,1.01
37.25,-2.25,2022,6,16,33.12,22.76,27.32,9.28,40.35,0.15,4.1,6.58,1.57
37.75,-6.75,2022,6,16,34.45,19.87,26.59,10.14,48.53,0.08,3.52,7.33,1.15
37.75,-6.25,2022,6,16,36.87,20.73,27.17,10.41,48.78,0.05,3.79,8.64,0.95
37.75,-5.75,2022,6,16,38.33,21.27,28.5,10.16,45.66,0.02,3.68,8.76,0.59
37.75,-5.25,2022,6,16,39.79,22.22,29.79,9.57,40.28,0.06,3.7,8.48,0.42
37.75,-4.75,2022,6,16,40.76,23.34,30.83,8.9,35.04,0.15,3.97,7.66,0.84
37.75,-4.25,2022,6,16,40.94,24.07,31.38,8.28,31.18,0.26,4.22,6.73,1.4
37.75,-3.75,2022,6,16,40.21,23.47,31.17,7.69,28.75,0.33,3.78,6.66,0.76
37.75,-3.25,2022,6,16,38.65,22.44,29.55,7.47,29.92,0.31,3.67,5.81,1.4
37.75,-2.75,2022,6,16,36.04,20.8,27.4,7.69,33.59,0.24,3.64,6.18,1.04
37.75,-2.25,2022,6,16,34.83,20.77,26.87,8.18,36.27,0.14,3.46,6.36,0.85
38.25,-6.75,2022,6,16,35.36,19.49,26.82,10.01,47.0,0.04,3.62,7.6,1.15
38.25,-6.25,2022,6,16,36.94,20.72,27.56,10.01,45.38,0.02,3.96,8.46,1.13
38.25,-5.75,2022,6,16,38.17,21.23,28.62,9.64,42.25,0.01,4.14,8.68,1.22
38.25,-5.25,2022,6,16,39.61,21.66,29.69,9.11,38.13,0.03,4.13,8.25,1.02
38.25,-4.75,2022,6,16,40.55,22.3,30.49,8.6,34.47,0.06,4.04,7.32,1.16
38.25,-4.25,2022,6,16,40.81,23.15,30.97,8.18,31.61,0.09,3.88,6.42,1.38
38.25,-3.75,2022,6,16,40.75,23.84,31.4,7.81,28.81,0.1,3.59,6.45,0.5
38.25,-3.25,2022,6,16,39.57,23.01,30.23,7.89,30.51,0.1,3.98,6.03,1.78
38.25,-2.75,2022,6,16,36.69,21.05,27.84,7.89,33.69,0.11,3.77,6.05,1.2
38.25,-2.25,2022,6,16,35.64,20.6,27.17,7.87,34.68,0.09,3.32,6.35,0.57
36.25,-6.75,2022,6,17,22.43,20.59,21.42,13.02,83.21,0.0,4.32,6.22,2.23
36.25,-6.25,2022,6,17,26.13,20.51,22.98,12.76,75.16,0.01,2.41,4.31,1.18
36.25,-5.75,2022,6,17,28.8,19.87,23.98,11.68,66.58,0.03,3.18,5.92,0.58
36.25,-5.25,2022,6,17,26.96,20.34,23.46,12.04,69.24,0.07,3.23,5.81,0.31
36.25,-4.75,2022,6,17,24.8,21.25,22.99,13.0,75.16,0.09,3.2,5.68,0.23
36.25,-4.25,2022,6,17,24.26,22.24,23.29,13.76,78.08,0.08,3.36,6.13,0.24
36.25,-3.75,2022,6,17,25.03,23.26,24.12,13.52,73.38,0.03,3.66,6.75,0.27
36.25,-3.25,2022,6,17,25.77,24.24,24.97,12.96,67.35,0.01,4.56,6.88,1.91
36.25,-2.75,2022,6,17,25.46,24.22,24.85,13.09,68.26,0.0,5.64,7.45,3.89
36.25,-2.25,2022,6,17,24.72,23.88,24.32,14.08,75.45,0.0,6.29,7.87,5.17
36.75,-6.75,2022,6,17,25.26,21.1,23.08,12.07,70.96,0.0,3.84,5.37,1.36
36.75,-6.25,2022,6,17,31.83,20.9,25.86,11.38,58.53,0.0,2.87,4.83,0.71
36.75,-5.75,2022,6,17,34.7,20.38,27.08,9.89,48.73,0.01,3.77,7.08,0.74
36.75,-5.25,2022,6,17,33.05,20.48,26.41,9.67,48.4,0.05,3.92,7.3,0.52
36.75,-4.75,2022,6,17,31.12,21.24,25.9,10.07,50.81,0.09,3.77,6.98,0.35
36.75,-4.25,2022,6,17,30.74,22.56,26.42,10.35,50.41,0.1,3.68,6.86,0.4
36.75,-3.75,2022,6,17,31.26,24.23,27.63,9.64,42.78,0.06,3.91,6.96,0.73
36.75,-3.25,2022,6,17,31.18,23.96,27.45,9.18,39.78,0.02,4.65,7.07,2.0
36.75,-2.75,2022,6,17,30.19,23.46,26.82,9.19,41.49,0.02,5.45,7.06,3.6
36.75,-2.25,2022,6,17,28.74,23.57,26.18,10.4,49.79,0.01,5.94,7.12,4.68
37.25,-6.75,2022,6,17,31.41,21.15,26.04,10.03,50.58,0.0,3.35,4.97,0.89
37.25,-6.25,2022,6,17,35.94,21.33,28.16,9.61,43.91,0.0,3.43,5.75,0.58
37.25,-5.75,2022,6,17,38.61,21.51,29.47,8.86,38.76,0.0,3.85,7.01,0.79
37.25,-5.25,2022,6,17,38.88,21.57,29.61,8.43,36.44,0.02,4.12,7.68,0.65
37.25,-4.75,2022,6,17,38.5,21.81,29.61,8.14,34.51,0.05,4.09,7.63,0.58
37.25,-4.25,2022,6,17,38.1,22.3,29.81,7.71,31.35,0.09,3.83,7.01,0.71
37.25,-3.75,2022,6,17,37.17,22.92,29.89,6.84,26.12,0.1,3.7,6.25,0.86
37.25,-3.25,2022,6,17,35.98,20.94,28.27,6.3,25.75,0.06,4.37,6.84,2.01
37.25,-2.75,2022,6,17,34.6,20.06,27.25,6.11,26.71,0.05,4.66,6.98,2.61
37.25,-2.25,2022,6,17,33.25,20.81,27.13,6.9,30.92,0.03,4.73,6.6,2.95
37.75,-6.75,2022,6,17,35.55,20.37,27.6,8.57,38.44,0.0,3.57,5.78,1.06
37.75,-6.25,2022,6,17,36.9,21.08,28.51,8.42,36.47,0.0,3.93,6.46,0.6
37.75,-5.75,2022,6,17,39.83,22.05,30.15,8.35,34.47,0.0,3.85,6.92,0.32
37.75,-5.25,2022,6,17,41.05,22.43,30.88,8.28,33.26,0.01,3.82,7.0,0.52
37.75,-4.75,2022,6,17,41.21,22.33,31.18,8.07,31.81,0.04,3.57,6.32,0.91
37.75,-4.25,2022,6,17,40.81,22.16,31.3,7.56,29.18,0.1,3.15,5.17,1.07
37.75,-3.75,2022,6,17,40.17,22.62,31.22,6.53,24.53,0.15,2.82,4.51,0.52
37.75,-3.25,2022,6,17,39.07,20.38,29.72,5.75,23.18,0.11,4.16,6.13,2.1
37.75,-2.75,2022,6,17,36.26,18.37,27.29,5.44,24.66,0.07,4.42,6.73,2.43
37.75,-2.25,2022,6,17,34.83,18.58,26.71,5.63,26.16,0.04,4.03,6.38,2.09
38.25,-6.75,2022,6,17,36.01,20.0,27.91,8.45,37.34,0.0,3.92,6.55,0.6
38.25,-6.25,2022,6,17,36.87,20.9,28.82,8.09,34.06,0.0,4.43,7.14,0.66
38.25,-5.75,2022,6,17,39.26,21.75,30.09,8.04,32.69,0.0,4.34,7.35,0.61
38.25,-5.25,2022,6,17,40.51,22.1,30.71,8.04,32.01,0.01,4.07,7.01,0.73
38.25,-4.75,2022,6,17,40.7,22.05,30.98,7.9,30.94,0.03,3.55,5.87,1.11
38.25,-4.25,2022,6,17,40.47,22.03,31.22,7.42,28.59,0.08,2.92,4.44,1.34
38.25,-3.75,2022,6,17,41.11,22.75,31.75,6.47,24.19,0.13,2.59,4.04,0.49
38.25,-3.25,2022,6,17,40.46,20.81,30.85,5.98,23.49,0.11,4.0,5.29,2.24
38.25,-2.75,2022,6,17,37.53,18.6,28.23,5.62,24.68,0.07,4.44,6.08,2.75
38.25,-2.25,2022,6,17,36.18,18.42,27.22,5.56,25.49,0.03,4.06,6.22,2.15
36.25,-6.75,2022,6,18,21.72,20.51,21.09,12.53,81.27,0.0,5.66,7.78,4.09
36.25,-6.25,2022,6,18,23.64,20.29,21.81,12.48,77.97,0.0,4.38,6.76,2.3
36.25,-5.75,2022,6,18,27.61,18.84,23.04,11.68,68.94,0.0,3.24,5.61,0.86
36.25,-5.25,2022,6,18,27.38,19.19,23.36,11.86,67.87,0.0,2.98,5.67,0.82
36.25,-4.75,2022,6,18,25.75,20.61,23.39,12.62,71.12,0.0,2.87,6.15,1.03
36.25,-4.25,2022,6,18,24.73,22.24,23.57,13.33,74.0,0.0,2.77,6.41,0.98
36.25,-3.75,2022,6,18,25.49,23.09,24.19,13.18,70.75,0.0,3.2,5.95,0.72
36.25,-3.25,2022,6,18,26.31,23.11,24.73,13.04,68.42,0.0,3.45,6.29,0.57
36.25,-2.75,2022,6,18,25.96,23.34,24.75,13.26,69.51,0.0,3.9,6.44,0.72
36.25,-2.25,2022,6,18,25.1,23.3,24.32,14.33,76.78,0.0,4.15,6.71,0.91
36.75,-6.75,2022,6,18,24.17,20.99,22.42,11.64,70.42,0.0,5.55,8.43,3.38
36.75,-6.25,2022,6,18,28.52,20.41,24.11,11.08,61.5,0.0,4.34,7.56,1.38
36.75,-5.75,2022,6,18,32.75,18.48,25.33,10.15,53.08,0.0,3.78,6.64,0.62
36.75,-5.25,2022,6,18,32.92,18.59,25.69,9.72,49.22,0.0,3.49,6.01,0.46
36.75,-4.75,2022,6,18,31.15,20.05,25.66,9.91,49.62,0.0,3.24,5.54,0.89
36.75,-4.25,2022,6,18,29.63,21.93,25.82,10.3,50.58,0.0,3.11,5.32,1.43
36.75,-3.75,2022,6,18,30.53,23.06,26.81,9.86,45.0,0.0,3.47,5.64,1.17
36.75,-3.25,2022,6,18,31.2,22.9,26.86,9.44,42.22,0.0,3.55,5.94,0.98
36.75,-2.75,2022,6,18,30.75,23.03,26.83,9.41,42.43,0.0,3.91,6.43,0.74
36.75,-2.25,2022,6,18,29.26,23.27,26.35,10.72,50.88,0.0,4.43,6.76,1.21
37.25,-6.75,2022,6,18,30.28,20.72,25.01,9.2,49.5,0.0,4.91,8.41,2.4
37.25,-6.25,2022,6,18,33.1,20.51,26.38,9.0,44.25,0.0,4.27,8.1,0.84
37.25,-5.75,2022,6,18,35.56,19.33,27.06,8.93,42.42,0.0,4.38,7.91,0.59
37.25,-5.25,2022,6,18,36.9,19.56,27.81,8.56,39.08,0.0,4.2,7.55,0.62
37.25,-4.75,2022,6,18,36.81,20.58,28.35,8.2,35.81,0.0,3.98,7.4,0.76
37.25,-4.25,2022,6,18,36.04,21.64,28.62,7.79,32.54,0.0,3.94,7.47,1.06
37.25,-3.75,2022,6,18,36.39,21.85,28.82,6.99,27.56,0.0,4.26,7.4,1.74
37.25,-3.25,2022,6,18,36.19,21.03,27.9,6.35,25.99,0.0,4.03,6.53,1.71
37.25,-2.75,2022,6,18,35.22,20.57,27.46,6.18,26.04,0.0,3.84,6.16,1.31
37.25,-2.25,2022,6,18,33.48,21.28,27.31,7.15,31.12,0.0,3.95,5.95,1.32
37.75,-6.75,2022,6,18,34.25,19.23,25.98,7.52,38.88,0.0,4.54,8.21,1.81
37.75,-6.25,2022,6,18,34.72,19.62,26.85,7.69,36.28,0.0,4.43,8.54,0.68
37.75,-5.75,2022,6,18,35.97,19.69,27.53,8.03,36.08,0.0,4.69,8.65,0.73
37.75,-5.25,2022,6,18,37.47,20.28,28.46,8.06,34.76,0.0,4.6,8.57,0.92
37.75,-4.75,2022,6,18,38.48,21.21,29.46,7.84,32.12,0.0,4.46,8.72,0.83
37.75,-4.25,2022,6,18,39.09,22.0,30.27,7.33,28.29,0.0,4.38,8.93,0.7
37.75,-3.75,2022,6,18,40.14,21.89,30.53,6.38,23.72,0.0,4.39,8.47,1.45
37.75,-3.25,2022,6,18,39.51,21.12,29.88,5.57,20.99,0.0,4.36,7.02,1.94
37.75,-2.75,2022,6,18,36.42,19.2,27.56,5.33,22.75,0.0,4.32,6.6,2.07
37.75,-2.25,2022,6,18,34.15,19.15,26.6,5.68,25.51,0.0,3.99,6.24,1.61
38.25,-6.75,2022,6,18,33.82,18.53,25.39,7.56,40.49,0.0,4.9,8.58,1.78
38.25,-6.25,2022,6,18,34.92,18.97,26.56,7.54,36.22,0.0,4.92,8.86,0.91
38.25,-5.75,2022,6,18,35.61,19.63,27.35,7.61,34.07,0.0,5.17,9.04,1.21
38.25,-5.25,2022,6,18,36.6,20.23,28.16,7.63,32.61,0.0,5.14,9.15,1.45
38.25,-4.75,2022,6,18,37.63,21.06,29.17,7.57,30.68,0.0,4.91,9.29,1.18
38.25,-4.25,2022,6,18,38.9,21.93,30.3,7.24,27.48,0.0,4.68,9.35,0.68
38.25,-3.75,2022,6,18,41.11,22.25,31.29,6.29,22.62,0.0,4.7,9.04,0.94
38.25,-3.25,2022,6,18,40.48,21.68,31.14,5.7,20.35,0.0,4.61,7.23,2.25
38.25,-2.75,2022,6,18,37.01,19.43,28.43,5.37,22.09,0.0,4.82,7.06,2.68
38.25,-2.25,2022,6,18,34.84,18.93,26.98,5.36,23.84,0.0,4.59,7.03,2.16
36.25,-6.75,2022,6,19,21.56,20.42,21.0,12.57,81.84,0.01,5.26,6.58,3.26
36.25,-6.25,2022,6,19,22.76,19.8,21.27,12.33,79.06,0.0,4.9,5.98,3.08
36.25,-5.75,2022,6,19,25.29,17.88,21.5,11.57,74.31,0.0,4.44,5.82,3.01
36.25,-5.25,2022,6,19,25.68,17.9,21.72,11.35,71.68,0.0,5.02,6.37,3.85
36.25,-4.75,2022,6,19,25.3,19.1,22.21,11.55,70.19,0.0,5.84,7.05,4.69
36.25,-4.25,2022,6,19,24.9,20.75,22.93,11.98,69.21,0.0,6.36,7.52,4.98
36.25,-3.75,2022,6,19,24.69,22.12,23.44,12.3,68.44,0.0,6.29,7.72,4.57
36.25,-3.25,2022,6,19,24.56,22.52,23.53,12.66,70.24,0.0,6.05,7.92,3.99
36.25,-2.75,2022,6,19,24.42,22.51,23.45,13.01,72.66,0.0,6.18,8.17,3.76
36.25,-2.25,2022,6,19,24.16,22.43,23.22,13.4,75.97,0.0,6.22,8.28,3.23
36.75,-6.75,2022,6,19,23.0,20.08,21.6,12.23,77.03,0.01,5.81,7.52,3.63
36.75,-6.25,2022,6,19,25.69,19.06,22.36,11.6,70.25,0.0,5.29,6.92,3.18
36.75,-5.75,2022,6,19,28.43,16.92,22.52,10.6,64.85,0.0,4.79,6.98,2.84
36.75,-5.25,2022,6,19,29.38,16.32,22.65,9.96,60.42,0.0,4.75,6.98,3.08
36.75,-4.75,2022,6,19,29.4,17.24,23.25,9.73,56.42,0.0,4.68,6.61,3.1
36.75,-4.25,2022,6,19,29.05,19.25,24.24,9.75,52.59,0.0,4.46,6.23,2.62
36.75,-3.75,2022,6,19,28.55,21.54,25.05,9.67,48.94,0.0,4.34,6.79,1.88
36.75,-3.25,2022,6,19,28.29,21.42,24.87,9.75,49.19,0.0,4.6,7.63,1.88
36.75,-2.75,2022,6,19,28.9,21.82,25.39,10.08,50.26,0.0,4.96,8.1,1.79
36.75,-2.25,2022,6,19,28.63,22.4,25.44,11.08,56.08,0.0,5.09,8.05,1.3
37.25,-6.75,2022,6,19,27.45,18.54,23.13,10.75,63.17,0.01,5.08,7.13,2.62
37.25,-6.25,2022,6,19,29.05,17.96,23.55,10.31,58.97,0.0,5.02,7.2,2.38
37.25,-5.75,2022,6,19,30.26,17.14,23.65,9.88,56.89,0.0,4.87,7.32,2.21
37.25,-5.25,2022,6,19,31.36,16.56,23.85,9.27,52.98,0.0,4.55,7.22,2.09
37.25,-4.75,2022,6,19,31.93,16.84,24.3,8.67,47.84,0.0,4.12,6.88,1.71
37.25,-4.25,2022,6,19,31.88,17.96,24.88,8.07,42.1,0.0,3.77,6.64,1.12
37.25,-3.75,2022,6,19,31.48,19.27,25.21,7.29,36.38,0.0,3.83,7.21,0.82
37.25,-3.25,2022,6,19,31.7,18.81,25.1,6.76,34.05,0.0,4.18,7.77,1.17
37.25,-2.75,2022,6,19,33.53,19.59,26.34,6.62,31.69,0.0,4.32,8.19,1.26
37.25,-2.25,2022,6,19,34.17,21.01,27.3,7.6,34.55,0.0,4.19,8.04,0.94
37.75,-6.75,2022,6,19,30.51,16.59,23.62,9.27,52.93,0.0,4.23,6.2,1.6
37.75,-6.25,2022,6,19,30.65,16.24,23.64,9.09,51.41,0.0,4.52,6.71,1.63
37.75,-5.75,2022,6,19,31.24,16.56,24.14,9.0,49.63,0.0,4.62,6.98,1.6
37.75,-5.25,2022,6,19,31.78,16.72,24.51,8.73,47.28,0.0,4.53,6.99,1.63
37.75,-4.75,2022,6,19,31.95,16.98,24.76,8.36,44.3,0.0,4.3,6.97,1.56
37.75,-4.25,2022,6,19,31.93,17.41,24.94,7.84,40.58,0.0,4.12,7.14,1.4
37.75,-3.75,2022,6,19,32.38,17.85,25.15,7.08,35.88,0.0,4.26,7.71,1.4
37.75,-3.25,2022,6,19,33.01,18.16,25.51,6.37,31.82,0.0,4.1,7.54,1.53
37.75,-2.75,2022,6,19,33.86,17.73,25.38,5.96,30.46,0.0,4.32,8.02,1.75
37.75,-2.25,2022,6,19,35.13,18.28,26.18,6.25,30.62,0.01,4.13,7.95,1.57
38.25,-6.75,2022,6,19,29.83,16.16,23.02,8.93,52.42,0.01,4.52,6.2,1.86
38.25,-6.25,2022,6,19,30.08,15.53,23.15,8.64,49.62,0.0,4.45,6.41,1.43
38.25,-5.75,2022,6,19,30.75,15.91,23.75,8.39,46.38,0.0,4.37,6.55,1.41
38.25,-5.25,2022,6,19,31.24,16.18,24.2,8.15,43.72,0.0,4.36,6.73,1.44
38.25,-4.75,2022,6,19,31.44,16.39,24.48,7.86,41.19,0.0,4.36,7.0,1.53
38.25,-4.25,2022,6,19,31.63,16.71,24.74,7.48,38.3,0.0,4.39,7.35,1.64
38.25,-3.75,2022,6,19,32.51,17.47,25.33,6.99,34.62,0.0,4.51,7.68,1.72
38.25,-3.25,2022,6,19,32.68,17.95,25.54,6.6,32.25,0.0,4.34,7.46,1.8
38.25,-2.75,2022,6,19,32.19,16.98,24.44,6.3,32.89,0.0,4.74,8.02,2.2
38.25,-2.25,2022,6,19,33.81,17.09,25.05,6.26,32.34,0.01,4.39,7.66,2.1
36.25,-6.75,2022,6,20,21.48,19.72,20.63,11.24,74.87,0.0,6.32,7.78,5.41
36.25,-6.25,2022,6,20,22.16,20.0,21.1,11.14,72.47,0.0,5.65,6.86,4.05
36.25,-5.75,2022,6,20,24.5,18.48,21.32,10.53,68.69,0.0,4.94,6.48,3.07
36.25,-5.25,2022,6,20,24.93,18.3,21.38,10.56,68.44,0.0,5.3,7.16,3.35
36.25,-4.75,2022,6,20,24.72,19.08,21.7,11.0,69.24,0.0,6.14,8.25,4.43
36.25,-4.25,2022,6,20,24.53,20.35,22.32,11.55,69.52,0.0,6.93,9.22,5.57
36.25,-3.75,2022,6,20,24.44,21.6,22.85,11.84,68.59,0.01,7.25,9.6,5.75
36.25,-3.25,2022,6,20,24.5,22.08,23.24,12.16,68.94,0.12,7.43,10.23,5.17
36.25,-2.75,2022,6,20,24.53,22.25,23.34,12.73,71.9,0.18,7.7,9.96,5.32
36.25,-2.25,2022,6,20,24.05,22.2,23.04,13.42,77.04,0.26,7.86,9.77,5.38
36.75,-6.75,2022,6,20,23.47,19.34,21.57,10.29,65.68,0.0,5.95,7.36,5.06
36.75,-6.25,2022,6,20,25.55,19.28,22.59,9.7,59.41,0.0,5.07,6.52,3.28
36.75,-5.75,2022,6,20,27.68,17.5,22.43,9.05,57.11,0.0,4.69,6.86,2.5
36.75,-5.25,2022,6,20,28.31,16.92,22.2,8.86,56.25,0.0,4.76,7.29,2.42
36.75,-4.75,2022,6,20,28.4,17.4,22.49,9.0,55.08,0.0,4.83,7.33,2.73
36.75,-4.25,2022,6,20,28.34,18.81,23.33,9.21,52.51,0.0,4.81,7.14,2.91
36.75,-3.75,2022,6,20,27.96,21.01,24.28,9.19,48.16,0.0,4.84,7.54,2.26
36.75,-3.25,2022,6,20,27.85,21.08,24.42,9.26,47.33,0.01,5.21,8.45,1.91
36.75,-2.75,2022,6,20,29.01,21.93,25.42,9.75,48.01,0.05,5.79,9.16,2.44
36.75,-2.25,2022,6,20,29.1,22.57,25.81,10.91,54.13,0.13,6.25,9.4,2.99
37.25,-6.75,2022,6,20,27.05,17.74,22.4,8.22,51.31,0.0,4.91,6.16,3.65
37.25,-6.25,2022,6,20,28.24,17.86,23.28,7.87,47.56,0.0,3.98,5.78,2.14
37.25,-5.75,2022,6,20,29.12,17.19,23.25,7.95,49.11,0.0,4.13,6.7,1.81
37.25,-5.25,2022,6,20,30.2,16.81,23.19,7.91,48.77,0.0,4.24,7.36,1.71
37.25,-4.75,2022,6,20,30.96,16.73,23.3,7.8,46.74,0.0,4.15,7.5,1.5
37.25,-4.25,2022,6,20,31.11,17.14,23.65,7.54,42.78,0.0,3.95,7.39,1.09
37.25,-3.75,2022,6,20,30.6,18.44,24.15,6.93,36.16,0.0,3.98,7.81,0.64
37.25,-3.25,2022,6,20,30.91,18.15,24.22,6.49,33.43,0.01,4.23,8.13,0.78
37.25,-2.75,2022,6,20,33.1,19.41,25.88,6.54,31.16,0.01,4.6,8.74,1.14
37.25,-2.25,2022,6,20,34.56,21.0,27.55,7.62,33.67,0.04,4.8,9.0,1.5
37.75,-6.75,2022,6,20,28.41,15.68,21.64,6.81,45.28,0.0,4.37,5.67,2.95
37.75,-6.25,2022,6,20,27.83,16.18,21.95,6.84,44.12,0.0,3.62,5.34,1.95
37.75,-5.75,2022,6,20,28.37,16.63,22.75,7.2,44.72,0.0,3.62,6.17,1.27
37.75,-5.25,2022,6,20,29.87,16.82,23.24,7.5,45.44,0.0,3.88,6.89,1.36
37.75,-4.75,2022,6,20,31.04,16.68,23.44,7.65,45.59,0.0,4.08,7.39,1.33
37.75,-4.25,2022,6,20,31.45,16.42,23.51,7.54,43.94,0.0,4.15,7.77,0.99
37.75,-3.75,2022,6,20,31.59,16.52,23.76,6.93,38.72,0.01,4.3,8.3,0.8
37.75,-3.25,2022,6,20,32.4,16.74,24.28,6.46,34.92,0.04,4.02,7.96,0.73
37.75,-2.75,2022,6,20,33.32,16.56,24.43,6.16,33.22,0.04,4.36,8.51,1.12
37.75,-2.25,2022,6,20,35.03,17.61,25.86,6.58,33.01,0.04,4.42,8.79,1.21
38.25,-6.75,2022,6,20,27.85,14.71,20.68,6.78,47.16,0.0,4.45,6.06,3.16
38.25,-6.25,2022,6,20,27.06,15.1,20.71,6.68,45.53,0.0,4.0,5.5,2.42
38.25,-5.75,2022,6,20,26.73,15.9,21.48,6.81,43.86,0.0,3.68,5.84,1.66
38.25,-5.25,2022,6,20,27.97,16.27,22.15,7.06,43.64,0.0,3.78,6.41,1.48
38.25,-4.75,2022,6,20,29.51,16.22,22.63,7.32,44.21,0.0,4.07,7.09,1.55
38.25,-4.25,2022,6,20,30.71,15.97,23.01,7.47,44.22,0.0,4.38,7.76,1.63
38.25,-3.75,2022,6,20,31.58,16.02,23.6,7.32,41.75,0.02,4.59,8.37,1.52
38.25,-3.25,2022,6,20,32.03,16.11,23.99,7.2,40.08,0.08,4.39,8.2,1.39
38.25,-2.75,2022,6,20,31.79,14.85,23.17,6.93,40.03,0.15,4.81,8.74,1.75
38.25,-2.25,2022,6,20,33.74,15.37,24.28,6.98,38.33,0.18,4.57,8.66,1.43
36.25,-6.75,2022,6,21,20.89,19.64,20.23,10.85,74.06,0.0,7.28,9.21,4.5
36.25,-6.25,2022,6,21,22.09,19.51,20.74,10.44,69.31,0.0,6.38,8.09,3.6
36.25,-5.75,2022,6,21,24.0,17.96,20.73,9.53,64.44,0.01,5.18,7.29,2.78
36.25,-5.25,2022,6,21,23.91,17.76,20.64,9.58,64.79,0.04,5.2,7.46,2.66
36.25,-4.75,2022,6,21,23.16,18.51,20.8,10.05,66.46,0.09,5.64,8.04,2.91
36.25,-4.25,2022,6,21,22.53,19.55,21.18,10.51,67.38,0.22,6.0,8.64,3.23
36.25,-3.75,2022,6,21,22.3,19.96,21.41,10.68,67.41,0.58,6.07,9.0,3.43
36.25,-3.25,2022,6,21,23.2,20.12,21.93,11.24,68.68,1.8,6.46,10.37,3.64
36.25,-2.75,2022,6,21,23.65,20.62,22.23,11.8,70.93,2.15,7.12,11.54,4.61
36.25,-2.25,2022,6,21,23.56,20.68,22.23,12.38,74.49,3.32,7.7,11.62,5.61
36.75,-6.75,2022,6,21,22.56,18.46,20.69,9.94,66.64,0.0,7.23,9.72,3.4
36.75,-6.25,2022,6,21,25.39,17.7,21.55,8.82,57.31,0.0,5.99,8.89,2.21
36.75,-5.75,2022,6,21,26.97,16.17,21.23,7.79,53.06,0.01,4.88,7.99,1.72
36.75,-5.25,2022,6,21,26.9,15.74,20.92,7.52,52.04,0.05,4.67,7.81,1.76
36.75,-4.75,2022,6,21,26.15,16.22,21.12,7.53,50.29,0.14,4.59,7.53,1.58
36.75,-4.25,2022,6,21,25.34,17.31,21.74,7.62,47.29,0.29,4.4,7.07,1.22
36.75,-3.75,2022,6,21,24.78,18.55,22.18,7.84,45.97,0.49,4.43,7.07,1.46
36.75,-3.25,2022,6,21,24.96,18.61,22.27,8.67,49.42,1.15,4.87,8.5,1.47
