-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1987 through 04/04/1988 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.75,-6.75,1987,6,23,25.25,20.0,22.3,11.02,68.09,0.01,5.83,8.43,3.1
36.75,-6.25,1987,6,23,30.69,19.98,24.57,9.7,54.31,0.06,5.66,7.56,3.27
36.75,-5.75,1987,6,23,31.74,18.67,24.3,9.14,52.36,0.22,5.58,7.29,3.64
36.75,-5.25,1987,6,23,30.07,17.74,23.05,9.33,57.12,0.29,4.7,6.55,3.0
36.75,-4.75,1987,6,23,27.99,17.49,22.03,9.82,62.91,0.41,3.67,5.92,1.96
36.75,-4.25,1987,6,23,26.78,17.84,21.76,10.08,64.79,0.64,2.97,5.53,1.16
36.75,-3.75,1987,6,23,26.65,18.37,22.11,9.49,58.59,1.02,2.89,5.02,1.25
36.75,-3.25,1987,6,23,25.5,18.05,21.34,8.88,55.39,0.69,5.45,7.97,3.21
36.75,-2.75,1987,6,23,24.51,17.79,20.7,9.19,59.82,0.29,7.82,9.8,5.8
36.75,-2.25,1987,6,23,23.43,18.22,20.5,10.1,67.41,0.04,9.23,10.73,7.58
37.25,-6.75,1987,6,23,31.22,20.14,25.05,9.78,53.53,0.01,3.96,6.6,1.13
37.25,-6.25,1987,6,23,35.08,20.66,27.2,8.88,43.28,0.06,3.22,6.09,0.69
37.25,-5.75,1987,6,23,35.46,20.09,27.15,8.61,42.53,0.32,3.32,5.76,1.49
37.25,-5.25,1987,6,23,34.78,18.99,26.27,8.49,44.56,0.49,3.19,5.7,1.6
37.25,-4.75,1987,6,23,33.65,18.0,25.25,8.4,46.72,0.68,2.78,5.27,1.16
37.25,-4.25,1987,6,23,32.4,17.49,24.46,8.11,46.19,0.86,2.32,4.5,0.61
37.25,-3.75,1987,6,23,31.09,17.51,23.97,7.2,39.94,0.9,2.26,4.1,0.79
37.25,-3.25,1987,6,23,28.5,15.69,21.59,6.84,42.09,0.49,4.15,6.4,1.99
37.25,-2.75,1987,6,23,26.84,14.85,20.27,7.26,48.34,0.18,5.61,7.89,3.08
37.25,-2.25,1987,6,23,25.68,15.48,20.08,8.28,56.09,0.03,6.67,8.63,4.33
37.75,-6.75,1987,6,23,35.61,19.72,27.12,8.34,40.88,0.0,3.06,5.89,0.52
37.75,-6.25,1987,6,23,35.51,20.04,27.46,8.0,38.12,0.01,2.71,5.76,0.5
37.75,-5.75,1987,6,23,36.06,20.29,28.04,7.87,36.7,0.14,2.53,5.27,0.7
37.75,-5.25,1987,6,23,36.0,19.81,27.92,7.84,37.13,0.3,2.52,5.09,0.67
37.75,-4.75,1987,6,23,35.55,19.1,27.41,7.71,37.76,0.43,2.52,4.64,0.67
37.75,-4.25,1987,6,23,34.76,18.55,26.69,7.3,36.92,0.45,2.56,4.21,0.68
37.75,-3.75,1987,6,23,33.55,18.4,25.88,6.47,33.0,0.28,2.83,4.89,0.5
37.75,-3.25,1987,6,23,31.53,16.05,23.57,6.37,36.67,0.14,3.83,5.45,1.64
37.75,-2.75,1987,6,23,28.23,13.87,20.66,6.64,44.18,0.05,4.54,6.55,2.17
37.75,-2.25,1987,6,23,26.42,13.3,19.35,7.34,51.88,0.01,4.87,7.09,2.41
38.25,-6.75,1987,6,23,36.21,19.66,27.89,7.68,36.17,0.0,3.06,6.09,0.84
38.25,-6.25,1987,6,23,35.38,19.48,27.62,7.17,33.88,0.0,2.75,5.46,0.73
38.25,-5.75,1987,6,23,35.66,19.61,27.95,7.05,32.65,0.0,2.58,5.03,0.63
38.25,-5.25,1987,6,23,35.8,19.39,27.97,7.02,32.61,0.06,2.53,4.45,0.52
38.25,-4.75,1987,6,23,35.63,19.0,27.69,6.93,32.73,0.09,2.66,4.3,0.73
38.25,-4.25,1987,6,23,35.16,18.65,27.19,6.71,32.33,0.07,2.94,4.75,1.09
38.25,-3.75,1987,6,23,34.53,18.53,26.64,6.32,31.0,0.01,3.27,5.52,0.9
38.25,-3.25,1987,6,23,32.96,16.79,25.02,6.39,34.33,0.01,4.03,5.19,2.07
38.25,-2.75,1987,6,23,29.5,14.34,21.81,6.57,41.48,0.01,4.51,5.95,2.49
38.25,-2.25,1987,6,23,27.83,13.18,20.12,7.07,48.52,0.0,4.32,6.5,1.91
36.25,-6.75,1987,6,24,22.7,19.64,20.83,11.33,75.36,0.03,5.65,7.06,3.75
36.25,-6.25,1987,6,24,25.34,19.03,21.63,10.53,67.69,0.14,6.36,7.85,5.24
36.25,-5.75,1987,6,24,26.42,17.8,21.58,10.04,65.44,0.31,5.92,7.85,4.32
36.25,-5.25,1987,6,24,24.42,17.74,20.72,10.52,71.23,0.37,4.61,6.62,3.03
36.25,-4.75,1987,6,24,22.2,18.21,20.01,11.27,78.26,0.35,3.37,5.39,1.8
36.25,-4.25,1987,6,24,21.03,18.73,19.81,11.76,82.19,0.24,2.75,4.83,1.05
36.25,-3.75,1987,6,24,20.62,19.01,19.89,11.69,81.22,0.05,2.79,5.04,1.11
36.25,-3.25,1987,6,24,21.35,19.47,20.47,11.32,76.24,0.02,4.82,6.24,3.12
36.25,-2.75,1987,6,24,21.29,19.82,20.55,11.41,76.59,0.03,7.25,8.3,5.77
36.25,-2.25,1987,6,24,20.87,19.86,20.34,11.83,80.48,0.04,8.88,9.84,7.66
36.75,-6.75,1987,6,24,26.09,19.72,22.38,10.94,67.34,0.03,3.1,5.69,0.86
36.75,-6.25,1987,6,24,31.74,19.32,24.78,9.52,53.19,0.14,3.5,5.62,2.5
36.75,-5.75,1987,6,24,32.5,17.59,24.34,9.01,52.19,0.6,3.9,6.07,2.25
36.75,-5.25,1987,6,24,30.24,16.7,22.95,9.19,56.79,0.82,3.41,5.72,1.39
36.75,-4.75,1987,6,24,27.61,16.71,21.83,9.66,62.18,0.82,2.71,5.08,0.65
36.75,-4.25,1987,6,24,25.97,17.34,21.48,9.95,64.31,0.61,2.27,4.52,0.42
36.75,-3.75,1987,6,24,25.38,18.01,21.71,9.61,59.94,0.19,2.25,4.29,0.7
36.75,-3.25,1987,6,24,25.21,17.26,21.28,9.05,56.76,0.05,4.42,6.06,2.47
36.75,-2.75,1987,6,24,24.59,17.47,20.94,9.24,59.32,0.02,6.89,8.33,4.89
36.75,-2.25,1987,6,24,23.64,18.4,20.89,10.12,65.81,0.03,8.44,9.67,6.79
37.25,-6.75,1987,6,24,31.95,19.47,25.32,9.39,51.24,0.02,2.56,5.6,0.52
37.25,-6.25,1987,6,24,35.17,19.75,27.18,8.39,41.59,0.08,2.52,5.2,0.83
37.25,-5.75,1987,6,24,35.51,19.12,26.97,8.17,41.32,0.45,2.63,4.83,1.03
37.25,-5.25,1987,6,24,34.63,17.93,25.96,8.15,43.82,0.73,2.53,4.87,0.63
37.25,-4.75,1987,6,24,33.27,16.99,24.91,8.15,46.09,0.82,2.31,4.64,0.31
37.25,-4.25,1987,6,24,31.89,16.4,24.11,7.95,45.92,0.68,2.1,3.96,0.48
37.25,-3.75,1987,6,24,30.69,15.64,23.38,7.29,41.84,0.3,2.14,3.13,1.24
37.25,-3.25,1987,6,24,28.99,13.53,21.42,6.95,44.29,0.08,3.84,5.39,1.99
37.25,-2.75,1987,6,24,27.88,13.39,20.54,7.27,48.66,0.03,5.3,7.16,2.93
37.25,-2.25,1987,6,24,26.91,14.99,20.73,8.28,54.56,0.04,6.39,8.08,4.11
37.75,-6.75,1987,6,24,36.4,18.65,27.49,7.92,38.84,0.01,2.68,5.01,0.68
37.75,-6.25,1987,6,24,35.81,18.93,27.56,7.6,36.81,0.05,2.81,5.14,0.3
37.75,-5.75,1987,6,24,36.2,19.24,27.88,7.48,35.56,0.14,2.54,4.77,0.54
37.75,-5.25,1987,6,24,36.19,18.78,27.62,7.48,36.45,0.26,2.3,4.69,0.46
37.75,-4.75,1987,6,24,35.83,18.24,27.13,7.37,37.0,0.35,2.13,4.27,0.32
37.75,-4.25,1987,6,24,35.1,17.55,26.45,7.01,36.25,0.35,2.15,3.67,0.47
37.75,-3.75,1987,6,24,33.98,15.81,25.31,6.38,34.75,0.24,2.6,3.89,1.3
37.75,-3.25,1987,6,24,32.41,13.64,23.36,6.38,38.65,0.08,3.76,5.39,1.96
37.75,-2.75,1987,6,24,29.49,12.22,20.82,6.65,45.25,0.07,4.58,6.52,2.43
37.75,-2.25,1987,6,24,27.91,12.45,19.93,7.37,51.51,0.11,4.98,7.03,2.58
38.25,-6.75,1987,6,24,36.6,18.63,27.9,7.73,37.06,0.0,2.79,4.24,0.75
38.25,-6.25,1987,6,24,36.1,18.87,27.9,7.17,33.91,0.01,2.76,4.31,0.86
38.25,-5.75,1987,6,24,36.02,19.02,28.02,6.9,32.01,0.05,2.66,4.16,0.84
38.25,-5.25,1987,6,24,36.01,18.5,27.83,6.82,32.21,0.07,2.6,4.34,1.12
38.25,-4.75,1987,6,24,35.84,18.1,27.48,6.67,32.21,0.09,2.65,4.25,1.18
38.25,-4.25,1987,6,24,35.52,17.72,27.01,6.41,31.67,0.11,2.84,4.12,1.09
38.25,-3.75,1987,6,24,35.21,16.39,26.3,6.2,32.22,0.1,3.23,4.98,1.55
38.25,-3.25,1987,6,24,33.98,14.87,24.89,6.41,35.94,0.05,4.12,5.5,2.56
38.25,-2.75,1987,6,24,30.5,12.84,21.88,6.63,42.82,0.04,4.7,6.28,2.87
38.25,-2.25,1987,6,24,28.82,12.1,20.49,7.14,49.03,0.08,4.54,6.59,2.24
36.25,-6.75,1987,6,25,22.84,19.65,20.98,11.43,75.35,0.0,4.89,7.44,2.63
36.25,-6.25,1987,6,25,25.1,19.09,21.81,10.74,68.5,0.0,5.82,7.46,3.85
36.25,-5.75,1987,6,25,26.58,17.78,21.75,10.13,66.2,0.03,5.51,7.1,3.94
36.25,-5.25,1987,6,25,24.62,17.6,20.77,10.53,71.57,0.07,4.19,5.44,2.88
36.25,-4.75,1987,6,25,22.31,18.13,20.02,11.16,77.56,0.11,3.05,4.31,1.78
36.25,-4.25,1987,6,25,21.17,18.82,19.91,11.58,80.51,0.16,2.54,4.13,1.13
36.25,-3.75,1987,6,25,21.17,18.92,20.1,11.66,80.19,0.23,2.31,3.9,0.82
36.25,-3.25,1987,6,25,21.74,19.51,20.73,11.24,74.71,0.34,4.07,6.02,1.96
36.25,-2.75,1987,6,25,21.72,19.78,20.81,11.23,74.3,0.43,6.09,8.2,3.0
36.25,-2.25,1987,6,25,21.23,19.76,20.51,11.66,78.61,0.54,7.38,9.15,3.88
36.75,-6.75,1987,6,25,25.78,19.7,22.39,10.91,67.12,0.0,3.7,6.68,1.3
36.75,-6.25,1987,6,25,31.35,19.26,24.8,9.49,53.0,0.0,3.68,6.05,1.68
36.75,-5.75,1987,6,25,32.76,17.48,24.72,8.64,50.1,0.02,3.67,5.56,2.09
36.75,-5.25,1987,6,25,30.8,16.66,23.39,8.7,53.61,0.04,3.16,4.69,1.64
36.75,-4.75,1987,6,25,28.19,16.9,22.2,9.11,58.19,0.08,2.61,4.24,0.91
36.75,-4.25,1987,6,25,26.45,17.64,21.76,9.43,60.14,0.18,2.29,4.22,0.47
36.75,-3.75,1987,6,25,25.9,17.69,21.92,9.31,57.44,0.39,2.19,3.86,0.88
36.75,-3.25,1987,6,25,24.73,17.1,21.15,8.97,55.99,0.6,4.15,6.5,1.59
36.75,-2.75,1987,6,25,24.05,17.54,20.94,9.06,57.48,0.69,6.31,8.87,2.88
36.75,-2.25,1987,6,25,23.63,18.56,21.12,9.81,62.66,0.71,7.76,9.82,4.09
37.25,-6.75,1987,6,25,31.64,19.5,25.25,9.63,52.62,0.0,3.24,5.99,0.74
37.25,-6.25,1987,6,25,35.75,19.26,27.04,8.48,42.84,0.0,2.66,5.92,0.54
37.25,-5.75,1987,6,25,36.11,18.5,27.19,7.9,40.19,0.02,2.39,5.22,0.62
37.25,-5.25,1987,6,25,35.27,17.62,26.39,7.62,40.75,0.05,2.26,4.61,0.62
37.25,-4.75,1987,6,25,33.84,17.26,25.35,7.48,41.69,0.12,2.17,4.23,0.48
37.25,-4.25,1987,6,25,32.17,17.05,24.33,7.31,41.53,0.27,2.13,4.01,0.53
37.25,-3.75,1987,6,25,30.35,15.52,23.21,7.02,40.16,0.56,2.27,3.65,1.55
37.25,-3.25,1987,6,25,27.36,13.54,20.68,7.07,45.56,0.76,3.87,5.91,1.82
37.25,-2.75,1987,6,25,25.53,13.56,19.8,7.32,49.53,0.78,5.11,7.55,2.18
37.25,-2.25,1987,6,25,25.05,15.39,20.37,8.06,53.24,0.72,6.12,8.33,2.76
37.75,-6.75,1987,6,25,36.36,18.92,27.56,8.19,39.61,0.0,2.26,4.34,0.26
37.75,-6.25,1987,6,25,36.44,18.56,27.52,7.75,37.94,0.0,2.25,4.69,0.21
37.75,-5.75,1987,6,25,36.35,18.79,27.8,7.39,35.66,0.02,2.28,4.94,0.44
37.75,-5.25,1987,6,25,36.16,18.52,27.64,7.18,35.22,0.04,2.11,4.57,0.46
37.75,-4.75,1987,6,25,35.73,18.48,27.22,6.92,34.52,0.1,2.03,4.06,0.35
37.75,-4.25,1987,6,25,34.88,18.17,26.44,6.56,33.58,0.22,2.25,3.92,0.55
37.75,-3.75,1987,6,25,33.44,15.84,24.9,6.32,34.53,0.41,2.91,4.68,1.78
37.75,-3.25,1987,6,25,31.05,13.82,22.52,6.56,40.41,0.58,3.92,5.8,2.28
37.75,-2.75,1987,6,25,27.2,12.02,19.88,6.81,47.28,0.63,4.53,6.76,2.18
37.75,-2.25,1987,6,25,25.4,12.43,19.17,7.31,51.98,0.58,4.81,7.21,1.86
38.25,-6.75,1987,6,25,36.67,19.47,28.23,7.52,34.42,0.0,2.34,3.95,0.5
38.25,-6.25,1987,6,25,36.23,19.06,28.07,7.08,32.75,0.0,2.02,3.77,0.23
38.25,-5.75,1987,6,25,36.0,19.07,28.12,6.69,30.82,0.0,2.23,4.05,0.49
38.25,-5.25,1987,6,25,35.88,18.76,27.91,6.57,30.81,0.02,2.46,4.13,0.91
38.25,-4.75,1987,6,25,35.67,18.58,27.53,6.44,30.75,0.04,2.74,4.18,1.16
38.25,-4.25,1987,6,25,35.31,18.29,26.95,6.24,30.62,0.09,3.13,4.54,1.33
38.25,-3.75,1987,6,25,34.87,16.87,26.03,6.16,32.38,0.14,3.7,5.65,1.95
38.25,-3.25,1987,6,25,33.16,15.22,24.27,6.41,36.85,0.25,4.33,6.23,2.5
38.25,-2.75,1987,6,25,29.03,12.71,21.11,6.63,44.02,0.36,4.72,6.75,2.49
38.25,-2.25,1987,6,25,26.97,11.96,19.74,7.09,49.66,0.45,4.5,6.9,1.85
36.25,-6.75,1987,6,26,23.27,19.91,21.6,11.51,73.18,0.0,3.49,5.04,2.0
36.25,-6.25,1987,6,26,27.01,19.22,22.89,10.31,62.91,0.0,4.41,5.21,3.38
36.25,-5.75,1987,6,26,27.79,17.99,22.65,9.63,60.41,0.0,4.7,5.69,3.7
36.25,-5.25,1987,6,26,25.35,17.92,21.55,10.14,66.14,0.0,3.86,4.85,2.8
36.25,-4.75,1987,6,26,22.83,18.53,20.69,11.0,73.62,0.0,3.11,4.28,1.94
36.25,-4.25,1987,6,26,21.62,19.27,20.43,11.68,78.85,0.01,2.78,4.26,1.45
36.25,-3.75,1987,6,26,21.43,19.51,20.41,11.9,80.25,0.06,2.26,3.81,0.71
36.25,-3.25,1987,6,26,21.71,19.81,20.64,11.83,78.72,0.11,2.31,3.87,1.14
36.25,-2.75,1987,6,26,21.49,19.93,20.65,11.72,78.12,0.07,2.5,3.79,1.2
36.25,-2.25,1987,6,26,21.01,19.83,20.4,11.93,80.93,0.02,2.75,3.97,1.3
36.75,-6.75,1987,6,26,26.17,19.9,22.95,10.8,64.69,0.0,2.54,4.71,0.63
36.75,-6.25,1987,6,26,33.14,19.17,25.74,8.85,47.84,0.0,2.58,4.22,0.98
36.75,-5.75,1987,6,26,33.87,17.57,25.54,8.02,44.77,0.0,3.09,4.46,1.98
36.75,-5.25,1987,6,26,31.47,16.87,24.15,8.22,48.48,0.0,2.9,3.93,1.86
36.75,-4.75,1987,6,26,28.75,17.16,22.96,8.85,53.96,0.0,2.48,3.48,1.32
36.75,-4.25,1987,6,26,27.04,17.99,22.5,9.44,57.62,0.01,2.14,3.46,0.77
36.75,-3.75,1987,6,26,26.22,18.42,22.43,9.58,57.34,0.07,1.96,3.69,0.39
36.75,-3.25,1987,6,26,25.82,17.84,22.01,9.31,55.97,0.13,2.25,4.03,0.8
36.75,-2.75,1987,6,26,25.46,18.02,21.9,9.39,57.05,0.1,2.78,4.38,1.16
36.75,-2.25,1987,6,26,24.67,18.79,21.82,10.04,62.15,0.04,3.17,4.72,1.37
37.25,-6.75,1987,6,26,32.46,19.24,25.68,9.37,50.71,0.0,2.56,4.73,0.7
37.25,-6.25,1987,6,26,36.4,18.89,27.4,8.15,40.94,0.0,2.09,4.27,0.31
37.25,-5.75,1987,6,26,36.65,18.39,27.57,7.59,37.79,0.0,1.96,3.85,0.81
37.25,-5.25,1987,6,26,35.75,17.61,26.87,7.43,38.2,0.0,1.89,3.5,0.81
37.25,-4.75,1987,6,26,34.31,17.21,25.91,7.51,39.85,0.0,1.81,3.2,0.59
37.25,-4.25,1987,6,26,32.73,17.16,25.03,7.61,40.78,0.02,1.74,3.0,0.39
37.25,-3.75,1987,6,26,31.2,16.79,24.25,7.42,39.41,0.06,1.76,2.96,0.48
37.25,-3.25,1987,6,26,30.28,14.54,23.06,6.9,39.06,0.08,1.7,2.98,0.44
37.25,-2.75,1987,6,26,29.78,14.55,22.54,7.05,41.46,0.07,2.44,4.03,0.65
37.25,-2.25,1987,6,26,29.02,15.89,22.59,7.88,46.6,0.04,3.06,4.71,0.84
37.75,-6.75,1987,6,26,37.1,18.28,27.8,8.0,38.95,0.0,2.03,3.93,0.6
37.75,-6.25,1987,6,26,37.08,17.86,27.67,7.63,37.38,0.01,2.21,4.11,0.55
37.75,-5.75,1987,6,26,36.84,18.28,27.88,7.41,35.45,0.0,2.16,4.05,0.81
37.75,-5.25,1987,6,26,36.49,18.18,27.76,7.37,35.27,0.0,1.97,3.98,0.69
37.75,-4.75,1987,6,26,35.9,17.88,27.32,7.42,35.98,0.02,1.74,3.6,0.38
37.75,-4.25,1987,6,26,35.06,17.56,26.66,7.37,36.26,0.07,1.55,3.0,0.12
37.75,-3.75,1987,6,26,34.05,17.32,26.0,6.96,34.28,0.16,1.54,2.65,0.28
37.75,-3.25,1987,6,26,33.41,15.03,24.94,6.4,33.83,0.14,1.45,2.47,0.32
37.75,-2.75,1987,6,26,31.64,13.94,23.13,6.33,36.72,0.07,2.04,3.5,0.45
37.75,-2.25,1987,6,26,30.6,14.04,22.46,6.77,40.36,0.01,2.68,4.46,0.53
38.25,-6.75,1987,6,26,37.38,18.42,28.31,7.6,35.35,0.02,2.2,4.15,0.76
38.25,-6.25,1987,6,26,36.97,17.97,28.07,7.26,34.0,0.03,2.28,4.32,0.62
38.25,-5.75,1987,6,26,36.64,18.12,28.01,7.09,32.88,0.02,2.26,4.15,0.74
38.25,-5.25,1987,6,26,36.31,18.02,27.8,7.1,33.08,0.02,2.26,4.02,0.73
38.25,-4.75,1987,6,26,35.91,17.7,27.45,7.2,34.01,0.04,2.1,3.69,0.61
38.25,-4.25,1987,6,26,35.45,17.39,27.09,7.22,34.47,0.1,1.81,3.14,0.4
38.25,-3.75,1987,6,26,35.05,17.55,26.97,6.93,32.72,0.19,1.66,2.6,0.16
38.25,-3.25,1987,6,26,34.38,16.12,25.96,6.68,33.57,0.18,1.95,3.01,0.51
38.25,-2.75,1987,6,26,32.44,14.84,23.98,6.49,35.56,0.08,2.25,3.54,0.93
38.25,-2.25,1987,6,26,31.53,14.51,23.18,6.58,37.36,0.01,2.63,4.3,1.04
36.25,-6.75,1987,6,27,24.02,20.91,22.25,12.29,74.62,0.0,7.02,8.7,3.29
36.25,-6.25,1987,6,27,26.17,20.13,22.92,11.38,67.38,0.0,7.9,9.97,3.88
36.25,-5.75,1987,6,27,27.03,18.8,22.64,10.87,65.88,0.0,7.35,9.57,4.16
36.25,-5.25,1987,6,27,24.71,18.6,21.49,11.44,73.36,0.0,5.95,8.0,3.5
36.25,-4.75,1987,6,27,22.58,19.05,20.74,12.29,81.28,0.0,4.93,6.77,2.93
36.25,-4.25,1987,6,27,21.98,19.69,20.79,12.92,85.12,0.0,4.67,6.42,2.68
36.25,-3.75,1987,6,27,22.27,20.1,21.12,13.09,84.34,0.0,4.61,6.52,2.15
36.25,-3.25,1987,6,27,23.1,20.19,21.7,12.8,80.24,0.0,5.51,7.44,2.09
36.25,-2.75,1987,6,27,22.64,20.17,21.47,12.71,80.79,0.0,6.46,8.6,2.2
36.25,-2.25,1987,6,27,21.84,19.99,20.98,13.0,85.12,0.0,6.93,9.15,2.39
36.75,-6.75,1987,6,27,27.68,21.17,24.15,11.72,64.96,0.0,4.13,5.78,1.16
36.75,-6.25,1987,6,27,33.14,20.63,26.58,10.04,50.53,0.01,4.84,6.91,1.11
36.75,-5.75,1987,6,27,33.67,18.97,25.97,9.21,47.81,0.01,5.31,7.54,1.95
36.75,-5.25,1987,6,27,31.25,18.17,24.4,9.44,52.98,0.01,4.73,6.76,1.98
36.75,-4.75,1987,6,27,28.92,18.35,23.34,10.05,58.84,0.01,3.86,5.61,1.69
36.75,-4.25,1987,6,27,28.0,19.15,23.32,10.48,60.89,0.0,3.21,4.78,1.39
36.75,-3.75,1987,6,27,28.09,19.75,23.86,10.28,57.31,0.0,3.05,4.62,1.15
36.75,-3.25,1987,6,27,28.18,19.37,23.89,9.82,53.54,0.0,4.12,5.56,1.34
36.75,-2.75,1987,6,27,26.81,19.06,22.96,10.05,57.66,0.0,5.58,7.45,1.85
36.75,-2.25,1987,6,27,25.06,19.2,22.16,10.96,66.19,0.0,6.37,8.33,2.33
37.25,-6.75,1987,6,27,34.31,21.09,27.56,9.91,47.92,0.02,2.98,4.69,0.91
37.25,-6.25,1987,6,27,38.43,21.08,29.62,8.76,38.38,0.04,2.93,4.71,0.51
37.25,-5.75,1987,6,27,38.48,20.31,29.23,8.27,36.83,0.04,3.19,4.76,0.81
37.25,-5.25,1987,6,27,37.49,19.26,28.28,8.15,37.92,0.03,3.21,4.95,1.27
37.25,-4.75,1987,6,27,36.23,18.86,27.41,8.14,39.07,0.02,2.89,4.57,1.29
37.25,-4.25,1987,6,27,35.12,19.03,26.89,7.96,38.39,0.01,2.34,3.68,0.93
37.25,-3.75,1987,6,27,34.22,18.71,26.6,7.32,34.72,0.0,1.95,3.04,0.81
37.25,-3.25,1987,6,27,32.99,18.06,25.6,6.88,33.77,0.0,2.4,3.39,0.68
37.25,-2.75,1987,6,27,31.06,16.92,23.84,7.38,40.13,0.0,3.72,5.41,1.03
37.25,-2.25,1987,6,27,29.02,16.94,22.88,8.47,48.49,0.0,4.65,6.58,1.71
37.75,-6.75,1987,6,27,39.0,21.0,30.22,7.91,32.99,0.03,3.01,4.63,1.02
37.75,-6.25,1987,6,27,38.91,21.17,30.27,7.57,31.09,0.07,2.79,4.44,0.97
37.75,-5.75,1987,6,27,39.19,21.21,30.35,7.37,30.17,0.07,2.55,4.02,0.65
37.75,-5.25,1987,6,27,39.14,20.63,30.08,7.31,30.29,0.06,2.4,4.11,1.05
37.75,-4.75,1987,6,27,38.78,20.09,29.62,7.2,30.52,0.04,2.15,3.87,1.07
37.75,-4.25,1987,6,27,38.12,19.73,29.09,6.92,29.98,0.01,1.8,3.18,0.61
37.75,-3.75,1987,6,27,37.21,19.23,28.62,6.38,27.88,0.0,1.57,2.61,0.59
37.75,-3.25,1987,6,27,36.08,18.56,27.55,6.11,27.9,0.0,1.99,3.69,0.74
37.75,-2.75,1987,6,27,33.16,16.05,24.53,6.5,34.84,0.0,3.01,5.13,1.04
37.75,-2.25,1987,6,27,30.86,15.26,22.84,7.21,41.22,0.0,3.62,5.9,1.17
38.25,-6.75,1987,6,27,39.88,20.9,31.01,7.26,28.99,0.02,2.7,4.37,1.18
38.25,-6.25,1987,6,27,38.95,20.97,30.58,6.77,26.84,0.04,2.68,4.63,0.98
38.25,-5.75,1987,6,27,38.78,21.15,30.5,6.51,25.57,0.05,2.49,4.26,0.51
38.25,-5.25,1987,6,27,38.69,21.13,30.34,6.4,25.32,0.04,2.3,3.74,0.63
38.25,-4.75,1987,6,27,38.56,20.8,30.11,6.38,25.61,0.02,2.03,3.26,0.76
38.25,-4.25,1987,6,27,38.34,20.4,29.85,6.34,25.8,0.01,1.74,2.86,0.72
38.25,-3.75,1987,6,27,38.09,20.58,29.69,6.16,25.12,0.0,1.61,2.42,0.76
38.25,-3.25,1987,6,27,37.27,19.12,28.63,6.19,26.88,0.0,2.41,4.93,1.09
38.25,-2.75,1987,6,27,34.43,16.53,25.6,6.4,32.6,0.0,3.39,5.92,1.79
38.25,-2.25,1987,6,27,32.13,15.51,23.6,6.84,37.8,0.0,3.81,6.22,1.7
36.25,-6.75,1987,6,28,23.42,20.7,21.91,12.85,79.78,0.0,6.51,9.4,4.26
36.25,-6.25,1987,6,28,25.71,20.25,22.71,11.78,70.53,0.0,7.44,9.14,6.02
36.25,-5.75,1987,6,28,26.93,19.29,22.71,11.02,66.61,0.0,6.77,8.32,5.43
36.25,-5.25,1987,6,28,25.04,19.09,21.77,11.36,71.94,0.0,5.24,6.76,3.92
36.25,-4.75,1987,6,28,23.04,19.44,21.06,12.1,78.91,0.0,4.04,5.77,2.5
36.25,-4.25,1987,6,28,22.3,20.07,21.07,12.69,82.45,0.0,3.68,5.78,1.69
36.25,-3.75,1987,6,28,22.58,20.65,21.61,12.79,80.12,0.0,4.0,6.33,1.56
36.25,-3.25,1987,6,28,23.53,21.51,22.47,12.4,74.05,0.0,5.61,7.47,3.9
36.25,-2.75,1987,6,28,23.25,21.47,22.28,12.26,74.2,0.0,7.29,8.73,6.17
36.25,-2.25,1987,6,28,22.49,21.18,21.76,12.58,78.7,0.0,8.14,9.39,7.19
36.75,-6.75,1987,6,28,26.4,21.08,23.51,11.94,68.36,0.0,5.83,7.96,3.49
36.75,-6.25,1987,6,28,31.97,20.72,25.79,10.25,53.44,0.0,6.17,7.95,4.48
36.75,-5.75,1987,6,28,33.04,19.16,25.46,9.47,50.81,0.0,6.04,8.16,4.21
36.75,-5.25,1987,6,28,31.09,18.14,24.07,9.74,56.16,0.01,4.91,7.25,2.88
36.75,-4.75,1987,6,28,29.07,18.08,23.12,10.36,62.06,0.01,3.65,6.34,1.52
36.75,-4.25,1987,6,28,28.29,18.89,23.22,10.76,63.41,0.01,2.91,5.91,0.79
36.75,-3.75,1987,6,28,28.42,19.89,24.07,10.47,57.44,0.01,3.05,5.86,0.96
36.75,-3.25,1987,6,28,28.51,19.95,24.11,9.95,52.69,0.0,4.67,7.0,3.0
