-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2017 through 04/05/2018 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-2.75,2017,5,25,30.42,14.39,21.99,7.92,45.28,0.59,2.8,4.07,1.79
38.25,-2.25,2017,5,25,28.48,13.2,20.24,7.46,46.8,0.27,2.56,4.1,1.44
36.25,-6.75,2017,5,26,19.69,18.79,19.19,12.29,89.37,0.19,2.95,4.49,1.75
36.25,-6.25,2017,5,26,20.64,18.04,19.28,12.27,88.72,0.03,2.98,4.56,1.88
36.25,-5.75,2017,5,26,23.5,16.76,19.96,11.85,82.49,0.01,2.57,3.82,1.34
36.25,-5.25,2017,5,26,24.19,16.96,20.45,11.57,77.81,0.01,2.5,3.4,1.2
36.25,-4.75,2017,5,26,23.38,18.07,20.69,11.43,75.54,0.0,2.49,3.51,0.99
36.25,-4.25,2017,5,26,22.03,19.35,20.7,11.39,75.15,0.0,2.42,3.99,0.76
36.25,-3.75,2017,5,26,21.33,19.92,20.62,11.29,74.62,0.01,2.32,4.36,1.07
36.25,-3.25,2017,5,26,21.29,19.98,20.67,11.07,73.22,0.01,2.32,3.65,1.16
36.25,-2.75,2017,5,26,21.47,20.08,20.78,11.04,72.65,0.0,2.51,4.18,1.2
36.25,-2.25,2017,5,26,21.13,19.95,20.54,11.38,76.21,0.01,3.09,5.6,1.33
36.75,-6.75,2017,5,26,20.77,18.43,19.56,12.16,86.51,0.31,3.11,4.79,1.72
36.75,-6.25,2017,5,26,23.53,17.43,20.28,11.99,82.03,0.02,3.16,5.2,1.68
36.75,-5.75,2017,5,26,27.2,15.83,21.17,11.36,74.13,0.0,2.76,4.78,1.03
36.75,-5.25,2017,5,26,28.2,15.54,21.61,10.61,67.15,0.0,2.32,3.93,0.5
36.75,-4.75,2017,5,26,27.5,16.39,21.79,10.09,62.72,0.0,2.16,3.6,0.29
36.75,-4.25,2017,5,26,26.17,17.84,21.86,9.84,60.44,0.0,2.22,3.88,0.41
36.75,-3.75,2017,5,26,25.37,18.96,21.99,9.64,57.81,0.0,2.11,3.98,0.61
36.75,-3.25,2017,5,26,24.98,18.57,21.81,9.28,55.56,0.0,1.93,3.41,0.55
36.75,-2.75,2017,5,26,24.94,18.62,21.71,9.08,54.92,0.0,2.63,4.4,1.07
36.75,-2.25,2017,5,26,24.4,19.18,21.65,9.5,58.76,0.01,3.77,6.02,1.99
37.25,-6.75,2017,5,26,23.92,17.08,20.38,11.9,80.76,0.18,3.12,4.87,1.56
37.25,-6.25,2017,5,26,26.48,16.63,21.19,11.78,76.69,0.01,3.1,5.23,1.34
37.25,-5.75,2017,5,26,29.36,15.98,22.19,11.24,69.89,0.0,2.98,5.16,1.03
37.25,-5.25,2017,5,26,31.1,15.65,22.94,10.41,62.51,0.0,2.47,4.54,0.54
37.25,-4.75,2017,5,26,31.65,15.74,23.34,9.64,56.53,0.0,2.27,4.33,0.3
37.25,-4.25,2017,5,26,31.31,16.11,23.42,9.05,52.15,0.0,2.46,4.57,0.41
37.25,-3.75,2017,5,26,30.71,16.37,23.37,8.51,47.75,0.0,2.48,4.36,0.62
37.25,-3.25,2017,5,26,29.84,15.7,22.77,7.98,45.1,0.0,2.37,3.95,1.02
37.25,-2.75,2017,5,26,28.92,15.53,21.96,7.44,44.02,0.0,3.13,4.91,1.45
37.25,-2.25,2017,5,26,28.13,16.42,21.87,7.55,45.46,0.0,3.97,5.71,2.25
37.75,-6.75,2017,5,26,26.65,15.53,20.91,11.52,75.17,0.01,3.25,4.99,1.8
37.75,-6.25,2017,5,26,27.28,15.33,21.13,11.44,73.72,0.0,3.09,4.99,1.52
37.75,-5.75,2017,5,26,29.06,15.73,22.16,11.18,68.72,0.0,3.02,4.89,1.05
37.75,-5.25,2017,5,26,31.03,16.1,23.29,10.69,62.78,0.0,2.75,4.56,0.72
37.75,-4.75,2017,5,26,32.57,16.3,24.18,10.11,57.16,0.0,2.53,4.54,0.51
37.75,-4.25,2017,5,26,33.45,16.28,24.69,9.55,52.39,0.0,2.43,4.8,0.46
37.75,-3.75,2017,5,26,33.76,16.06,24.93,9.03,48.34,0.0,2.29,4.72,0.68
37.75,-3.25,2017,5,26,33.36,15.74,24.63,8.33,44.27,0.0,1.89,3.22,0.81
37.75,-2.75,2017,5,26,30.87,14.6,22.38,7.2,42.01,0.0,2.8,4.75,0.7
37.75,-2.25,2017,5,26,29.4,14.63,21.35,6.66,41.18,0.0,3.47,5.8,1.0
38.25,-6.75,2017,5,26,27.89,15.5,21.59,11.24,70.26,0.0,3.63,5.14,2.09
38.25,-6.25,2017,5,26,27.69,14.88,21.45,11.05,69.16,0.0,3.47,5.29,2.05
38.25,-5.75,2017,5,26,28.66,15.29,22.1,10.78,65.53,0.0,3.28,5.17,1.67
38.25,-5.25,2017,5,26,30.14,15.82,22.97,10.51,61.61,0.0,3.03,4.81,1.36
38.25,-4.75,2017,5,26,31.76,16.18,23.89,10.21,57.53,0.0,2.82,4.64,1.15
38.25,-4.25,2017,5,26,33.21,16.35,24.74,9.87,53.51,0.0,2.68,4.75,1.05
38.25,-3.75,2017,5,26,34.18,16.53,25.5,9.55,49.81,0.0,2.54,4.93,0.99
38.25,-3.25,2017,5,26,34.22,16.34,25.65,8.97,46.01,0.0,1.95,3.02,0.75
38.25,-2.75,2017,5,26,32.08,15.07,23.45,7.54,42.08,0.0,2.93,4.86,0.84
38.25,-2.25,2017,5,26,30.6,14.92,22.12,6.59,39.36,0.0,3.56,6.33,0.84
36.25,-6.75,2017,5,27,19.68,18.49,19.06,11.72,86.12,0.09,2.33,3.95,0.32
36.25,-6.25,2017,5,27,21.85,17.89,19.71,11.6,82.25,0.01,2.1,3.45,0.18
36.25,-5.75,2017,5,27,23.42,16.83,19.99,10.86,76.62,0.01,2.76,5.01,0.25
36.25,-5.25,2017,5,27,22.28,17.12,19.66,11.08,78.93,0.02,2.93,5.27,0.31
36.25,-4.75,2017,5,27,20.99,17.93,19.45,11.6,82.69,0.03,2.86,5.03,0.49
36.25,-4.25,2017,5,27,20.67,18.72,19.62,11.93,84.0,0.04,2.8,4.9,0.72
36.25,-3.75,2017,5,27,20.97,19.15,19.94,11.81,81.5,0.03,3.03,5.32,0.68
36.25,-3.25,2017,5,27,21.68,19.64,20.65,11.66,77.38,0.03,4.26,6.31,1.85
36.25,-2.75,2017,5,27,21.54,19.99,20.77,11.66,76.85,0.04,5.65,7.16,3.43
36.25,-2.25,2017,5,27,21.03,20.04,20.54,12.18,81.49,0.04,6.35,7.46,4.58
36.75,-6.75,2017,5,27,21.24,18.41,19.66,11.52,81.91,0.16,3.02,4.62,0.69
36.75,-6.25,2017,5,27,25.52,17.4,21.07,10.83,72.31,0.01,2.85,4.56,0.3
36.75,-5.75,2017,5,27,26.8,16.04,21.09,9.81,66.46,0.0,3.39,6.08,0.45
36.75,-5.25,2017,5,27,25.55,15.72,20.32,9.66,67.31,0.0,3.41,6.23,0.75
36.75,-4.75,2017,5,27,24.43,16.22,19.96,9.82,68.44,0.01,3.2,6.01,0.85
36.75,-4.25,2017,5,27,24.51,17.14,20.4,9.88,66.41,0.02,3.06,6.01,0.76
36.75,-3.75,2017,5,27,25.25,17.87,21.22,9.58,60.66,0.02,3.27,6.4,0.88
36.75,-3.25,2017,5,27,25.46,17.45,21.25,9.07,55.98,0.01,4.59,7.13,1.96
36.75,-2.75,2017,5,27,24.47,17.58,20.93,8.91,55.92,0.0,6.1,8.23,3.56
36.75,-2.25,2017,5,27,23.59,18.5,21.03,9.65,61.28,0.01,6.99,8.6,4.94
37.25,-6.75,2017,5,27,24.68,17.26,20.42,11.07,75.88,0.11,3.4,5.55,0.83
37.25,-6.25,2017,5,27,28.21,16.47,21.71,10.28,67.38,0.03,3.26,5.78,0.58
37.25,-5.75,2017,5,27,29.24,15.99,22.15,9.6,62.35,0.01,3.31,5.83,0.78
37.25,-5.25,2017,5,27,29.14,15.85,21.91,9.21,60.23,0.0,3.35,5.92,0.94
37.25,-4.75,2017,5,27,29.33,16.08,21.86,8.89,57.38,0.0,3.26,6.19,0.76
37.25,-4.25,2017,5,27,30.12,16.39,22.29,8.5,52.33,0.0,3.06,6.29,0.46
37.25,-3.75,2017,5,27,30.76,16.15,22.86,7.93,45.78,0.01,2.95,5.38,0.81
37.25,-3.25,2017,5,27,29.38,14.34,21.39,7.1,43.28,0.0,4.26,6.58,1.71
37.25,-2.75,2017,5,27,27.18,13.66,20.11,6.9,44.81,0.0,5.2,7.67,2.46
37.25,-2.25,2017,5,27,26.19,14.91,20.38,7.51,48.32,0.0,5.82,8.01,3.35
37.75,-6.75,2017,5,27,27.02,15.61,20.64,10.61,71.64,0.05,3.78,6.2,0.84
37.75,-6.25,2017,5,27,28.3,15.34,21.14,9.95,66.47,0.03,3.59,6.1,0.82
37.75,-5.75,2017,5,27,29.4,15.6,22.13,9.7,62.19,0.01,3.3,5.7,0.73
37.75,-5.25,2017,5,27,30.15,16.23,22.81,9.57,59.06,0.0,3.09,5.48,0.73
37.75,-4.75,2017,5,27,31.35,16.86,23.41,9.34,55.48,0.0,2.94,5.75,0.67
37.75,-4.25,2017,5,27,32.95,17.18,24.08,8.88,50.41,0.0,2.74,5.8,0.5
37.75,-3.75,2017,5,27,34.04,17.0,24.87,8.15,43.44,0.0,2.18,3.88,0.2
37.75,-3.25,2017,5,27,32.4,14.85,23.17,7.0,39.81,0.0,3.82,5.84,1.64
37.75,-2.75,2017,5,27,28.63,12.7,20.32,6.57,42.32,0.0,4.75,7.03,2.01
37.75,-2.25,2017,5,27,26.87,12.74,19.44,6.79,45.43,0.0,4.91,7.37,1.99
38.25,-6.75,2017,5,27,28.03,15.28,21.2,10.49,68.14,0.02,4.22,6.64,1.24
38.25,-6.25,2017,5,27,28.4,15.08,21.33,9.83,63.94,0.01,4.03,6.27,1.37
38.25,-5.75,2017,5,27,28.8,15.21,21.93,9.73,61.44,0.0,3.67,5.94,1.0
38.25,-5.25,2017,5,27,29.52,15.84,22.59,9.8,59.46,0.0,3.35,5.64,0.73
38.25,-4.75,2017,5,27,30.94,16.52,23.35,9.7,56.6,0.0,3.13,5.73,0.65
38.25,-4.25,2017,5,27,32.88,17.12,24.29,9.29,51.92,0.0,2.91,5.67,0.67
38.25,-3.75,2017,5,27,34.65,17.81,25.61,8.61,45.0,0.0,2.39,4.13,0.51
38.25,-3.25,2017,5,27,33.78,16.18,24.61,7.36,39.2,0.0,3.87,5.89,2.03
38.25,-2.75,2017,5,27,30.06,13.81,21.62,6.7,40.13,0.0,4.99,7.05,2.49
38.25,-2.25,2017,5,27,27.95,13.03,20.12,6.69,42.96,0.0,5.05,7.43,2.04
36.25,-6.75,2017,5,28,20.59,18.72,19.68,11.29,80.02,0.07,3.79,4.72,2.8
36.25,-6.25,2017,5,28,21.49,18.21,19.65,11.41,81.09,0.01,3.43,4.59,2.21
36.25,-5.75,2017,5,28,23.02,16.9,19.54,11.22,80.09,0.04,2.54,4.02,0.97
36.25,-5.25,2017,5,28,22.54,17.11,19.54,11.35,80.71,0.08,2.08,4.07,0.52
36.25,-4.75,2017,5,28,21.49,18.01,19.63,11.57,81.73,0.1,1.81,4.35,0.45
36.25,-4.25,2017,5,28,20.77,18.97,19.8,11.63,81.35,0.08,1.78,4.47,0.51
36.25,-3.75,2017,5,28,20.73,19.69,20.08,11.26,77.12,0.05,2.24,4.14,0.59
36.25,-3.25,2017,5,28,21.42,19.94,20.53,11.11,74.2,0.05,3.23,4.65,1.4
36.25,-2.75,2017,5,28,21.5,19.94,20.65,11.35,75.4,0.03,3.79,5.88,0.95
36.25,-2.25,2017,5,28,21.08,19.9,20.47,12.01,80.85,0.04,4.22,6.67,1.15
36.75,-6.75,2017,5,28,21.67,18.39,19.82,11.3,79.54,0.1,4.11,5.5,2.6
36.75,-6.25,2017,5,28,23.98,17.54,20.1,11.08,77.19,0.01,3.67,5.62,1.78
36.75,-5.75,2017,5,28,25.61,15.71,19.83,10.64,75.01,0.02,3.18,5.12,1.17
36.75,-5.25,2017,5,28,25.02,15.35,19.64,10.53,74.26,0.03,2.76,4.4,0.79
36.75,-4.75,2017,5,28,23.62,16.0,19.64,10.46,73.22,0.03,2.36,4.0,0.6
36.75,-4.25,2017,5,28,22.65,17.09,19.86,10.11,69.66,0.01,2.17,4.13,0.55
36.75,-3.75,2017,5,28,23.18,17.99,20.28,9.16,60.78,0.0,2.58,4.67,0.66
36.75,-3.25,2017,5,28,24.09,17.35,20.46,8.74,56.16,0.0,3.2,5.01,1.09
36.75,-2.75,2017,5,28,24.29,17.19,20.61,8.86,56.82,0.0,3.95,6.19,1.02
36.75,-2.25,2017,5,28,23.91,18.18,20.95,9.8,62.82,0.01,4.85,7.39,1.91
37.25,-6.75,2017,5,28,24.29,16.78,19.97,10.72,75.73,0.05,3.91,5.87,1.8
37.25,-6.25,2017,5,28,26.11,16.22,20.16,10.62,74.41,0.01,3.55,6.06,1.1
37.25,-5.75,2017,5,28,27.14,15.68,20.31,10.35,71.56,0.01,3.52,5.89,1.0
37.25,-5.25,2017,5,28,27.12,15.25,20.45,10.08,68.58,0.01,3.28,5.32,0.78
37.25,-4.75,2017,5,28,26.36,15.3,20.58,9.66,64.65,0.01,2.98,4.98,0.51
37.25,-4.25,2017,5,28,25.82,15.69,20.72,8.91,58.59,0.0,2.8,5.09,0.36
37.25,-3.75,2017,5,28,27.16,15.73,20.96,7.66,48.84,0.0,2.89,5.41,0.59
37.25,-3.25,2017,5,28,27.63,13.47,20.43,6.9,43.97,0.0,3.26,6.05,0.39
37.25,-2.75,2017,5,28,26.96,12.77,19.73,6.73,45.04,0.0,4.03,6.34,0.87
37.25,-2.25,2017,5,28,26.63,14.28,20.21,7.44,49.08,0.0,4.88,6.69,2.15
37.75,-6.75,2017,5,28,26.3,15.04,19.83,9.83,70.41,0.0,3.88,5.87,1.63
37.75,-6.25,2017,5,28,26.43,14.56,19.3,9.95,72.81,0.0,3.7,6.14,1.14
37.75,-5.75,2017,5,28,27.08,15.08,19.92,10.0,69.99,0.0,3.66,5.99,1.06
37.75,-5.25,2017,5,28,27.48,15.5,20.66,9.88,65.89,0.0,3.46,5.65,0.8
37.75,-4.75,2017,5,28,27.44,15.89,21.31,9.54,61.04,0.0,3.23,5.5,0.55
37.75,-4.25,2017,5,28,27.66,16.19,21.85,8.9,55.15,0.0,3.06,5.59,0.44
37.75,-3.75,2017,5,28,29.82,16.23,22.42,7.87,47.12,0.0,2.91,5.65,0.56
37.75,-3.25,2017,5,28,30.43,13.77,21.99,6.85,41.3,0.0,3.0,5.98,0.39
37.75,-2.75,2017,5,28,27.88,11.74,19.55,6.26,42.56,0.0,4.09,6.55,1.01
37.75,-2.25,2017,5,28,26.9,11.75,18.85,6.38,45.36,0.0,4.6,6.6,1.6
38.25,-6.75,2017,5,28,27.03,15.18,20.24,9.43,65.82,0.01,4.29,5.95,2.22
38.25,-6.25,2017,5,28,26.86,14.09,19.33,9.43,68.62,0.0,4.23,6.29,1.82
38.25,-5.75,2017,5,28,26.99,14.22,19.55,9.5,67.05,0.0,4.16,6.18,1.7
38.25,-5.25,2017,5,28,27.12,14.8,20.15,9.5,64.18,0.0,3.84,5.85,1.35
38.25,-4.75,2017,5,28,27.04,15.52,20.9,9.32,60.12,0.0,3.43,5.54,0.79
38.25,-4.25,2017,5,28,27.39,16.3,21.78,8.86,54.58,0.0,3.13,5.51,0.3
38.25,-3.75,2017,5,28,29.62,17.33,22.88,8.06,46.88,0.0,3.11,6.0,0.38
38.25,-3.25,2017,5,28,30.93,14.96,22.75,7.15,42.02,0.0,3.0,5.46,0.89
38.25,-2.75,2017,5,28,28.54,12.49,20.24,6.34,41.52,0.0,4.32,6.24,1.86
38.25,-2.25,2017,5,28,27.48,11.72,19.12,6.16,43.12,0.0,4.79,6.74,1.87
36.25,-6.75,2017,5,29,20.12,18.94,19.43,11.82,85.02,0.05,4.29,5.29,3.32
36.25,-6.25,2017,5,29,20.73,18.49,19.52,11.47,82.12,0.02,4.07,5.56,2.93
36.25,-5.75,2017,5,29,22.75,16.53,19.37,10.89,79.2,0.03,3.75,5.41,2.55
36.25,-5.25,2017,5,29,22.89,16.34,19.45,10.8,77.89,0.04,4.22,5.78,2.98
36.25,-4.75,2017,5,29,22.48,17.31,19.85,11.02,77.19,0.04,5.07,6.76,3.77
36.25,-4.25,2017,5,29,22.13,18.61,20.39,11.36,76.84,0.02,5.85,7.9,4.38
36.25,-3.75,2017,5,29,21.78,19.26,20.6,11.66,77.34,0.01,6.05,8.17,4.12
36.25,-3.25,2017,5,29,21.43,19.29,20.42,11.93,79.94,0.2,5.49,7.88,3.7
36.25,-2.75,2017,5,29,20.87,19.17,20.1,12.1,82.77,0.39,4.36,6.73,2.09
36.25,-2.25,2017,5,29,20.49,18.96,19.79,11.79,82.22,1.26,3.5,5.62,1.03
36.75,-6.75,2017,5,29,21.1,18.4,19.72,11.63,82.32,0.12,4.26,5.86,2.8
36.75,-6.25,2017,5,29,23.12,17.28,20.03,10.89,76.62,0.06,3.85,5.95,2.28
36.75,-5.75,2017,5,29,24.98,15.23,19.59,10.11,73.65,0.09,3.59,5.86,1.96
36.75,-5.25,2017,5,29,25.16,14.57,19.4,9.81,71.61,0.08,3.78,5.67,2.18
36.75,-4.75,2017,5,29,24.82,15.03,19.68,9.83,69.71,0.04,4.05,5.66,2.55
36.75,-4.25,2017,5,29,24.44,16.02,20.22,9.98,67.67,0.01,4.13,5.82,2.69
36.75,-3.75,2017,5,29,23.82,16.65,20.41,9.98,65.72,0.0,3.93,5.89,2.28
36.75,-3.25,2017,5,29,23.24,16.58,20.05,10.0,66.24,0.03,3.59,5.87,1.7
36.75,-2.75,2017,5,29,22.83,16.85,19.95,10.3,69.02,0.14,3.3,5.89,0.76
36.75,-2.25,2017,5,29,22.41,17.6,20.04,10.28,69.66,0.68,3.27,5.58,0.55
37.25,-6.75,2017,5,29,23.89,16.07,20.18,10.78,75.05,0.13,3.55,5.49,1.8
37.25,-6.25,2017,5,29,25.68,14.98,20.25,10.22,71.62,0.15,3.45,5.71,1.74
37.25,-5.75,2017,5,29,26.46,14.47,20.12,9.76,69.68,0.18,3.38,5.52,1.64
37.25,-5.25,2017,5,29,26.65,14.19,20.02,9.37,67.09,0.12,3.41,5.35,1.58
37.25,-4.75,2017,5,29,26.53,14.01,19.96,9.05,64.31,0.05,3.42,5.25,1.61
37.25,-4.25,2017,5,29,26.2,13.8,19.82,8.75,61.56,0.01,3.34,5.28,1.61
37.25,-3.75,2017,5,29,25.55,13.49,19.37,8.36,58.78,0.0,3.15,5.6,1.3
37.25,-3.25,2017,5,29,25.56,13.42,19.32,8.09,55.41,0.0,2.82,5.41,0.91
37.25,-2.75,2017,5,29,25.43,13.64,19.58,8.41,56.29,0.02,2.42,4.74,0.52
37.25,-2.25,2017,5,29,25.34,15.04,20.06,8.62,57.05,0.15,2.73,4.99,0.73
37.75,-6.75,2017,5,29,25.99,13.36,20.0,9.77,68.93,0.12,2.78,4.21,1.25
37.75,-6.25,2017,5,29,25.98,12.53,19.58,9.52,68.78,0.21,2.98,4.56,1.54
37.75,-5.75,2017,5,29,26.57,12.96,19.99,9.38,66.96,0.22,3.08,4.55,1.67
37.75,-5.25,2017,5,29,27.06,13.54,20.44,9.12,63.8,0.14,3.21,4.71,1.67
37.75,-4.75,2017,5,29,27.24,13.83,20.65,8.8,60.54,0.05,3.25,4.97,1.54
37.75,-4.25,2017,5,29,27.12,13.72,20.49,8.46,57.92,0.01,3.22,5.33,1.4
37.75,-3.75,2017,5,29,26.87,13.49,19.98,8.12,56.22,0.0,3.26,5.88,1.47
37.75,-3.25,2017,5,29,27.18,13.79,20.09,7.9,52.89,0.0,2.93,5.61,1.05
37.75,-2.75,2017,5,29,25.78,12.32,19.16,7.84,53.58,0.0,2.18,4.14,0.58
37.75,-2.25,2017,5,29,25.91,12.63,19.19,7.67,52.38,0.01,2.18,4.19,0.65
38.25,-6.75,2017,5,29,25.99,12.82,19.79,9.33,66.32,0.1,2.72,3.79,1.44
38.25,-6.25,2017,5,29,25.54,12.05,19.32,9.06,65.88,0.16,2.73,3.75,1.47
38.25,-5.75,2017,5,29,25.83,12.31,19.53,8.92,64.32,0.16,2.83,3.86,1.79
38.25,-5.25,2017,5,29,26.33,12.83,19.98,8.72,61.46,0.1,3.0,4.22,1.82
38.25,-4.75,2017,5,29,26.87,13.37,20.47,8.47,57.95,0.04,3.15,4.68,1.79
38.25,-4.25,2017,5,29,27.37,13.82,20.83,8.22,54.71,0.01,3.27,5.14,1.86
38.25,-3.75,2017,5,29,27.87,14.21,20.94,8.03,52.91,0.0,3.45,5.55,2.14
38.25,-3.25,2017,5,29,27.55,14.89,20.89,8.07,52.11,0.0,3.21,5.18,1.54
38.25,-2.75,2017,5,29,25.69,12.63,19.38,7.85,52.94,0.01,2.53,4.45,0.75
38.25,-2.25,2017,5,29,26.04,12.21,19.25,7.41,50.11,0.03,2.11,4.33,0.4
36.25,-6.75,2017,5,30,21.05,19.4,20.2,12.09,82.84,0.0,3.92,5.5,1.91
36.25,-6.25,2017,5,30,22.63,18.67,20.63,11.99,80.69,0.0,2.83,4.58,0.95
36.25,-5.75,2017,5,30,26.01,16.52,21.09,11.19,74.54,0.01,2.02,3.34,0.75
36.25,-5.25,2017,5,30,25.48,16.37,20.63,11.0,74.95,0.02,2.25,4.09,0.59
36.25,-4.75,2017,5,30,23.22,17.24,19.99,11.27,78.74,0.02,3.05,5.59,0.87
36.25,-4.25,2017,5,30,21.1,18.32,19.63,11.68,82.44,0.01,3.91,6.9,1.26
36.25,-3.75,2017,5,30,20.71,18.95,19.75,11.78,82.31,0.0,4.22,7.32,0.75
36.25,-3.25,2017,5,30,20.82,19.41,20.06,11.98,82.01,0.01,4.08,7.17,1.01
36.25,-2.75,2017,5,30,20.91,19.48,20.15,12.39,84.49,0.01,3.97,7.19,0.98
36.25,-2.25,2017,5,30,20.77,19.52,20.09,12.77,87.62,0.01,4.01,7.2,1.02
36.75,-6.75,2017,5,30,23.28,18.57,21.12,11.68,76.25,0.0,3.84,5.69,1.28
36.75,-6.25,2017,5,30,26.8,17.67,22.08,11.26,71.0,0.0,2.57,4.69,0.51
36.75,-5.75,2017,5,30,29.13,15.36,22.08,10.48,67.08,0.01,1.74,2.79,0.47
36.75,-5.25,2017,5,30,28.52,14.43,21.29,10.16,67.61,0.01,1.75,2.97,0.28
36.75,-4.75,2017,5,30,26.74,14.72,20.57,10.13,69.32,0.01,2.21,3.84,0.48
36.75,-4.25,2017,5,30,24.9,15.65,20.25,10.21,69.94,0.01,2.74,4.48,1.02
36.75,-3.75,2017,5,30,23.43,16.22,20.15,10.13,68.22,0.0,2.91,4.5,1.34
36.75,-3.25,2017,5,30,22.73,16.63,19.88,10.16,67.62,0.01,2.77,4.53,1.58
36.75,-2.75,2017,5,30,22.41,17.42,19.91,10.78,72.04,0.01,2.76,5.25,0.78
36.75,-2.25,2017,5,30,22.24,18.35,20.2,11.66,78.04,0.02,2.9,5.65,0.39
37.25,-6.75,2017,5,30,27.78,16.6,22.44,10.33,64.22,0.0,3.25,5.14,0.99
37.25,-6.25,2017,5,30,29.89,16.46,23.12,10.25,62.25,0.0,2.27,4.14,0.42
37.25,-5.75,2017,5,30,30.36,15.54,22.99,10.06,62.05,0.0,1.69,2.85,0.55
37.25,-5.25,2017,5,30,30.1,14.39,22.41,9.74,61.89,0.0,1.59,2.92,0.35
37.25,-4.75,2017,5,30,29.5,13.81,21.81,9.36,60.98,0.0,1.78,3.13,0.25
37.25,-4.25,2017,5,30,28.54,13.62,21.2,8.97,59.42,0.01,2.0,3.06,0.44
37.25,-3.75,2017,5,30,26.83,12.63,20.22,8.61,58.22,0.02,1.96,3.05,0.76
37.25,-3.25,2017,5,30,25.62,12.05,19.16,8.39,58.19,0.04,2.03,3.04,1.05
37.25,-2.75,2017,5,30,24.53,13.49,19.0,8.73,60.61,0.04,2.62,3.89,0.85
37.25,-2.25,2017,5,30,24.1,15.55,19.68,9.64,64.98,0.04,2.98,4.59,0.75
37.75,-6.75,2017,5,30,30.09,14.62,22.56,9.07,56.69,0.0,2.72,4.24,1.34
37.75,-6.25,2017,5,30,29.97,15.05,22.81,9.46,57.69,0.0,2.04,3.79,0.69
37.75,-5.75,2017,5,30,30.07,15.16,23.08,9.58,57.91,0.0,1.74,3.41,0.59
37.75,-5.25,2017,5,30,30.2,14.87,23.1,9.43,57.11,0.0,1.78,3.31,0.53
37.75,-4.75,2017,5,30,30.19,14.62,22.92,9.11,55.48,0.0,1.9,3.15,0.55
37.75,-4.25,2017,5,30,29.8,14.27,22.46,8.7,53.78,0.01,1.86,2.9,0.53
37.75,-3.75,2017,5,30,28.71,13.09,21.46,8.24,53.25,0.06,1.48,2.84,0.17
37.75,-3.25,2017,5,30,28.02,12.3,20.52,7.92,52.82,0.17,1.47,3.11,0.13
37.75,-2.75,2017,5,30,25.76,11.77,18.87,7.82,55.4,0.2,2.24,4.0,0.71
37.75,-2.25,2017,5,30,24.41,12.85,18.6,8.26,58.5,0.2,2.75,4.67,0.95
38.25,-6.75,2017,5,30,29.6,13.73,21.9,8.74,56.59,0.0,2.66,3.83,1.64
38.25,-6.25,2017,5,30,29.15,14.29,22.1,9.03,56.59,0.0,2.19,3.31,1.38
38.25,-5.75,2017,5,30,29.12,14.49,22.35,9.06,55.89,0.0,2.02,3.29,1.12
38.25,-5.25,2017,5,30,29.23,14.46,22.5,8.92,54.63,0.0,2.04,2.98,1.04
38.25,-4.75,2017,5,30,29.49,14.39,22.64,8.64,52.39,0.0,2.07,2.83,0.94
38.25,-4.25,2017,5,30,29.72,14.29,22.74,8.26,49.6,0.03,1.98,2.84,0.71
38.25,-3.75,2017,5,30,29.62,13.99,22.6,7.84,47.5,0.11,1.63,2.64,0.41
38.25,-3.25,2017,5,30,28.95,13.6,21.76,7.67,47.95,0.36,1.91,4.24,0.51
38.25,-2.75,2017,5,30,26.55,11.89,19.43,7.57,52.47,0.58,2.33,4.76,0.59
38.25,-2.25,2017,5,30,24.76,12.2,18.59,7.88,55.99,0.67,2.63,4.9,0.65
36.25,-6.75,2017,5,31,22.5,19.43,20.99,12.28,80.46,0.0,4.38,6.08,1.77
36.25,-6.25,2017,5,31,23.78,18.44,21.12,11.84,77.56,0.0,6.08,7.62,1.98
36.25,-5.75,2017,5,31,24.0,17.02,20.44,11.3,77.36,0.02,6.13,8.01,2.85
36.25,-5.25,2017,5,31,22.07,17.09,19.58,11.66,83.26,0.05,5.59,7.51,3.22
36.25,-4.75,2017,5,31,20.59,17.9,19.29,12.25,88.16,0.06,5.3,7.2,3.49
36.25,-4.25,2017,5,31,20.39,18.77,19.64,12.62,88.91,0.04,5.45,7.27,3.81
