-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1998 through 04/05/1999 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.25,-3.25,1998,6,21,32.6,17.07,25.11,7.53,37.11,0.0,1.91,3.83,0.5
37.25,-2.75,1998,6,21,33.02,16.12,25.1,6.57,32.84,0.0,2.31,4.29,0.44
37.25,-2.25,1998,6,21,31.57,16.5,24.59,6.7,35.66,0.0,3.04,4.93,0.62
37.75,-6.75,1998,6,21,32.95,19.57,26.45,9.3,46.12,0.0,1.77,3.11,0.56
37.75,-6.25,1998,6,21,32.3,19.51,26.09,9.52,47.62,0.0,1.94,3.29,0.98
37.75,-5.75,1998,6,21,32.07,19.25,25.82,10.06,50.75,0.0,1.7,3.04,0.74
37.75,-5.25,1998,6,21,32.16,18.75,25.72,10.19,51.66,0.0,1.54,2.87,0.57
37.75,-4.75,1998,6,21,32.22,18.31,25.62,10.14,51.29,0.0,1.57,2.85,0.51
37.75,-4.25,1998,6,21,32.21,18.1,25.51,9.91,49.48,0.0,1.74,3.11,0.5
37.75,-3.75,1998,6,21,32.37,18.19,25.54,9.25,45.0,0.0,1.88,3.94,0.41
37.75,-3.25,1998,6,21,34.83,16.47,25.7,7.98,39.15,0.0,2.06,4.52,0.52
37.75,-2.75,1998,6,21,34.88,14.73,25.24,6.54,32.64,0.0,1.92,4.04,0.57
37.75,-2.25,1998,6,21,34.16,14.48,24.82,5.68,29.56,0.0,2.26,4.08,0.56
38.25,-6.75,1998,6,21,32.27,18.59,25.2,9.87,52.29,0.0,2.07,3.41,0.99
38.25,-6.25,1998,6,21,31.87,18.4,25.03,9.8,51.84,0.0,2.12,3.16,1.33
38.25,-5.75,1998,6,21,31.39,18.51,24.91,10.04,52.77,0.0,1.91,2.87,1.13
38.25,-5.25,1998,6,21,31.49,18.58,25.0,10.12,52.4,0.0,1.74,2.74,0.79
38.25,-4.75,1998,6,21,31.84,18.36,25.07,10.13,51.94,0.0,1.69,2.87,0.55
38.25,-4.25,1998,6,21,32.26,18.02,25.2,10.0,50.71,0.0,1.75,3.28,0.46
38.25,-3.75,1998,6,21,32.8,18.15,25.76,9.46,46.16,0.0,1.82,3.98,0.36
38.25,-3.25,1998,6,21,34.07,16.54,25.59,8.29,41.13,0.0,2.37,4.73,0.78
38.25,-2.75,1998,6,21,34.39,14.73,24.94,7.17,36.29,0.0,2.21,3.94,0.99
38.25,-2.25,1998,6,21,34.9,14.14,24.83,6.12,31.88,0.0,2.14,3.59,0.89
36.25,-6.75,1998,6,22,24.09,20.15,21.68,11.77,74.95,0.0,3.43,5.41,1.01
36.25,-6.25,1998,6,22,26.98,19.65,22.91,11.11,67.62,0.0,3.84,6.07,1.06
36.25,-5.75,1998,6,22,27.59,18.82,23.13,10.67,64.42,0.0,3.8,5.61,1.66
36.25,-5.25,1998,6,22,25.68,18.65,22.17,11.0,69.36,0.0,3.26,5.07,1.21
36.25,-4.75,1998,6,22,23.43,19.0,21.25,11.76,76.84,0.0,2.98,4.98,0.6
36.25,-4.25,1998,6,22,22.16,19.64,20.97,12.51,82.29,0.0,3.07,5.17,0.3
36.25,-3.75,1998,6,22,22.3,20.15,21.29,12.76,82.22,0.0,2.91,4.75,0.38
36.25,-3.25,1998,6,22,22.7,20.68,21.7,12.66,79.94,0.0,2.56,3.81,0.8
36.25,-2.75,1998,6,22,22.23,20.84,21.47,12.89,82.38,0.0,2.38,3.57,0.65
36.25,-2.25,1998,6,22,21.59,20.68,21.05,13.38,87.49,0.0,2.56,3.81,0.54
36.75,-6.75,1998,6,22,26.72,20.89,23.56,10.87,62.41,0.0,2.31,4.45,0.3
36.75,-6.25,1998,6,22,32.9,20.44,26.01,9.43,48.78,0.0,2.28,4.55,0.29
36.75,-5.75,1998,6,22,33.23,19.04,25.97,9.06,46.66,0.0,2.38,3.87,0.39
36.75,-5.25,1998,6,22,31.04,18.03,24.68,9.28,50.76,0.0,2.2,3.52,0.46
36.75,-4.75,1998,6,22,28.56,18.07,23.64,9.81,56.08,0.0,2.01,3.26,0.48
36.75,-4.25,1998,6,22,27.29,19.1,23.55,10.24,58.56,0.0,1.96,3.07,0.53
36.75,-3.75,1998,6,22,27.93,20.37,24.25,10.07,55.03,0.0,2.07,3.09,0.79
36.75,-3.25,1998,6,22,27.88,20.8,24.37,9.61,51.38,0.0,2.0,2.88,1.08
36.75,-2.75,1998,6,22,27.44,21.54,24.4,9.69,52.46,0.0,1.84,2.9,0.74
36.75,-2.25,1998,6,22,25.9,21.51,23.63,10.67,61.19,0.0,1.94,3.1,0.39
37.25,-6.75,1998,6,22,32.18,21.59,26.59,9.98,49.31,0.0,2.16,4.32,0.38
37.25,-6.25,1998,6,22,35.62,21.55,27.94,9.37,43.16,0.0,1.77,3.73,0.35
37.25,-5.75,1998,6,22,34.79,20.54,27.38,9.71,45.61,0.0,1.59,2.72,0.39
37.25,-5.25,1998,6,22,33.39,19.28,26.49,9.76,47.55,0.0,1.77,2.64,0.74
37.25,-4.75,1998,6,22,32.05,18.76,25.82,9.74,48.69,0.0,1.95,2.8,1.0
37.25,-4.25,1998,6,22,31.41,19.1,25.6,9.61,48.22,0.0,2.06,3.0,1.03
37.25,-3.75,1998,6,22,32.08,19.59,25.74,9.09,44.84,0.0,2.26,3.48,0.91
37.25,-3.25,1998,6,22,32.44,19.64,25.78,8.26,40.24,0.0,2.32,3.93,0.82
37.25,-2.75,1998,6,22,33.37,21.05,26.91,7.58,34.54,0.0,1.96,3.42,0.46
37.25,-2.25,1998,6,22,32.2,21.57,26.69,7.85,36.91,0.0,1.92,3.31,0.41
37.75,-6.75,1998,6,22,35.88,20.52,27.51,9.5,44.59,0.0,2.52,4.27,0.37
37.75,-6.25,1998,6,22,35.69,20.84,27.55,9.8,45.19,0.0,2.1,3.6,0.51
37.75,-5.75,1998,6,22,34.71,20.96,27.32,10.48,48.39,0.0,1.7,2.87,0.68
37.75,-5.25,1998,6,22,33.66,20.61,26.99,10.61,49.47,0.0,1.74,2.6,0.8
37.75,-4.75,1998,6,22,32.62,20.49,26.6,10.64,50.22,0.0,1.94,2.88,0.86
37.75,-4.25,1998,6,22,31.98,20.59,26.22,10.62,50.74,0.0,2.19,3.58,0.86
37.75,-3.75,1998,6,22,32.52,20.18,26.0,10.25,49.47,0.0,2.53,4.39,0.78
37.75,-3.25,1998,6,22,33.64,19.71,26.34,9.5,44.89,0.0,2.73,5.2,0.63
37.75,-2.75,1998,6,22,34.36,20.1,26.76,8.26,37.66,0.0,2.42,4.65,0.49
37.75,-2.25,1998,6,22,34.54,20.56,27.11,7.37,32.92,0.0,2.32,4.25,0.65
38.25,-6.75,1998,6,22,34.46,18.68,25.91,9.74,50.34,0.0,2.87,4.92,0.68
38.25,-6.25,1998,6,22,34.69,19.3,26.35,9.64,47.34,0.0,2.64,4.77,0.42
38.25,-5.75,1998,6,22,34.36,20.03,26.6,10.08,47.82,0.0,2.31,4.02,0.74
38.25,-5.25,1998,6,22,33.74,20.43,26.69,10.41,48.65,0.0,2.17,3.59,0.66
38.25,-4.75,1998,6,22,33.04,20.8,26.65,10.64,49.42,0.0,2.2,3.71,0.55
38.25,-4.25,1998,6,22,32.68,21.11,26.59,10.71,49.54,0.0,2.37,4.28,0.61
38.25,-3.75,1998,6,22,33.3,21.01,26.76,10.47,48.19,0.0,2.68,4.91,0.85
38.25,-3.25,1998,6,22,33.49,20.26,26.69,10.2,46.79,0.0,2.93,5.35,0.91
38.25,-2.75,1998,6,22,33.46,19.83,26.24,9.27,42.61,0.0,2.96,5.64,0.7
38.25,-2.25,1998,6,22,34.62,20.27,26.88,8.23,36.81,0.0,2.72,5.03,0.67
36.25,-6.75,1998,6,23,22.68,20.49,21.42,12.5,79.9,0.0,3.06,5.93,0.59
36.25,-6.25,1998,6,23,24.77,19.82,21.98,11.84,74.12,0.0,2.86,4.89,0.37
36.25,-5.75,1998,6,23,30.69,18.85,24.1,10.52,61.18,0.0,2.57,4.61,0.59
36.25,-5.25,1998,6,23,30.01,19.15,24.12,10.47,59.98,0.0,2.17,4.11,0.52
36.25,-4.75,1998,6,23,26.86,19.64,23.11,11.26,66.88,0.0,1.93,3.86,0.43
36.25,-4.25,1998,6,23,24.17,19.99,22.14,12.34,75.92,0.0,1.8,3.74,0.4
36.25,-3.75,1998,6,23,23.71,20.65,22.21,13.0,78.84,0.0,1.46,3.07,0.27
36.25,-3.25,1998,6,23,23.51,21.1,22.33,13.37,80.59,0.0,1.58,2.77,0.25
36.25,-2.75,1998,6,23,23.0,20.91,22.05,13.71,84.05,0.0,1.73,2.58,0.53
36.25,-2.25,1998,6,23,22.32,20.67,21.53,13.98,88.32,0.0,1.87,2.81,0.66
36.75,-6.75,1998,6,23,26.24,20.77,23.46,11.32,65.29,0.0,2.75,5.54,0.47
36.75,-6.25,1998,6,23,30.4,20.23,24.93,9.98,54.44,0.0,2.84,5.84,0.45
36.75,-5.75,1998,6,23,34.9,18.95,26.29,8.91,45.91,0.0,2.71,5.5,0.58
36.75,-5.25,1998,6,23,34.88,19.2,26.35,9.02,45.06,0.0,2.4,4.89,0.45
36.75,-4.75,1998,6,23,32.69,19.61,25.67,9.81,49.82,0.0,2.1,4.29,0.34
36.75,-4.25,1998,6,23,30.23,19.99,24.95,10.65,55.56,0.0,1.91,3.96,0.33
36.75,-3.75,1998,6,23,29.03,21.34,25.03,10.77,55.03,0.0,1.93,4.14,0.24
36.75,-3.25,1998,6,23,28.39,21.41,24.75,10.75,55.13,0.0,2.25,4.41,0.61
36.75,-2.75,1998,6,23,27.86,21.13,24.54,11.13,58.61,0.0,2.26,4.13,0.82
36.75,-2.25,1998,6,23,26.47,20.78,23.74,12.03,67.29,0.0,2.22,3.78,0.8
37.25,-6.75,1998,6,23,33.3,19.83,26.59,8.81,46.19,0.0,3.18,5.52,0.61
37.25,-6.25,1998,6,23,36.26,19.85,27.51,8.15,40.84,0.0,2.93,6.24,0.65
37.25,-5.75,1998,6,23,36.74,19.43,27.27,8.64,43.02,0.0,2.67,5.86,0.31
37.25,-5.25,1998,6,23,36.28,19.38,26.98,9.25,45.19,0.0,2.59,5.4,0.34
37.25,-4.75,1998,6,23,35.13,19.31,26.64,9.83,47.24,0.0,2.5,4.95,0.35
37.25,-4.25,1998,6,23,33.72,19.38,26.35,10.07,47.79,0.0,2.43,4.84,0.28
37.25,-3.75,1998,6,23,32.67,20.23,26.25,9.58,44.22,0.0,2.55,5.56,0.3
37.25,-3.25,1998,6,23,32.4,20.31,25.82,8.87,41.49,0.0,2.8,6.37,0.74
37.25,-2.75,1998,6,23,33.07,20.57,26.42,8.61,39.33,0.0,2.66,5.67,0.72
37.25,-2.25,1998,6,23,32.15,20.39,26.22,9.5,45.17,0.0,2.61,4.92,0.54
37.75,-6.75,1998,6,23,36.9,17.62,27.1,7.31,39.65,0.0,3.55,5.66,0.6
37.75,-6.25,1998,6,23,37.18,18.64,27.23,7.35,38.25,0.0,3.1,5.61,0.79
37.75,-5.75,1998,6,23,36.78,19.2,27.1,8.4,42.62,0.0,2.76,5.34,0.25
37.75,-5.25,1998,6,23,36.09,19.49,26.96,9.27,45.71,0.0,2.61,5.19,0.47
37.75,-4.75,1998,6,23,35.1,19.54,26.72,9.97,48.07,0.0,2.65,5.23,0.6
37.75,-4.25,1998,6,23,34.15,19.49,26.46,10.31,48.99,0.0,2.8,5.56,0.45
37.75,-3.75,1998,6,23,33.9,19.59,26.41,9.92,46.44,0.0,2.99,6.32,0.47
37.75,-3.25,1998,6,23,34.22,20.28,26.36,9.21,42.84,0.01,2.97,6.97,0.47
37.75,-2.75,1998,6,23,34.18,19.76,26.13,8.37,39.09,0.01,2.97,6.37,0.76
37.75,-2.25,1998,6,23,34.23,19.41,26.3,8.44,39.19,0.01,2.89,5.39,0.81
38.25,-6.75,1998,6,23,35.23,15.9,25.38,7.85,46.42,0.0,3.29,5.26,0.5
38.25,-6.25,1998,6,23,35.6,17.79,25.97,7.39,40.97,0.0,3.08,5.09,0.62
38.25,-5.75,1998,6,23,35.54,18.51,26.18,7.82,41.34,0.0,2.91,4.94,0.32
38.25,-5.25,1998,6,23,35.29,19.17,26.47,8.37,42.09,0.0,2.72,5.07,0.6
38.25,-4.75,1998,6,23,34.94,19.6,26.67,8.97,43.43,0.0,2.68,5.4,0.69
38.25,-4.25,1998,6,23,34.76,19.78,26.78,9.43,44.66,0.0,2.83,5.92,0.5
38.25,-3.75,1998,6,23,35.24,19.75,27.0,9.43,44.19,0.0,3.2,6.59,0.7
38.25,-3.25,1998,6,23,34.92,19.75,26.69,9.45,44.59,0.01,3.27,6.8,0.84
38.25,-2.75,1998,6,23,33.86,18.87,25.66,8.86,43.15,0.03,3.52,7.1,1.27
38.25,-2.25,1998,6,23,34.52,18.98,26.02,8.58,40.92,0.04,3.27,6.06,1.2
36.25,-6.75,1998,6,24,23.65,20.04,21.63,12.78,80.43,0.0,5.26,8.6,3.74
36.25,-6.25,1998,6,24,23.64,19.25,21.6,12.51,79.66,0.0,3.68,5.48,2.25
36.25,-5.75,1998,6,24,27.63,17.48,22.34,11.15,70.73,0.0,3.37,4.92,2.18
36.25,-5.25,1998,6,24,27.9,17.75,22.54,10.71,66.7,0.0,3.21,5.19,1.48
36.25,-4.75,1998,6,24,26.32,18.75,22.31,11.1,68.66,0.0,3.24,5.87,1.0
36.25,-4.25,1998,6,24,24.5,19.77,22.0,11.88,73.72,0.0,3.43,6.53,0.96
36.25,-3.75,1998,6,24,23.73,20.68,22.13,12.3,75.0,0.0,3.66,6.71,0.94
36.25,-3.25,1998,6,24,23.54,21.09,22.3,12.81,76.95,0.0,3.76,7.04,0.82
36.25,-2.75,1998,6,24,23.23,21.01,22.03,13.51,82.46,0.0,3.53,6.82,0.77
36.25,-2.25,1998,6,24,22.59,20.82,21.56,13.95,87.62,0.0,3.12,5.83,0.67
36.75,-6.75,1998,6,24,26.57,19.25,23.23,11.66,68.11,0.0,4.85,8.52,2.59
36.75,-6.25,1998,6,24,29.74,18.43,24.38,10.47,59.31,0.0,3.11,5.94,0.87
36.75,-5.75,1998,6,24,32.96,16.51,24.48,9.1,53.54,0.0,3.04,5.51,1.3
36.75,-5.25,1998,6,24,32.77,16.71,24.27,8.58,50.14,0.0,2.91,4.97,0.94
36.75,-4.75,1998,6,24,30.98,17.7,23.94,8.89,51.33,0.0,2.78,4.68,0.51
36.75,-4.25,1998,6,24,29.03,18.9,23.74,9.57,54.59,0.0,2.72,4.76,0.38
36.75,-3.75,1998,6,24,27.93,20.44,23.96,9.64,52.72,0.0,2.91,5.1,0.57
36.75,-3.25,1998,6,24,27.59,19.98,23.61,9.86,54.22,0.0,3.19,5.63,0.88
36.75,-2.75,1998,6,24,27.76,20.11,23.69,10.65,59.47,0.0,3.06,5.84,0.82
36.75,-2.25,1998,6,24,26.65,20.36,23.18,11.97,69.73,0.0,2.94,5.65,0.61
37.25,-6.75,1998,6,24,32.53,17.6,25.46,9.86,53.77,0.0,4.82,8.08,2.38
37.25,-6.25,1998,6,24,35.51,17.28,26.7,8.91,46.72,0.0,3.1,6.47,0.54
37.25,-5.75,1998,6,24,35.56,16.4,26.01,8.5,46.39,0.0,2.65,5.34,0.8
37.25,-5.25,1998,6,24,34.69,16.41,25.38,8.21,45.45,0.0,2.54,4.3,0.97
37.25,-4.75,1998,6,24,33.31,16.74,24.8,8.17,45.49,0.0,2.56,3.87,1.08
37.25,-4.25,1998,6,24,31.86,17.28,24.33,8.15,45.31,0.0,2.64,4.16,1.11
37.25,-3.75,1998,6,24,30.79,18.34,24.1,7.57,40.91,0.0,2.75,4.86,1.03
37.25,-3.25,1998,6,24,30.66,17.82,23.66,7.06,38.91,0.0,2.86,5.18,0.96
37.25,-2.75,1998,6,24,32.0,18.59,24.78,7.15,37.41,0.0,2.3,4.15,0.75
37.25,-2.25,1998,6,24,31.83,19.31,25.06,8.7,45.96,0.0,2.2,4.15,0.57
37.75,-6.75,1998,6,24,34.79,15.72,25.28,9.06,51.27,0.0,5.01,7.71,2.93
37.75,-6.25,1998,6,24,35.46,15.98,25.81,8.91,48.97,0.0,3.85,6.84,1.72
37.75,-5.75,1998,6,24,35.25,15.87,25.74,9.01,49.14,0.0,2.94,5.69,1.11
37.75,-5.25,1998,6,24,34.58,16.03,25.46,8.91,48.25,0.0,2.54,4.79,0.97
37.75,-4.75,1998,6,24,33.53,16.1,24.94,8.75,47.78,0.0,2.57,4.17,1.31
37.75,-4.25,1998,6,24,32.43,16.15,24.33,8.47,47.12,0.0,2.84,3.98,1.84
37.75,-3.75,1998,6,24,31.9,16.64,24.07,7.78,43.62,0.0,3.04,4.5,1.96
37.75,-3.25,1998,6,24,31.89,17.51,24.1,7.07,39.22,0.0,2.94,4.85,1.33
37.75,-2.75,1998,6,24,32.02,17.23,24.12,6.38,34.9,0.0,2.53,4.08,1.17
37.75,-2.25,1998,6,24,32.78,17.35,24.64,6.91,36.8,0.0,2.16,3.62,0.97
38.25,-6.75,1998,6,24,32.95,14.75,23.72,9.42,56.86,0.0,4.82,7.41,2.66
38.25,-6.25,1998,6,24,33.44,15.13,24.33,9.28,53.69,0.0,4.29,6.58,2.36
38.25,-5.75,1998,6,24,33.72,15.23,24.66,9.3,52.54,0.0,3.75,6.13,2.0
38.25,-5.25,1998,6,24,33.68,15.73,24.9,9.07,49.57,0.0,3.11,5.57,1.26
38.25,-4.75,1998,6,24,33.47,15.88,24.89,8.72,46.93,0.0,2.84,4.89,1.1
38.25,-4.25,1998,6,24,33.33,15.62,24.75,8.31,45.23,0.0,3.02,4.41,1.64
38.25,-3.75,1998,6,24,33.61,15.68,24.86,7.84,43.53,0.0,3.31,4.81,2.21
38.25,-3.25,1998,6,24,33.1,16.63,24.7,7.55,41.68,0.0,3.14,4.56,1.86
38.25,-2.75,1998,6,24,31.84,15.79,23.68,6.85,39.01,0.0,3.19,4.6,2.03
38.25,-2.25,1998,6,24,32.58,15.93,24.13,6.79,37.91,0.0,2.61,4.02,1.6
36.25,-6.75,1998,6,25,22.43,20.23,21.21,12.39,79.66,0.0,5.95,7.75,4.42
36.25,-6.25,1998,6,25,23.13,20.13,21.56,12.15,76.69,0.0,4.59,5.73,3.34
36.25,-5.75,1998,6,25,26.2,18.49,22.15,11.34,70.74,0.0,3.93,5.12,2.94
36.25,-5.25,1998,6,25,26.59,18.26,22.37,11.18,68.71,0.0,4.25,5.43,3.45
36.25,-4.75,1998,6,25,25.7,18.9,22.4,11.48,69.62,0.0,4.8,5.99,4.09
36.25,-4.25,1998,6,25,24.62,19.98,22.42,11.97,71.64,0.0,5.22,6.43,4.43
36.25,-3.75,1998,6,25,24.07,21.18,22.59,12.24,72.06,0.0,5.5,6.7,4.36
36.25,-3.25,1998,6,25,23.55,21.65,22.65,12.53,73.39,0.0,5.41,6.93,3.78
36.25,-2.75,1998,6,25,23.25,21.45,22.37,13.34,79.53,0.0,5.06,6.88,3.09
36.25,-2.25,1998,6,25,22.81,21.21,22.0,14.06,85.72,0.0,4.61,6.24,2.59
36.75,-6.75,1998,6,25,24.94,19.75,22.51,11.6,69.99,0.0,5.48,7.68,3.16
36.75,-6.25,1998,6,25,28.06,19.63,23.73,10.74,61.59,0.0,4.55,6.32,2.67
36.75,-5.75,1998,6,25,30.82,17.76,23.85,9.91,57.29,0.0,3.71,5.87,2.01
36.75,-5.25,1998,6,25,31.03,16.96,23.61,9.74,56.71,0.0,3.62,5.39,2.26
36.75,-4.75,1998,6,25,30.07,17.29,23.55,9.97,57.16,0.0,3.64,4.93,2.56
36.75,-4.25,1998,6,25,28.89,18.57,23.81,10.21,56.31,0.0,3.52,4.73,2.43
36.75,-3.75,1998,6,25,27.96,20.4,24.19,9.92,52.16,0.0,3.42,5.24,1.76
36.75,-3.25,1998,6,25,27.27,20.53,23.93,9.7,51.01,0.0,3.42,5.6,1.24
36.75,-2.75,1998,6,25,27.33,20.45,23.96,10.47,56.36,0.0,3.36,5.87,1.03
36.75,-2.25,1998,6,25,26.61,20.5,23.62,12.09,67.97,0.0,3.23,5.43,1.15
37.25,-6.75,1998,6,25,30.5,18.32,24.58,9.58,54.26,0.0,4.89,7.21,2.78
37.25,-6.25,1998,6,25,33.23,18.67,25.74,9.19,49.06,0.0,4.0,6.21,2.07
37.25,-5.75,1998,6,25,33.55,17.95,25.31,9.41,51.09,0.0,3.39,5.41,1.79
37.25,-5.25,1998,6,25,33.19,17.36,24.75,9.53,52.62,0.0,3.13,4.86,1.55
37.25,-4.75,1998,6,25,32.36,17.13,24.35,9.57,52.74,0.0,2.93,4.49,1.29
37.25,-4.25,1998,6,25,31.33,17.23,24.13,9.33,50.47,0.0,2.73,4.44,1.0
37.25,-3.75,1998,6,25,30.41,17.37,23.88,8.45,44.84,0.0,2.64,5.08,0.74
37.25,-3.25,1998,6,25,30.45,16.95,23.6,7.6,40.59,0.0,2.86,5.39,0.92
37.25,-2.75,1998,6,25,31.59,17.63,24.71,7.33,37.3,0.0,2.61,4.81,0.66
37.25,-2.25,1998,6,25,31.54,18.65,25.19,8.7,44.48,0.0,2.63,4.87,0.5
37.75,-6.75,1998,6,25,32.7,16.29,24.27,8.44,50.2,0.0,4.87,6.42,3.56
37.75,-6.25,1998,6,25,33.35,16.64,24.73,8.76,50.12,0.0,4.05,5.91,2.75
37.75,-5.75,1998,6,25,33.33,16.95,24.94,9.44,52.42,0.0,3.51,5.15,2.31
37.75,-5.25,1998,6,25,32.96,17.14,24.88,9.81,53.66,0.0,3.22,4.7,1.89
37.75,-4.75,1998,6,25,32.26,17.11,24.59,9.95,54.09,0.0,2.99,4.63,1.37
37.75,-4.25,1998,6,25,31.53,16.83,24.18,9.74,52.98,0.0,2.79,4.92,0.87
37.75,-3.75,1998,6,25,31.36,16.31,23.85,8.91,48.5,0.0,2.77,5.43,0.82
37.75,-3.25,1998,6,25,31.81,15.85,23.82,8.03,43.58,0.0,2.97,5.68,1.2
37.75,-2.75,1998,6,25,32.0,15.6,23.96,7.08,38.01,0.0,2.53,4.32,0.76
37.75,-2.25,1998,6,25,32.49,16.43,24.58,7.31,38.21,0.0,2.48,4.25,0.57
38.25,-6.75,1998,6,25,30.91,15.05,22.63,8.8,55.98,0.0,4.7,5.86,3.79
38.25,-6.25,1998,6,25,31.35,15.42,23.06,8.94,54.78,0.0,4.35,5.46,3.25
38.25,-5.75,1998,6,25,31.65,15.76,23.55,9.36,55.26,0.0,3.88,5.11,2.86
38.25,-5.25,1998,6,25,31.76,15.9,23.88,9.66,55.43,0.0,3.53,4.85,2.5
38.25,-4.75,1998,6,25,31.76,15.96,24.06,9.76,54.82,0.0,3.33,4.93,2.09
38.25,-4.25,1998,6,25,31.87,16.21,24.24,9.55,52.56,0.0,3.22,5.32,1.52
38.25,-3.75,1998,6,25,32.44,17.07,24.7,8.94,47.41,0.0,3.11,5.77,0.62
38.25,-3.25,1998,6,25,32.3,16.64,24.5,8.5,44.91,0.0,3.12,5.65,0.76
38.25,-2.75,1998,6,25,31.45,15.24,23.55,7.77,42.74,0.0,3.01,4.89,1.12
38.25,-2.25,1998,6,25,32.3,15.43,24.05,7.59,41.01,0.0,2.74,4.38,1.24
36.25,-6.75,1998,6,26,22.37,20.05,21.0,12.01,78.36,0.0,4.05,7.1,2.11
36.25,-6.25,1998,6,26,23.93,19.7,21.73,11.72,73.94,0.0,2.72,4.21,1.14
36.25,-5.75,1998,6,26,28.39,17.92,22.88,10.52,65.21,0.0,2.08,3.67,0.44
36.25,-5.25,1998,6,26,27.26,17.92,22.43,10.41,64.79,0.0,2.12,4.15,0.52
36.25,-4.75,1998,6,26,24.41,18.8,21.56,11.21,71.34,0.0,2.41,4.93,0.64
36.25,-4.25,1998,6,26,22.41,19.79,21.12,12.38,79.72,0.0,2.68,5.42,0.59
36.25,-3.75,1998,6,26,22.5,20.26,21.61,12.97,81.0,0.0,2.75,5.09,0.75
36.25,-3.25,1998,6,26,22.18,20.74,21.56,13.39,83.48,0.0,2.61,4.71,0.49
36.25,-2.75,1998,6,26,22.11,20.93,21.57,13.93,86.87,0.0,2.65,4.31,0.65
36.25,-2.25,1998,6,26,21.99,21.05,21.55,14.4,90.19,0.0,3.01,4.64,0.76
36.75,-6.75,1998,6,26,24.73,19.45,22.1,10.95,67.88,0.0,4.09,7.24,1.1
36.75,-6.25,1998,6,26,29.24,18.65,23.85,9.95,57.75,0.0,2.84,4.09,1.14
36.75,-5.75,1998,6,26,32.86,17.05,24.52,9.07,53.45,0.0,2.26,3.46,0.62
36.75,-5.25,1998,6,26,31.75,16.8,23.95,8.94,52.71,0.0,2.15,3.44,0.5
36.75,-4.75,1998,6,26,29.05,17.45,23.19,9.55,56.15,0.0,2.34,3.84,0.64
36.75,-4.25,1998,6,26,26.91,18.62,22.89,10.42,60.49,0.0,2.55,4.19,0.9
36.75,-3.75,1998,6,26,26.42,20.03,23.35,10.59,58.59,0.0,2.43,3.7,1.2
36.75,-3.25,1998,6,26,25.38,19.85,22.72,10.78,60.84,0.0,2.08,3.41,0.65
36.75,-2.75,1998,6,26,25.6,19.92,22.82,11.49,65.4,0.0,2.14,3.43,0.45
36.75,-2.25,1998,6,26,25.1,20.27,22.69,12.81,74.74,0.0,2.6,3.82,0.7
37.25,-6.75,1998,6,26,30.61,17.47,24.29,8.97,52.15,0.0,3.81,6.64,1.03
37.25,-6.25,1998,6,26,34.0,17.41,25.58,8.33,46.0,0.0,3.11,4.32,1.73
37.25,-5.75,1998,6,26,34.89,16.73,25.5,8.31,46.88,0.0,2.48,3.79,1.1
37.25,-5.25,1998,6,26,34.27,16.4,25.08,8.41,47.47,0.0,2.24,3.4,0.6
37.25,-4.75,1998,6,26,32.83,16.26,24.54,8.7,48.62,0.0,2.37,3.72,0.53
37.25,-4.25,1998,6,26,31.24,16.42,24.06,8.96,49.24,0.0,2.67,4.5,0.82
37.25,-3.75,1998,6,26,30.17,17.25,23.77,8.67,46.34,0.0,2.71,4.68,1.04
37.25,-3.25,1998,6,26,30.05,17.1,23.53,8.2,43.97,0.0,2.38,4.26,0.79
37.25,-2.75,1998,6,26,30.91,17.64,24.27,8.34,43.24,0.0,2.34,4.18,0.53
37.25,-2.25,1998,6,26,30.05,18.38,24.11,9.95,53.53,0.0,2.7,4.62,0.62
37.75,-6.75,1998,6,26,34.4,14.93,24.79,7.9,46.55,0.0,3.33,5.6,0.89
37.75,-6.25,1998,6,26,34.35,15.64,24.96,8.0,45.88,0.0,3.09,4.46,1.62
37.75,-5.75,1998,6,26,34.07,15.76,24.97,8.46,47.88,0.0,2.6,4.04,1.53
37.75,-5.25,1998,6,26,33.72,15.99,25.0,8.69,48.36,0.0,2.36,3.51,1.18
37.75,-4.75,1998,6,26,33.16,16.07,24.86,8.83,48.53,0.0,2.37,3.74,0.75
