-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1982 through 04/05/1983 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.25,-4.25,1982,5,5,22.11,7.75,14.47,5.09,52.56,0.0,3.39,4.69,1.83
37.25,-3.75,1982,5,5,20.8,7.49,13.64,5.07,53.19,0.0,3.49,5.09,1.79
37.25,-3.25,1982,5,5,20.7,6.71,13.16,4.99,52.94,0.0,3.86,5.77,2.3
37.25,-2.75,1982,5,5,22.14,7.75,14.38,5.23,51.36,0.0,4.02,6.36,2.7
37.25,-2.25,1982,5,5,23.44,10.25,16.31,6.16,53.31,0.0,4.18,6.87,2.21
37.75,-6.75,1982,5,5,21.82,5.43,13.78,4.43,50.73,0.0,5.85,7.08,4.23
37.75,-6.25,1982,5,5,22.56,5.73,14.16,4.21,47.16,0.0,5.49,6.88,4.18
37.75,-5.75,1982,5,5,23.26,6.26,14.7,4.38,47.18,0.0,4.73,6.35,3.54
37.75,-5.25,1982,5,5,23.53,6.76,15.02,4.57,47.73,0.0,4.07,5.51,2.89
37.75,-4.75,1982,5,5,23.39,7.12,14.99,4.73,48.86,0.0,3.52,4.83,2.2
37.75,-4.25,1982,5,5,22.8,7.16,14.52,4.84,50.6,0.0,3.14,4.5,1.6
37.75,-3.75,1982,5,5,21.68,6.59,13.61,4.91,53.0,0.0,3.07,4.41,1.38
37.75,-3.25,1982,5,5,21.35,5.96,13.16,4.84,53.05,0.0,3.37,4.85,1.9
37.75,-2.75,1982,5,5,21.07,5.65,12.84,4.71,51.66,0.0,3.86,5.56,2.41
37.75,-2.25,1982,5,5,22.46,7.26,14.24,5.15,51.08,0.0,4.01,5.95,2.02
38.25,-6.75,1982,5,5,20.35,3.87,12.38,4.41,54.49,0.0,5.59,6.84,3.97
38.25,-6.25,1982,5,5,20.8,3.93,12.56,4.12,50.59,0.0,5.55,6.48,4.18
38.25,-5.75,1982,5,5,21.52,4.7,13.21,4.17,48.87,0.0,5.13,6.36,3.99
38.25,-5.25,1982,5,5,22.08,5.48,13.81,4.29,47.78,0.0,4.56,5.86,3.61
38.25,-4.75,1982,5,5,22.45,6.1,14.2,4.43,47.56,0.0,3.95,5.24,2.99
38.25,-4.25,1982,5,5,22.56,6.48,14.28,4.56,48.39,0.0,3.4,4.63,2.28
38.25,-3.75,1982,5,5,22.2,6.61,14.03,4.73,50.47,0.0,3.05,4.11,1.89
38.25,-3.25,1982,5,5,21.43,6.46,13.63,4.78,51.19,0.0,2.97,4.12,1.83
38.25,-2.75,1982,5,5,20.23,5.61,12.54,4.53,50.55,0.0,3.79,5.22,1.82
38.25,-2.25,1982,5,5,21.49,6.55,13.39,4.67,49.02,0.0,4.02,6.03,1.57
36.25,-6.75,1982,5,6,19.97,14.63,17.07,7.78,65.12,0.0,7.27,11.58,3.55
36.25,-6.25,1982,5,6,20.92,13.05,17.13,7.42,62.47,0.0,5.96,9.31,2.95
36.25,-5.75,1982,5,6,22.97,10.84,16.98,6.54,57.24,0.02,3.97,6.37,1.67
36.25,-5.25,1982,5,6,22.31,11.42,16.88,6.79,59.26,0.04,3.54,5.8,1.1
36.25,-4.75,1982,5,6,20.59,13.19,16.93,7.56,64.38,0.05,3.88,6.41,0.99
36.25,-4.25,1982,5,6,19.0,14.99,17.08,8.36,69.58,0.05,4.32,7.33,0.98
36.25,-3.75,1982,5,6,18.22,16.05,17.13,8.85,72.91,0.04,4.29,7.94,0.64
36.25,-3.25,1982,5,6,18.26,16.25,17.27,9.41,76.88,0.05,4.36,10.93,1.31
36.25,-2.75,1982,5,6,18.43,16.69,17.55,9.61,77.22,0.07,4.78,12.47,1.63
36.25,-2.25,1982,5,6,18.36,17.07,17.7,9.89,78.99,0.11,5.34,12.77,1.68
36.75,-6.75,1982,5,6,21.18,12.82,17.03,7.01,59.91,0.0,6.96,10.6,3.27
36.75,-6.25,1982,5,6,23.25,10.49,17.01,6.13,54.19,0.0,5.95,7.9,3.88
36.75,-5.75,1982,5,6,24.27,7.9,16.19,5.35,51.09,0.01,4.63,6.18,2.8
36.75,-5.25,1982,5,6,23.72,7.56,15.73,5.47,52.79,0.02,4.07,5.82,2.28
36.75,-4.75,1982,5,6,22.67,8.62,15.77,5.94,55.26,0.03,3.81,5.94,1.52
36.75,-4.25,1982,5,6,21.57,10.14,16.05,6.39,56.57,0.03,3.48,5.85,0.6
36.75,-3.75,1982,5,6,20.24,11.03,15.98,6.56,56.84,0.03,2.91,5.11,0.42
36.75,-3.25,1982,5,6,19.46,11.15,15.61,6.76,58.54,0.1,3.45,8.29,1.42
36.75,-2.75,1982,5,6,20.15,12.05,16.11,7.04,59.92,0.16,4.27,10.4,1.69
36.75,-2.25,1982,5,6,20.48,13.75,16.95,7.8,64.42,0.15,5.19,11.37,1.92
37.25,-6.75,1982,5,6,22.96,9.31,16.16,5.47,51.78,0.0,6.53,8.86,3.95
37.25,-6.25,1982,5,6,24.06,8.1,16.14,4.88,47.5,0.0,6.03,7.38,4.37
37.25,-5.75,1982,5,6,23.97,6.88,15.58,4.71,47.78,0.0,5.28,6.63,3.53
37.25,-5.25,1982,5,6,23.57,6.21,15.06,4.67,48.63,0.0,4.69,6.06,2.96
37.25,-4.75,1982,5,6,23.05,5.94,14.67,4.68,48.82,0.01,4.15,5.6,2.27
37.25,-4.25,1982,5,6,22.31,5.77,14.27,4.68,48.2,0.01,3.48,5.1,1.42
37.25,-3.75,1982,5,6,20.91,5.3,13.47,4.61,47.75,0.02,2.52,4.29,0.73
37.25,-3.25,1982,5,6,20.08,4.81,12.87,4.63,48.98,0.13,2.66,5.69,0.95
37.25,-2.75,1982,5,6,21.38,5.77,13.62,4.84,49.52,0.3,3.39,7.22,0.85
37.25,-2.25,1982,5,6,22.57,8.42,15.17,5.61,52.49,0.38,4.5,8.67,1.45
37.75,-6.75,1982,5,6,22.67,6.02,14.18,4.28,48.4,0.0,6.44,8.59,4.08
37.75,-6.25,1982,5,6,22.34,5.85,14.03,4.21,47.38,0.0,6.45,8.29,4.1
37.75,-5.75,1982,5,6,22.61,6.07,14.37,4.26,46.85,0.0,6.08,7.79,4.06
37.75,-5.25,1982,5,6,22.65,6.16,14.5,4.27,46.31,0.0,5.63,7.19,3.81
37.75,-4.75,1982,5,6,22.34,5.97,14.25,4.25,46.14,0.0,5.12,6.55,3.21
37.75,-4.25,1982,5,6,21.64,5.43,13.57,4.2,46.56,0.0,4.47,5.88,2.28
37.75,-3.75,1982,5,6,20.56,4.62,12.56,4.15,47.53,0.01,3.48,5.2,1.2
37.75,-3.25,1982,5,6,20.28,4.2,12.35,4.2,48.18,0.06,3.04,5.38,0.95
37.75,-2.75,1982,5,6,20.8,3.53,12.33,4.12,46.69,0.19,3.19,6.38,0.75
37.75,-2.25,1982,5,6,22.18,4.84,13.37,4.39,46.22,0.3,3.83,7.67,1.07
38.25,-6.75,1982,5,6,21.12,4.81,12.72,4.05,50.23,0.0,6.26,9.05,3.87
38.25,-6.25,1982,5,6,20.62,4.48,12.41,3.91,49.03,0.0,6.28,8.59,3.9
38.25,-5.75,1982,5,6,20.68,4.79,12.7,3.88,47.63,0.0,6.19,8.32,4.1
38.25,-5.25,1982,5,6,20.78,5.14,12.97,3.89,46.38,0.0,5.98,8.05,4.17
38.25,-4.75,1982,5,6,20.69,5.33,13.0,3.88,45.64,0.0,5.66,7.63,3.69
38.25,-4.25,1982,5,6,20.36,5.26,12.7,3.85,45.69,0.0,5.2,6.99,2.76
38.25,-3.75,1982,5,6,19.82,4.85,12.17,3.88,46.69,0.0,4.52,6.17,2.0
38.25,-3.25,1982,5,6,19.68,4.28,12.04,3.95,47.16,0.01,3.94,5.99,1.67
38.25,-2.75,1982,5,6,19.65,2.97,11.58,3.84,45.65,0.03,3.62,6.4,1.58
38.25,-2.25,1982,5,6,20.88,3.57,12.39,3.86,43.15,0.03,3.62,6.8,1.58
36.25,-6.75,1982,5,7,18.47,15.96,17.28,8.87,73.38,0.32,6.84,9.49,4.48
36.25,-6.25,1982,5,7,19.04,14.99,17.09,8.61,72.12,0.59,6.59,8.75,4.54
36.25,-5.75,1982,5,7,19.24,13.9,16.47,7.97,69.62,0.46,6.12,8.48,4.37
36.25,-5.25,1982,5,7,18.49,14.3,16.22,7.92,69.66,0.37,6.61,8.8,4.68
36.25,-4.75,1982,5,7,17.84,15.04,16.3,8.06,70.07,0.34,7.65,9.79,5.53
36.25,-4.25,1982,5,7,17.59,15.4,16.48,8.08,69.58,0.5,8.94,11.24,6.82
36.25,-3.75,1982,5,7,17.33,15.06,16.3,7.81,67.75,1.1,10.26,12.67,8.27
36.25,-3.25,1982,5,7,16.8,14.27,15.78,7.71,69.0,3.79,12.19,14.67,10.04
36.25,-2.75,1982,5,7,16.86,14.13,15.63,8.0,72.46,9.39,13.39,15.75,11.19
36.25,-2.25,1982,5,7,17.1,14.19,15.57,8.44,77.08,16.35,14.05,16.09,11.92
36.75,-6.75,1982,5,7,19.3,13.59,16.81,7.87,66.86,0.25,4.74,8.54,1.3
36.75,-6.25,1982,5,7,20.94,11.57,16.66,7.51,64.91,0.42,3.65,6.64,0.99
36.75,-5.75,1982,5,7,21.0,10.73,15.81,6.95,63.61,0.42,3.33,5.62,1.36
36.75,-5.25,1982,5,7,20.25,11.13,15.25,6.86,64.29,0.37,3.5,5.22,1.73
36.75,-4.75,1982,5,7,19.3,11.96,15.11,6.88,64.18,0.3,3.92,5.53,2.29
36.75,-4.25,1982,5,7,18.31,12.4,15.06,6.76,62.36,0.23,4.67,6.74,3.06
36.75,-3.75,1982,5,7,16.99,11.61,14.29,6.32,59.81,0.22,6.17,9.15,3.93
36.75,-3.25,1982,5,7,14.21,9.62,12.36,6.05,63.69,0.71,9.34,11.91,6.41
36.75,-2.75,1982,5,7,13.83,9.75,12.35,6.31,67.0,2.85,11.16,13.31,7.81
36.75,-2.25,1982,5,7,15.0,11.18,13.45,6.98,70.65,7.86,12.31,14.18,8.95
37.25,-6.75,1982,5,7,21.66,9.51,16.24,6.2,54.88,0.13,4.33,7.77,1.08
37.25,-6.25,1982,5,7,22.6,8.16,16.03,5.98,54.12,0.26,3.79,7.07,1.1
37.25,-5.75,1982,5,7,22.29,8.05,15.47,5.91,55.68,0.32,3.42,5.76,1.39
37.25,-5.25,1982,5,7,21.71,8.36,14.94,5.83,56.68,0.33,3.13,4.93,1.37
37.25,-4.75,1982,5,7,20.61,8.83,14.33,5.68,56.47,0.29,3.01,4.8,1.43
37.25,-4.25,1982,5,7,18.78,8.71,13.3,5.4,55.84,0.21,3.26,5.56,1.63
37.25,-3.75,1982,5,7,16.1,6.84,11.28,5.04,57.06,0.12,4.18,7.33,1.73
37.25,-3.25,1982,5,7,12.11,4.29,8.58,4.79,62.71,0.21,6.42,8.89,2.94
37.25,-2.75,1982,5,7,10.88,4.17,8.29,4.91,65.62,1.46,7.82,9.76,3.76
37.25,-2.25,1982,5,7,12.01,6.24,9.94,5.49,67.26,4.76,9.12,10.77,4.8
37.75,-6.75,1982,5,7,22.93,6.43,15.13,4.91,46.84,0.04,4.8,7.76,2.08
37.75,-6.25,1982,5,7,22.38,6.13,14.65,4.91,48.19,0.09,5.11,8.28,2.25
37.75,-5.75,1982,5,7,22.24,6.56,14.57,5.01,49.81,0.13,5.05,7.9,2.68
37.75,-5.25,1982,5,7,21.73,7.26,14.44,5.02,50.26,0.16,4.93,7.49,2.79
37.75,-4.75,1982,5,7,20.7,7.89,14.0,4.94,50.46,0.17,4.82,7.26,2.68
37.75,-4.25,1982,5,7,19.05,7.78,12.96,4.82,51.58,0.15,4.75,7.28,2.48
37.75,-3.75,1982,5,7,16.67,5.94,11.12,4.7,55.03,0.13,4.76,7.48,2.3
37.75,-3.25,1982,5,7,13.93,4.01,9.13,4.53,58.56,0.3,5.46,8.04,2.06
37.75,-2.75,1982,5,7,10.73,2.55,7.07,4.47,64.48,1.39,6.48,8.89,2.34
37.75,-2.25,1982,5,7,9.9,3.15,7.21,4.71,67.49,3.98,7.3,9.44,2.75
38.25,-6.75,1982,5,7,21.82,5.54,13.83,4.38,45.67,0.01,5.68,8.51,3.26
38.25,-6.25,1982,5,7,21.16,4.98,13.28,4.33,46.59,0.01,5.75,8.85,3.11
38.25,-5.75,1982,5,7,20.93,5.28,13.15,4.43,47.99,0.02,5.71,8.74,3.1
38.25,-5.25,1982,5,7,20.54,5.85,13.04,4.49,48.72,0.04,5.8,8.64,3.19
38.25,-4.75,1982,5,7,19.81,6.43,12.75,4.53,49.62,0.05,5.87,8.6,3.11
38.25,-4.25,1982,5,7,18.7,6.74,12.2,4.56,51.14,0.06,5.8,8.53,2.81
38.25,-3.75,1982,5,7,17.26,6.4,11.45,4.61,53.34,0.09,5.42,8.21,2.46
38.25,-3.25,1982,5,7,15.44,5.2,10.12,4.53,56.02,0.26,5.82,8.93,2.35
38.25,-2.75,1982,5,7,11.83,3.22,7.38,4.44,63.64,0.95,6.37,9.5,2.35
38.25,-2.25,1982,5,7,10.3,2.98,6.69,4.52,67.17,2.62,6.38,9.22,2.15
36.25,-6.75,1982,5,8,18.22,15.96,16.98,8.1,68.31,0.42,5.65,7.97,3.01
36.25,-6.25,1982,5,8,19.15,14.55,16.69,7.78,67.19,1.12,5.94,7.48,4.36
36.25,-5.75,1982,5,8,19.09,12.66,15.64,7.15,66.06,0.79,5.61,6.76,4.23
36.25,-5.25,1982,5,8,17.78,12.97,15.24,7.12,66.7,0.51,5.77,7.05,4.41
36.25,-4.75,1982,5,8,16.81,13.99,15.33,7.28,67.41,0.32,6.22,7.92,4.75
36.25,-4.25,1982,5,8,16.63,14.61,15.53,7.35,67.48,0.18,6.67,8.87,4.98
36.25,-3.75,1982,5,8,16.52,14.15,15.28,7.23,67.16,0.07,6.7,9.31,4.71
36.25,-3.25,1982,5,8,16.52,13.78,15.05,7.23,68.28,0.1,7.15,10.12,4.84
36.25,-2.75,1982,5,8,16.21,13.86,14.95,7.38,70.34,0.33,7.63,10.85,4.9
36.25,-2.25,1982,5,8,16.1,14.07,14.97,7.57,72.23,0.84,8.0,11.45,4.87
36.75,-6.75,1982,5,8,19.5,15.06,17.24,7.87,65.9,0.27,3.69,6.05,1.16
36.75,-6.25,1982,5,8,21.99,12.78,17.15,7.14,62.0,0.54,3.4,4.88,1.64
36.75,-5.75,1982,5,8,21.77,10.27,15.64,6.36,61.22,0.44,3.47,4.66,2.09
36.75,-5.25,1982,5,8,20.26,9.99,14.76,6.2,61.91,0.31,3.48,4.5,2.21
36.75,-4.75,1982,5,8,18.9,10.75,14.51,6.2,61.51,0.22,3.49,4.49,2.18
36.75,-4.25,1982,5,8,18.12,11.09,14.41,6.08,59.76,0.18,3.58,4.76,2.12
36.75,-3.75,1982,5,8,17.3,9.38,13.42,5.74,58.66,0.14,3.83,5.45,2.0
36.75,-3.25,1982,5,8,16.44,8.24,12.33,5.66,61.33,0.07,4.63,6.86,2.2
36.75,-2.75,1982,5,8,15.96,8.73,12.34,5.99,65.64,0.09,5.45,7.86,2.23
36.75,-2.25,1982,5,8,15.85,10.51,13.21,6.57,68.97,0.21,6.13,8.79,2.28
37.25,-6.75,1982,5,8,22.07,11.91,17.18,6.95,60.82,0.12,2.86,4.55,1.2
37.25,-6.25,1982,5,8,23.33,10.16,16.86,6.2,57.12,0.16,2.78,4.02,1.32
37.25,-5.75,1982,5,8,23.05,8.91,15.98,5.73,56.12,0.16,2.84,4.13,1.38
37.25,-5.25,1982,5,8,22.22,8.33,15.15,5.45,55.65,0.15,2.67,3.98,1.4
37.25,-4.75,1982,5,8,21.12,7.87,14.32,5.16,54.26,0.15,2.44,3.83,1.22
37.25,-4.25,1982,5,8,19.76,6.7,13.15,4.75,52.39,0.16,2.33,3.89,0.95
37.25,-3.75,1982,5,8,17.93,3.7,11.01,4.24,52.34,0.13,2.55,4.33,0.95
37.25,-3.25,1982,5,8,16.63,2.26,9.43,4.05,55.02,0.05,2.93,4.89,1.11
37.25,-2.75,1982,5,8,16.49,2.48,9.41,4.4,59.87,0.03,3.4,5.3,0.84
37.25,-2.25,1982,5,8,16.47,4.94,10.68,5.17,64.47,0.05,4.11,6.06,0.89
37.75,-6.75,1982,5,8,23.15,8.09,16.0,5.66,55.06,0.06,2.94,4.25,1.77
37.75,-6.25,1982,5,8,22.45,7.14,15.3,5.22,52.94,0.05,3.08,4.59,1.75
37.75,-5.75,1982,5,8,22.4,7.05,15.13,5.05,51.79,0.03,3.13,4.62,1.78
37.75,-5.25,1982,5,8,22.18,6.98,14.81,4.84,50.58,0.03,3.17,4.61,1.87
37.75,-4.75,1982,5,8,21.58,6.45,14.13,4.58,49.61,0.05,3.17,4.66,1.86
37.75,-4.25,1982,5,8,20.5,5.14,12.93,4.27,49.31,0.05,3.15,4.76,1.77
37.75,-3.75,1982,5,8,18.87,2.98,11.08,3.88,50.28,0.04,3.11,4.87,1.73
37.75,-3.25,1982,5,8,18.04,1.72,9.88,3.61,51.13,0.01,3.05,4.75,1.71
37.75,-2.75,1982,5,8,16.91,0.4,8.66,3.59,54.14,0.01,3.04,5.02,1.36
37.75,-2.25,1982,5,8,16.56,1.3,8.9,4.08,59.0,0.01,3.29,5.46,1.39
38.25,-6.75,1982,5,8,22.35,6.34,14.79,4.97,52.22,0.02,3.28,4.23,2.28
38.25,-6.25,1982,5,8,21.6,5.74,14.35,4.58,48.97,0.02,3.05,4.26,1.55
38.25,-5.75,1982,5,8,21.34,5.56,14.02,4.48,48.69,0.01,3.04,4.23,1.86
38.25,-5.25,1982,5,8,21.18,5.38,13.66,4.36,48.7,0.01,3.15,4.27,2.07
38.25,-4.75,1982,5,8,20.85,4.98,13.12,4.23,49.04,0.0,3.32,4.45,2.24
38.25,-4.25,1982,5,8,20.26,4.29,12.39,4.07,49.58,0.0,3.45,4.74,2.34
38.25,-3.75,1982,5,8,19.39,3.49,11.52,3.88,50.0,0.0,3.45,5.0,2.22
38.25,-3.25,1982,5,8,18.58,2.4,10.59,3.66,50.48,0.0,3.58,5.2,2.16
38.25,-2.75,1982,5,8,17.03,0.68,8.93,3.4,51.53,0.0,3.47,5.35,1.9
38.25,-2.25,1982,5,8,16.83,0.58,8.83,3.55,53.58,0.0,3.14,5.18,1.51
36.25,-6.75,1982,5,9,17.69,15.75,16.78,7.99,68.16,0.01,5.18,6.55,1.66
36.25,-6.25,1982,5,9,18.21,14.36,16.1,7.72,68.66,0.01,5.25,7.11,1.19
36.25,-5.75,1982,5,9,17.88,12.34,14.64,7.38,71.86,0.98,4.73,6.6,1.44
36.25,-5.25,1982,5,9,17.0,12.27,14.36,7.48,73.46,1.78,4.32,6.9,1.8
36.25,-4.75,1982,5,9,16.7,13.31,14.94,7.73,73.01,2.65,4.28,7.19,2.2
36.25,-4.25,1982,5,9,17.03,14.56,15.81,7.94,71.16,3.48,4.66,7.12,2.83
36.25,-3.75,1982,5,9,17.02,15.09,16.14,7.97,69.66,3.78,5.27,6.89,4.16
36.25,-3.25,1982,5,9,17.05,15.21,16.12,7.99,69.91,2.46,6.4,7.99,4.68
36.25,-2.75,1982,5,9,16.95,15.22,16.07,8.12,71.66,1.74,7.4,9.18,4.81
36.25,-2.25,1982,5,9,16.74,15.4,16.09,8.25,73.06,1.28,8.1,10.08,4.78
36.75,-6.75,1982,5,9,19.23,15.05,17.12,7.86,66.12,0.0,4.45,6.94,2.46
36.75,-6.25,1982,5,9,21.42,12.26,16.59,7.08,63.47,0.0,3.66,6.52,1.1
36.75,-5.75,1982,5,9,20.56,9.34,14.72,6.54,66.12,0.09,3.41,5.36,1.24
36.75,-5.25,1982,5,9,18.81,8.99,13.55,6.54,69.39,0.31,3.21,5.22,1.23
36.75,-4.75,1982,5,9,17.36,9.98,13.36,6.68,69.85,0.73,3.06,5.31,1.4
36.75,-4.25,1982,5,9,16.5,11.11,13.78,6.67,66.56,1.22,3.01,5.14,1.76
36.75,-3.75,1982,5,9,15.57,11.17,13.76,6.26,61.03,1.51,3.12,4.47,2.05
36.75,-3.25,1982,5,9,14.66,10.52,12.82,6.16,62.78,1.09,4.28,5.91,2.33
36.75,-2.75,1982,5,9,15.12,10.57,13.02,6.63,67.89,0.8,5.35,7.36,2.28
36.75,-2.25,1982,5,9,16.12,11.88,14.15,7.28,71.2,0.61,6.28,8.65,2.26
37.25,-6.75,1982,5,9,22.61,12.05,17.41,7.06,61.13,0.0,3.67,6.75,1.57
37.25,-6.25,1982,5,9,24.21,9.94,17.1,6.26,57.41,0.0,2.98,6.28,1.07
37.25,-5.75,1982,5,9,23.22,8.42,16.0,5.89,57.68,0.0,2.95,5.04,1.42
37.25,-5.25,1982,5,9,21.68,7.51,14.64,5.74,60.24,0.02,2.9,4.53,1.5
37.25,-4.75,1982,5,9,19.87,6.98,13.49,5.58,60.97,0.11,2.74,4.21,1.45
37.25,-4.25,1982,5,9,17.79,6.46,12.5,5.23,58.17,0.24,2.49,3.81,1.36
37.25,-3.75,1982,5,9,15.18,5.47,11.13,4.55,52.59,0.35,2.28,3.3,1.35
37.25,-3.25,1982,5,9,13.05,5.37,9.41,4.38,55.17,0.37,2.76,4.25,1.09
37.25,-2.75,1982,5,9,12.91,5.41,9.42,4.94,62.36,0.33,3.33,5.29,0.72
37.25,-2.25,1982,5,9,14.58,6.86,11.01,5.83,68.07,0.26,4.12,6.54,0.73
37.75,-6.75,1982,5,9,24.4,8.51,16.96,5.86,53.65,0.0,2.54,4.78,0.71
37.75,-6.25,1982,5,9,24.0,7.6,16.5,5.37,50.5,0.0,2.55,5.0,0.6
37.75,-5.75,1982,5,9,23.62,7.32,16.23,5.27,50.22,0.0,2.73,4.74,1.0
37.75,-5.25,1982,5,9,22.98,6.84,15.61,5.19,51.24,0.0,2.88,4.4,1.32
37.75,-4.75,1982,5,9,21.9,6.08,14.71,5.02,51.67,0.0,2.91,4.26,1.44
37.75,-4.25,1982,5,9,20.25,5.02,13.51,4.72,50.97,0.02,2.82,4.13,1.49
37.75,-3.75,1982,5,9,17.97,3.77,11.86,4.3,49.97,0.04,2.67,3.36,1.82
37.75,-3.25,1982,5,9,16.11,4.39,10.44,4.08,50.42,0.1,2.61,3.57,1.67
37.75,-2.75,1982,5,9,13.47,3.48,8.68,4.21,56.38,0.13,2.82,4.36,1.19
37.75,-2.25,1982,5,9,13.1,3.8,8.78,4.79,63.26,0.11,3.13,5.11,0.97
38.25,-6.75,1982,5,9,24.04,7.24,16.5,5.23,48.31,0.0,2.07,3.67,0.44
38.25,-6.25,1982,5,9,23.44,6.26,16.25,4.67,42.78,0.0,2.18,3.89,0.38
38.25,-5.75,1982,5,9,22.99,5.96,15.74,4.69,44.48,0.0,2.54,4.06,0.81
38.25,-5.25,1982,5,9,22.62,5.73,15.25,4.72,46.11,0.0,2.83,4.18,1.16
38.25,-4.75,1982,5,9,22.09,5.4,14.66,4.67,47.27,0.0,3.11,4.53,1.38
38.25,-4.25,1982,5,9,21.29,4.9,13.93,4.54,48.05,0.0,3.32,4.83,1.51
38.25,-3.75,1982,5,9,20.26,4.26,13.13,4.39,49.0,0.0,3.3,4.24,1.66
38.25,-3.25,1982,5,9,18.93,4.17,12.16,4.32,49.88,0.01,3.12,4.16,1.83
38.25,-2.75,1982,5,9,15.94,2.69,9.79,4.16,53.58,0.02,3.12,4.37,1.78
38.25,-2.25,1982,5,9,14.36,2.8,9.07,4.35,57.61,0.02,3.05,4.64,1.37
36.25,-6.75,1982,5,10,18.67,16.81,17.71,8.28,66.45,0.0,3.05,4.09,1.42
36.25,-6.25,1982,5,10,18.81,15.55,17.12,8.18,68.38,0.0,3.31,4.51,1.46
36.25,-5.75,1982,5,10,18.11,13.3,15.73,7.96,72.65,0.01,3.04,4.13,1.52
36.25,-5.25,1982,5,10,17.04,13.55,15.37,8.11,74.94,0.02,2.92,3.78,1.7
36.25,-4.75,1982,5,10,16.71,14.69,15.71,8.31,74.95,0.04,2.91,4.08,1.6
36.25,-4.25,1982,5,10,17.12,15.67,16.27,8.39,73.26,0.08,2.99,4.96,1.45
36.25,-3.75,1982,5,10,17.2,15.97,16.43,8.27,71.28,0.19,3.18,5.61,2.12
36.25,-3.25,1982,5,10,17.21,15.65,16.38,8.15,70.43,0.2,3.76,5.88,1.96
36.25,-2.75,1982,5,10,17.09,15.6,16.34,8.25,71.78,0.25,4.35,6.52,2.04
36.25,-2.25,1982,5,10,17.0,15.72,16.35,8.36,73.05,0.34,4.98,7.2,2.41
36.75,-6.75,1982,5,10,18.99,16.09,17.63,8.6,69.57,0.0,4.34,5.54,2.77
36.75,-6.25,1982,5,10,19.74,13.93,16.94,7.84,66.97,0.01,3.42,4.83,1.64
36.75,-5.75,1982,5,10,18.74,11.12,15.08,7.35,70.34,0.06,2.69,3.72,1.26
36.75,-5.25,1982,5,10,17.48,10.69,14.15,7.29,72.71,0.1,2.24,2.98,1.24
36.75,-4.75,1982,5,10,16.93,11.39,14.06,7.37,73.03,0.18,1.97,2.82,0.91
36.75,-4.25,1982,5,10,17.06,12.18,14.37,7.37,71.07,0.38,1.85,3.2,0.41
36.75,-3.75,1982,5,10,16.76,12.26,14.27,7.05,67.34,0.79,1.98,3.83,0.7
36.75,-3.25,1982,5,10,16.42,10.65,13.58,6.73,66.44,0.63,2.52,4.08,0.85
36.75,-2.75,1982,5,10,16.75,10.65,13.87,6.93,68.38,0.31,3.25,4.91,1.0
36.75,-2.25,1982,5,10,17.21,12.19,14.84,7.43,70.47,0.15,3.95,5.83,1.32
37.25,-6.75,1982,5,10,20.37,13.75,17.06,8.37,70.84,0.0,4.52,5.74,3.06
37.25,-6.25,1982,5,10,20.37,12.36,16.46,7.66,67.84,0.01,3.8,5.69,2.57
37.25,-5.75,1982,5,10,19.77,10.45,15.42,7.22,68.17,0.1,3.01,4.37,1.92
37.25,-5.25,1982,5,10,19.28,9.7,14.64,6.93,68.19,0.17,2.45,3.29,1.65
37.25,-4.75,1982,5,10,18.85,9.24,13.95,6.71,68.19,0.34,2.06,2.91,1.23
37.25,-4.25,1982,5,10,18.27,8.52,13.17,6.44,67.58,0.71,1.84,3.15,0.66
37.25,-3.75,1982,5,10,17.23,7.31,12.08,5.95,64.91,1.35,1.79,3.42,0.44
37.25,-3.25,1982,5,10,16.35,4.99,10.81,5.51,64.51,1.16,1.9,3.0,0.74
37.25,-2.75,1982,5,10,17.16,4.92,11.2,5.55,64.69,0.56,2.3,3.3,0.83
37.25,-2.25,1982,5,10,17.98,7.1,12.56,6.11,66.69,0.15,3.02,4.31,1.26
37.75,-6.75,1982,5,10,20.98,10.94,15.93,7.75,70.32,0.0,3.82,5.05,2.58
37.75,-6.25,1982,5,10,19.26,10.99,15.09,7.48,70.97,0.01,3.97,5.79,2.89
37.75,-5.75,1982,5,10,19.19,9.87,14.84,7.26,70.32,0.07,3.48,5.11,2.28
