-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2013 through 04/05/2014 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.75,-6.25,2013,11,18,14.62,4.82,8.51,5.19,75.44,0.08,4.56,6.74,3.48
37.75,-5.75,2013,11,18,14.9,4.62,8.77,5.21,74.86,0.3,4.2,6.42,3.1
37.75,-5.25,2013,11,18,14.49,4.66,8.53,5.24,76.01,0.48,3.87,6.22,2.48
37.75,-4.75,2013,11,18,13.28,4.43,7.76,5.15,77.69,0.66,3.6,6.15,1.92
37.75,-4.25,2013,11,18,11.4,3.61,6.48,4.93,79.52,1.03,3.45,6.33,1.6
37.75,-3.75,2013,11,18,9.16,2.08,4.73,4.64,81.97,1.89,3.51,6.95,1.54
37.75,-3.25,2013,11,18,7.53,0.99,3.45,4.52,85.12,2.74,4.25,7.92,1.71
37.75,-2.75,2013,11,18,5.95,-0.02,2.45,4.39,87.03,2.54,5.74,9.16,2.15
37.75,-2.25,2013,11,18,7.31,0.25,3.4,4.39,82.71,1.78,6.77,9.78,2.54
38.25,-6.75,2013,11,18,13.86,4.49,7.79,5.22,79.05,0.01,4.12,6.54,2.9
38.25,-6.25,2013,11,18,13.08,4.13,7.36,5.13,78.75,0.03,4.36,6.93,3.0
38.25,-5.75,2013,11,18,13.12,3.94,7.51,5.1,77.78,0.12,4.36,6.92,2.95
38.25,-5.25,2013,11,18,12.87,3.78,7.22,5.08,78.73,0.21,4.06,6.7,2.4
38.25,-4.75,2013,11,18,12.07,3.57,6.57,4.99,80.44,0.39,3.67,6.48,1.73
38.25,-4.25,2013,11,18,10.84,3.14,5.73,4.86,82.11,0.85,3.42,6.49,1.28
38.25,-3.75,2013,11,18,9.69,2.29,4.93,4.76,83.28,1.93,3.46,7.0,1.29
38.25,-3.25,2013,11,18,8.04,1.73,4.08,4.74,86.46,3.54,3.89,7.64,1.13
38.25,-2.75,2013,11,18,5.21,0.52,2.6,4.62,90.48,4.41,5.24,8.6,1.56
38.25,-2.25,2013,11,18,5.6,-0.17,2.78,4.58,88.45,3.92,6.79,9.77,2.28
36.25,-6.75,2013,11,19,17.8,15.05,16.14,8.05,71.32,0.01,6.62,8.72,4.63
36.25,-6.25,2013,11,19,16.58,13.4,14.85,7.54,72.59,0.0,5.83,7.89,3.73
36.25,-5.75,2013,11,19,16.28,10.95,13.09,6.88,73.99,0.0,4.92,6.44,2.9
36.25,-5.25,2013,11,19,16.3,10.9,13.11,6.86,73.22,0.0,5.52,6.76,3.75
36.25,-4.75,2013,11,19,16.57,12.04,14.04,7.1,71.26,0.01,6.75,8.15,5.11
36.25,-4.25,2013,11,19,16.9,13.32,15.05,7.33,69.06,0.01,8.0,9.79,6.19
36.25,-3.75,2013,11,19,17.0,13.86,15.38,7.35,67.56,0.01,8.88,10.74,6.56
36.25,-3.25,2013,11,19,17.48,14.4,15.81,7.38,65.79,0.02,9.31,11.24,5.96
36.25,-2.75,2013,11,19,17.92,15.17,16.41,7.59,65.21,0.05,9.23,11.3,5.38
36.25,-2.25,2013,11,19,18.18,15.98,16.95,7.88,65.58,0.1,9.03,11.26,5.32
36.75,-6.75,2013,11,19,17.45,12.54,14.57,7.4,72.99,0.0,5.97,7.63,4.37
36.75,-6.25,2013,11,19,16.95,9.63,12.74,6.62,74.34,0.0,4.53,5.88,3.36
36.75,-5.75,2013,11,19,16.48,6.78,10.62,5.91,75.39,0.0,3.56,4.86,2.35
36.75,-5.25,2013,11,19,15.85,5.96,9.91,5.68,74.83,0.0,3.84,5.17,2.6
36.75,-4.75,2013,11,19,15.44,6.36,10.17,5.78,73.92,0.0,4.54,6.08,3.2
36.75,-4.25,2013,11,19,15.39,7.25,10.81,5.99,72.82,0.0,5.25,7.05,3.72
36.75,-3.75,2013,11,19,15.52,8.01,11.14,6.01,70.62,0.0,5.95,7.72,4.25
36.75,-3.25,2013,11,19,15.62,8.41,11.36,5.89,67.15,0.01,6.27,8.06,3.59
36.75,-2.75,2013,11,19,16.51,9.52,12.39,6.06,65.03,0.07,5.93,7.95,3.14
36.75,-2.25,2013,11,19,17.71,11.46,14.1,6.52,63.84,0.08,5.74,7.98,3.19
37.25,-6.75,2013,11,19,17.73,8.99,12.15,6.34,73.92,0.0,4.87,5.9,3.66
37.25,-6.25,2013,11,19,18.05,7.05,11.18,5.8,73.38,0.0,3.8,4.49,2.96
37.25,-5.75,2013,11,19,17.33,5.34,10.08,5.48,73.58,0.0,2.91,3.81,2.15
37.25,-5.25,2013,11,19,16.19,3.92,8.95,5.22,74.41,0.0,2.76,3.97,1.79
37.25,-4.75,2013,11,19,14.97,2.88,7.98,5.1,75.88,0.0,2.93,4.46,1.63
37.25,-4.25,2013,11,19,13.93,2.29,7.24,5.05,77.07,0.0,3.22,5.01,1.61
37.25,-3.75,2013,11,19,13.27,2.13,6.62,4.88,76.22,0.02,3.61,5.59,1.84
37.25,-3.25,2013,11,19,12.65,1.98,6.18,4.71,74.52,0.04,4.26,6.03,2.55
37.25,-2.75,2013,11,19,13.6,2.99,6.99,4.76,72.33,0.2,4.82,6.75,2.81
37.25,-2.25,2013,11,19,15.79,5.45,9.39,5.1,67.84,0.34,5.29,7.45,2.83
37.75,-6.75,2013,11,19,16.91,6.43,9.85,5.62,75.89,0.0,4.34,5.37,3.12
37.75,-6.25,2013,11,19,16.73,5.73,9.61,5.4,74.34,0.0,4.19,4.81,3.02
37.75,-5.75,2013,11,19,16.83,5.12,9.5,5.3,73.44,0.0,3.56,4.32,2.57
37.75,-5.25,2013,11,19,16.38,3.98,8.94,5.15,73.69,0.0,3.1,4.21,2.11
37.75,-4.75,2013,11,19,15.55,2.66,8.08,5.0,74.75,0.0,2.74,4.25,1.38
37.75,-4.25,2013,11,19,14.48,1.47,7.06,4.88,76.23,0.01,2.54,4.32,0.61
37.75,-3.75,2013,11,19,13.25,0.69,6.07,4.73,77.66,0.03,2.64,4.47,0.5
37.75,-3.25,2013,11,19,12.37,0.51,5.38,4.68,78.96,0.08,3.29,5.44,1.64
37.75,-2.75,2013,11,19,11.56,0.82,4.82,4.58,79.32,0.21,4.72,7.0,2.63
37.75,-2.25,2013,11,19,12.74,2.51,6.23,4.6,73.92,0.38,6.14,8.46,3.31
38.25,-6.75,2013,11,19,15.96,5.82,9.08,5.57,77.82,0.0,4.28,5.44,3.1
38.25,-6.25,2013,11,19,15.28,4.94,8.59,5.4,77.59,0.0,4.27,5.11,3.04
38.25,-5.75,2013,11,19,15.34,4.45,8.52,5.28,75.92,0.0,3.91,4.68,2.95
38.25,-5.25,2013,11,19,15.35,3.39,8.16,5.08,75.09,0.0,3.47,4.69,2.5
38.25,-4.75,2013,11,19,15.2,2.13,7.62,4.93,75.19,0.0,3.11,4.85,1.72
38.25,-4.25,2013,11,19,14.79,1.04,7.03,4.85,75.99,0.01,2.96,4.98,0.94
38.25,-3.75,2013,11,19,14.05,0.55,6.57,4.82,76.97,0.03,3.11,5.03,0.85
38.25,-3.25,2013,11,19,13.15,0.64,6.01,4.8,78.47,0.06,3.31,5.51,1.27
38.25,-2.75,2013,11,19,11.32,0.28,4.75,4.68,81.15,0.09,4.38,6.8,2.38
38.25,-2.25,2013,11,19,11.43,1.49,5.37,4.64,77.66,0.13,6.07,8.46,3.55
36.25,-6.75,2013,11,20,17.54,14.9,16.17,7.24,64.29,0.0,4.56,5.93,3.55
36.25,-6.25,2013,11,20,17.14,12.76,14.8,6.56,63.97,0.0,4.34,5.24,2.85
36.25,-5.75,2013,11,20,18.17,10.2,13.28,5.78,62.04,0.0,3.6,5.2,2.14
36.25,-5.25,2013,11,20,17.98,10.61,13.44,5.86,61.94,0.0,3.93,5.19,2.6
36.25,-4.75,2013,11,20,17.59,12.36,14.4,6.31,62.32,0.01,4.77,5.8,3.56
36.25,-4.25,2013,11,20,17.34,14.12,15.41,6.7,61.88,0.12,5.21,6.67,3.86
36.25,-3.75,2013,11,20,16.93,14.8,15.84,6.65,59.25,0.46,3.95,6.48,1.92
36.25,-3.25,2013,11,20,16.85,14.54,15.77,7.19,64.32,2.19,3.3,6.02,1.23
36.25,-2.75,2013,11,20,17.09,14.81,15.87,7.03,62.74,3.67,3.67,6.35,1.51
36.25,-2.25,2013,11,20,17.37,15.07,15.91,6.76,60.37,4.18,4.55,7.23,2.16
36.75,-6.75,2013,11,20,17.14,12.2,14.4,6.16,61.64,0.0,4.33,5.87,2.48
36.75,-6.25,2013,11,20,17.57,8.38,12.33,5.28,62.09,0.0,3.92,5.35,2.09
36.75,-5.75,2013,11,20,17.4,5.68,10.19,4.55,61.39,0.0,3.46,5.08,1.9
36.75,-5.25,2013,11,20,16.54,5.13,9.52,4.42,61.82,0.0,3.61,5.09,2.02
36.75,-4.75,2013,11,20,15.83,6.2,9.9,4.66,62.32,0.0,4.09,5.46,2.48
36.75,-4.25,2013,11,20,15.42,7.79,10.65,4.94,61.53,0.1,4.32,5.77,2.77
36.75,-3.75,2013,11,20,14.74,8.28,10.87,4.82,57.78,0.48,3.43,5.13,1.82
36.75,-3.25,2013,11,20,13.77,8.04,10.64,5.07,59.68,1.99,2.73,4.22,0.61
36.75,-2.75,2013,11,20,14.28,8.73,11.2,5.13,59.35,3.14,2.85,4.91,0.91
36.75,-2.25,2013,11,20,15.4,10.36,12.51,5.31,58.12,3.26,3.87,6.37,1.75
37.25,-6.75,2013,11,20,17.71,7.86,11.8,4.74,57.11,0.0,3.71,5.14,1.93
37.25,-6.25,2013,11,20,17.6,5.69,10.57,4.3,57.16,0.0,3.7,5.54,1.95
37.25,-5.75,2013,11,20,16.63,4.66,9.24,4.08,59.33,0.0,3.56,5.03,2.17
37.25,-5.25,2013,11,20,15.58,3.41,8.15,3.92,61.15,0.0,3.44,4.88,1.84
37.25,-4.75,2013,11,20,14.5,2.75,7.38,3.82,62.08,0.0,3.51,5.07,1.54
37.25,-4.25,2013,11,20,13.26,2.53,6.67,3.75,62.3,0.08,3.64,5.26,1.42
37.25,-3.75,2013,11,20,11.52,1.63,5.45,3.6,62.75,0.36,3.36,4.82,1.14
37.25,-3.25,2013,11,20,9.95,0.89,4.62,3.53,62.9,1.41,2.79,4.41,0.6
37.25,-2.75,2013,11,20,10.53,0.93,4.93,3.56,63.16,2.21,3.09,5.0,1.29
37.25,-2.25,2013,11,20,12.33,3.03,7.0,3.88,61.19,2.3,4.06,6.13,2.36
37.75,-6.75,2013,11,20,16.96,4.14,9.05,3.88,56.98,0.0,3.33,4.64,1.96
37.75,-6.25,2013,11,20,15.81,3.53,8.39,3.78,57.12,0.0,3.64,5.3,2.0
37.75,-5.75,2013,11,20,15.39,3.43,8.0,3.76,58.68,0.0,3.7,5.23,2.27
37.75,-5.25,2013,11,20,14.9,2.89,7.59,3.7,59.61,0.0,3.64,5.06,1.96
37.75,-4.75,2013,11,20,14.06,2.17,6.99,3.61,60.29,0.0,3.5,5.01,1.32
37.75,-4.25,2013,11,20,12.74,1.26,6.03,3.52,61.66,0.03,3.26,4.95,0.67
37.75,-3.75,2013,11,20,10.92,-0.08,4.51,3.42,65.16,0.15,2.81,4.47,0.3
37.75,-3.25,2013,11,20,9.37,-0.69,3.47,3.34,66.53,0.62,2.66,4.64,0.59
37.75,-2.75,2013,11,20,8.03,-2.06,2.07,3.18,68.49,0.98,3.47,5.54,1.92
37.75,-2.25,2013,11,20,8.73,-1.18,2.95,3.22,65.81,0.91,4.61,6.7,3.01
38.25,-6.75,2013,11,20,14.91,2.61,7.49,3.81,61.07,0.0,3.12,4.51,1.41
38.25,-6.25,2013,11,20,13.78,2.11,6.73,3.66,60.97,0.0,3.25,4.7,1.77
38.25,-5.75,2013,11,20,13.37,1.78,6.37,3.56,60.99,0.0,3.43,4.99,2.12
38.25,-5.25,2013,11,20,13.12,1.39,6.11,3.5,61.17,0.0,3.52,5.09,2.07
38.25,-4.75,2013,11,20,12.73,0.93,5.81,3.45,61.68,0.0,3.49,5.15,1.65
38.25,-4.25,2013,11,20,12.05,0.31,5.31,3.42,63.05,0.01,3.33,5.15,1.09
38.25,-3.75,2013,11,20,11.09,-0.57,4.53,3.45,66.12,0.03,3.05,4.9,0.88
38.25,-3.25,2013,11,20,9.89,-1.02,3.61,3.4,67.8,0.13,2.89,4.86,0.82
38.25,-2.75,2013,11,20,7.62,-2.39,1.66,3.24,71.37,0.22,3.43,5.43,1.78
38.25,-2.25,2013,11,20,7.49,-1.9,1.82,3.19,69.59,0.19,4.55,6.51,2.82
36.25,-6.75,2013,11,21,16.54,14.87,15.6,7.28,66.81,0.36,5.21,6.55,3.23
36.25,-6.25,2013,11,21,15.74,13.35,14.51,6.74,65.78,0.18,5.15,6.93,1.94
36.25,-5.75,2013,11,21,15.5,10.27,12.55,6.06,65.91,0.06,4.76,7.2,1.41
36.25,-5.25,2013,11,21,15.39,10.5,12.52,5.98,65.04,0.03,5.51,8.19,1.69
36.25,-4.75,2013,11,21,15.53,12.06,13.43,6.16,63.55,0.04,6.6,9.38,2.44
36.25,-4.25,2013,11,21,15.76,13.48,14.4,6.33,61.77,0.04,7.61,10.5,3.18
36.25,-3.75,2013,11,21,15.71,13.81,14.63,6.26,59.97,0.04,8.51,11.54,3.18
36.25,-3.25,2013,11,21,15.76,14.06,14.88,6.4,60.34,0.02,9.0,12.03,2.51
36.25,-2.75,2013,11,21,16.28,14.56,15.41,6.59,60.48,0.04,9.29,12.55,2.69
36.25,-2.25,2013,11,21,16.75,15.03,15.92,6.73,60.15,0.08,9.35,13.17,2.25
36.75,-6.75,2013,11,21,14.74,12.25,13.48,6.13,63.74,0.16,4.52,6.24,2.14
36.75,-6.25,2013,11,21,14.49,8.95,11.59,5.25,61.97,0.07,3.98,6.41,0.64
36.75,-5.75,2013,11,21,14.06,5.8,9.32,4.47,60.37,0.02,3.65,6.67,0.64
36.75,-5.25,2013,11,21,13.69,5.03,8.58,4.24,59.48,0.01,4.17,7.56,0.74
36.75,-4.75,2013,11,21,13.58,5.85,8.86,4.33,59.47,0.01,4.78,8.16,1.13
36.75,-4.25,2013,11,21,13.48,7.11,9.44,4.49,59.32,0.01,5.29,8.37,1.61
36.75,-3.75,2013,11,21,12.73,7.35,9.45,4.39,56.84,0.01,6.07,8.95,1.59
36.75,-3.25,2013,11,21,12.44,7.21,9.3,4.52,58.14,0.01,6.91,9.45,1.87
36.75,-2.75,2013,11,21,14.09,8.02,10.45,4.75,57.89,0.01,7.05,9.45,2.33
36.75,-2.25,2013,11,21,16.1,9.95,12.41,5.18,56.99,0.02,6.84,9.61,2.22
37.25,-6.75,2013,11,21,13.24,7.25,10.21,4.71,60.32,0.02,3.57,5.9,1.22
37.25,-6.25,2013,11,21,13.92,5.13,9.12,4.12,58.22,0.01,3.38,6.22,0.84
37.25,-5.75,2013,11,21,13.99,4.3,8.15,3.78,56.79,0.0,3.11,6.44,0.62
37.25,-5.25,2013,11,21,13.47,3.17,7.12,3.55,56.61,0.0,3.25,6.88,0.69
37.25,-4.75,2013,11,21,12.44,2.39,6.19,3.42,57.78,0.0,3.44,7.05,0.85
37.25,-4.25,2013,11,21,10.94,1.8,5.26,3.34,59.41,0.0,3.63,6.99,0.94
37.25,-3.75,2013,11,21,9.01,0.46,4.0,3.17,59.53,0.0,4.11,7.33,0.87
37.25,-3.25,2013,11,21,8.81,-0.5,3.29,3.1,60.23,0.0,5.16,7.99,1.28
37.25,-2.75,2013,11,21,10.67,-0.01,4.31,3.17,58.94,0.0,5.94,8.35,2.2
37.25,-2.25,2013,11,21,13.62,2.48,6.91,3.58,56.82,0.0,6.06,8.15,3.06
37.75,-6.75,2013,11,21,12.38,3.11,7.5,3.99,61.53,0.0,3.21,5.94,0.85
37.75,-6.25,2013,11,21,12.91,2.31,7.01,3.72,60.16,0.0,3.68,6.55,1.35
37.75,-5.75,2013,11,21,13.45,2.13,6.77,3.6,59.51,0.0,3.42,6.56,1.03
37.75,-5.25,2013,11,21,13.09,1.77,6.29,3.46,58.99,0.0,3.32,6.61,0.93
37.75,-4.75,2013,11,21,11.92,1.18,5.51,3.3,59.08,0.0,3.31,6.67,0.85
37.75,-4.25,2013,11,21,10.28,0.16,4.41,3.14,60.04,0.0,3.45,6.85,0.84
37.75,-3.75,2013,11,21,8.83,-1.55,2.99,3.02,61.97,0.0,3.86,7.42,1.18
37.75,-3.25,2013,11,21,8.77,-2.58,2.24,2.9,62.34,0.0,4.56,8.06,1.86
37.75,-2.75,2013,11,21,8.23,-3.04,1.68,2.83,63.17,0.0,6.17,9.28,2.81
37.75,-2.25,2013,11,21,9.84,-1.48,3.13,2.91,59.53,0.0,7.23,9.77,3.68
38.25,-6.75,2013,11,21,12.07,1.58,6.39,4.05,66.69,0.0,3.32,6.02,0.72
38.25,-6.25,2013,11,21,11.55,0.28,5.35,3.78,66.69,0.0,3.94,6.65,1.45
38.25,-5.75,2013,11,21,11.4,-0.13,4.88,3.61,65.84,0.0,3.95,6.66,1.63
38.25,-5.25,2013,11,21,10.98,-0.52,4.5,3.44,64.78,0.0,3.86,6.73,1.42
38.25,-4.75,2013,11,21,10.33,-1.05,4.07,3.3,64.22,0.0,3.86,7.01,1.24
38.25,-4.25,2013,11,21,9.77,-1.67,3.57,3.19,64.42,0.0,4.07,7.56,1.39
38.25,-3.75,2013,11,21,9.94,-2.21,3.09,3.11,65.22,0.0,4.5,8.32,2.08
38.25,-3.25,2013,11,21,9.85,-2.74,2.52,3.04,66.04,0.0,4.77,8.72,2.41
38.25,-2.75,2013,11,21,8.27,-3.18,1.49,2.95,66.94,0.0,6.34,9.91,3.02
38.25,-2.25,2013,11,21,9.01,-1.99,2.37,2.87,61.58,0.0,7.69,10.75,3.86
36.25,-6.75,2013,11,22,16.83,14.9,15.92,9.39,83.69,2.8,3.79,5.62,0.55
36.25,-6.25,2013,11,22,16.47,13.7,14.91,8.88,83.97,1.76,3.37,4.98,0.5
36.25,-5.75,2013,11,22,16.1,11.54,13.43,8.32,85.77,2.36,2.98,4.32,1.1
36.25,-5.25,2013,11,22,15.57,11.32,13.16,8.05,84.19,2.78,3.43,5.58,1.34
36.25,-4.75,2013,11,22,15.26,12.15,13.55,7.88,80.69,3.08,4.44,7.36,1.86
36.25,-4.25,2013,11,22,15.19,13.13,14.02,7.69,76.81,3.22,5.67,8.92,2.74
36.25,-3.75,2013,11,22,15.01,13.21,14.03,7.45,74.16,3.08,6.74,10.16,3.51
36.25,-3.25,2013,11,22,15.54,13.49,14.42,7.3,70.91,2.48,7.33,10.8,2.56
36.25,-2.75,2013,11,22,16.11,14.03,14.98,7.32,68.86,2.12,7.51,11.0,3.1
36.25,-2.25,2013,11,22,16.39,14.63,15.47,7.4,67.78,1.97,7.46,11.13,3.9
36.75,-6.75,2013,11,22,15.41,13.35,14.23,8.44,83.57,1.7,3.21,4.75,0.69
36.75,-6.25,2013,11,22,15.28,11.12,12.75,7.63,83.09,1.01,2.56,3.93,0.55
36.75,-5.75,2013,11,22,14.74,8.06,10.78,6.99,85.62,1.1,2.19,3.29,0.96
36.75,-5.25,2013,11,22,13.96,6.85,9.89,6.62,84.86,1.24,2.74,4.16,1.45
36.75,-4.75,2013,11,22,13.34,7.04,9.76,6.4,82.34,1.26,3.7,5.36,2.18
36.75,-4.25,2013,11,22,12.95,7.75,9.92,6.23,79.26,1.08,4.76,6.44,3.01
36.75,-3.75,2013,11,22,12.54,7.63,9.76,6.01,76.53,0.76,5.86,7.73,3.49
36.75,-3.25,2013,11,22,13.43,7.39,9.87,5.74,71.58,0.56,6.27,8.54,2.59
36.75,-2.75,2013,11,22,14.8,8.18,10.8,5.68,67.64,0.36,5.67,8.21,2.48
36.75,-2.25,2013,11,22,15.99,9.85,12.32,5.9,64.96,0.2,5.12,7.69,2.54
37.25,-6.75,2013,11,22,13.68,9.85,11.48,7.23,85.18,1.39,2.66,3.79,0.99
37.25,-6.25,2013,11,22,13.69,8.19,10.49,6.62,83.53,0.8,2.32,3.16,1.14
37.25,-5.75,2013,11,22,13.48,6.17,9.33,6.26,84.66,0.83,1.95,2.79,0.96
37.25,-5.25,2013,11,22,12.64,4.59,8.11,5.87,85.11,0.87,2.06,3.05,1.04
37.25,-4.75,2013,11,22,11.57,3.56,7.01,5.52,85.07,0.78,2.48,3.52,1.36
37.25,-4.25,2013,11,22,10.69,2.87,6.11,5.2,84.21,0.55,3.11,4.23,1.84
37.25,-3.75,2013,11,22,10.4,1.96,5.35,4.88,81.66,0.29,4.02,5.56,2.36
37.25,-3.25,2013,11,22,10.54,0.92,4.64,4.57,79.01,0.13,4.85,6.53,2.45
37.25,-2.75,2013,11,22,11.62,1.21,5.23,4.43,75.34,0.04,5.14,7.18,2.49
37.25,-2.25,2013,11,22,13.65,3.44,7.36,4.59,69.67,0.0,5.04,7.16,2.4
37.75,-6.75,2013,11,22,12.01,6.41,8.79,6.31,87.76,2.11,2.1,3.18,1.22
37.75,-6.25,2013,11,22,12.1,5.15,8.2,5.92,85.44,1.25,2.34,3.48,1.47
37.75,-5.75,2013,11,22,12.59,4.31,7.85,5.65,83.84,1.06,2.31,3.43,1.31
37.75,-5.25,2013,11,22,12.35,3.53,7.16,5.35,82.95,1.07,2.19,3.35,1.1
37.75,-4.75,2013,11,22,11.71,2.53,6.23,5.02,82.48,1.01,2.09,3.17,0.95
37.75,-4.25,2013,11,22,11.06,1.37,5.26,4.7,81.84,0.76,2.18,3.18,1.02
37.75,-3.75,2013,11,22,10.81,0.44,4.55,4.46,80.19,0.35,2.72,4.05,1.51
37.75,-3.25,2013,11,22,9.67,-0.65,3.4,4.26,81.36,0.13,3.45,4.87,1.85
37.75,-2.75,2013,11,22,8.53,-1.77,2.48,4.06,81.99,0.03,4.92,6.69,2.63
37.75,-2.25,2013,11,22,9.95,-0.4,3.73,3.97,75.13,0.0,5.82,7.88,3.15
38.25,-6.75,2013,11,22,11.59,4.92,7.6,5.79,86.21,2.39,2.01,3.0,1.14
38.25,-6.25,2013,11,22,11.62,3.58,6.78,5.4,84.56,1.77,2.43,3.97,1.48
38.25,-5.75,2013,11,22,12.06,2.81,6.39,5.08,82.51,1.36,2.74,4.53,1.63
38.25,-5.25,2013,11,22,12.05,2.15,5.82,4.82,81.51,1.21,2.76,4.54,1.51
38.25,-4.75,2013,11,22,11.92,1.42,5.22,4.59,80.54,1.04,2.66,4.2,1.32
38.25,-4.25,2013,11,22,11.8,0.66,4.72,4.39,79.28,0.72,2.61,3.86,1.28
38.25,-3.75,2013,11,22,11.55,0.19,4.4,4.24,78.12,0.3,2.77,3.96,1.61
38.25,-3.25,2013,11,22,10.23,-1.06,3.33,4.07,79.28,0.11,2.92,4.09,1.74
38.25,-2.75,2013,11,22,8.35,-2.54,1.97,3.85,80.86,0.02,4.27,5.73,2.57
38.25,-2.25,2013,11,22,8.89,-1.65,2.61,3.69,75.24,0.0,5.62,7.37,3.45
36.25,-6.75,2013,11,23,16.11,13.89,15.05,7.9,74.63,5.7,4.91,7.09,3.23
36.25,-6.25,2013,11,23,15.13,12.67,14.08,7.14,71.28,5.43,3.73,5.43,2.38
36.25,-5.75,2013,11,23,15.8,10.99,13.06,6.53,69.16,3.58,2.36,3.93,1.18
36.25,-5.25,2013,11,23,16.05,11.52,13.31,5.96,62.38,2.48,2.21,3.65,0.85
36.25,-4.75,2013,11,23,16.21,12.83,14.18,5.77,57.39,1.68,2.54,3.99,0.68
36.25,-4.25,2013,11,23,16.35,14.05,15.09,6.05,56.86,0.95,2.7,4.21,0.53
36.25,-3.75,2013,11,23,16.39,14.81,15.49,6.56,59.69,0.3,2.2,3.4,0.92
36.25,-3.25,2013,11,23,16.3,14.85,15.5,6.27,56.74,0.25,3.18,4.94,1.49
36.25,-2.75,2013,11,23,16.43,14.65,15.5,5.87,53.39,0.22,3.94,6.03,2.29
36.25,-2.25,2013,11,23,16.48,14.62,15.53,5.72,52.27,0.22,4.66,7.0,2.55
36.75,-6.75,2013,11,23,15.17,12.05,13.63,6.41,66.47,3.7,5.31,7.82,3.83
36.75,-6.25,2013,11,23,14.53,9.23,11.81,5.46,63.97,2.01,4.22,6.23,3.04
36.75,-5.75,2013,11,23,15.02,6.65,10.08,4.83,63.32,1.16,3.22,4.76,2.16
36.75,-5.25,2013,11,23,15.02,6.14,9.52,4.47,60.83,0.59,2.92,4.09,1.85
36.75,-4.75,2013,11,23,15.14,6.67,9.94,4.47,58.84,0.27,2.9,4.06,1.5
36.75,-4.25,2013,11,23,15.31,7.54,10.73,4.72,58.16,0.14,2.83,4.16,1.05
36.75,-3.75,2013,11,23,14.72,8.35,10.89,4.94,58.06,0.13,2.43,3.58,0.96
36.75,-3.25,2013,11,23,13.74,8.23,10.37,4.5,53.96,0.11,2.42,3.61,1.07
36.75,-2.75,2013,11,23,14.54,8.19,10.86,4.32,51.51,0.06,2.8,4.62,1.1
36.75,-2.25,2013,11,23,15.64,9.4,12.19,4.58,51.36,0.02,3.71,6.08,1.26
37.25,-6.75,2013,11,23,13.81,8.14,10.77,4.96,61.65,2.11,4.82,7.04,3.08
37.25,-6.25,2013,11,23,14.03,6.31,9.64,4.3,58.62,0.54,4.53,6.4,2.87
37.25,-5.75,2013,11,23,14.3,4.79,8.6,4.03,59.45,0.31,4.04,5.61,2.69
37.25,-5.25,2013,11,23,14.35,3.28,7.6,3.78,59.98,0.15,3.64,4.94,2.58
37.25,-4.75,2013,11,23,14.35,2.14,6.91,3.6,59.81,0.09,3.41,4.61,2.44
37.25,-4.25,2013,11,23,14.0,1.4,6.38,3.49,59.37,0.11,3.18,4.37,2.1
37.25,-3.75,2013,11,23,12.58,0.75,5.35,3.42,59.84,0.15,2.44,3.53,1.26
37.25,-3.25,2013,11,23,11.02,0.52,4.38,3.15,57.72,0.12,2.09,3.14,1.05
37.25,-2.75,2013,11,23,11.81,0.32,4.73,3.12,57.34,0.06,2.59,4.21,1.06
37.25,-2.25,2013,11,23,13.71,2.22,6.81,3.45,55.96,0.01,3.56,5.7,1.45
37.75,-6.75,2013,11,23,12.64,4.24,7.84,3.99,60.7,1.04,4.16,6.02,2.35
37.75,-6.25,2013,11,23,12.73,3.67,7.29,3.6,57.5,0.17,4.39,6.23,2.68
37.75,-5.75,2013,11,23,13.55,2.83,7.21,3.55,57.6,0.06,4.32,5.93,2.86
37.75,-5.25,2013,11,23,14.01,2.06,6.89,3.49,57.98,0.03,4.14,5.58,2.89
37.75,-4.75,2013,11,23,13.98,1.12,6.24,3.39,58.79,0.04,3.93,5.3,2.88
37.75,-4.25,2013,11,23,13.32,-0.05,5.17,3.27,60.38,0.07,3.59,4.87,2.73
37.75,-3.75,2013,11,23,11.89,-1.39,3.71,3.14,63.25,0.11,2.87,3.76,2.16
37.75,-3.25,2013,11,23,10.65,-1.24,3.09,3.0,61.5,0.09,2.3,3.47,1.37
