-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1995 through 04/04/1996 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.75,-3.25,1995,7,7,29.68,15.79,22.3,7.0,39.72,0.14,3.67,5.42,2.12
37.75,-2.75,1995,7,7,27.11,13.75,19.8,6.98,45.41,0.16,4.11,6.08,1.55
37.75,-2.25,1995,7,7,25.9,13.28,19.02,7.35,50.36,0.12,4.22,6.58,1.35
38.25,-6.75,1995,7,7,32.4,18.96,25.09,8.61,44.27,0.11,3.14,6.12,0.92
38.25,-6.25,1995,7,7,30.68,18.35,24.08,8.36,44.47,0.12,3.02,5.73,0.77
38.25,-5.75,1995,7,7,30.14,18.38,24.0,8.02,42.57,0.11,2.83,5.35,0.73
38.25,-5.25,1995,7,7,30.21,18.16,23.91,7.86,41.81,0.09,2.77,5.2,0.59
38.25,-4.75,1995,7,7,30.57,17.9,23.81,7.7,41.1,0.07,2.75,5.45,0.58
38.25,-4.25,1995,7,7,31.28,17.65,23.76,7.43,39.71,0.04,2.78,6.09,0.85
38.25,-3.75,1995,7,7,32.8,17.23,23.87,6.99,37.31,0.02,2.96,6.83,1.48
38.25,-3.25,1995,7,7,32.96,16.72,23.55,6.79,37.04,0.01,3.87,6.69,2.4
38.25,-2.75,1995,7,7,29.92,14.78,20.92,6.65,41.54,0.0,4.42,7.26,2.16
38.25,-2.25,1995,7,7,28.1,13.49,19.53,6.8,45.77,0.0,4.18,7.36,1.6
36.25,-6.75,1995,7,8,23.16,20.14,21.73,13.05,81.31,1.76,4.27,7.72,1.81
36.25,-6.25,1995,7,8,25.23,19.93,22.54,12.27,73.03,3.36,2.94,7.03,0.96
36.25,-5.75,1995,7,8,27.73,18.71,22.88,11.32,67.53,2.63,2.46,5.6,0.83
36.25,-5.25,1995,7,8,26.23,18.85,22.32,11.65,71.07,1.9,2.31,4.49,0.82
36.25,-4.75,1995,7,8,23.94,19.71,21.76,12.35,76.69,1.23,2.19,3.92,0.71
36.25,-4.25,1995,7,8,22.62,20.6,21.58,12.84,80.01,0.63,2.14,4.0,0.55
36.25,-3.75,1995,7,8,22.65,20.87,21.63,12.79,79.19,0.06,2.5,4.73,0.59
36.25,-3.25,1995,7,8,23.37,21.39,22.25,12.57,75.19,0.58,4.2,7.14,0.27
36.25,-2.75,1995,7,8,23.35,21.57,22.39,12.82,75.95,1.29,6.23,9.11,1.84
36.25,-2.25,1995,7,8,22.89,21.55,22.22,13.4,80.31,1.46,7.54,10.39,3.42
36.75,-6.75,1995,7,8,24.06,19.74,21.87,12.48,77.24,1.79,3.78,5.87,1.94
36.75,-6.25,1995,7,8,26.99,19.68,23.02,11.63,67.31,1.8,2.81,5.54,0.69
36.75,-5.75,1995,7,8,30.29,18.21,23.64,10.58,60.41,1.62,2.08,4.57,0.3
36.75,-5.25,1995,7,8,29.97,17.76,23.44,10.31,59.81,1.18,2.08,3.73,0.58
36.75,-4.75,1995,7,8,28.19,18.28,22.98,10.46,61.68,0.7,2.4,3.66,0.86
36.75,-4.25,1995,7,8,26.63,19.19,22.64,10.63,62.79,0.33,2.83,4.41,0.92
36.75,-3.75,1995,7,8,26.46,19.39,22.62,10.44,60.59,0.17,3.38,5.39,0.93
36.75,-3.25,1995,7,8,26.0,18.88,22.22,10.14,58.74,1.17,4.66,7.3,0.76
36.75,-2.75,1995,7,8,25.44,18.98,22.03,10.47,61.15,2.53,6.67,9.3,2.39
36.75,-2.25,1995,7,8,24.86,19.92,22.33,11.36,66.0,3.23,8.3,10.69,4.44
37.25,-6.75,1995,7,8,25.3,19.0,21.97,11.32,69.19,1.61,2.79,4.18,1.35
37.25,-6.25,1995,7,8,27.05,18.97,22.72,10.83,63.19,0.57,2.64,4.33,0.57
37.25,-5.75,1995,7,8,29.72,18.84,23.85,10.3,56.79,0.6,2.51,4.74,0.46
37.25,-5.25,1995,7,8,31.75,18.38,24.76,9.76,52.21,0.46,2.56,4.7,0.62
37.25,-4.75,1995,7,8,32.58,18.14,25.08,9.25,49.07,0.29,2.96,5.02,0.94
37.25,-4.25,1995,7,8,32.31,17.96,24.69,8.76,47.06,0.22,3.54,5.72,1.19
37.25,-3.75,1995,7,8,31.67,17.0,23.78,8.3,45.94,0.38,3.76,6.06,1.06
37.25,-3.25,1995,7,8,29.17,15.04,21.77,8.11,48.86,1.53,4.65,7.47,1.4
37.25,-2.75,1995,7,8,27.54,15.03,20.88,8.35,51.96,3.02,6.03,9.05,2.38
37.25,-2.25,1995,7,8,26.99,16.68,21.52,9.11,54.41,3.94,7.45,9.94,4.13
37.75,-6.75,1995,7,8,25.35,18.28,21.86,10.55,63.75,0.87,2.05,3.91,0.58
37.75,-6.25,1995,7,8,25.53,17.76,21.84,10.38,62.5,0.15,2.41,4.2,0.46
37.75,-5.75,1995,7,8,27.89,18.45,23.3,10.01,55.88,0.17,2.85,5.46,0.73
37.75,-5.25,1995,7,8,31.37,18.6,24.92,9.57,49.98,0.18,3.14,6.14,0.58
37.75,-4.75,1995,7,8,34.14,18.48,26.07,9.01,45.33,0.22,3.41,6.32,0.63
37.75,-4.25,1995,7,8,35.28,17.99,26.32,8.37,42.43,0.34,3.71,6.23,1.05
37.75,-3.75,1995,7,8,34.73,16.67,25.36,7.81,41.78,0.58,3.98,6.38,1.54
37.75,-3.25,1995,7,8,32.18,14.91,23.22,7.67,45.08,1.38,4.82,7.53,2.03
37.75,-2.75,1995,7,8,28.68,13.62,20.71,7.67,49.69,2.41,5.67,9.05,2.08
37.75,-2.25,1995,7,8,27.45,14.19,20.32,7.91,51.13,2.97,6.43,9.51,2.55
38.25,-6.75,1995,7,8,26.09,18.66,22.49,10.7,62.12,0.32,1.91,3.41,0.44
38.25,-6.25,1995,7,8,25.73,17.74,21.86,10.41,62.25,0.05,2.36,4.02,0.2
38.25,-5.75,1995,7,8,27.61,17.89,22.75,9.89,56.48,0.07,2.97,5.75,0.83
38.25,-5.25,1995,7,8,30.95,17.95,24.2,9.31,50.16,0.13,3.4,6.52,0.73
38.25,-4.75,1995,7,8,33.73,17.95,25.54,8.7,44.73,0.24,3.55,6.45,0.49
38.25,-4.25,1995,7,8,35.06,17.78,26.25,8.15,41.29,0.38,3.81,6.28,0.95
38.25,-3.75,1995,7,8,35.19,17.12,25.93,7.78,40.56,0.49,4.98,7.28,3.15
38.25,-3.25,1995,7,8,33.7,15.98,24.32,7.73,43.34,0.74,5.81,7.91,3.41
38.25,-2.75,1995,7,8,30.06,14.12,21.46,7.68,48.72,1.14,6.02,8.9,1.92
38.25,-2.25,1995,7,8,28.51,13.79,20.51,7.73,50.74,1.27,5.92,9.12,1.06
36.25,-6.75,1995,7,9,22.5,20.85,21.51,13.77,86.92,0.38,2.82,3.9,1.7
36.25,-6.25,1995,7,9,23.87,20.42,22.12,13.06,79.88,0.64,3.02,3.72,2.18
36.25,-5.75,1995,7,9,27.33,19.23,23.06,12.13,71.4,0.42,2.51,3.86,1.52
36.25,-5.25,1995,7,9,26.73,19.43,23.06,12.12,70.67,0.27,2.27,4.22,0.72
36.25,-4.75,1995,7,9,24.98,20.14,22.69,12.52,73.73,0.16,2.53,4.77,0.66
36.25,-4.25,1995,7,9,23.61,20.73,22.27,12.92,77.41,0.17,3.13,5.34,1.39
36.25,-3.75,1995,7,9,22.82,20.83,21.89,12.97,79.31,0.45,3.48,5.61,2.09
36.25,-3.25,1995,7,9,22.43,21.01,21.81,13.04,80.11,0.79,3.69,5.44,1.46
36.25,-2.75,1995,7,9,22.76,21.37,22.02,13.15,79.88,0.59,3.63,5.47,1.17
36.25,-2.25,1995,7,9,22.9,21.61,22.15,13.26,80.07,0.36,3.67,5.53,1.2
36.75,-6.75,1995,7,9,23.93,20.64,22.19,12.99,79.11,0.12,3.02,4.9,1.66
36.75,-6.25,1995,7,9,27.75,19.99,23.71,11.72,66.06,0.2,2.92,4.28,1.61
36.75,-5.75,1995,7,9,30.81,18.6,24.38,10.62,58.59,0.18,2.57,4.53,1.03
36.75,-5.25,1995,7,9,30.52,18.19,24.2,10.44,57.6,0.13,2.36,4.05,0.74
36.75,-4.75,1995,7,9,28.92,18.3,23.69,10.71,59.84,0.13,2.51,3.84,1.07
36.75,-4.25,1995,7,9,27.28,18.6,23.16,11.0,62.33,0.28,2.92,4.26,1.73
36.75,-3.75,1995,7,9,26.12,18.87,22.66,10.93,62.41,0.72,3.19,5.08,1.77
36.75,-3.25,1995,7,9,25.13,18.62,22.01,10.85,63.43,1.09,3.11,4.9,0.87
36.75,-2.75,1995,7,9,25.35,18.9,22.23,11.0,64.16,0.9,3.34,5.37,0.64
36.75,-2.25,1995,7,9,25.72,19.91,22.74,11.52,66.53,0.53,3.98,6.21,0.74
37.25,-6.75,1995,7,9,28.32,19.15,23.68,11.52,65.74,0.11,3.08,5.41,1.65
37.25,-6.25,1995,7,9,31.12,18.98,24.83,10.59,57.19,0.05,3.11,5.35,1.26
37.25,-5.75,1995,7,9,32.4,18.95,25.36,9.98,52.54,0.08,2.73,5.55,0.47
37.25,-5.25,1995,7,9,32.44,18.5,25.31,9.72,50.87,0.1,2.51,4.89,0.78
37.25,-4.75,1995,7,9,31.7,17.85,24.8,9.64,51.14,0.19,2.5,4.11,1.29
37.25,-4.25,1995,7,9,30.55,17.15,23.96,9.58,51.98,0.46,2.61,3.72,1.54
37.25,-3.75,1995,7,9,29.18,16.5,22.91,9.31,51.66,1.0,2.61,4.05,1.41
37.25,-3.25,1995,7,9,28.03,15.46,21.67,8.97,52.36,1.44,2.35,3.88,0.57
37.25,-2.75,1995,7,9,28.55,15.06,21.91,8.83,51.5,1.27,2.42,4.19,0.51
37.25,-2.25,1995,7,9,29.39,16.53,22.9,9.45,53.21,0.76,3.27,5.46,0.7
37.75,-6.75,1995,7,9,31.66,17.25,24.59,10.38,56.86,0.15,2.5,4.16,1.51
37.75,-6.25,1995,7,9,31.91,17.44,24.64,10.04,55.19,0.05,2.71,4.48,0.92
37.75,-5.75,1995,7,9,32.44,18.25,25.35,9.82,51.94,0.04,2.65,4.93,0.6
37.75,-5.25,1995,7,9,32.55,18.43,25.64,9.71,50.26,0.05,2.67,4.86,1.03
37.75,-4.75,1995,7,9,32.39,18.19,25.49,9.59,49.49,0.15,2.72,4.49,1.43
37.75,-4.25,1995,7,9,31.95,17.71,24.95,9.38,48.96,0.37,2.71,4.06,1.48
37.75,-3.75,1995,7,9,31.12,17.08,24.08,9.03,48.03,0.8,2.5,3.84,1.28
37.75,-3.25,1995,7,9,30.02,15.66,22.76,8.5,47.83,1.39,2.38,3.66,0.65
37.75,-2.75,1995,7,9,29.5,13.46,21.57,8.03,48.42,1.45,2.31,3.58,0.83
37.75,-2.25,1995,7,9,30.16,13.62,21.86,8.46,50.86,1.01,2.76,4.67,0.8
38.25,-6.75,1995,7,9,31.97,17.13,24.78,10.28,56.04,0.17,2.38,3.67,1.08
38.25,-6.25,1995,7,9,31.4,16.85,24.29,10.01,55.81,0.08,2.3,3.27,0.64
38.25,-5.75,1995,7,9,31.73,17.0,24.61,9.79,53.84,0.04,2.51,3.65,1.12
38.25,-5.25,1995,7,9,32.03,17.19,24.95,9.61,51.64,0.03,2.69,3.88,1.51
38.25,-4.75,1995,7,9,32.22,17.35,25.15,9.38,49.21,0.05,2.76,4.02,1.61
38.25,-4.25,1995,7,9,32.31,17.48,25.19,9.06,46.61,0.14,2.69,4.09,1.44
38.25,-3.75,1995,7,9,32.39,17.62,25.14,8.7,43.94,0.39,2.56,3.99,1.18
38.25,-3.25,1995,7,9,31.53,16.0,23.98,8.21,44.31,0.9,2.54,3.86,0.65
38.25,-2.75,1995,7,9,30.14,13.16,21.97,8.05,48.92,1.14,2.45,3.6,1.13
38.25,-2.25,1995,7,9,30.15,12.66,21.64,8.61,53.61,0.85,2.67,4.18,1.29
36.25,-6.75,1995,7,10,21.57,20.67,21.12,13.78,89.1,0.0,6.22,8.39,4.07
36.25,-6.25,1995,7,10,23.12,20.26,21.56,13.49,85.12,0.0,5.87,7.51,3.6
36.25,-5.75,1995,7,10,25.62,18.71,21.95,12.56,78.0,0.01,5.06,7.06,2.78
36.25,-5.25,1995,7,10,25.96,19.05,22.27,12.31,74.55,0.01,5.24,7.4,3.04
36.25,-4.75,1995,7,10,25.33,20.16,22.55,12.47,73.81,0.01,5.9,8.2,3.53
36.25,-4.25,1995,7,10,24.47,21.14,22.68,12.76,74.79,0.0,6.61,9.13,3.75
36.25,-3.75,1995,7,10,23.65,21.29,22.38,12.88,76.44,0.0,6.96,9.81,3.6
36.25,-3.25,1995,7,10,23.18,21.2,22.24,12.93,77.36,0.01,7.25,10.38,3.78
36.25,-2.75,1995,7,10,23.11,21.28,22.32,13.32,79.43,0.01,7.44,10.68,3.88
36.25,-2.25,1995,7,10,23.07,21.41,22.31,13.84,82.72,0.01,7.43,10.64,4.05
36.75,-6.75,1995,7,10,23.47,20.46,22.02,12.96,79.96,0.0,5.48,8.38,2.9
36.75,-6.25,1995,7,10,26.66,19.63,23.0,12.57,74.16,0.01,5.43,8.11,3.15
36.75,-5.75,1995,7,10,28.71,17.69,22.94,11.5,68.31,0.0,4.86,7.78,2.27
36.75,-5.25,1995,7,10,28.98,17.6,22.94,10.86,63.77,0.0,4.73,7.64,1.9
36.75,-4.75,1995,7,10,28.48,18.59,23.19,10.66,60.84,0.0,4.71,7.49,1.76
36.75,-4.25,1995,7,10,27.63,19.77,23.46,10.71,59.53,0.0,4.71,7.31,1.67
36.75,-3.75,1995,7,10,26.28,20.2,23.1,10.68,59.53,0.01,4.83,7.3,1.52
36.75,-3.25,1995,7,10,25.58,19.57,22.5,10.51,60.11,0.02,5.11,8.01,1.85
36.75,-2.75,1995,7,10,26.12,19.61,23.02,10.93,61.52,0.06,5.35,8.81,1.8
36.75,-2.25,1995,7,10,26.45,20.22,23.45,12.06,67.64,0.07,5.62,9.47,1.88
37.25,-6.75,1995,7,10,28.0,19.93,24.13,11.19,61.86,0.04,4.19,7.22,1.49
37.25,-6.25,1995,7,10,30.12,18.92,24.65,11.26,61.31,0.06,4.36,7.46,2.1
37.25,-5.75,1995,7,10,30.92,17.98,24.47,10.68,58.81,0.03,4.44,7.45,2.17
37.25,-5.25,1995,7,10,31.08,17.68,24.29,10.03,55.26,0.02,4.34,7.44,1.71
37.25,-4.75,1995,7,10,30.83,17.76,24.17,9.52,51.94,0.01,4.09,7.16,1.19
37.25,-4.25,1995,7,10,30.15,17.87,23.91,9.14,49.53,0.02,3.8,6.71,0.89
37.25,-3.75,1995,7,10,28.75,17.55,23.03,8.73,48.16,0.05,3.69,6.55,0.82
37.25,-3.25,1995,7,10,28.64,16.73,22.14,8.36,48.51,0.11,3.67,7.04,0.87
37.25,-2.75,1995,7,10,29.75,16.88,23.04,8.47,47.32,0.26,3.65,7.05,0.96
37.25,-2.25,1995,7,10,30.5,18.27,24.31,9.56,50.57,0.35,3.62,7.16,0.69
37.75,-6.75,1995,7,10,30.23,18.84,24.71,9.75,51.02,0.27,3.81,6.44,1.2
37.75,-6.25,1995,7,10,30.34,18.32,24.65,9.92,52.5,0.37,3.5,6.32,0.91
37.75,-5.75,1995,7,10,31.35,18.21,25.04,9.82,51.2,0.24,3.78,6.48,1.63
37.75,-5.25,1995,7,10,31.74,18.15,25.2,9.61,49.68,0.15,4.01,6.68,1.91
37.75,-4.75,1995,7,10,31.66,17.97,25.11,9.32,48.12,0.11,4.06,6.67,1.8
37.75,-4.25,1995,7,10,31.24,17.6,24.72,8.93,46.54,0.11,3.93,6.52,1.52
37.75,-3.75,1995,7,10,30.53,17.04,24.0,8.39,44.72,0.18,3.78,6.61,1.44
37.75,-3.25,1995,7,10,30.64,16.31,23.11,8.15,45.62,0.55,3.39,6.77,0.99
37.75,-2.75,1995,7,10,30.19,15.31,22.41,8.01,46.31,1.08,3.43,6.66,1.34
37.75,-2.25,1995,7,10,30.78,16.09,23.31,8.43,46.42,1.41,3.1,6.16,1.07
38.25,-6.75,1995,7,10,29.6,18.6,24.11,9.37,49.83,1.39,3.92,6.13,1.37
38.25,-6.25,1995,7,10,29.01,18.27,23.93,9.25,49.16,1.9,3.45,5.7,0.87
38.25,-5.75,1995,7,10,30.01,18.3,24.42,9.15,47.66,1.43,3.4,5.68,1.31
38.25,-5.25,1995,7,10,30.85,18.22,24.76,9.09,46.72,0.99,3.62,5.94,1.83
38.25,-4.75,1995,7,10,31.33,18.0,24.89,8.98,45.98,0.64,3.85,6.15,2.15
38.25,-4.25,1995,7,10,31.48,17.75,24.89,8.75,44.82,0.45,3.99,6.24,2.21
38.25,-3.75,1995,7,10,31.6,17.7,24.96,8.36,42.34,0.41,4.02,6.43,2.12
38.25,-3.25,1995,7,10,31.18,16.89,24.09,8.29,43.97,1.65,3.66,6.28,1.85
38.25,-2.75,1995,7,10,29.68,15.25,22.49,8.25,47.0,3.47,3.75,6.42,1.98
38.25,-2.25,1995,7,10,30.32,15.31,22.88,8.54,47.74,4.56,3.15,5.84,1.51
36.25,-6.75,1995,7,11,21.57,20.08,20.77,12.35,81.54,0.0,5.15,7.36,3.28
36.25,-6.25,1995,7,11,22.83,19.75,21.36,11.96,76.59,0.0,4.77,6.31,3.5
36.25,-5.75,1995,7,11,26.35,18.4,22.22,11.21,69.97,0.0,4.2,5.47,2.99
36.25,-5.25,1995,7,11,27.08,18.75,22.82,11.25,67.49,0.0,4.65,5.76,3.55
36.25,-4.75,1995,7,11,26.21,19.75,23.02,11.76,68.65,0.0,5.35,6.68,4.37
36.25,-4.25,1995,7,11,24.77,20.6,22.84,12.34,71.94,0.0,5.93,7.8,4.92
36.25,-3.75,1995,7,11,23.71,20.8,22.43,12.6,74.84,0.0,6.52,8.76,4.89
36.25,-3.25,1995,7,11,23.45,21.01,22.36,12.77,76.09,0.0,7.02,9.14,4.47
36.25,-2.75,1995,7,11,23.36,21.42,22.49,13.24,78.21,0.0,7.04,9.07,4.16
36.25,-2.25,1995,7,11,23.23,21.74,22.54,13.76,81.12,0.0,6.9,8.86,4.07
36.75,-6.75,1995,7,11,23.27,19.54,21.48,11.68,74.51,0.0,5.35,7.37,3.06
36.75,-6.25,1995,7,11,26.76,18.86,22.73,10.77,65.03,0.0,4.59,6.3,2.98
36.75,-5.75,1995,7,11,30.16,17.12,23.3,9.7,58.61,0.0,3.92,5.56,2.35
36.75,-5.25,1995,7,11,30.92,16.85,23.62,9.39,55.52,0.0,3.88,5.12,2.61
36.75,-4.75,1995,7,11,30.06,17.36,23.72,9.66,55.61,0.0,3.91,5.09,2.85
36.75,-4.25,1995,7,11,28.55,18.03,23.57,10.14,57.47,0.0,3.96,5.45,2.83
36.75,-3.75,1995,7,11,27.23,18.26,23.14,10.28,58.47,0.0,4.42,6.04,2.96
36.75,-3.25,1995,7,11,26.58,18.01,22.65,10.26,58.97,0.0,4.39,5.94,2.54
36.75,-2.75,1995,7,11,26.65,19.15,23.2,10.78,60.18,0.0,4.23,5.86,2.31
36.75,-2.25,1995,7,11,26.53,20.84,23.83,11.77,64.12,0.0,4.52,6.16,2.54
37.25,-6.75,1995,7,11,28.8,18.07,23.54,9.69,57.17,0.0,4.49,6.14,2.62
37.25,-6.25,1995,7,11,31.49,17.95,24.52,9.0,50.84,0.0,4.07,5.69,2.35
37.25,-5.75,1995,7,11,32.72,17.54,24.82,8.51,47.87,0.0,3.68,5.46,2.14
37.25,-5.25,1995,7,11,32.96,17.12,24.84,8.25,46.17,0.0,3.44,4.73,2.01
37.25,-4.75,1995,7,11,32.36,16.7,24.54,8.21,46.11,0.0,3.29,4.32,1.86
37.25,-4.25,1995,7,11,31.15,16.17,23.88,8.29,47.21,0.0,3.25,4.44,1.76
37.25,-3.75,1995,7,11,29.72,15.29,22.81,8.24,48.16,0.0,3.45,4.67,1.91
37.25,-3.25,1995,7,11,28.74,14.33,21.82,8.04,48.96,0.0,3.28,4.45,2.02
37.25,-2.75,1995,7,11,29.14,15.72,22.64,8.25,47.38,0.0,3.16,5.0,1.59
37.25,-2.25,1995,7,11,29.88,18.46,24.25,9.08,47.51,0.0,3.45,5.82,1.4
37.75,-6.75,1995,7,11,32.27,16.07,24.3,8.09,46.62,0.0,3.6,4.89,2.48
37.75,-6.25,1995,7,11,32.72,16.26,24.5,7.72,43.97,0.0,3.61,5.04,2.18
37.75,-5.75,1995,7,11,33.37,16.98,25.2,7.55,41.19,0.0,3.48,5.05,2.07
37.75,-5.25,1995,7,11,33.45,17.42,25.53,7.53,39.9,0.0,3.31,4.44,1.84
37.75,-4.75,1995,7,11,33.0,17.51,25.41,7.56,39.95,0.0,3.17,4.14,1.69
37.75,-4.25,1995,7,11,32.16,17.11,24.83,7.59,40.98,0.0,3.07,4.34,1.65
37.75,-3.75,1995,7,11,31.13,16.09,23.84,7.57,42.41,0.0,3.09,4.41,1.57
37.75,-3.25,1995,7,11,30.06,15.04,22.78,7.54,44.18,0.0,3.23,4.46,1.81
37.75,-2.75,1995,7,11,28.95,14.39,21.8,7.46,45.21,0.0,3.57,5.39,1.79
37.75,-2.25,1995,7,11,29.71,15.92,22.85,7.71,43.64,0.01,3.7,6.32,1.49
38.25,-6.75,1995,7,11,31.55,15.04,23.63,8.02,47.81,0.0,3.44,4.67,2.29
38.25,-6.25,1995,7,11,31.21,14.79,23.29,7.63,46.16,0.0,3.36,5.1,2.02
38.25,-5.75,1995,7,11,31.63,15.33,23.88,7.34,42.78,0.0,3.41,5.05,1.8
38.25,-5.25,1995,7,11,32.02,15.95,24.38,7.17,40.33,0.0,3.41,4.56,1.78
38.25,-4.75,1995,7,11,32.17,16.58,24.66,7.14,39.06,0.0,3.34,4.31,1.92
38.25,-4.25,1995,7,11,32.08,17.08,24.71,7.18,38.74,0.0,3.25,4.39,2.08
38.25,-3.75,1995,7,11,31.96,17.21,24.69,7.2,38.59,0.0,3.25,4.36,2.01
38.25,-3.25,1995,7,11,30.93,16.35,23.77,7.4,41.12,0.0,3.21,4.46,1.99
38.25,-2.75,1995,7,11,28.99,14.43,21.89,7.45,45.01,0.01,3.59,5.26,1.87
38.25,-2.25,1995,7,11,29.19,14.91,22.18,7.57,44.7,0.03,3.85,6.29,1.33
36.25,-6.75,1995,7,12,22.29,20.54,21.41,13.56,86.14,0.0,5.88,7.24,3.89
36.25,-6.25,1995,7,12,24.02,20.01,22.03,13.0,80.22,0.0,5.33,6.93,3.85
36.25,-5.75,1995,7,12,27.7,18.33,22.8,11.88,72.02,0.0,4.45,6.36,2.78
36.25,-5.25,1995,7,12,28.08,18.67,23.3,11.54,67.57,0.0,4.7,6.5,2.98
36.25,-4.75,1995,7,12,26.76,19.95,23.45,11.74,66.82,0.0,5.11,7.08,3.32
36.25,-4.25,1995,7,12,25.01,21.27,23.3,12.09,68.41,0.0,5.05,7.45,3.12
36.25,-3.75,1995,7,12,23.76,21.9,22.95,12.12,69.69,0.0,4.28,6.48,2.18
36.25,-3.25,1995,7,12,23.46,21.95,22.77,12.36,71.99,0.0,3.78,5.22,1.95
36.25,-2.75,1995,7,12,23.49,21.98,22.81,13.17,76.59,0.0,3.41,4.78,1.53
36.25,-2.25,1995,7,12,23.32,22.03,22.74,14.15,82.62,0.0,3.14,4.71,0.94
36.75,-6.75,1995,7,12,24.0,19.83,22.13,12.51,76.89,0.0,5.84,7.97,3.0
36.75,-6.25,1995,7,12,28.07,18.9,23.35,11.51,67.59,0.0,4.9,7.57,2.59
36.75,-5.75,1995,7,12,31.66,17.12,23.84,10.19,60.74,0.0,4.09,7.28,1.42
36.75,-5.25,1995,7,12,32.53,16.97,24.31,9.38,54.31,0.0,3.89,6.77,1.33
36.75,-4.75,1995,7,12,31.48,17.88,24.64,9.14,50.32,0.0,3.79,6.11,1.34
36.75,-4.25,1995,7,12,29.47,19.19,24.7,9.2,48.7,0.0,3.51,5.33,1.19
36.75,-3.75,1995,7,12,27.61,20.18,24.31,9.0,47.25,0.0,2.99,4.47,1.26
36.75,-3.25,1995,7,12,26.91,20.44,23.84,9.03,47.68,0.0,2.51,3.75,1.16
36.75,-2.75,1995,7,12,27.17,20.7,24.09,9.93,52.13,0.0,2.39,3.73,1.05
36.75,-2.25,1995,7,12,26.73,21.31,24.18,11.75,62.71,0.0,2.31,3.87,0.83
37.25,-6.75,1995,7,12,29.2,18.79,24.31,10.13,56.9,0.0,5.15,7.31,1.85
37.25,-6.25,1995,7,12,32.14,18.4,25.19,9.4,51.12,0.0,4.44,7.51,1.04
37.25,-5.75,1995,7,12,33.82,17.76,25.3,8.91,49.7,0.0,3.87,7.66,0.5
37.25,-5.25,1995,7,12,34.82,17.19,25.48,8.28,46.04,0.0,3.59,7.49,0.42
37.25,-4.75,1995,7,12,34.75,16.79,25.59,7.65,41.69,0.0,3.43,6.77,0.45
37.25,-4.25,1995,7,12,33.6,16.58,25.42,7.09,37.58,0.0,3.32,5.83,0.52
37.25,-3.75,1995,7,12,31.8,16.6,24.63,6.53,34.03,0.0,3.22,5.56,0.85
37.25,-3.25,1995,7,12,30.97,17.27,24.09,6.41,33.18,0.0,2.87,5.08,0.92
37.25,-2.75,1995,7,12,30.99,17.78,24.46,6.98,35.05,0.0,2.93,5.05,1.03
37.25,-2.25,1995,7,12,30.57,19.08,25.03,8.62,42.54,0.0,2.98,5.1,1.11
37.75,-6.75,1995,7,12,32.86,17.22,25.23,8.56,46.38,0.0,4.43,6.56,1.18
37.75,-6.25,1995,7,12,33.6,17.26,25.56,8.03,42.78,0.0,4.26,6.78,0.43
37.75,-5.75,1995,7,12,34.44,17.73,26.06,7.73,40.28,0.0,3.91,7.21,0.69
37.75,-5.25,1995,7,12,34.93,17.91,26.33,7.48,38.51,0.0,3.71,7.4,0.59
37.75,-4.75,1995,7,12,35.01,17.71,26.39,7.06,36.12,0.0,3.56,7.16,0.45
37.75,-4.25,1995,7,12,34.7,17.26,26.2,6.47,32.88,0.0,3.38,6.69,0.38
37.75,-3.75,1995,7,12,34.12,16.94,25.63,5.86,29.62,0.0,3.14,6.55,0.23
37.75,-3.25,1995,7,12,33.98,17.39,25.39,5.76,28.8,0.0,2.88,6.33,0.32
37.75,-2.75,1995,7,12,32.53,16.93,24.51,6.03,30.62,0.0,2.85,5.58,0.45
37.75,-2.25,1995,7,12,31.75,17.47,24.51,6.96,34.93,0.0,3.25,5.92,0.82
38.25,-6.75,1995,7,12,32.88,16.47,24.81,8.55,47.49,0.0,4.12,6.64,0.81
38.25,-6.25,1995,7,12,33.42,16.11,24.97,7.97,43.94,0.0,4.0,6.32,0.61
38.25,-5.75,1995,7,12,33.89,16.87,25.67,7.28,38.21,0.0,3.74,6.29,0.88
38.25,-5.25,1995,7,12,34.15,17.74,26.23,6.74,33.72,0.0,3.57,6.45,0.8
38.25,-4.75,1995,7,12,34.26,18.2,26.48,6.29,30.55,0.0,3.54,6.51,0.77
