-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2011 through 04/01/2012 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.25,-5.25,2011,5,18,18.8,16.37,17.26,11.28,91.08,5.86,7.38,9.77,4.02
36.25,-4.75,2011,5,18,18.0,16.57,17.18,11.25,91.54,5.17,8.18,10.21,4.98
36.25,-4.25,2011,5,18,18.08,16.89,17.54,11.24,89.68,4.02,8.66,10.66,5.4
36.25,-3.75,2011,5,18,18.29,17.06,17.77,11.02,86.66,2.81,8.4,10.36,5.03
36.25,-3.25,2011,5,18,18.47,17.5,17.98,10.8,83.93,3.03,8.71,10.85,5.73
36.25,-2.75,2011,5,18,18.41,17.7,18.05,10.93,84.68,4.31,9.06,11.18,6.54
36.25,-2.25,2011,5,18,18.44,17.92,18.18,11.3,87.18,5.89,9.08,11.1,6.82
36.75,-6.75,2011,5,18,20.18,17.86,18.75,11.9,88.33,11.12,8.28,10.51,6.01
36.75,-6.25,2011,5,18,21.81,16.98,18.78,11.38,84.41,4.09,7.88,10.34,4.59
36.75,-5.75,2011,5,18,21.08,15.42,17.56,10.75,84.78,4.27,7.32,10.05,4.12
36.75,-5.25,2011,5,18,19.29,14.59,16.35,10.44,88.01,4.3,6.94,9.93,4.01
36.75,-4.75,2011,5,18,18.25,14.52,15.93,10.38,89.37,3.95,6.66,9.79,3.94
36.75,-4.25,2011,5,18,18.31,14.88,16.24,10.32,86.85,3.22,6.39,9.45,3.68
36.75,-3.75,2011,5,18,18.37,15.04,16.43,9.86,81.12,2.38,6.04,8.71,3.08
36.75,-3.25,2011,5,18,17.43,14.53,15.83,9.37,78.92,2.29,6.44,8.93,3.94
36.75,-2.75,2011,5,18,16.95,14.48,15.71,9.39,80.49,2.55,7.14,9.35,5.2
36.75,-2.25,2011,5,18,17.53,15.52,16.57,9.95,82.53,2.84,7.71,9.56,6.21
37.25,-6.75,2011,5,18,21.23,16.32,18.26,11.21,85.02,11.43,7.01,9.47,4.48
37.25,-6.25,2011,5,18,22.65,15.86,18.44,10.77,81.12,3.58,6.54,9.62,3.39
37.25,-5.75,2011,5,18,22.41,14.97,17.81,10.43,81.25,2.69,6.08,9.57,3.05
37.25,-5.25,2011,5,18,21.45,14.13,16.93,10.22,83.34,2.45,5.73,9.73,2.66
37.25,-4.75,2011,5,18,20.78,13.72,16.37,10.06,83.98,2.33,5.35,9.55,2.28
37.25,-4.25,2011,5,18,20.48,13.49,16.09,9.76,81.55,2.12,4.86,8.85,1.99
37.25,-3.75,2011,5,18,19.74,12.66,15.45,9.0,76.25,1.91,4.32,7.78,1.85
37.25,-3.25,2011,5,18,16.98,10.57,13.55,8.22,76.7,1.89,4.7,7.79,2.42
37.25,-2.75,2011,5,18,15.4,10.09,12.79,8.04,79.59,1.94,5.01,7.87,2.89
37.25,-2.25,2011,5,18,16.14,11.63,13.98,8.5,80.11,1.85,5.34,7.67,3.61
37.75,-6.75,2011,5,18,21.17,14.24,17.27,10.63,84.38,11.82,5.92,8.9,2.42
37.75,-6.25,2011,5,18,21.04,14.15,17.15,10.41,82.91,6.42,5.77,9.11,1.99
37.75,-5.75,2011,5,18,21.57,14.58,17.49,10.36,81.38,3.89,5.02,8.86,1.21
37.75,-5.25,2011,5,18,21.93,14.48,17.55,10.33,80.91,2.88,4.59,8.56,1.09
37.75,-4.75,2011,5,18,22.3,14.33,17.53,10.22,79.69,2.72,4.15,7.87,1.11
37.75,-4.25,2011,5,18,22.48,13.95,17.3,9.85,76.91,2.93,3.68,7.02,1.17
37.75,-3.75,2011,5,18,21.9,12.46,16.4,8.97,72.66,3.25,3.47,6.77,1.61
37.75,-3.25,2011,5,18,18.9,10.55,14.37,7.95,71.78,2.77,4.77,7.83,2.8
37.75,-2.75,2011,5,18,15.62,8.91,12.15,7.47,76.62,2.12,4.97,8.0,2.52
37.75,-2.25,2011,5,18,15.07,9.07,12.04,7.56,78.7,1.53,4.54,7.29,2.03
38.25,-6.75,2011,5,18,20.57,13.73,17.15,10.57,84.09,15.4,5.04,8.49,1.51
38.25,-6.25,2011,5,18,20.12,13.46,16.84,10.35,83.06,11.47,5.15,9.08,1.03
38.25,-5.75,2011,5,18,20.58,13.96,17.17,10.35,81.61,8.0,4.5,8.85,0.37
38.25,-5.25,2011,5,18,21.07,14.17,17.41,10.35,80.5,6.53,4.12,8.06,0.66
38.25,-4.75,2011,5,18,21.73,14.18,17.6,10.19,78.34,6.62,3.67,6.99,0.84
38.25,-4.25,2011,5,18,22.33,13.8,17.55,9.74,74.82,7.59,3.28,6.16,0.87
38.25,-3.75,2011,5,18,22.32,12.56,16.88,8.88,70.72,8.47,3.56,6.34,1.74
38.25,-3.25,2011,5,18,20.07,11.67,15.43,7.93,68.04,6.83,4.96,7.62,3.32
38.25,-2.75,2011,5,18,16.72,9.54,12.86,7.29,72.12,4.51,5.38,8.2,3.07
38.25,-2.25,2011,5,18,15.55,8.66,11.95,7.09,74.72,2.75,4.84,7.75,2.1
36.25,-6.75,2011,5,19,19.73,18.34,18.93,11.24,83.0,9.63,3.89,6.47,2.29
36.25,-6.25,2011,5,19,20.24,17.37,18.71,11.41,85.5,5.0,3.74,5.86,2.24
36.25,-5.75,2011,5,19,20.73,15.85,18.07,11.0,85.5,4.22,3.48,5.08,2.21
36.25,-5.25,2011,5,19,19.76,15.94,17.66,11.0,87.32,4.18,3.7,4.71,2.33
36.25,-4.75,2011,5,19,18.79,16.63,17.63,11.18,88.66,4.25,4.14,4.83,2.68
36.25,-4.25,2011,5,19,18.43,17.24,17.85,11.27,88.26,3.85,4.49,5.19,3.17
36.25,-3.75,2011,5,19,18.43,17.32,17.96,11.05,85.94,2.46,4.39,5.21,3.48
36.25,-3.25,2011,5,19,18.79,17.55,18.23,10.83,82.81,1.39,4.89,6.17,3.86
36.25,-2.75,2011,5,19,18.94,17.66,18.34,10.99,83.72,0.78,5.75,7.56,4.61
36.25,-2.25,2011,5,19,18.88,17.89,18.41,11.37,86.52,0.46,6.25,8.36,4.97
36.75,-6.75,2011,5,19,20.5,17.91,19.23,10.9,79.22,7.88,3.53,5.85,1.52
36.75,-6.25,2011,5,19,21.99,16.55,19.29,10.93,79.62,4.4,3.18,4.5,1.66
36.75,-5.75,2011,5,19,22.03,14.65,18.19,10.34,80.0,3.28,3.08,4.28,1.73
36.75,-5.25,2011,5,19,20.88,13.86,17.21,10.1,82.04,3.14,3.03,4.04,1.54
36.75,-4.75,2011,5,19,19.77,13.93,16.75,10.08,83.37,3.17,2.94,3.72,1.25
36.75,-4.25,2011,5,19,19.17,14.37,16.75,10.03,82.38,2.83,2.79,3.39,1.18
36.75,-3.75,2011,5,19,18.74,14.48,16.66,9.61,78.28,1.86,2.59,3.25,1.75
36.75,-3.25,2011,5,19,18.91,14.2,16.43,9.08,74.11,1.16,3.23,4.19,2.24
36.75,-2.75,2011,5,19,19.15,14.44,16.57,9.27,75.97,0.57,4.66,5.91,3.68
36.75,-2.25,2011,5,19,19.45,15.7,17.33,9.97,79.54,0.23,5.77,7.08,4.89
37.25,-6.75,2011,5,19,22.01,16.26,19.31,10.39,75.36,4.8,3.18,5.39,0.59
37.25,-6.25,2011,5,19,23.31,15.44,19.51,10.31,74.44,3.81,2.73,4.38,0.62
37.25,-5.75,2011,5,19,23.36,14.34,18.93,9.95,74.19,2.65,2.45,3.91,0.85
37.25,-5.25,2011,5,19,22.76,13.03,18.01,9.66,75.57,2.25,2.1,3.46,0.6
37.25,-4.75,2011,5,19,21.96,12.26,17.21,9.44,76.51,2.12,1.75,2.93,0.29
37.25,-4.25,2011,5,19,21.03,12.0,16.53,9.16,75.88,1.93,1.49,2.37,0.26
37.25,-3.75,2011,5,19,19.74,11.39,15.49,8.58,73.5,1.59,1.45,2.04,0.71
37.25,-3.25,2011,5,19,19.34,9.66,14.25,7.79,71.55,1.19,1.87,2.78,0.69
37.25,-2.75,2011,5,19,19.24,10.11,14.1,7.78,72.75,0.67,3.12,4.4,1.88
37.25,-2.25,2011,5,19,19.84,12.19,15.31,8.37,74.05,0.27,4.31,5.65,3.06
37.75,-6.75,2011,5,19,22.85,14.12,18.5,9.91,74.96,3.9,3.18,4.83,1.14
37.75,-6.25,2011,5,19,22.78,13.91,18.26,9.77,74.81,3.34,2.93,4.4,1.23
37.75,-5.75,2011,5,19,23.15,13.49,18.36,9.62,73.91,2.59,2.46,3.73,1.33
37.75,-5.25,2011,5,19,23.33,12.73,18.18,9.47,73.67,2.15,1.94,3.16,0.98
37.75,-4.75,2011,5,19,23.1,12.52,17.9,9.34,73.24,1.99,1.47,2.63,0.5
37.75,-4.25,2011,5,19,22.25,12.63,17.33,9.14,72.76,2.06,1.21,2.17,0.21
37.75,-3.75,2011,5,19,20.58,11.73,15.93,8.7,73.31,2.36,1.34,1.93,0.44
37.75,-3.25,2011,5,19,19.77,9.6,14.34,7.89,72.86,2.2,1.66,2.75,0.24
37.75,-2.75,2011,5,19,18.66,8.68,12.94,7.38,73.29,1.63,2.62,4.06,1.29
37.75,-2.25,2011,5,19,18.86,9.54,13.33,7.39,72.47,0.99,3.48,5.16,2.13
38.25,-6.75,2011,5,19,22.84,13.19,17.88,9.74,75.88,2.99,3.19,4.46,1.8
38.25,-6.25,2011,5,19,21.93,12.81,17.15,9.49,76.78,2.77,3.12,4.23,1.85
38.25,-5.75,2011,5,19,21.81,12.63,17.02,9.34,76.56,2.66,2.72,3.59,1.94
38.25,-5.25,2011,5,19,21.98,12.46,17.03,9.23,75.62,2.66,2.27,3.14,1.4
38.25,-4.75,2011,5,19,21.94,12.72,17.06,9.16,74.47,2.99,1.92,2.9,0.69
38.25,-4.25,2011,5,19,21.39,13.02,16.8,9.05,73.92,3.72,1.8,2.83,0.38
38.25,-3.75,2011,5,19,20.21,12.19,15.76,8.76,75.09,4.78,2.04,2.92,1.09
38.25,-3.25,2011,5,19,18.97,11.07,14.44,8.15,75.02,4.71,2.35,3.52,0.95
38.25,-2.75,2011,5,19,17.86,9.11,12.67,7.43,74.85,3.83,3.09,4.27,1.76
38.25,-2.25,2011,5,19,18.05,8.76,12.63,7.12,72.75,2.28,3.5,4.9,2.23
36.25,-6.75,2011,5,20,20.24,18.2,19.32,11.09,80.38,0.1,3.38,5.03,1.72
36.25,-6.25,2011,5,20,21.25,16.98,19.33,11.02,80.12,0.3,3.14,5.06,1.57
36.25,-5.75,2011,5,20,21.67,15.24,18.69,10.48,79.0,0.39,2.57,4.05,1.16
36.25,-5.25,2011,5,20,20.84,15.67,18.36,10.47,80.12,0.43,2.26,3.45,1.15
36.25,-4.75,2011,5,20,19.88,16.86,18.36,10.68,81.4,0.39,2.1,3.51,0.81
36.25,-4.25,2011,5,20,19.35,17.83,18.55,10.83,81.53,0.29,2.16,4.18,0.29
36.25,-3.75,2011,5,20,19.31,18.08,18.62,10.68,80.0,0.12,2.64,5.18,0.54
36.25,-3.25,2011,5,20,19.72,17.95,18.81,10.71,79.28,0.24,3.91,6.28,1.09
36.25,-2.75,2011,5,20,20.0,18.16,19.12,10.86,79.06,1.03,4.93,7.74,1.64
36.25,-2.25,2011,5,20,19.96,18.42,19.24,11.21,81.28,2.7,6.02,8.91,2.49
36.75,-6.75,2011,5,20,21.0,17.66,19.48,10.69,76.76,0.43,2.13,3.37,0.65
36.75,-6.25,2011,5,20,22.98,15.72,19.68,10.5,75.06,0.86,1.77,3.21,0.32
36.75,-5.75,2011,5,20,22.89,13.77,18.71,9.94,74.74,1.0,1.54,2.75,0.39
36.75,-5.25,2011,5,20,21.99,13.67,18.04,9.72,75.33,0.96,1.45,2.33,0.34
36.75,-4.75,2011,5,20,21.07,14.4,17.74,9.8,76.57,0.76,1.53,2.4,0.26
36.75,-4.25,2011,5,20,20.44,15.14,17.69,9.87,76.8,0.47,1.7,2.92,0.29
36.75,-3.75,2011,5,20,20.03,15.26,17.53,9.43,73.0,0.14,1.86,3.33,0.58
36.75,-3.25,2011,5,20,19.9,14.14,16.95,8.89,70.35,0.26,2.86,5.01,0.76
36.75,-2.75,2011,5,20,20.51,14.35,17.53,8.94,69.14,0.58,4.01,6.91,0.72
36.75,-2.25,2011,5,20,21.05,15.63,18.47,9.58,71.43,1.33,5.32,8.41,1.32
37.25,-6.75,2011,5,20,23.48,15.27,19.61,10.05,72.09,0.85,1.84,2.94,0.65
37.25,-6.25,2011,5,20,24.64,14.33,19.77,9.83,70.19,1.14,1.55,2.52,0.26
37.25,-5.75,2011,5,20,24.06,13.75,19.18,9.68,71.09,1.32,1.45,2.43,0.36
37.25,-5.25,2011,5,20,23.36,13.28,18.51,9.46,71.67,1.22,1.41,2.44,0.35
37.25,-4.75,2011,5,20,22.72,12.95,17.95,9.19,71.34,0.92,1.49,2.46,0.33
37.25,-4.25,2011,5,20,22.01,12.51,17.36,8.79,69.61,0.55,1.62,2.5,0.36
37.25,-3.75,2011,5,20,20.86,11.44,16.35,8.06,66.03,0.28,1.59,2.54,0.51
37.25,-3.25,2011,5,20,20.06,9.53,14.82,7.4,65.71,0.44,2.25,3.87,0.78
37.25,-2.75,2011,5,20,20.42,9.06,14.94,7.27,65.27,0.76,3.29,5.42,0.62
37.25,-2.25,2011,5,20,21.42,10.74,16.33,7.76,65.41,1.19,4.48,6.98,0.88
37.75,-6.75,2011,5,20,24.86,12.35,19.15,9.23,67.73,0.98,1.94,3.27,0.26
37.75,-6.25,2011,5,20,24.52,12.17,18.87,9.03,67.41,0.86,1.98,3.21,0.34
37.75,-5.75,2011,5,20,24.59,12.53,18.97,9.16,67.83,0.96,1.84,3.13,0.15
37.75,-5.25,2011,5,20,24.56,12.67,18.95,9.06,67.28,0.85,1.76,3.04,0.22
37.75,-4.75,2011,5,20,24.27,12.51,18.74,8.75,65.61,0.62,1.84,2.97,0.33
37.75,-4.25,2011,5,20,23.56,11.84,18.17,8.28,63.44,0.4,2.06,2.98,0.4
37.75,-3.75,2011,5,20,22.3,10.26,16.95,7.69,62.22,0.37,2.23,3.15,0.44
37.75,-3.25,2011,5,20,21.78,8.54,15.5,7.2,63.32,0.58,2.5,3.39,1.52
37.75,-2.75,2011,5,20,20.38,6.77,13.86,6.81,65.43,0.96,3.13,4.55,1.22
37.75,-2.25,2011,5,20,20.47,7.26,14.15,6.83,65.18,1.43,3.86,5.92,0.86
38.25,-6.75,2011,5,20,24.34,11.38,18.64,8.87,66.59,0.71,2.57,3.93,0.67
38.25,-6.25,2011,5,20,23.65,10.68,18.02,8.58,66.59,0.43,2.46,3.79,0.59
38.25,-5.75,2011,5,20,23.98,10.82,18.1,8.53,66.14,0.42,2.39,3.74,0.28
38.25,-5.25,2011,5,20,24.27,11.29,18.33,8.37,64.23,0.34,2.4,3.78,0.26
38.25,-4.75,2011,5,20,24.27,11.63,18.41,8.1,61.71,0.24,2.52,3.86,0.34
38.25,-4.25,2011,5,20,23.87,11.43,18.16,7.77,59.66,0.19,2.66,3.88,0.44
38.25,-3.75,2011,5,20,23.1,10.39,17.44,7.48,59.44,0.27,2.65,3.65,0.69
38.25,-3.25,2011,5,20,22.73,8.75,16.19,7.18,61.64,0.47,2.99,4.08,1.81
38.25,-2.75,2011,5,20,20.84,6.44,13.96,6.74,64.96,0.79,3.39,4.79,1.9
38.25,-2.25,2011,5,20,20.61,6.2,13.68,6.59,65.0,1.23,3.63,5.37,1.38
36.25,-6.75,2011,5,21,21.31,18.67,20.04,11.09,77.29,0.0,3.49,4.78,1.6
36.25,-6.25,2011,5,21,23.4,17.07,20.3,10.77,74.56,0.0,2.83,4.51,0.75
36.25,-5.75,2011,5,21,24.08,15.15,19.9,10.26,72.89,0.0,2.63,3.83,1.13
36.25,-5.25,2011,5,21,22.69,15.59,19.33,10.22,74.53,0.0,2.28,3.19,1.21
36.25,-4.75,2011,5,21,21.09,16.82,19.02,10.37,76.42,0.0,2.02,3.07,1.01
36.25,-4.25,2011,5,21,20.21,17.81,19.04,10.48,76.94,0.0,2.01,3.54,0.77
36.25,-3.75,2011,5,21,20.09,17.98,19.08,10.41,75.94,0.0,2.25,4.28,0.9
36.25,-3.25,2011,5,21,19.89,18.3,19.11,10.38,75.66,0.0,2.41,4.04,0.91
36.25,-2.75,2011,5,21,19.83,18.45,19.16,10.41,75.95,0.0,2.29,3.74,0.72
36.25,-2.25,2011,5,21,19.78,18.54,19.16,10.67,78.21,0.01,2.3,3.85,0.64
36.75,-6.75,2011,5,21,22.85,18.08,20.62,10.86,73.42,0.0,2.7,4.33,0.41
36.75,-6.25,2011,5,21,26.82,15.83,21.37,10.25,68.09,0.0,1.88,3.7,0.16
36.75,-5.75,2011,5,21,26.92,13.57,20.71,9.69,66.52,0.0,1.74,2.72,0.47
36.75,-5.25,2011,5,21,25.42,13.46,19.85,9.46,67.04,0.0,1.54,2.29,0.51
36.75,-4.75,2011,5,21,23.76,14.21,19.19,9.48,68.99,0.0,1.45,2.3,0.43
36.75,-4.25,2011,5,21,22.6,14.93,18.83,9.53,70.38,0.0,1.57,2.67,0.47
36.75,-3.75,2011,5,21,21.87,15.1,18.55,9.19,67.91,0.0,1.91,3.37,0.95
36.75,-3.25,2011,5,21,20.95,14.64,17.97,8.67,65.11,0.0,1.95,3.45,0.6
36.75,-2.75,2011,5,21,21.38,14.74,18.19,8.56,64.42,0.0,2.05,3.59,0.65
36.75,-2.25,2011,5,21,21.84,15.83,18.91,8.91,65.56,0.0,2.23,3.74,0.57
37.25,-6.75,2011,5,21,26.13,16.32,21.5,10.42,67.92,0.0,2.06,3.45,0.36
37.25,-6.25,2011,5,21,28.59,15.25,22.11,9.86,63.38,0.0,1.45,2.84,0.34
37.25,-5.75,2011,5,21,27.94,14.05,21.5,9.64,63.65,0.0,1.39,2.21,0.55
37.25,-5.25,2011,5,21,26.98,13.19,20.71,9.31,63.55,0.0,1.42,2.19,0.49
37.25,-4.75,2011,5,21,26.01,12.54,19.83,8.94,63.68,0.0,1.47,2.33,0.38
37.25,-4.25,2011,5,21,25.0,11.99,18.85,8.46,63.11,0.0,1.52,2.52,0.36
37.25,-3.75,2011,5,21,23.63,11.39,17.71,7.63,59.44,0.0,1.64,3.08,0.42
37.25,-3.25,2011,5,21,22.57,10.34,16.7,6.73,54.69,0.0,1.7,3.07,0.45
37.25,-2.75,2011,5,21,23.08,9.75,16.64,6.45,54.04,0.0,2.2,3.45,0.54
37.25,-2.25,2011,5,21,23.86,11.04,17.62,6.79,54.83,0.0,2.78,3.98,0.65
37.75,-6.75,2011,5,21,28.18,14.52,21.7,9.56,61.44,0.0,1.48,2.56,0.35
37.75,-6.25,2011,5,21,28.17,14.6,21.76,9.12,58.19,0.0,1.45,2.23,0.76
37.75,-5.75,2011,5,21,27.92,14.35,21.62,9.17,59.11,0.0,1.38,2.28,0.56
37.75,-5.25,2011,5,21,27.63,13.59,21.26,9.08,60.0,0.0,1.42,2.33,0.4
37.75,-4.75,2011,5,21,27.09,12.61,20.63,8.75,60.01,0.0,1.57,2.44,0.43
37.75,-4.25,2011,5,21,26.2,11.69,19.69,8.16,58.77,0.0,1.81,2.76,0.56
37.75,-3.75,2011,5,21,24.9,11.09,18.39,7.35,56.34,0.0,2.14,3.48,0.4
37.75,-3.25,2011,5,21,24.52,10.4,17.58,6.48,51.84,0.0,2.23,3.6,0.6
37.75,-2.75,2011,5,21,23.43,8.48,16.08,5.82,50.87,0.0,2.65,4.18,0.6
37.75,-2.25,2011,5,21,23.5,8.14,16.01,5.72,51.08,0.0,3.16,4.73,0.9
38.25,-6.75,2011,5,21,27.6,13.81,21.05,9.14,59.82,0.0,1.49,2.6,0.42
38.25,-6.25,2011,5,21,27.04,13.92,20.81,8.7,57.09,0.0,1.55,2.38,1.0
38.25,-5.75,2011,5,21,26.95,14.02,20.75,8.65,56.94,0.0,1.52,2.58,0.67
38.25,-5.25,2011,5,21,27.06,13.47,20.73,8.56,56.72,0.0,1.46,2.55,0.35
38.25,-4.75,2011,5,21,27.02,12.69,20.59,8.26,55.36,0.0,1.45,2.4,0.28
38.25,-4.25,2011,5,21,26.61,12.0,20.16,7.75,53.35,0.0,1.59,2.41,0.45
38.25,-3.75,2011,5,21,25.73,11.64,19.24,7.26,52.75,0.0,2.03,3.12,0.58
38.25,-3.25,2011,5,21,25.15,10.67,18.24,6.73,52.0,0.0,2.5,3.6,1.1
38.25,-2.75,2011,5,21,23.32,9.13,16.45,6.04,50.5,0.0,2.72,4.39,0.92
38.25,-2.25,2011,5,21,23.18,8.26,16.03,5.68,49.41,0.0,2.96,4.83,0.91
36.25,-6.75,2011,5,22,22.1,19.13,20.48,10.98,74.44,0.0,5.53,8.31,2.79
36.25,-6.25,2011,5,22,23.24,17.47,20.29,10.35,71.19,0.0,5.98,8.23,2.34
36.25,-5.75,2011,5,22,23.77,15.42,19.56,9.74,70.71,0.0,5.16,6.6,2.67
36.25,-5.25,2011,5,22,22.35,15.6,19.0,9.95,74.23,0.0,4.49,5.62,2.67
36.25,-4.75,2011,5,22,20.79,16.76,18.83,10.45,78.07,0.0,4.23,5.23,2.93
36.25,-4.25,2011,5,22,19.96,17.83,18.96,10.83,80.08,0.0,4.21,5.19,3.31
36.25,-3.75,2011,5,22,19.8,17.94,18.99,10.83,79.66,0.0,3.88,5.05,2.99
36.25,-3.25,2011,5,22,19.83,18.03,19.01,10.78,79.16,0.0,3.53,4.72,2.53
36.25,-2.75,2011,5,22,19.72,18.07,18.95,10.66,78.77,0.0,3.05,4.38,1.85
36.25,-2.25,2011,5,22,19.62,18.21,18.92,10.43,77.58,0.0,2.59,4.01,1.19
36.75,-6.75,2011,5,22,24.09,18.73,21.4,11.15,71.92,0.0,3.41,5.7,1.55
36.75,-6.25,2011,5,22,27.56,16.6,22.03,10.1,64.47,0.0,3.8,5.74,1.06
36.75,-5.75,2011,5,22,27.5,14.25,20.87,9.32,63.44,0.0,3.66,5.06,1.65
36.75,-5.25,2011,5,22,25.72,13.43,19.57,9.16,66.68,0.0,3.33,4.46,1.95
36.75,-4.75,2011,5,22,23.84,13.66,18.74,9.43,71.16,0.0,3.01,3.87,2.15
36.75,-4.25,2011,5,22,22.64,14.36,18.5,9.77,73.84,0.0,2.72,3.39,2.13
36.75,-3.75,2011,5,22,22.05,14.84,18.51,9.64,71.59,0.0,2.38,3.3,1.5
36.75,-3.25,2011,5,22,21.34,15.08,18.18,9.28,68.84,0.0,2.35,3.57,1.0
36.75,-2.75,2011,5,22,21.5,15.35,18.41,9.17,67.99,0.0,2.33,3.84,0.81
36.75,-2.25,2011,5,22,21.55,16.26,18.99,9.23,67.56,0.0,2.26,3.83,0.75
37.25,-6.75,2011,5,22,27.76,17.46,22.74,10.86,65.88,0.0,2.41,3.79,1.4
37.25,-6.25,2011,5,22,30.33,16.38,23.53,10.22,60.41,0.0,2.3,3.27,1.03
37.25,-5.75,2011,5,22,29.58,15.36,22.72,9.93,60.68,0.0,2.25,3.45,0.96
37.25,-5.25,2011,5,22,28.45,13.95,21.46,9.58,62.46,0.0,2.17,3.61,1.03
37.25,-4.75,2011,5,22,27.26,12.61,20.21,9.28,64.58,0.0,2.07,3.38,1.14
37.25,-4.25,2011,5,22,26.09,11.76,19.23,8.95,65.03,0.0,1.94,2.89,1.14
37.25,-3.75,2011,5,22,24.74,11.79,18.53,8.36,60.91,0.0,1.74,2.79,0.81
37.25,-3.25,2011,5,22,23.73,12.23,17.85,7.58,56.03,0.0,1.85,3.37,0.34
37.25,-2.75,2011,5,22,24.2,12.11,17.87,7.37,55.84,0.0,2.21,4.13,0.53
37.25,-2.25,2011,5,22,24.53,12.86,18.6,7.6,56.86,0.0,2.46,4.49,0.74
37.75,-6.75,2011,5,22,29.36,15.44,22.67,10.38,63.18,0.02,2.2,3.42,1.12
37.75,-6.25,2011,5,22,29.23,15.45,22.71,10.13,61.12,0.02,2.09,2.54,1.39
37.75,-5.75,2011,5,22,29.03,15.76,22.83,10.21,60.98,0.0,1.89,2.72,0.99
37.75,-5.25,2011,5,22,28.81,15.15,22.5,10.02,60.77,0.0,1.68,2.86,0.62
37.75,-4.75,2011,5,22,28.51,14.02,21.87,9.58,60.09,0.0,1.59,2.86,0.53
37.75,-4.25,2011,5,22,27.96,12.87,21.03,8.94,58.42,0.0,1.67,2.9,0.69
37.75,-3.75,2011,5,22,26.88,12.35,20.03,8.21,55.09,0.0,1.98,3.42,0.77
37.75,-3.25,2011,5,22,26.32,12.49,19.41,7.35,50.47,0.01,2.27,3.9,0.71
37.75,-2.75,2011,5,22,25.07,11.21,17.9,6.72,50.53,0.02,2.65,4.56,0.6
37.75,-2.25,2011,5,22,25.03,10.78,17.74,6.51,50.66,0.02,2.86,4.91,0.75
38.25,-6.75,2011,5,22,28.46,14.05,21.67,10.42,66.52,0.04,2.08,3.02,0.92
38.25,-6.25,2011,5,22,28.04,14.4,21.53,9.98,63.59,0.03,2.02,2.66,1.42
38.25,-5.75,2011,5,22,27.84,15.09,21.73,9.95,62.22,0.01,1.96,2.79,1.21
38.25,-5.25,2011,5,22,27.81,15.16,21.84,9.86,61.11,0.0,1.81,2.5,1.05
38.25,-4.75,2011,5,22,27.95,14.88,21.83,9.48,58.64,0.0,1.69,2.43,0.85
38.25,-4.25,2011,5,22,28.05,14.4,21.57,8.84,55.08,0.0,1.75,2.85,0.66
38.25,-3.75,2011,5,22,27.71,13.81,20.88,8.18,52.53,0.0,2.14,3.69,0.62
38.25,-3.25,2011,5,22,27.03,13.25,20.18,7.57,50.26,0.02,2.62,4.1,1.12
38.25,-2.75,2011,5,22,25.03,12.05,18.4,6.83,49.07,0.05,2.82,4.45,0.73
38.25,-2.25,2011,5,22,25.1,11.48,18.12,6.33,46.91,0.05,2.95,4.84,0.72
36.25,-6.75,2011,5,23,22.04,19.22,20.55,10.86,73.41,0.0,9.31,10.53,7.81
36.25,-6.25,2011,5,23,22.73,18.25,20.3,10.25,70.44,0.0,9.27,11.41,7.45
36.25,-5.75,2011,5,23,22.79,16.87,19.52,9.86,70.79,0.0,8.01,10.72,6.01
36.25,-5.25,2011,5,23,21.49,16.83,18.97,10.3,76.07,0.0,6.92,9.49,4.98
36.25,-4.75,2011,5,23,20.39,17.5,18.92,10.91,80.63,0.0,6.43,8.59,4.57
36.25,-4.25,2011,5,23,20.09,18.3,19.26,11.26,81.67,0.0,6.35,8.16,4.55
36.25,-3.75,2011,5,23,20.28,18.64,19.53,11.14,79.22,0.0,5.95,7.57,4.21
36.25,-3.25,2011,5,23,20.58,18.79,19.76,10.92,76.79,0.0,5.47,6.65,4.14
36.25,-2.75,2011,5,23,20.76,18.94,19.92,10.85,75.81,0.0,4.84,5.64,3.88
36.25,-2.25,2011,5,23,20.71,19.07,19.93,10.92,76.46,0.0,4.18,4.85,3.41
36.75,-6.75,2011,5,23,24.39,18.92,21.47,10.11,65.08,0.01,6.61,7.87,5.12
