-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2006 through 04/05/2007 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.75,-3.25,2006,4,28,19.6,13.48,16.61,9.24,75.0,1.22,2.82,5.24,1.15
36.75,-2.75,2006,4,28,19.0,13.9,16.39,9.41,78.13,2.44,3.77,6.38,1.11
36.75,-2.25,2006,4,28,18.35,14.87,16.52,9.76,81.93,3.35,4.6,7.34,0.97
37.25,-6.75,2006,4,28,25.02,12.66,18.74,8.83,69.49,0.0,2.94,5.23,0.53
37.25,-6.25,2006,4,28,27.24,12.42,19.42,8.73,66.47,0.0,2.22,4.79,0.22
37.25,-5.75,2006,4,28,27.15,12.13,19.38,8.9,67.39,0.0,1.96,3.42,0.74
37.25,-5.25,2006,4,28,26.49,12.18,19.13,8.83,66.91,0.01,1.65,2.75,0.49
37.25,-4.75,2006,4,28,25.01,12.4,18.57,8.71,66.79,0.02,1.61,2.58,0.49
37.25,-4.25,2006,4,28,22.98,12.48,17.68,8.52,67.06,0.1,1.92,2.95,0.84
37.25,-3.75,2006,4,28,21.12,11.96,16.55,8.06,66.03,0.36,2.42,4.18,0.7
37.25,-3.25,2006,4,28,20.45,10.84,15.64,7.79,66.03,1.43,2.19,3.72,0.62
37.25,-2.75,2006,4,28,19.4,10.74,14.93,8.18,72.42,3.26,2.37,4.37,0.59
37.25,-2.25,2006,4,28,18.43,11.81,14.91,8.79,79.2,5.06,2.94,5.17,0.6
37.75,-6.75,2006,4,28,27.79,11.24,19.17,7.66,59.81,0.0,3.19,5.13,1.13
37.75,-6.25,2006,4,28,27.03,11.57,19.03,7.78,59.56,0.0,3.19,5.18,0.98
37.75,-5.75,2006,4,28,26.8,11.81,19.1,8.1,61.64,0.0,2.97,4.56,1.39
37.75,-5.25,2006,4,28,26.48,12.09,19.19,8.22,61.61,0.01,2.77,4.27,1.22
37.75,-4.75,2006,4,28,25.91,12.45,19.09,8.13,60.6,0.02,2.6,4.1,1.06
37.75,-4.25,2006,4,28,24.92,12.61,18.56,7.88,59.71,0.08,2.55,4.1,1.09
37.75,-3.75,2006,4,28,23.42,11.99,17.42,7.54,60.06,0.3,2.75,4.53,1.02
37.75,-3.25,2006,4,28,22.44,11.21,16.78,7.44,60.36,1.39,2.43,4.17,0.43
37.75,-2.75,2006,4,28,19.78,9.78,14.5,7.62,69.36,3.46,2.29,4.54,0.48
37.75,-2.25,2006,4,28,18.05,9.68,13.41,8.03,77.68,5.87,2.39,4.6,0.75
38.25,-6.75,2006,4,28,26.24,11.41,18.2,7.19,58.84,0.0,4.25,6.4,2.31
38.25,-6.25,2006,4,28,25.42,11.28,17.88,7.14,57.81,0.0,4.13,6.3,2.04
38.25,-5.75,2006,4,28,25.26,11.26,17.94,7.21,57.96,0.0,4.07,6.32,2.11
38.25,-5.25,2006,4,28,25.26,11.44,18.08,7.23,57.31,0.0,4.1,6.41,2.12
38.25,-4.75,2006,4,28,25.15,11.63,18.09,7.17,56.53,0.01,4.14,6.45,2.16
38.25,-4.25,2006,4,28,24.78,11.68,17.85,7.07,56.31,0.05,4.13,6.29,2.24
38.25,-3.75,2006,4,28,24.1,11.48,17.38,7.05,57.28,0.18,4.05,5.83,2.32
38.25,-3.25,2006,4,28,23.11,11.15,16.99,7.22,58.66,0.95,3.62,5.48,1.69
38.25,-2.75,2006,4,28,20.24,9.5,14.56,7.26,66.5,2.52,3.21,5.43,1.3
38.25,-2.25,2006,4,28,18.88,9.15,13.45,7.5,72.85,4.77,2.74,4.89,1.11
36.25,-6.75,2006,4,29,17.57,15.97,16.64,9.85,84.17,0.0,2.3,3.37,0.74
36.25,-6.25,2006,4,29,18.95,15.37,17.24,9.83,80.84,0.0,2.08,2.82,0.91
36.25,-5.75,2006,4,29,22.47,13.97,18.04,9.61,76.17,0.06,1.48,2.35,0.55
36.25,-5.25,2006,4,29,21.75,14.36,17.74,9.68,77.79,0.1,1.62,2.53,0.62
36.25,-4.75,2006,4,29,19.6,15.26,17.18,9.9,81.61,0.12,1.86,2.81,0.75
36.25,-4.25,2006,4,29,17.92,15.92,16.86,10.1,84.43,0.12,1.9,3.01,0.69
36.25,-3.75,2006,4,29,17.71,16.06,16.89,10.07,84.03,0.09,1.77,3.34,0.34
36.25,-3.25,2006,4,29,17.62,16.22,16.97,10.07,83.28,0.06,1.84,3.29,0.45
36.25,-2.75,2006,4,29,17.7,16.49,17.11,10.05,82.62,0.03,2.03,3.42,0.58
36.25,-2.25,2006,4,29,17.69,16.75,17.23,10.1,82.81,0.01,2.32,3.7,0.75
36.75,-6.75,2006,4,29,18.87,15.64,17.18,9.89,81.96,0.0,2.54,3.44,1.35
36.75,-6.25,2006,4,29,22.32,14.11,18.03,9.77,77.69,0.0,2.18,3.17,1.16
36.75,-5.75,2006,4,29,24.95,12.23,18.28,9.18,72.94,0.05,1.57,2.22,0.51
36.75,-5.25,2006,4,29,24.33,12.09,17.79,8.91,72.37,0.1,1.37,2.15,0.44
36.75,-4.75,2006,4,29,22.53,12.71,17.18,8.88,73.93,0.13,1.42,2.43,0.38
36.75,-4.25,2006,4,29,20.88,13.27,16.74,8.89,74.97,0.18,1.56,2.76,0.25
36.75,-3.75,2006,4,29,20.0,13.12,16.46,8.54,72.25,0.24,1.64,3.09,0.4
36.75,-3.25,2006,4,29,19.13,13.04,15.9,8.3,71.03,0.2,1.62,2.77,0.37
36.75,-2.75,2006,4,29,19.21,13.35,16.09,8.51,72.74,0.11,1.82,3.19,0.37
36.75,-2.25,2006,4,29,18.91,14.2,16.49,9.03,76.58,0.04,2.23,3.71,0.58
37.25,-6.75,2006,4,29,23.11,13.55,18.15,9.25,73.86,0.0,2.45,3.34,1.36
37.25,-6.25,2006,4,29,25.69,12.55,18.73,8.88,69.66,0.0,1.89,3.3,0.98
37.25,-5.75,2006,4,29,26.17,11.58,18.65,8.47,67.13,0.03,1.42,2.34,0.43
37.25,-5.25,2006,4,29,25.65,11.11,18.19,8.14,65.99,0.06,1.25,1.95,0.33
37.25,-4.75,2006,4,29,24.69,10.98,17.57,7.86,65.41,0.13,1.32,2.12,0.28
37.25,-4.25,2006,4,29,23.57,10.6,16.79,7.46,63.92,0.24,1.53,2.69,0.2
37.25,-3.75,2006,4,29,22.27,9.0,15.69,6.65,59.47,0.38,1.7,3.32,0.36
37.25,-3.25,2006,4,29,21.16,8.9,14.71,6.12,56.49,0.32,1.92,3.66,0.41
37.25,-2.75,2006,4,29,21.4,9.21,14.97,6.59,60.4,0.24,1.6,3.13,0.27
37.25,-2.25,2006,4,29,21.11,10.4,15.47,7.6,68.61,0.16,1.94,3.62,0.47
37.75,-6.75,2006,4,29,26.18,10.59,18.36,7.66,61.31,0.0,2.1,3.72,0.55
37.75,-6.25,2006,4,29,25.9,10.19,18.09,7.29,59.06,0.0,1.84,3.83,0.52
37.75,-5.75,2006,4,29,25.75,9.89,18.04,7.2,58.51,0.02,1.72,3.32,0.6
37.75,-5.25,2006,4,29,25.49,9.79,17.89,7.08,58.09,0.04,1.79,3.25,0.72
37.75,-4.75,2006,4,29,25.1,9.76,17.57,6.88,57.61,0.12,1.9,3.38,0.76
37.75,-4.25,2006,4,29,24.51,9.3,16.95,6.52,56.49,0.25,1.97,3.54,0.69
37.75,-3.75,2006,4,29,23.54,7.62,15.89,5.89,53.84,0.41,1.99,3.59,0.61
37.75,-3.25,2006,4,29,22.79,7.79,15.27,5.5,51.07,0.41,2.45,4.7,0.46
37.75,-2.75,2006,4,29,22.0,7.21,14.37,5.75,55.74,0.37,1.89,3.54,0.49
37.75,-2.25,2006,4,29,21.8,7.68,14.21,6.53,63.81,0.34,1.81,3.31,0.6
38.25,-6.75,2006,4,29,25.78,9.17,17.37,6.49,55.41,0.0,2.66,5.02,1.17
38.25,-6.25,2006,4,29,24.8,8.48,16.74,6.2,53.94,0.0,2.63,5.27,1.24
38.25,-5.75,2006,4,29,24.5,8.05,16.54,6.07,53.41,0.01,2.69,5.17,1.34
38.25,-5.25,2006,4,29,24.48,8.02,16.53,5.97,52.42,0.02,2.82,5.34,1.46
38.25,-4.75,2006,4,29,24.43,8.01,16.43,5.86,51.86,0.08,2.93,5.41,1.53
38.25,-4.25,2006,4,29,24.14,7.75,16.11,5.72,51.91,0.18,2.99,5.18,1.53
38.25,-3.75,2006,4,29,23.53,7.1,15.61,5.52,52.03,0.35,3.03,4.55,1.5
38.25,-3.25,2006,4,29,22.99,7.31,15.33,5.43,51.48,0.56,3.09,4.93,1.11
38.25,-2.75,2006,4,29,21.68,5.89,13.8,5.38,55.24,0.77,2.69,4.27,1.13
38.25,-2.25,2006,4,29,21.61,5.8,13.52,5.68,58.94,0.71,2.19,3.5,0.84
36.25,-6.75,2006,4,30,19.18,16.93,18.01,10.57,82.79,0.0,2.75,4.15,1.34
36.25,-6.25,2006,4,30,21.79,15.96,18.79,10.47,78.72,0.0,2.25,3.4,1.14
36.25,-5.75,2006,4,30,22.97,14.06,18.52,10.0,76.99,0.0,2.59,3.32,1.64
36.25,-5.25,2006,4,30,21.34,14.34,17.84,10.09,80.29,0.0,2.67,3.64,1.71
36.25,-4.75,2006,4,30,19.29,15.35,17.34,10.38,84.38,0.0,2.75,4.07,1.64
36.25,-4.25,2006,4,30,18.11,16.21,17.25,10.58,86.18,0.0,2.85,4.44,1.46
36.25,-3.75,2006,4,30,18.01,16.52,17.39,10.41,83.75,0.0,2.7,4.63,0.9
36.25,-3.25,2006,4,30,18.25,16.73,17.6,10.28,81.8,0.0,2.64,4.2,0.57
36.25,-2.75,2006,4,30,18.43,17.02,17.78,10.36,81.59,0.0,2.85,4.67,0.47
36.25,-2.25,2006,4,30,18.4,17.28,17.83,10.62,83.58,0.0,3.21,5.42,0.47
36.75,-6.75,2006,4,30,20.66,16.32,18.51,10.04,76.76,0.0,2.27,4.0,0.65
36.75,-6.25,2006,4,30,25.26,14.85,19.65,9.55,70.03,0.0,1.64,3.04,0.3
36.75,-5.75,2006,4,30,26.46,12.85,19.36,9.04,68.08,0.0,1.73,2.74,0.68
36.75,-5.25,2006,4,30,24.89,12.45,18.51,9.0,70.26,0.0,1.79,2.84,0.74
36.75,-4.75,2006,4,30,22.78,12.73,17.78,9.14,73.06,0.0,1.83,3.11,0.72
36.75,-4.25,2006,4,30,21.32,13.27,17.47,9.11,73.09,0.0,1.85,3.41,0.64
36.75,-3.75,2006,4,30,20.6,14.16,17.51,8.54,67.09,0.0,1.8,3.63,0.3
36.75,-3.25,2006,4,30,19.96,13.57,16.9,8.2,65.32,0.0,1.89,3.66,0.24
36.75,-2.75,2006,4,30,20.13,13.94,17.06,8.47,67.44,0.0,2.25,4.02,0.67
36.75,-2.25,2006,4,30,20.03,14.97,17.4,9.27,73.89,0.0,2.67,4.39,0.83
37.25,-6.75,2006,4,30,24.74,14.05,19.43,8.61,64.27,0.0,2.24,3.55,0.76
37.25,-6.25,2006,4,30,27.49,13.5,20.05,8.27,60.59,0.0,1.8,2.98,0.59
37.25,-5.75,2006,4,30,27.81,12.66,19.89,8.15,60.49,0.0,1.39,2.47,0.45
37.25,-5.25,2006,4,30,27.09,11.75,19.36,8.08,61.48,0.0,1.3,2.16,0.3
37.25,-4.75,2006,4,30,25.97,10.92,18.62,7.97,62.38,0.0,1.5,2.48,0.25
37.25,-4.25,2006,4,30,24.79,10.51,17.84,7.6,60.74,0.0,1.78,3.31,0.33
37.25,-3.75,2006,4,30,23.61,11.07,17.22,6.65,52.81,0.0,1.84,3.96,0.45
37.25,-3.25,2006,4,30,22.77,9.83,16.2,5.94,48.89,0.0,1.77,3.96,0.41
37.25,-2.75,2006,4,30,22.87,10.09,16.27,6.13,50.85,0.0,1.98,3.85,0.8
37.25,-2.25,2006,4,30,22.53,11.53,16.67,7.28,60.2,0.0,2.38,4.12,0.93
37.75,-6.75,2006,4,30,27.65,10.85,19.33,6.78,51.91,0.0,2.21,3.16,0.68
37.75,-6.25,2006,4,30,27.54,10.89,19.21,6.81,51.94,0.0,2.0,2.98,0.98
37.75,-5.75,2006,4,30,27.41,10.92,19.35,6.88,51.89,0.0,1.6,2.71,0.64
37.75,-5.25,2006,4,30,27.19,10.7,19.33,6.9,52.18,0.0,1.46,2.32,0.41
37.75,-4.75,2006,4,30,26.79,10.32,19.0,6.81,52.49,0.0,1.59,2.64,0.31
37.75,-4.25,2006,4,30,26.23,10.06,18.41,6.51,51.3,0.0,1.85,3.63,0.31
37.75,-3.75,2006,4,30,25.58,10.46,17.77,5.8,45.88,0.0,1.97,4.38,0.35
37.75,-3.25,2006,4,30,25.11,10.12,17.33,5.09,40.4,0.0,1.95,4.56,0.44
37.75,-2.75,2006,4,30,24.0,9.26,16.19,4.95,41.49,0.0,1.87,3.8,0.54
37.75,-2.25,2006,4,30,23.38,9.53,15.8,5.83,50.49,0.0,2.24,4.13,0.61
38.25,-6.75,2006,4,30,27.02,9.27,18.2,6.12,50.26,0.0,2.41,3.7,0.3
38.25,-6.25,2006,4,30,26.62,9.07,17.89,6.04,49.78,0.0,2.23,3.51,0.62
38.25,-5.75,2006,4,30,26.35,9.26,17.97,5.94,48.31,0.0,2.06,3.18,0.55
38.25,-5.25,2006,4,30,26.35,9.39,18.16,5.79,46.4,0.0,1.96,2.86,0.4
38.25,-4.75,2006,4,30,26.36,9.23,18.17,5.65,45.26,0.0,1.96,3.01,0.28
38.25,-4.25,2006,4,30,26.3,9.0,17.97,5.49,44.59,0.0,2.02,3.52,0.26
38.25,-3.75,2006,4,30,26.17,9.32,17.79,5.25,42.56,0.0,2.09,3.8,0.31
38.25,-3.25,2006,4,30,25.53,10.17,17.73,4.83,38.34,0.0,2.15,4.25,0.47
38.25,-2.75,2006,4,30,24.19,8.78,16.28,4.58,38.93,0.0,2.01,3.91,0.46
38.25,-2.25,2006,4,30,24.03,8.19,15.69,5.19,46.17,0.0,2.24,3.95,0.61
36.25,-6.75,2006,5,1,19.16,17.01,18.21,10.82,83.55,0.0,2.6,4.26,0.55
36.25,-6.25,2006,5,1,20.96,15.67,18.51,10.28,78.38,0.0,3.29,4.72,1.22
36.25,-5.75,2006,5,1,21.79,13.92,17.84,9.5,76.28,0.03,3.7,5.07,2.24
36.25,-5.25,2006,5,1,20.54,14.24,17.41,9.62,78.54,0.06,3.77,5.54,1.94
36.25,-4.75,2006,5,1,19.16,15.34,17.35,10.16,82.34,0.07,3.81,5.93,1.41
36.25,-4.25,2006,5,1,18.56,16.36,17.59,10.65,84.88,0.08,3.91,6.09,1.27
36.25,-3.75,2006,5,1,18.62,16.84,17.84,10.65,83.38,0.08,3.91,5.94,1.62
36.25,-3.25,2006,5,1,19.02,17.15,18.11,10.5,80.92,0.05,4.31,6.53,2.24
36.25,-2.75,2006,5,1,19.26,17.37,18.3,10.63,81.19,0.03,5.38,7.75,3.37
36.25,-2.25,2006,5,1,19.08,17.45,18.25,11.04,84.83,0.01,6.29,8.44,4.41
36.75,-6.75,2006,5,1,20.87,16.2,18.68,10.07,76.24,0.0,2.73,4.39,0.68
36.75,-6.25,2006,5,1,24.61,13.97,19.38,9.22,68.72,0.0,2.97,4.47,0.75
36.75,-5.75,2006,5,1,25.5,12.0,18.67,8.17,64.52,0.0,3.16,4.74,1.51
36.75,-5.25,2006,5,1,24.02,11.57,17.81,8.0,65.4,0.01,3.12,4.93,1.55
36.75,-4.75,2006,5,1,22.31,12.18,17.36,8.26,67.74,0.02,2.95,4.85,1.23
36.75,-4.25,2006,5,1,21.36,13.24,17.44,8.54,68.48,0.02,2.76,4.56,0.85
36.75,-3.75,2006,5,1,21.05,14.08,17.67,8.39,65.16,0.02,2.6,4.37,0.62
36.75,-3.25,2006,5,1,20.87,13.96,17.39,8.2,63.83,0.01,2.77,4.72,0.92
36.75,-2.75,2006,5,1,21.05,14.13,17.55,8.5,66.26,0.01,3.73,5.91,1.84
36.75,-2.25,2006,5,1,20.81,14.78,17.77,9.33,73.22,0.0,4.88,7.16,3.07
37.25,-6.75,2006,5,1,24.74,13.57,19.13,8.65,65.41,0.0,3.04,4.26,1.66
37.25,-6.25,2006,5,1,27.57,12.44,19.78,8.24,61.94,0.0,2.77,4.19,1.41
37.25,-5.75,2006,5,1,27.89,11.94,19.68,7.87,59.74,0.0,2.52,3.75,1.02
37.25,-5.25,2006,5,1,27.06,11.17,19.01,7.65,59.75,0.0,2.6,3.85,1.36
37.25,-4.75,2006,5,1,25.96,10.67,18.3,7.45,59.6,0.0,2.71,4.05,1.68
37.25,-4.25,2006,5,1,24.99,10.59,17.75,7.15,57.89,0.0,2.67,4.14,1.56
37.25,-3.75,2006,5,1,24.14,10.69,17.28,6.68,54.19,0.0,2.41,4.17,0.93
37.25,-3.25,2006,5,1,23.73,10.37,16.83,6.32,51.29,0.0,2.01,3.57,0.38
37.25,-2.75,2006,5,1,23.41,10.13,16.66,6.61,54.58,0.0,2.37,3.97,0.52
37.25,-2.25,2006,5,1,22.93,10.79,16.8,7.5,62.61,0.0,3.14,4.91,1.23
37.75,-6.75,2006,5,1,27.33,10.86,19.02,7.26,56.01,0.0,2.99,4.06,1.93
37.75,-6.25,2006,5,1,27.4,10.73,18.89,7.35,57.31,0.0,2.81,3.95,2.02
37.75,-5.75,2006,5,1,27.58,11.21,19.2,7.55,57.69,0.0,2.47,3.51,1.27
37.75,-5.25,2006,5,1,27.52,11.14,19.21,7.58,57.71,0.0,2.43,3.53,1.26
37.75,-4.75,2006,5,1,27.25,10.88,19.0,7.39,56.69,0.0,2.53,3.89,1.27
37.75,-4.25,2006,5,1,26.85,10.56,18.6,6.99,54.65,0.0,2.62,4.38,1.14
37.75,-3.75,2006,5,1,26.37,10.11,18.01,6.53,52.25,0.0,2.55,4.71,1.25
37.75,-3.25,2006,5,1,26.23,9.97,17.88,6.07,47.82,0.0,2.2,4.22,0.74
37.75,-2.75,2006,5,1,24.63,8.33,16.52,6.02,51.14,0.0,2.19,3.86,0.59
37.75,-2.25,2006,5,1,23.64,8.03,15.79,6.51,58.19,0.0,2.52,4.27,0.62
38.25,-6.75,2006,5,1,27.39,10.42,18.86,6.79,52.68,0.0,2.56,3.76,1.17
38.25,-6.25,2006,5,1,26.86,10.26,18.42,6.84,53.75,0.0,2.54,3.58,1.64
38.25,-5.75,2006,5,1,26.68,10.51,18.45,6.98,54.25,0.0,2.45,3.51,1.53
38.25,-5.25,2006,5,1,26.71,10.43,18.54,6.98,53.85,0.0,2.47,3.73,1.4
38.25,-4.75,2006,5,1,26.78,10.52,18.58,6.82,52.48,0.0,2.53,4.15,1.06
38.25,-4.25,2006,5,1,26.83,10.73,18.55,6.56,50.46,0.0,2.58,4.6,0.68
38.25,-3.75,2006,5,1,26.87,10.47,18.48,6.29,48.56,0.0,2.59,4.83,0.83
38.25,-3.25,2006,5,1,26.51,9.8,18.18,5.94,46.26,0.0,2.67,4.91,1.01
38.25,-2.75,2006,5,1,25.14,7.91,16.78,5.71,48.01,0.0,2.55,4.2,1.16
38.25,-2.25,2006,5,1,24.59,7.61,16.04,6.08,54.09,0.0,2.71,4.18,1.24
36.25,-6.75,2006,5,2,18.79,17.03,17.85,10.83,85.4,3.93,4.39,6.84,0.98
36.25,-6.25,2006,5,2,20.39,15.63,18.1,10.59,82.5,2.61,4.47,6.09,1.49
36.25,-5.75,2006,5,2,21.09,13.92,17.68,9.98,80.08,1.39,4.39,6.94,1.21
36.25,-5.25,2006,5,2,19.94,14.42,17.29,10.03,81.72,1.05,4.12,7.02,0.83
36.25,-4.75,2006,5,2,18.83,15.71,17.27,10.41,84.39,1.41,4.07,7.02,0.92
36.25,-4.25,2006,5,2,18.59,16.83,17.63,10.79,85.76,2.59,4.33,7.24,1.42
36.25,-3.75,2006,5,2,18.95,17.24,18.03,10.86,84.16,4.97,4.63,7.62,1.58
36.25,-3.25,2006,5,2,19.55,17.45,18.56,10.67,79.88,5.57,5.45,8.42,2.04
36.25,-2.75,2006,5,2,19.47,17.66,18.59,10.77,80.52,3.67,7.32,9.48,4.29
36.25,-2.25,2006,5,2,19.03,17.69,18.35,11.19,85.16,1.51,8.53,10.02,5.89
36.75,-6.75,2006,5,2,20.68,16.12,18.32,10.04,77.49,2.54,4.14,6.13,1.24
36.75,-6.25,2006,5,2,24.04,13.83,19.05,9.31,70.31,1.93,3.96,6.01,1.28
36.75,-5.75,2006,5,2,24.61,11.8,18.4,8.45,66.86,0.98,3.96,6.86,1.28
36.75,-5.25,2006,5,2,23.26,11.85,17.63,8.39,68.12,0.62,3.69,6.82,1.07
36.75,-4.75,2006,5,2,22.11,13.0,17.41,8.7,70.19,0.68,3.56,6.6,1.29
36.75,-4.25,2006,5,2,22.0,14.27,17.83,9.0,70.21,1.09,3.66,6.56,1.83
36.75,-3.75,2006,5,2,22.54,14.62,18.4,8.88,66.28,1.88,3.81,6.72,1.79
36.75,-3.25,2006,5,2,22.19,14.21,18.09,8.47,63.06,2.36,4.75,8.1,1.79
36.75,-2.75,2006,5,2,21.25,14.43,17.9,8.58,64.95,1.92,6.57,9.52,2.78
36.75,-2.25,2006,5,2,20.54,15.2,18.02,9.34,71.24,1.04,7.92,10.15,4.02
37.25,-6.75,2006,5,2,24.41,13.94,18.95,8.81,66.68,0.7,3.61,5.8,0.98
37.25,-6.25,2006,5,2,27.05,12.83,19.83,8.39,61.75,0.99,3.42,5.9,0.74
37.25,-5.75,2006,5,2,27.44,11.99,19.68,8.12,60.28,0.75,3.29,5.64,0.72
37.25,-5.25,2006,5,2,27.02,11.59,19.15,8.0,60.49,0.58,3.18,5.54,1.03
37.25,-4.75,2006,5,2,26.76,11.63,18.83,7.88,59.89,0.52,3.13,5.52,1.42
37.25,-4.25,2006,5,2,26.84,11.75,18.82,7.64,57.31,0.55,3.08,5.39,1.59
37.25,-3.75,2006,5,2,26.66,11.19,18.76,7.2,52.94,0.61,2.79,4.88,1.22
37.25,-3.25,2006,5,2,24.77,10.38,17.15,6.64,52.64,0.6,3.89,7.13,1.2
37.25,-2.75,2006,5,2,23.03,10.48,16.56,6.68,54.81,0.54,4.97,8.39,1.24
37.25,-2.25,2006,5,2,22.39,11.44,16.98,7.35,59.32,0.35,5.97,8.95,1.65
37.75,-6.75,2006,5,2,26.75,12.09,19.0,7.86,59.37,0.32,3.21,5.72,0.61
37.75,-6.25,2006,5,2,26.93,12.35,19.24,7.9,58.72,0.7,3.23,5.42,0.76
37.75,-5.75,2006,5,2,27.58,12.38,19.64,8.15,59.24,1.04,2.97,4.84,0.39
37.75,-5.25,2006,5,2,28.12,12.1,19.83,8.23,59.36,1.17,2.75,4.44,0.81
37.75,-4.75,2006,5,2,28.76,11.81,19.96,8.06,57.99,1.23,2.57,4.09,1.21
37.75,-4.25,2006,5,2,29.31,11.53,20.02,7.63,54.86,1.16,2.38,3.8,1.22
37.75,-3.75,2006,5,2,29.19,11.05,19.82,7.02,50.41,0.76,2.12,3.71,0.88
37.75,-3.25,2006,5,2,27.43,10.31,18.38,6.29,48.43,0.23,3.55,6.7,0.72
37.75,-2.75,2006,5,2,24.23,9.47,16.43,6.07,51.11,0.07,4.49,7.83,0.87
37.75,-2.25,2006,5,2,22.79,9.53,15.88,6.3,54.44,0.04,4.98,8.11,0.87
38.25,-6.75,2006,5,2,26.96,11.95,19.1,7.92,58.72,0.29,3.05,5.05,0.54
38.25,-6.25,2006,5,2,26.48,11.99,18.88,7.87,58.22,0.79,3.11,4.83,0.73
38.25,-5.75,2006,5,2,26.8,11.82,19.02,8.07,59.09,1.91,2.88,4.47,0.57
38.25,-5.25,2006,5,2,27.45,11.37,19.35,8.14,59.03,2.8,2.65,4.09,0.71
38.25,-4.75,2006,5,2,28.3,11.03,19.73,8.03,57.81,3.28,2.33,3.67,0.85
38.25,-4.25,2006,5,2,29.14,10.96,20.02,7.68,55.18,3.08,2.07,3.48,0.89
38.25,-3.75,2006,5,2,29.63,11.15,20.02,7.02,50.91,1.77,2.34,4.08,1.0
38.25,-3.25,2006,5,2,28.78,10.71,19.37,6.29,46.71,0.42,3.74,7.06,0.53
38.25,-2.75,2006,5,2,25.42,9.68,17.1,5.92,48.64,0.04,4.76,7.99,1.02
38.25,-2.25,2006,5,2,23.59,9.47,16.04,5.92,51.48,0.02,5.04,8.0,1.25
36.25,-6.75,2006,5,3,17.46,16.36,16.74,9.76,82.64,2.29,7.6,8.62,6.5
36.25,-6.25,2006,5,3,17.11,16.08,16.62,9.74,82.94,3.18,7.07,8.48,5.76
36.25,-5.75,2006,5,3,16.84,14.94,15.87,9.54,84.66,5.07,6.18,8.28,4.53
36.25,-5.25,2006,5,3,16.99,14.9,15.9,9.62,84.79,6.11,6.59,8.69,4.13
36.25,-4.75,2006,5,3,17.27,15.41,16.36,9.89,84.62,7.47,7.7,9.82,4.56
36.25,-4.25,2006,5,3,17.54,15.96,16.9,10.21,84.66,9.87,8.89,11.29,5.45
36.25,-3.75,2006,5,3,17.83,16.16,17.17,10.41,84.66,13.51,9.54,12.18,5.97
36.25,-3.25,2006,5,3,18.3,16.59,17.55,10.5,83.33,11.61,8.86,12.18,4.52
36.25,-2.75,2006,5,3,18.78,16.88,17.87,10.8,84.11,9.37,7.86,11.56,2.99
36.25,-2.25,2006,5,3,18.84,17.13,17.98,11.07,85.91,8.53,7.12,11.1,2.43
36.75,-6.75,2006,5,3,18.12,16.02,17.04,9.7,80.76,4.14,6.86,8.21,5.07
36.75,-6.25,2006,5,3,17.98,15.63,16.76,9.7,81.91,7.87,5.89,7.79,3.64
36.75,-5.75,2006,5,3,17.0,14.08,15.44,9.56,86.36,10.92,5.14,7.53,2.58
36.75,-5.25,2006,5,3,16.44,13.46,14.93,9.45,86.94,12.15,5.27,7.91,2.32
36.75,-4.75,2006,5,3,16.54,13.55,15.1,9.51,86.02,12.87,5.77,8.41,2.91
36.75,-4.25,2006,5,3,17.18,13.97,15.62,9.68,84.46,13.69,6.11,8.69,3.62
36.75,-3.75,2006,5,3,17.91,14.28,16.01,9.7,81.66,14.5,5.77,8.59,3.0
36.75,-3.25,2006,5,3,17.67,14.32,15.96,9.51,79.16,12.39,4.64,7.36,2.31
36.75,-2.75,2006,5,3,18.56,14.75,16.61,9.9,79.94,10.32,4.13,7.16,1.46
36.75,-2.25,2006,5,3,19.42,15.7,17.51,10.45,81.6,9.48,4.4,8.07,1.53
37.25,-6.75,2006,5,3,20.32,14.21,17.12,9.09,75.69,4.49,4.84,6.76,2.67
37.25,-6.25,2006,5,3,20.02,14.74,17.04,9.46,78.72,10.88,4.11,6.2,1.62
37.25,-5.75,2006,5,3,18.73,14.26,16.26,9.7,83.59,15.92,3.99,6.29,1.37
37.25,-5.25,2006,5,3,17.75,13.56,15.6,9.66,85.41,17.59,4.08,6.69,1.39
37.25,-4.75,2006,5,3,17.55,12.92,15.15,9.52,85.48,17.38,4.26,6.86,1.88
