-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2015 through 04/01/2016 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.25,-5.75,2015,5,7,23.76,14.25,18.94,9.09,68.46,0.01,4.15,6.09,1.16
36.25,-5.25,2015,5,7,21.93,14.53,18.29,9.16,71.24,0.01,4.16,6.0,1.27
36.25,-4.75,2015,5,7,19.95,15.69,17.93,9.65,76.04,0.01,4.31,6.11,1.41
36.25,-4.25,2015,5,7,19.22,16.83,18.11,10.12,78.84,0.0,4.4,6.3,1.29
36.25,-3.75,2015,5,7,19.34,17.35,18.37,10.31,78.72,0.0,4.09,5.76,1.15
36.25,-3.25,2015,5,7,19.63,17.63,18.66,10.31,77.52,0.0,3.81,5.57,0.6
36.25,-2.75,2015,5,7,19.61,17.7,18.73,10.55,79.13,0.0,4.01,6.04,0.61
36.25,-2.25,2015,5,7,19.39,17.93,18.73,11.09,83.27,0.0,4.46,6.5,1.09
36.75,-6.75,2015,5,7,21.15,15.93,18.42,9.73,75.27,0.0,4.01,5.95,1.44
36.75,-6.25,2015,5,7,26.27,13.98,19.75,8.61,63.34,0.0,4.17,6.19,1.28
36.75,-5.75,2015,5,7,27.98,12.02,19.75,7.39,55.19,0.01,4.23,6.3,1.91
36.75,-5.25,2015,5,7,26.32,11.69,18.91,7.19,55.58,0.01,3.98,5.87,1.83
36.75,-4.75,2015,5,7,24.26,12.57,18.41,7.43,57.81,0.0,3.64,5.45,1.3
36.75,-4.25,2015,5,7,23.17,13.9,18.56,7.68,58.2,0.0,3.33,5.16,0.76
36.75,-3.75,2015,5,7,22.78,14.66,18.78,7.63,56.0,0.0,3.04,4.75,0.79
36.75,-3.25,2015,5,7,22.84,15.03,18.81,7.53,54.28,0.0,2.84,4.9,0.55
36.75,-2.75,2015,5,7,23.18,15.19,18.99,7.91,57.12,0.0,3.1,5.19,0.53
36.75,-2.25,2015,5,7,22.62,15.93,19.16,8.94,64.92,0.0,3.64,5.53,0.85
37.25,-6.75,2015,5,7,25.09,13.47,19.03,7.88,60.52,0.0,3.99,6.45,1.08
37.25,-6.25,2015,5,7,29.24,12.26,20.14,7.29,54.38,0.0,3.94,7.16,0.86
37.25,-5.75,2015,5,7,30.63,11.51,20.61,6.63,49.15,0.0,4.02,6.85,1.92
37.25,-5.25,2015,5,7,30.2,11.11,20.29,6.32,47.22,0.0,4.01,6.38,2.3
37.25,-4.75,2015,5,7,29.13,11.23,19.87,6.1,45.61,0.0,3.91,6.07,2.16
37.25,-4.25,2015,5,7,28.07,11.52,19.53,5.83,43.16,0.0,3.71,5.92,1.76
37.25,-3.75,2015,5,7,27.14,11.05,18.96,5.49,40.56,0.0,3.36,5.6,1.47
37.25,-3.25,2015,5,7,27.36,10.98,18.9,5.32,38.86,0.0,2.99,5.34,1.27
37.25,-2.75,2015,5,7,27.67,11.05,18.99,5.65,41.27,0.0,2.92,4.91,1.07
37.25,-2.25,2015,5,7,26.78,12.42,19.18,6.65,48.37,0.0,3.09,4.94,0.86
37.75,-6.75,2015,5,7,28.0,11.03,19.06,6.2,48.44,0.0,4.32,7.11,2.13
37.75,-6.25,2015,5,7,29.04,10.78,19.2,6.2,48.47,0.0,4.2,7.57,2.15
37.75,-5.75,2015,5,7,30.18,10.98,20.02,6.12,46.52,0.0,4.08,7.34,2.15
37.75,-5.25,2015,5,7,30.63,11.49,20.58,5.98,43.84,0.0,3.95,6.86,2.15
37.75,-4.75,2015,5,7,30.65,12.08,20.86,5.72,40.8,0.0,3.88,6.67,2.07
37.75,-4.25,2015,5,7,30.4,12.22,20.75,5.4,38.21,0.0,3.79,6.78,1.86
37.75,-3.75,2015,5,7,29.98,11.08,20.05,5.13,37.31,0.0,3.51,6.71,1.55
37.75,-3.25,2015,5,7,30.71,10.11,20.07,5.05,36.86,0.0,3.3,6.15,1.6
37.75,-2.75,2015,5,7,29.45,8.98,18.98,5.07,38.27,0.0,3.12,5.2,1.39
37.75,-2.25,2015,5,7,28.17,9.94,18.54,5.51,41.79,0.0,3.1,5.3,1.01
38.25,-6.75,2015,5,7,28.55,10.15,18.89,5.7,45.58,0.0,4.86,7.68,2.92
38.25,-6.25,2015,5,7,28.6,10.09,18.72,5.55,44.38,0.0,4.75,7.74,3.07
38.25,-5.75,2015,5,7,29.09,10.17,19.14,5.55,43.48,0.0,4.54,7.48,2.75
38.25,-5.25,2015,5,7,29.49,10.71,19.68,5.52,41.77,0.0,4.27,7.04,2.4
38.25,-4.75,2015,5,7,29.88,11.46,20.24,5.4,39.46,0.0,4.01,6.82,2.06
38.25,-4.25,2015,5,7,30.27,11.95,20.64,5.22,37.3,0.0,3.79,6.83,1.76
38.25,-3.75,2015,5,7,30.55,11.48,20.62,5.13,36.62,0.0,3.52,6.75,1.6
38.25,-3.25,2015,5,7,30.81,10.46,20.39,5.1,37.12,0.0,3.56,6.33,2.11
38.25,-2.75,2015,5,7,29.6,8.89,19.19,4.99,37.51,0.0,3.4,5.13,1.91
38.25,-2.25,2015,5,7,28.79,9.18,18.71,5.19,39.3,0.0,3.47,5.36,1.54
36.25,-6.75,2015,5,8,18.74,17.48,17.97,11.16,88.61,0.0,3.6,4.95,2.77
36.25,-6.25,2015,5,8,20.1,16.54,18.3,10.89,84.94,0.0,3.68,4.32,2.98
36.25,-5.75,2015,5,8,23.08,14.52,18.68,10.28,78.56,0.0,3.55,4.28,2.87
36.25,-5.25,2015,5,8,23.51,14.57,18.95,10.08,75.92,0.0,3.79,4.61,2.89
36.25,-4.75,2015,5,8,22.6,15.6,19.11,10.17,75.61,0.0,4.2,5.25,2.8
36.25,-4.25,2015,5,8,21.4,16.8,19.18,10.39,76.16,0.0,4.72,6.1,2.46
36.25,-3.75,2015,5,8,20.84,17.62,19.21,10.44,76.03,0.0,5.46,7.05,1.87
36.25,-3.25,2015,5,8,20.67,18.02,19.35,10.53,76.28,0.0,6.04,8.24,1.3
36.25,-2.75,2015,5,8,20.57,18.13,19.35,10.83,78.58,0.0,6.17,8.81,0.85
36.25,-2.25,2015,5,8,20.16,18.25,19.19,11.31,82.9,0.0,6.14,9.0,0.76
36.75,-6.75,2015,5,8,20.01,16.52,18.17,10.78,84.92,0.0,3.76,5.05,2.71
36.75,-6.25,2015,5,8,23.15,14.85,18.84,10.31,78.88,0.0,3.55,4.44,2.48
36.75,-5.75,2015,5,8,25.73,12.82,18.93,9.58,72.9,0.0,3.41,4.58,2.18
36.75,-5.25,2015,5,8,26.12,12.17,18.86,9.16,69.89,0.0,3.58,4.83,2.28
36.75,-4.75,2015,5,8,25.31,12.49,18.84,8.98,67.9,0.0,3.76,5.15,2.21
36.75,-4.25,2015,5,8,24.09,13.33,18.87,8.86,65.59,0.0,3.91,5.52,1.9
36.75,-3.75,2015,5,8,23.09,14.21,18.78,8.54,62.19,0.0,4.29,5.98,1.77
36.75,-3.25,2015,5,8,23.01,14.49,18.84,8.23,59.29,0.0,4.53,6.66,1.74
36.75,-2.75,2015,5,8,23.89,15.14,19.6,8.28,58.22,0.0,4.28,6.37,1.48
36.75,-2.25,2015,5,8,24.09,16.33,20.25,9.08,63.08,0.0,4.21,6.36,1.0
37.25,-6.75,2015,5,8,24.44,14.17,19.1,9.71,74.1,0.0,3.33,4.57,2.22
37.25,-6.25,2015,5,8,26.67,13.08,19.55,9.37,70.38,0.0,3.2,4.14,2.08
37.25,-5.75,2015,5,8,27.52,12.26,19.55,9.1,68.47,0.0,3.02,4.03,1.84
37.25,-5.25,2015,5,8,27.53,11.43,19.24,8.78,66.8,0.0,3.11,4.34,1.92
37.25,-4.75,2015,5,8,26.85,10.83,18.75,8.39,64.76,0.0,3.26,4.8,1.88
37.25,-4.25,2015,5,8,25.7,10.45,18.11,7.89,61.88,0.0,3.43,5.27,1.64
37.25,-3.75,2015,5,8,24.37,10.01,17.22,7.2,57.75,0.0,3.7,5.8,1.52
37.25,-3.25,2015,5,8,24.08,9.66,16.91,6.54,52.9,0.0,3.85,6.08,1.81
37.25,-2.75,2015,5,8,25.39,10.68,18.04,6.2,47.71,0.0,3.79,5.74,1.95
37.25,-2.25,2015,5,8,27.04,12.86,19.88,6.68,47.32,0.0,3.45,5.32,1.47
37.75,-6.75,2015,5,8,27.11,12.5,19.25,8.76,66.75,0.0,3.09,4.08,2.17
37.75,-6.25,2015,5,8,27.31,11.76,19.07,8.51,65.88,0.0,3.18,3.89,2.24
37.75,-5.75,2015,5,8,27.78,11.38,19.28,8.49,65.15,0.0,2.98,3.76,2.0
37.75,-5.25,2015,5,8,27.79,11.06,19.28,8.41,64.26,0.0,3.0,3.93,1.9
37.75,-4.75,2015,5,8,27.33,10.75,19.0,8.2,63.04,0.0,3.1,4.3,1.89
37.75,-4.25,2015,5,8,26.5,10.3,18.39,7.83,61.38,0.0,3.22,4.76,1.87
37.75,-3.75,2015,5,8,25.48,9.49,17.47,7.29,59.16,0.0,3.4,5.25,1.75
37.75,-3.25,2015,5,8,24.8,9.04,16.95,6.78,55.68,0.0,3.58,5.79,1.73
37.75,-2.75,2015,5,8,24.2,8.84,16.39,6.21,52.24,0.0,4.38,6.91,1.97
37.75,-2.25,2015,5,8,25.68,10.19,17.68,6.02,48.21,0.0,4.54,7.18,1.98
38.25,-6.75,2015,5,8,26.35,12.73,18.75,8.61,67.12,0.01,3.49,4.2,2.58
38.25,-6.25,2015,5,8,26.11,11.76,18.29,8.36,66.59,0.0,3.51,4.32,2.52
38.25,-5.75,2015,5,8,26.39,11.11,18.27,8.17,65.17,0.0,3.32,4.25,2.3
38.25,-5.25,2015,5,8,26.52,10.66,18.27,8.01,63.84,0.0,3.27,4.38,2.07
38.25,-4.75,2015,5,8,26.46,10.27,18.21,7.85,62.61,0.0,3.35,4.65,2.05
38.25,-4.25,2015,5,8,26.3,9.94,18.07,7.67,61.36,0.0,3.5,4.97,2.21
38.25,-3.75,2015,5,8,26.19,9.79,17.93,7.45,59.78,0.0,3.65,5.2,2.28
38.25,-3.25,2015,5,8,25.5,9.7,17.51,7.2,58.01,0.0,3.78,5.67,1.98
38.25,-2.75,2015,5,8,23.99,9.12,16.3,6.65,55.91,0.0,4.79,7.38,2.1
38.25,-2.25,2015,5,8,24.73,9.87,16.95,6.21,50.9,0.0,5.36,8.28,2.36
36.25,-6.75,2015,5,9,21.92,17.43,19.58,10.77,78.28,0.0,3.99,5.87,1.64
36.25,-6.25,2015,5,9,26.13,16.31,20.67,10.16,71.28,0.0,3.88,6.42,2.14
36.25,-5.75,2015,5,9,26.53,14.73,20.35,9.33,67.61,0.0,4.24,6.73,2.49
36.25,-5.25,2015,5,9,23.79,15.37,19.46,9.58,71.13,0.0,4.32,6.13,2.74
36.25,-4.75,2015,5,9,21.21,16.78,18.92,10.17,75.97,0.0,4.51,5.93,2.98
36.25,-4.25,2015,5,9,20.21,17.99,18.99,10.6,78.38,0.0,4.74,6.33,3.04
36.25,-3.75,2015,5,9,20.35,18.5,19.31,10.62,76.75,0.0,4.5,6.36,2.44
36.25,-3.25,2015,5,9,20.45,18.64,19.54,10.6,75.72,0.0,4.14,6.84,1.75
36.25,-2.75,2015,5,9,20.37,18.76,19.6,10.85,77.31,0.0,4.04,7.37,1.36
36.25,-2.25,2015,5,9,20.07,18.84,19.48,11.26,81.06,0.0,3.99,7.4,1.08
36.75,-6.75,2015,5,9,24.82,16.29,20.57,9.74,68.1,0.0,3.21,5.65,0.46
36.75,-6.25,2015,5,9,30.8,14.93,22.4,9.0,59.5,0.0,3.22,5.07,1.58
36.75,-5.75,2015,5,9,31.24,13.3,21.82,8.07,56.02,0.0,3.71,5.46,1.98
36.75,-5.25,2015,5,9,28.79,13.27,20.69,8.03,57.41,0.0,3.88,5.15,2.51
36.75,-4.75,2015,5,9,26.18,14.16,20.0,8.36,59.84,0.0,3.96,4.88,2.88
36.75,-4.25,2015,5,9,24.67,15.23,19.95,8.66,60.91,0.0,3.97,4.84,2.91
36.75,-3.75,2015,5,9,24.05,15.69,19.96,8.64,59.56,0.0,3.73,4.72,2.57
36.75,-3.25,2015,5,9,23.48,15.61,19.69,8.42,58.41,0.0,3.61,4.88,2.41
36.75,-2.75,2015,5,9,23.5,16.14,19.94,8.67,59.53,0.0,3.78,5.7,2.25
36.75,-2.25,2015,5,9,23.13,17.41,20.33,9.42,64.02,0.0,3.76,5.82,2.2
37.25,-6.75,2015,5,9,28.79,14.51,22.05,8.62,57.09,0.0,2.87,5.31,0.83
37.25,-6.25,2015,5,9,31.92,14.06,23.03,8.33,53.31,0.0,3.02,5.22,1.25
37.25,-5.75,2015,5,9,32.37,13.36,22.66,7.92,52.29,0.0,2.96,4.74,1.03
37.25,-5.25,2015,5,9,31.89,12.7,22.0,7.59,51.62,0.0,2.87,4.32,1.38
37.25,-4.75,2015,5,9,30.94,12.28,21.39,7.4,50.98,0.0,2.81,4.0,1.64
37.25,-4.25,2015,5,9,29.79,11.94,20.85,7.24,50.14,0.0,2.74,3.71,1.55
37.25,-3.75,2015,5,9,28.57,11.12,20.1,6.93,48.97,0.0,2.44,3.33,1.33
37.25,-3.25,2015,5,9,27.76,11.2,19.49,6.49,47.24,0.0,2.17,3.18,1.07
37.25,-2.75,2015,5,9,27.54,11.86,19.64,6.58,47.15,0.0,2.95,4.52,1.7
37.25,-2.25,2015,5,9,27.3,14.11,20.62,7.26,48.66,0.0,3.58,5.18,2.21
37.75,-6.75,2015,5,9,29.94,12.36,21.85,7.95,53.99,0.0,2.73,4.62,1.42
37.75,-6.25,2015,5,9,30.22,12.47,21.83,7.87,52.94,0.0,2.95,4.73,1.4
37.75,-5.75,2015,5,9,31.07,12.66,22.22,7.75,51.31,0.0,2.67,4.5,0.84
37.75,-5.25,2015,5,9,31.71,12.64,22.36,7.54,49.54,0.0,2.35,4.16,0.64
37.75,-4.75,2015,5,9,31.9,12.29,22.25,7.27,47.89,0.0,2.08,3.82,0.64
37.75,-4.25,2015,5,9,31.52,11.65,21.84,6.97,46.64,0.0,1.89,3.38,0.69
37.75,-3.75,2015,5,9,30.61,10.83,21.05,6.65,46.06,0.0,1.73,2.51,0.67
37.75,-3.25,2015,5,9,30.26,11.02,20.65,6.24,44.21,0.0,1.53,3.0,0.43
37.75,-2.75,2015,5,9,28.97,10.3,19.5,6.04,45.08,0.0,2.3,4.66,0.91
37.75,-2.25,2015,5,9,28.53,11.25,19.72,6.32,45.49,0.0,3.17,5.83,1.25
38.25,-6.75,2015,5,9,28.63,10.95,20.43,7.93,58.03,0.0,2.51,3.44,1.66
38.25,-6.25,2015,5,9,28.45,11.05,20.36,7.78,56.66,0.0,2.53,3.46,1.62
38.25,-5.75,2015,5,9,29.17,11.41,20.88,7.56,53.48,0.0,2.33,3.52,1.19
38.25,-5.25,2015,5,9,29.96,11.65,21.36,7.31,50.25,0.0,2.05,3.5,0.76
38.25,-4.75,2015,5,9,30.57,11.6,21.59,7.04,47.74,0.0,1.82,3.37,0.54
38.25,-4.25,2015,5,9,30.84,11.36,21.49,6.82,46.51,0.0,1.69,3.05,0.54
38.25,-3.75,2015,5,9,30.73,11.29,21.09,6.77,46.91,0.0,1.66,2.37,0.57
38.25,-3.25,2015,5,9,30.51,11.44,20.96,6.58,45.51,0.0,1.71,3.8,0.43
38.25,-2.75,2015,5,9,29.18,10.42,19.63,6.26,46.06,0.0,2.19,5.09,0.68
38.25,-2.25,2015,5,9,28.67,10.46,19.44,6.3,46.32,0.0,2.92,5.86,1.19
36.25,-6.75,2015,5,10,21.93,18.59,20.21,10.89,75.3,0.0,7.55,9.09,4.95
36.25,-6.25,2015,5,10,24.19,17.91,20.77,10.04,68.0,0.0,8.41,9.66,6.8
36.25,-5.75,2015,5,10,25.35,16.97,20.69,9.16,63.58,0.0,8.1,10.42,6.37
36.25,-5.25,2015,5,10,23.44,16.66,19.8,9.49,68.56,0.0,6.91,9.37,5.21
36.25,-4.75,2015,5,10,21.47,16.99,19.26,10.1,74.1,0.0,6.22,8.61,4.37
36.25,-4.25,2015,5,10,20.79,17.75,19.42,10.42,75.47,0.0,6.44,8.89,4.12
36.25,-3.75,2015,5,10,21.17,18.53,19.85,10.25,72.09,0.0,6.96,9.59,3.88
36.25,-3.25,2015,5,10,21.52,18.92,20.04,10.16,70.59,0.0,8.15,10.55,4.97
36.25,-2.75,2015,5,10,21.37,18.89,19.88,10.48,73.71,0.0,9.25,10.75,6.79
36.25,-2.25,2015,5,10,20.94,18.86,19.64,11.15,79.61,0.0,9.72,10.79,7.42
36.75,-6.75,2015,5,10,24.67,18.15,21.26,9.59,63.09,0.0,6.13,8.02,2.7
36.75,-6.25,2015,5,10,29.36,16.73,22.63,8.15,51.44,0.0,6.44,8.59,3.54
36.75,-5.75,2015,5,10,30.4,15.41,22.27,7.05,46.49,0.0,6.64,9.51,4.21
36.75,-5.25,2015,5,10,28.66,14.63,21.14,7.14,49.94,0.0,5.89,8.9,3.63
36.75,-4.75,2015,5,10,26.88,14.88,20.53,7.63,54.09,0.0,5.09,7.99,2.83
36.75,-4.25,2015,5,10,26.22,15.87,20.78,7.96,54.68,0.0,4.74,7.65,2.18
36.75,-3.75,2015,5,10,26.26,16.51,21.25,7.81,50.88,0.0,4.86,8.26,1.38
36.75,-3.25,2015,5,10,25.53,16.08,20.71,7.67,50.35,0.0,5.96,9.31,2.87
36.75,-2.75,2015,5,10,24.41,16.38,20.04,8.0,54.76,0.0,7.21,9.39,4.86
36.75,-2.25,2015,5,10,23.44,17.36,19.93,9.03,62.79,0.0,7.96,9.22,5.69
37.25,-6.75,2015,5,10,30.27,16.52,23.0,7.98,50.03,0.0,4.61,6.96,1.61
37.25,-6.25,2015,5,10,33.56,15.56,24.02,7.08,43.03,0.0,4.46,6.82,1.5
37.25,-5.75,2015,5,10,33.78,14.7,23.62,6.59,41.56,0.0,4.47,6.81,2.09
37.25,-5.25,2015,5,10,33.21,14.08,23.04,6.34,41.58,0.0,4.2,6.32,2.15
37.25,-4.75,2015,5,10,32.56,14.04,22.68,6.27,41.61,0.0,3.76,5.66,2.01
37.25,-4.25,2015,5,10,32.01,14.16,22.56,6.23,40.63,0.0,3.28,5.31,1.58
37.25,-3.75,2015,5,10,31.27,13.25,22.32,6.01,38.16,0.0,2.95,5.93,0.38
37.25,-3.25,2015,5,10,29.48,12.19,20.78,5.89,39.48,0.0,3.69,7.32,1.4
37.25,-2.75,2015,5,10,26.92,12.63,19.34,5.97,43.13,0.0,4.57,7.7,2.38
37.25,-2.25,2015,5,10,25.62,14.38,19.43,6.76,48.29,0.0,5.2,7.4,2.97
37.75,-6.75,2015,5,10,33.72,15.51,23.86,7.05,43.0,0.0,3.75,6.06,1.64
37.75,-6.25,2015,5,10,33.66,15.81,23.9,6.93,41.5,0.0,3.41,5.59,1.14
37.75,-5.75,2015,5,10,34.04,15.68,24.09,6.95,41.38,0.0,3.02,4.62,0.84
37.75,-5.25,2015,5,10,34.2,15.33,24.09,6.85,41.14,0.0,2.75,4.11,1.0
37.75,-4.75,2015,5,10,34.2,14.89,24.05,6.65,40.15,0.0,2.48,3.85,1.1
37.75,-4.25,2015,5,10,33.99,14.23,23.91,6.39,38.58,0.0,2.2,3.85,0.85
37.75,-3.75,2015,5,10,33.39,12.87,23.41,6.07,37.38,0.0,1.99,4.36,0.2
37.75,-3.25,2015,5,10,31.75,12.39,21.77,5.78,38.22,0.0,3.2,6.49,1.55
37.75,-2.75,2015,5,10,27.77,11.73,19.2,5.49,40.54,0.0,3.91,7.32,2.0
37.75,-2.25,2015,5,10,25.86,12.4,18.6,5.71,42.69,0.0,4.0,6.97,1.85
38.25,-6.75,2015,5,10,33.52,15.39,23.85,7.23,43.48,0.0,3.02,4.56,1.61
38.25,-6.25,2015,5,10,32.71,15.94,23.61,7.11,42.0,0.0,2.66,4.48,1.08
38.25,-5.75,2015,5,10,32.77,16.32,23.83,7.06,40.67,0.0,2.21,3.77,0.44
38.25,-5.25,2015,5,10,32.86,16.12,23.83,7.03,40.66,0.0,2.02,3.47,0.4
38.25,-4.75,2015,5,10,32.95,15.36,23.82,6.87,40.02,0.0,1.95,3.48,0.61
38.25,-4.25,2015,5,10,32.98,14.28,23.79,6.58,38.72,0.0,1.96,3.71,0.7
38.25,-3.75,2015,5,10,32.94,13.33,23.51,6.29,38.59,0.0,2.07,4.1,0.34
38.25,-3.25,2015,5,10,32.07,13.38,22.41,6.07,39.02,0.0,3.36,5.98,1.65
38.25,-2.75,2015,5,10,29.15,12.43,20.17,5.61,39.37,0.0,4.14,7.1,2.44
38.25,-2.25,2015,5,10,27.2,12.47,19.21,5.52,40.06,0.0,4.2,7.26,2.26
36.25,-6.75,2015,5,11,21.23,18.15,19.72,11.31,80.4,0.0,5.45,7.93,3.12
36.25,-6.25,2015,5,11,23.38,17.28,20.25,10.16,70.75,0.0,6.57,8.27,4.68
36.25,-5.75,2015,5,11,24.67,15.96,20.09,9.19,65.78,0.0,6.39,7.49,4.9
36.25,-5.25,2015,5,11,22.9,15.89,19.19,9.49,71.0,0.0,5.38,6.57,4.12
36.25,-4.75,2015,5,11,20.9,16.54,18.6,10.17,77.64,0.0,4.47,5.78,3.23
36.25,-4.25,2015,5,11,19.98,17.37,18.6,10.67,81.04,0.0,3.87,5.07,2.56
36.25,-3.75,2015,5,11,19.85,17.83,18.72,10.74,80.69,0.0,3.09,4.01,1.87
36.25,-3.25,2015,5,11,20.3,18.42,19.26,10.55,76.69,0.0,3.0,4.59,1.7
36.25,-2.75,2015,5,11,20.95,18.81,19.71,10.59,75.16,0.0,4.05,6.83,2.85
36.25,-2.25,2015,5,11,20.73,18.98,19.69,11.0,78.41,0.0,5.29,8.61,4.21
36.75,-6.75,2015,5,11,23.58,17.14,20.46,10.15,69.94,0.0,4.77,7.09,2.21
36.75,-6.25,2015,5,11,28.76,15.59,22.03,8.51,56.06,0.0,4.91,6.43,3.08
36.75,-5.75,2015,5,11,30.57,13.99,21.87,7.32,50.26,0.0,4.86,6.21,3.23
36.75,-5.25,2015,5,11,28.95,13.37,20.72,7.46,54.46,0.0,4.07,5.26,2.89
36.75,-4.75,2015,5,11,26.86,14.02,20.01,8.09,59.83,0.0,3.18,4.25,2.22
36.75,-4.25,2015,5,11,25.61,15.45,20.13,8.62,61.65,0.0,2.44,3.41,1.33
36.75,-3.75,2015,5,11,24.85,16.4,20.41,8.67,59.25,0.0,1.74,2.56,0.35
36.75,-3.25,2015,5,11,24.89,17.42,20.77,8.15,53.68,0.0,1.99,3.53,0.69
36.75,-2.75,2015,5,11,25.97,16.97,20.98,7.95,51.96,0.0,3.47,5.58,2.12
36.75,-2.25,2015,5,11,25.32,17.35,20.89,8.55,56.72,0.0,5.4,7.64,3.99
37.25,-6.75,2015,5,11,28.74,15.14,21.8,8.47,56.71,0.0,3.73,5.41,1.2
37.25,-6.25,2015,5,11,33.19,14.26,23.36,7.45,47.78,0.0,3.33,4.66,1.18
37.25,-5.75,2015,5,11,34.23,13.55,23.4,6.98,45.63,0.0,3.2,4.49,1.44
37.25,-5.25,2015,5,11,33.85,13.04,22.94,6.81,45.68,0.0,3.08,4.13,1.78
37.25,-4.75,2015,5,11,32.94,13.23,22.55,6.81,45.59,0.0,2.89,3.96,1.61
37.25,-4.25,2015,5,11,31.9,13.94,22.42,6.83,44.06,0.0,2.58,3.93,0.95
37.25,-3.75,2015,5,11,30.65,14.36,22.31,6.68,40.81,0.0,2.13,3.52,0.48
37.25,-3.25,2015,5,11,30.8,15.2,22.38,6.0,35.91,0.0,1.99,3.63,0.7
37.25,-2.75,2015,5,11,31.21,13.77,21.68,5.41,34.33,0.0,2.73,4.32,1.36
37.25,-2.25,2015,5,11,30.05,13.96,21.21,5.76,37.59,0.0,4.32,5.83,2.58
37.75,-6.75,2015,5,11,32.4,14.21,22.81,7.03,45.43,0.0,3.15,4.82,1.09
37.75,-6.25,2015,5,11,33.23,14.37,23.26,6.81,42.78,0.0,2.84,4.27,0.41
37.75,-5.75,2015,5,11,33.83,14.66,23.62,6.93,42.96,0.0,2.51,3.64,0.46
37.75,-5.25,2015,5,11,34.28,14.55,23.8,6.9,42.62,0.0,2.46,3.51,0.85
37.75,-4.75,2015,5,11,34.41,14.31,23.8,6.79,41.76,0.0,2.51,3.75,0.93
37.75,-4.25,2015,5,11,34.14,14.13,23.65,6.62,40.26,0.0,2.5,4.13,0.6
37.75,-3.75,2015,5,11,33.42,14.14,23.44,6.38,37.94,0.0,2.23,4.26,0.28
37.75,-3.25,2015,5,11,34.07,13.75,23.49,5.74,34.06,0.0,2.15,3.75,0.91
37.75,-2.75,2015,5,11,32.6,11.8,21.52,4.87,31.95,0.0,2.34,3.93,1.36
37.75,-2.25,2015,5,11,30.73,11.6,20.29,4.61,32.02,0.0,3.09,5.01,1.52
38.25,-6.75,2015,5,11,33.23,14.79,23.28,6.87,43.45,0.0,2.95,4.35,1.09
38.25,-6.25,2015,5,11,32.69,14.91,23.13,6.74,42.0,0.0,2.77,4.12,0.75
38.25,-5.75,2015,5,11,32.92,15.33,23.35,6.82,41.48,0.0,2.5,3.67,0.47
38.25,-5.25,2015,5,11,33.33,15.12,23.46,6.87,41.76,0.0,2.36,3.45,0.6
38.25,-4.75,2015,5,11,33.78,14.65,23.53,6.84,41.72,0.0,2.34,3.54,0.72
38.25,-4.25,2015,5,11,34.1,14.29,23.59,6.68,40.76,0.0,2.33,3.78,0.69
38.25,-3.75,2015,5,11,34.09,14.39,23.62,6.44,38.78,0.0,2.12,3.77,0.54
38.25,-3.25,2015,5,11,34.15,13.0,23.4,5.98,36.11,0.0,2.35,3.52,1.23
38.25,-2.75,2015,5,11,32.49,11.23,21.54,5.13,33.62,0.0,2.65,3.82,1.78
38.25,-2.25,2015,5,11,30.81,11.06,20.28,4.6,32.24,0.0,3.08,4.88,1.59
36.25,-6.75,2015,5,12,21.83,18.12,19.91,11.4,80.39,0.0,7.15,8.43,4.77
36.25,-6.25,2015,5,12,23.74,17.24,20.29,10.5,73.59,0.0,7.45,8.41,6.21
36.25,-5.75,2015,5,12,24.57,15.85,20.0,9.69,70.32,0.0,6.4,7.26,5.25
36.25,-5.25,2015,5,12,22.32,15.76,19.0,10.0,75.69,0.0,5.1,5.91,3.99
36.25,-4.75,2015,5,12,20.32,16.48,18.43,10.66,81.94,0.0,4.29,5.23,3.09
36.25,-4.25,2015,5,12,19.85,17.41,18.57,11.16,84.86,0.0,3.93,5.07,2.64
36.25,-3.75,2015,5,12,20.08,17.84,18.86,11.23,83.78,0.0,3.24,4.33,2.18
36.25,-3.25,2015,5,12,20.46,18.22,19.3,11.01,80.33,0.0,3.0,4.11,2.03
36.25,-2.75,2015,5,12,20.25,18.38,19.26,10.99,80.37,0.0,3.21,4.27,2.26
36.25,-2.25,2015,5,12,19.7,18.47,19.05,11.32,83.84,0.0,3.53,4.87,2.44
