-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2008 through 04/05/2009 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.75,-3.25,2008,7,21,35.26,19.98,27.23,6.5,30.06,0.0,2.72,5.99,0.27
37.75,-2.75,2008,7,21,34.83,18.68,26.35,6.52,31.56,0.0,3.02,5.99,0.41
37.75,-2.25,2008,7,21,34.53,18.23,26.09,7.79,37.89,0.0,3.34,5.74,1.07
38.25,-6.75,2008,7,21,38.59,19.99,29.49,7.97,36.39,0.0,2.19,3.08,0.85
38.25,-6.25,2008,7,21,38.26,19.91,29.41,7.48,33.69,0.0,2.07,3.0,0.9
38.25,-5.75,2008,7,21,38.15,20.04,29.68,7.06,30.66,0.0,1.9,2.97,0.76
38.25,-5.25,2008,7,21,37.84,20.32,29.66,6.77,28.71,0.0,1.85,2.84,0.78
38.25,-4.75,2008,7,21,37.42,20.55,29.35,6.63,28.08,0.0,1.9,3.14,0.72
38.25,-4.25,2008,7,21,37.02,20.7,28.88,6.56,28.32,0.0,2.08,3.89,0.53
38.25,-3.75,2008,7,21,36.76,20.86,28.49,6.44,28.22,0.0,2.4,4.55,0.38
38.25,-3.25,2008,7,21,35.81,20.95,28.07,6.63,29.09,0.0,2.34,4.8,0.21
38.25,-2.75,2008,7,21,34.45,18.78,26.34,6.5,31.24,0.0,2.89,5.69,0.43
38.25,-2.25,2008,7,21,34.81,17.69,25.83,7.16,35.69,0.0,3.16,5.71,0.59
36.25,-6.75,2008,7,22,25.24,21.42,23.35,14.79,84.19,0.0,5.24,7.3,1.66
36.25,-6.25,2008,7,22,27.06,21.17,24.09,14.13,77.84,0.0,6.81,9.01,1.33
36.25,-5.75,2008,7,22,27.81,20.83,24.06,13.84,76.37,0.0,6.65,8.45,2.52
36.25,-5.25,2008,7,22,25.88,21.07,23.28,14.55,82.92,0.0,6.04,7.47,3.42
36.25,-4.75,2008,7,22,24.16,21.57,22.78,15.38,89.32,0.0,5.71,6.81,4.22
36.25,-4.25,2008,7,22,23.73,22.03,22.85,15.81,91.44,0.0,5.68,6.56,4.8
36.25,-3.75,2008,7,22,23.87,22.27,23.12,15.69,89.19,0.0,5.34,6.09,4.63
36.25,-3.25,2008,7,22,24.73,22.9,23.76,15.34,84.19,0.0,5.78,6.35,5.05
36.25,-2.75,2008,7,22,24.83,23.24,23.91,15.37,83.67,0.01,6.73,7.44,5.87
36.25,-2.25,2008,7,22,24.58,23.49,23.94,15.54,84.59,0.02,7.32,8.07,6.44
36.75,-6.75,2008,7,22,28.11,21.57,24.86,13.65,72.26,0.0,3.27,4.58,0.79
36.75,-6.25,2008,7,22,33.46,20.85,27.03,12.24,60.19,0.0,4.33,5.93,1.31
36.75,-5.75,2008,7,22,33.65,20.09,26.62,11.77,58.54,0.0,4.88,6.27,2.3
36.75,-5.25,2008,7,22,31.06,19.69,25.18,12.46,65.74,0.0,4.74,6.05,2.71
36.75,-4.75,2008,7,22,28.79,19.8,24.2,13.22,72.1,0.0,4.26,5.35,2.9
36.75,-4.25,2008,7,22,28.04,20.33,24.18,13.36,72.39,0.0,3.67,4.49,2.89
36.75,-3.75,2008,7,22,28.12,20.89,24.61,12.6,65.84,0.0,3.17,4.07,2.34
36.75,-3.25,2008,7,22,28.9,21.31,24.91,11.72,59.07,0.0,3.38,4.32,2.43
36.75,-2.75,2008,7,22,28.81,20.85,24.49,12.42,65.03,0.0,4.75,5.9,3.68
36.75,-2.25,2008,7,22,27.48,21.35,24.13,13.67,73.58,0.01,6.06,7.04,4.97
37.25,-6.75,2008,7,22,33.83,21.16,27.62,11.06,52.53,0.0,2.8,4.01,1.24
37.25,-6.25,2008,7,22,38.57,20.41,29.48,9.89,44.53,0.0,2.74,4.09,1.65
37.25,-5.75,2008,7,22,38.2,20.12,29.24,9.72,43.71,0.0,3.09,4.21,2.19
37.25,-5.25,2008,7,22,36.61,19.51,28.15,10.24,48.21,0.0,3.41,4.7,2.38
37.25,-4.75,2008,7,22,35.02,19.13,27.18,10.49,50.83,0.0,3.32,4.55,2.27
37.25,-4.25,2008,7,22,33.92,19.2,26.66,9.95,48.14,0.0,2.82,3.92,1.84
37.25,-3.75,2008,7,22,33.09,19.6,26.31,8.61,40.47,0.0,2.32,4.06,1.03
37.25,-3.25,2008,7,22,33.1,19.03,25.93,7.53,35.09,0.0,2.15,4.39,0.62
37.25,-2.75,2008,7,22,33.23,17.41,24.96,8.89,46.72,0.0,2.53,4.25,1.2
37.25,-2.25,2008,7,22,31.67,17.9,24.19,11.15,61.31,0.0,3.65,5.03,2.08
37.75,-6.75,2008,7,22,38.77,20.62,29.91,8.15,34.97,0.0,2.69,3.89,1.26
37.75,-6.25,2008,7,22,39.46,20.39,30.13,7.54,32.09,0.0,2.38,3.67,0.56
37.75,-5.75,2008,7,22,39.47,20.15,30.15,7.76,32.99,0.0,2.51,3.55,1.31
37.75,-5.25,2008,7,22,38.8,19.63,29.58,8.4,36.86,0.0,2.79,4.03,1.77
37.75,-4.75,2008,7,22,37.8,19.21,28.85,8.67,39.01,0.0,2.88,4.18,1.79
37.75,-4.25,2008,7,22,36.75,19.13,28.19,8.21,37.24,0.0,2.73,4.08,1.38
37.75,-3.75,2008,7,22,35.87,19.49,27.63,7.11,31.84,0.0,2.56,4.73,0.69
37.75,-3.25,2008,7,22,35.24,18.8,27.14,6.45,28.99,0.0,2.52,5.25,0.57
37.75,-2.75,2008,7,22,34.27,15.89,25.08,7.48,40.62,0.0,2.14,4.22,0.5
37.75,-2.25,2008,7,22,33.17,15.57,23.77,9.44,54.32,0.0,2.55,4.48,0.71
38.25,-6.75,2008,7,22,39.78,21.03,30.61,7.1,29.69,0.0,2.48,3.94,0.78
38.25,-6.25,2008,7,22,39.53,21.27,30.67,6.1,24.19,0.0,2.22,3.77,0.25
38.25,-5.75,2008,7,22,39.29,20.42,30.42,6.18,24.86,0.0,2.26,3.36,0.5
38.25,-5.25,2008,7,22,38.65,19.58,29.81,6.69,28.14,0.0,2.4,3.45,0.94
38.25,-4.75,2008,7,22,37.88,19.13,29.09,7.1,31.01,0.0,2.54,3.82,1.23
38.25,-4.25,2008,7,22,37.25,19.09,28.51,7.09,31.48,0.0,2.68,4.28,1.31
38.25,-3.75,2008,7,22,37.09,19.14,28.29,6.53,28.66,0.0,2.87,4.68,1.41
38.25,-3.25,2008,7,22,36.08,18.8,27.71,6.48,28.96,0.0,2.82,4.81,1.36
38.25,-2.75,2008,7,22,34.35,16.01,25.53,7.15,37.73,0.0,2.68,4.63,0.86
38.25,-2.25,2008,7,22,33.6,15.48,24.27,8.71,49.06,0.0,2.88,5.06,0.85
36.25,-6.75,2008,7,23,25.48,22.12,23.58,14.41,80.77,0.0,5.99,8.49,1.86
36.25,-6.25,2008,7,23,27.8,21.67,24.5,13.7,73.97,0.0,6.14,9.31,1.84
36.25,-5.75,2008,7,23,28.27,20.72,24.31,12.99,71.24,0.0,6.26,8.74,1.85
36.25,-5.25,2008,7,23,26.2,20.77,23.4,13.53,76.97,0.0,5.83,8.34,1.61
36.25,-4.75,2008,7,23,24.38,21.4,22.88,14.45,83.4,0.0,5.69,8.23,1.58
36.25,-4.25,2008,7,23,23.88,22.15,23.03,15.09,86.16,0.0,5.87,8.22,1.67
36.25,-3.75,2008,7,23,24.02,22.5,23.33,15.05,84.31,0.0,5.63,7.79,1.34
36.25,-3.25,2008,7,23,24.58,22.89,23.84,14.83,80.74,0.0,5.58,7.44,1.24
36.25,-2.75,2008,7,23,24.88,23.04,24.01,14.92,80.52,0.0,5.99,7.46,2.78
36.25,-2.25,2008,7,23,24.83,23.27,24.05,15.22,82.09,0.0,6.34,7.41,4.36
36.75,-6.75,2008,7,23,28.59,22.25,25.18,13.17,68.25,0.0,4.12,6.95,1.03
36.75,-6.25,2008,7,23,33.99,21.55,27.24,11.87,56.88,0.0,4.03,6.79,1.43
36.75,-5.75,2008,7,23,34.12,20.08,26.83,11.04,54.62,0.0,4.62,6.52,2.06
36.75,-5.25,2008,7,23,31.31,19.57,25.31,11.46,60.38,0.0,4.7,6.67,1.82
36.75,-4.75,2008,7,23,28.89,19.87,24.34,12.23,66.32,0.0,4.48,6.72,1.23
36.75,-4.25,2008,7,23,28.19,20.55,24.42,12.63,67.65,0.0,4.12,6.43,0.72
36.75,-3.75,2008,7,23,28.52,20.89,24.87,12.12,62.62,0.0,3.75,5.92,0.57
36.75,-3.25,2008,7,23,28.83,21.35,25.15,11.48,57.45,0.0,3.74,5.52,0.63
36.75,-2.75,2008,7,23,28.66,20.91,24.77,12.02,61.61,0.0,4.4,6.08,1.65
36.75,-2.25,2008,7,23,27.67,21.11,24.35,13.19,69.74,0.0,5.1,6.48,3.12
37.25,-6.75,2008,7,23,34.24,22.24,27.97,10.76,49.26,0.0,3.26,6.65,0.78
37.25,-6.25,2008,7,23,38.08,21.82,29.46,10.22,44.31,0.0,3.14,6.25,1.12
37.25,-5.75,2008,7,23,38.2,20.89,29.33,10.1,44.79,0.0,3.47,5.39,1.56
37.25,-5.25,2008,7,23,36.89,20.18,28.39,10.27,47.68,0.0,3.88,5.42,2.0
37.25,-4.75,2008,7,23,35.63,19.86,27.62,10.33,49.28,0.0,3.89,5.55,1.83
37.25,-4.25,2008,7,23,35.06,19.86,27.32,9.95,47.26,0.0,3.4,5.37,1.11
37.25,-3.75,2008,7,23,34.9,19.79,27.16,8.85,40.69,0.0,2.69,4.84,0.58
37.25,-3.25,2008,7,23,34.97,20.12,27.33,7.85,34.89,0.0,2.19,3.94,0.71
37.25,-2.75,2008,7,23,33.95,18.58,26.03,8.7,42.48,0.0,2.76,4.78,0.86
37.25,-2.25,2008,7,23,31.81,18.04,24.68,10.5,55.46,0.0,3.33,5.26,1.31
37.75,-6.75,2008,7,23,38.13,21.43,29.22,8.52,35.88,0.0,3.37,6.44,1.03
37.75,-6.25,2008,7,23,38.93,21.35,29.78,8.54,35.41,0.0,3.22,6.35,1.14
37.75,-5.75,2008,7,23,39.28,21.31,30.16,8.96,36.98,0.0,3.23,5.8,1.08
37.75,-5.25,2008,7,23,39.14,20.85,29.96,9.52,40.36,0.0,3.39,5.47,1.51
37.75,-4.75,2008,7,23,38.89,20.43,29.57,9.73,42.22,0.0,3.37,5.3,1.56
37.75,-4.25,2008,7,23,38.7,20.41,29.26,9.3,40.49,0.0,3.04,5.23,1.01
37.75,-3.75,2008,7,23,38.59,21.0,29.1,8.18,34.34,0.0,2.47,5.16,0.35
37.75,-3.25,2008,7,23,38.94,20.55,29.37,7.23,29.64,0.0,1.96,4.35,0.6
37.75,-2.75,2008,7,23,36.75,17.63,26.98,7.63,36.66,0.0,2.26,4.37,1.0
37.75,-2.25,2008,7,23,34.27,15.97,24.82,8.96,48.06,0.0,2.67,4.81,1.03
38.25,-6.75,2008,7,23,37.62,20.82,28.56,8.06,34.92,0.0,4.02,6.72,1.97
38.25,-6.25,2008,7,23,38.59,20.89,29.28,7.57,31.34,0.0,3.81,6.55,1.9
38.25,-5.75,2008,7,23,38.77,21.15,29.83,7.71,31.12,0.0,3.72,6.08,2.12
38.25,-5.25,2008,7,23,38.68,20.75,29.76,8.37,34.48,0.0,3.67,5.89,2.22
38.25,-4.75,2008,7,23,38.57,20.18,29.45,9.0,38.16,0.0,3.54,5.78,2.06
38.25,-4.25,2008,7,23,38.68,19.97,29.26,9.13,39.21,0.0,3.29,5.66,1.66
38.25,-3.75,2008,7,23,39.24,20.72,29.58,8.42,34.91,0.0,2.92,5.61,1.18
38.25,-3.25,2008,7,23,39.27,19.88,29.34,7.89,32.93,0.0,2.56,5.21,1.05
38.25,-2.75,2008,7,23,37.47,17.5,27.49,7.71,35.78,0.0,2.22,4.07,1.03
38.25,-2.25,2008,7,23,35.86,16.03,25.88,8.41,42.91,0.0,2.56,4.5,1.17
36.25,-6.75,2008,7,24,23.46,21.32,22.42,12.75,76.21,0.0,6.46,7.89,5.0
36.25,-6.25,2008,7,24,24.74,21.62,23.05,12.6,73.28,0.0,4.87,6.61,2.6
36.25,-5.75,2008,7,24,28.66,20.23,23.95,11.75,67.13,0.0,3.79,6.09,0.9
36.25,-5.25,2008,7,24,29.43,20.38,24.42,11.98,65.89,0.0,3.57,6.41,0.47
36.25,-4.75,2008,7,24,28.48,21.4,24.59,12.87,68.62,0.0,3.63,7.3,0.49
36.25,-4.25,2008,7,24,27.04,22.5,24.59,13.9,73.09,0.0,3.63,8.09,0.54
36.25,-3.75,2008,7,24,26.15,22.72,24.53,14.47,75.81,0.0,3.44,7.69,0.64
36.25,-3.25,2008,7,24,25.81,23.12,24.51,14.76,77.21,0.0,3.39,7.82,0.42
36.25,-2.75,2008,7,24,25.66,23.8,24.7,15.2,78.52,0.0,3.57,7.82,0.54
36.25,-2.25,2008,7,24,25.47,24.12,24.8,15.65,80.49,0.0,3.83,7.95,0.78
36.75,-6.75,2008,7,24,26.31,21.06,23.85,11.51,64.32,0.0,5.86,7.82,4.27
36.75,-6.25,2008,7,24,29.83,21.25,25.38,10.44,54.97,0.0,4.37,6.7,1.89
36.75,-5.75,2008,7,24,33.51,19.75,25.91,9.34,50.09,0.0,3.99,6.65,1.31
36.75,-5.25,2008,7,24,34.25,19.37,25.99,9.14,48.12,0.0,3.72,6.63,0.82
36.75,-4.75,2008,7,24,33.3,20.06,26.02,9.65,48.88,0.0,3.4,6.5,0.45
36.75,-4.25,2008,7,24,31.66,21.25,26.1,10.42,50.78,0.0,3.1,6.21,0.31
36.75,-3.75,2008,7,24,30.1,21.8,26.01,10.74,50.91,0.0,3.14,5.8,0.52
36.75,-3.25,2008,7,24,29.45,21.71,25.55,10.86,51.88,0.0,3.42,6.12,0.48
36.75,-2.75,2008,7,24,29.58,22.53,25.92,11.55,54.58,0.0,3.69,6.5,0.62
36.75,-2.25,2008,7,24,29.23,23.11,26.11,12.85,61.08,0.0,3.86,6.94,0.87
37.25,-6.75,2008,7,24,32.1,19.67,26.08,8.64,44.94,0.0,4.92,7.06,3.34
37.25,-6.25,2008,7,24,35.07,20.58,27.83,7.54,36.44,0.0,3.75,6.34,1.04
37.25,-5.75,2008,7,24,36.36,20.5,28.01,7.46,36.84,0.0,4.1,6.95,1.44
37.25,-5.25,2008,7,24,36.78,20.18,27.83,7.39,36.41,0.0,4.12,7.25,1.56
37.25,-4.75,2008,7,24,36.49,20.05,27.54,7.45,35.96,0.0,3.89,7.15,1.34
37.25,-4.25,2008,7,24,35.5,20.16,27.18,7.53,35.22,0.0,3.62,6.88,0.99
37.25,-3.75,2008,7,24,33.67,20.13,26.55,7.26,32.88,0.0,3.7,7.01,0.97
37.25,-3.25,2008,7,24,33.42,19.75,26.31,6.97,31.02,0.0,3.79,7.26,0.78
37.25,-2.75,2008,7,24,34.4,20.66,27.07,7.41,31.89,0.0,3.73,6.88,0.65
37.25,-2.25,2008,7,24,34.29,21.37,27.48,9.05,39.16,0.0,3.59,6.59,0.76
37.75,-6.75,2008,7,24,34.64,17.27,26.02,6.76,36.79,0.0,4.56,6.2,2.74
37.75,-6.25,2008,7,24,36.01,18.67,27.47,5.98,30.59,0.0,3.81,5.97,1.22
37.75,-5.75,2008,7,24,37.07,20.08,28.46,6.1,29.27,0.0,3.79,6.17,1.12
37.75,-5.25,2008,7,24,37.26,20.71,28.68,6.43,29.86,0.0,3.96,6.58,1.42
37.75,-4.75,2008,7,24,36.96,20.7,28.36,6.81,31.33,0.0,4.14,7.0,1.74
37.75,-4.25,2008,7,24,36.34,20.3,27.77,6.99,32.14,0.0,4.25,7.36,1.86
37.75,-3.75,2008,7,24,35.44,19.86,27.19,6.65,30.22,0.0,4.28,7.64,1.78
37.75,-3.25,2008,7,24,35.38,20.16,27.39,6.36,27.42,0.0,3.97,7.89,0.99
37.75,-2.75,2008,7,24,35.48,19.65,26.91,6.45,28.44,0.0,3.88,7.44,0.94
37.75,-2.25,2008,7,24,35.68,19.68,27.01,7.35,32.53,0.0,3.64,6.63,1.01
38.25,-6.75,2008,7,24,33.25,15.52,24.41,7.04,41.32,0.0,4.28,5.84,2.09
38.25,-6.25,2008,7,24,34.01,16.72,25.46,6.26,35.12,0.0,4.01,5.75,1.74
38.25,-5.75,2008,7,24,35.1,18.47,26.77,5.87,30.3,0.0,3.78,5.54,1.34
38.25,-5.25,2008,7,24,35.68,19.57,27.49,5.9,28.62,0.0,3.78,5.79,1.33
38.25,-4.75,2008,7,24,35.76,20.0,27.65,6.21,29.12,0.0,3.93,6.29,1.57
38.25,-4.25,2008,7,24,35.62,20.03,27.53,6.57,30.19,0.0,4.16,6.85,1.89
38.25,-3.75,2008,7,24,35.76,20.19,27.64,6.62,29.59,0.0,4.34,7.32,2.05
38.25,-3.25,2008,7,24,35.2,20.45,27.43,6.89,30.37,0.0,4.2,7.59,1.68
38.25,-2.75,2008,7,24,34.59,19.25,26.31,6.96,32.06,0.0,4.48,7.96,1.93
38.25,-2.25,2008,7,24,35.46,19.28,26.61,7.26,33.06,0.0,4.12,7.0,1.96
36.25,-6.75,2008,7,25,23.67,21.45,22.31,13.68,82.39,0.0,6.45,7.98,4.33
36.25,-6.25,2008,7,25,24.65,21.06,23.02,13.12,75.97,0.0,5.52,6.6,4.24
36.25,-5.75,2008,7,25,28.65,19.28,23.9,11.98,68.22,0.0,4.55,6.04,3.28
36.25,-5.25,2008,7,25,29.44,19.38,24.36,11.83,65.55,0.0,4.84,6.16,3.56
36.25,-4.75,2008,7,25,28.69,20.46,24.64,12.25,65.66,0.0,5.59,7.04,4.29
36.25,-4.25,2008,7,25,27.61,21.8,24.88,12.74,66.24,0.0,6.31,8.05,5.07
36.25,-3.75,2008,7,25,26.93,22.85,25.14,12.82,64.94,0.0,6.77,7.86,5.92
36.25,-3.25,2008,7,25,26.52,23.64,25.31,13.01,65.29,0.0,7.28,8.82,6.25
36.25,-2.75,2008,7,25,26.46,24.11,25.38,13.67,68.22,0.0,7.55,9.18,6.28
36.25,-2.25,2008,7,25,26.13,24.31,25.17,14.64,73.94,0.0,7.57,9.1,6.05
36.75,-6.75,2008,7,25,26.24,20.86,23.68,12.79,71.78,0.0,5.9,7.68,3.71
36.75,-6.25,2008,7,25,29.74,20.08,25.24,11.44,59.38,0.0,4.96,6.25,3.56
36.75,-5.75,2008,7,25,33.26,18.19,25.72,10.03,52.55,0.0,4.18,5.95,2.69
36.75,-5.25,2008,7,25,33.66,17.73,25.7,9.56,50.13,0.0,4.25,5.58,2.85
36.75,-4.75,2008,7,25,32.68,18.29,25.71,9.64,49.26,0.0,4.49,5.57,3.18
36.75,-4.25,2008,7,25,31.43,19.36,25.87,9.78,47.84,0.0,4.62,5.87,3.35
36.75,-3.75,2008,7,25,30.36,20.32,25.96,9.49,44.56,0.0,4.75,5.96,3.59
36.75,-3.25,2008,7,25,30.13,21.0,25.95,9.27,42.94,0.0,4.88,7.05,3.5
36.75,-2.75,2008,7,25,30.69,21.95,26.58,9.66,43.82,0.0,4.72,6.69,3.04
36.75,-2.25,2008,7,25,30.34,23.14,26.88,11.07,50.79,0.0,4.74,6.47,2.7
37.25,-6.75,2008,7,25,31.77,19.33,25.99,11.02,55.6,0.0,5.15,6.96,3.56
37.25,-6.25,2008,7,25,34.75,19.12,27.4,9.83,45.62,0.0,4.47,6.08,3.08
37.25,-5.75,2008,7,25,35.9,18.72,27.55,9.0,41.98,0.0,3.78,5.45,2.46
37.25,-5.25,2008,7,25,35.77,18.22,27.2,8.44,40.29,0.0,3.6,5.02,2.21
37.25,-4.75,2008,7,25,34.94,17.74,26.64,8.01,38.82,0.0,3.63,4.93,2.08
37.25,-4.25,2008,7,25,33.71,17.21,25.94,7.55,36.7,0.0,3.7,5.25,1.93
37.25,-3.75,2008,7,25,32.08,16.43,24.9,6.87,34.0,0.0,3.79,5.96,1.75
37.25,-3.25,2008,7,25,32.08,16.24,24.53,6.26,31.08,0.0,3.91,6.36,2.18
37.25,-2.75,2008,7,25,33.07,17.42,25.58,6.05,28.39,0.0,3.79,5.55,2.25
37.25,-2.25,2008,7,25,33.73,19.89,27.1,6.9,30.17,0.0,3.64,5.52,1.64
37.75,-6.75,2008,7,25,34.47,17.46,26.11,9.92,49.93,0.0,5.0,6.34,3.8
37.75,-6.25,2008,7,25,35.12,17.42,26.66,9.34,45.16,0.0,4.77,5.95,3.68
37.75,-5.75,2008,7,25,35.79,18.14,27.44,8.83,40.81,0.0,4.21,5.3,3.26
37.75,-5.25,2008,7,25,35.81,18.38,27.56,8.42,38.52,0.0,3.86,4.98,2.77
37.75,-4.75,2008,7,25,35.3,18.14,27.13,8.02,37.14,0.0,3.59,4.92,2.17
37.75,-4.25,2008,7,25,34.39,17.41,26.29,7.49,35.62,0.0,3.39,5.11,1.55
37.75,-3.75,2008,7,25,33.25,16.17,25.24,6.68,32.97,0.0,3.32,5.56,1.13
37.75,-3.25,2008,7,25,32.89,15.73,24.7,6.05,30.04,0.0,3.5,5.74,1.64
37.75,-2.75,2008,7,25,31.92,15.29,24.01,5.62,28.66,0.0,4.05,5.99,2.42
37.75,-2.25,2008,7,25,32.85,16.87,25.18,5.62,27.21,0.0,4.16,6.26,2.28
38.25,-6.75,2008,7,25,33.15,16.78,24.97,10.02,53.02,0.0,4.72,6.2,3.13
38.25,-6.25,2008,7,25,33.15,16.32,24.99,9.55,50.0,0.0,4.86,5.93,3.77
38.25,-5.75,2008,7,25,33.69,16.78,25.65,9.11,45.75,0.0,4.74,5.68,3.73
38.25,-5.25,2008,7,25,33.99,17.11,26.06,8.73,42.61,0.0,4.5,5.55,3.34
38.25,-4.75,2008,7,25,34.01,17.24,26.13,8.34,40.31,0.0,4.16,5.52,2.74
38.25,-4.25,2008,7,25,33.91,17.17,25.98,7.81,37.72,0.0,3.82,5.6,2.13
38.25,-3.75,2008,7,25,34.08,16.99,25.96,6.93,32.84,0.0,3.65,5.83,1.78
38.25,-3.25,2008,7,25,33.46,16.52,25.38,6.46,30.94,0.0,3.62,5.68,1.78
38.25,-2.75,2008,7,25,31.62,15.09,23.83,6.11,31.44,0.0,4.24,6.18,2.3
38.25,-2.25,2008,7,25,32.14,15.65,24.33,5.89,29.89,0.0,4.55,6.34,2.47
36.25,-6.75,2008,7,26,23.82,21.75,22.55,13.9,82.59,0.0,6.44,7.56,5.2
36.25,-6.25,2008,7,26,24.93,21.81,23.42,13.46,76.09,0.0,5.42,6.44,4.27
36.25,-5.75,2008,7,26,29.03,20.93,24.68,12.24,66.37,0.0,4.43,5.79,2.91
36.25,-5.25,2008,7,26,29.86,21.22,25.19,12.06,63.28,0.0,4.69,5.95,3.1
36.25,-4.75,2008,7,26,29.06,22.12,25.35,12.52,64.12,0.0,5.3,6.73,3.71
36.25,-4.25,2008,7,26,27.8,23.14,25.4,13.17,66.3,0.0,5.66,7.51,4.06
36.25,-3.75,2008,7,26,26.89,23.86,25.4,13.46,67.38,0.0,5.51,7.27,4.0
36.25,-3.25,2008,7,26,26.3,24.11,25.21,13.73,69.2,0.0,5.22,7.65,3.11
36.25,-2.75,2008,7,26,26.14,23.75,25.01,14.4,73.46,0.0,4.93,7.44,2.59
36.25,-2.25,2008,7,26,25.96,23.52,24.83,15.18,78.29,0.0,4.62,7.52,2.16
36.75,-6.75,2008,7,26,26.45,21.65,24.13,12.73,69.94,0.0,5.82,7.52,4.29
36.75,-6.25,2008,7,26,30.05,21.61,25.98,11.54,57.56,0.0,4.97,6.44,3.45
36.75,-5.75,2008,7,26,33.68,20.54,26.83,10.24,50.04,0.0,4.23,6.13,2.5
36.75,-5.25,2008,7,26,34.29,20.45,26.98,9.94,47.69,0.0,4.25,5.75,2.74
36.75,-4.75,2008,7,26,33.45,21.16,27.04,10.17,47.54,0.0,4.34,5.6,3.02
36.75,-4.25,2008,7,26,32.18,22.11,27.14,10.52,47.77,0.0,4.16,5.57,2.81
36.75,-3.75,2008,7,26,30.92,22.41,26.9,10.62,47.72,0.0,3.74,5.13,2.23
36.75,-3.25,2008,7,26,30.09,22.05,26.23,10.62,48.84,0.0,3.42,5.29,1.35
36.75,-2.75,2008,7,26,30.1,22.26,26.37,11.32,52.28,0.0,3.34,5.2,1.11
36.75,-2.25,2008,7,26,29.81,22.96,26.56,12.59,58.56,0.0,3.35,5.35,0.95
37.25,-6.75,2008,7,26,32.31,20.52,26.68,10.46,51.86,0.0,4.99,6.82,3.54
37.25,-6.25,2008,7,26,35.26,20.95,28.26,9.46,42.66,0.0,4.5,5.95,2.75
37.25,-5.75,2008,7,26,36.56,20.88,28.64,8.95,39.91,0.0,3.89,5.5,2.12
37.25,-5.25,2008,7,26,36.65,20.64,28.47,8.71,38.94,0.0,3.69,5.26,2.19
37.25,-4.75,2008,7,26,36.0,20.46,28.07,8.61,38.56,0.0,3.59,5.16,2.25
37.25,-4.25,2008,7,26,34.85,20.13,27.47,8.51,38.31,0.0,3.43,5.18,1.93
37.25,-3.75,2008,7,26,33.31,19.05,26.35,8.27,38.41,0.0,3.15,5.46,1.28
37.25,-3.25,2008,7,26,32.89,17.95,25.48,7.98,38.41,0.0,3.11,5.44,1.34
37.25,-2.75,2008,7,26,33.51,18.73,26.28,8.25,37.92,0.0,2.84,4.92,0.93
37.25,-2.25,2008,7,26,33.71,20.83,27.37,9.39,40.97,0.0,3.05,5.0,0.68
37.75,-6.75,2008,7,26,35.37,18.6,26.93,8.91,44.78,0.0,4.67,6.15,3.12
37.75,-6.25,2008,7,26,35.9,18.96,27.51,8.51,40.91,0.0,4.48,5.79,2.68
37.75,-5.75,2008,7,26,36.8,19.91,28.44,8.34,37.78,0.0,4.04,5.24,2.21
37.75,-5.25,2008,7,26,36.95,20.37,28.69,8.3,36.68,0.0,3.72,4.96,2.01
37.75,-4.75,2008,7,26,36.45,20.4,28.39,8.31,36.87,0.0,3.46,4.97,1.71
37.75,-4.25,2008,7,26,35.55,20.0,27.67,8.25,37.36,0.0,3.21,5.23,1.19
37.75,-3.75,2008,7,26,34.53,19.05,26.75,7.9,36.91,0.0,2.98,5.6,0.61
37.75,-3.25,2008,7,26,34.16,18.34,26.03,7.64,36.38,0.0,3.06,5.7,0.88
37.75,-2.75,2008,7,26,33.44,17.06,25.27,7.6,37.32,0.0,2.94,5.2,0.96
37.75,-2.25,2008,7,26,33.92,18.07,26.0,8.08,37.93,0.0,3.04,4.99,1.21
38.25,-6.75,2008,7,26,34.16,17.71,25.74,8.86,47.3,0.0,4.23,5.92,2.29
38.25,-6.25,2008,7,26,34.16,17.56,25.8,8.54,44.75,0.0,4.29,5.82,2.56
38.25,-5.75,2008,7,26,34.79,18.18,26.53,8.37,41.68,0.0,4.13,5.53,2.37
38.25,-5.25,2008,7,26,35.16,18.74,27.03,8.31,39.84,0.0,3.91,5.28,2.1
38.25,-4.75,2008,7,26,35.27,19.08,27.2,8.3,39.09,0.0,3.66,5.19,1.72
