-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1997 through 04/05/1998 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.25,-5.75,1997,7,7,33.56,17.05,25.05,9.41,52.29,0.0,3.74,5.63,1.75
37.25,-5.25,1997,7,7,32.07,16.37,23.9,9.74,56.83,0.0,3.47,5.57,1.57
37.25,-4.75,1997,7,7,30.45,15.98,22.88,10.02,60.34,0.0,2.97,5.03,1.23
37.25,-4.25,1997,7,7,29.18,15.8,22.17,9.97,60.64,0.0,2.5,4.23,0.88
37.25,-3.75,1997,7,7,28.59,15.32,21.67,9.19,55.81,0.0,2.5,3.71,0.86
37.25,-3.25,1997,7,7,29.14,12.54,20.77,8.14,52.61,0.0,3.14,5.11,1.44
37.25,-2.75,1997,7,7,27.87,11.99,19.81,7.73,53.67,0.0,4.68,6.59,2.29
37.25,-2.25,1997,7,7,26.38,13.64,19.81,8.41,58.72,0.0,5.92,7.81,2.72
37.75,-6.75,1997,7,7,35.92,16.73,26.58,8.72,44.6,0.0,2.42,5.09,0.46
37.75,-6.25,1997,7,7,35.23,16.69,26.25,8.91,45.5,0.0,2.38,5.04,0.77
37.75,-5.75,1997,7,7,34.46,17.15,25.79,9.4,48.75,0.0,2.41,5.1,0.5
37.75,-5.25,1997,7,7,33.57,16.87,25.11,9.8,52.38,0.0,2.45,5.15,0.81
37.75,-4.75,1997,7,7,32.58,16.33,24.32,9.94,55.02,0.0,2.49,4.88,0.92
37.75,-4.25,1997,7,7,31.73,15.58,23.52,9.72,55.66,0.0,2.5,4.32,0.69
37.75,-3.75,1997,7,7,31.43,14.26,22.81,9.03,53.56,0.0,2.49,3.87,0.62
37.75,-3.25,1997,7,7,31.88,12.55,22.31,7.98,49.19,0.0,2.7,4.87,0.6
37.75,-2.75,1997,7,7,29.23,10.89,19.95,7.19,50.06,0.0,3.84,5.91,1.84
37.75,-2.25,1997,7,7,27.04,10.9,18.75,7.28,54.19,0.0,4.53,6.39,2.17
38.25,-6.75,1997,7,7,35.79,16.1,26.47,8.44,42.71,0.0,1.9,3.8,0.57
38.25,-6.25,1997,7,7,34.93,16.08,26.05,8.24,41.69,0.0,1.98,4.56,0.64
38.25,-5.75,1997,7,7,34.06,16.38,25.49,8.73,45.31,0.0,2.2,4.66,0.52
38.25,-5.25,1997,7,7,33.43,16.05,24.97,9.01,48.3,0.0,2.35,4.6,0.71
38.25,-4.75,1997,7,7,33.02,15.57,24.48,8.99,49.74,0.0,2.47,4.66,0.73
38.25,-4.25,1997,7,7,32.84,15.04,24.06,8.67,49.48,0.0,2.58,4.81,0.55
38.25,-3.75,1997,7,7,33.0,14.23,23.75,8.21,48.16,0.0,2.64,4.76,0.62
38.25,-3.25,1997,7,7,32.53,13.4,23.13,7.72,46.46,0.0,3.19,6.04,0.64
38.25,-2.75,1997,7,7,29.6,11.37,20.36,7.14,49.14,0.0,4.19,6.62,2.38
38.25,-2.25,1997,7,7,27.46,10.47,18.79,7.01,52.82,0.0,4.34,6.21,2.66
36.25,-6.75,1997,7,8,23.42,19.52,21.2,11.72,76.33,0.0,6.02,8.84,1.81
36.25,-6.25,1997,7,8,24.52,18.91,21.69,10.74,69.03,0.0,6.51,9.27,1.86
36.25,-5.75,1997,7,8,25.47,17.39,21.37,10.06,66.48,0.0,6.5,9.12,2.27
36.25,-5.25,1997,7,8,23.62,17.48,20.55,10.49,71.71,0.0,5.89,8.55,2.36
36.25,-4.75,1997,7,8,21.71,18.25,20.03,11.33,78.47,0.0,5.48,7.98,2.41
36.25,-4.25,1997,7,8,20.91,18.96,20.0,12.0,82.71,0.0,5.38,7.41,2.38
36.25,-3.75,1997,7,8,20.81,19.14,20.06,12.02,82.56,0.0,4.98,6.46,1.84
36.25,-3.25,1997,7,8,21.14,19.34,20.24,11.73,79.89,0.0,4.95,6.15,1.83
36.25,-2.75,1997,7,8,21.15,19.62,20.35,11.84,80.1,0.0,5.21,6.52,2.37
36.25,-2.25,1997,7,8,20.88,19.81,20.32,12.34,83.71,0.0,5.39,6.73,2.87
36.75,-6.75,1997,7,8,26.27,19.23,22.48,10.56,64.74,0.0,4.29,6.93,1.26
36.75,-6.25,1997,7,8,30.49,18.34,24.24,9.09,52.56,0.0,4.35,6.66,1.63
36.75,-5.75,1997,7,8,30.8,16.48,23.41,8.48,51.99,0.0,4.64,7.37,1.79
36.75,-5.25,1997,7,8,28.55,15.71,21.95,8.79,57.47,0.0,4.33,6.94,1.88
36.75,-4.75,1997,7,8,26.27,15.83,20.98,9.5,63.79,0.0,3.83,5.94,1.87
36.75,-4.25,1997,7,8,25.13,16.46,20.85,10.02,66.56,0.0,3.41,4.9,1.6
36.75,-3.75,1997,7,8,24.94,17.02,21.12,9.67,62.19,0.0,3.2,4.3,0.78
36.75,-3.25,1997,7,8,25.08,16.67,20.86,9.04,58.44,0.0,3.45,4.65,0.74
36.75,-2.75,1997,7,8,24.91,16.72,20.74,9.05,59.43,0.0,3.97,5.33,1.12
36.75,-2.25,1997,7,8,24.02,17.71,20.79,9.97,65.98,0.0,4.38,5.78,1.71
37.25,-6.75,1997,7,8,31.33,18.81,25.08,9.22,50.52,0.0,3.12,5.59,0.88
37.25,-6.25,1997,7,8,34.8,18.11,26.3,8.39,43.97,0.0,2.87,5.13,1.05
37.25,-5.75,1997,7,8,34.18,17.05,25.55,8.37,45.79,0.0,2.89,5.6,1.06
37.25,-5.25,1997,7,8,32.86,15.89,24.35,8.58,49.78,0.0,2.85,5.42,1.27
37.25,-4.75,1997,7,8,31.34,15.2,23.23,8.94,53.91,0.0,2.66,4.63,1.25
37.25,-4.25,1997,7,8,29.99,14.93,22.41,9.09,55.7,0.0,2.44,3.8,0.97
37.25,-3.75,1997,7,8,29.15,14.41,21.79,8.48,52.12,0.0,2.48,3.99,0.75
37.25,-3.25,1997,7,8,29.37,13.09,21.29,7.56,47.68,0.0,2.44,4.24,0.41
37.25,-2.75,1997,7,8,29.29,12.58,20.98,6.98,45.96,0.0,2.68,4.2,0.53
37.25,-2.25,1997,7,8,28.24,14.03,21.04,7.45,49.58,0.0,3.17,4.69,0.77
37.75,-6.75,1997,7,8,34.75,18.01,26.35,8.65,43.6,0.0,2.96,4.81,1.18
37.75,-6.25,1997,7,8,34.62,17.34,26.01,8.61,44.38,0.0,2.59,4.86,1.05
37.75,-5.75,1997,7,8,34.17,16.98,25.8,8.85,46.25,0.0,2.32,4.94,1.02
37.75,-5.25,1997,7,8,33.43,16.32,25.24,9.17,49.42,0.0,2.19,4.76,0.94
37.75,-4.75,1997,7,8,32.58,15.84,24.5,9.48,52.59,0.0,2.13,4.31,0.61
37.75,-4.25,1997,7,8,31.79,15.55,23.72,9.58,54.27,0.0,2.16,3.98,0.33
37.75,-3.75,1997,7,8,31.23,14.94,22.95,9.09,52.72,0.0,2.39,4.58,0.77
37.75,-3.25,1997,7,8,31.76,13.25,22.6,8.0,47.39,0.0,2.43,4.94,0.41
37.75,-2.75,1997,7,8,30.84,11.26,21.24,6.88,44.52,0.0,2.22,3.96,0.73
37.75,-2.25,1997,7,8,29.83,11.64,20.65,6.4,43.72,0.0,2.52,4.37,0.72
38.25,-6.75,1997,7,8,33.32,17.65,25.49,9.39,48.47,0.0,3.94,5.21,2.57
38.25,-6.25,1997,7,8,33.19,17.09,25.28,8.97,46.47,0.0,3.72,5.53,2.39
38.25,-5.75,1997,7,8,32.82,16.55,25.07,9.05,47.44,0.0,3.2,5.26,2.07
38.25,-5.25,1997,7,8,32.26,15.9,24.65,9.28,49.96,0.0,2.77,4.74,1.62
38.25,-4.75,1997,7,8,31.97,15.43,24.24,9.47,52.07,0.0,2.5,4.27,1.27
38.25,-4.25,1997,7,8,32.09,15.29,23.98,9.44,52.57,0.0,2.41,4.09,1.14
38.25,-3.75,1997,7,8,32.38,15.48,23.93,9.12,50.97,0.0,2.46,4.38,1.23
38.25,-3.25,1997,7,8,32.3,14.23,23.4,8.22,46.57,0.0,2.86,5.04,1.07
38.25,-2.75,1997,7,8,31.11,11.89,21.82,7.23,44.48,0.0,2.46,4.25,0.99
38.25,-2.25,1997,7,8,30.4,11.42,21.01,6.43,42.55,0.0,2.66,4.62,1.01
36.25,-6.75,1997,7,9,21.31,19.46,20.33,12.21,82.86,0.0,5.91,7.82,3.69
36.25,-6.25,1997,7,9,21.75,18.61,20.39,11.75,79.81,0.0,4.54,6.9,1.3
36.25,-5.75,1997,7,9,24.89,16.85,20.76,10.82,72.89,0.0,4.01,6.62,0.88
36.25,-5.25,1997,7,9,25.49,17.11,21.09,10.81,70.93,0.0,4.11,6.77,0.71
36.25,-4.75,1997,7,9,24.93,18.07,21.31,11.18,71.73,0.0,4.46,7.14,1.01
36.25,-4.25,1997,7,9,24.11,18.9,21.37,11.55,73.52,0.0,4.78,7.58,1.45
36.25,-3.75,1997,7,9,23.53,19.16,21.24,11.72,74.97,0.0,4.89,7.99,1.13
36.25,-3.25,1997,7,9,22.9,19.34,21.06,11.69,75.67,0.0,4.81,8.68,0.87
36.25,-2.75,1997,7,9,22.73,19.62,21.12,12.0,77.49,0.0,4.86,8.91,0.66
36.25,-2.25,1997,7,9,22.5,19.84,21.04,12.51,81.33,0.0,4.87,8.98,0.68
36.75,-6.75,1997,7,9,23.49,19.37,21.54,11.17,71.32,0.0,5.45,7.43,3.25
36.75,-6.25,1997,7,9,25.96,18.8,22.48,10.31,63.47,0.0,4.59,7.21,1.8
36.75,-5.75,1997,7,9,28.46,16.63,22.28,9.36,58.74,0.0,4.39,7.21,1.78
36.75,-5.25,1997,7,9,28.75,16.08,21.98,9.18,57.9,0.0,4.26,7.23,1.24
36.75,-4.75,1997,7,9,28.07,16.25,21.8,9.44,59.22,0.0,4.06,6.92,0.85
36.75,-4.25,1997,7,9,27.14,16.8,21.81,9.75,60.29,0.0,3.87,6.5,0.73
36.75,-3.75,1997,7,9,26.1,17.94,21.96,9.67,57.94,0.0,3.98,6.73,0.48
36.75,-3.25,1997,7,9,25.27,17.93,21.54,9.41,57.04,0.0,4.15,7.65,0.71
36.75,-2.75,1997,7,9,25.98,18.36,22.15,9.52,56.83,0.0,4.22,7.87,0.62
36.75,-2.25,1997,7,9,26.16,18.9,22.5,10.3,61.67,0.0,4.27,8.08,0.53
37.25,-6.75,1997,7,9,29.29,18.41,24.09,9.09,52.46,0.0,4.77,6.51,2.99
37.25,-6.25,1997,7,9,31.3,18.9,25.1,8.58,46.91,0.0,4.25,6.75,1.79
37.25,-5.75,1997,7,9,31.78,17.91,24.57,8.4,47.46,0.0,4.56,6.97,2.44
37.25,-5.25,1997,7,9,31.46,16.98,23.81,8.36,48.59,0.0,4.56,7.13,2.25
37.25,-4.75,1997,7,9,30.59,16.11,22.91,8.5,50.89,0.0,4.31,7.05,1.68
37.25,-4.25,1997,7,9,29.32,15.55,22.05,8.62,52.78,0.0,3.98,6.89,1.15
37.25,-3.75,1997,7,9,27.74,15.79,21.44,8.3,50.53,0.0,3.92,7.09,0.95
37.25,-3.25,1997,7,9,27.13,15.62,21.07,7.79,47.68,0.0,4.04,7.61,1.11
37.25,-2.75,1997,7,9,28.99,16.22,22.25,7.4,43.12,0.0,3.91,7.7,0.96
37.25,-2.25,1997,7,9,30.26,16.98,23.45,7.89,43.99,0.0,3.56,7.24,0.69
37.75,-6.75,1997,7,9,32.28,16.47,24.48,8.02,46.42,0.0,4.62,6.35,2.62
37.75,-6.25,1997,7,9,32.43,17.36,24.9,8.0,44.84,0.0,4.16,6.39,1.48
37.75,-5.75,1997,7,9,32.85,17.85,25.16,8.22,45.19,0.0,4.22,6.52,1.95
37.75,-5.25,1997,7,9,32.52,17.48,24.77,8.4,46.39,0.0,4.33,6.62,2.18
37.75,-4.75,1997,7,9,31.54,16.65,23.86,8.57,48.74,0.0,4.4,6.71,2.38
37.75,-4.25,1997,7,9,30.21,15.76,22.73,8.62,50.99,0.0,4.43,6.85,2.47
37.75,-3.75,1997,7,9,28.98,15.19,21.9,8.33,50.34,0.0,4.4,7.17,2.14
37.75,-3.25,1997,7,9,28.54,15.2,21.75,7.94,47.59,0.01,4.16,7.32,1.68
37.75,-2.75,1997,7,9,28.58,14.63,21.35,7.29,44.58,0.08,4.25,7.96,1.54
37.75,-2.25,1997,7,9,29.96,14.72,22.16,7.12,42.36,0.09,3.75,7.05,1.36
38.25,-6.75,1997,7,9,31.07,15.25,23.25,8.46,51.86,0.0,4.61,6.52,2.24
38.25,-6.25,1997,7,9,31.0,15.89,23.68,8.24,48.81,0.0,4.6,6.48,2.05
38.25,-5.75,1997,7,9,31.43,16.86,24.24,8.41,47.89,0.0,4.33,6.48,1.67
38.25,-5.25,1997,7,9,31.42,17.1,24.23,8.64,48.42,0.0,4.15,6.48,1.64
38.25,-4.75,1997,7,9,31.09,16.83,23.81,8.73,49.31,0.0,4.17,6.57,1.95
38.25,-4.25,1997,7,9,30.63,16.32,23.27,8.62,49.49,0.0,4.38,6.82,2.39
38.25,-3.75,1997,7,9,30.32,15.9,22.96,8.3,47.97,0.0,4.62,7.2,2.53
38.25,-3.25,1997,7,9,29.54,15.56,22.43,8.2,48.12,0.04,4.46,7.14,2.19
38.25,-2.75,1997,7,9,27.9,14.35,21.03,7.78,48.23,0.33,4.75,7.7,2.3
38.25,-2.25,1997,7,9,28.86,14.09,21.47,7.41,45.37,0.51,4.32,6.98,2.21
36.25,-6.75,1997,7,10,22.46,19.06,20.44,12.45,84.09,0.0,5.6,7.85,3.89
36.25,-6.25,1997,7,10,22.24,18.45,20.51,12.08,81.72,0.0,4.85,6.57,3.2
36.25,-5.75,1997,7,10,25.15,16.87,20.86,11.35,76.47,0.0,4.46,6.07,2.98
36.25,-5.25,1997,7,10,25.73,17.03,21.18,11.21,73.96,0.0,4.96,6.22,3.9
36.25,-4.75,1997,7,10,25.02,17.93,21.37,11.41,73.83,0.0,5.74,6.76,4.91
36.25,-4.25,1997,7,10,23.85,18.82,21.36,11.68,74.88,0.0,6.42,7.35,5.6
36.25,-3.75,1997,7,10,22.84,19.21,21.14,11.63,75.0,0.0,6.86,7.62,6.16
36.25,-3.25,1997,7,10,22.4,19.55,21.11,11.58,74.8,0.0,7.29,8.75,6.11
36.25,-2.75,1997,7,10,22.49,20.01,21.36,11.88,75.67,0.0,7.4,8.99,5.71
36.25,-2.25,1997,7,10,22.36,20.41,21.37,12.46,79.42,0.0,7.16,8.73,5.11
36.75,-6.75,1997,7,10,24.85,18.57,21.76,11.28,71.86,0.0,5.11,8.11,3.38
36.75,-6.25,1997,7,10,27.8,17.76,22.91,10.25,62.91,0.0,4.22,6.86,2.21
36.75,-5.75,1997,7,10,30.21,15.84,22.69,9.57,60.38,0.0,3.86,6.74,1.79
36.75,-5.25,1997,7,10,30.0,15.03,22.18,9.44,60.82,0.0,4.05,6.52,2.15
36.75,-4.75,1997,7,10,28.67,15.23,21.79,9.62,62.03,0.0,4.26,6.12,2.71
36.75,-4.25,1997,7,10,27.14,16.06,21.62,9.78,61.89,0.0,4.35,5.8,3.17
36.75,-3.75,1997,7,10,25.81,16.86,21.51,9.46,58.31,0.0,4.57,6.12,3.43
36.75,-3.25,1997,7,10,25.11,16.93,21.25,9.05,55.49,0.02,4.66,7.06,3.16
36.75,-2.75,1997,7,10,25.83,17.82,22.09,9.09,53.66,0.03,4.28,6.44,2.42
36.75,-2.25,1997,7,10,25.94,19.21,22.69,10.02,58.41,0.02,4.03,6.03,1.65
37.25,-6.75,1997,7,10,30.27,17.49,24.12,9.2,53.87,0.0,4.9,7.24,3.34
37.25,-6.25,1997,7,10,33.12,17.44,25.29,8.39,46.59,0.0,4.04,6.62,2.16
37.25,-5.75,1997,7,10,33.57,16.87,24.9,8.27,47.12,0.0,3.54,6.45,1.39
37.25,-5.25,1997,7,10,32.77,15.83,23.95,8.39,49.93,0.0,3.46,6.18,1.3
37.25,-4.75,1997,7,10,31.26,14.88,22.8,8.58,53.19,0.0,3.5,5.9,1.43
37.25,-4.25,1997,7,10,29.44,14.19,21.66,8.6,54.85,0.0,3.55,5.84,1.55
37.25,-3.75,1997,7,10,27.51,13.52,20.54,8.09,52.62,0.02,3.68,6.27,1.64
37.25,-3.25,1997,7,10,26.75,12.92,19.83,7.43,49.18,0.1,3.77,6.64,1.8
37.25,-2.75,1997,7,10,27.9,13.75,20.91,7.04,43.98,0.19,3.55,5.91,1.71
37.25,-2.25,1997,7,10,28.99,15.94,22.56,7.6,43.66,0.25,3.08,5.03,1.11
37.75,-6.75,1997,7,10,32.78,15.81,24.29,8.13,48.53,0.0,5.25,6.99,3.33
37.75,-6.25,1997,7,10,32.98,16.21,24.56,7.93,46.28,0.0,4.72,6.81,2.89
37.75,-5.75,1997,7,10,33.38,16.73,24.91,8.08,45.71,0.0,4.06,6.4,2.19
37.75,-5.25,1997,7,10,32.94,16.68,24.57,8.34,47.34,0.0,3.71,5.99,1.94
37.75,-4.75,1997,7,10,31.88,16.04,23.69,8.56,50.22,0.0,3.49,5.81,1.55
37.75,-4.25,1997,7,10,30.49,14.88,22.48,8.54,52.57,0.01,3.39,5.96,1.07
37.75,-3.75,1997,7,10,29.15,13.35,21.24,8.03,51.84,0.05,3.47,6.4,1.18
37.75,-3.25,1997,7,10,28.4,12.67,20.51,7.51,49.42,0.29,3.61,6.61,1.45
37.75,-2.75,1997,7,10,27.47,11.9,19.72,6.89,46.39,0.59,3.97,6.81,1.94
37.75,-2.25,1997,7,10,28.35,13.01,20.67,6.79,43.41,0.95,3.62,5.76,1.75
38.25,-6.75,1997,7,10,31.48,14.79,23.12,8.38,52.63,0.0,5.15,7.24,2.81
38.25,-6.25,1997,7,10,31.4,15.17,23.35,8.09,49.53,0.0,5.06,7.2,3.18
38.25,-5.75,1997,7,10,31.69,15.69,23.73,8.14,48.08,0.0,4.64,6.89,2.82
38.25,-5.25,1997,7,10,31.51,16.0,23.68,8.2,47.92,0.0,4.19,6.46,2.5
38.25,-4.75,1997,7,10,31.12,15.89,23.37,8.19,48.16,0.0,3.84,6.21,2.06
38.25,-4.25,1997,7,10,30.78,15.36,22.98,8.03,47.9,0.03,3.63,6.25,1.6
38.25,-3.75,1997,7,10,30.73,14.63,22.72,7.66,46.25,0.11,3.59,6.41,1.48
38.25,-3.25,1997,7,10,29.75,13.71,21.77,7.54,47.08,0.61,3.55,6.19,1.68
38.25,-2.75,1997,7,10,27.55,12.01,19.81,7.16,48.37,1.29,3.82,6.33,1.87
38.25,-2.25,1997,7,10,27.55,12.24,19.83,7.03,47.17,2.48,3.77,5.71,1.99
36.25,-6.75,1997,7,11,22.67,19.82,21.29,11.61,74.84,0.0,4.33,7.99,2.29
36.25,-6.25,1997,7,11,25.32,19.59,22.59,11.05,66.59,0.0,2.71,5.05,1.02
36.25,-5.75,1997,7,11,29.41,17.89,23.3,10.41,62.69,0.0,2.58,4.27,0.64
36.25,-5.25,1997,7,11,28.25,18.03,22.61,10.78,66.48,0.0,3.03,4.72,0.59
36.25,-4.75,1997,7,11,25.44,18.96,21.66,11.49,72.98,0.0,3.59,5.68,0.79
36.25,-4.25,1997,7,11,23.16,19.85,21.07,12.01,78.01,0.0,3.89,6.38,0.99
36.25,-3.75,1997,7,11,22.21,20.1,20.94,11.96,78.19,0.0,3.63,5.94,0.8
36.25,-3.25,1997,7,11,22.07,20.19,21.11,12.08,78.01,0.0,3.5,5.98,1.08
36.25,-2.75,1997,7,11,22.39,20.73,21.52,12.61,79.39,0.01,3.59,6.05,1.33
36.25,-2.25,1997,7,11,22.36,21.09,21.7,13.38,83.48,0.01,3.83,6.12,1.6
36.75,-6.75,1997,7,11,24.69,19.12,22.22,10.53,65.35,0.0,3.88,7.68,0.91
36.75,-6.25,1997,7,11,30.43,18.69,24.64,9.22,51.38,0.0,2.45,4.58,0.25
36.75,-5.75,1997,7,11,33.07,16.76,24.72,8.7,49.92,0.0,2.11,3.52,0.32
36.75,-5.25,1997,7,11,31.82,16.38,23.74,8.85,52.49,0.0,2.44,3.7,0.5
36.75,-4.75,1997,7,11,29.39,17.0,22.77,9.25,55.99,0.0,2.76,4.17,0.62
36.75,-4.25,1997,7,11,27.28,18.03,22.31,9.52,57.69,0.0,2.77,4.25,0.67
36.75,-3.75,1997,7,11,25.81,18.86,22.22,9.25,55.22,0.0,2.47,3.54,0.86
36.75,-3.25,1997,7,11,25.14,18.53,21.88,9.22,54.87,0.0,2.45,3.45,1.12
36.75,-2.75,1997,7,11,25.67,18.84,22.27,9.8,57.54,0.02,2.85,4.24,1.54
36.75,-2.25,1997,7,11,25.44,19.7,22.53,11.13,65.68,0.06,3.41,4.95,1.84
37.25,-6.75,1997,7,11,30.99,17.73,24.67,8.66,49.84,0.0,3.58,6.83,0.3
37.25,-6.25,1997,7,11,34.49,18.05,26.26,7.9,41.84,0.0,2.91,5.3,0.44
37.25,-5.75,1997,7,11,34.85,17.24,26.02,7.93,42.62,0.0,2.11,3.83,0.43
37.25,-5.25,1997,7,11,33.93,16.64,25.18,7.99,44.35,0.0,1.92,3.44,0.38
37.25,-4.75,1997,7,11,32.32,16.39,24.21,8.07,45.98,0.0,1.93,3.27,0.32
37.25,-4.25,1997,7,11,30.52,16.34,23.33,8.03,46.31,0.0,1.89,3.01,0.29
37.25,-3.75,1997,7,11,28.94,16.0,22.49,7.54,44.03,0.0,1.72,2.95,0.27
37.25,-3.25,1997,7,11,28.25,15.39,21.89,7.12,41.96,0.0,1.63,2.9,0.29
37.25,-2.75,1997,7,11,28.93,15.44,22.17,7.29,42.9,0.02,2.03,3.42,0.56
37.25,-2.25,1997,7,11,29.15,16.75,22.73,8.48,49.21,0.09,2.84,4.64,1.02
37.75,-6.75,1997,7,11,35.21,15.66,25.58,7.44,42.77,0.0,3.05,5.82,0.75
37.75,-6.25,1997,7,11,35.07,16.26,25.74,7.42,41.22,0.0,2.79,5.97,0.61
37.75,-5.75,1997,7,11,34.68,16.53,25.85,7.61,41.32,0.0,2.48,5.35,0.71
37.75,-5.25,1997,7,11,33.99,16.57,25.55,7.81,42.19,0.0,2.12,4.43,0.62
37.75,-4.75,1997,7,11,33.0,16.47,24.91,7.98,43.72,0.0,1.86,3.5,0.5
37.75,-4.25,1997,7,11,31.9,16.2,24.12,7.97,44.64,0.0,1.7,2.83,0.48
37.75,-3.75,1997,7,11,31.01,15.68,23.49,7.51,42.47,0.0,1.57,2.63,0.6
37.75,-3.25,1997,7,11,30.31,15.23,22.94,7.04,40.24,0.0,1.66,2.99,0.56
37.75,-2.75,1997,7,11,29.46,14.09,21.74,6.74,41.24,0.01,1.76,2.89,0.51
37.75,-2.25,1997,7,11,29.64,14.16,21.63,7.23,44.93,0.05,2.38,4.22,0.72
38.25,-6.75,1997,7,11,34.25,14.45,24.54,7.57,46.01,0.0,2.93,4.95,1.3
38.25,-6.25,1997,7,11,34.26,14.71,24.74,7.2,42.94,0.0,2.45,5.39,0.61
38.25,-5.75,1997,7,11,33.82,15.2,24.97,7.3,41.66,0.0,2.2,5.37,0.71
38.25,-5.25,1997,7,11,33.2,15.53,24.92,7.45,41.27,0.0,2.07,4.38,0.83
38.25,-4.75,1997,7,11,32.68,15.6,24.68,7.56,41.63,0.0,1.96,3.54,0.68
38.25,-4.25,1997,7,11,32.36,15.52,24.44,7.51,41.64,0.0,1.81,3.15,0.4
38.25,-3.75,1997,7,11,32.13,15.64,24.45,7.17,39.22,0.0,1.54,2.6,0.62
38.25,-3.25,1997,7,11,30.87,15.1,23.35,7.15,40.94,0.0,2.03,3.06,1.15
38.25,-2.75,1997,7,11,29.0,13.75,21.42,6.94,43.48,0.01,2.0,2.98,0.98
38.25,-2.25,1997,7,11,28.81,13.09,20.92,7.2,46.84,0.01,2.24,3.74,1.03
36.25,-6.75,1997,7,12,24.59,20.42,22.33,12.07,73.0,0.0,4.14,5.88,1.9
36.25,-6.25,1997,7,12,25.95,19.4,22.85,11.38,67.5,0.0,5.41,7.36,3.2
36.25,-5.75,1997,7,12,26.97,17.93,22.49,10.63,65.3,0.0,5.35,7.66,3.28
36.25,-5.25,1997,7,12,25.18,18.21,21.72,11.1,70.28,0.0,4.78,7.05,2.53
36.25,-4.75,1997,7,12,23.14,19.18,21.15,11.95,77.03,0.0,4.39,6.48,2.02
36.25,-4.25,1997,7,12,22.12,20.0,20.99,12.55,81.48,0.0,4.37,6.34,2.06
36.25,-3.75,1997,7,12,22.1,20.04,21.01,12.48,80.91,0.0,4.33,6.47,2.21
36.25,-3.25,1997,7,12,22.73,20.23,21.38,12.36,78.63,0.0,5.16,7.3,3.13
36.25,-2.75,1997,7,12,22.98,20.54,21.61,12.82,80.42,0.03,6.48,8.24,4.53
36.25,-2.25,1997,7,12,22.67,20.76,21.56,13.56,85.2,0.07,7.46,9.11,5.46
36.75,-6.75,1997,7,12,26.81,20.01,23.3,10.66,61.59,0.0,2.72,4.24,0.81
36.75,-6.25,1997,7,12,31.28,18.85,25.14,9.12,49.31,0.0,3.57,5.13,1.17
36.75,-5.75,1997,7,12,31.75,16.94,24.26,8.25,47.64,0.0,4.06,6.11,1.83
36.75,-5.25,1997,7,12,29.73,16.55,23.02,8.48,51.57,0.0,3.88,6.07,1.73
36.75,-4.75,1997,7,12,27.62,17.29,22.27,9.17,56.71,0.0,3.46,5.63,1.42
36.75,-4.25,1997,7,12,26.64,18.37,22.23,9.71,59.51,0.0,3.14,5.27,1.18
36.75,-3.75,1997,7,12,26.83,18.6,22.48,9.61,57.31,0.0,3.17,5.29,1.01
36.75,-3.25,1997,7,12,26.94,18.48,22.52,9.42,55.04,0.0,3.76,5.91,1.55
36.75,-2.75,1997,7,12,26.46,18.58,22.36,10.06,59.48,0.01,5.07,6.86,2.93
36.75,-2.25,1997,7,12,25.66,19.24,22.29,11.42,68.44,0.02,6.22,7.68,4.1
37.25,-6.75,1997,7,12,31.49,18.81,25.3,8.76,47.49,0.0,2.79,4.27,1.2
37.25,-6.25,1997,7,12,35.47,18.55,26.92,7.66,38.69,0.0,2.7,4.34,0.49
37.25,-5.75,1997,7,12,35.12,17.73,26.24,7.49,39.56,0.0,3.0,4.63,1.15
37.25,-5.25,1997,7,12,33.93,16.83,25.17,7.56,42.14,0.0,3.11,4.72,1.5
37.25,-4.75,1997,7,12,32.62,16.47,24.23,7.79,44.86,0.0,3.01,4.51,1.68
37.25,-4.25,1997,7,12,31.68,16.51,23.65,7.95,46.01,0.0,2.76,4.16,1.65
37.25,-3.75,1997,7,12,31.37,16.07,23.33,7.63,43.81,0.0,2.62,4.13,1.27
37.25,-3.25,1997,7,12,30.92,15.63,23.18,7.21,40.61,0.0,2.54,4.17,0.91
37.25,-2.75,1997,7,12,29.5,15.24,22.35,7.59,45.02,0.0,3.46,5.4,1.42
37.25,-2.25,1997,7,12,28.62,16.25,22.32,8.83,52.95,0.0,4.28,6.15,2.04
