-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2000 through 04/05/2001 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-2.25,2000,6,30,35.05,17.7,26.57,5.65,26.39,0.0,3.72,6.07,1.57
36.25,-6.75,2000,7,1,24.22,22.15,22.98,13.3,76.9,0.0,7.02,9.07,5.08
36.25,-6.25,2000,7,1,26.69,21.75,24.08,12.54,68.5,0.0,5.48,7.09,4.16
36.25,-5.75,2000,7,1,32.25,20.35,25.83,10.57,55.4,0.0,3.63,5.1,2.47
36.25,-5.25,2000,7,1,32.03,20.8,26.14,10.18,52.05,0.0,2.7,4.43,1.32
36.25,-4.75,2000,7,1,28.98,21.79,25.39,10.93,56.81,0.0,2.19,4.02,0.6
36.25,-4.25,2000,7,1,25.81,22.56,24.32,12.15,65.32,0.0,1.8,3.48,0.29
36.25,-3.75,2000,7,1,25.05,22.9,24.07,13.0,70.5,0.0,1.47,3.08,0.46
36.25,-3.25,2000,7,1,25.07,22.98,24.22,13.61,73.0,0.0,1.71,3.38,0.55
36.25,-2.75,2000,7,1,25.08,22.88,24.16,14.35,77.02,0.0,1.75,3.3,0.3
36.25,-2.25,2000,7,1,24.56,22.58,23.72,15.2,83.66,0.0,1.7,3.04,0.27
36.75,-6.75,2000,7,1,27.1,21.72,24.51,11.94,64.04,0.0,6.08,8.4,3.97
36.75,-6.25,2000,7,1,32.01,20.89,26.48,10.13,49.72,0.0,4.77,6.62,3.26
36.75,-5.75,2000,7,1,36.12,19.32,27.51,8.28,40.37,0.0,3.55,5.38,2.09
36.75,-5.25,2000,7,1,36.45,19.43,27.81,7.78,37.0,0.0,2.92,4.53,1.45
36.75,-4.75,2000,7,1,34.63,20.47,27.6,8.19,38.22,0.0,2.56,3.84,1.01
36.75,-4.25,2000,7,1,32.24,21.77,27.18,8.95,41.47,0.0,2.35,3.38,0.77
36.75,-3.75,2000,7,1,30.76,22.84,27.02,9.37,42.97,0.0,2.34,3.62,1.03
36.75,-3.25,2000,7,1,30.11,22.24,26.61,9.56,44.02,0.0,2.5,4.2,0.54
36.75,-2.75,2000,7,1,30.28,22.05,26.56,10.33,48.5,0.0,2.63,4.62,0.45
36.75,-2.25,2000,7,1,29.3,22.2,25.98,12.07,59.84,0.0,2.4,4.3,0.36
37.25,-6.75,2000,7,1,32.97,20.01,26.61,9.45,47.12,0.0,5.07,6.96,3.17
37.25,-6.25,2000,7,1,36.26,19.76,28.11,8.09,37.59,0.0,4.29,6.09,2.35
37.25,-5.75,2000,7,1,37.45,19.23,28.29,7.45,35.02,0.0,3.49,5.6,1.41
37.25,-5.25,2000,7,1,37.8,19.13,28.39,7.04,32.82,0.0,3.08,5.08,1.05
37.25,-4.75,2000,7,1,37.44,19.44,28.46,6.78,30.84,0.0,2.91,4.73,0.99
37.25,-4.25,2000,7,1,36.5,19.94,28.36,6.58,29.01,0.0,2.94,4.84,0.97
37.25,-3.75,2000,7,1,35.2,20.23,27.85,6.29,27.28,0.0,3.21,5.72,0.8
37.25,-3.25,2000,7,1,34.4,19.5,27.22,5.9,26.13,0.0,3.42,6.14,0.83
37.25,-2.75,2000,7,1,35.28,19.42,27.74,6.11,26.67,0.0,3.57,6.48,1.16
37.25,-2.25,2000,7,1,35.36,20.46,28.22,7.68,33.43,0.0,3.38,6.28,1.01
37.75,-6.75,2000,7,1,35.04,17.56,26.25,8.04,42.04,0.0,4.59,6.1,2.83
37.75,-6.25,2000,7,1,35.76,17.55,26.73,7.63,38.84,0.0,4.29,5.79,2.16
37.75,-5.75,2000,7,1,36.66,18.18,27.55,7.39,36.09,0.0,3.82,5.56,1.35
37.75,-5.25,2000,7,1,37.02,18.63,28.0,7.16,33.96,0.0,3.51,5.32,1.07
37.75,-4.75,2000,7,1,36.98,19.03,28.17,6.85,31.71,0.0,3.32,5.35,1.02
37.75,-4.25,2000,7,1,36.69,19.31,28.1,6.4,28.97,0.0,3.26,5.75,0.88
37.75,-3.75,2000,7,1,36.39,19.19,27.84,5.74,25.72,0.0,3.41,6.54,0.25
37.75,-3.25,2000,7,1,36.14,19.02,27.71,5.3,23.84,0.0,3.54,6.62,0.97
37.75,-2.75,2000,7,1,35.9,17.46,27.01,5.06,23.82,0.0,3.97,7.16,1.71
37.75,-2.25,2000,7,1,36.81,17.87,27.67,5.54,25.12,0.0,4.01,7.23,1.74
38.25,-6.75,2000,7,1,33.0,16.17,24.5,8.22,46.66,0.0,4.25,6.26,2.12
38.25,-6.25,2000,7,1,33.74,16.0,24.94,7.75,42.69,0.0,4.24,6.15,2.06
38.25,-5.75,2000,7,1,34.82,16.67,25.95,7.36,38.66,0.0,4.09,5.95,1.65
38.25,-5.25,2000,7,1,35.52,17.13,26.64,7.12,36.06,0.0,3.91,5.85,1.45
38.25,-4.75,2000,7,1,35.86,17.55,27.06,6.85,33.62,0.0,3.77,5.98,1.34
38.25,-4.25,2000,7,1,36.05,18.11,27.39,6.38,30.21,0.0,3.69,6.32,1.1
38.25,-3.75,2000,7,1,36.49,19.04,27.92,5.55,24.81,0.0,3.69,6.75,0.46
38.25,-3.25,2000,7,1,36.24,19.17,27.82,5.36,23.81,0.0,3.77,6.72,1.1
38.25,-2.75,2000,7,1,34.94,16.96,26.35,5.09,24.59,0.0,4.4,7.56,1.96
38.25,-2.25,2000,7,1,36.05,16.8,26.92,5.0,23.96,0.0,4.4,7.52,2.12
36.25,-6.75,2000,7,2,22.96,20.73,21.85,12.04,74.56,0.0,7.1,8.87,5.14
36.25,-6.25,2000,7,2,24.39,20.8,22.57,11.51,68.56,0.0,6.34,7.55,5.0
36.25,-5.75,2000,7,2,28.15,19.76,23.37,10.41,60.99,0.0,5.15,6.53,3.95
36.25,-5.25,2000,7,2,28.89,20.09,23.9,10.42,59.06,0.0,5.18,6.67,4.01
36.25,-4.75,2000,7,2,28.08,21.1,24.24,11.02,60.26,0.0,5.48,7.41,4.09
36.25,-4.25,2000,7,2,26.92,22.3,24.5,11.71,62.21,0.0,5.49,8.13,3.57
36.25,-3.75,2000,7,2,26.33,23.46,24.76,12.02,62.66,0.0,4.98,8.08,2.37
36.25,-3.25,2000,7,2,25.93,23.66,24.64,12.61,65.93,0.0,4.65,7.64,2.52
36.25,-2.75,2000,7,2,25.64,23.49,24.41,13.6,71.96,0.0,4.56,7.69,2.4
36.25,-2.25,2000,7,2,24.9,23.14,23.88,14.7,80.15,0.0,4.3,7.76,2.3
36.75,-6.75,2000,7,2,25.44,19.99,22.82,10.91,64.58,0.0,6.38,8.29,4.4
36.75,-6.25,2000,7,2,29.09,19.79,24.23,9.37,52.12,0.0,5.54,7.44,3.84
36.75,-5.75,2000,7,2,32.42,18.4,24.65,8.0,44.8,0.0,4.6,6.94,2.86
36.75,-5.25,2000,7,2,33.21,18.5,24.99,7.81,42.63,0.0,4.42,6.7,2.67
36.75,-4.75,2000,7,2,32.66,19.71,25.57,8.22,42.32,0.0,4.23,6.4,2.51
36.75,-4.25,2000,7,2,31.6,21.51,26.34,8.74,41.78,0.0,3.78,6.04,1.94
36.75,-3.75,2000,7,2,30.44,23.19,26.85,8.91,40.12,0.0,3.43,5.95,0.86
36.75,-3.25,2000,7,2,29.6,23.23,26.42,9.08,41.02,0.0,3.47,6.1,0.41
36.75,-2.75,2000,7,2,30.04,23.47,26.62,9.95,45.47,0.0,3.7,6.43,0.5
36.75,-2.25,2000,7,2,29.6,23.44,26.27,11.77,56.81,0.0,3.69,6.59,0.77
37.25,-6.75,2000,7,2,29.62,18.08,23.73,8.83,51.11,0.0,5.45,7.11,3.57
37.25,-6.25,2000,7,2,32.98,18.3,25.06,7.54,41.41,0.0,4.84,6.86,3.01
37.25,-5.75,2000,7,2,34.32,17.98,25.39,6.95,38.01,0.0,4.12,6.94,2.31
37.25,-5.25,2000,7,2,34.95,18.11,25.67,6.7,36.03,0.0,3.83,6.8,1.73
37.25,-4.75,2000,7,2,34.91,18.72,26.08,6.59,33.92,0.0,3.58,6.33,1.25
37.25,-4.25,2000,7,2,34.27,19.53,26.51,6.47,31.16,0.0,3.39,5.93,1.04
37.25,-3.75,2000,7,2,33.18,19.95,26.56,6.23,28.28,0.0,3.65,6.52,1.38
37.25,-3.25,2000,7,2,32.93,20.01,26.4,6.03,26.71,0.0,3.9,7.34,0.9
37.25,-2.75,2000,7,2,34.23,21.22,27.52,6.24,26.05,0.0,4.01,7.84,0.74
37.25,-2.25,2000,7,2,35.02,22.61,28.43,7.75,31.94,0.0,3.81,7.47,0.53
37.75,-6.75,2000,7,2,29.43,15.45,22.33,7.74,49.25,0.0,4.88,6.05,3.16
37.75,-6.25,2000,7,2,31.6,15.81,23.04,7.2,44.75,0.0,4.72,6.2,2.99
37.75,-5.75,2000,7,2,33.48,16.82,24.35,6.86,39.8,0.0,4.31,6.34,2.68
37.75,-5.25,2000,7,2,34.42,17.68,25.28,6.61,36.26,0.0,4.02,6.48,2.17
37.75,-4.75,2000,7,2,34.6,18.31,25.83,6.41,33.58,0.0,3.72,6.56,1.35
37.75,-4.25,2000,7,2,34.38,18.68,26.1,6.16,30.96,0.0,3.57,6.76,0.69
37.75,-3.75,2000,7,2,34.38,18.85,26.26,5.68,27.31,0.0,3.97,7.5,1.27
37.75,-3.25,2000,7,2,35.02,19.29,26.76,5.38,24.49,0.0,4.1,7.8,1.43
37.75,-2.75,2000,7,2,34.85,19.31,26.64,5.22,23.39,0.0,4.36,8.5,1.42
37.75,-2.25,2000,7,2,35.78,20.28,27.62,5.79,24.48,0.0,4.3,8.51,1.26
38.25,-6.75,2000,7,2,25.55,13.95,20.23,8.03,56.0,0.0,4.05,4.99,2.54
38.25,-6.25,2000,7,2,27.61,14.08,20.73,7.42,50.75,0.0,4.28,5.46,2.64
38.25,-5.75,2000,7,2,30.18,15.03,22.14,6.93,44.25,0.0,4.27,5.68,2.64
38.25,-5.25,2000,7,2,32.04,16.06,23.38,6.53,39.04,0.0,4.19,6.1,2.54
38.25,-4.75,2000,7,2,33.18,17.09,24.45,6.21,34.71,0.0,4.05,6.69,1.95
38.25,-4.25,2000,7,2,33.86,18.05,25.4,5.91,30.73,0.0,3.96,7.36,1.19
38.25,-3.75,2000,7,2,34.65,18.83,26.33,5.49,26.53,0.0,4.15,7.95,1.29
38.25,-3.25,2000,7,2,35.16,19.06,26.73,5.37,24.96,0.0,4.38,7.89,1.87
38.25,-2.75,2000,7,2,34.21,18.18,25.88,5.16,24.45,0.0,4.91,8.71,2.18
38.25,-2.25,2000,7,2,35.38,18.84,26.85,5.19,23.32,0.0,4.84,9.02,1.98
36.25,-6.75,2000,7,3,22.43,20.47,21.45,12.49,79.26,0.0,6.58,8.35,4.21
36.25,-6.25,2000,7,3,23.04,20.28,21.87,12.3,76.06,0.0,6.09,7.94,4.47
36.25,-5.75,2000,7,3,25.6,18.4,22.01,11.49,71.59,0.0,5.44,7.59,3.57
36.25,-5.25,2000,7,3,26.2,18.46,22.22,11.31,69.44,0.0,5.76,7.89,4.14
36.25,-4.75,2000,7,3,25.89,19.52,22.55,11.51,68.81,0.0,6.53,8.42,5.2
36.25,-4.25,2000,7,3,25.4,20.82,22.96,11.81,68.63,0.0,7.38,8.95,6.14
36.25,-3.75,2000,7,3,25.17,21.77,23.32,11.93,67.53,0.0,8.06,9.36,6.79
36.25,-3.25,2000,7,3,24.84,22.51,23.72,12.18,67.16,0.0,8.29,9.94,6.68
36.25,-2.75,2000,7,3,24.83,22.96,23.94,12.51,68.22,0.0,8.55,10.23,6.9
36.25,-2.25,2000,7,3,24.4,23.0,23.68,13.17,72.94,0.0,8.76,10.39,7.06
36.75,-6.75,2000,7,3,24.05,19.65,22.06,11.54,71.01,0.0,6.48,8.76,4.17
36.75,-6.25,2000,7,3,26.25,18.96,22.94,10.68,62.78,0.0,5.73,8.67,3.75
36.75,-5.75,2000,7,3,28.54,16.63,22.65,9.63,58.33,0.0,5.05,8.25,2.42
36.75,-5.25,2000,7,3,29.16,16.16,22.54,9.15,55.53,0.0,5.2,8.21,2.68
36.75,-4.75,2000,7,3,29.05,17.03,22.88,9.05,53.18,0.0,5.5,8.01,3.44
36.75,-4.25,2000,7,3,28.67,18.62,23.52,9.05,50.38,0.0,5.7,7.69,4.04
36.75,-3.75,2000,7,3,28.04,20.08,23.94,8.76,46.53,0.0,6.08,7.93,4.14
36.75,-3.25,2000,7,3,27.43,20.5,24.07,8.61,44.51,0.0,6.29,8.9,3.66
36.75,-2.75,2000,7,3,28.68,21.6,25.17,8.72,43.32,0.0,6.55,9.6,3.92
36.75,-2.25,2000,7,3,29.09,22.79,25.81,9.87,48.92,0.0,6.87,10.18,4.19
37.25,-6.75,2000,7,3,28.11,17.67,23.03,9.65,57.59,0.01,5.79,8.28,3.88
37.25,-6.25,2000,7,3,29.99,17.55,23.88,8.94,50.84,0.0,5.22,8.48,3.21
37.25,-5.75,2000,7,3,30.8,16.61,23.75,8.45,48.52,0.0,4.64,8.26,2.07
37.25,-5.25,2000,7,3,31.17,16.1,23.57,8.0,46.14,0.0,4.58,8.23,1.75
37.25,-4.75,2000,7,3,31.03,15.99,23.41,7.57,43.52,0.0,4.59,8.03,1.74
37.25,-4.25,2000,7,3,30.38,16.1,23.16,7.07,40.39,0.0,4.6,7.79,1.87
37.25,-3.75,2000,7,3,29.33,16.15,22.6,6.32,36.34,0.0,4.89,8.14,2.25
37.25,-3.25,2000,7,3,28.9,16.26,22.49,5.66,32.34,0.0,5.22,8.7,2.21
37.25,-2.75,2000,7,3,31.33,17.75,24.25,5.31,28.02,0.0,5.49,9.16,2.55
37.25,-2.25,2000,7,3,33.64,20.49,26.55,6.03,28.22,0.0,5.57,9.24,2.71
37.75,-6.75,2000,7,3,29.68,15.16,22.3,8.43,53.22,0.03,5.25,7.91,3.35
37.75,-6.25,2000,7,3,30.08,15.34,22.54,8.21,50.84,0.01,5.09,8.0,3.36
37.75,-5.75,2000,7,3,30.97,15.87,23.29,8.06,47.79,0.0,4.65,7.91,2.55
37.75,-5.25,2000,7,3,31.39,16.15,23.69,7.84,45.06,0.0,4.45,7.89,1.98
37.75,-4.75,2000,7,3,31.22,16.08,23.65,7.49,42.59,0.0,4.31,7.84,1.44
37.75,-4.25,2000,7,3,30.63,15.64,23.2,6.95,39.98,0.0,4.27,7.9,1.13
37.75,-3.75,2000,7,3,30.02,14.89,22.49,6.2,36.5,0.0,4.54,8.38,1.57
37.75,-3.25,2000,7,3,29.92,15.47,22.51,5.46,31.92,0.0,4.66,8.46,1.45
37.75,-2.75,2000,7,3,30.1,15.36,22.43,4.93,28.98,0.0,5.38,8.98,2.35
37.75,-2.25,2000,7,3,32.48,17.38,24.37,4.82,25.86,0.0,5.78,8.9,3.04
38.25,-6.75,2000,7,3,27.89,13.68,20.86,8.33,56.48,0.1,5.08,8.07,2.52
38.25,-6.25,2000,7,3,28.16,13.74,20.91,8.06,53.88,0.04,5.16,8.14,3.11
38.25,-5.75,2000,7,3,29.2,14.55,21.72,7.86,50.15,0.02,4.96,8.02,2.78
38.25,-5.25,2000,7,3,29.86,15.12,22.33,7.68,47.14,0.01,4.75,7.92,2.4
38.25,-4.75,2000,7,3,30.16,15.35,22.7,7.42,44.26,0.01,4.58,7.88,1.93
38.25,-4.25,2000,7,3,30.27,15.33,22.89,6.98,40.81,0.0,4.49,7.95,1.53
38.25,-3.75,2000,7,3,30.53,15.37,23.12,6.32,35.94,0.0,4.52,8.21,1.45
38.25,-3.25,2000,7,3,30.4,15.38,22.89,5.8,33.36,0.0,4.6,8.47,1.38
38.25,-2.75,2000,7,3,29.0,14.67,21.83,5.29,31.56,0.0,5.66,9.22,2.51
38.25,-2.25,2000,7,3,30.5,15.84,23.02,4.88,27.66,0.0,6.21,9.27,3.19
36.25,-6.75,2000,7,4,23.0,20.53,21.62,11.34,71.18,0.0,5.84,7.86,4.13
36.25,-6.25,2000,7,4,24.01,19.83,22.12,10.68,65.66,0.0,5.16,6.79,3.66
36.25,-5.75,2000,7,4,27.53,17.9,22.69,9.58,59.06,0.0,3.95,5.15,2.71
36.25,-5.25,2000,7,4,27.93,18.11,23.04,9.73,58.42,0.0,3.72,5.42,2.48
36.25,-4.75,2000,7,4,26.63,19.3,23.09,10.6,62.21,0.0,4.0,6.62,2.17
36.25,-4.25,2000,7,4,24.94,20.59,22.93,11.58,67.46,0.0,4.39,7.98,1.67
36.25,-3.75,2000,7,4,24.1,21.33,22.84,12.02,69.78,0.0,4.66,8.97,1.57
36.25,-3.25,2000,7,4,23.93,21.83,22.94,12.19,70.31,0.0,4.84,8.9,1.13
36.25,-2.75,2000,7,4,23.64,21.96,22.89,12.77,73.87,0.0,4.99,8.7,1.08
36.25,-2.25,2000,7,4,23.39,21.98,22.79,13.42,78.17,0.0,4.94,8.64,1.08
36.75,-6.75,2000,7,4,25.2,19.21,22.37,10.16,61.85,0.0,5.0,7.43,3.12
36.75,-6.25,2000,7,4,28.32,17.87,23.37,8.82,52.5,0.0,4.24,5.84,2.44
36.75,-5.75,2000,7,4,31.24,15.62,23.42,7.5,46.82,0.0,3.36,4.45,1.9
36.75,-5.25,2000,7,4,31.56,15.33,23.52,7.39,45.39,0.0,3.13,4.3,1.72
36.75,-4.75,2000,7,4,30.41,16.34,23.66,8.01,47.09,0.0,3.16,4.87,1.26
36.75,-4.25,2000,7,4,28.74,17.72,23.69,8.8,49.92,0.0,3.31,5.62,0.62
36.75,-3.75,2000,7,4,27.36,18.33,23.34,9.06,51.0,0.0,3.65,6.01,0.66
36.75,-3.25,2000,7,4,26.91,18.32,23.13,9.01,50.72,0.0,3.89,6.34,0.87
36.75,-2.75,2000,7,4,26.86,19.12,23.46,9.66,53.69,0.0,3.99,6.62,0.83
36.75,-2.25,2000,7,4,26.5,20.34,23.81,10.89,59.92,0.0,3.89,6.59,0.89
37.25,-6.75,2000,7,4,29.97,16.51,23.6,7.81,47.09,0.0,4.04,5.99,2.51
37.25,-6.25,2000,7,4,32.37,15.94,24.35,6.93,41.19,0.0,3.35,5.1,1.74
37.25,-5.75,2000,7,4,33.02,15.25,24.22,6.54,39.66,0.0,2.82,4.15,1.7
37.25,-5.25,2000,7,4,32.94,14.93,24.13,6.37,38.57,0.0,2.66,3.68,1.26
37.25,-4.75,2000,7,4,32.38,14.91,24.01,6.37,38.04,0.0,2.64,3.76,0.82
37.25,-4.25,2000,7,4,31.38,14.8,23.61,6.42,38.22,0.0,2.71,4.24,0.61
37.25,-3.75,2000,7,4,29.77,13.88,22.46,6.35,39.22,0.0,2.93,4.75,0.66
37.25,-3.25,2000,7,4,30.17,13.13,22.16,6.03,38.24,0.0,3.25,5.69,0.72
37.25,-2.75,2000,7,4,30.95,14.55,23.08,6.3,37.62,0.0,3.41,6.1,0.6
37.25,-2.25,2000,7,4,30.65,17.15,24.12,7.63,41.91,0.0,3.65,6.4,0.59
37.75,-6.75,2000,7,4,31.87,13.46,22.91,6.5,42.94,0.0,3.72,4.89,2.62
37.75,-6.25,2000,7,4,32.12,13.48,22.89,6.26,41.31,0.0,3.32,4.89,2.03
37.75,-5.75,2000,7,4,32.63,14.22,23.52,6.21,39.21,0.0,2.91,4.44,1.8
37.75,-5.25,2000,7,4,32.66,14.69,23.86,6.18,37.81,0.0,2.72,4.05,1.59
37.75,-4.75,2000,7,4,32.4,14.75,23.87,6.12,36.92,0.0,2.64,3.78,1.42
37.75,-4.25,2000,7,4,31.88,14.33,23.49,5.98,36.42,0.0,2.62,3.89,1.25
37.75,-3.75,2000,7,4,30.98,13.41,22.73,5.74,36.22,0.0,2.71,4.74,0.93
37.75,-3.25,2000,7,4,31.68,12.77,22.52,5.47,35.37,0.0,2.9,5.53,0.44
37.75,-2.75,2000,7,4,31.68,12.49,22.19,5.38,35.14,0.0,3.24,5.61,0.42
37.75,-2.25,2000,7,4,31.8,14.21,22.92,6.05,36.6,0.0,3.77,6.18,0.83
38.25,-6.75,2000,7,4,30.15,11.95,21.37,6.74,47.76,0.0,3.47,4.3,2.49
38.25,-6.25,2000,7,4,30.39,11.81,21.3,6.23,44.44,0.0,3.41,4.56,2.39
38.25,-5.75,2000,7,4,31.0,12.55,21.92,5.98,41.24,0.0,3.19,4.35,2.17
38.25,-5.25,2000,7,4,31.33,13.13,22.39,5.92,39.37,0.0,3.0,4.22,2.14
38.25,-4.75,2000,7,4,31.54,13.48,22.71,5.85,37.79,0.0,2.88,3.98,2.15
38.25,-4.25,2000,7,4,31.7,13.66,22.95,5.66,35.86,0.0,2.83,3.81,2.03
38.25,-3.75,2000,7,4,31.81,13.86,23.22,5.37,33.31,0.0,2.84,4.34,1.59
38.25,-3.25,2000,7,4,31.51,13.45,22.9,5.4,33.84,0.0,2.84,4.72,0.88
38.25,-2.75,2000,7,4,30.59,12.28,21.76,5.29,34.98,0.0,3.37,5.36,0.6
38.25,-2.25,2000,7,4,31.47,13.16,22.29,5.55,35.21,0.0,3.78,6.01,1.04
36.25,-6.75,2000,7,5,24.18,21.12,22.76,13.18,77.43,0.0,3.7,6.55,1.39
36.25,-6.25,2000,7,5,27.01,20.45,23.86,12.57,70.66,0.0,3.86,6.51,1.32
36.25,-5.75,2000,7,5,28.19,18.89,23.7,11.5,66.88,0.0,4.26,6.63,0.83
36.25,-5.25,2000,7,5,26.15,19.39,22.92,11.76,69.74,0.0,4.31,6.52,1.26
36.25,-4.75,2000,7,5,24.03,20.43,22.35,12.74,76.23,0.0,4.38,6.52,1.15
36.25,-4.25,2000,7,5,23.2,21.16,22.28,13.73,82.19,0.0,4.56,6.54,0.63
36.25,-3.75,2000,7,5,23.28,21.42,22.47,13.95,82.34,0.0,4.68,6.07,1.34
36.25,-3.25,2000,7,5,23.76,21.8,22.9,14.0,80.57,0.0,4.92,6.68,1.45
36.25,-2.75,2000,7,5,23.92,21.83,23.0,14.48,83.05,0.0,5.54,8.04,1.69
36.25,-2.25,2000,7,5,23.67,21.89,22.88,15.18,87.94,0.0,6.12,8.74,1.99
36.75,-6.75,2000,7,5,26.35,19.91,23.6,11.32,64.28,0.0,3.64,6.84,0.99
36.75,-6.25,2000,7,5,32.06,18.99,25.98,9.74,50.41,0.0,3.22,5.0,1.77
36.75,-5.75,2000,7,5,33.52,17.36,25.71,8.76,48.03,0.0,3.57,5.38,0.87
36.75,-5.25,2000,7,5,31.33,17.8,24.73,8.68,48.22,0.0,3.72,5.68,0.88
36.75,-4.75,2000,7,5,28.88,18.79,24.02,9.3,51.74,0.0,3.73,5.74,0.9
36.75,-4.25,2000,7,5,27.73,19.44,23.88,10.1,56.06,0.0,3.66,5.53,0.84
36.75,-3.75,2000,7,5,27.64,19.57,23.98,10.22,55.41,0.0,3.61,5.1,1.38
36.75,-3.25,2000,7,5,27.67,19.51,23.9,10.25,54.58,0.0,3.77,5.47,1.39
36.75,-2.75,2000,7,5,27.74,19.69,23.82,11.21,60.75,0.0,4.52,6.59,1.78
36.75,-2.25,2000,7,5,26.84,20.36,23.58,12.76,71.09,0.0,5.44,7.5,2.27
37.25,-6.75,2000,7,5,32.11,18.17,25.49,8.39,45.75,0.0,3.96,6.21,1.63
37.25,-6.25,2000,7,5,36.04,18.03,27.21,7.26,36.25,0.0,3.36,5.05,1.91
37.25,-5.75,2000,7,5,36.84,17.41,27.3,6.97,35.17,0.0,3.06,4.63,1.49
37.25,-5.25,2000,7,5,35.95,17.62,26.95,6.7,33.42,0.0,3.12,4.96,0.87
37.25,-4.75,2000,7,5,34.61,17.99,26.49,6.6,32.61,0.0,3.25,5.38,0.68
37.25,-4.25,2000,7,5,33.55,17.95,26.02,6.62,32.71,0.0,3.23,5.47,0.97
37.25,-3.75,2000,7,5,32.97,17.08,25.39,6.47,32.06,0.0,3.0,5.04,1.25
37.25,-3.25,2000,7,5,32.98,16.23,25.04,6.42,32.09,0.0,2.88,4.64,0.89
37.25,-2.75,2000,7,5,32.56,16.19,24.43,7.8,41.9,0.0,3.44,5.12,1.11
37.25,-2.25,2000,7,5,30.92,17.27,23.92,9.92,55.16,0.0,4.13,5.8,1.5
37.75,-6.75,2000,7,5,36.23,15.86,26.24,6.34,35.61,0.0,3.51,5.13,1.47
37.75,-6.25,2000,7,5,36.21,16.22,26.29,6.16,33.06,0.0,3.56,5.0,2.09
37.75,-5.75,2000,7,5,36.7,16.59,26.9,6.12,30.99,0.0,3.27,4.6,2.1
37.75,-5.25,2000,7,5,36.78,16.95,27.23,6.1,29.72,0.0,3.2,4.69,1.67
37.75,-4.75,2000,7,5,36.5,17.26,27.28,6.01,28.53,0.0,3.19,5.12,1.22
37.75,-4.25,2000,7,5,36.09,17.38,27.1,5.75,26.94,0.0,3.08,5.54,0.99
37.75,-3.75,2000,7,5,35.84,17.05,26.77,5.31,24.72,0.0,2.74,5.37,0.97
37.75,-3.25,2000,7,5,36.65,15.98,26.83,5.26,24.72,0.0,2.71,4.62,0.84
37.75,-2.75,2000,7,5,35.0,14.27,24.89,6.42,35.16,0.0,3.2,4.9,1.07
37.75,-2.25,2000,7,5,32.93,14.41,23.55,8.18,47.21,0.0,3.59,5.51,1.05
38.25,-6.75,2000,7,5,35.87,14.14,25.29,6.2,37.83,0.0,2.93,4.39,0.68
38.25,-6.25,2000,7,5,35.55,14.36,25.37,5.71,33.5,0.0,3.04,4.55,1.39
38.25,-5.75,2000,7,5,35.74,15.06,25.88,5.49,30.15,0.0,3.21,4.76,1.72
38.25,-5.25,2000,7,5,35.77,15.42,26.21,5.51,28.81,0.0,3.34,4.96,1.75
38.25,-4.75,2000,7,5,35.8,15.65,26.43,5.51,27.73,0.0,3.37,5.33,1.67
38.25,-4.25,2000,7,5,35.93,15.98,26.66,5.3,25.71,0.0,3.28,5.73,1.55
38.25,-3.75,2000,7,5,36.19,16.64,27.08,4.79,22.03,0.0,2.98,5.69,1.32
38.25,-3.25,2000,7,5,36.56,17.13,27.31,4.91,22.36,0.0,2.76,5.21,0.81
38.25,-2.75,2000,7,5,35.5,14.65,25.5,5.6,29.26,0.0,3.2,5.02,1.33
38.25,-2.25,2000,7,5,34.41,13.78,24.2,7.09,39.8,0.0,3.84,5.72,1.62
36.25,-6.75,2000,7,6,24.21,21.71,22.89,14.38,83.74,0.0,4.59,6.9,1.66
36.25,-6.25,2000,7,6,27.01,21.35,23.91,14.04,77.69,0.0,4.72,7.52,2.28
36.25,-5.75,2000,7,6,28.29,20.49,24.3,13.43,73.34,0.0,4.63,7.36,1.18
36.25,-5.25,2000,7,6,26.29,20.49,23.46,13.6,77.03,0.0,4.45,7.21,0.91
36.25,-4.75,2000,7,6,24.16,20.82,22.65,13.98,82.01,0.0,4.37,7.32,1.02
36.25,-4.25,2000,7,6,23.37,21.24,22.44,14.17,84.08,0.0,4.37,7.53,1.08
36.25,-3.75,2000,7,6,23.61,21.8,22.73,13.98,81.62,0.0,4.16,7.32,0.66
