-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2001 through 04/05/2002 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.25,-6.75,2001,5,21,18.97,17.06,18.16,11.19,87.15,0.0,2.56,4.85,0.83
36.25,-6.25,2001,5,21,21.0,16.44,18.79,10.65,80.12,0.0,2.18,3.18,0.69
36.25,-5.75,2001,5,21,23.1,14.97,19.35,10.06,73.65,0.02,1.87,2.79,0.9
36.25,-5.25,2001,5,21,22.04,15.17,19.01,9.95,73.81,0.03,1.84,2.73,0.98
36.25,-4.75,2001,5,21,20.22,16.05,18.49,10.11,76.85,0.06,1.82,2.75,0.75
36.25,-4.25,2001,5,21,19.04,16.9,18.22,10.3,79.34,0.17,1.7,2.69,0.38
36.25,-3.75,2001,5,21,18.92,17.28,18.32,10.25,78.19,0.47,1.46,2.38,0.39
36.25,-3.25,2001,5,21,19.17,17.37,18.47,10.21,76.99,0.52,1.28,2.3,0.42
36.25,-2.75,2001,5,21,19.26,17.44,18.57,10.27,77.32,0.28,1.42,2.58,0.48
36.25,-2.25,2001,5,21,19.2,17.48,18.52,10.4,78.97,0.07,1.64,2.94,0.44
36.75,-6.75,2001,5,21,20.29,16.64,18.64,10.94,83.01,0.02,2.74,4.6,0.73
36.75,-6.25,2001,5,21,23.57,15.69,19.69,10.5,75.66,0.04,2.24,3.35,0.76
36.75,-5.75,2001,5,21,24.46,14.04,19.62,10.03,72.16,0.15,1.87,2.8,1.06
36.75,-5.25,2001,5,21,23.36,13.84,19.08,9.74,71.15,0.21,1.52,2.29,0.9
36.75,-4.75,2001,5,21,21.63,14.35,18.45,9.63,72.04,0.37,1.29,2.13,0.55
36.75,-4.25,2001,5,21,20.16,14.95,17.94,9.61,73.39,0.8,1.23,2.34,0.25
36.75,-3.75,2001,5,21,19.35,15.14,17.6,9.46,72.97,1.71,1.36,2.61,0.23
36.75,-3.25,2001,5,21,19.04,14.8,17.18,9.31,72.74,1.64,1.5,2.68,0.47
36.75,-2.75,2001,5,21,19.69,15.22,17.75,9.3,71.0,0.93,1.79,3.22,0.59
36.75,-2.25,2001,5,21,20.46,16.2,18.58,9.53,70.75,0.31,2.01,3.63,0.52
37.25,-6.75,2001,5,21,23.66,15.64,19.85,10.38,73.96,0.1,2.38,3.62,0.49
37.25,-6.25,2001,5,21,25.25,15.23,20.35,10.28,71.56,0.15,2.18,3.43,0.69
37.25,-5.75,2001,5,21,24.7,14.36,19.83,10.28,72.84,0.34,1.93,2.98,1.0
37.25,-5.25,2001,5,21,23.73,13.64,19.17,10.08,73.27,0.47,1.69,2.6,0.93
37.25,-4.75,2001,5,21,22.5,13.1,18.34,9.77,73.37,0.87,1.6,2.67,0.6
37.25,-4.25,2001,5,21,21.05,12.64,17.31,9.38,73.57,1.74,1.68,3.16,0.25
37.25,-3.75,2001,5,21,19.34,12.06,16.02,8.94,74.22,3.21,1.81,3.61,0.28
37.25,-3.25,2001,5,21,18.75,11.66,15.26,8.5,72.62,3.12,1.71,3.37,0.22
37.25,-2.75,2001,5,21,19.55,12.07,15.94,8.19,67.72,1.97,1.78,3.39,0.41
37.25,-2.25,2001,5,21,20.95,13.34,17.36,8.24,64.11,0.83,2.1,3.76,0.46
37.75,-6.75,2001,5,21,24.88,14.52,19.95,9.85,68.66,0.32,1.82,3.14,0.12
37.75,-6.25,2001,5,21,24.47,14.56,19.7,9.95,69.91,0.55,1.7,3.18,0.24
37.75,-5.75,2001,5,21,24.0,14.38,19.59,10.12,71.38,0.78,1.63,2.67,0.5
37.75,-5.25,2001,5,21,23.52,13.79,19.23,10.07,72.44,0.97,1.65,2.63,0.63
37.75,-4.75,2001,5,21,22.84,13.03,18.56,9.84,73.16,1.52,1.74,2.9,0.49
37.75,-4.25,2001,5,21,21.83,12.27,17.59,9.48,73.79,2.66,1.88,3.3,0.25
37.75,-3.75,2001,5,21,20.45,11.55,16.39,9.09,74.81,4.43,1.94,3.57,0.39
37.75,-3.25,2001,5,21,19.84,11.4,15.68,8.68,73.44,4.59,1.69,3.31,0.19
37.75,-2.75,2001,5,21,19.16,10.48,14.8,8.03,70.53,3.34,1.68,2.99,0.62
37.75,-2.25,2001,5,21,19.92,10.6,15.35,7.62,65.71,1.79,1.94,3.31,0.81
38.25,-6.75,2001,5,21,23.37,14.15,19.0,9.84,71.24,0.89,1.92,3.31,0.46
38.25,-6.25,2001,5,21,22.94,13.58,18.64,9.8,71.81,1.74,1.71,3.23,0.72
38.25,-5.75,2001,5,21,22.67,13.58,18.61,9.8,71.64,2.19,1.54,2.79,0.49
38.25,-5.25,2001,5,21,22.48,13.39,18.45,9.72,71.78,2.44,1.54,2.75,0.49
38.25,-4.75,2001,5,21,22.24,12.91,18.09,9.54,71.99,2.98,1.68,2.88,0.55
38.25,-4.25,2001,5,21,21.87,12.22,17.57,9.28,72.23,4.1,1.89,3.03,0.6
38.25,-3.75,2001,5,21,21.34,11.59,16.99,9.03,72.66,5.79,2.05,3.07,0.69
38.25,-3.25,2001,5,21,20.51,11.55,16.28,8.79,72.71,6.17,2.0,3.07,0.48
38.25,-2.75,2001,5,21,19.18,10.24,14.72,8.11,71.86,5.06,2.06,3.02,1.05
38.25,-2.25,2001,5,21,19.55,9.95,14.8,7.51,66.56,3.18,1.98,2.92,1.24
36.25,-6.75,2001,5,22,18.8,17.24,17.85,10.71,85.01,0.01,4.95,5.95,4.07
36.25,-6.25,2001,5,22,19.55,16.76,17.92,10.71,84.91,0.03,3.55,5.32,2.29
36.25,-5.75,2001,5,22,22.31,14.76,18.44,10.25,78.81,0.09,2.71,4.75,1.08
36.25,-5.25,2001,5,22,22.49,15.39,18.88,10.26,76.19,0.13,2.58,4.81,0.93
36.25,-4.75,2001,5,22,21.52,16.64,19.03,10.61,77.77,0.15,2.66,5.38,1.1
36.25,-4.25,2001,5,22,20.44,17.43,18.91,11.03,81.36,0.15,2.7,5.98,1.16
36.25,-3.75,2001,5,22,19.97,17.64,18.81,11.08,81.94,0.1,2.76,5.73,0.97
36.25,-3.25,2001,5,22,19.88,17.92,18.86,11.05,81.54,0.04,2.99,5.67,0.8
36.25,-2.75,2001,5,22,19.68,17.92,18.82,11.21,83.2,0.04,3.0,5.62,0.75
36.25,-2.25,2001,5,22,19.37,17.87,18.7,11.33,85.02,0.06,2.67,5.28,0.72
36.75,-6.75,2001,5,22,20.31,16.7,18.41,10.25,79.14,0.05,4.41,6.19,2.98
36.75,-6.25,2001,5,22,22.89,16.18,18.9,10.01,76.06,0.2,2.95,5.46,1.02
36.75,-5.75,2001,5,22,24.75,13.67,18.84,9.69,73.21,0.81,2.44,4.89,0.57
36.75,-5.25,2001,5,22,24.5,13.76,18.93,9.69,71.54,1.14,2.12,4.12,0.37
36.75,-4.75,2001,5,22,23.28,14.65,18.9,9.89,72.24,1.28,2.01,3.64,0.41
36.75,-4.25,2001,5,22,21.9,15.25,18.66,10.09,74.12,1.22,2.06,3.56,0.55
36.75,-3.75,2001,5,22,20.88,15.23,18.29,9.92,73.59,0.82,2.23,3.59,0.48
36.75,-3.25,2001,5,22,20.32,15.23,17.95,9.65,71.97,0.33,2.44,3.83,0.45
36.75,-2.75,2001,5,22,21.09,15.51,18.49,9.75,71.36,0.14,2.6,4.34,0.55
36.75,-2.25,2001,5,22,21.59,16.43,19.15,10.1,72.59,0.13,2.62,4.69,0.62
37.25,-6.75,2001,5,22,24.56,15.54,19.84,9.3,67.77,0.2,3.59,5.78,1.27
37.25,-6.25,2001,5,22,26.06,15.62,20.14,9.49,67.59,0.82,2.55,4.97,0.9
37.25,-5.75,2001,5,22,25.67,14.44,19.63,9.78,70.52,2.81,2.13,4.15,0.6
37.25,-5.25,2001,5,22,24.93,14.08,19.25,9.84,71.4,3.97,1.77,3.47,0.4
37.25,-4.75,2001,5,22,23.86,13.74,18.69,9.74,71.94,4.44,1.66,3.06,0.34
37.25,-4.25,2001,5,22,22.48,13.06,17.8,9.47,72.42,4.16,1.77,2.97,0.37
37.25,-3.75,2001,5,22,20.79,12.19,16.62,8.91,71.72,2.82,1.9,3.23,0.38
37.25,-3.25,2001,5,22,20.32,11.5,15.94,8.4,69.57,1.26,2.03,3.47,0.37
37.25,-2.75,2001,5,22,21.92,11.41,16.8,8.22,65.73,0.58,2.03,3.36,0.72
37.25,-2.25,2001,5,22,23.52,12.95,18.38,8.53,63.38,0.36,2.2,3.67,0.83
37.75,-6.75,2001,5,22,26.59,13.47,19.6,8.71,64.81,0.44,3.02,4.91,0.58
37.75,-6.25,2001,5,22,25.4,13.99,19.37,9.25,67.66,1.71,2.4,3.92,1.59
37.75,-5.75,2001,5,22,24.85,14.56,19.49,9.78,70.01,5.18,1.89,3.19,0.82
37.75,-5.25,2001,5,22,24.45,14.82,19.43,9.94,70.76,7.53,1.65,2.91,0.51
37.75,-4.75,2001,5,22,23.89,14.39,18.97,9.79,71.06,8.56,1.61,2.91,0.31
37.75,-4.25,2001,5,22,22.93,13.41,18.09,9.43,71.32,7.99,1.65,2.98,0.13
37.75,-3.75,2001,5,22,21.42,12.53,16.93,8.94,71.22,5.44,1.64,2.91,0.17
37.75,-3.25,2001,5,22,21.07,11.27,16.13,8.53,70.67,2.77,1.79,3.15,0.24
37.75,-2.75,2001,5,22,20.97,9.67,15.43,7.89,68.22,1.5,2.0,3.1,0.9
37.75,-2.25,2001,5,22,22.43,9.96,16.46,7.62,63.19,0.96,2.12,3.23,1.15
38.25,-6.75,2001,5,22,24.69,11.75,18.0,8.89,70.88,0.58,2.67,4.33,0.63
38.25,-6.25,2001,5,22,23.43,12.58,17.92,9.16,71.5,2.09,2.2,3.38,1.14
38.25,-5.75,2001,5,22,23.47,13.54,18.37,9.45,71.22,5.83,1.91,3.05,0.9
38.25,-5.25,2001,5,22,23.57,14.04,18.54,9.54,70.78,8.84,1.81,2.99,0.71
38.25,-4.75,2001,5,22,23.56,13.89,18.42,9.41,70.09,10.19,1.82,3.03,0.54
38.25,-4.25,2001,5,22,23.31,13.24,18.06,9.12,69.31,9.4,1.85,3.07,0.4
38.25,-3.75,2001,5,22,22.75,12.54,17.58,8.85,68.81,6.41,1.8,2.98,0.32
38.25,-3.25,2001,5,22,22.06,11.65,16.89,8.63,68.96,3.76,1.81,3.01,0.17
38.25,-2.75,2001,5,22,20.81,9.67,15.42,7.93,68.4,2.51,2.17,3.46,0.85
38.25,-2.25,2001,5,22,21.96,9.09,15.92,7.41,63.42,1.87,2.26,3.62,1.29
36.25,-6.75,2001,5,23,19.66,17.1,18.31,10.77,83.41,0.0,4.4,6.26,3.18
36.25,-6.25,2001,5,23,21.1,16.17,18.84,10.5,79.06,0.0,3.09,4.01,1.17
36.25,-5.75,2001,5,23,24.72,14.25,19.82,9.47,69.16,0.0,1.97,2.99,0.78
36.25,-5.25,2001,5,23,24.87,14.48,19.97,9.12,65.47,0.0,1.79,3.83,0.46
36.25,-4.75,2001,5,23,23.27,15.82,19.7,9.52,68.16,0.0,2.2,5.13,0.32
36.25,-4.25,2001,5,23,21.34,17.32,19.4,10.31,74.28,0.0,2.73,5.93,0.34
36.25,-3.75,2001,5,23,20.28,18.11,19.35,10.8,77.75,0.0,2.76,5.73,0.4
36.25,-3.25,2001,5,23,20.09,18.43,19.4,11.0,78.8,0.0,2.96,5.45,0.85
36.25,-2.75,2001,5,23,20.19,18.66,19.47,11.32,80.88,0.01,3.01,5.27,1.2
36.25,-2.25,2001,5,23,20.11,18.64,19.4,11.8,84.84,0.02,3.06,5.15,1.37
36.75,-6.75,2001,5,23,21.25,15.8,18.89,10.16,76.73,0.0,3.43,6.0,1.6
36.75,-6.25,2001,5,23,24.49,14.33,20.0,9.52,68.78,0.0,2.18,3.02,0.74
36.75,-5.75,2001,5,23,26.4,12.56,20.07,8.84,63.53,0.0,1.6,2.35,0.45
36.75,-5.25,2001,5,23,26.2,12.53,19.77,8.56,61.45,0.0,1.53,2.72,0.46
36.75,-4.75,2001,5,23,25.08,13.31,19.51,8.8,63.18,0.0,1.7,3.41,0.41
36.75,-4.25,2001,5,23,23.71,14.18,19.37,9.31,66.79,0.0,1.87,3.85,0.25
36.75,-3.75,2001,5,23,22.25,14.6,19.06,9.43,67.84,0.0,1.86,3.65,0.34
36.75,-3.25,2001,5,23,21.45,14.94,18.66,9.31,67.17,0.0,1.98,3.6,0.35
36.75,-2.75,2001,5,23,21.92,15.59,19.0,9.61,68.48,0.05,2.21,3.8,0.69
36.75,-2.25,2001,5,23,22.14,16.77,19.54,10.4,73.09,0.08,2.48,4.11,1.08
37.25,-6.75,2001,5,23,24.95,13.89,20.08,8.94,64.96,0.0,2.65,5.27,0.52
37.25,-6.25,2001,5,23,26.97,13.12,20.8,8.67,60.94,0.0,1.78,3.32,0.52
37.25,-5.75,2001,5,23,26.93,12.77,20.51,8.76,61.11,0.0,1.4,2.49,0.33
37.25,-5.25,2001,5,23,26.53,12.65,20.0,8.79,61.94,0.0,1.42,2.19,0.63
37.25,-4.75,2001,5,23,26.04,12.28,19.48,8.75,63.04,0.0,1.55,2.37,0.74
37.25,-4.25,2001,5,23,25.28,11.48,18.88,8.61,63.85,0.0,1.66,2.76,0.57
37.25,-3.75,2001,5,23,23.61,10.44,17.82,8.24,63.62,0.0,1.74,2.92,0.52
37.25,-3.25,2001,5,23,22.5,10.56,17.02,7.85,62.12,0.01,1.81,3.24,0.3
37.25,-2.75,2001,5,23,23.17,10.94,17.49,7.92,61.62,0.15,2.0,3.38,0.53
37.25,-2.25,2001,5,23,24.06,12.94,18.71,8.54,62.73,0.3,2.4,3.68,0.85
37.75,-6.75,2001,5,23,26.51,11.63,19.51,8.12,61.81,0.0,2.39,4.19,0.46
37.75,-6.25,2001,5,23,26.76,11.71,19.63,8.15,61.03,0.0,1.96,3.68,0.34
37.75,-5.75,2001,5,23,27.01,12.18,20.06,8.56,61.48,0.0,1.64,3.06,0.3
37.75,-5.25,2001,5,23,27.02,12.59,20.16,8.78,62.01,0.0,1.59,2.59,0.48
37.75,-4.75,2001,5,23,26.78,12.46,19.94,8.76,62.34,0.0,1.63,2.4,0.59
37.75,-4.25,2001,5,23,26.11,11.75,19.35,8.54,62.34,0.0,1.58,2.4,0.54
37.75,-3.75,2001,5,23,24.66,10.76,18.32,8.15,61.94,0.0,1.35,2.28,0.38
37.75,-3.25,2001,5,23,23.95,10.46,17.58,7.76,60.81,0.03,1.48,2.81,0.27
37.75,-2.75,2001,5,23,23.26,9.19,16.67,7.37,60.62,0.26,1.7,2.96,0.52
37.75,-2.25,2001,5,23,23.84,10.16,17.29,7.39,58.94,0.65,2.03,3.13,0.58
38.25,-6.75,2001,5,23,25.15,10.11,17.94,8.4,68.29,0.0,2.15,3.29,0.61
38.25,-6.25,2001,5,23,25.62,10.28,18.15,8.21,65.69,0.0,1.91,3.08,0.34
38.25,-5.75,2001,5,23,25.87,10.59,18.61,8.43,65.21,0.0,1.89,3.1,0.42
38.25,-5.25,2001,5,23,26.03,11.09,18.94,8.5,64.23,0.0,1.91,3.04,0.51
38.25,-4.75,2001,5,23,26.25,11.36,19.14,8.39,62.64,0.0,1.88,2.91,0.47
38.25,-4.25,2001,5,23,26.36,11.3,19.18,8.16,60.77,0.0,1.73,2.67,0.3
38.25,-3.75,2001,5,23,25.87,11.18,18.98,7.97,59.34,0.0,1.43,2.2,0.19
38.25,-3.25,2001,5,23,24.99,10.94,18.52,7.65,57.49,0.06,1.47,2.44,0.46
38.25,-2.75,2001,5,23,23.45,9.31,16.93,7.17,58.19,0.34,1.85,2.79,0.9
38.25,-2.25,2001,5,23,23.7,9.66,17.07,6.98,56.44,1.01,2.15,3.1,1.12
36.25,-6.75,2001,5,24,21.23,18.41,19.87,10.76,75.94,0.0,3.13,5.09,1.58
36.25,-6.25,2001,5,24,24.31,17.63,20.83,10.1,68.22,0.0,2.86,4.16,1.59
36.25,-5.75,2001,5,24,25.05,15.93,20.58,9.66,66.52,0.0,3.14,4.16,1.74
36.25,-5.25,2001,5,24,23.16,16.2,19.82,9.97,70.76,0.0,2.83,3.86,1.35
36.25,-4.75,2001,5,24,21.07,17.19,19.23,10.64,77.28,0.0,2.53,3.59,1.12
36.25,-4.25,2001,5,24,19.96,18.03,19.04,11.3,82.89,0.0,2.42,3.45,1.2
36.25,-3.75,2001,5,24,19.73,18.25,19.05,11.6,84.94,0.0,2.28,3.24,1.16
36.25,-3.25,2001,5,24,19.95,18.52,19.26,11.67,84.34,0.0,2.46,3.41,0.79
36.25,-2.75,2001,5,24,20.23,18.72,19.5,11.72,83.72,0.0,2.86,3.91,0.77
36.25,-2.25,2001,5,24,20.31,18.88,19.64,11.87,84.34,0.0,3.42,4.57,1.19
36.75,-6.75,2001,5,24,23.01,17.7,20.58,10.34,70.43,0.0,3.04,5.04,1.17
36.75,-6.25,2001,5,24,28.5,16.49,22.39,9.34,58.91,0.0,2.12,3.79,0.48
36.75,-5.75,2001,5,24,28.97,14.62,22.04,8.97,57.71,0.0,2.17,3.46,0.74
36.75,-5.25,2001,5,24,26.98,14.53,21.16,8.97,59.15,0.0,2.08,3.19,0.63
36.75,-4.75,2001,5,24,24.73,15.3,20.4,9.27,62.44,0.0,1.96,2.96,0.65
36.75,-4.25,2001,5,24,23.28,16.14,19.95,9.62,65.78,0.0,1.88,2.81,0.83
36.75,-3.75,2001,5,24,22.54,16.31,19.64,9.64,66.38,0.0,1.83,2.82,0.67
36.75,-3.25,2001,5,24,22.22,16.17,19.28,9.55,66.15,0.0,1.88,2.9,0.46
36.75,-2.75,2001,5,24,22.65,16.55,19.58,9.7,66.86,0.0,2.3,3.39,0.62
36.75,-2.25,2001,5,24,22.69,17.3,19.98,10.16,69.69,0.0,2.85,4.0,0.82
37.25,-6.75,2001,5,24,27.68,15.84,22.08,9.23,59.59,0.0,3.03,4.75,1.39
37.25,-6.25,2001,5,24,30.67,15.09,22.96,8.91,55.44,0.0,2.3,4.13,0.65
37.25,-5.75,2001,5,24,30.28,14.14,22.71,8.96,55.91,0.0,1.77,3.34,0.31
37.25,-5.25,2001,5,24,29.14,13.63,22.15,8.9,56.07,0.0,1.59,2.74,0.41
37.25,-4.75,2001,5,24,27.79,13.51,21.41,8.76,56.29,0.0,1.67,2.54,0.66
37.25,-4.25,2001,5,24,26.46,13.53,20.51,8.52,56.23,0.0,1.83,2.73,0.8
37.25,-3.75,2001,5,24,25.03,13.25,19.45,8.06,54.78,0.0,1.81,3.09,0.59
37.25,-3.25,2001,5,24,24.33,12.7,18.58,7.67,54.18,0.0,1.73,3.38,0.44
37.25,-2.75,2001,5,24,25.03,13.26,19.09,7.68,53.52,0.0,1.73,3.24,0.6
37.25,-2.25,2001,5,24,25.46,14.32,19.81,8.2,56.24,0.0,2.23,3.55,0.86
37.75,-6.75,2001,5,24,30.29,13.43,22.11,8.45,55.28,0.0,2.59,4.05,0.67
37.75,-6.25,2001,5,24,30.15,13.46,21.98,8.58,55.66,0.0,2.26,3.84,0.38
37.75,-5.75,2001,5,24,29.67,13.53,22.07,8.89,57.01,0.0,1.95,3.57,0.29
37.75,-5.25,2001,5,24,29.26,13.45,22.02,8.99,57.31,0.0,1.85,3.21,0.53
37.75,-4.75,2001,5,24,28.73,13.26,21.7,8.88,57.07,0.0,1.88,2.89,0.66
37.75,-4.25,2001,5,24,27.87,13.06,21.04,8.54,56.11,0.0,1.88,2.77,0.53
37.75,-3.75,2001,5,24,26.44,13.0,20.04,7.93,53.53,0.0,1.66,3.02,0.27
37.75,-3.25,2001,5,24,25.98,12.24,19.32,7.32,50.91,0.0,1.9,3.84,0.3
37.75,-2.75,2001,5,24,25.54,11.68,18.71,6.9,49.24,0.0,1.58,3.37,0.29
37.75,-2.25,2001,5,24,25.86,12.03,18.9,7.06,50.51,0.0,1.79,3.19,0.73
38.25,-6.75,2001,5,24,28.46,12.2,20.49,8.89,62.63,0.0,2.4,3.65,0.2
38.25,-6.25,2001,5,24,28.41,12.69,20.56,8.58,58.91,0.0,2.22,3.51,0.27
38.25,-5.75,2001,5,24,28.28,12.89,20.72,8.77,59.38,0.0,2.14,3.43,0.32
38.25,-5.25,2001,5,24,28.33,12.88,20.89,8.82,59.22,0.0,2.16,3.42,0.4
38.25,-4.75,2001,5,24,28.37,12.78,20.99,8.7,58.24,0.0,2.17,3.24,0.45
38.25,-4.25,2001,5,24,28.18,12.85,20.96,8.39,56.11,0.0,2.05,2.91,0.41
38.25,-3.75,2001,5,24,27.52,13.53,20.8,7.87,52.31,0.0,1.66,2.71,0.21
38.25,-3.25,2001,5,24,27.02,12.76,20.41,7.29,48.19,0.0,1.87,3.21,0.34
38.25,-2.75,2001,5,24,25.83,11.77,19.02,6.77,47.59,0.01,1.87,3.38,0.62
38.25,-2.25,2001,5,24,25.96,11.85,18.88,6.73,48.21,0.01,1.8,3.08,0.87
36.25,-6.75,2001,5,25,22.83,19.02,20.85,10.75,71.53,0.0,2.69,4.13,1.67
36.25,-6.25,2001,5,25,26.56,17.96,22.08,10.28,65.0,0.0,2.84,4.13,1.59
36.25,-5.75,2001,5,25,27.48,16.12,22.04,9.8,62.65,0.0,2.98,3.86,1.83
36.25,-5.25,2001,5,25,25.43,16.5,21.18,10.02,66.56,0.0,2.46,3.48,1.45
36.25,-4.75,2001,5,25,22.86,17.56,20.3,10.6,72.91,0.0,2.0,3.2,0.89
36.25,-4.25,2001,5,25,21.2,18.4,19.85,11.11,77.89,0.0,1.78,3.02,0.46
36.25,-3.75,2001,5,25,20.88,18.76,19.85,11.14,77.72,0.0,1.52,2.75,0.29
36.25,-3.25,2001,5,25,21.01,18.83,19.92,11.36,78.99,0.0,1.56,3.05,0.37
36.25,-2.75,2001,5,25,20.95,18.96,19.96,11.52,80.23,0.0,1.52,3.29,0.32
36.25,-2.25,2001,5,25,20.83,19.1,19.97,11.73,81.74,0.0,1.48,3.1,0.36
36.75,-6.75,2001,5,25,24.7,18.46,21.73,10.4,66.39,0.0,2.2,3.46,0.93
36.75,-6.25,2001,5,25,31.33,17.09,24.11,9.52,54.94,0.0,1.63,2.93,0.53
36.75,-5.75,2001,5,25,31.57,15.76,24.13,9.08,51.59,0.0,1.81,2.73,0.69
36.75,-5.25,2001,5,25,29.46,16.26,23.27,9.01,52.27,0.0,1.58,2.43,0.66
36.75,-4.75,2001,5,25,27.05,16.93,22.31,9.23,55.64,0.0,1.29,2.21,0.44
36.75,-4.25,2001,5,25,25.4,17.15,21.64,9.52,59.38,0.0,1.17,2.2,0.19
36.75,-3.75,2001,5,25,24.55,17.36,21.24,9.52,60.16,0.0,1.27,2.46,0.2
36.75,-3.25,2001,5,25,23.97,16.9,20.63,9.45,61.03,0.0,1.41,2.43,0.26
36.75,-2.75,2001,5,25,24.22,17.38,20.84,9.58,61.85,0.0,1.63,3.06,0.29
36.75,-2.25,2001,5,25,24.04,18.27,21.11,10.13,65.39,0.0,1.83,3.49,0.44
37.25,-6.75,2001,5,25,29.65,16.91,23.65,9.7,57.48,0.0,2.43,3.77,0.87
37.25,-6.25,2001,5,25,33.12,16.09,24.87,9.34,52.28,0.0,1.62,2.74,0.43
37.25,-5.75,2001,5,25,32.3,16.24,24.72,9.34,51.18,0.0,1.43,2.27,0.42
37.25,-5.25,2001,5,25,31.04,16.52,24.16,9.27,51.0,0.0,1.22,2.1,0.35
37.25,-4.75,2001,5,25,29.77,16.32,23.44,9.14,51.3,0.0,1.16,2.18,0.28
37.25,-4.25,2001,5,25,28.57,15.59,22.59,8.93,51.62,0.0,1.26,2.42,0.25
37.25,-3.75,2001,5,25,27.17,14.84,21.46,8.51,51.47,0.0,1.38,2.67,0.25
37.25,-3.25,2001,5,25,26.24,13.73,20.3,7.98,51.19,0.0,1.58,3.06,0.22
37.25,-2.75,2001,5,25,27.19,14.38,20.82,7.75,49.12,0.0,1.68,2.95,0.39
37.25,-2.25,2001,5,25,27.82,16.03,21.66,8.2,50.57,0.0,2.0,3.61,0.49
37.75,-6.75,2001,5,25,32.67,14.88,24.03,9.17,53.37,0.0,2.62,4.11,0.72
37.75,-6.25,2001,5,25,32.35,14.91,23.81,9.22,53.59,0.0,2.16,3.18,0.58
37.75,-5.75,2001,5,25,31.6,15.35,23.73,9.51,54.87,0.0,1.88,2.8,0.46
37.75,-5.25,2001,5,25,30.97,15.57,23.55,9.56,55.22,0.0,1.69,2.81,0.28
37.75,-4.75,2001,5,25,30.38,15.44,23.27,9.47,54.86,0.0,1.62,2.83,0.31
37.75,-4.25,2001,5,25,29.62,15.02,22.79,9.21,53.88,0.0,1.59,2.71,0.45
37.75,-3.75,2001,5,25,28.4,14.56,21.91,8.7,52.25,0.0,1.42,2.51,0.21
37.75,-3.25,2001,5,25,27.78,13.47,21.02,8.01,50.12,0.0,2.01,3.91,0.32
37.75,-2.75,2001,5,25,27.61,13.55,20.49,7.18,45.92,0.0,2.12,3.86,0.58
37.75,-2.25,2001,5,25,28.39,14.64,21.06,7.01,43.98,0.0,2.19,3.83,0.73
38.25,-6.75,2001,5,25,30.36,13.54,22.21,9.81,61.77,0.0,2.67,3.93,1.1
38.25,-6.25,2001,5,25,30.23,14.18,22.17,9.4,58.34,0.0,2.34,3.53,0.65
38.25,-5.75,2001,5,25,29.89,14.43,22.17,9.47,58.49,0.0,2.17,3.25,0.4
38.25,-5.25,2001,5,25,29.85,14.69,22.34,9.4,57.56,0.0,2.1,3.27,0.34
38.25,-4.75,2001,5,25,30.08,14.63,22.57,9.27,56.14,0.0,2.01,3.14,0.4
38.25,-4.25,2001,5,25,30.28,14.42,22.73,9.05,54.29,0.0,1.82,2.75,0.43
38.25,-3.75,2001,5,25,29.93,14.74,22.67,8.64,51.47,0.0,1.51,2.3,0.25
38.25,-3.25,2001,5,25,29.11,14.36,22.04,7.98,47.87,0.0,2.06,3.34,0.34
38.25,-2.75,2001,5,25,27.68,14.3,20.78,7.08,44.23,0.0,2.36,4.2,0.54
38.25,-2.25,2001,5,25,27.95,14.64,20.96,6.7,41.68,0.0,2.4,4.4,0.67
36.25,-6.75,2001,5,26,23.74,19.86,21.6,11.16,70.86,0.0,4.77,7.81,2.23
36.25,-6.25,2001,5,26,25.89,19.01,22.3,10.5,64.91,0.0,5.63,8.32,1.58
36.25,-5.75,2001,5,26,27.01,17.43,22.17,9.86,62.46,0.0,5.22,7.14,2.05
36.25,-5.25,2001,5,26,24.69,17.42,21.06,10.4,69.42,0.0,4.47,6.0,1.86
36.25,-4.75,2001,5,26,22.19,18.16,20.19,11.28,77.74,0.0,4.29,5.7,2.09
36.25,-4.25,2001,5,26,21.08,19.02,20.06,11.9,82.15,0.0,4.69,6.14,2.72
36.25,-3.75,2001,5,26,21.29,19.49,20.44,11.9,80.12,0.0,4.83,6.36,2.57
36.25,-3.25,2001,5,26,21.62,19.68,20.72,11.83,78.4,0.0,5.01,7.07,2.38
