-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1981 through 04/05/1982 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-5.75,1981,5,30,28.71,12.26,20.0,8.15,58.59,0.14,4.59,7.32,1.48
38.25,-5.25,1981,5,30,29.41,12.61,20.64,8.11,55.85,0.25,4.32,7.09,1.04
38.25,-4.75,1981,5,30,30.0,12.86,21.26,8.05,53.26,0.42,3.95,6.73,0.88
38.25,-4.25,1981,5,30,30.45,12.89,21.68,7.98,51.27,0.64,3.5,6.33,0.75
38.25,-3.75,1981,5,30,30.72,12.93,21.87,7.9,49.59,0.9,2.99,5.87,0.25
38.25,-3.25,1981,5,30,31.36,11.35,21.8,7.66,48.57,0.78,2.76,4.32,1.51
38.25,-2.75,1981,5,30,30.01,9.58,20.11,7.07,48.63,0.5,2.97,4.45,1.81
38.25,-2.25,1981,5,30,28.78,9.23,19.04,6.91,50.47,0.21,3.32,5.3,1.37
36.25,-6.75,1981,5,31,19.61,18.09,18.72,10.46,78.53,0.0,3.08,4.87,1.36
36.25,-6.25,1981,5,31,20.88,17.14,18.95,10.19,75.88,0.0,2.84,4.14,1.64
36.25,-5.75,1981,5,31,24.56,15.19,19.6,9.63,71.05,0.0,2.3,3.51,1.35
36.25,-5.25,1981,5,31,24.26,15.38,19.65,9.8,71.21,0.0,2.13,3.34,1.04
36.25,-4.75,1981,5,31,22.19,16.54,19.33,10.34,75.12,0.0,2.23,3.58,0.75
36.25,-4.25,1981,5,31,20.15,17.71,18.92,10.85,79.86,0.0,2.42,3.92,0.65
36.25,-3.75,1981,5,31,19.52,18.07,18.82,10.93,80.78,0.0,2.46,3.76,1.06
36.25,-3.25,1981,5,31,19.53,18.24,18.87,11.02,81.26,0.0,2.42,3.66,1.04
36.25,-2.75,1981,5,31,19.68,18.51,19.01,11.21,82.16,0.0,2.31,3.73,0.75
36.25,-2.25,1981,5,31,19.69,18.81,19.17,11.41,83.08,0.03,2.07,3.82,0.45
36.75,-6.75,1981,5,31,21.39,17.29,19.29,10.16,74.41,0.0,3.8,5.69,1.2
36.75,-6.25,1981,5,31,25.05,15.84,20.06,9.55,68.66,0.0,2.89,4.96,0.99
36.75,-5.75,1981,5,31,28.66,13.75,20.58,8.77,63.56,0.0,2.27,4.21,0.71
36.75,-5.25,1981,5,31,28.54,13.48,20.54,8.83,62.9,0.0,1.88,3.23,0.65
36.75,-4.75,1981,5,31,26.52,14.16,20.14,9.32,65.79,0.0,1.87,2.94,0.54
36.75,-4.25,1981,5,31,24.17,15.19,19.64,9.78,69.13,0.0,2.08,3.35,0.42
36.75,-3.75,1981,5,31,22.79,16.17,19.46,9.7,67.66,0.0,2.09,3.64,0.61
36.75,-3.25,1981,5,31,22.56,16.23,19.22,9.61,67.26,0.0,2.02,3.77,0.65
36.75,-2.75,1981,5,31,22.88,16.29,19.36,9.8,68.86,0.0,2.32,4.54,0.64
36.75,-2.25,1981,5,31,22.64,17.21,19.74,10.21,71.18,0.0,2.42,4.82,0.58
37.25,-6.75,1981,5,31,26.59,14.62,20.54,8.9,62.79,0.0,3.51,5.4,0.71
37.25,-6.25,1981,5,31,29.31,13.8,21.08,8.48,60.19,0.0,2.72,5.17,0.51
37.25,-5.75,1981,5,31,30.45,13.38,21.32,8.24,58.66,0.01,2.18,4.79,0.32
37.25,-5.25,1981,5,31,30.66,13.3,21.48,8.22,57.01,0.01,1.83,3.76,0.31
37.25,-4.75,1981,5,31,29.98,13.3,21.3,8.4,57.04,0.01,1.8,3.19,0.32
37.25,-4.25,1981,5,31,28.64,13.32,20.76,8.61,58.16,0.01,2.01,3.41,0.3
37.25,-3.75,1981,5,31,27.1,13.52,20.08,8.51,57.31,0.02,2.07,3.99,0.28
37.25,-3.25,1981,5,31,27.18,13.47,19.98,8.15,54.29,0.03,1.8,3.57,0.21
37.25,-2.75,1981,5,31,27.71,12.88,20.01,8.2,55.82,0.02,2.16,4.26,0.45
37.25,-2.25,1981,5,31,27.41,13.93,20.31,8.67,58.82,0.01,2.67,5.2,0.61
37.75,-6.75,1981,5,31,29.75,11.93,20.86,7.93,56.12,0.0,2.66,4.17,0.6
37.75,-6.25,1981,5,31,30.12,11.55,20.7,7.66,55.62,0.02,2.48,4.15,0.44
37.75,-5.75,1981,5,31,30.34,12.13,21.02,7.76,55.62,0.04,2.13,4.21,0.32
37.75,-5.25,1981,5,31,30.55,12.93,21.52,7.84,53.99,0.06,2.0,3.87,0.26
37.75,-4.75,1981,5,31,30.54,13.5,21.84,8.0,52.83,0.07,1.99,3.51,0.21
37.75,-4.25,1981,5,31,30.14,13.62,21.72,8.24,53.29,0.08,2.01,3.38,0.23
37.75,-3.75,1981,5,31,29.26,13.23,21.04,8.48,55.56,0.1,2.04,3.55,0.43
37.75,-3.25,1981,5,31,29.26,13.19,21.07,8.24,52.76,0.11,2.01,3.81,0.51
37.75,-2.75,1981,5,31,29.08,11.56,20.27,7.87,53.26,0.08,1.94,3.52,0.48
37.75,-2.25,1981,5,31,29.19,11.64,20.07,7.9,54.8,0.05,2.47,4.87,0.6
38.25,-6.75,1981,5,31,28.92,11.32,20.36,8.05,58.06,0.01,2.26,3.71,0.64
38.25,-6.25,1981,5,31,28.94,10.64,19.94,7.66,56.56,0.04,2.1,3.3,0.38
38.25,-5.75,1981,5,31,29.26,10.99,20.2,7.54,54.91,0.14,1.95,3.32,0.43
38.25,-5.25,1981,5,31,29.56,11.73,20.72,7.53,53.06,0.21,1.88,3.37,0.35
38.25,-4.75,1981,5,31,29.74,12.55,21.23,7.72,52.03,0.26,1.9,3.37,0.25
38.25,-4.25,1981,5,31,29.67,13.15,21.51,8.12,52.59,0.32,1.96,3.31,0.31
38.25,-3.75,1981,5,31,29.24,13.25,21.37,8.61,55.19,0.38,1.99,3.15,0.85
38.25,-3.25,1981,5,31,28.73,13.14,21.14,8.65,55.29,0.32,2.34,3.88,1.02
38.25,-2.75,1981,5,31,28.6,11.68,20.31,8.19,54.79,0.21,2.0,3.15,0.63
38.25,-2.25,1981,5,31,29.33,11.52,20.27,7.92,54.01,0.1,2.29,4.59,0.66
36.25,-6.75,1981,6,1,19.98,18.24,19.13,11.56,84.71,0.04,4.69,6.2,2.99
36.25,-6.25,1981,6,1,20.82,17.4,19.1,11.41,83.91,0.02,4.37,6.51,2.74
36.25,-5.75,1981,6,1,23.14,15.74,19.21,10.68,78.76,0.01,4.07,6.64,2.33
36.25,-5.25,1981,6,1,23.46,15.95,19.47,10.44,75.52,0.01,4.27,7.06,1.66
36.25,-4.75,1981,6,1,22.97,16.89,19.74,10.57,74.73,0.0,4.61,7.78,1.01
36.25,-4.25,1981,6,1,22.43,17.78,19.92,10.84,75.61,0.0,4.97,8.54,0.57
36.25,-3.75,1981,6,1,22.15,18.19,19.96,10.99,76.03,0.0,5.41,8.86,0.4
36.25,-3.25,1981,6,1,21.83,18.28,19.97,11.16,77.43,0.0,5.39,9.11,0.47
36.25,-2.75,1981,6,1,21.57,18.48,19.99,11.44,79.36,0.0,5.28,9.32,0.44
36.25,-2.25,1981,6,1,21.22,18.71,19.86,11.76,82.23,0.0,4.94,9.29,0.35
36.75,-6.75,1981,6,1,21.03,17.5,19.3,11.18,81.39,0.12,5.24,7.48,2.63
36.75,-6.25,1981,6,1,23.35,16.06,19.63,10.71,77.47,0.12,4.81,7.84,2.41
36.75,-5.75,1981,6,1,25.55,14.46,19.49,9.86,72.34,0.06,4.42,7.92,1.97
36.75,-5.25,1981,6,1,26.02,14.22,19.5,9.35,68.19,0.03,4.3,7.92,1.41
36.75,-4.75,1981,6,1,25.78,14.72,19.72,9.19,65.58,0.02,4.16,7.75,0.89
36.75,-4.25,1981,6,1,25.28,15.5,20.04,9.24,64.01,0.01,4.07,7.46,0.53
36.75,-3.75,1981,6,1,24.44,16.26,20.16,9.22,61.94,0.0,4.38,7.27,0.41
36.75,-3.25,1981,6,1,23.92,15.83,19.96,9.22,62.01,0.0,4.52,7.51,0.43
36.75,-2.75,1981,6,1,24.39,16.4,20.6,9.49,62.35,0.0,4.67,7.95,0.54
36.75,-2.25,1981,6,1,24.12,17.55,20.97,10.19,66.47,0.0,4.62,8.31,0.54
37.25,-6.75,1981,6,1,24.07,15.63,19.83,9.74,70.1,0.25,5.19,8.61,1.78
37.25,-6.25,1981,6,1,25.76,14.56,20.05,9.52,68.5,0.27,4.96,8.8,1.95
37.25,-5.75,1981,6,1,26.89,14.19,20.09,9.25,66.68,0.17,4.75,8.64,1.94
37.25,-5.25,1981,6,1,27.49,13.84,20.05,8.82,63.5,0.1,4.55,8.41,1.84
37.25,-4.75,1981,6,1,27.68,13.55,19.96,8.42,60.36,0.05,4.28,8.02,1.52
37.25,-4.25,1981,6,1,27.31,13.34,19.75,8.11,57.83,0.03,4.01,7.5,1.08
37.25,-3.75,1981,6,1,25.95,13.21,19.22,7.81,55.66,0.0,4.0,6.9,0.88
37.25,-3.25,1981,6,1,26.29,12.78,19.31,7.45,51.76,0.0,4.03,7.0,0.83
37.25,-2.75,1981,6,1,28.13,13.79,20.73,7.48,48.49,0.0,4.0,7.0,0.8
37.25,-2.25,1981,6,1,28.53,15.3,21.85,8.26,50.96,0.0,3.91,7.17,0.77
37.75,-6.75,1981,6,1,25.81,14.07,19.65,8.36,61.3,0.41,4.97,8.96,1.41
37.75,-6.25,1981,6,1,25.9,13.33,19.36,8.45,62.75,0.36,4.99,9.12,1.84
37.75,-5.75,1981,6,1,26.88,13.28,19.86,8.55,62.05,0.25,4.87,8.91,1.74
37.75,-5.25,1981,6,1,27.54,13.32,20.19,8.45,60.26,0.15,4.8,8.6,1.9
37.75,-4.75,1981,6,1,27.82,13.28,20.23,8.24,58.18,0.08,4.7,8.22,2.04
37.75,-4.25,1981,6,1,27.59,12.98,19.91,8.0,56.59,0.03,4.55,7.77,2.05
37.75,-3.75,1981,6,1,26.73,12.25,19.22,7.75,56.34,0.0,4.34,7.11,1.95
37.75,-3.25,1981,6,1,27.3,12.49,19.56,7.41,51.74,0.0,4.0,7.18,1.33
37.75,-2.75,1981,6,1,28.17,12.42,19.78,7.18,49.13,0.0,4.01,7.26,1.15
37.75,-2.25,1981,6,1,29.26,12.91,20.75,7.47,48.91,0.0,3.76,6.81,1.1
38.25,-6.75,1981,6,1,25.41,13.78,19.1,8.13,61.17,0.6,5.27,9.29,1.7
38.25,-6.25,1981,6,1,25.23,12.81,18.69,8.06,61.34,0.32,5.18,9.27,1.99
38.25,-5.75,1981,6,1,26.01,12.45,19.07,8.06,60.22,0.23,4.96,8.96,1.9
38.25,-5.25,1981,6,1,26.66,12.42,19.45,8.02,58.81,0.14,4.86,8.61,2.0
38.25,-4.75,1981,6,1,27.11,12.47,19.68,7.96,57.25,0.07,4.86,8.27,2.2
38.25,-4.25,1981,6,1,27.31,12.45,19.73,7.89,55.99,0.02,4.85,7.93,2.35
38.25,-3.75,1981,6,1,27.26,12.26,19.63,7.84,55.84,0.0,4.69,7.45,2.31
38.25,-3.25,1981,6,1,26.92,12.56,19.6,7.75,54.24,0.0,4.49,7.23,1.69
38.25,-2.75,1981,6,1,26.61,12.04,19.01,7.45,52.66,0.0,4.67,7.64,1.75
38.25,-2.25,1981,6,1,28.29,12.22,19.98,7.42,50.5,0.01,4.12,6.78,1.5
36.25,-6.75,1981,6,2,19.37,17.81,18.58,10.2,77.74,0.01,5.64,6.95,4.57
36.25,-6.25,1981,6,2,19.9,16.92,18.56,9.98,76.34,0.0,5.45,6.7,4.14
36.25,-5.75,1981,6,2,21.99,15.05,18.44,9.34,72.64,0.0,4.97,6.44,3.23
36.25,-5.25,1981,6,2,22.4,15.36,18.72,9.3,71.03,0.0,5.39,6.89,3.75
36.25,-4.75,1981,6,2,22.13,16.44,19.17,9.55,70.72,0.0,6.26,7.84,4.92
36.25,-4.25,1981,6,2,21.77,17.4,19.57,9.86,70.92,0.0,7.24,8.88,6.14
36.25,-3.75,1981,6,2,21.5,17.86,19.75,10.01,70.75,0.0,8.11,9.38,7.0
36.25,-3.25,1981,6,2,21.48,18.46,20.05,10.23,70.82,0.0,8.57,10.19,6.54
36.25,-2.75,1981,6,2,21.48,18.94,20.3,10.6,72.27,0.0,8.76,10.96,6.09
36.25,-2.25,1981,6,2,21.27,19.32,20.33,11.08,75.52,0.0,8.63,11.1,5.55
36.75,-6.75,1981,6,2,20.56,16.95,18.92,9.67,72.61,0.0,6.05,8.14,4.32
36.75,-6.25,1981,6,2,22.55,15.28,19.13,9.03,68.16,0.0,5.53,7.77,3.46
36.75,-5.75,1981,6,2,24.25,13.26,18.6,8.28,65.26,0.0,4.99,7.19,2.79
36.75,-5.25,1981,6,2,24.56,12.97,18.42,7.98,63.54,0.0,5.06,7.04,2.9
36.75,-4.75,1981,6,2,24.37,13.44,18.58,8.01,62.61,0.0,5.24,6.95,3.31
36.75,-4.25,1981,6,2,23.99,13.97,18.89,8.13,61.49,0.0,5.44,6.95,3.82
36.75,-3.75,1981,6,2,23.21,14.08,18.93,7.93,58.56,0.0,5.9,7.45,4.45
36.75,-3.25,1981,6,2,23.59,14.39,19.26,7.69,54.81,0.0,6.03,8.2,3.29
36.75,-2.75,1981,6,2,24.64,15.65,20.44,7.94,53.59,0.0,6.02,8.6,2.69
36.75,-2.25,1981,6,2,24.63,17.49,21.29,8.87,57.48,0.0,6.08,9.03,2.49
37.25,-6.75,1981,6,2,24.15,14.18,19.51,8.06,60.71,0.0,5.26,7.65,3.07
37.25,-6.25,1981,6,2,25.67,13.27,19.75,7.6,57.28,0.0,4.93,7.55,2.54
37.25,-5.75,1981,6,2,26.18,12.7,19.46,7.48,57.86,0.0,4.65,7.22,2.24
37.25,-5.25,1981,6,2,26.29,12.24,19.12,7.28,57.55,0.0,4.54,6.93,2.09
37.25,-4.75,1981,6,2,26.01,11.91,18.72,7.1,56.98,0.0,4.38,6.54,1.94
37.25,-4.25,1981,6,2,25.26,11.37,18.11,6.88,56.11,0.0,4.18,6.24,1.8
37.25,-3.75,1981,6,2,23.82,9.92,17.04,6.44,54.31,0.0,4.13,6.57,1.79
37.25,-3.25,1981,6,2,24.68,9.37,17.17,5.73,48.54,0.0,4.12,6.85,1.4
37.25,-2.75,1981,6,2,27.27,10.73,19.08,5.59,43.38,0.0,4.1,6.41,1.41
37.25,-2.25,1981,6,2,28.39,13.72,21.19,6.34,42.61,0.0,4.3,6.43,1.38
37.75,-6.75,1981,6,2,25.64,11.32,18.7,6.89,55.84,0.03,4.36,6.7,2.06
37.75,-6.25,1981,6,2,25.69,11.19,18.67,6.74,54.56,0.02,4.36,6.55,2.12
37.75,-5.75,1981,6,2,26.35,11.5,19.18,6.84,53.91,0.01,4.22,6.52,2.0
37.75,-5.25,1981,6,2,26.65,11.66,19.41,6.88,53.58,0.0,4.11,6.4,1.8
37.75,-4.75,1981,6,2,26.5,11.67,19.24,6.84,53.38,0.0,3.98,6.23,1.58
37.75,-4.25,1981,6,2,25.88,11.25,18.57,6.7,53.59,0.0,3.82,6.09,1.38
37.75,-3.75,1981,6,2,24.83,9.84,17.32,6.53,54.97,0.0,3.63,6.11,1.23
37.75,-3.25,1981,6,2,25.0,9.06,17.09,6.04,51.99,0.0,3.52,6.34,1.31
37.75,-2.75,1981,6,2,25.94,8.66,17.32,5.57,48.01,0.0,3.89,6.39,1.79
37.75,-2.25,1981,6,2,27.79,10.68,19.22,5.54,42.69,0.0,4.11,5.98,1.82
38.25,-6.75,1981,6,2,24.2,10.46,17.47,6.92,59.15,0.09,4.3,6.93,1.96
38.25,-6.25,1981,6,2,24.02,10.17,17.28,6.74,57.88,0.07,4.29,6.53,1.97
38.25,-5.75,1981,6,2,24.68,10.32,17.8,6.65,55.58,0.04,4.13,6.25,1.99
38.25,-5.25,1981,6,2,25.2,10.57,18.21,6.64,54.08,0.02,3.95,6.03,1.78
38.25,-4.75,1981,6,2,25.49,10.75,18.42,6.63,53.07,0.01,3.84,5.96,1.54
38.25,-4.25,1981,6,2,25.58,10.71,18.38,6.61,52.81,0.0,3.8,6.0,1.46
38.25,-3.75,1981,6,2,25.53,10.28,18.03,6.68,54.19,0.0,3.75,6.02,1.76
38.25,-3.25,1981,6,2,25.18,9.59,17.57,6.56,54.46,0.0,3.72,6.04,1.78
38.25,-2.75,1981,6,2,24.41,8.54,16.72,6.07,52.19,0.0,4.21,6.64,2.21
38.25,-2.25,1981,6,2,26.37,9.83,18.16,5.71,45.79,0.0,4.34,6.23,2.4
36.25,-6.75,1981,6,3,20.39,18.22,19.23,10.82,79.36,0.0,6.59,7.76,5.43
36.25,-6.25,1981,6,3,20.45,17.33,19.12,10.5,77.56,0.0,6.1,7.23,5.15
36.25,-5.75,1981,6,3,22.3,15.09,18.83,9.77,74.16,0.0,5.36,6.85,3.88
36.25,-5.25,1981,6,3,22.63,15.11,18.92,9.66,72.62,0.0,5.72,6.91,4.41
36.25,-4.75,1981,6,3,22.27,16.16,19.24,9.88,72.32,0.0,6.54,7.4,5.47
36.25,-4.25,1981,6,3,21.78,17.29,19.59,10.15,72.48,0.0,7.44,8.18,6.42
36.25,-3.75,1981,6,3,21.46,17.83,19.71,10.22,72.16,0.0,8.28,8.98,7.34
36.25,-3.25,1981,6,3,21.51,18.47,20.11,10.3,70.88,0.0,8.69,9.93,6.81
36.25,-2.75,1981,6,3,21.65,19.02,20.42,10.57,71.58,0.0,8.75,10.46,6.19
36.25,-2.25,1981,6,3,21.45,19.45,20.45,10.99,74.41,0.0,8.58,10.6,5.89
36.75,-6.75,1981,6,3,21.91,17.3,19.72,10.21,73.16,0.0,6.45,7.76,5.2
36.75,-6.25,1981,6,3,23.22,15.54,19.9,9.43,67.41,0.0,5.83,7.82,4.03
36.75,-5.75,1981,6,3,24.63,12.8,19.08,8.58,65.11,0.0,5.16,7.56,2.87
36.75,-5.25,1981,6,3,24.72,12.16,18.63,8.29,64.04,0.0,5.31,7.49,3.25
36.75,-4.75,1981,6,3,24.3,12.68,18.62,8.34,63.67,0.0,5.56,7.31,3.84
36.75,-4.25,1981,6,3,23.71,13.49,18.81,8.46,63.22,0.0,5.76,7.18,4.09
36.75,-3.75,1981,6,3,22.82,13.78,18.65,8.36,61.75,0.0,6.38,7.71,4.25
36.75,-3.25,1981,6,3,22.79,14.18,18.91,8.12,58.05,0.03,6.35,8.23,3.96
36.75,-2.75,1981,6,3,23.93,15.55,20.02,8.24,55.57,0.03,5.79,8.05,3.35
36.75,-2.25,1981,6,3,24.49,17.4,21.12,8.84,56.87,0.01,5.38,7.77,2.92
37.25,-6.75,1981,6,3,25.05,15.01,20.22,8.72,61.89,0.0,5.62,7.33,3.66
37.25,-6.25,1981,6,3,26.26,13.82,20.43,8.06,56.97,0.0,5.25,7.6,2.89
37.25,-5.75,1981,6,3,26.44,12.48,19.84,7.69,56.39,0.0,4.68,7.29,2.11
37.25,-5.25,1981,6,3,26.25,11.62,19.25,7.43,56.16,0.0,4.56,7.24,2.15
37.25,-4.75,1981,6,3,25.71,11.07,18.63,7.28,56.53,0.0,4.56,7.12,2.21
37.25,-4.25,1981,6,3,24.72,10.48,17.83,7.15,57.44,0.0,4.6,7.01,2.06
37.25,-3.75,1981,6,3,23.09,9.26,16.56,6.93,58.44,0.02,4.94,7.32,2.03
37.25,-3.25,1981,6,3,22.92,8.83,16.24,6.51,54.96,0.15,4.96,7.3,2.45
37.25,-2.75,1981,6,3,24.47,10.58,17.6,6.32,49.39,0.28,4.9,7.07,2.67
37.25,-2.25,1981,6,3,26.22,13.66,19.94,6.6,45.1,0.22,4.51,6.46,2.37
37.75,-6.75,1981,6,3,25.65,12.73,19.17,7.75,58.97,0.01,5.3,7.55,2.51
37.75,-6.25,1981,6,3,25.83,12.21,18.98,7.48,57.22,0.0,5.26,7.5,2.73
37.75,-5.75,1981,6,3,26.18,11.98,19.2,7.33,55.32,0.0,4.77,7.12,2.22
37.75,-5.25,1981,6,3,26.14,11.78,19.2,7.18,53.98,0.0,4.5,6.97,2.06
37.75,-4.75,1981,6,3,25.7,11.41,18.84,7.04,53.63,0.0,4.3,6.89,1.85
37.75,-4.25,1981,6,3,24.89,10.64,18.03,6.92,54.72,0.01,4.16,6.85,1.5
37.75,-3.75,1981,6,3,23.73,9.18,16.74,6.87,57.75,0.03,4.15,6.99,1.32
37.75,-3.25,1981,6,3,23.38,8.6,16.17,6.6,56.5,0.28,4.28,6.92,1.66
37.75,-2.75,1981,6,3,22.74,8.66,15.71,6.18,53.56,0.72,5.16,7.44,2.52
37.75,-2.25,1981,6,3,24.23,10.73,17.35,5.91,47.11,0.96,5.36,7.41,2.92
38.25,-6.75,1981,6,3,23.88,12.08,17.82,7.75,62.85,0.04,5.32,7.7,2.56
38.25,-6.25,1981,6,3,23.83,11.49,17.4,7.48,61.38,0.0,5.41,7.85,2.84
38.25,-5.75,1981,6,3,24.24,11.19,17.57,7.28,59.22,0.0,5.08,7.57,2.44
38.25,-5.25,1981,6,3,24.4,11.11,17.71,7.12,57.3,0.0,4.79,7.34,2.23
38.25,-4.75,1981,6,3,24.34,10.97,17.71,6.98,55.76,0.0,4.56,7.11,2.03
38.25,-4.25,1981,6,3,24.15,10.63,17.52,6.87,55.14,0.01,4.37,6.94,1.77
38.25,-3.75,1981,6,3,24.02,10.08,17.15,6.87,56.31,0.04,4.25,6.94,1.51
38.25,-3.25,1981,6,3,23.55,9.82,16.64,6.77,56.56,0.28,4.22,6.86,1.41
38.25,-2.75,1981,6,3,22.07,8.62,15.39,6.34,55.67,0.77,5.08,7.68,2.12
38.25,-2.25,1981,6,3,23.13,9.55,16.28,5.95,50.07,1.06,5.66,7.92,3.03
36.25,-6.75,1981,6,4,21.57,18.09,19.9,9.86,69.57,0.0,5.32,8.33,1.93
36.25,-6.25,1981,6,4,23.98,16.76,20.48,9.12,63.22,0.0,4.09,7.07,1.72
36.25,-5.75,1981,6,4,26.82,14.77,20.62,8.37,59.67,0.0,3.17,4.72,1.43
36.25,-5.25,1981,6,4,25.16,15.26,20.0,8.84,63.98,0.0,3.34,4.76,1.39
36.25,-4.75,1981,6,4,22.49,16.74,19.49,9.74,70.68,0.0,3.81,5.8,1.22
36.25,-4.25,1981,6,4,20.71,18.11,19.38,10.55,76.18,0.0,4.06,6.78,0.93
36.25,-3.75,1981,6,4,20.14,18.66,19.43,11.02,78.78,0.0,3.82,7.03,0.95
36.25,-3.25,1981,6,4,20.22,18.96,19.65,11.14,78.66,0.03,3.63,6.61,1.38
36.25,-2.75,1981,6,4,20.57,19.35,19.99,11.28,78.21,0.17,3.47,6.31,1.07
36.25,-2.25,1981,6,4,20.8,19.61,20.2,11.5,78.92,0.34,3.41,6.07,0.86
36.75,-6.75,1981,6,4,24.32,16.63,20.79,8.65,59.36,0.0,4.26,7.46,1.08
36.75,-6.25,1981,6,4,28.4,14.6,21.78,7.35,50.06,0.0,3.22,6.04,1.16
36.75,-5.75,1981,6,4,30.11,12.54,21.34,6.57,47.41,0.0,2.72,4.48,0.88
36.75,-5.25,1981,6,4,28.74,12.3,20.44,6.8,50.33,0.0,2.8,4.25,1.12
36.75,-4.75,1981,6,4,26.4,13.26,19.77,7.48,55.13,0.0,3.01,4.49,1.29
36.75,-4.25,1981,6,4,24.31,14.5,19.49,8.18,59.19,0.0,3.07,4.65,1.21
36.75,-3.75,1981,6,4,22.84,14.87,19.23,8.54,60.97,0.01,2.91,4.5,1.1
36.75,-3.25,1981,6,4,22.43,14.72,18.93,8.59,61.49,0.07,2.8,4.24,1.18
36.75,-2.75,1981,6,4,22.82,15.77,19.47,8.88,61.91,0.46,2.87,4.59,1.33
36.75,-2.25,1981,6,4,22.95,17.37,20.19,9.53,64.59,1.05,3.04,4.98,1.53
37.25,-6.75,1981,6,4,28.96,13.72,21.84,6.53,45.46,0.0,3.7,5.83,1.76
37.25,-6.25,1981,6,4,31.06,12.63,22.25,5.68,40.06,0.0,3.02,5.19,1.32
37.25,-5.75,1981,6,4,30.91,11.75,21.71,5.7,41.39,0.0,2.61,4.21,0.78
37.25,-5.25,1981,6,4,30.42,11.19,21.1,5.76,42.9,0.0,2.27,3.73,0.68
37.25,-4.75,1981,6,4,29.48,11.01,20.5,5.9,44.3,0.0,2.17,3.54,0.8
37.25,-4.25,1981,6,4,28.02,10.93,19.78,6.07,45.66,0.0,2.26,3.52,0.86
37.25,-3.75,1981,6,4,26.06,10.29,18.66,6.16,47.44,0.01,2.25,3.7,0.47
37.25,-3.25,1981,6,4,25.66,9.72,18.01,6.12,48.19,0.08,2.2,3.92,0.4
37.25,-2.75,1981,6,4,25.95,10.42,18.36,6.47,49.97,0.63,2.46,3.91,0.9
37.25,-2.25,1981,6,4,26.0,12.79,19.3,7.25,52.83,1.68,3.01,4.7,1.41
37.75,-6.75,1981,6,4,30.24,10.52,20.84,5.43,42.65,0.0,3.73,4.6,2.68
37.75,-6.25,1981,6,4,29.82,10.34,20.37,5.19,41.5,0.0,3.42,4.76,2.11
37.75,-5.75,1981,6,4,29.88,10.64,20.61,5.36,41.52,0.0,3.04,4.41,1.35
37.75,-5.25,1981,6,4,29.89,10.73,20.74,5.46,41.55,0.0,2.57,3.91,0.88
37.75,-4.75,1981,6,4,29.73,10.61,20.65,5.49,41.59,0.0,2.2,3.45,0.74
37.75,-4.25,1981,6,4,29.16,10.28,20.17,5.52,42.29,0.0,2.01,3.16,0.8
37.75,-3.75,1981,6,4,27.81,9.75,19.03,5.65,44.94,0.0,1.94,3.12,0.78
37.75,-3.25,1981,6,4,27.72,9.55,18.57,5.47,44.64,0.06,2.03,3.96,0.44
37.75,-2.75,1981,6,4,26.93,8.34,17.63,5.47,46.87,0.47,2.0,3.3,0.5
37.75,-2.25,1981,6,4,26.75,9.16,17.83,5.91,49.04,1.45,2.52,4.39,0.74
38.25,-6.75,1981,6,4,28.4,8.72,19.09,5.78,49.14,0.0,3.29,3.89,2.55
38.25,-6.25,1981,6,4,27.93,8.37,18.49,5.34,47.31,0.0,3.14,4.07,2.25
38.25,-5.75,1981,6,4,28.1,8.84,18.77,5.27,45.21,0.0,3.03,4.19,1.69
38.25,-5.25,1981,6,4,28.39,9.19,19.17,5.32,44.12,0.0,2.73,3.91,1.14
38.25,-4.75,1981,6,4,28.56,9.36,19.45,5.4,43.56,0.0,2.39,3.47,0.83
38.25,-4.25,1981,6,4,28.42,9.41,19.42,5.47,43.75,0.0,2.13,3.07,0.84
38.25,-3.75,1981,6,4,27.78,9.47,18.9,5.65,45.62,0.0,2.09,2.87,1.11
38.25,-3.25,1981,6,4,27.44,9.8,18.51,5.47,45.12,0.04,2.16,3.73,0.57
38.25,-2.75,1981,6,4,26.62,8.24,17.31,5.25,46.35,0.24,1.94,3.2,0.41
38.25,-2.25,1981,6,4,26.69,8.2,17.37,5.44,47.45,0.91,2.13,3.75,0.54
