-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1994 through 04/05/1995 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-6.25,1994,4,30,29.8,11.45,20.65,6.59,47.44,0.0,2.0,3.19,0.57
38.25,-5.75,1994,4,30,29.78,11.4,20.55,6.42,46.49,0.0,2.05,3.51,0.59
38.25,-5.25,1994,4,30,29.89,10.8,20.36,6.23,46.1,0.0,2.08,3.91,0.65
38.25,-4.75,1994,4,30,29.88,10.31,20.2,6.06,45.45,0.0,1.91,3.9,0.6
38.25,-4.25,1994,4,30,29.58,10.43,20.13,5.87,43.7,0.0,1.64,3.39,0.52
38.25,-3.75,1994,4,30,28.92,11.5,20.11,5.55,40.0,0.0,1.61,2.65,0.73
38.25,-3.25,1994,4,30,28.18,9.88,18.87,5.31,41.02,0.0,2.66,3.82,1.59
38.25,-2.75,1994,4,30,25.53,7.95,16.4,4.96,43.42,0.0,3.38,4.67,2.35
38.25,-2.25,1994,4,30,24.1,8.17,15.66,4.79,43.42,0.0,3.49,4.94,2.29
36.25,-6.75,1994,5,1,19.6,16.43,17.85,8.73,70.33,0.0,9.85,11.1,7.95
36.25,-6.25,1994,5,1,21.11,15.61,18.06,8.03,64.66,0.0,9.91,11.8,7.9
36.25,-5.75,1994,5,1,21.75,14.5,17.65,7.66,63.96,0.0,8.61,10.97,6.5
36.25,-5.25,1994,5,1,20.24,14.43,16.96,8.36,71.71,0.0,7.31,9.54,5.36
36.25,-4.75,1994,5,1,18.62,15.01,16.63,9.26,79.64,0.0,6.52,8.27,4.97
36.25,-4.25,1994,5,1,17.86,15.79,16.78,9.83,83.28,0.0,6.16,7.39,5.01
36.25,-3.75,1994,5,1,17.87,16.15,17.01,9.83,82.03,0.0,5.56,6.64,4.35
36.25,-3.25,1994,5,1,18.28,16.38,17.34,9.61,78.61,0.0,5.16,6.21,4.06
36.25,-2.75,1994,5,1,18.45,16.59,17.53,9.55,77.49,0.0,4.78,5.75,3.85
36.25,-2.25,1994,5,1,18.46,16.83,17.65,9.77,79.0,0.0,4.46,5.39,3.57
36.75,-6.75,1994,5,1,22.18,15.54,18.65,7.68,59.68,0.0,7.69,9.15,5.81
36.75,-6.25,1994,5,1,25.41,14.14,19.26,6.41,49.91,0.0,7.42,9.68,5.12
36.75,-5.75,1994,5,1,25.51,12.77,18.33,5.8,48.21,0.0,7.14,9.81,4.57
36.75,-5.25,1994,5,1,23.75,11.84,17.07,6.14,54.14,0.0,6.27,8.89,3.88
36.75,-4.75,1994,5,1,22.08,11.74,16.41,6.82,60.95,0.0,5.32,7.55,3.36
36.75,-4.25,1994,5,1,21.32,12.31,16.53,7.32,64.07,0.0,4.57,6.36,2.99
36.75,-3.75,1994,5,1,21.14,12.78,16.81,7.2,61.09,0.0,4.09,5.84,2.48
36.75,-3.25,1994,5,1,20.73,12.61,16.67,6.79,56.44,0.0,4.01,6.03,2.4
36.75,-2.75,1994,5,1,20.44,13.0,16.71,6.79,56.41,0.0,3.78,5.57,2.17
36.75,-2.25,1994,5,1,20.3,14.32,17.24,7.46,60.86,0.0,3.45,4.75,1.75
37.25,-6.75,1994,5,1,27.18,13.61,19.92,6.11,45.81,0.0,5.46,7.56,2.92
37.25,-6.25,1994,5,1,29.36,12.45,20.3,5.28,40.03,0.0,4.91,7.17,2.4
37.25,-5.75,1994,5,1,29.06,11.86,19.64,5.18,40.81,0.0,4.85,7.15,2.62
37.25,-5.25,1994,5,1,28.23,11.12,18.86,5.18,42.48,0.0,4.52,6.64,2.77
37.25,-4.75,1994,5,1,27.42,10.44,18.2,5.27,44.82,0.0,3.92,5.67,2.48
37.25,-4.25,1994,5,1,26.68,9.87,17.71,5.32,46.15,0.0,3.22,4.67,1.74
37.25,-3.75,1994,5,1,25.6,9.24,17.21,4.97,43.38,0.0,2.74,4.45,0.9
37.25,-3.25,1994,5,1,24.12,8.41,16.29,4.44,39.52,0.0,2.94,5.09,1.2
37.25,-2.75,1994,5,1,23.17,8.62,15.67,4.41,40.46,0.0,2.93,5.12,1.05
37.25,-2.25,1994,5,1,22.87,10.56,16.28,5.04,44.09,0.0,2.77,4.55,0.8
37.75,-6.75,1994,5,1,30.15,11.99,20.44,5.28,38.73,0.0,4.22,6.85,1.69
37.75,-6.25,1994,5,1,29.81,11.03,19.98,5.16,39.41,0.0,3.72,5.97,1.5
37.75,-5.75,1994,5,1,30.05,10.78,19.94,5.38,41.78,0.0,3.28,5.15,1.78
37.75,-5.25,1994,5,1,30.19,11.01,20.02,5.38,41.7,0.0,2.99,4.41,2.02
37.75,-4.75,1994,5,1,30.1,10.98,19.93,5.3,41.39,0.0,2.65,3.75,1.65
37.75,-4.25,1994,5,1,29.65,10.43,19.63,5.13,40.75,0.0,2.25,3.35,0.84
37.75,-3.75,1994,5,1,28.71,9.62,19.31,4.67,37.38,0.0,1.92,3.52,0.47
37.75,-3.25,1994,5,1,27.49,8.3,17.97,4.23,36.2,0.0,2.47,4.0,1.16
37.75,-2.75,1994,5,1,25.2,7.12,15.84,3.92,37.12,0.0,2.79,4.76,1.24
37.75,-2.25,1994,5,1,24.15,8.37,15.57,3.99,37.56,0.0,2.77,4.8,1.09
38.25,-6.75,1994,5,1,30.03,11.83,20.76,5.93,41.32,0.0,3.23,5.76,1.26
38.25,-6.25,1994,5,1,29.3,11.01,20.15,5.62,40.72,0.0,3.11,5.25,1.42
38.25,-5.75,1994,5,1,29.47,10.56,20.0,5.62,41.77,0.0,2.76,4.31,1.38
38.25,-5.25,1994,5,1,29.82,10.69,20.15,5.49,41.06,0.0,2.45,3.91,1.31
38.25,-4.75,1994,5,1,30.05,10.79,20.32,5.33,39.98,0.0,2.1,3.51,0.89
38.25,-4.25,1994,5,1,30.02,10.69,20.38,5.16,38.84,0.0,1.79,3.05,0.45
38.25,-3.75,1994,5,1,29.8,10.67,20.44,4.94,36.84,0.0,1.79,2.93,0.96
38.25,-3.25,1994,5,1,29.0,9.24,19.14,4.63,36.94,0.0,2.46,3.32,1.62
38.25,-2.75,1994,5,1,26.48,7.67,16.89,4.2,37.12,0.0,2.96,4.41,1.83
38.25,-2.25,1994,5,1,25.24,8.29,16.25,3.98,35.94,0.0,2.96,4.65,1.58
36.25,-6.75,1994,5,2,20.19,15.89,17.95,8.84,70.46,0.0,5.04,8.31,2.56
36.25,-6.25,1994,5,2,22.31,14.99,18.59,8.06,62.78,0.0,5.35,8.62,3.05
36.25,-5.75,1994,5,2,24.04,13.57,18.62,7.25,57.71,0.0,4.84,7.32,2.54
36.25,-5.25,1994,5,2,22.24,13.59,18.02,7.45,60.6,0.0,3.97,6.13,1.42
36.25,-4.75,1994,5,2,20.11,14.58,17.61,8.04,65.7,0.0,3.34,5.45,0.72
36.25,-4.25,1994,5,2,19.1,15.82,17.65,8.58,69.43,0.0,3.04,5.08,0.68
36.25,-3.75,1994,5,2,18.96,16.4,17.83,8.85,70.41,0.0,2.72,4.13,0.77
36.25,-3.25,1994,5,2,19.23,16.79,18.13,8.92,69.78,0.0,2.68,3.87,0.97
36.25,-2.75,1994,5,2,19.25,16.97,18.19,9.07,70.58,0.0,2.6,3.74,1.03
36.25,-2.25,1994,5,2,19.03,17.12,18.09,9.27,72.58,0.0,2.45,3.65,0.94
36.75,-6.75,1994,5,2,22.98,14.89,18.76,7.53,57.97,0.0,3.99,6.6,1.63
36.75,-6.25,1994,5,2,28.03,13.04,20.17,6.04,45.22,0.0,3.73,5.68,1.71
36.75,-5.75,1994,5,2,29.27,11.03,19.96,5.11,39.59,0.0,3.61,5.36,1.53
36.75,-5.25,1994,5,2,27.36,10.18,19.01,5.08,41.22,0.0,3.1,4.51,1.16
36.75,-4.75,1994,5,2,25.15,10.95,18.45,5.56,45.46,0.0,2.63,3.79,1.06
36.75,-4.25,1994,5,2,23.9,12.78,18.57,6.14,48.72,0.0,2.41,3.45,1.29
36.75,-3.75,1994,5,2,23.24,14.11,18.82,6.41,48.47,0.0,2.42,3.34,1.48
36.75,-3.25,1994,5,2,22.94,14.44,18.81,6.34,46.47,0.0,2.41,3.15,1.64
36.75,-2.75,1994,5,2,22.87,14.77,18.88,6.65,48.61,0.0,2.42,3.17,1.62
36.75,-2.25,1994,5,2,22.4,15.58,18.97,7.21,53.4,0.0,2.33,3.37,1.28
37.25,-6.75,1994,5,2,27.78,13.38,20.15,5.89,44.45,0.0,3.33,4.84,1.8
37.25,-6.25,1994,5,2,31.37,11.96,21.05,4.91,37.12,0.0,2.96,3.89,1.62
37.25,-5.75,1994,5,2,31.51,10.55,20.72,4.77,36.67,0.0,2.79,3.96,1.45
37.25,-5.25,1994,5,2,30.87,9.76,20.26,4.66,36.66,0.0,2.61,3.67,1.4
37.25,-4.75,1994,5,2,29.99,10.17,20.0,4.64,36.52,0.0,2.45,3.39,1.24
37.25,-4.25,1994,5,2,29.05,11.37,19.9,4.68,35.78,0.0,2.35,3.42,1.05
37.25,-3.75,1994,5,2,27.87,12.01,19.5,4.61,34.0,0.0,2.32,4.01,1.15
37.25,-3.25,1994,5,2,27.03,12.37,19.17,4.44,31.45,0.0,2.0,3.63,0.84
37.25,-2.75,1994,5,2,26.95,12.22,19.32,4.67,32.54,0.0,1.97,3.25,0.9
37.25,-2.25,1994,5,2,26.85,12.98,19.81,5.15,35.67,0.0,2.18,3.54,0.87
37.75,-6.75,1994,5,2,30.6,12.52,21.25,4.97,35.61,0.0,2.52,3.47,1.24
37.75,-6.25,1994,5,2,30.78,12.13,21.0,4.85,35.53,0.0,2.39,3.41,0.96
37.75,-5.75,1994,5,2,31.15,11.34,20.86,5.05,37.63,0.0,2.18,3.38,0.83
37.75,-5.25,1994,5,2,31.3,11.28,20.97,5.0,37.31,0.0,2.1,3.38,0.67
37.75,-4.75,1994,5,2,31.16,11.65,21.0,4.9,36.12,0.0,2.13,3.46,0.45
37.75,-4.25,1994,5,2,30.75,12.04,20.8,4.78,34.8,0.0,2.19,3.7,0.29
37.75,-3.75,1994,5,2,30.12,11.89,20.3,4.61,33.25,0.0,2.1,4.19,0.4
37.75,-3.25,1994,5,2,29.63,12.64,20.2,4.41,30.5,0.0,1.92,4.25,0.25
37.75,-2.75,1994,5,2,28.46,11.56,19.53,4.35,29.89,0.0,1.68,3.35,0.38
37.75,-2.25,1994,5,2,28.32,11.48,19.71,4.39,30.0,0.0,1.96,3.42,0.68
38.25,-6.75,1994,5,2,30.19,12.71,21.36,5.74,39.69,0.0,2.07,2.87,0.88
38.25,-6.25,1994,5,2,30.26,12.64,21.03,5.62,39.44,0.0,2.02,3.0,0.55
38.25,-5.75,1994,5,2,30.6,12.33,21.05,5.49,38.79,0.0,1.99,3.07,0.4
38.25,-5.25,1994,5,2,30.79,12.14,21.19,5.21,36.9,0.0,1.99,3.19,0.36
38.25,-4.75,1994,5,2,30.85,11.97,21.21,4.96,35.36,0.0,2.04,3.33,0.29
38.25,-4.25,1994,5,2,30.84,11.76,21.05,4.85,34.72,0.0,2.1,3.49,0.21
38.25,-3.75,1994,5,2,30.82,11.53,20.85,4.82,34.5,0.0,2.09,3.68,0.31
38.25,-3.25,1994,5,2,30.51,11.76,20.61,4.75,33.22,0.0,2.19,3.88,0.44
38.25,-2.75,1994,5,2,29.03,11.35,19.89,4.66,31.82,0.0,1.85,3.16,0.62
38.25,-2.25,1994,5,2,28.88,11.77,20.2,4.53,29.69,0.0,1.83,2.95,0.93
36.25,-6.75,1994,5,3,18.47,16.32,17.1,9.91,82.79,0.03,3.46,8.94,1.86
36.25,-6.25,1994,5,3,20.52,16.2,18.05,9.37,73.94,0.01,3.52,8.14,2.1
36.25,-5.75,1994,5,3,26.98,15.48,20.5,7.71,55.84,0.0,2.47,5.48,0.95
36.25,-5.25,1994,5,3,26.67,16.14,20.63,7.33,51.67,0.0,2.01,4.49,0.67
36.25,-4.75,1994,5,3,23.93,16.92,19.89,7.73,55.54,0.0,1.89,4.24,0.58
36.25,-4.25,1994,5,3,21.64,17.39,19.31,8.4,61.51,0.0,1.9,4.04,0.45
36.25,-3.75,1994,5,3,21.2,17.94,19.46,8.79,63.56,0.0,1.84,3.41,0.55
36.25,-3.25,1994,5,3,20.51,18.26,19.34,9.72,70.16,0.0,1.93,3.79,0.4
36.25,-2.75,1994,5,3,20.08,18.21,19.17,10.52,76.58,0.0,2.22,4.21,0.25
36.25,-2.25,1994,5,3,19.66,17.92,18.91,11.03,81.59,0.0,2.55,4.78,0.42
36.75,-6.75,1994,5,3,21.36,16.4,18.41,9.11,71.28,0.02,3.25,8.39,1.52
36.75,-6.25,1994,5,3,26.63,15.51,20.38,8.06,57.78,0.01,3.29,7.2,1.74
36.75,-5.75,1994,5,3,32.06,14.86,22.5,6.67,44.36,0.0,2.5,5.13,1.18
36.75,-5.25,1994,5,3,32.0,14.83,22.4,6.28,41.0,0.0,2.13,4.25,1.0
36.75,-4.75,1994,5,3,29.87,15.09,21.67,6.43,42.49,0.0,1.98,3.49,0.84
36.75,-4.25,1994,5,3,27.72,15.61,21.2,6.72,44.68,0.0,1.9,2.71,0.61
36.75,-3.75,1994,5,3,26.27,16.57,21.19,6.87,44.5,0.0,1.77,2.68,0.46
36.75,-3.25,1994,5,3,24.86,16.42,20.62,7.5,49.08,0.0,1.71,3.0,0.61
36.75,-2.75,1994,5,3,24.09,16.35,20.22,8.37,56.54,0.0,1.96,3.3,0.7
36.75,-2.25,1994,5,3,23.24,16.68,19.92,9.34,65.24,0.0,2.26,3.83,0.93
37.25,-6.75,1994,5,3,27.68,15.29,20.95,7.65,54.22,0.01,3.34,6.56,1.67
37.25,-6.25,1994,5,3,32.52,14.42,22.69,6.9,45.25,0.0,3.31,6.07,2.02
37.25,-5.75,1994,5,3,34.28,13.97,23.51,6.58,42.08,0.0,2.56,5.3,1.28
37.25,-5.25,1994,5,3,34.21,13.54,23.34,6.32,40.1,0.0,2.07,4.93,0.75
37.25,-4.75,1994,5,3,33.29,13.42,22.88,6.02,38.16,0.0,1.89,4.41,0.64
37.25,-4.25,1994,5,3,31.92,13.68,22.4,5.73,36.07,0.0,1.87,3.64,0.74
37.25,-3.75,1994,5,3,29.83,14.22,21.71,5.55,34.59,0.0,1.66,2.96,0.45
37.25,-3.25,1994,5,3,28.17,13.68,20.92,5.43,34.37,0.0,1.71,2.99,0.56
37.25,-2.75,1994,5,3,28.01,13.12,20.57,5.91,38.85,0.0,2.07,3.23,0.8
37.25,-2.25,1994,5,3,27.97,14.11,20.81,6.72,44.39,0.0,2.45,3.8,1.04
37.75,-6.75,1994,5,3,32.78,14.41,22.96,6.62,42.14,0.0,3.3,5.42,1.7
37.75,-6.25,1994,5,3,33.62,14.21,23.31,6.5,40.84,0.0,3.24,5.04,2.4
37.75,-5.75,1994,5,3,34.07,13.65,23.54,6.67,42.39,0.0,2.75,4.74,1.56
37.75,-5.25,1994,5,3,34.25,13.41,23.65,6.59,41.45,0.0,2.19,4.41,0.64
37.75,-4.75,1994,5,3,33.96,13.54,23.58,6.27,38.8,0.0,1.85,4.22,0.36
37.75,-4.25,1994,5,3,33.09,13.89,23.26,5.82,35.41,0.0,1.74,3.99,0.64
37.75,-3.75,1994,5,3,31.62,14.12,22.69,5.4,32.44,0.0,1.56,3.19,0.54
37.75,-3.25,1994,5,3,30.25,13.73,22.01,5.13,31.26,0.0,1.8,3.09,0.65
37.75,-2.75,1994,5,3,29.07,11.95,20.54,5.19,34.62,0.0,2.21,3.35,0.88
37.75,-2.25,1994,5,3,29.2,12.2,20.45,5.46,36.66,0.0,2.68,4.18,1.08
38.25,-6.75,1994,5,3,33.56,15.15,23.73,6.9,41.34,0.0,2.95,5.96,1.14
38.25,-6.25,1994,5,3,33.23,15.3,23.62,6.65,40.34,0.0,2.77,5.2,1.27
38.25,-5.75,1994,5,3,33.27,14.84,23.57,6.77,42.14,0.0,2.54,5.39,0.9
38.25,-5.25,1994,5,3,33.49,14.41,23.64,6.71,41.9,0.0,2.26,4.83,0.69
38.25,-4.75,1994,5,3,33.58,14.32,23.73,6.41,39.58,0.0,2.05,4.09,0.73
38.25,-4.25,1994,5,3,33.35,14.57,23.76,5.95,35.94,0.01,1.87,3.43,0.85
38.25,-3.75,1994,5,3,32.73,14.86,23.76,5.58,32.56,0.02,1.59,2.87,0.59
38.25,-3.25,1994,5,3,31.43,14.35,22.81,5.51,33.14,0.02,1.95,2.96,0.49
38.25,-2.75,1994,5,3,29.44,12.16,20.92,5.38,35.25,0.01,2.44,3.32,1.14
38.25,-2.25,1994,5,3,29.33,12.05,20.66,5.4,35.58,0.0,2.68,3.94,1.35
36.25,-6.75,1994,5,4,18.17,16.14,16.87,10.67,90.66,0.03,2.83,4.61,0.79
36.25,-6.25,1994,5,4,19.71,15.95,17.59,10.25,83.94,0.01,2.64,4.92,0.43
36.25,-5.75,1994,5,4,24.5,15.6,19.49,9.2,69.86,0.0,2.23,3.94,0.85
36.25,-5.25,1994,5,4,24.21,15.95,19.74,8.91,65.26,0.0,2.65,4.61,0.81
36.25,-4.75,1994,5,4,22.05,16.71,19.29,9.21,67.63,0.0,3.01,5.81,0.55
36.25,-4.25,1994,5,4,20.17,17.54,18.83,9.8,72.99,0.0,2.89,6.24,0.3
36.25,-3.75,1994,5,4,19.59,18.07,18.8,10.19,75.84,0.0,2.35,4.45,0.23
36.25,-3.25,1994,5,4,19.62,17.99,18.85,10.41,77.09,0.0,1.84,3.6,0.23
36.25,-2.75,1994,5,4,19.65,18.02,18.88,10.32,76.53,0.0,1.84,3.73,0.32
36.25,-2.25,1994,5,4,19.38,17.95,18.69,10.58,79.71,0.0,2.51,4.82,0.67
36.75,-6.75,1994,5,4,21.0,16.4,18.49,10.14,79.36,0.02,2.47,4.92,0.39
36.75,-6.25,1994,5,4,25.52,16.04,20.18,9.31,68.19,0.0,2.08,4.34,0.57
36.75,-5.75,1994,5,4,27.65,15.12,20.79,8.38,59.86,0.0,2.26,4.02,0.65
36.75,-5.25,1994,5,4,26.47,14.85,20.22,8.04,57.33,0.0,2.7,4.85,0.63
36.75,-4.75,1994,5,4,24.39,15.21,19.48,8.22,59.02,0.0,3.03,5.77,0.59
36.75,-4.25,1994,5,4,22.76,15.87,19.07,8.65,62.18,0.0,3.01,5.86,0.58
36.75,-3.75,1994,5,4,21.77,16.15,18.99,8.85,62.91,0.0,2.55,4.36,0.57
36.75,-3.25,1994,5,4,20.72,16.22,18.63,8.8,62.93,0.0,1.99,3.75,0.62
36.75,-2.75,1994,5,4,21.42,16.66,19.07,8.59,60.91,0.0,1.77,3.26,0.64
36.75,-2.25,1994,5,4,21.8,17.16,19.38,8.83,63.08,0.0,2.23,4.06,0.79
37.25,-6.75,1994,5,4,26.88,15.82,21.03,8.74,61.72,0.01,2.14,4.96,0.55
37.25,-6.25,1994,5,4,30.07,15.69,22.21,8.06,54.22,0.0,1.8,3.97,0.68
37.25,-5.75,1994,5,4,28.73,15.22,21.46,7.89,54.27,0.0,1.91,3.76,0.49
37.25,-5.25,1994,5,4,27.02,14.74,20.5,7.7,54.32,0.0,1.97,4.11,0.4
37.25,-4.75,1994,5,4,25.31,14.39,19.58,7.62,54.71,0.0,2.09,4.57,0.39
37.25,-4.25,1994,5,4,23.76,14.0,18.76,7.65,55.43,0.0,2.26,4.74,0.43
37.25,-3.75,1994,5,4,22.3,13.05,17.94,7.63,56.16,0.0,2.35,4.19,0.47
37.25,-3.25,1994,5,4,21.91,13.13,17.34,7.46,55.96,0.0,2.26,4.03,0.72
37.25,-2.75,1994,5,4,23.71,13.62,18.1,7.31,53.54,0.0,2.25,3.62,0.82
37.25,-2.25,1994,5,4,25.24,14.68,19.33,7.31,51.42,0.0,2.41,3.76,0.8
37.75,-6.75,1994,5,4,29.71,14.69,21.43,7.57,52.34,0.01,2.63,4.7,1.09
37.75,-6.25,1994,5,4,29.98,14.53,21.65,7.2,48.84,0.0,2.58,4.34,1.55
37.75,-5.75,1994,5,4,29.76,15.08,21.73,7.25,48.44,0.0,2.34,3.76,1.42
37.75,-5.25,1994,5,4,28.72,15.33,21.48,7.28,48.79,0.0,2.01,3.6,1.03
37.75,-4.75,1994,5,4,27.13,15.25,20.85,7.32,49.61,0.0,1.76,3.85,0.72
37.75,-4.25,1994,5,4,25.36,14.71,19.95,7.35,50.72,0.0,1.74,4.27,0.61
37.75,-3.75,1994,5,4,23.93,13.54,19.01,7.35,52.12,0.0,2.06,4.46,0.56
37.75,-3.25,1994,5,4,25.3,12.94,18.52,7.33,52.75,0.0,2.21,3.91,0.46
37.75,-2.75,1994,5,4,25.29,11.98,17.6,7.16,53.88,0.0,2.53,4.32,0.73
37.75,-2.25,1994,5,4,26.2,12.41,18.36,6.76,49.73,0.0,2.69,4.52,0.92
38.25,-6.75,1994,5,4,28.55,14.01,20.45,7.37,52.92,0.0,3.23,4.63,1.38
38.25,-6.25,1994,5,4,28.75,13.92,20.67,7.05,49.34,0.0,3.46,4.77,1.98
38.25,-5.75,1994,5,4,29.3,14.79,21.24,6.95,46.82,0.0,3.38,4.75,2.26
38.25,-5.25,1994,5,4,29.46,15.37,21.57,6.95,45.83,0.0,3.06,4.41,1.96
38.25,-4.75,1994,5,4,29.0,15.64,21.54,7.01,45.82,0.0,2.75,4.12,1.67
38.25,-4.25,1994,5,4,28.06,15.6,21.23,7.07,46.02,0.0,2.59,4.15,1.6
38.25,-3.75,1994,5,4,27.16,15.35,20.98,7.05,45.47,0.01,2.67,4.72,1.61
38.25,-3.25,1994,5,4,27.95,14.33,20.36,7.2,47.89,0.03,2.54,3.92,1.37
38.25,-2.75,1994,5,4,26.31,12.58,18.53,7.1,50.99,0.04,2.71,4.36,1.42
38.25,-2.25,1994,5,4,26.47,12.33,18.66,6.73,48.06,0.02,2.75,4.65,1.38
36.25,-6.75,1994,5,5,20.19,16.24,17.99,10.03,79.84,0.01,3.66,6.61,1.54
36.25,-6.25,1994,5,5,22.05,15.73,18.61,9.61,75.06,0.03,3.95,7.35,0.8
36.25,-5.75,1994,5,5,23.61,15.18,19.0,9.08,69.99,0.02,4.24,7.26,0.74
36.25,-5.25,1994,5,5,21.61,15.48,18.39,9.33,72.99,0.01,3.7,6.12,0.93
36.25,-4.75,1994,5,5,19.54,16.0,17.83,9.9,78.74,0.0,3.17,5.27,0.95
36.25,-4.25,1994,5,5,18.81,16.37,17.72,10.42,83.27,0.0,3.03,5.13,0.83
36.25,-3.75,1994,5,5,18.78,16.48,17.87,10.62,83.97,0.0,3.26,5.19,1.05
36.25,-3.25,1994,5,5,19.21,16.83,18.11,10.47,81.79,0.0,4.15,5.94,1.38
36.25,-2.75,1994,5,5,18.83,16.81,17.97,10.69,84.21,0.0,5.3,7.38,1.31
36.25,-2.25,1994,5,5,18.34,16.87,17.82,11.06,88.05,0.0,6.11,8.39,1.46
36.75,-6.75,1994,5,5,22.82,15.93,19.34,9.34,69.53,0.0,3.33,5.3,1.64
36.75,-6.25,1994,5,5,27.99,15.19,21.36,8.51,59.0,0.01,3.14,4.71,1.66
36.75,-5.75,1994,5,5,29.31,14.11,21.38,7.98,55.3,0.01,3.5,5.47,1.03
36.75,-5.25,1994,5,5,26.93,14.16,20.38,8.04,57.19,0.0,3.34,5.39,1.12
36.75,-4.75,1994,5,5,24.23,14.57,19.5,8.52,62.02,0.0,2.97,5.02,1.2
36.75,-4.25,1994,5,5,22.84,15.01,19.21,9.04,66.22,0.0,2.64,4.68,1.02
36.75,-3.75,1994,5,5,22.61,15.56,19.23,9.06,65.22,0.0,2.53,4.43,0.86
36.75,-3.25,1994,5,5,22.52,15.28,18.96,8.7,62.67,0.0,2.97,4.77,0.89
36.75,-2.75,1994,5,5,21.79,14.96,18.41,9.06,67.96,0.0,4.2,6.16,1.22
36.75,-2.25,1994,5,5,20.91,15.43,18.23,9.77,74.99,0.0,5.26,7.23,1.52
37.25,-6.75,1994,5,5,28.23,14.75,21.59,7.9,53.98,0.0,3.35,5.19,1.41
37.25,-6.25,1994,5,5,32.48,14.52,23.33,7.26,45.88,0.0,2.88,4.02,1.5
37.25,-5.75,1994,5,5,32.71,13.7,23.09,7.29,46.7,0.0,2.56,3.74,1.11
37.25,-5.25,1994,5,5,31.49,13.69,22.5,7.31,47.36,0.0,2.48,4.21,0.88
37.25,-4.75,1994,5,5,29.91,13.71,21.77,7.41,48.74,0.0,2.45,4.3,0.79
37.25,-4.25,1994,5,5,28.56,13.54,21.02,7.48,50.17,0.0,2.34,3.91,0.74
37.25,-3.75,1994,5,5,27.55,13.48,20.23,7.26,49.34,0.02,2.08,3.99,0.57
37.25,-3.25,1994,5,5,26.45,12.95,19.55,6.75,46.54,0.02,1.92,3.79,0.5
37.25,-2.75,1994,5,5,25.53,12.52,18.64,7.19,53.01,0.01,2.76,4.56,1.21
37.25,-2.25,1994,5,5,24.61,13.19,18.39,8.03,60.83,0.0,3.83,5.54,1.78
37.75,-6.75,1994,5,5,32.32,12.58,22.42,6.85,45.63,0.0,3.0,4.56,1.01
37.75,-6.25,1994,5,5,32.55,12.86,22.72,6.65,42.91,0.0,2.89,4.18,1.53
37.75,-5.75,1994,5,5,32.77,12.93,22.98,6.75,42.98,0.0,2.48,3.7,1.43
37.75,-5.25,1994,5,5,32.66,13.1,23.11,6.79,42.66,0.0,2.24,3.74,0.93
37.75,-4.75,1994,5,5,32.19,13.08,22.87,6.76,42.6,0.0,2.15,3.69,0.56
37.75,-4.25,1994,5,5,31.42,12.83,22.28,6.61,42.62,0.01,2.11,3.57,0.46
37.75,-3.75,1994,5,5,30.47,12.62,21.58,6.32,41.72,0.04,1.93,3.95,0.36
37.75,-3.25,1994,5,5,29.38,12.58,21.06,6.07,40.17,0.05,1.8,3.78,0.21
37.75,-2.75,1994,5,5,27.49,11.68,19.18,6.29,45.76,0.02,2.08,3.83,0.76
37.75,-2.25,1994,5,5,26.25,11.69,18.15,6.84,52.49,0.0,2.84,4.57,1.39
38.25,-6.75,1994,5,5,31.75,10.57,21.12,6.59,48.22,0.0,2.76,4.14,0.8
38.25,-6.25,1994,5,5,31.65,10.95,21.4,6.35,44.75,0.0,2.64,3.78,1.27
38.25,-5.75,1994,5,5,31.86,11.53,21.89,6.18,41.95,0.0,2.45,3.47,1.05
38.25,-5.25,1994,5,5,32.01,11.97,22.3,5.99,39.38,0.0,2.36,3.43,0.81
38.25,-4.75,1994,5,5,32.01,12.16,22.41,5.83,37.78,0.0,2.34,3.61,0.57
38.25,-4.25,1994,5,5,31.85,12.15,22.26,5.71,37.12,0.01,2.31,3.85,0.37
38.25,-3.75,1994,5,5,31.59,12.17,22.13,5.58,36.62,0.03,2.14,3.78,0.33
38.25,-3.25,1994,5,5,30.55,12.17,21.57,5.71,37.98,0.04,2.36,4.36,0.44
38.25,-2.75,1994,5,5,28.53,11.39,19.71,5.76,41.42,0.02,2.3,4.31,0.55
