-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1992 through 04/05/1993 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.75,-5.25,1992,4,27,28.96,14.89,21.33,7.64,51.58,0.0,1.73,2.95,0.75
36.75,-4.75,1992,4,27,26.57,15.5,20.54,8.07,55.66,0.0,1.7,2.84,0.61
36.75,-4.25,1992,4,27,24.81,16.12,20.13,8.46,58.95,0.0,1.69,2.66,0.49
36.75,-3.75,1992,4,27,23.56,16.49,19.9,8.61,59.5,0.0,1.71,2.64,0.61
36.75,-3.25,1992,4,27,23.15,16.12,19.49,8.63,60.05,0.0,1.67,2.56,0.29
36.75,-2.75,1992,4,27,23.05,16.15,19.53,8.71,61.2,0.0,1.73,2.85,0.32
36.75,-2.25,1992,4,27,22.37,16.67,19.46,9.17,65.99,0.0,1.63,2.9,0.37
37.25,-6.75,1992,4,27,27.04,14.71,20.87,7.94,56.52,0.0,2.92,5.13,1.06
37.25,-6.25,1992,4,27,30.9,14.33,22.11,7.35,49.34,0.0,2.0,3.84,0.72
37.25,-5.75,1992,4,27,31.53,14.63,22.65,7.23,46.77,0.0,1.35,2.66,0.35
37.25,-5.25,1992,4,27,31.1,14.59,22.47,7.18,46.26,0.0,1.23,2.37,0.22
37.25,-4.75,1992,4,27,30.13,14.58,21.96,7.14,46.38,0.0,1.4,2.37,0.26
37.25,-4.25,1992,4,27,28.86,14.58,21.27,7.03,46.39,0.0,1.64,2.46,0.39
37.25,-3.75,1992,4,27,27.3,14.14,20.28,6.84,46.22,0.0,1.76,2.88,0.53
37.25,-3.25,1992,4,27,26.24,13.37,19.44,6.69,46.37,0.0,1.56,2.35,0.4
37.25,-2.75,1992,4,27,26.39,13.18,19.65,6.67,45.98,0.0,1.88,2.91,0.56
37.25,-2.25,1992,4,27,26.39,14.33,20.21,7.07,48.04,0.0,2.13,3.61,0.64
37.75,-6.75,1992,4,27,30.77,13.07,21.82,7.09,49.04,0.0,2.75,5.26,1.05
37.75,-6.25,1992,4,27,30.43,12.94,21.64,6.99,47.94,0.0,2.37,3.95,1.21
37.75,-5.75,1992,4,27,30.56,13.57,22.09,6.99,46.31,0.0,1.74,3.03,0.81
37.75,-5.25,1992,4,27,30.5,14.03,22.3,6.95,45.04,0.0,1.47,2.52,0.56
37.75,-4.75,1992,4,27,30.21,14.29,22.15,6.87,44.23,0.0,1.48,2.37,0.41
37.75,-4.25,1992,4,27,29.55,14.3,21.61,6.73,43.91,0.0,1.61,2.48,0.4
37.75,-3.75,1992,4,27,28.33,13.92,20.66,6.53,44.06,0.0,1.62,2.75,0.62
37.75,-3.25,1992,4,27,27.21,13.44,19.95,6.31,43.36,0.0,1.52,2.47,0.42
37.75,-2.75,1992,4,27,26.25,12.32,19.25,5.96,41.99,0.0,1.73,2.55,0.45
37.75,-2.25,1992,4,27,26.82,12.47,19.49,5.95,41.94,0.0,2.23,3.57,0.73
38.25,-6.75,1992,4,27,30.24,12.23,21.01,7.06,51.21,0.0,2.71,5.03,0.63
38.25,-6.25,1992,4,27,29.65,12.15,20.73,6.96,50.28,0.0,2.27,4.05,0.78
38.25,-5.75,1992,4,27,29.49,12.78,20.98,6.71,47.23,0.0,2.04,3.28,0.92
38.25,-5.25,1992,4,27,29.41,13.17,21.24,6.56,44.67,0.0,1.89,2.72,0.75
38.25,-4.75,1992,4,27,29.28,13.33,21.26,6.5,43.51,0.0,1.81,2.51,0.42
38.25,-4.25,1992,4,27,28.92,13.39,20.99,6.5,43.68,0.0,1.76,2.55,0.24
38.25,-3.75,1992,4,27,28.14,13.53,20.56,6.5,44.12,0.0,1.65,2.54,0.62
38.25,-3.25,1992,4,27,27.11,13.85,20.21,6.26,42.2,0.0,1.75,2.8,0.52
38.25,-2.75,1992,4,27,25.9,13.0,19.33,5.72,39.67,0.0,1.8,2.77,0.46
38.25,-2.25,1992,4,27,26.59,12.62,19.42,5.55,38.96,0.0,2.09,3.33,0.63
36.25,-6.75,1992,4,28,21.52,17.51,19.35,10.0,73.14,0.0,5.17,9.2,3.33
36.25,-6.25,1992,4,28,23.51,17.19,20.24,9.49,66.34,0.0,3.68,7.19,1.55
36.25,-5.75,1992,4,28,27.86,16.07,21.36,8.42,57.29,0.0,2.96,5.06,1.33
36.25,-5.25,1992,4,28,26.73,16.4,21.09,8.64,59.02,0.0,2.45,4.62,0.68
36.25,-4.75,1992,4,28,23.82,17.25,20.27,9.5,66.51,0.0,2.41,4.91,0.25
36.25,-4.25,1992,4,28,21.47,18.0,19.52,10.38,74.61,0.0,2.71,5.24,0.21
36.25,-3.75,1992,4,28,20.63,18.33,19.24,10.74,78.03,0.0,2.89,5.14,0.23
36.25,-3.25,1992,4,28,20.62,18.41,19.35,10.72,77.46,0.0,3.25,5.86,0.62
36.25,-2.75,1992,4,28,20.36,18.05,19.19,10.86,79.41,0.0,3.45,6.1,0.85
36.25,-2.25,1992,4,28,19.67,17.6,18.66,11.21,84.82,0.0,3.52,6.13,0.94
36.75,-6.75,1992,4,28,24.0,16.86,20.31,9.17,64.27,0.0,5.46,8.96,3.38
36.75,-6.25,1992,4,28,28.41,16.12,21.87,8.36,55.09,0.0,3.77,6.88,1.42
36.75,-5.75,1992,4,28,30.91,15.75,22.51,7.34,46.94,0.0,3.08,5.25,1.09
36.75,-5.25,1992,4,28,30.08,15.66,22.16,7.21,46.01,0.0,2.58,4.88,0.45
36.75,-4.75,1992,4,28,27.84,16.02,21.52,7.62,49.32,0.0,2.4,5.01,0.22
36.75,-4.25,1992,4,28,25.56,16.59,20.98,8.14,53.36,0.0,2.5,5.15,0.44
36.75,-3.75,1992,4,28,24.06,16.77,20.65,8.24,54.06,0.0,2.66,5.05,0.41
36.75,-3.25,1992,4,28,23.48,16.51,20.2,8.09,53.44,0.0,2.9,5.32,0.75
36.75,-2.75,1992,4,28,23.8,16.81,20.43,8.28,54.8,0.0,2.97,5.09,1.01
36.75,-2.25,1992,4,28,23.23,17.17,20.27,9.11,62.58,0.0,3.06,5.0,1.04
37.25,-6.75,1992,4,28,27.94,15.56,21.48,7.6,51.98,0.0,5.93,7.66,4.21
37.25,-6.25,1992,4,28,30.93,14.86,22.45,7.26,48.0,0.0,4.54,6.44,2.75
37.25,-5.75,1992,4,28,31.2,15.13,22.4,7.19,46.7,0.0,3.65,5.45,1.5
37.25,-5.25,1992,4,28,30.81,15.08,22.13,7.04,45.51,0.0,3.07,5.14,0.61
37.25,-4.75,1992,4,28,30.0,14.77,21.76,6.9,44.64,0.0,2.82,5.12,0.3
37.25,-4.25,1992,4,28,28.79,14.17,21.23,6.73,43.86,0.0,2.82,5.18,0.48
37.25,-3.75,1992,4,28,27.03,13.16,20.35,6.41,42.56,0.0,2.88,5.32,0.68
37.25,-3.25,1992,4,28,25.92,12.46,19.37,6.19,42.71,0.0,2.92,5.34,0.92
37.25,-2.75,1992,4,28,26.72,13.6,20.03,6.15,41.19,0.0,2.82,4.83,1.24
37.25,-2.25,1992,4,28,27.25,15.18,21.05,6.75,43.34,0.0,2.65,4.72,1.16
37.75,-6.75,1992,4,28,28.99,13.62,20.83,6.57,47.58,0.0,6.17,7.07,4.81
37.75,-6.25,1992,4,28,29.15,13.61,20.92,6.59,47.03,0.0,5.59,6.48,4.4
37.75,-5.75,1992,4,28,29.64,13.77,21.19,6.79,47.21,0.0,4.77,6.06,3.16
37.75,-5.25,1992,4,28,29.93,14.13,21.42,6.76,45.98,0.0,4.01,5.84,1.92
37.75,-4.75,1992,4,28,29.83,14.16,21.4,6.63,44.46,0.0,3.45,5.71,0.99
37.75,-4.25,1992,4,28,29.2,13.6,20.98,6.46,43.55,0.0,3.16,5.58,0.62
37.75,-3.75,1992,4,28,27.96,12.42,20.05,6.32,43.88,0.0,3.14,5.36,1.06
37.75,-3.25,1992,4,28,27.13,11.71,19.42,6.07,42.98,0.0,3.16,5.38,1.13
37.75,-2.75,1992,4,28,26.22,11.74,18.76,5.66,40.91,0.0,3.4,5.41,1.59
37.75,-2.25,1992,4,28,27.12,12.68,19.61,5.6,38.86,0.0,3.19,5.17,1.59
38.25,-6.75,1992,4,28,27.52,11.96,19.2,6.57,51.91,0.0,5.71,6.93,4.17
38.25,-6.25,1992,4,28,27.05,12.13,19.05,6.5,51.03,0.0,5.56,6.63,4.23
38.25,-5.75,1992,4,28,27.46,12.16,19.35,6.43,49.46,0.0,5.14,6.5,3.58
38.25,-5.25,1992,4,28,27.94,12.18,19.7,6.28,47.17,0.0,4.58,6.29,2.88
38.25,-4.75,1992,4,28,28.28,12.52,20.0,6.13,44.79,0.0,4.03,6.05,2.08
38.25,-4.25,1992,4,28,28.35,13.06,20.13,6.06,43.16,0.0,3.61,5.79,1.37
38.25,-3.75,1992,4,28,28.11,13.26,19.98,6.13,43.28,0.0,3.39,5.43,1.09
38.25,-3.25,1992,4,28,27.36,12.34,19.51,6.04,42.88,0.0,3.26,5.36,1.23
38.25,-2.75,1992,4,28,25.58,11.33,18.28,5.55,41.21,0.0,3.77,5.78,1.49
38.25,-2.25,1992,4,28,26.21,11.65,18.77,5.24,38.16,0.0,3.92,5.68,1.86
36.25,-6.75,1992,4,29,20.51,16.16,18.22,9.33,72.82,0.0,6.5,8.95,3.5
36.25,-6.25,1992,4,29,22.08,15.39,18.53,8.79,67.84,0.0,6.14,8.18,3.61
36.25,-5.75,1992,4,29,22.94,14.26,18.17,8.03,63.57,0.0,5.12,7.52,2.83
36.25,-5.25,1992,4,29,21.36,14.75,17.73,8.26,66.29,0.0,5.19,7.45,2.91
36.25,-4.75,1992,4,29,20.0,15.72,17.69,8.79,70.09,0.0,5.88,8.12,3.4
36.25,-4.25,1992,4,29,19.78,16.42,18.0,9.14,71.62,0.0,6.67,9.35,3.79
36.25,-3.75,1992,4,29,19.94,16.48,18.17,9.06,70.12,0.0,7.03,10.62,3.56
36.25,-3.25,1992,4,29,20.45,16.48,18.27,8.82,67.85,0.0,7.65,12.03,3.06
36.25,-2.75,1992,4,29,20.66,16.32,17.91,8.74,68.86,0.0,8.47,12.8,2.64
36.25,-2.25,1992,4,29,20.14,16.3,17.5,8.8,71.32,0.0,9.05,13.22,2.44
36.75,-6.75,1992,4,29,22.36,14.53,18.58,7.88,61.06,0.0,6.13,8.76,3.29
36.75,-6.25,1992,4,29,25.68,12.99,19.19,6.93,53.19,0.0,5.54,7.64,3.4
36.75,-5.75,1992,4,29,26.34,11.58,18.57,6.2,50.01,0.0,4.79,7.24,3.12
36.75,-5.25,1992,4,29,24.68,11.54,17.74,6.38,53.02,0.0,4.36,6.75,2.86
36.75,-4.75,1992,4,29,22.8,12.39,17.44,6.9,56.85,0.0,4.08,6.25,2.53
36.75,-4.25,1992,4,29,21.68,13.41,17.61,7.3,58.42,0.0,3.93,5.97,2.18
36.75,-3.75,1992,4,29,21.14,13.62,17.52,7.2,56.97,0.0,3.99,6.3,1.98
36.75,-3.25,1992,4,29,21.38,13.22,17.29,6.88,54.34,0.0,4.36,7.38,1.7
36.75,-2.75,1992,4,29,21.68,13.01,17.07,6.92,56.22,0.0,5.71,8.92,1.97
36.75,-2.25,1992,4,29,21.03,13.73,17.03,7.28,60.44,0.0,7.13,10.52,2.21
37.25,-6.75,1992,4,29,25.26,12.07,18.56,5.65,45.85,0.0,6.38,8.84,3.84
37.25,-6.25,1992,4,29,27.1,11.27,18.76,5.04,41.38,0.0,6.2,9.01,3.86
37.25,-5.75,1992,4,29,27.29,10.66,18.35,4.84,41.3,0.0,5.55,8.51,3.54
37.25,-5.25,1992,4,29,26.6,10.35,17.82,4.88,42.61,0.0,4.8,7.87,2.88
37.25,-4.75,1992,4,29,25.54,10.37,17.31,5.04,44.14,0.0,4.02,6.92,2.14
37.25,-4.25,1992,4,29,24.28,10.4,16.74,5.15,45.08,0.0,3.3,5.71,1.54
37.25,-3.75,1992,4,29,22.66,9.84,15.71,5.0,45.0,0.0,2.84,4.5,1.28
37.25,-3.25,1992,4,29,22.26,9.22,15.27,4.79,43.4,0.0,2.6,4.52,0.57
37.25,-2.75,1992,4,29,22.81,9.23,15.59,4.93,44.26,0.0,3.31,5.32,1.09
37.25,-2.25,1992,4,29,22.6,10.33,16.21,5.42,47.64,0.0,4.6,6.95,1.52
37.75,-6.75,1992,4,29,26.22,9.78,17.4,4.19,38.34,0.0,6.46,9.17,3.85
37.75,-6.25,1992,4,29,25.4,9.85,16.9,4.12,38.09,0.0,6.77,9.69,4.14
37.75,-5.75,1992,4,29,25.38,10.13,16.96,4.17,38.34,0.0,6.58,9.64,4.09
37.75,-5.25,1992,4,29,25.25,10.25,16.94,4.14,37.99,0.0,6.36,9.64,3.79
37.75,-4.75,1992,4,29,24.79,9.99,16.6,4.12,38.23,0.0,5.99,9.37,3.42
37.75,-4.25,1992,4,29,23.9,9.34,15.84,4.11,39.46,0.0,5.41,8.54,3.02
37.75,-3.75,1992,4,29,22.55,8.45,14.72,4.09,41.31,0.0,4.52,6.83,2.45
37.75,-3.25,1992,4,29,22.28,8.04,14.59,4.02,40.41,0.0,3.79,6.03,1.53
37.75,-2.75,1992,4,29,21.62,7.17,13.9,3.94,40.13,0.0,3.55,5.5,1.46
37.75,-2.25,1992,4,29,21.46,7.57,14.15,4.08,40.61,0.0,3.88,5.95,1.46
38.25,-6.75,1992,4,29,24.93,8.57,15.95,4.03,40.44,0.0,6.23,9.52,3.61
38.25,-6.25,1992,4,29,23.89,8.5,15.25,3.94,40.19,0.0,6.35,9.8,3.62
38.25,-5.75,1992,4,29,23.57,8.69,15.22,3.89,39.31,0.0,6.39,9.89,3.7
38.25,-5.25,1992,4,29,23.23,8.72,15.19,3.82,38.33,0.0,6.48,10.11,3.74
38.25,-4.75,1992,4,29,22.67,8.51,14.91,3.78,38.24,0.0,6.55,10.3,3.73
38.25,-4.25,1992,4,29,21.89,8.1,14.36,3.8,39.34,0.0,6.45,10.16,3.59
38.25,-3.75,1992,4,29,21.1,7.67,13.77,3.85,41.19,0.0,5.94,9.21,3.19
38.25,-3.25,1992,4,29,20.88,7.32,13.6,3.77,40.59,0.0,5.32,7.89,2.96
38.25,-2.75,1992,4,29,19.38,5.87,12.2,3.55,40.46,0.0,4.73,6.84,2.56
38.25,-2.25,1992,4,29,19.22,5.98,12.25,3.48,39.19,0.0,4.55,6.6,2.24
36.25,-6.75,1992,4,30,20.69,16.43,18.52,9.41,72.76,0.0,6.05,8.94,2.87
36.25,-6.25,1992,4,30,22.86,15.33,18.95,8.73,66.91,0.0,6.08,8.31,3.43
36.25,-5.75,1992,4,30,23.61,13.97,18.47,7.92,63.46,0.0,5.5,7.67,3.04
36.25,-5.25,1992,4,30,21.76,14.3,17.8,8.05,65.99,0.0,4.95,7.28,2.45
36.25,-4.75,1992,4,30,19.84,15.26,17.45,8.47,69.46,0.0,4.78,7.48,2.16
36.25,-4.25,1992,4,30,18.93,16.06,17.46,8.75,71.27,0.0,4.94,8.0,2.37
36.25,-3.75,1992,4,30,18.65,16.21,17.37,8.73,71.22,0.0,5.02,8.01,2.92
36.25,-3.25,1992,4,30,18.4,16.2,17.31,8.63,70.67,0.0,4.99,7.71,2.72
36.25,-2.75,1992,4,30,18.05,16.11,17.11,8.55,71.09,0.0,4.95,7.28,2.74
36.25,-2.25,1992,4,30,17.63,16.19,16.96,8.4,70.76,0.0,4.82,6.76,2.97
36.75,-6.75,1992,4,30,23.22,14.81,18.97,8.34,63.84,0.0,4.81,7.29,2.5
36.75,-6.25,1992,4,30,26.75,12.79,19.71,7.51,57.09,0.0,4.67,6.14,3.36
36.75,-5.75,1992,4,30,27.47,11.32,19.1,6.82,55.44,0.0,4.43,6.28,2.97
36.75,-5.25,1992,4,30,25.65,10.96,18.05,6.91,58.61,0.0,4.01,6.01,2.43
36.75,-4.75,1992,4,30,23.63,11.39,17.4,7.18,61.35,0.0,3.59,5.71,1.97
36.75,-4.25,1992,4,30,22.32,12.17,17.23,7.26,61.16,0.0,3.28,5.5,1.71
36.75,-3.75,1992,4,30,21.26,12.62,16.85,6.99,58.31,0.0,3.09,5.21,1.69
36.75,-3.25,1992,4,30,20.15,12.18,16.18,6.79,57.06,0.0,3.11,4.71,1.41
36.75,-2.75,1992,4,30,20.08,12.04,16.18,6.87,59.19,0.0,3.15,4.37,1.32
36.75,-2.25,1992,4,30,19.69,12.95,16.41,7.09,61.76,0.0,3.48,4.77,1.66
37.25,-6.75,1992,4,30,27.21,11.62,19.41,6.3,48.43,0.0,4.31,6.07,2.79
37.25,-6.25,1992,4,30,28.42,10.29,19.38,5.98,47.03,0.0,4.35,5.73,3.29
37.25,-5.75,1992,4,30,28.3,9.64,18.89,5.93,49.46,0.0,4.12,6.07,2.91
37.25,-5.25,1992,4,30,27.5,9.0,18.19,5.94,51.75,0.0,3.78,6.11,2.42
37.25,-4.75,1992,4,30,26.34,8.68,17.48,5.83,51.89,0.0,3.44,5.95,1.96
37.25,-4.25,1992,4,30,24.84,8.68,16.69,5.54,49.51,0.0,3.13,5.66,1.55
37.25,-3.75,1992,4,30,22.72,8.7,15.46,5.1,45.91,0.0,2.78,5.25,1.04
37.25,-3.25,1992,4,30,21.21,8.08,14.44,4.83,44.48,0.0,2.66,4.93,0.53
37.25,-2.75,1992,4,30,21.93,7.67,14.81,4.91,45.53,0.0,2.49,4.21,0.49
37.25,-2.25,1992,4,30,22.39,8.61,15.55,5.3,48.86,0.0,2.7,4.34,0.66
37.75,-6.75,1992,4,30,28.75,9.01,18.98,4.92,39.02,0.0,4.3,5.78,3.09
37.75,-6.25,1992,4,30,27.7,8.4,18.16,5.07,41.62,0.0,4.41,6.08,3.01
37.75,-5.75,1992,4,30,27.45,8.12,17.88,5.29,45.02,0.0,4.31,6.29,2.9
37.75,-5.25,1992,4,30,27.01,7.9,17.59,5.34,46.62,0.0,4.19,6.5,2.72
37.75,-4.75,1992,4,30,26.17,7.68,17.05,5.23,46.64,0.0,4.13,6.7,2.54
37.75,-4.25,1992,4,30,24.82,7.45,16.17,5.0,45.72,0.0,4.07,6.82,2.26
37.75,-3.75,1992,4,30,22.96,7.28,14.92,4.76,44.97,0.0,3.84,6.66,1.68
37.75,-3.25,1992,4,30,22.17,7.13,14.41,4.49,42.67,0.0,3.67,6.68,0.79
37.75,-2.75,1992,4,30,21.65,5.65,13.6,4.24,42.13,0.0,3.63,6.21,0.9
37.75,-2.25,1992,4,30,21.95,5.27,13.75,4.27,43.02,0.0,3.53,5.73,1.01
38.25,-6.75,1992,4,30,27.63,8.07,18.1,4.86,39.96,0.0,4.16,5.82,2.71
38.25,-6.25,1992,4,30,26.52,7.24,17.23,4.91,41.91,0.0,4.09,5.8,2.44
38.25,-5.75,1992,4,30,26.15,6.82,16.83,4.99,43.58,0.0,4.15,5.97,2.58
38.25,-5.25,1992,4,30,25.77,6.71,16.48,5.0,44.56,0.0,4.31,6.28,2.82
38.25,-4.75,1992,4,30,25.14,6.56,15.99,4.98,45.5,0.0,4.48,6.61,2.99
38.25,-4.25,1992,4,30,24.18,6.3,15.3,4.94,46.7,0.0,4.56,6.83,2.97
38.25,-3.75,1992,4,30,22.94,6.05,14.5,4.91,48.12,0.0,4.41,6.81,2.65
38.25,-3.25,1992,4,30,22.39,5.95,14.17,4.67,45.85,0.0,4.33,6.88,2.04
38.25,-2.75,1992,4,30,21.1,4.58,12.79,4.3,44.83,0.0,4.29,6.99,1.52
38.25,-2.25,1992,4,30,21.2,3.97,12.64,4.09,43.49,0.0,4.27,6.83,1.47
36.25,-6.75,1992,5,1,20.61,16.9,18.76,9.5,72.2,0.0,3.97,5.57,1.27
36.25,-6.25,1992,5,1,24.78,15.42,19.58,8.7,64.25,0.0,3.32,4.69,0.77
36.25,-5.75,1992,5,1,25.65,13.65,19.71,8.01,60.35,0.0,3.01,4.46,0.62
36.25,-5.25,1992,5,1,23.36,14.17,18.89,8.26,63.91,0.0,2.75,4.12,0.82
36.25,-4.75,1992,5,1,20.76,15.49,18.12,8.78,69.2,0.0,2.65,3.95,1.02
36.25,-4.25,1992,5,1,19.28,16.49,17.8,9.12,72.66,0.0,2.69,3.92,1.18
36.25,-3.75,1992,5,1,18.93,16.54,17.7,9.12,72.94,0.0,2.64,3.67,1.54
36.25,-3.25,1992,5,1,18.71,16.6,17.72,9.15,72.94,0.0,2.64,3.72,1.32
36.25,-2.75,1992,5,1,18.58,16.82,17.67,9.06,72.56,0.0,2.67,3.78,1.25
36.25,-2.25,1992,5,1,18.33,17.03,17.64,8.95,72.06,0.0,2.66,3.63,1.47
36.75,-6.75,1992,5,1,22.93,16.27,19.63,8.8,63.94,0.0,3.78,5.4,0.89
36.75,-6.25,1992,5,1,29.07,14.15,21.08,7.75,54.06,0.0,3.02,4.43,1.23
36.75,-5.75,1992,5,1,29.82,12.36,21.05,7.09,50.64,0.0,2.67,3.88,1.15
36.75,-5.25,1992,5,1,27.72,12.46,20.16,7.11,52.09,0.0,2.37,3.44,1.11
36.75,-4.75,1992,5,1,25.28,13.23,19.27,7.42,55.68,0.0,2.15,3.01,1.13
36.75,-4.25,1992,5,1,23.65,13.79,18.67,7.67,58.84,0.0,2.06,2.69,1.2
36.75,-3.75,1992,5,1,22.6,13.65,18.1,7.6,59.22,0.0,2.12,2.8,1.27
36.75,-3.25,1992,5,1,21.62,13.12,17.44,7.48,59.17,0.0,2.12,3.27,0.87
36.75,-2.75,1992,5,1,21.66,13.58,17.51,7.46,59.27,0.0,2.35,3.63,0.87
36.75,-2.25,1992,5,1,21.16,14.64,17.71,7.79,62.06,0.0,2.52,3.88,0.89
37.25,-6.75,1992,5,1,27.88,14.23,21.12,7.43,51.41,0.0,3.41,5.85,0.78
37.25,-6.25,1992,5,1,30.69,12.91,21.66,6.99,47.91,0.0,3.07,4.92,1.2
37.25,-5.75,1992,5,1,30.56,12.12,21.4,6.87,47.71,0.0,2.83,4.11,1.32
37.25,-5.25,1992,5,1,29.82,11.79,20.97,6.71,47.22,0.0,2.57,3.48,1.41
37.25,-4.75,1992,5,1,28.75,11.48,20.31,6.52,47.0,0.0,2.39,3.09,1.37
37.25,-4.25,1992,5,1,27.38,10.91,19.32,6.3,47.21,0.0,2.32,3.02,1.23
37.25,-3.75,1992,5,1,25.51,9.97,17.85,6.01,47.66,0.0,2.34,3.32,1.18
37.25,-3.25,1992,5,1,24.16,9.22,16.71,5.77,47.71,0.0,2.25,3.91,0.58
37.25,-2.75,1992,5,1,24.79,9.76,17.13,5.65,46.01,0.0,2.07,3.5,0.56
37.25,-2.25,1992,5,1,24.9,11.14,17.66,6.13,49.14,0.0,2.42,4.1,0.77
37.75,-6.75,1992,5,1,31.03,12.1,21.73,6.45,44.12,0.0,2.91,6.0,0.8
37.75,-6.25,1992,5,1,30.24,11.53,21.06,6.62,46.09,0.0,2.9,5.19,0.96
37.75,-5.75,1992,5,1,29.85,11.09,20.78,6.82,48.17,0.0,2.89,4.73,1.3
37.75,-5.25,1992,5,1,29.47,10.93,20.58,6.72,47.98,0.0,2.91,4.44,1.59
37.75,-4.75,1992,5,1,28.86,10.65,20.16,6.44,46.91,0.0,2.94,4.21,1.73
37.75,-4.25,1992,5,1,27.85,10.08,19.35,6.11,46.16,0.0,2.93,4.0,1.68
37.75,-3.75,1992,5,1,26.27,9.34,18.1,5.89,46.69,0.0,2.78,3.82,1.43
37.75,-3.25,1992,5,1,25.55,9.25,17.47,5.62,45.31,0.0,2.74,4.81,0.77
37.75,-2.75,1992,5,1,25.17,8.2,16.69,5.28,44.67,0.0,2.37,4.06,0.64
37.75,-2.25,1992,5,1,25.37,8.1,16.57,5.39,46.53,0.0,2.53,4.0,1.09
38.25,-6.75,1992,5,1,30.36,11.1,20.98,6.48,46.12,0.0,2.97,5.61,1.24
38.25,-6.25,1992,5,1,29.13,10.56,20.21,6.53,46.72,0.0,2.9,5.19,1.62
38.25,-5.75,1992,5,1,28.58,10.05,19.67,6.63,48.82,0.0,2.91,4.65,1.87
38.25,-5.25,1992,5,1,28.25,9.94,19.39,6.52,49.04,0.0,3.01,4.73,2.02
38.25,-4.75,1992,5,1,27.89,9.76,19.06,6.34,48.78,0.0,3.1,4.83,2.05
38.25,-4.25,1992,5,1,27.29,9.37,18.58,6.2,48.89,0.0,3.1,4.6,1.91
38.25,-3.75,1992,5,1,26.33,8.93,18.01,6.2,49.72,0.0,2.95,4.01,1.61
38.25,-3.25,1992,5,1,25.71,8.85,17.64,5.95,48.19,0.0,2.97,4.46,1.09
38.25,-2.75,1992,5,1,24.49,7.37,16.1,5.6,48.98,0.0,2.88,4.52,1.03
38.25,-2.25,1992,5,1,24.55,6.8,15.81,5.49,49.31,0.0,2.82,4.27,1.1
36.25,-6.75,1992,5,2,20.59,16.86,18.76,9.17,69.09,0.0,8.56,10.94,5.61
36.25,-6.25,1992,5,2,21.62,16.47,18.89,8.64,65.06,0.0,7.11,9.62,2.96
36.25,-5.75,1992,5,2,23.0,14.51,18.75,7.64,58.29,0.0,5.62,8.81,1.32
36.25,-5.25,1992,5,2,22.42,14.6,18.61,7.75,58.77,0.0,5.23,8.53,0.85
36.25,-4.75,1992,5,2,21.4,15.6,18.55,8.46,63.74,0.0,5.15,8.76,0.73
36.25,-4.25,1992,5,2,20.72,16.56,18.53,9.2,69.41,0.0,5.07,9.41,0.62
36.25,-3.75,1992,5,2,20.43,16.73,18.38,9.37,70.94,0.01,5.11,10.27,0.77
36.25,-3.25,1992,5,2,20.5,16.34,18.19,9.49,72.76,0.24,5.06,9.58,0.44
36.25,-2.75,1992,5,2,20.23,16.2,17.97,9.8,76.26,1.61,5.33,10.93,0.61
36.25,-2.25,1992,5,2,19.67,16.04,17.76,10.05,79.34,3.72,5.71,12.65,0.9
36.75,-6.75,1992,5,2,21.93,16.08,19.0,8.15,61.09,0.0,8.46,10.95,5.93
36.75,-6.25,1992,5,2,24.01,15.11,19.42,7.29,54.44,0.0,7.09,9.82,2.67
36.75,-5.75,1992,5,2,24.28,12.85,18.52,6.49,51.01,0.0,6.19,10.0,1.56
36.75,-5.25,1992,5,2,23.16,12.11,17.8,6.45,51.51,0.0,6.07,10.3,1.51
36.75,-4.75,1992,5,2,21.86,12.38,17.41,6.89,54.92,0.0,5.89,10.55,1.25
36.75,-4.25,1992,5,2,20.99,12.93,17.25,7.4,58.73,0.0,5.43,10.85,0.67
36.75,-3.75,1992,5,2,20.52,12.76,16.87,7.45,58.91,0.02,5.09,11.57,0.77
36.75,-3.25,1992,5,2,20.2,12.49,16.44,7.42,59.41,0.13,4.91,9.66,1.05
36.75,-2.75,1992,5,2,21.12,13.2,16.92,7.78,61.61,0.78,5.05,10.03,1.33
36.75,-2.25,1992,5,2,21.71,14.35,17.44,8.49,66.95,2.36,5.51,11.68,1.52
37.25,-6.75,1992,5,2,23.98,14.33,18.91,6.52,50.5,0.0,8.34,11.03,5.59
